Timestamp,North,West,Rose,Health Sciences,Fraser,Thunderbird,University Lot Blvd
2023-04-11 18:00:00,0.1506430263516085,0.1546241801782576,0.2470542864998797,0.1898713374238544,0.2570760417657391,0.2213275001477498,0.2002671001564064
2023-04-11 19:00:00,0.0886902764154926,0.1230988065331509,0.1822425659759707,0.1188824850924072,0.1833756000474455,0.1548900988185234,0.1991006139352328
2023-04-11 20:00:00,0.0810516743516919,0.0873113142921251,0.1190330481198808,0.0695873684329584,0.1092783277092887,0.1270511435164995,0.1897102264586301
2023-04-11 21:00:00,0.0588001668283005,0.0624550447361766,0.0583358023952698,0.0522498541701945,0.0948947441405278,0.0961904165585177,0.1744913837000343
2023-04-11 22:00:00,0.0251652601136229,0.0565369792750337,0.0250223299514484,0.0490912644106827,0.0615969961785135,0.0586267769381371,0.1707260398703381
2023-04-11 23:00:00,0.018351796288505,0.0319133870532454,0.01954538346656,0.0410625200882526,0.048742108928935,0.03411130495237,0.1653250903757762
2023-04-12 00:00:00,0.0152275402394672,0.0286803135814505,0.0103739728847322,0.0147061328635245,0.0463696330622585,0.0103482849841068,0.1564575432069
2023-04-12 01:00:00,0.0139703547473627,0.0149077905460549,0.0101916803580182,0.0114478883444927,0.029472929168025,0.006414454942301,0.1231265404252487
2023-04-12 02:00:00,0.0129809869963965,0.0146679484448345,0.0102266772947342,0.0104453906974177,0.029472929168025,0.0055414391049514,0.0948366551766495
2023-04-12 03:00:00,0.0121245381290826,0.0146679484448345,0.0084199418470456,0.0123510124146908,0.029472929168025,0.0042957319443818,0.0771542264743389
2023-04-12 04:00:00,0.0121245381290826,0.015015791116908,0.0084199418470456,0.0118926245159689,0.029472929168025,0.0042957319443818,0.0638305250982017
2023-04-12 05:00:00,0.0099281493773667,0.0314577702137522,0.0084199418470456,0.0123107405584225,0.0301429443004263,0.0043707195452585,0.0547174658348022
2023-04-12 06:00:00,0.0221122831895359,0.0851511847390734,0.0086839742271884,0.0249587640515838,0.0301429443004263,0.0132093686459982,0.0473856360164732
2023-04-12 07:00:00,0.0787182873438283,0.1946109095842338,0.0232554446155217,0.1263568450952325,0.0301179125510511,0.0452889003530858,0.042298014420696
2023-04-12 08:00:00,0.1470370949677947,0.3233335673793179,0.0847765977809171,0.2807015558406612,0.0361578749539243,0.1813056457741442,0.0385464463390075
2023-04-12 09:00:00,0.2896588914812728,0.3756646130272171,0.2398571470799375,0.494946221495874,0.0985328200158485,0.3322232112801558,0.0386406732295878
2023-04-12 10:00:00,0.4123075626954255,0.4263977381760291,0.3205237256114021,0.6163128902685366,0.2638362718290499,0.4539977269724641,0.0386406732295878
2023-04-12 11:00:00,0.4465957747245423,0.4357177231827323,0.3811796080404524,0.6709971464993497,0.3578140855638696,0.4753688270862691,0.039423225442121
2023-04-12 12:00:00,0.4538644213964723,0.4335546796760557,0.4107863868300101,0.681044043814733,0.3827052722292599,0.4813243987412454,0.0431748184052838
2023-04-12 13:00:00,0.4550176079875527,0.4335546796760557,0.4132685218108493,0.6783125325805125,0.3827052722292599,0.4833656806651439,0.0578700427359765
2023-04-12 14:00:00,0.452727509972687,0.4157793435201077,0.4132685218108493,0.6759734678439311,0.3845298387396486,0.4827332572960221,0.0869262697627022
2023-04-12 15:00:00,0.432849818048611,0.3671477015368189,0.4044577161566924,0.6547301058474426,0.3845298387396486,0.4672835490373568,0.1153130668314458
2023-04-12 16:00:00,0.3540457352644939,0.2385441734003893,0.3865157787124374,0.5327757814890783,0.3814562543314925,0.4101717778296486,0.1444232306732297
2023-04-12 17:00:00,0.2362450054420697,0.1953650963648344,0.3281572113047521,0.3319816965211198,0.3565831749825894,0.2901276950078502,0.1777787820492935
2023-04-12 18:00:00,0.1508245352199337,0.1550950425875577,0.2318749216145692,0.1908827621339197,0.241360616482847,0.2167792972554054,0.1859645440390675
2023-04-12 19:00:00,0.0888717852838178,0.1269969617137773,0.1812623084269813,0.1253329632950215,0.1772027085082758,0.1468948272169827,0.1851932357092087
2023-04-12 20:00:00,0.0812452033971251,0.0917003452635414,0.1242291511071689,0.0763034325131977,0.1105732617632631,0.1180322927812201,0.1834266130025294
2023-04-12 21:00:00,0.0585341274571647,0.066844075707593,0.0712898828669928,0.0604488910049848,0.0947781935325,0.0896705506816503,0.1682077702439337
2023-04-12 22:00:00,0.0248992207424871,0.0600740565882686,0.0358622823893867,0.057063408471632,0.062362590229363,0.0610670561705098,0.1671226805022936
2023-04-12 23:00:00,0.0189996202423909,0.03336859332337,0.0281466354845109,0.0471584300912584,0.0474211911907655,0.0383116774553155,0.1610121984552194
2023-04-13 00:00:00,0.0129890854625409,0.0301355198515751,0.0153545782995108,0.0221696802748493,0.044019140763713,0.0145117397385138,0.1508939561912924
2023-04-13 01:00:00,0.0117318999704363,0.0170636749364985,0.0151722857727968,0.0182996640554016,0.0340463303235481,0.0107231961601061,0.1191996510756833
2023-04-13 02:00:00,0.0107425322194701,0.015614881236233,0.0150744995415234,0.0170881141830583,0.0340463303235481,0.0099981354317103,0.0951907791028125
2023-04-13 03:00:00,0.0104976060256561,0.015614881236233,0.0148506155868094,0.017034004329318,0.0340463303235481,0.0097187174861757,0.0783862094179417
2023-04-13 04:00:00,0.0104976060256561,0.0159627239083065,0.0148506155868094,0.0162322627504997,0.0340463303235481,0.0097187174861757,0.0658247037973175
2023-04-13 05:00:00,0.0083012172739402,0.0319175162429581,0.0148506155868094,0.0166278093767218,0.0341600544433182,0.0097937050870523,0.0513380707416381
2023-04-13 06:00:00,0.0208805181527931,0.0844410176589566,0.0151807792160304,0.0273997705521314,0.0341600544433182,0.0180797476213851,0.0491193729567804
2023-04-13 07:00:00,0.0787182873438283,0.193900742504117,0.0258082869430939,0.1289653679747365,0.0349566298031597,0.0500583898009199,0.0439233295000559
2023-04-13 08:00:00,0.1470370949677947,0.3254295087301969,0.0842796929669853,0.2848492188430974,0.0379270567012533,0.181704260406964,0.0401549224063416
2023-04-13 09:00:00,0.2896588914812728,0.3753225094897583,0.2378423380489696,0.4961866445740422,0.096656943347409,0.3326137482872955,0.0400830138294794
2023-04-13 10:00:00,0.4123075626954255,0.4222924952898632,0.3127063350344322,0.6153672993705783,0.2611259605697008,0.4524953029490691,0.0400830138294794
2023-04-13 11:00:00,0.4465957747245423,0.431264612922724,0.375316371486307,0.6682558590354902,0.35350903338504,0.4694517159868773,0.03878667435426
2023-04-13 12:00:00,0.4538644213964723,0.4291015694160475,0.4049838052840083,0.6781503492016148,0.3726868636344533,0.4774080752619125,0.0381813726282556
2023-04-13 13:00:00,0.4550176079875527,0.4291015694160475,0.4074659402648474,0.6753395547968705,0.3726868636344533,0.479449357185811,0.0499781792569958
2023-04-13 14:00:00,0.452727509972687,0.413071348828003,0.4074659402648474,0.6741004945938865,0.3729312556760537,0.4788169338166891,0.0785383679283317
2023-04-13 15:00:00,0.432849818048611,0.3656050571419536,0.3986551346106906,0.6531932223054392,0.3729312556760537,0.4649637137368057,0.09416233029925
2023-04-13 16:00:00,0.3540457352644939,0.2354681151656265,0.3865157787124374,0.5322712405735113,0.3698576712678975,0.4078519425290974,0.1051241358653088
2023-04-13 17:00:00,0.2362450054420697,0.1922890381300716,0.3281572113047521,0.3320781445790186,0.3488079635069273,0.2878078597072991,0.1320222851620312
2023-04-13 18:00:00,0.1508245352199337,0.1536450922130812,0.2367560463607315,0.1958564705713031,0.2335854050071849,0.2168061336872315,0.1425205982329832
2023-04-13 19:00:00,0.0888717852838178,0.1256686808257086,0.1927122573802694,0.1290395496121511,0.1761702040825619,0.1475656614118533,0.1471782090785095
2023-04-13 20:00:00,0.0812452033971251,0.0906647547535426,0.1389377218347824,0.0870985157273317,0.1119299245481876,0.1181733370442283,0.1423413254638165
2023-04-13 21:00:00,0.0565370343708171,0.0658084851975942,0.0959885286286304,0.0701010608236632,0.0961348563174245,0.0898115949446585,0.1228386301233381
2023-04-13 22:00:00,0.0229691123137251,0.0598904197364512,0.0697759312290456,0.0664225932913857,0.0637192530142875,0.0641906324954385,0.1173517384541221
2023-04-13 23:00:00,0.0171804812161763,0.0332532179086764,0.0472009405066812,0.0545239557371767,0.0504536292506357,0.0419147284438748,0.1117048050043316
2023-04-14 00:00:00,0.0195950269427579,0.0308244729609837,0.0261881721669828,0.022695881815058,0.0480821492518959,0.019110093404189,0.0978095925491368
2023-04-14 01:00:00,0.0183378414506534,0.019988120782672,0.0260058796402688,0.019056399805079,0.0417314255823273,0.0154998139024803,0.0721016243123698
2023-04-14 02:00:00,0.0173484736996872,0.0203690300734827,0.0259080934089954,0.0166147439469268,0.0417314255823273,0.0149887815828167,0.0517027834474684
2023-04-14 03:00:00,0.0171552201515792,0.0203690300734827,0.0259080934089954,0.0171453313659163,0.0417314255823273,0.0150206965688132,0.0441227320322691
2023-04-14 04:00:00,0.0171552201515792,0.0207168727455562,0.0259080934089954,0.017735838967303,0.0417314255823273,0.0150206965688132,0.038716420762193
2023-04-14 05:00:00,0.0149588313998633,0.0267924074753015,0.0259080934089954,0.0179262557609136,0.0417314255823273,0.0150956841696899,0.0245592469624851
2023-04-14 06:00:00,0.027385713168864,0.0626675354118767,0.0260061722101412,0.0240199685727501,0.0417314255823273,0.0206489676967905,0.0235558518713055
2023-04-14 07:00:00,0.0769013752479727,0.1562364117812464,0.0293240071629175,0.113895553780758,0.0420130494366671,0.0455268798247073,0.0192099291980151
2023-04-14 08:00:00,0.1394877206240272,0.2815696879516564,0.0760253872979458,0.258257417833133,0.0412156675263949,0.1768589550042097,0.015865859239994
2023-04-14 09:00:00,0.2847656767627601,0.3247715811591256,0.2249051129902153,0.4321642080710272,0.0854407878348301,0.3310805474485495,0.0067109514731142
2023-04-14 10:00:00,0.3878570733285259,0.3592755288256798,0.2843382569927449,0.5405351330825338,0.2475859503587655,0.4390270799461863,0.0067109514731142
2023-04-14 11:00:00,0.4069323955073775,0.3627532234542099,0.3138681691079916,0.5770945073520412,0.3414055189432806,0.4496458097002112,0.0099829154991331
2023-04-14 12:00:00,0.4071313850258304,0.3631701059577659,0.3369012073604741,0.5854900365006078,0.3615395066233921,0.4561227790194651,0.0163635826630795
2023-04-14 13:00:00,0.4069323955073775,0.3631701059577659,0.3393833423413133,0.5824104862309304,0.3629183360876643,0.4577637105610771,0.0320953798138203
2023-04-14 14:00:00,0.4036137525363679,0.3435427345137662,0.3401247566729694,0.5760726255828053,0.364028768614222,0.4520145499663305,0.0716496374344612
2023-04-14 15:00:00,0.3954854007640399,0.2943813083020298,0.3275713160812109,0.5572422459490293,0.3646869001458522,0.4398393118815701,0.1004868321990968
2023-04-14 16:00:00,0.3082626290814191,0.1646962766496552,0.3080503842094207,0.4559933458625087,0.3585190306415958,0.3893779496398382,0.1220711490103291
2023-04-14 17:00:00,0.1998926022272458,0.1486664680271324,0.2440333927228535,0.2688756044570535,0.3185652563353869,0.2576674436866369,0.161871505625304
2023-04-14 18:00:00,0.1278905234589747,0.10302001201366,0.1942351666622316,0.1633064741008484,0.1901109376160902,0.1943502129982937,0.1699378416817092
2023-04-14 19:00:00,0.0740177157313756,0.0917368135852574,0.1591612231959037,0.1109216245881369,0.1671008133002155,0.1254189276583337,0.1685462808780197
2023-04-14 20:00:00,0.0761305164942837,0.0768352650970338,0.1136384486977208,0.074967485845336,0.1058997505625411,0.1057782858432739,0.1503666690069946
2023-04-14 21:00:00,0.0527291134032137,0.0536233226311562,0.0851232207902949,0.0636853904809137,0.0920556861937183,0.0810131412475287,0.1308508630406555
2023-04-14 22:00:00,0.0279799317551647,0.0496213915056612,0.0653613912383337,0.0578294903059753,0.0669592460334217,0.0563014143737793,0.1228480995154241
2023-04-14 23:00:00,0.0236171260004239,0.0338103767593823,0.0489283976495833,0.0482947014799201,0.053109853722737,0.0377500940040555,0.1232750524132871
2023-04-15 00:00:00,0.0220065013940478,0.0313816318116896,0.0308260764249345,0.0220003933208804,0.052916133910858,0.0218437679484981,0.1094193232868521
2023-04-15 01:00:00,0.0207493159019432,0.0249043869832387,0.0305295056628633,0.019222128612676,0.041177455936741,0.0203100938933353,0.0725580951845547
2023-04-15 02:00:00,0.0200703458529552,0.0252852962740494,0.0301495790213653,0.0170285035065279,0.041177455936741,0.0201264473062191,0.0472846274196201
2023-04-15 03:00:00,0.0200703458529552,0.0252852962740494,0.0301495790213653,0.0175590909255173,0.041177455936741,0.0201264473062191,0.0326819982875695
2023-04-15 04:00:00,0.0200703458529552,0.0251768048700134,0.0301495790213653,0.0180044818702244,0.041177455936741,0.0201264473062191,0.0202093341597857
