Timestamp,North,West,Rose,Health Sciences,Fraser,Thunderbird,University Lot Blvd
2023-02-06 16:00:00,0.3516830312094318,0.312027927246136,0.5060345343025819,0.5040871530343937,0.5824533061746018,0.4821804354939487,0.2530068030365676
2023-02-06 17:00:00,0.1836120858135206,0.1950651185504693,0.3789220384784521,0.3004981049293385,0.4772205448892968,0.3656594382367517,0.2918707033164607
2023-02-06 18:00:00,0.0793586686980912,0.1623488384303592,0.2521949062496757,0.1685385081362014,0.3515101530928942,0.2459789822087571,0.3421245693204707
2023-02-06 19:00:00,0.0339554203018948,0.0990051967052686,0.1094789197558119,0.0981496166039533,0.233720245636195,0.1514988888572356,0.3501685726505119
2023-02-06 20:00:00,0.0177317760971789,0.0664705116685822,0.0557324476714869,0.0609306598283483,0.1434099663010628,0.1162581775958797,0.2864441353798904
2023-02-06 21:00:00,0.0017868930512532,0.0380136577167289,0.0248860469258684,0.0451427288642988,0.0918915492882962,0.0834938161812214,0.2914757183045625
2023-02-06 22:00:00,0.0,0.0334538958975332,0.0083885674102028,0.0376308899160419,0.0688881476370736,0.0672422427509092,0.2712621447069633
2023-02-06 23:00:00,0.0006819469936873,0.0199531092547839,0.0048189239618902,0.0303205062149496,0.0414213732971662,0.0419389609303402,0.2201835502412213
2023-02-07 00:00:00,0.0010624467962567,0.0128634234673836,0.0050599468066468,0.0099783229783772,0.041505485832014,0.0166764174859381,0.213557730887994
2023-02-07 01:00:00,0.0020692106312828,0.001706847482049,0.0045817471774688,0.0056438848773928,0.0722708547218403,0.009602891375203,0.1797504134159701
2023-02-07 02:00:00,0.0008334204839453,0.0047322398734183,0.0066499060152068,0.0028029860062973,0.057660024423776,0.0064471682133085,0.0973947502327125
2023-02-07 03:00:00,0.0027117180596372,0.0064994449986915,0.0049203361298264,0.0024154197072514,0.0324019406910657,0.0061177988240789,0.0757354748910733
2023-02-07 04:00:00,0.0033305803454891,0.0069758480795618,0.0028268843272502,0.0018465712534555,0.0305290146292401,0.0050321784915651,0.0697997636290442
2023-02-07 05:00:00,0.0040926835903148,0.0174892753242042,0.000908754516581,0.002295299710306,0.0422388542078129,0.0084992167205532,0.0521939739060397
2023-02-07 06:00:00,0.0172578349676791,0.0867480341819308,0.0017024996502406,0.0143532409419332,0.0482307476677422,0.0141612623041314,0.0298033378987166
2023-02-07 07:00:00,0.0645754030579709,0.1997488455932224,0.0106046033678311,0.1179690322461812,0.0506748994926015,0.0525926987444364,0.0183984125832559
2023-02-07 08:00:00,0.1260001239583852,0.3447495826792502,0.080675641926858,0.2857059714569418,0.0573694744567819,0.1921721735071274,0.0107793765176882
2023-02-07 09:00:00,0.2748395994572756,0.4934606438404909,0.2423228434213727,0.4928758447834472,0.1370121494757942,0.3746098766041441,0.0094075098894792
2023-02-07 10:00:00,0.4610787987716066,0.553942631553994,0.5282467199265755,0.6679709144889472,0.3094313378857933,0.5447123574524835,0.0107092743373149
2023-02-07 11:00:00,0.501106335865759,0.5463197407656413,0.6696529149409743,0.6933933595997396,0.5491616618872166,0.605848351615015,0.0130566575022022
2023-02-07 12:00:00,0.5290532647662424,0.5477289597122383,0.7196111905688388,0.7189622487620768,0.6637659180261752,0.6346982478501506,0.0261101976444795
2023-02-07 13:00:00,0.5230662346289457,0.6017525299041158,0.7145690212216795,0.7229360412158674,0.7047515235581,0.6453545244058189,0.049372112972884
2023-02-07 14:00:00,0.5042736274673948,0.5867479104742255,0.7866203246885409,0.7470305633424679,0.7473812582024439,0.6634326220001945,0.1313173144811495
2023-02-07 15:00:00,0.4706604780960686,0.4770073382291503,0.7898644496525058,0.7225570518523535,0.7638600504720459,0.6115537685855883,0.1987205845108878
2023-02-07 16:00:00,0.3426729709225921,0.3665880322058985,0.6452324221283698,0.5935666610046726,0.7090473752013038,0.5285292919072191,0.2465150511672738
2023-02-07 17:00:00,0.1750310984623855,0.2383635635697928,0.4390390726665532,0.368746109446566,0.6509874468153949,0.406817656371623,0.3032948738718136
2023-02-07 18:00:00,0.0345485453574781,0.1731872979462947,0.3153770534830502,0.1921585639435337,0.5016801005998582,0.2535496232373254,0.3228214355160566
2023-02-07 19:00:00,0.006986366586465,0.1018292295110041,0.1872708716131855,0.1248013999562562,0.3100188539734884,0.1929860247417586,0.2917530000351389
2023-02-07 20:00:00,0.0016076586074514,0.0600507584486103,0.101323406528743,0.0727054942206414,0.2234881155612101,0.1440279152559893,0.2356082172768836
2023-02-07 21:00:00,0.0012284757270765,0.0405086562489524,0.0644555589393932,0.0508085356114189,0.165890062643591,0.0999926819652209,0.2023440614277911
2023-02-07 22:00:00,0.0023329747412419,0.0267867236913838,0.0215295114300151,0.0406923002801909,0.1217850421516898,0.0698176439786259,0.2127759424598942
2023-02-07 23:00:00,0.0005823029790915,0.0121037981458122,0.0069546698002502,0.0312035025057788,0.0980055831885578,0.0396428908527454,0.1786597656681511
2023-02-08 00:00:00,0.0021915561010396,0.0143484134546306,0.0035551240415017,0.0066041749955035,0.0618919299550618,0.0208170886739921,0.170428588616226
2023-02-08 01:00:00,0.0013409157443442,0.0095174886434616,0.0052993167473325,0.0056275485150752,0.0710119273436193,0.012305757936185,0.1342386304510578
2023-02-08 02:00:00,0.0014092882596453,0.0084358862579974,0.0050534362798182,0.0055571999024295,0.0549321210819174,0.0083042598862146,0.0944261108016316
2023-02-08 03:00:00,0.0013099656091478,0.0147738136180882,0.0102174476782284,0.0028516950350021,0.0610120669997851,0.0057308429054543,0.096922521403649
2023-02-08 04:00:00,0.0016154489725273,0.0167006896802165,0.0142644099669026,0.0021067042770757,0.0711713507114463,0.0037569778314009,0.0713423530791614
2023-02-08 05:00:00,0.0026535741626036,0.0383976921473579,0.0109021793819973,0.0031240471739284,0.0737652888446989,0.0014166383845822,0.045640577861817
2023-02-08 06:00:00,0.0121952088257504,0.1031250579823933,0.0114690064510187,0.013178401249353,0.079760036981204,0.0096026843355513,0.0385502287808401
2023-02-08 07:00:00,0.0532477565539215,0.1860910515892537,0.0231755253207632,0.1080765488055079,0.07862749506694,0.0482919637910247,0.0262497571366539
2023-02-08 08:00:00,0.1157305348767285,0.3630677696259301,0.0874105318937664,0.2919712295844714,0.090773161650298,0.1994615808263574,0.017958410989743
2023-02-08 09:00:00,0.2586269502648635,0.5369445090979762,0.2797060784364062,0.5144696834782301,0.1601344683455375,0.4056924184294085,0.0227485078555186
2023-02-08 10:00:00,0.4079944423363642,0.6258720693140744,0.5777701969649198,0.6948354299599946,0.3960207017731345,0.5631827585573714,0.0210887242466504
2023-02-08 11:00:00,0.4876822406162424,0.6261475929447375,0.7112725209841617,0.7256364839392947,0.6355538550335863,0.6388658884586186,0.0260177707402611
2023-02-08 12:00:00,0.5107492496790188,0.6203803433379185,0.7477781146245546,0.7471950224314253,0.7202030180674446,0.6782332137198268,0.0355004708169956
2023-02-08 13:00:00,0.5121106681454315,0.6532133501354598,0.7811410909725066,0.7558644020910136,0.7897640526794414,0.6724496116457096,0.0541768784007677
2023-02-08 14:00:00,0.50440686383095,0.6181879299185127,0.8158735787314851,0.7690551450059991,0.7891519363992914,0.7071083741605881,0.0992463648927529
2023-02-08 15:00:00,0.4583055974772816,0.5094636072882843,0.7127006938677799,0.7157183925899139,0.7839261225135994,0.6567787201561013,0.1519025087833656
2023-02-08 16:00:00,0.3506246129380962,0.3807108175289429,0.5816118693768733,0.5962567107975077,0.7270556327253921,0.5725617400453078,0.16927902688321
2023-02-08 17:00:00,0.1648090803565512,0.2652716939938606,0.446699656217552,0.3709151798457162,0.6496874036621568,0.4227800739410675,0.2268292497691288
2023-02-08 18:00:00,0.0674955081994111,0.184912943668671,0.304239679567502,0.1938300961746831,0.4992050301584291,0.2527490976132637,0.2994463296474865
2023-02-08 19:00:00,0.0159344966056434,0.1239632843977102,0.2082092991228653,0.1343866329320923,0.3347637413917928,0.1774391568190405,0.3103347226046856
2023-02-08 20:00:00,0.006517099893415,0.0691655928556611,0.147065220251423,0.075587502636044,0.25796025202263,0.1193162701090688,0.2882672805265807
2023-02-08 21:00:00,0.0,0.059005860820809,0.090566667946874,0.0570645151703073,0.2008405876677666,0.0873183671287864,0.297904826217682
2023-02-08 22:00:00,0.0001067647329267,0.0516154307783122,0.0394268357966351,0.0505257974182896,0.1433171799846554,0.0608029747978407,0.2317009101582983
2023-02-08 23:00:00,0.0003374531299476,0.0339889184693853,0.0219684921094927,0.0404966777115156,0.1326034872075503,0.0405748659548916,0.221058009417471
2023-02-09 00:00:00,0.0007181966106952,0.0277779332207167,0.0196613979167981,0.018052264779714,0.1065056202849783,0.0131574556863732,0.2126809058015193
2023-02-09 01:00:00,0.0007778863330156,0.0247893146899688,0.0162059870966133,0.0080950909519293,0.1253108164073758,0.0062341964418576,0.1598644794604903
2023-02-09 02:00:00,0.0008464387995596,0.0265307827597157,0.0160885406902589,0.0108371979866123,0.0963526488640905,0.0006840548205214,0.0726637880777296
2023-02-09 03:00:00,0.0006776331256245,0.023595906518234,0.0146647878929313,0.0124795604541604,0.0970429778585433,0.0,0.0499871576917353
2023-02-09 04:00:00,0.0005131622650527,0.024215546549044,0.0114915736558657,0.0121827655103203,0.0949380767406701,0.0008979678764478,0.0565740080306796
2023-02-09 05:00:00,0.0020571617529777,0.0441825708288643,0.0051502634934252,0.0155763825925692,0.0891036260857557,0.0024568309824399,0.0462534225097897
2023-02-09 06:00:00,0.0118780922729062,0.104872926987369,0.0079878407018151,0.0251852889889295,0.0938462525628041,0.0099996095009199,0.0344763982882086
2023-02-09 07:00:00,0.0502801118564049,0.2119111548897252,0.0186644052214029,0.1160501522580005,0.0941837366554392,0.0456083992394653,0.0296465281655322
2023-02-09 08:00:00,0.1155557802658067,0.3563514296449014,0.0842322968140575,0.3003040177549282,0.1218950747873916,0.1902071778124533,0.0250649574691712
2023-02-09 09:00:00,0.2423329409872644,0.4922451174271814,0.302254544236885,0.5133366457702425,0.1901677238761428,0.3760496241250863,0.0199662738490832
2023-02-09 10:00:00,0.3748205437885867,0.5529951054266777,0.5231187277831851,0.6712647806148515,0.3426905626952303,0.530172887789204,0.0177289215944099
2023-02-09 11:00:00,0.4423806654178183,0.5526545952431009,0.6768757610386197,0.7395901789548438,0.5502390271669518,0.6082254319754055,0.0214788115079416
2023-02-09 12:00:00,0.4461508763953764,0.5555716356630976,0.7275037757461924,0.7509652702712136,0.6682081167548692,0.629672405562258,0.0269371246801295
2023-02-09 13:00:00,0.4141425686351108,0.581189553643704,0.7370347435508661,0.7423308718651676,0.7077334592658087,0.6322592226610584,0.0432628395260741
2023-02-09 14:00:00,0.3966798376923152,0.5817484347682935,0.8046816375426007,0.7458784539171801,0.6922963916677417,0.6565820928584614,0.0853991010519298
2023-02-09 15:00:00,0.3748862987608551,0.4580658134944192,0.7337592759580769,0.7146519000168415,0.6894713362063389,0.6122772117549353,0.1397798464307535
2023-02-09 16:00:00,0.2767577264075573,0.3342054253413913,0.6141547349328907,0.5864244095827592,0.6727791828311284,0.524837513275763,0.1543588818100406
2023-02-09 17:00:00,0.1277998351507647,0.2251507493292512,0.4632475532649436,0.3769962447586674,0.5674389268530001,0.391619121178565,0.2008489112409198
2023-02-09 18:00:00,0.0339361093360643,0.1868166155371606,0.3202132976319797,0.2313863593479296,0.4579822556566471,0.2422064367109894,0.2142316966466845
2023-02-09 19:00:00,0.0026620776269004,0.1162754048020794,0.2584241633588405,0.1551779504367468,0.3283651122923063,0.1653835138467959,0.1949072476888644
2023-02-09 20:00:00,0.0005963776261306,0.0753568694288434,0.1401405423960442,0.0949521051202091,0.2605223313195483,0.1125057701129857,0.1734713318378613
2023-02-09 21:00:00,9.645335338352152e-05,0.0550876058524976,0.1070785948915561,0.0671873287339721,0.1954025290336878,0.0844446527829914,0.1323239495948813
2023-02-09 22:00:00,0.0,0.0421286849704248,0.0518329932911716,0.0632523454340568,0.1693046600209285,0.0636762197521449,0.1520837621072858
2023-02-09 23:00:00,0.0002497731885324,0.0280646735990938,0.0239622171491847,0.0546221961594218,0.1597530351207732,0.0348391690907398,0.1207646937150612
2023-02-10 00:00:00,0.0008859797142783,0.025755321302469,0.0146923219914795,0.0311066456254912,0.1202712531630884,0.0126614337341975,0.0883059334345287
2023-02-10 01:00:00,0.0008205693998147,0.0211322347477304,0.0128793360805147,0.0250621259617605,0.1160721581217196,0.0058831391068446,0.0778546362250836
2023-02-10 02:00:00,0.0010901871114186,0.0202710102330179,0.0080330679794544,0.0258819217061426,0.1128789963149816,0.004204758999141,0.0618125857703259
2023-02-10 03:00:00,0.0009899875162861,0.0221819197025479,0.0115251781199434,0.0289465301931541,0.1134605512364726,0.0,0.048113928951462
2023-02-10 04:00:00,0.0006411751154067,0.0182983816854151,0.0064634800424214,0.0290088641321914,0.1050504909025542,0.0,0.0348573341523415
2023-02-10 05:00:00,0.0019413376796537,0.0306345719526814,0.0093640046364989,0.0298208242673651,0.1034521046335108,0.0006918757600655,0.0277048959454413
2023-02-10 06:00:00,0.0141081916300338,0.076753421703867,0.0107827478153025,0.0370976738048733,0.1111552249791596,0.0105748505099209,0.0271290839403411
2023-02-10 07:00:00,0.0688027572230558,0.1436108416347745,0.0204611583609253,0.1323589719898597,0.1111232950755086,0.0438916255061372,0.02402642644707
2023-02-10 08:00:00,0.1006042146516098,0.2675907646288273,0.0776073649470524,0.2844974262965924,0.1245696541735204,0.1783861546650222,0.0202195695290984
2023-02-10 09:00:00,0.1937191681791963,0.3885752072040257,0.2216940644472511,0.4531149138091755,0.1776108974569194,0.3574275683184518,0.0
2023-02-10 10:00:00,0.3299131225657926,0.4502195640536331,0.4671949640047537,0.5648837983022025,0.3487302207998216,0.4981293343600784,0.0
2023-02-10 11:00:00,0.3707531948430786,0.4621825440714172,0.5482286798120395,0.6224882289972641,0.5000245602561567,0.5494236094129057,0.0
2023-02-10 12:00:00,0.3989868087993843,0.4834589334411137,0.603602293225304,0.6542852312238346,0.5458685257137257,0.5686276639296388,0.009974177676942
2023-02-10 13:00:00,0.3756730565347134,0.480268819240907,0.5884382074939418,0.6538430927274631,0.5582550604681598,0.5479651818616189,0.0373144148902906
2023-02-10 14:00:00,0.3519607222449316,0.4133828182094951,0.6284960751449831,0.6301032029493506,0.5559831590436556,0.5251572062405958,0.0735943250224093
2023-02-10 15:00:00,0.2811958737486335,0.2813109224691462,0.5344922288611513,0.5953455829503785,0.5495691713057845,0.4675854400256429,0.1098393906430203
2023-02-10 16:00:00,0.1946241530728266,0.1856673001489688,0.4036423364990653,0.4874373514070622,0.5005218385524989,0.3957018043343154,0.1536009978333563
2023-02-10 17:00:00,0.1010012387842423,0.1246291500620288,0.2771596673165304,0.2830751224233137,0.4211102592224268,0.2770841167566253,0.1892628721023858
2023-02-10 18:00:00,0.0211048484932597,0.0942526752452234,0.1728359103056104,0.1653039452322804,0.3358633207696573,0.1693498046097423,0.2307555175651373
2023-02-10 19:00:00,0.0,0.0596829753298121,0.1292193055759113,0.1242856839857474,0.2253344160664348,0.1228918367763033,0.2202050658245414
2023-02-10 20:00:00,0.0035142486260535,0.0605404935817968,0.1047030049535966,0.0894419185573806,0.1829833908816819,0.0922493738227265,0.1890018276829722
2023-02-10 21:00:00,0.0,0.0426223536558789,0.087624383222053,0.0804575555520684,0.1453381399368163,0.0637464060512995,0.1545409417359924
2023-02-10 22:00:00,0.000360511860488,0.0306814668956642,0.0431434646260079,0.0682512033741023,0.1492480306093042,0.048299397921672,0.1584208756730535
2023-02-10 23:00:00,0.0009424922249959,0.0248407965519985,0.0223056107107476,0.0568493767733742,0.1244910569499432,0.0251652775873561,0.152881273861121
2023-02-11 00:00:00,0.0010147069161459,0.0234810652651399,0.0158346430755714,0.0305055834281658,0.1280241971556763,0.0086799292779937,0.1455851643649917
2023-02-11 01:00:00,0.0010097358288677,0.0208152303673106,0.0136852506615986,0.0228655297890458,0.1245454185260798,0.0054687962464088,0.1040632163627054
2023-02-11 02:00:00,0.0034006188686301,0.0195489702223912,0.0126888628700217,0.0218520776903623,0.1258212063143139,0.0018500353686258,0.0600859246251694
2023-02-11 03:00:00,0.0014303241924928,0.0223936479615061,0.0142187117412948,0.0213135075799626,0.1246987847930795,0.0021462167849107,0.0378470190128713
2023-02-11 04:00:00,0.0012554915709452,0.0247579910292242,0.0102372548929349,0.0174383285801854,0.1256712112937305,0.000297429199217,0.0310630105533802
2023-02-11 05:00:00,0.0014933977208479,0.0292237978450773,0.0059555797731506,0.0191598508257193,0.1273881424350797,0.0,0.0125681729816083
2023-02-11 06:00:00,0.0025702487686313,0.0271510147025452,0.0043953055258041,0.0249336349889461,0.120632177702977,0.0,0.0175374031080702
2023-02-11 07:00:00,0.0145598824606182,0.0297294624308031,2.354850679606189e-05,0.0560026045480576,0.1293851349165655,0.01136964854162,0.0134175588744981
2023-02-11 08:00:00,0.0163699091803416,0.044517575204393,0.0023093114683638,0.0583543398624068,0.1429425325464854,0.0239052708768381,0.0199975978964942
2023-02-11 09:00:00,0.0398828035106216,0.057950084757781,0.0106988861907349,0.0692199953391466,0.1388730101815259,0.0528440881623259,0.0253912473125925
2023-02-11 10:00:00,0.0783030915752282,0.0666723057533372,0.023395478587752,0.105852032345644,0.1427437940550602,0.082648067610109,0.0237662132115192
2023-02-11 11:00:00,0.0819357882208801,0.0600199128850139,0.0337001450697215,0.1133672529531662,0.1412319482035372,0.0987359017466597,0.0188973765390348
2023-02-11 12:00:00,0.0818930456178873,0.0572593807751691,0.048821590332608,0.1200262822389554,0.1463491826804948,0.095318349956195,0.0389831480558253
2023-02-11 13:00:00,0.0572010990453904,0.0578639311589655,0.04553390272043,0.1113986812013886,0.1506397979907127,0.1049167046201076,0.068774931451658
2023-02-11 14:00:00,0.0417546389603325,0.060206096921954,0.0476795129943526,0.1110171650713148,0.1433196775389739,0.1100130602839404,0.1287721305148368
2023-02-11 15:00:00,0.0520211857886886,0.0645852824696742,0.0623911537794125,0.1081075055038946,0.1563783361790061,0.0982580034362228,0.2004566929369627
2023-02-11 16:00:00,0.0596246929590678,0.0473124236651216,0.0664929234057702,0.0902030703180198,0.1516343929187679,0.1203608104906874,0.2488905693572541
2023-02-11 17:00:00,0.0273190400398946,0.0242866367325265,0.0590102850052471,0.0715735432948585,0.1510571993866262,0.0781294670498738,0.3012521215542681
2023-02-11 18:00:00,0.0125334494925113,0.0207373484601728,0.0623007507674812,0.0694823532327927,0.1737197260839563,0.0590674670652189,0.3196686501482502
2023-02-11 19:00:00,0.0036940064788747,0.0158052663314996,0.0808642990324715,0.0644059744096226,0.1443511091029359,0.0438920095627665,0.2916516318789703
2023-02-11 20:00:00,0.0003056769647102,0.0212940762228293,0.118531775383523,0.0512168599303537,0.1478252285722102,0.038616926106817,0.2423292226456278
2023-02-11 21:00:00,0.0016381309219147,0.0257894561146059,0.1071248162560957,0.0472225513209725,0.1479086875632404,0.034141000151802,0.2153304465021348
2023-02-11 22:00:00,0.0027088212981767,0.0318073660263389,0.0404533878452095,0.0417684087291395,0.1392448875317767,0.0185482512419545,0.212283746691919
2023-02-11 23:00:00,0.0005293389521101,0.0349397807267168,0.0203563864927217,0.037556963394343,0.1386040813529363,0.0060792380235316,0.1970393235233446
2023-02-12 00:00:00,0.0002878068748059,0.0355503977074396,0.012568073600048,0.0289199895903267,0.1174302440801268,0.0004246673559277,0.1622141067447059
2023-02-12 01:00:00,0.0,0.0341234411307589,0.0091914775199437,0.0303422717342207,0.1350962947642363,0.0004116782998774,0.1181688665465191
2023-02-12 02:00:00,0.0003806026483172,0.0352009523863907,0.0054704555910352,0.0223462006006052,0.1347600940595289,0.0008403169025518,0.0757729237005656
2023-02-12 03:00:00,0.0007262295650112,0.031586700446537,0.0043865537992302,0.0229276621391168,0.1248364527197869,0.0,0.0539242801786648
2023-02-12 04:00:00,0.000724067796335,0.0320086326926562,0.0055021049397056,0.0184916179920519,0.1253736942949148,0.0001967427561499,0.0573652294418584
2023-02-12 05:00:00,0.0020385588291879,0.0301732729766968,0.0081924746878212,0.0155173164090605,0.1250304633388099,0.0012112806296256,0.0523126180487728
2023-02-12 06:00:00,0.0,0.0317690977789379,0.0101182461454996,0.0202101467215758,0.1261101873422128,0.0011598005485102,0.0418920500839853
2023-02-12 07:00:00,0.0045246913139742,0.0367224655059486,0.0115085703003679,0.0486599645431215,0.1289219938006823,0.0029751839246709,0.0321090117214468
2023-02-12 08:00:00,0.0044563251449856,0.0421580380434202,0.0134199134199941,0.0456522880341542,0.1272766911904106,0.0265667844231683,0.0170891776630167
2023-02-12 09:00:00,0.0227395446110397,0.0477490240462163,0.0159686104940472,0.0519382788553638,0.1265803072424469,0.0430419065344368,0.0156279781614239
2023-02-12 10:00:00,0.0358419263712401,0.0563345242838641,0.0310176794363771,0.0623013889958341,0.1322774778489679,0.0693272431088081,0.0239545479313248
2023-02-12 11:00:00,0.0527951596734479,0.0688969202742422,0.0316746598736864,0.076286029747996,0.1418318096569086,0.0680605104715216,0.0258187533541039
2023-02-12 12:00:00,0.0556717988089851,0.0654446092605276,0.0390126333023266,0.08355164441047,0.1474132814898809,0.0679751396695549,0.0413267049541332
2023-02-12 13:00:00,0.0427348724158842,0.068411825408549,0.0391635826299876,0.0920767783178043,0.1628484466073449,0.0510031207580171,0.0698541692523458
2023-02-12 14:00:00,0.0418940976516779,0.0749203527388054,0.0527048603220683,0.0912360679093061,0.1681658532583455,0.0618220352984103,0.1284564486131273
2023-02-12 15:00:00,0.0354799419120571,0.0534589204143178,0.0443542813470929,0.0944094293372544,0.1612316568422213,0.0610153640373727,0.1829739569650224
2023-02-12 16:00:00,0.0372812900162614,0.0375705862148117,0.0475902538139157,0.0831590105139447,0.1527395810538643,0.0545745499831493,0.2239235905386928
2023-02-12 17:00:00,0.0426284004769448,0.0296504155782805,0.0310382204401243,0.0754019987672066,0.1521025529184687,0.0435817535495663,0.2439090829203216
2023-02-12 18:00:00,0.0276855250902833,0.0273166937682076,0.0240529380672454,0.0691699306427315,0.1494497738992276,0.0412193042364836,0.2743519428210707
2023-02-12 19:00:00,0.0169937752054985,0.0304601878391685,0.030499519772437,0.0672743315938106,0.1317597377346712,0.0451251158538048,0.2456217700254588
2023-02-12 20:00:00,0.0064765973835453,0.0293899700850029,0.0335177388074645,0.0524790922738869,0.140808033372205,0.0343198087381987,0.2392509091553567
