Timestamp,North,West,Rose,Health Sciences,Fraser,Thunderbird,University Lot Blvd
2023-02-05 03:00:00,0.0029362049280622,0.0279296145229881,0.0016533583238186,0.0049488892681448,0.0945957086743558,2.639188068270611e-05,0.0571473740135607
2023-02-05 04:00:00,0.0030756415713588,0.0277275567264901,0.0016436264877197,0.0039457122011842,0.0951369328758387,5.516382962479496e-06,0.026355116031385
2023-02-05 05:00:00,0.0029871375392039,0.0274343757302603,0.0020615349771346,0.0048051808494655,0.097536752125451,0.0001802415986096,0.0235247365302681
2023-02-05 06:00:00,0.0030149728950565,0.0244840740040329,0.0015513021551768,0.0106579841485928,0.0976774584253134,0.0024229617488676,0.0231255731870222
2023-02-05 07:00:00,0.015107659540907,0.0315995993340778,0.0022381473545219,0.0423030650034491,0.094328916053609,0.0083568212850601,0.0179206218987528
2023-02-05 08:00:00,0.0225942986405785,0.0442145644080091,0.0168778439025301,0.0505660092805048,0.0855152759248943,0.01804203865126,0.0157262391706169
2023-02-05 09:00:00,0.0478344194234465,0.0500122406960191,0.0148560285752894,0.0524161207722561,0.0763942200878801,0.0325857997355765,0.0153122598712819
2023-02-05 10:00:00,0.0512437815626545,0.0523221550720669,0.029064040967525,0.0578535191185131,0.0705901891191818,0.0632820852100008,0.0164000368580619
2023-02-05 11:00:00,0.0865425537645913,0.077427632150406,0.0343259368263749,0.0656389389367491,0.0826304676402007,0.0779240043904828,0.0206607215852901
2023-02-05 12:00:00,0.0825813974400431,0.057249068604671,0.0491609047995514,0.0724400056685047,0.097651370531833,0.0716384521305011,0.0322958813818015
2023-02-05 13:00:00,0.065828347133042,0.0532908553643399,0.0524113680857363,0.0739959791724894,0.081037310815789,0.0562983375336551,0.0581799793005076
2023-02-05 14:00:00,0.0645557128188778,0.0573805676529589,0.0566551364656447,0.0734155458348342,0.1041763589978155,0.0528006469089552,0.1188241816124005
2023-02-05 15:00:00,0.0663013126799969,0.0519418892784279,0.0614400937057122,0.0819887268813835,0.1139349041545288,0.0554831196587923,0.1704653023413941
2023-02-05 16:00:00,0.0883378377923315,0.0380723178026139,0.0592975860117065,0.0691019150422472,0.0885773727505766,0.0595530923965937,0.2021608203982025
2023-02-05 17:00:00,0.0554792190642782,0.0262763674909965,0.0482456956442396,0.0598174202168495,0.1173174756914966,0.0665418324541352,0.289688304333446
2023-02-05 18:00:00,0.0144904067783783,0.0242842530751643,0.0551704293568394,0.0561089565888483,0.0881636872267804,0.0400904385934925,0.3061823864181431
2023-02-05 19:00:00,0.0099730462509427,0.0187469993401563,0.067862230759143,0.0513174568562259,0.0843793985827272,0.0480848521187704,0.3040583411948705
2023-02-05 20:00:00,0.0023561636934869,0.0170365036708651,0.0984997682905704,0.0440668016975609,0.0976334001680124,0.0518302685915468,0.2440689899083591
2023-02-05 21:00:00,0.0029080611114123,0.0160759983154338,0.0874745971447581,0.0431569148099558,0.0894663642993597,0.0422507978241977,0.1931306633327608
2023-02-05 22:00:00,0.0022144121544193,0.0136799826248383,0.0706888094042302,0.0235464474996714,0.1013271935952857,0.0336117246686074,0.1854561325560401
2023-02-05 23:00:00,0.0022903275607274,0.0201294612597471,0.0092368887425459,0.0179757665257851,0.1044013506722029,0.0187067311359103,0.1555178242330421
2023-02-06 00:00:00,2.536015073895861e-07,0.021280309255799,0.0109689286988781,0.0108267046474929,0.0932429049273902,0.0038069409355956,0.1630635348596754
2023-02-06 01:00:00,0.001394511205273,0.0182349054268827,0.0020858751550731,0.0091993238608063,0.0949838128018573,0.0019452155905445,0.1600132455515962
2023-02-06 02:00:00,0.0020751824350721,0.004994220735781,0.0015015442530969,0.0095479722874402,0.0934735571754886,0.0010445186730311,0.0969811856836724
2023-02-06 03:00:00,0.0001124809407466,0.0037531417976311,0.0007402752521731,0.0095295998884895,0.0925820975094512,0.0,0.0704211366442146
2023-02-06 04:00:00,0.0,0.0037531417976311,0.0004972441522704,0.0,0.0917163013317488,0.0,0.0446574529281916
2023-02-06 05:00:00,0.0,0.0184508598402544,0.0007423265972761,0.0,0.0264159222463392,0.0,0.0335488355170252
2023-02-06 06:00:00,0.0068072374524151,0.0753281657542841,0.0024865608661453,0.0089315530882602,0.0264147345879718,0.0032841304174039,0.0313445639837152
2023-02-06 07:00:00,0.0423920787269638,0.1564612359119032,0.0089292743088099,0.0813843146952444,0.0219759331389685,0.0319017732976384,0.0361290465208365
2023-02-06 08:00:00,0.1150508636324957,0.307890784048885,0.0490297093152462,0.2283806057024399,0.0230474914740433,0.1669023908690383,0.0301378987157297
2023-02-06 09:00:00,0.2242959923775855,0.4532281891305318,0.1956017133242175,0.3720842255451721,0.094129898143772,0.3139302169944499,0.0283905759282256
2023-02-06 10:00:00,0.3519566361084415,0.5495088367089827,0.3178624435851863,0.4994624903064241,0.2243166931935533,0.4944230030773351,0.02928640957288
2023-02-06 11:00:00,0.4256882993676176,0.6029950156974653,0.3925126682710901,0.5752931907586551,0.4301182040760765,0.5207648941805785,0.0331649546638763
2023-02-06 12:00:00,0.4359465513130016,0.5675395304066173,0.4875718456916321,0.5854005300397891,0.4880564925911916,0.5493053861946464,0.038773194366062
2023-02-06 13:00:00,0.4324502611552968,0.6016573698083988,0.6052265058523392,0.5869014294383631,0.549014414054171,0.556400106754296,0.0996806073091077
2023-02-06 14:00:00,0.4263572841156894,0.5310862611486553,0.6201907223140073,0.5858748329131752,0.5473367975315697,0.5062843848840168,0.1971597831201469
2023-02-06 15:00:00,0.3677425264209429,0.4338520047743303,0.5587191742299326,0.598105854838407,0.5503904952578613,0.5615391891984389,0.2223650060464394
2023-02-06 16:00:00,0.2627913302514034,0.3012983238804938,0.4539506788098099,0.4878501322471419,0.5522264968899014,0.4924503947375817,0.2435798634753014
2023-02-06 17:00:00,0.1397561284687622,0.2159204275985483,0.3266428425246979,0.2674630131209958,0.4615370568855458,0.3104778484678333,0.2784419770348291
2023-02-06 18:00:00,0.0289708074186249,0.129086197794207,0.2043711063035806,0.1583957149749621,0.3131043816449632,0.1965213429177765,0.2973541379905177
2023-02-06 19:00:00,0.0042048239035927,0.1002101830026703,0.0908460559134625,0.0739873307748794,0.1740352798530046,0.1628351146993259,0.2911057150029412
2023-02-06 20:00:00,0.0005553891622347,0.0677562454598037,0.0617165211429793,0.0454561861546567,0.1205179125216615,0.106762065621404,0.2832061220031864
2023-02-06 21:00:00,0.0004611882888154,0.0439976660770564,0.035611462929548,0.0368527854373746,0.0943348700544629,0.0878646630930574,0.2365507120568699
2023-02-06 22:00:00,0.0005670131835967,0.023540880709548,0.0346386656400875,0.0291702420632485,0.0764816797301927,0.0386753146300164,0.2190473529362969
2023-02-06 23:00:00,0.0002490564988149,0.0170427196886617,0.0047019535086847,0.0227210898673102,0.0596086105070241,0.0199468374631274,0.1690433761547381
2023-02-07 00:00:00,0.0,0.0128575418585821,0.0028588488463023,0.0038670287726231,0.0600309594807157,0.0071685035577029,0.1383436333161994
2023-02-07 01:00:00,0.000194471823325,0.0118458440828744,0.0020638967200327,0.0015457609640606,0.0488392471562037,0.0070893488617182,0.1478184706022814
2023-02-07 02:00:00,0.0003021829055469,0.0051853385714714,0.0016189136420998,0.0015521453322278,0.0476180451756449,0.0047410490630213,0.0912240491972538
2023-02-07 03:00:00,0.0014080184911018,0.0058799871323143,0.0031711262668681,0.0011061700412884,0.047494423455961,0.0016223822657858,0.0502614155556839
2023-02-07 04:00:00,0.001506155258547,0.0061679285080559,0.0031556088293266,0.0034003843228509,0.0464935176737007,0.0015854039211675,0.0339464990020007
2023-02-07 05:00:00,0.0026741052657398,0.015984723421465,0.0035821934185386,0.0038063095894032,0.0325524919730231,0.001608889614642,0.0418438243913235
2023-02-07 06:00:00,0.0134627920566304,0.0860483375962506,0.0044251295980267,0.0159128256679148,0.0346845998472645,0.0130495799623058,0.0289993738451209
2023-02-07 07:00:00,0.0644579960645859,0.1949203386049543,0.0161736834581512,0.1229393579577852,0.0384795279126146,0.0508994546538952,0.0293739527457862
2023-02-07 08:00:00,0.1376009688676255,0.3504071954165156,0.0890116454143574,0.2874917095484033,0.0468093912488401,0.2009853418510405,0.021315013692923
2023-02-07 09:00:00,0.2665585656543915,0.5115899474452603,0.261892816965019,0.4835160913047611,0.141729651979489,0.3772813499869937,0.0244087451630969
2023-02-07 10:00:00,0.4234327534736016,0.5584558598628669,0.4974147465009257,0.6432077520028636,0.2707170638418945,0.5543979600791806,0.0174816058920957
2023-02-07 11:00:00,0.5005721877246165,0.5641211698663255,0.6174005614119192,0.7071459461645836,0.5119599907608692,0.6021423989223307,0.0163275189606288
2023-02-07 12:00:00,0.5163501005081388,0.5670111009941731,0.6967423351948352,0.713419226219538,0.5818158433338751,0.6263300535711157,0.039793175577993
2023-02-07 13:00:00,0.5221899299037459,0.5792480626285166,0.7608262306017828,0.7120911044667282,0.6651713295241459,0.6475586828650817,0.0792706854371941
2023-02-07 14:00:00,0.5256701766895552,0.5743244070144672,0.7476995883376993,0.7206698037051298,0.7175900867236837,0.6598481189173466,0.2315031166844849
2023-02-07 15:00:00,0.4663599242942017,0.4744594846937404,0.6964506939607105,0.7006215551558097,0.7190993184985317,0.6104975900412741,0.2515864649361948
2023-02-07 16:00:00,0.3415544169457088,0.340966581722476,0.5478640349225975,0.5781316986033083,0.6492511099185787,0.5462610050360353,0.2672907041501406
2023-02-07 17:00:00,0.1409455387938591,0.2209762304093591,0.3962146930589841,0.341481637612158,0.541340116967997,0.3798322151064177,0.279633580051704
2023-02-07 18:00:00,0.0194978291304182,0.1777924533561624,0.2479272899789315,0.211928321099522,0.4389647228442499,0.2370809726869136,0.2839187429854971
2023-02-07 19:00:00,0.0078982494397373,0.1040467464145498,0.1703476371025146,0.1235697719465448,0.278987195373605,0.1821881639651649,0.2801979025546215
2023-02-07 20:00:00,0.0,0.0823715825247301,0.1186875940669789,0.0736691779700811,0.2005668024398831,0.1468140958743465,0.2675074295240955
2023-02-07 21:00:00,0.0,0.0478719296208952,0.0914606666951019,0.0509818650564405,0.140285440568402,0.1103528317887417,0.2444148459162959
2023-02-07 22:00:00,0.0,0.0234401208927542,0.0357986041237086,0.0391786744493664,0.1006050256853667,0.0679643837076273,0.2051541936137046
2023-02-07 23:00:00,0.0,0.0164209551659043,0.0096944289379307,0.0347914897937127,0.0838845464601518,0.0254349492859755,0.1703848023519686
2023-02-08 00:00:00,0.0,0.0151154403694278,0.0029297443054544,0.0077854599040206,0.0687227780356327,0.0142599511163074,0.1505526125636906
2023-02-08 01:00:00,0.0007856585765403,0.0111914450263043,0.002368379778762,0.0073854276721672,0.0568419188729948,0.0091504517166578,0.1439817993390845
2023-02-08 02:00:00,0.0,0.0071878714364472,0.0021928251454663,0.0064996281601856,0.0542177090515019,0.0053109546983584,0.0873600685005249
2023-02-08 03:00:00,0.0022395460919927,0.0071281092093959,0.0035801960189643,0.0065975778716397,0.0538734555278365,0.0089479331467873,0.0518508175742471
2023-02-08 04:00:00,0.0032357861152105,0.0074715347428789,0.0035200925024681,0.0064156788653346,0.053801139115124,0.0094802789062518,0.0341517196060584
2023-02-08 05:00:00,0.0030920262703511,0.0229865859867208,0.0036761396661767,0.0063638071893513,0.0521123835867129,0.0092460760787303,0.0272088493066119
2023-02-08 06:00:00,0.0191739759760062,0.0913960226859349,0.0039755490942421,0.0165605503442419,0.0525326828277488,0.0152743149669916,0.0226518286070576
2023-02-08 07:00:00,0.0635251195770658,0.1732851374101171,0.0142542384723771,0.1205897195564442,0.0634941316824669,0.0550772943879681,0.0148910069174827
2023-02-08 08:00:00,0.125801312958888,0.3436454914917602,0.0804871040050775,0.2753359438654713,0.0717818356755081,0.1968514130429526,0.0165064205637188
2023-02-08 09:00:00,0.2537666427664779,0.5180407951199971,0.2892167907286743,0.5196906642686214,0.1532177574872032,0.3784419559859215,0.018875327154451
2023-02-08 10:00:00,0.3997456016802541,0.6221271954934084,0.5629801379981688,0.6893512038153572,0.323320445992627,0.570062772544095,0.0174998493967836
2023-02-08 11:00:00,0.5078634144502893,0.644449657890999,0.6937623361163415,0.7422327620507649,0.559755760006883,0.6441078833277851,0.0168645532398835
2023-02-08 12:00:00,0.5288813832527832,0.6313675696856891,0.7241436741862642,0.7424326298384226,0.6742111546791969,0.6826538841281369,0.038384937421689
2023-02-08 13:00:00,0.5138628359763336,0.6535087266322357,0.7424389474831612,0.7499409633594342,0.7406691342647871,0.7022107408656411,0.0736465460923925
2023-02-08 14:00:00,0.5230932191861019,0.622812980760097,0.7576736104414756,0.7572464292479747,0.7551940434405162,0.7020620642231679,0.1272509159547264
2023-02-08 15:00:00,0.4635649502007775,0.5040408185612189,0.7136143333616136,0.7371166786164333,0.7481858131686707,0.6971067876065102,0.1559828827593965
2023-02-08 16:00:00,0.345506987808446,0.3624797731418782,0.6077902796582849,0.5849931060759801,0.7362452895180047,0.5956530491182904,0.1691492951298794
2023-02-08 17:00:00,0.1885182389273499,0.259171855788702,0.4410779926096836,0.3517263245692674,0.6588245479414541,0.4061744572942683,0.2073960777749319
2023-02-08 18:00:00,0.0536777529753678,0.1781224833588637,0.2897483804741985,0.1953574182772181,0.469269260492954,0.2598642815875004,0.2490878708418529
2023-02-08 19:00:00,0.0106355442673782,0.1043432703609632,0.2074774970828701,0.130493885018429,0.3330660613369393,0.1915446601390039,0.2218055122217813
2023-02-08 20:00:00,0.0014830533757041,0.0755393038897647,0.1417798401984341,0.0782588256656441,0.2261467705721478,0.1469890374092447,0.1991777956438075
2023-02-08 21:00:00,0.0,0.051156050813655,0.0992143549053059,0.0572635731386092,0.1866444366142849,0.112130102014107,0.2000577158019668
2023-02-08 22:00:00,0.0002578590642482,0.0363094844007262,0.0509520425496001,0.0485211732440986,0.123741151380015,0.068226666565356,0.1693385681421881
