Timestamp,North,West,Rose,Health Sciences,Fraser,Thunderbird,University Lot Blvd
2023-09-27 05:00:00,0.0013914380958577,0.0649977634869733,0.0054936742271563,0.021894519014007,0.1259799891193263,0.0117928238172399,0.0661721255311376
2023-09-27 06:00:00,0.016575331117781,0.162435711245112,0.0097802093625764,0.0324734290786222,0.1322890202023242,0.0203515901716459,0.0496639474548504
2023-09-27 07:00:00,0.1251565307871505,0.3178274848567167,0.0266029994384208,0.1283312706222656,0.1535714652571576,0.0591281363705628,0.0406268282967977
2023-09-27 08:00:00,0.2514468007808504,0.565262205724254,0.0965638873709467,0.2908960029485529,0.1797619158038549,0.2160734819790809,0.0357574325466489
2023-09-27 09:00:00,0.489764278900041,0.7058930547392775,0.2974424423877642,0.5082851560244609,0.3376697717973651,0.3815263963746502,0.0352949211938322
2023-09-27 10:00:00,0.5616425076959995,0.7832054306427033,0.5407962250867372,0.6587897095283655,0.4955483360358972,0.5393406865475455,0.0352949211938322
2023-09-27 11:00:00,0.6179634017678378,0.7893515926721127,0.6821440353865962,0.7097386292725001,0.6903072540495988,0.6062834657229768,0.0388194168166727
2023-09-27 12:00:00,0.6161773837804013,0.7889517023651869,0.7011023738024714,0.7248579339108157,0.7615559876306449,0.6259218413900555,0.0530928456326173
2023-09-27 13:00:00,0.623390419621603,0.7936929861821626,0.739855508347921,0.7217745818229491,0.7835294235059147,0.6286900951148657,0.0750742944816342
2023-09-27 14:00:00,0.6199401826097043,0.7577145922416728,0.7335808410817302,0.7207461926438359,0.7864752278054535,0.6319530342684376,0.109507474144854
2023-09-27 15:00:00,0.5916744936352589,0.6158912741968703,0.7144214799016257,0.7010008377301418,0.7819268382002208,0.6088676372293177,0.1879934155950852
2023-09-27 16:00:00,0.5516494291888846,0.4413420026247658,0.6280988907830989,0.5631505147050678,0.7546692635389601,0.5167859610809636,0.2496769072138183
2023-09-27 17:00:00,0.3619490529915695,0.3142551672375406,0.412140100904583,0.3613231128008946,0.6951170246146999,0.3878010662434085,0.2873524412171703
2023-09-27 18:00:00,0.2651075322267802,0.1838501096090153,0.32229912859741,0.2192810710980404,0.5321843948506455,0.2621756668234596,0.2993645905876493
2023-09-27 19:00:00,0.15512584687998,0.1144982405896112,0.1883609566572185,0.1466615978324989,0.4146317798562382,0.189358946595876,0.2993152312909538
2023-09-27 20:00:00,0.0910115170196896,0.1030861046138046,0.1418521821592856,0.09137070456187,0.3034673148121705,0.1535041863585726,0.2992156411049567
2023-09-27 21:00:00,0.0421632563162225,0.0657504304740608,0.0886961575673436,0.072529180454739,0.2006631351869006,0.1164677479143841,0.2937591027955157
2023-09-27 22:00:00,0.0148195384735551,0.0677743916546437,0.0489627899897952,0.0644374038254875,0.1849893127697533,0.0798758003834366,0.2922845153983064
2023-09-27 23:00:00,0.0156336897369663,0.0635753286876322,0.0345733387969806,0.0548355701639634,0.148567457385041,0.0472830252626119,0.2976258995357156
2023-09-28 00:00:00,0.0165215306207501,0.0668583218360375,0.0155832092699636,0.0297626490103356,0.1417539517007099,0.0225229881611756,0.2765327556808479
2023-09-28 01:00:00,0.0146880620917451,0.0633385407154941,0.0086287275251898,0.0261470744065733,0.1438062655385439,0.0165772398865501,0.2320441127037212
2023-09-28 02:00:00,0.013883938215788,0.0614982594024035,0.0044724747060718,0.0253922757462246,0.1371423245154091,0.0160802909309698,0.1737554162572738
2023-09-28 03:00:00,0.0157692172385565,0.0631868633075328,0.0032434957612764,0.0250680857459119,0.136352375565539,0.0160716376852922,0.1237255841134087
