occupancy_percentage,daily_state_change,daily_parking_turnover,avg_session_time,avg_dwell_time
38.65,15.83,7.93,70.04,70.03

index,car_in,car_out,car_count,occupancy_percentage,session_time,dwell_time,parking_turnover,state_change
2024-01-01,1,1,1,5.65,81.38,81.38,1,2
2024-01-02,5,5,5,23.01,66.27,66.27,5,10
2024-01-03,7,7,7,32.46,66.77,66.77,7,14
2024-01-04,6,6,6,30.04,72.09,72.09,6,12
2024-01-05,5,5,5,32.67,94.1,94.1,5,10
2024-01-06,5,5,5,28.14,81.04,81.04,5,10
2024-01-07,5,5,5,33.43,96.27,96.27,5,10
2024-01-08,11,11,11,45.18,59.14,59.14,11,22
2024-01-09,14,14,14,41.92,43.12,43.12,14,28
2024-01-10,8,8,8,42.97,77.35,77.35,8,16
2024-01-11,8,8,8,46.33,83.39,83.39,8,16
2024-01-12,11,11,11,41.09,53.8,53.8,11,22
2024-01-13,15,15,15,44.83,43.04,43.04,15,30
2024-01-15,10,10,10,46.43,66.45,66.86,10,20
2024-01-16,5,5,5,55.87,160.9,160.9,5,10
2024-01-17,4,4,4,19.84,71.42,71.42,4,8
2024-01-18,1,1,1,12.1,174.18,174.18,1,2
2024-01-19,5,5,5,58.52,168.52,168.52,5,10
2024-01-20,8,8,8,43.77,78.78,78.78,8,16
2024-01-21,7,7,7,47.69,98.1,98.1,7,14
2024-01-22,7,7,7,49.47,101.76,101.76,7,14
2024-01-23,5,5,5,56.63,163.1,163.1,5,10
2024-01-24,5,5,5,60.03,172.88,172.88,5,10
2024-01-25,11,11,11,52.4,68.6,68.6,11,22
2024-01-26,7,7,7,49.23,101.27,101.27,7,14
2024-01-27,11,11,11,33.88,44.35,44.35,11,22
2024-01-28,10,10,10,40.39,58.16,58.16,10,20
2024-01-29,14,14,14,46.5,47.83,47.83,14,28
2024-01-30,4,4,4,61.38,220.98,220.98,4,8
2024-01-31,10,10,10,44.44,63.48,64,10,20
2024-02-01,8,8,8,53.51,96.32,96.32,8,16
2024-02-02,6,6,6,49.93,119.83,119.83,6,12
2024-02-03,8,8,8,56.89,102.41,102.41,8,16
2024-02-04,8,8,8,52.5,94.5,94.5,8,16
2024-02-05,5,5,5,39.05,112.46,112.46,5,10
2024-02-06,10,10,10,38.88,55.99,55.99,10,20
2024-02-07,7,7,7,44.47,91.49,91.49,7,14
2024-02-08,8,8,8,49,88.21,88.21,8,16
2024-02-09,8,8,8,46.64,83.96,83.96,8,16
2024-02-10,16,16,16,49.48,44.54,44.54,16,32
2024-02-11,8,8,8,51.85,93.34,93.34,8,16
2024-02-12,8,8,8,53.88,96.98,96.98,8,16
2024-02-13,14,14,14,53.7,55.23,55.23,14,28
2024-02-14,6,6,6,53.88,129.3,129.3,6,12
2024-02-15,14,14,14,50.19,51.23,51.63,14,28
2024-02-16,10,10,10,47.03,67.72,67.72,10,20
2024-02-17,8,8,8,50.5,90.9,90.9,8,16
2024-02-18,12,12,12,37.9,45.48,45.48,12,24
2024-02-19,3,3,3,15.5,74.42,74.42,3,6
2024-02-20,8,8,8,50.96,91.73,91.73,8,16
2024-02-21,5,5,5,59.66,171.81,171.81,5,10
2024-02-22,10,10,10,55.93,80.54,80.54,10,20
2024-02-23,6,6,6,43.97,105.53,105.53,6,12
2024-02-24,16,16,16,46.8,42.12,42.12,16,32
2024-02-25,8,8,8,51.88,93.39,93.39,8,16
2024-02-26,9,9,9,45.85,73.36,73.36,9,18
2024-02-27,9,9,9,50.11,80.17,80.17,9,18
2024-02-28,5,5,5,51.7,148.89,148.89,5,10
2024-02-29,12,12,12,49.1,58.92,58.92,12,24
2024-03-01,7,7,7,55.44,114.05,114.05,7,14
2024-03-02,12,12,12,47.57,57.08,57.08,12,24
2024-03-03,10,10,10,48.68,70.09,70.09,10,20
2024-03-04,7,7,7,53.22,109.48,109.48,7,14
2024-03-05,6,6,6,56.63,135.92,135.92,6,12
2024-03-06,4,4,4,60.92,219.3,219.3,4,8
2024-03-07,12,12,12,60.45,72.54,72.54,12,24
2024-03-08,11,11,11,47.26,61.87,61.87,11,22
2024-03-09,10,10,10,55.84,80.4,80.4,10,20
2024-03-10,11,11,11,49.52,62.13,62.13,11,22
2024-03-11,3,3,3,68.25,327.58,327.58,3,6
2024-03-12,9,9,9,67.17,107.47,107.47,9,18
2024-03-13,10,10,10,56.81,81.81,81.81,10,20
2024-03-14,3,3,3,52.96,254.22,254.22,3,6
2024-03-15,4,4,4,44.78,161.19,161.19,4,8
2024-03-16,8,8,8,34.59,62.26,62.26,8,16
2024-03-17,7,7,7,42.86,88.18,88.18,7,14
2024-03-18,3,3,3,47.7,228.97,228.97,3,6
2024-03-19,4,4,4,52.08,187.47,187.47,4,8
2024-03-20,3,3,3,59.03,283.36,283.36,3,6
2024-03-21,3,3,3,33.03,158.57,158.57,3,6
2024-03-22,10,10,10,35.91,51.72,51.72,10,20
2024-03-23,8,8,8,42.36,76.24,76.24,8,16
2024-03-24,10,10,10,49.01,70.58,70.58,10,20
2024-03-25,8,8,8,61.47,110.64,110.64,8,16
2024-03-26,6,6,6,52.06,124.95,124.95,6,12
2024-03-27,13,13,13,46.99,52.05,52.05,13,26
2024-03-28,12,12,12,45.25,54.29,54.29,12,24
2024-03-29,2,2,2,11.81,85.06,85.06,2,4
2024-03-30,5,5,5,42.38,122.04,122.04,5,10
2024-03-31,5,5,5,30.93,89.08,89.08,5,10
2024-04-01,7,7,7,48.55,99.88,99.88,7,14
2024-04-02,6,5,6,54.6,164.4,131.03,6,11
2024-04-03,8,8,9,67.88,143.42,108.6,9,16
2024-04-04,22,22,23,67.05,29.67,41.98,23,44
2024-04-05,10,11,11,43.78,57.32,57.31,11,21
2024-04-06,2,2,2,48.59,349.88,349.88,2,4
2024-04-07,4,4,4,45.75,164.7,164.7,4,8
2024-04-08,12,12,12,46.66,55.99,55.99,12,24
2024-04-09,7,7,7,42.51,87.45,87.45,7,14
2024-04-10,9,9,9,46.63,74.61,74.61,9,18
2024-04-11,12,12,12,41.78,50.14,50.14,12,24
2024-04-12,4,4,4,43.42,156.33,156.33,4,8
2024-04-13,4,4,4,39.14,140.89,140.89,4,8
2024-04-14,7,7,7,38.06,78.29,78.29,7,14
2024-04-15,10,10,10,46.55,67.03,67.03,10,20
2024-04-16,10,10,10,44.41,63.95,63.95,10,20
2024-04-17,10,10,10,34.66,49.91,49.91,10,20
2024-04-18,10,10,10,23.63,34.03,34.03,10,20
2024-04-19,8,8,8,31.39,56.5,56.5,8,16
2024-04-20,6,6,6,37.03,88.88,88.88,6,12
2024-04-21,9,9,9,49.55,79.29,79.29,9,18
2024-04-22,9,9,9,24.92,39.87,39.87,9,18
2024-04-23,10,10,10,39.19,56.44,56.44,10,20
2024-04-24,7,7,7,44.12,90.76,90.76,7,14
2024-04-25,11,11,11,54.38,71.18,71.18,11,22
2024-04-26,2,2,2,54.85,394.89,394.89,2,4
2024-04-27,13,13,13,46.35,51.34,51.34,13,26
2024-04-28,7,7,7,45.99,94.6,94.6,7,14
2024-04-29,11,11,11,37.44,49.02,49.02,11,22
2024-04-30,12,12,12,44.25,53.1,53.1,12,24
2024-05-01,6,6,6,39.65,95.16,95.16,6,12
2024-05-02,7,7,7,30.53,62.81,62.81,7,14
2024-05-03,6,6,6,44.78,107.48,107.48,6,12
2024-05-04,14,14,14,56.16,57.77,57.77,14,28
2024-05-05,8,8,8,45.32,81.57,81.57,8,16
2024-05-06,10,10,10,33.81,48.69,48.69,10,20
2024-05-07,4,4,4,32.33,116.37,116.37,4,8
2024-05-08,9,9,9,38.45,61.52,61.52,9,18
2024-05-09,6,6,6,53.5,128.4,128.4,6,12
2024-05-10,3,3,3,44.52,213.71,213.71,3,6
2024-05-11,8,8,8,19.99,35.98,35.98,8,16
2024-05-12,18,17,18,30.92,26.56,24.74,18,35
2024-05-13,9,10,10,34.73,51.93,50.02,10,19
2024-05-14,15,15,15,14.88,14.28,14.28,15,30
2024-05-15,9,9,9,33.67,53.87,53.87,9,18
2024-05-16,5,5,5,34.42,99.12,99.12,5,10
2024-05-17,11,11,11,8.36,10.95,10.95,11,22
2024-05-18,15,15,15,12.66,12.16,12.16,15,30
2024-05-19,6,6,6,30.56,73.33,73.33,6,12
2024-05-20,2,2,2,0.33,2.39,2.39,2,4
2024-05-21,9,9,9,42.52,68.03,68.03,9,18
2024-05-22,10,10,10,31.86,45.88,45.88,10,20
2024-05-23,3,3,3,44.39,213.09,213.09,3,6
2024-05-24,7,7,7,48.03,98.81,98.81,7,14
2024-05-25,8,8,8,48.9,88.02,88.02,8,16
2024-05-26,6,6,6,42.7,102.48,102.48,6,12
2024-05-27,9,9,9,45.3,72.47,72.47,9,18
2024-05-28,9,9,9,41.15,65.83,65.83,9,18
2024-05-29,7,7,7,40.31,82.93,82.93,7,14
