occupancy_percentage,daily_state_change,daily_parking_turnover,avg_session_time,avg_dwell_time
16.64,9.44,4.72,50.33,50.64

index,car_in,car_out,car_count,occupancy_percentage,session_time,dwell_time,parking_turnover,state_change
2023-09-10,3,3,3,38.3,183.83,183.83,3,6
2023-09-11,9,9,9,9.95,15.92,15.92,9,18
2023-09-12,4,4,4,18.54,66.75,66.75,4,8
2023-09-13,9,9,9,26.99,43.19,43.19,9,18
2023-09-14,8,8,8,18.07,32.52,32.52,8,16
2023-09-15,6,6,6,14.46,34.71,34.71,6,12
2023-09-16,7,7,7,45.02,92.61,92.61,7,14
2023-09-17,11,11,11,43.07,56.39,56.39,11,22
2023-09-18,4,4,4,15.67,56.41,56.41,4,8
2023-09-19,8,8,8,17.12,30.82,30.82,8,16
2023-09-20,7,7,7,21,43.2,43.2,7,14
2023-09-21,6,6,6,10.94,26.25,26.25,6,12
2023-09-22,4,4,4,22.9,82.45,82.45,4,8
2023-09-23,7,7,7,39.26,80.76,80.76,7,14
2023-09-24,11,11,11,43.29,56.68,56.68,11,22
2023-09-25,4,4,4,17.24,62.08,62.08,4,8
2023-09-26,8,8,8,21.32,38.38,38.38,8,16
2023-09-27,4,4,4,21.52,77.48,77.48,4,8
2023-09-28,6,6,6,10.61,25.46,25.46,6,12
2023-09-29,3,3,3,27.21,130.59,130.59,3,6
2023-09-30,5,5,5,45.8,131.9,131.9,5,10
2023-10-01,7,7,7,39.45,81.16,81.16,7,14
2023-10-02,5,5,5,8.04,23.17,23.17,5,10
2023-10-03,6,6,6,23.95,57.49,57.49,6,12
2023-10-04,7,7,7,18.91,38.9,38.9,7,14
2023-10-05,9,9,9,17.54,28.07,28.07,9,18
2023-10-06,2,2,2,34.88,251.13,251.13,2,4
2023-10-07,7,7,7,23.53,48.4,48.4,7,14
2023-10-08,6,6,6,13.22,31.72,31.72,6,12
2023-10-09,0,0,0,0,0,0,0,0
2023-10-10,7,7,7,16.41,33.75,33.75,7,14
2023-10-11,8,8,8,16.87,30.37,30.37,8,16
2023-10-12,6,6,6,9.88,23.71,23.71,6,12
2023-10-13,5,5,5,15.95,45.95,45.95,5,10
2023-10-14,4,4,4,34.87,125.52,125.52,4,8
2023-10-15,9,9,9,29.02,46.44,46.44,9,18
2023-10-16,6,6,6,6.77,16.24,16.24,6,12
2023-10-17,12,12,12,16.95,20.34,20.34,12,24
2023-10-18,6,6,6,14.04,33.69,33.69,6,12
2023-10-19,7,7,7,8.75,18,18,7,14
2023-10-20,7,7,7,5.98,12.3,12.3,7,14
2023-10-21,5,5,5,31.52,90.78,90.78,5,10
2023-10-22,6,6,6,46.55,111.72,111.72,6,12
2023-10-23,3,3,3,7.06,33.88,33.88,3,6
2023-10-24,9,9,9,20.69,33.1,33.1,9,18
2023-10-25,8,8,8,25.71,46.28,46.28,8,16
2023-10-26,7,7,7,18.29,37.63,37.63,7,14
2023-10-27,2,2,2,11.97,86.22,86.22,2,4
2023-10-28,10,10,10,38.13,54.91,54.91,10,20
2023-10-29,6,6,6,25.74,61.78,61.78,6,12
2023-10-30,4,4,4,7.8,28.1,28.1,4,8
2023-10-31,2,2,2,15.45,111.21,111.21,2,4
2023-11-01,6,6,6,11.6,27.83,27.83,6,12
2023-11-02,7,7,7,21.99,45.24,45.24,7,14
2023-11-03,1,1,1,9.43,135.8,135.8,1,2
2023-11-04,6,6,6,30.9,74.17,74.17,6,12
2023-11-05,8,8,8,23.1,43.31,43.31,8,16
2023-11-06,4,4,4,7.56,27.2,27.2,4,8
2023-11-07,6,6,6,18.4,44.15,44.15,6,12
2023-11-08,7,7,7,19.48,40.08,40.08,7,14
2023-11-09,10,10,10,19.13,27.55,27.55,10,20
2023-11-10,3,3,3,8.04,38.57,38.57,3,6
2023-11-11,7,7,7,28.88,59.4,59.4,7,14
2023-11-12,6,6,6,33.82,81.16,81.16,6,12
2023-11-13,4,4,4,21.16,76.16,76.16,4,8
2023-11-14,5,5,5,20.77,59.82,59.82,5,10
2023-11-15,6,6,6,17.22,41.34,41.34,6,12
2023-11-16,7,7,7,15.91,32.72,32.72,7,14
2023-11-17,1,1,1,0.27,3.83,3.83,1,2
2023-11-18,5,5,5,20.68,59.56,59.56,5,10
2023-11-19,5,5,5,29,83.52,83.52,5,10
2023-11-20,4,4,4,5.31,19.11,19.11,4,8
2023-11-21,5,5,5,17.75,51.11,51.11,5,10
2023-11-22,2,2,2,23.85,171.75,171.75,2,4
2023-11-23,7,7,7,18.16,37.36,37.36,7,14
2023-11-24,0,0,0,0,0,0,0,0
2023-11-25,7,7,7,17.13,35.25,35.25,7,14
2023-11-26,6,6,6,17.07,40.97,40.97,6,12
2023-11-27,2,2,2,9.3,66.93,66.93,2,4
2023-11-28,6,6,6,16.45,39.48,39.48,6,12
2023-11-29,3,3,3,10.09,48.43,48.43,3,6
2023-11-30,6,6,6,6.78,16.28,16.28,6,12
2023-12-01,1,1,1,0.16,2.3,2.3,1,2
2023-12-02,5,5,5,20.97,60.39,60.39,5,10
2023-12-03,4,4,4,18.97,68.3,68.3,4,8
2023-12-04,2,2,2,6.12,44.06,44.06,2,4
2023-12-05,3,3,3,10.19,48.9,48.9,3,6
2023-12-06,3,3,3,4.76,22.83,22.83,3,6
2023-12-07,6,6,6,9.89,23.73,23.73,6,12
2023-12-08,4,4,4,8.77,31.57,31.57,4,8
2023-12-09,1,1,1,0.55,7.88,7.88,1,2
2023-12-10,3,3,3,9.6,46.07,46.07,3,6
2023-12-11,3,3,3,9.51,45.65,45.65,3,6
2023-12-12,10,10,10,9.48,13.65,13.65,10,20
2023-12-13,5,5,5,15.17,43.7,43.7,5,10
2023-12-14,4,4,4,9.62,34.63,34.63,4,8
2023-12-15,1,1,1,1.73,24.87,24.87,1,2
2023-12-16,4,4,4,22.54,81.14,81.14,4,8
2023-12-17,4,4,4,18.38,66.18,66.18,4,8
2023-12-18,4,4,4,3.34,12.01,12.01,4,8
2023-12-19,0,0,0,0,0,0,0,0
2023-12-20,0,0,0,0,0,0,0,0
2023-12-21,0,0,0,0,0,0,0,0
2023-12-22,1,1,1,0.16,2.37,2.37,1,2
2023-12-23,0,0,0,0,0,0,0,0
2023-12-24,0,0,0,0,0,0,0,0
2023-12-25,0,0,0,0,0,0,0,0
2023-12-26,1,1,1,0.51,7.32,7.32,1,2
2023-12-27,0,0,0,0,0,0,0,0
2023-12-28,0,0,0,0,0,0,0,0
2023-12-29,0,0,0,0,0,0,0,0
2023-12-30,0,0,0,0,0,0,0,0
2023-12-31,1,1,1,0.43,6.15,6.15,1,2
2024-01-01,0,0,0,0,0,0,0,0
2024-01-02,1,1,1,0.54,7.75,7.75,1,2
2024-01-03,2,2,2,1.06,7.63,7.63,2,4
2024-01-04,2,2,2,7.83,56.37,56.37,2,4
2024-01-05,1,1,1,10.72,154.43,154.43,1,2
2024-01-06,2,2,2,1.88,13.53,13.53,2,4
2024-01-07,0,0,0,0,0,0,0,0
2024-01-08,4,4,4,7.36,26.5,26.5,4,8
2024-01-09,4,4,4,21.98,79.13,79.13,4,8
2024-01-10,9,9,9,18.99,30.39,30.39,9,18
2024-01-11,3,3,3,1.98,9.52,9.52,3,6
2024-01-12,2,2,2,0.2,1.41,1.41,2,4
2024-01-13,0,0,0,0,0,0,0,0
2024-01-15,1,1,1,0.08,1.1,1.1,1,2
2024-01-16,5,5,5,1.66,4.79,4.79,5,10
2024-01-17,1,1,1,0.43,6.22,6.22,1,2
2024-01-18,0,0,0,0,0,0,0,0
2024-01-19,0,0,0,0,0,0,0,0
2024-01-20,0,0,0,0,0,0,0,0
2024-01-21,0,0,0,0,0,0,0,0
2024-01-22,5,5,5,7.74,22.29,22.29,5,10
2024-01-23,9,9,9,18.23,29.17,29.17,9,18
2024-01-24,10,10,10,20.06,28.89,28.89,10,20
2024-01-25,8,8,8,22.34,40.21,40.21,8,16
2024-01-26,0,0,0,0,0,0,0,0
2024-01-27,5,5,5,41.5,119.53,119.53,5,10
2024-01-28,5,5,5,21.54,62.02,62.02,5,10
2024-01-29,9,9,9,3.94,6.3,6.3,9,18
2024-01-30,6,6,6,19.41,46.57,46.57,6,12
2024-01-31,10,10,10,23.83,33.09,34.31,10,20
2024-02-01,3,3,3,18.22,87.47,87.47,3,6
2024-02-02,1,1,1,0.52,7.5,7.5,1,2
2024-02-03,9,9,9,43.88,70.2,70.2,9,18
2024-02-04,6,6,6,37.62,90.3,90.3,6,12
2024-02-05,3,3,3,14.46,69.43,69.43,3,6
2024-02-06,6,6,6,19.34,46.41,46.41,6,12
2024-02-07,8,8,8,23.42,42.16,42.16,8,16
2024-02-08,9,9,9,16.74,26.79,26.79,9,18
2024-02-09,3,3,3,1.54,7.39,7.39,3,6
2024-02-10,6,6,6,44.13,105.92,105.92,6,12
2024-02-11,12,12,12,24.66,29.6,29.6,12,24
2024-02-12,10,10,10,13.05,18.8,18.8,10,20
2024-02-13,6,6,6,24.16,57.99,57.99,6,12
2024-02-14,6,6,6,18.81,45.13,45.13,6,12
2024-02-15,8,8,8,10.82,18.52,19.48,8,16
2024-02-16,2,2,2,5.37,38.64,38.64,2,4
2024-02-17,2,2,2,5.89,42.4,42.4,2,4
2024-02-18,2,2,2,7.01,50.47,50.47,2,4
2024-02-19,4,4,4,5.19,18.68,18.68,4,8
2024-02-20,9,9,9,25.81,41.3,41.3,9,18
2024-02-21,1,1,1,13.49,194.2,194.2,1,2
2024-02-22,8,8,8,33.51,60.33,60.33,8,16
2024-02-23,3,3,3,34.44,165.31,165.31,3,6
2024-02-24,6,6,6,35.92,86.21,86.21,6,12
2024-02-25,7,7,7,41.76,85.91,85.91,7,14
2024-02-26,6,6,6,8.43,20.22,20.22,6,12
2024-02-27,4,4,4,16.1,57.97,57.97,4,8
2024-02-28,6,6,6,24.36,58.46,58.46,6,12
2024-02-29,7,7,7,9.35,19.23,19.23,7,14
2024-03-01,0,0,0,0,0,0,0,0
2024-03-02,5,5,5,34.69,99.9,99.9,5,10
2024-03-03,8,8,8,25.66,46.18,46.18,8,16
2024-03-04,3,3,3,7.37,35.38,35.38,3,6
2024-03-05,3,3,3,48.76,234.07,234.07,3,6
2024-03-06,3,3,3,24.55,117.82,117.82,3,6
2024-03-07,3,3,3,16.44,78.89,78.89,3,6
2024-03-08,5,5,5,16.63,47.9,47.9,5,10
2024-03-09,6,6,6,44.35,106.44,106.44,6,12
2024-03-10,6,6,6,49.71,114.33,114.33,6,12
2024-03-11,4,4,4,0.82,2.95,2.95,4,8
2024-03-12,7,7,7,14.91,30.67,30.67,7,14
2024-03-13,3,3,3,47.93,230.06,230.06,3,6
2024-03-14,3,3,3,13.26,63.64,63.64,3,6
2024-03-15,1,1,1,3.93,56.53,56.53,1,2
2024-03-16,10,10,10,16.84,24.25,24.25,10,20
2024-03-17,5,5,5,30.06,86.57,86.57,5,10
2024-03-18,3,3,3,3.06,14.69,14.69,3,6
2024-03-19,7,7,7,12.1,24.9,24.9,7,14
2024-03-20,8,8,8,9.53,17.16,17.16,8,16
2024-03-21,6,6,6,5.17,12.4,12.4,6,12
2024-03-22,10,10,10,7.69,11.07,11.07,10,20
2024-03-23,2,2,2,30.78,221.65,221.65,2,4
2024-03-24,2,2,2,19.7,141.84,141.84,2,4
2024-03-25,0,0,0,0,0,0,0,0
2024-03-26,5,5,5,15.32,44.13,44.13,5,10
2024-03-27,3,3,3,14.75,70.78,70.78,3,6
2024-03-28,3,3,3,7.3,35.02,35.02,3,6
2024-03-29,9,9,9,33.3,53.29,53.29,9,18
2024-03-30,6,6,6,40.15,96.36,96.36,6,12
2024-03-31,1,1,1,0.14,2.07,2.07,1,2
2024-04-01,4,4,4,6.52,23.47,23.47,4,8
2024-04-02,5,5,5,10.96,31.57,31.57,5,10
2024-04-03,5,5,5,14.36,41.35,41.35,5,10
2024-04-04,5,5,5,6.67,19.21,19.21,5,10
2024-04-05,2,2,2,8.82,63.48,63.48,2,4
2024-04-06,6,6,6,35.16,84.39,84.39,6,12
2024-04-07,5,5,5,45.41,130.79,130.79,5,10
2024-04-08,9,9,9,19.97,31.95,31.95,9,18
2024-04-09,6,6,6,17.74,42.57,42.57,6,12
2024-04-10,8,8,8,27.3,49.14,49.14,8,16
2024-04-11,5,5,5,17.48,50.35,50.35,5,10
2024-04-12,3,3,3,22.07,105.93,105.93,3,6
2024-04-13,6,6,6,42.49,101.97,101.97,6,12
2024-04-14,8,8,8,21.95,39.51,39.51,8,16
2024-04-15,6,6,6,9.18,22.04,22.04,6,12
2024-04-16,5,5,5,16.99,48.94,48.94,5,10
2024-04-17,3,3,3,32.51,156.03,156.03,3,6
2024-04-18,3,3,3,17.35,83.28,83.28,3,6
2024-04-19,3,3,3,15.24,73.14,73.14,3,6
2024-04-20,9,9,9,37.53,60.05,60.05,9,18
2024-04-21,6,6,6,32.43,77.83,77.83,6,12
2024-04-22,6,6,6,18.46,44.3,44.3,6,12
2024-04-23,3,3,3,17.72,85.06,85.06,3,6
2024-04-24,11,11,11,44.25,57.93,57.93,11,22
2024-04-25,8,8,8,17.02,30.64,30.64,8,16
2024-04-26,6,6,6,22.96,55.11,55.11,6,12
2024-04-27,7,7,7,29.78,61.27,61.27,7,14
2024-04-28,4,4,4,35.81,128.93,128.93,4,8
2024-04-29,6,6,6,14.63,35.1,35.1,6,12
2024-04-30,5,5,5,17.2,49.54,49.54,5,10
2024-05-01,8,8,8,38.39,69.11,69.11,8,16
2024-05-02,12,12,12,33.06,39.68,39.68,12,24
2024-05-03,7,7,7,26.85,55.23,55.23,7,14
2024-05-04,7,7,7,39.18,80.6,80.6,7,14
2024-05-05,3,3,3,8.08,38.79,38.79,3,6
2024-05-06,6,6,6,18.87,45.28,45.28,6,12
2024-05-07,6,6,6,15.29,36.69,36.69,6,12
2024-05-08,4,4,4,24.2,87.12,87.12,4,8
2024-05-09,4,4,4,41.33,148.8,148.8,4,8
2024-05-10,5,5,5,22.68,65.33,65.33,5,10
2024-05-11,9,9,9,20.38,32.6,32.6,9,18
2024-05-12,6,6,6,5.85,14.04,14.04,6,12
2024-05-13,6,6,6,23.49,56.38,56.38,6,12
2024-05-14,6,6,6,2.84,6.81,6.81,6,12
2024-05-15,6,6,6,24.49,58.77,58.77,6,12
2024-05-16,8,8,8,40.71,73.28,73.28,8,16
2024-05-17,3,3,3,12.17,58.43,58.43,3,6
2024-05-18,0,0,0,0,0,0,0,0
2024-05-19,4,4,4,46.81,168.53,168.53,4,8
2024-05-20,4,4,4,13.56,48.81,48.81,4,8
2024-05-21,3,3,3,13.53,64.94,64.94,3,6
2024-05-22,5,5,5,25.42,73.22,73.22,5,10
2024-05-23,4,4,4,19.74,71.06,71.06,4,8
2024-05-24,3,3,3,20.64,99.07,99.07,3,6
2024-05-25,5,5,5,50.87,146.51,146.51,5,10
2024-05-26,8,8,8,15.4,27.71,27.71,8,16
2024-05-27,5,5,5,17.88,51.5,51.5,5,10
2024-05-28,5,5,5,41.3,118.94,118.94,5,10
2024-05-29,2,2,2,27.37,197.08,197.08,2,4
