occupancy_percentage,daily_state_change,daily_parking_turnover,avg_session_time,avg_dwell_time
10.38,6.18,3.1,48.3,48.14

index,car_in,car_out,car_count,occupancy_percentage,session_time,dwell_time,parking_turnover,state_change
2024-03-05,4,4,4,6.28,22.61,22.61,4,8
2024-03-06,4,4,4,20.71,74.54,74.54,4,8
2024-03-07,3,3,3,8.21,39.39,39.39,3,6
2024-03-08,3,3,3,7.03,33.73,33.73,3,6
2024-03-09,1,1,1,0.07,1.03,1.03,1,2
2024-03-10,6,6,6,14.41,33.15,33.15,6,12
2024-03-11,2,2,2,5.06,36.41,36.41,2,4
2024-03-12,1,1,1,10.19,146.67,146.67,1,2
2024-03-13,1,1,1,0.9,12.98,12.98,1,2
2024-03-14,2,2,2,8.07,58.13,58.13,2,4
2024-03-15,0,0,0,0,0,0,0,0
2024-03-16,5,5,5,15.59,44.9,44.9,5,10
2024-03-17,2,2,2,15.48,111.45,111.45,2,4
2024-03-18,1,1,1,0.08,1.08,1.08,1,2
2024-03-19,4,4,4,5.93,21.35,21.35,4,8
2024-03-20,0,0,0,0,0,0,0,0
2024-03-21,0,0,0,0,0,0,0,0
2024-03-22,3,3,3,1.62,7.76,7.76,3,6
2024-03-23,3,3,3,10.51,50.44,50.44,3,6
2024-03-24,4,4,4,21.54,77.54,77.54,4,8
2024-03-25,1,1,1,0.16,2.23,2.23,1,2
2024-03-26,1,1,1,12.92,186.08,186.08,1,2
2024-03-27,2,2,2,2.74,19.72,19.72,2,4
2024-03-28,1,1,1,0.64,9.23,9.23,1,2
2024-03-29,0,0,0,0,0,0,0,0
2024-03-30,0,0,0,0,0,0,0,0
2024-03-31,1,1,1,0.11,1.57,1.57,1,2
2024-04-01,1,1,1,1.45,20.83,20.83,1,2
2024-04-02,2,2,2,19.33,139.16,139.16,2,4
2024-04-03,2,2,2,12.27,88.37,88.37,2,4
2024-04-04,2,2,2,8.27,59.51,59.51,2,4
2024-04-05,0,0,0,0,0,0,0,0
2024-04-06,6,6,6,27.14,65.14,65.14,6,12
2024-04-07,10,10,10,33.62,48.42,48.42,10,20
2024-04-08,9,9,9,10.65,17.03,17.03,9,18
2024-04-09,5,5,5,7.31,21.06,21.06,5,10
2024-04-10,2,2,2,0.43,3.08,3.08,2,4
2024-04-11,3,3,3,3,14.42,14.42,3,6
2024-04-12,2,2,2,8.41,60.54,60.54,2,4
2024-04-13,6,6,6,32.76,78.63,78.63,6,12
2024-04-14,3,3,3,32.83,157.59,157.59,3,6
2024-04-15,7,7,7,8.2,16.86,16.86,7,14
2024-04-16,3,3,3,13,62.41,62.41,3,6
2024-04-17,4,4,4,6.79,24.44,24.44,4,8
2024-04-18,1,1,1,7.39,106.48,106.48,1,2
2024-04-19,2,2,2,11.13,80.13,80.13,2,4
2024-04-20,4,4,4,23.93,86.15,86.15,4,8
2024-04-21,4,4,4,10.86,39.08,39.08,4,8
2024-04-22,0,0,0,0,0,0,0,0
2024-04-23,5,5,5,16.44,47.36,47.36,5,10
2024-04-24,4,4,4,35.38,127.38,127.38,4,8
2024-04-25,3,3,3,3.54,17.01,17.01,3,6
2024-04-26,2,2,2,13.98,100.68,100.68,2,4
2024-04-27,4,4,4,13.25,47.69,47.69,4,8
2024-04-28,7,7,7,17.13,35.25,35.25,7,14
2024-04-29,3,3,3,12.94,62.09,62.09,3,6
2024-04-30,1,1,1,9.22,132.75,132.75,1,2
2024-05-01,2,2,2,44.47,320.18,320.18,2,4
2024-05-02,2,1,2,59.44,1133.96,427.98,2,3
2024-05-03,0,1,1,98.05,0,1411.95,1,1
2024-05-04,4,4,4,26.99,97.18,97.18,4,8
2024-05-05,3,3,3,8.03,38.53,38.53,3,6
2024-05-06,5,5,5,10.85,31.24,31.24,5,10
2024-05-07,2,2,2,8.37,60.25,60.25,2,4
2024-05-08,5,5,5,22.46,64.68,64.68,5,10
2024-05-09,3,3,3,36.05,173.02,173.02,3,6
2024-05-10,1,1,1,2.14,30.85,30.85,1,2
2024-05-11,6,6,6,17.23,41.35,41.35,6,12
2024-05-12,5,5,5,6.59,18.98,18.98,5,10
2024-05-13,4,4,4,16.42,59.13,59.13,4,8
2024-05-14,2,2,2,0.25,1.83,1.83,2,4
2024-05-15,4,4,4,9.64,34.7,34.7,4,8
2024-05-16,5,5,5,29.23,84.17,84.17,5,10
2024-05-17,0,0,0,0,0,0,0,0
2024-05-18,0,0,0,0,0,0,0,0
2024-05-19,0,0,0,0,0,0,0,0
2024-05-20,0,0,0,0,0,0,0,0
2024-05-21,4,4,4,13.92,50.11,50.11,4,8
2024-05-22,5,5,5,34.79,100.19,100.19,5,10
2024-05-23,5,5,5,9.43,27.16,27.16,5,10
2024-05-24,1,1,1,11.83,170.38,170.38,1,2
2024-05-25,5,5,5,35.91,103.41,103.41,5,10
2024-05-26,8,8,8,23.79,42.82,42.82,8,16
2024-05-27,3,3,3,19.59,94.01,94.01,3,6
2024-05-28,2,2,2,10.07,72.53,72.53,2,4
2024-05-29,6,6,6,20.51,49.23,49.23,6,12
