occupancy_percentage,daily_state_change,daily_parking_turnover,avg_session_time,avg_dwell_time
23.84,11.35,5.69,59.95,60.25

index,car_in,car_out,car_count,occupancy_percentage,session_time,dwell_time,parking_turnover,state_change
2023-12-24,1,1,1,0.81,11.67,11.67,1,2
2023-12-25,2,2,2,1.34,9.65,9.65,2,4
2023-12-26,0,0,0,0,0,0,0,0
2023-12-27,1,1,1,0.75,10.73,10.73,1,2
2023-12-28,0,0,0,0,0,0,0,0
2023-12-29,1,1,1,9.96,143.4,143.4,1,2
2023-12-30,15,15,15,3.73,3.58,3.58,15,30
2023-12-31,0,0,0,0,0,0,0,0
2024-01-01,1,1,1,2.34,33.77,33.77,1,2
2024-01-02,2,2,2,6.83,49.18,49.18,2,4
2024-01-03,0,0,0,0,0,0,0,0
2024-01-04,3,3,3,9.53,45.73,45.73,3,6
2024-01-05,1,1,1,0.07,0.97,0.97,1,2
2024-01-06,3,3,3,11.78,56.52,56.52,3,6
2024-01-07,1,1,1,6.67,96.02,96.02,1,2
2024-01-08,5,5,5,13.27,38.21,38.21,5,10
2024-01-09,7,7,7,21.32,43.86,43.86,7,14
2024-01-10,4,4,4,25.3,91.1,91.1,4,8
2024-01-11,0,0,0,0,0,0,0,0
2024-01-12,0,0,0,0,0,0,0,0
2024-01-13,1,1,1,0.21,3.07,3.07,1,2
2024-01-15,0,0,0,0,0,0,0,0
2024-01-16,2,2,2,1.42,10.26,10.26,2,4
2024-01-17,0,0,0,0,0,0,0,0
2024-01-18,0,0,0,0,0,0,0,0
2024-01-19,0,0,0,0,0,0,0,0
2024-01-20,0,0,0,0,0,0,0,0
2024-01-21,0,0,0,0,0,0,0,0
2024-01-22,8,8,8,17.59,31.65,31.65,8,16
2024-01-23,6,6,6,27.84,66.83,66.83,6,12
2024-01-24,6,6,6,29.38,70.52,70.52,6,12
2024-01-25,13,13,13,20.75,22.99,22.99,13,26
2024-01-26,1,1,1,0.14,2,2,1,2
2024-01-27,5,5,5,35.71,102.86,102.86,5,10
2024-01-28,3,3,3,31.17,149.62,149.62,3,6
2024-01-29,3,3,3,65.26,313.23,313.23,3,6
2024-01-30,10,10,10,19.45,28.01,28.01,10,20
2024-01-31,9,9,9,41.39,66.22,66.22,9,18
2024-02-01,14,14,14,21.07,21.67,21.67,14,28
2024-02-02,4,4,4,7.39,26.6,26.6,4,8
2024-02-03,6,6,6,50.99,122.38,122.38,6,12
2024-02-04,9,9,9,34.16,54.66,54.66,9,18
2024-02-05,11,11,11,22.27,29.16,29.16,11,22
2024-02-06,8,8,8,43.69,78.64,78.64,8,16
2024-02-07,9,9,9,18.31,29.3,29.3,9,18
2024-02-08,8,8,8,12.48,22.46,22.46,8,16
2024-02-09,2,2,2,13.71,98.72,98.72,2,4
2024-02-10,5,5,5,33.42,96.26,96.26,5,10
2024-02-11,7,7,7,27.31,56.18,56.18,7,14
2024-02-12,10,10,10,12.14,17.48,17.48,10,20
2024-02-13,10,10,10,24.74,35.63,35.63,10,20
2024-02-14,7,7,7,21.47,44.17,44.17,7,14
2024-02-15,10,10,10,16.64,23.96,23.96,10,20
2024-02-16,3,3,3,21.9,105.1,105.1,3,6
2024-02-17,5,5,5,29.77,85.75,85.75,5,10
2024-02-18,1,1,1,0.05,0.77,0.77,1,2
2024-02-19,3,3,3,17.55,84.23,84.23,3,6
2024-02-20,7,7,7,33.56,69.03,69.03,7,14
2024-02-21,6,6,6,22.71,54.51,54.51,6,12
2024-02-22,10,10,10,45.02,64.83,64.83,10,20
2024-02-23,4,4,4,25.23,90.82,90.82,4,8
2024-02-24,9,9,9,47.06,75.29,75.29,9,18
2024-02-25,9,9,9,37.24,59.59,59.59,9,18
2024-02-26,4,4,4,12.65,45.55,45.55,4,8
2024-02-27,3,3,3,15.06,72.29,72.29,3,6
2024-02-28,4,4,4,30.15,108.55,108.55,4,8
2024-02-29,10,10,10,6.3,9.08,9.08,10,20
2024-03-01,3,3,3,14.71,70.59,70.59,3,6
2024-03-02,9,9,9,34.3,54.87,54.87,9,18
2024-03-03,4,4,4,30.1,108.35,108.35,4,8
2024-03-04,5,5,5,11.74,33.81,33.81,5,10
2024-03-05,8,8,8,31.6,56.87,56.87,8,16
2024-03-06,5,5,5,37.75,108.72,108.72,5,10
2024-03-07,4,4,4,24.9,89.65,89.65,4,8
2024-03-08,5,5,5,13.79,39.7,39.7,5,10
2024-03-09,8,8,8,42.83,77.1,77.1,8,16
2024-03-10,7,7,7,49.76,98.1,98.1,7,14
2024-03-11,5,5,5,8.27,23.81,23.81,5,10
2024-03-12,3,3,3,13.97,67.03,67.03,3,6
2024-03-13,3,3,3,16.75,80.42,80.42,3,6
2024-03-14,3,3,3,10.5,50.42,50.42,3,6
2024-03-15,3,3,3,11.38,54.6,54.6,3,6
2024-03-16,5,5,5,40.13,115.57,115.57,5,10
2024-03-17,7,7,7,37.36,76.86,76.86,7,14
2024-03-18,7,7,7,12.15,25,25,7,14
2024-03-19,4,4,4,21.35,76.86,76.86,4,8
2024-03-20,9,9,9,25.31,40.49,40.49,9,18
2024-03-21,6,6,6,18.24,43.78,43.78,6,12
2024-03-22,5,5,5,24.14,69.53,69.53,5,10
2024-03-23,1,1,1,32.6,469.47,469.47,1,2
2024-03-24,5,5,5,42.09,121.22,121.22,5,10
2024-03-25,5,5,5,4.75,13.68,13.68,5,10
2024-03-26,6,6,6,29.29,70.29,70.29,6,12
2024-03-27,4,4,4,37.53,135.1,135.1,4,8
2024-03-28,7,7,7,28.01,57.62,57.62,7,14
2024-03-29,6,6,6,40.14,96.33,96.33,6,12
2024-03-30,5,5,5,19.31,55.61,55.61,5,10
2024-03-31,0,0,0,0,0,0,0,0
2024-04-01,4,4,4,28.87,103.92,103.92,4,8
2024-04-02,4,4,4,38.36,138.1,138.1,4,8
2024-04-03,8,8,8,16.2,29.16,29.16,8,16
2024-04-04,13,13,13,21.93,24.29,24.29,13,26
2024-04-05,2,2,2,22.93,165.1,165.1,2,4
2024-04-06,6,6,6,35.68,85.64,85.64,6,12
2024-04-07,12,12,12,41.26,49.52,49.52,12,24
2024-04-08,5,5,5,20.52,59.1,59.1,5,10
2024-04-09,7,7,7,18.59,38.25,38.25,7,14
2024-04-10,11,11,11,43.84,57.39,57.39,11,22
2024-04-11,9,9,9,13.51,21.61,21.61,9,18
2024-04-12,4,4,4,28.47,102.5,102.5,4,8
2024-04-13,6,6,6,43.8,105.12,105.12,6,12
2024-04-14,8,8,8,34.47,62.05,62.05,8,16
2024-04-15,6,6,6,17.47,41.93,41.93,6,12
2024-04-16,7,7,7,19.16,39.41,39.41,7,14
2024-04-17,10,10,10,38,54.73,54.73,10,20
2024-04-18,5,5,5,19.88,57.26,57.26,5,10
2024-04-19,5,5,5,13.56,39.07,39.07,5,10
2024-04-20,5,5,5,31.84,91.7,91.7,5,10
2024-04-21,5,5,5,28.03,80.72,80.72,5,10
2024-04-22,8,8,8,29.51,53.11,53.11,8,16
2024-04-23,9,9,9,37.58,60.13,60.13,9,18
2024-04-24,9,9,9,50.31,80.5,80.5,9,18
2024-04-25,5,5,5,44.75,128.88,128.88,5,10
2024-04-26,5,5,5,24.03,69.19,69.19,5,10
2024-04-27,3,3,3,37.27,178.91,178.91,3,6
2024-04-28,4,4,4,42.98,154.74,154.74,4,8
2024-04-29,7,7,7,19.24,39.57,39.57,7,14
2024-04-30,3,3,3,46,220.78,220.78,3,6
2024-05-01,5,5,5,44.92,129.37,129.37,5,10
2024-05-02,8,8,8,44.64,80.35,80.35,8,16
2024-05-03,5,5,5,23.59,67.95,67.95,5,10
2024-05-04,4,4,4,40.7,146.5,146.5,4,8
2024-05-05,7,7,7,35.26,72.53,72.53,7,14
2024-05-06,4,4,4,19.94,71.79,71.79,4,8
2024-05-07,6,6,6,18.36,44.05,44.05,6,12
2024-05-08,4,4,4,44.91,161.66,161.66,4,8
2024-05-09,7,7,7,50.7,104.29,104.29,7,14
2024-05-10,10,10,10,30.99,44.63,44.63,10,20
2024-05-11,9,9,9,33.52,53.63,53.63,9,18
2024-05-12,12,12,12,10.67,12.81,12.81,12,24
2024-05-13,5,5,5,19.76,56.91,56.91,5,10
2024-05-14,4,4,4,5.04,18.13,18.13,4,8
2024-05-15,5,5,5,14.43,41.57,41.57,5,10
2024-05-16,8,8,8,47.56,85.61,85.61,8,16
2024-05-17,4,4,4,30.55,109.97,109.97,4,8
2024-05-18,0,0,0,0,0,0,0,0
2024-05-19,2,2,2,29.93,215.51,215.51,2,4
2024-05-20,4,4,4,26.19,94.28,94.28,4,8
2024-05-21,8,8,8,21.11,38,38,8,16
2024-05-22,3,3,3,46.75,224.41,224.41,3,6
2024-05-23,10,10,10,50.26,72.38,72.38,10,20
2024-05-24,6,6,6,26.47,63.53,63.53,6,12
2024-05-25,7,7,7,39.79,81.85,81.85,7,14
2024-05-26,10,10,10,34.92,50.28,50.28,10,20
2024-05-27,8,8,8,18.67,33.61,33.61,8,16
2024-05-28,6,6,6,28.42,68.2,68.2,6,12
2024-05-29,4,4,4,17.59,63.33,63.33,4,8
