occupancy_percentage,daily_state_change,daily_parking_turnover,avg_session_time,avg_dwell_time
17.35,10.17,5.09,48.98,48.99

index,car_in,car_out,car_count,occupancy_percentage,session_time,dwell_time,parking_turnover,state_change
2023-08-30,3,3,3,26.41,126.78,126.78,3,6
2023-08-31,0,0,0,0,0,0,0,0
2023-09-01,0,0,0,0,0,0,0,0
2023-09-02,1,1,1,0.08,1.13,1.13,1,2
2023-09-03,0,0,0,0,0,0,0,0
2023-09-04,3,3,3,14.54,69.81,69.81,3,6
2023-09-05,11,11,11,16.1,21.08,21.08,11,22
2023-09-06,7,7,7,20.81,42.82,42.82,7,14
2023-09-07,10,10,10,14.81,21.32,21.32,10,20
2023-09-08,5,5,5,10.83,31.18,31.18,5,10
2023-09-09,13,13,13,24.46,27.09,27.09,13,26
2023-09-10,10,10,10,44.67,64.33,64.33,10,20
2023-09-11,10,10,10,21.42,30.84,30.84,10,20
2023-09-12,8,8,8,18.91,34.03,34.03,8,16
2023-09-13,10,10,10,17.65,25.42,25.42,10,20
2023-09-14,6,6,6,18.72,44.94,44.94,6,12
2023-09-15,4,4,4,13.54,48.75,48.75,4,8
2023-09-16,9,9,9,36.44,58.3,58.3,9,18
2023-09-17,12,12,12,40.04,48.05,48.05,12,24
2023-09-18,5,5,5,13.9,40.02,40.02,5,10
2023-09-19,9,9,9,23.57,37.71,37.71,9,18
2023-09-20,5,5,5,18.73,53.94,53.94,5,10
2023-09-21,6,6,6,16.41,39.39,39.39,6,12
2023-09-22,5,5,5,33.39,96.17,96.17,5,10
2023-09-23,7,7,7,30.92,63.6,63.6,7,14
2023-09-24,9,9,9,33.93,54.28,54.28,9,18
2023-09-25,7,7,7,10.18,20.93,20.93,7,14
2023-09-26,11,11,11,23.98,31.39,31.39,11,22
2023-09-27,6,6,6,18.75,45,45,6,12
2023-09-28,12,12,12,16.13,19.35,19.35,12,24
2023-09-29,5,4,5,26.11,77.29,75.2,5,9
2023-09-30,4,5,5,31.02,109.04,89.32,5,9
2023-10-01,7,7,7,32.9,67.68,67.68,7,14
2023-10-02,1,1,1,7.38,106.32,106.32,1,2
2023-10-03,4,4,4,20.33,73.17,73.17,4,8
2023-10-04,7,7,7,15.99,32.89,32.89,7,14
2023-10-05,6,6,6,24.53,58.86,58.86,6,12
2023-10-06,3,3,3,7.98,38.29,38.29,3,6
2023-10-07,4,4,4,12.64,45.5,45.5,4,8
2023-10-08,2,2,2,4.93,35.53,35.53,2,4
2023-10-09,1,1,1,0.94,13.5,13.5,1,2
2023-10-10,7,7,7,23,47.31,47.31,7,14
2023-10-11,7,7,7,16.43,33.8,33.8,7,14
2023-10-12,10,10,10,15.52,22.34,22.34,10,20
2023-10-13,4,4,4,12.28,44.23,44.23,4,8
2023-10-14,11,11,11,32.75,42.88,42.88,11,22
2023-10-15,8,8,8,40.41,72.73,72.73,8,16
2023-10-16,6,6,6,13.37,32.09,32.09,6,12
2023-10-17,10,10,10,20.97,30.2,30.2,10,20
2023-10-18,6,6,6,17.45,41.88,41.88,6,12
2023-10-19,9,9,9,13.34,21.34,21.34,9,18
2023-10-20,4,4,4,17.81,64.12,64.12,4,8
2023-10-21,6,6,6,32.55,78.12,78.12,6,12
2023-10-22,6,6,6,47.18,113.23,113.23,6,12
2023-10-23,4,4,4,11.96,43.04,43.04,4,8
2023-10-24,6,6,6,18.5,44.41,44.41,6,12
2023-10-25,8,8,8,23.39,42.11,42.11,8,16
2023-10-26,7,7,7,5.95,12.25,12.25,7,14
2023-10-27,5,5,5,18.12,52.18,52.18,5,10
2023-10-28,9,9,9,30.99,49.58,49.58,9,18
2023-10-29,7,7,7,38.44,79.07,79.07,7,14
2023-10-30,3,3,3,8.68,41.66,41.66,3,6
2023-10-31,6,6,6,18.13,42.44,43.51,6,12
2023-11-01,12,12,12,12.87,15.45,15.45,12,24
2023-11-02,9,9,9,17.07,27.31,27.31,9,18
2023-11-03,4,4,4,17.12,61.63,61.63,4,8
2023-11-04,7,7,7,36.04,74.15,74.15,7,14
2023-11-05,8,8,8,37.83,70.93,70.93,8,16
2023-11-06,6,6,6,9.01,21.63,21.63,6,12
2023-11-07,8,8,8,16.39,29.51,29.51,8,16
2023-11-08,8,8,8,18.97,34.14,34.14,8,16
2023-11-09,8,8,8,13.14,23.65,23.65,8,16
2023-11-10,6,6,6,18.19,43.66,43.66,6,12
2023-11-11,7,7,7,46.76,96.19,96.19,7,14
2023-11-12,9,9,9,30.17,48.27,48.27,9,18
2023-11-13,7,7,7,31.87,65.56,65.56,7,14
2023-11-14,8,8,8,17.67,31.8,31.8,8,16
2023-11-15,10,10,10,18.89,27.2,27.2,10,20
2023-11-16,4,4,4,10.66,38.38,38.38,4,8
2023-11-17,3,3,3,16.28,78.12,78.12,3,6
2023-11-18,4,4,4,34.06,122.6,122.6,4,8
2023-11-19,11,11,11,47.92,62.73,62.73,11,22
2023-11-20,8,8,8,10.69,19.24,19.24,8,16
2023-11-21,5,5,5,15.75,45.36,45.36,5,10
2023-11-22,13,13,13,25.13,27.83,27.83,13,26
2023-11-23,6,6,6,14.82,35.58,35.58,6,12
2023-11-24,5,5,5,17.92,51.61,51.61,5,10
2023-11-25,6,6,6,28.29,67.9,67.9,6,12
2023-11-26,11,11,11,28.63,37.48,37.48,11,22
2023-11-27,4,4,4,13.45,48.44,48.44,4,8
2023-11-28,11,11,11,20.17,26.41,26.41,11,22
2023-11-29,10,10,10,15.63,22.51,22.51,10,20
2023-11-30,9,9,9,20.45,32.72,32.72,9,18
2023-12-01,8,8,8,18.43,33.17,33.17,8,16
2023-12-02,6,6,6,30.25,72.61,72.61,6,12
2023-12-03,9,9,9,34.48,55.17,55.17,9,18
2023-12-04,10,10,10,7.92,11.4,11.4,10,20
2023-12-05,6,6,6,7.41,17.78,17.78,6,12
2023-12-06,12,12,12,14.13,16.95,16.95,12,24
2023-12-07,7,7,7,24.13,49.63,49.63,7,14
2023-12-08,1,1,1,5.79,83.32,83.32,1,2
2023-12-09,4,4,4,16.24,58.46,58.46,4,8
2023-12-10,6,6,6,21.95,52.69,52.69,6,12
2023-12-11,1,1,1,8.73,125.75,125.75,1,2
2023-12-12,6,6,6,4.7,11.29,11.29,6,12
2023-12-13,6,6,6,16.92,40.6,40.6,6,12
2023-12-14,8,8,8,13.19,23.74,23.74,8,16
2023-12-15,2,2,2,5.98,43.09,43.09,2,4
2023-12-16,7,7,7,32.28,66.4,66.4,7,14
2023-12-17,5,5,5,29.62,85.31,85.31,5,10
2023-12-18,3,3,3,8.26,39.67,39.67,3,6
2023-12-19,0,0,0,0,0,0,0,0
2023-12-20,1,1,1,0.08,1.15,1.15,1,2
2023-12-21,0,0,0,0,0,0,0,0
2023-12-22,0,0,0,0,0,0,0,0
2023-12-23,3,3,3,6.16,29.56,29.56,3,6
2023-12-24,0,0,0,0,0,0,0,0
2023-12-25,1,1,1,2.2,31.63,31.63,1,2
2023-12-26,2,2,2,0.61,4.41,4.41,2,4
2023-12-27,1,1,1,4.92,70.8,70.8,1,2
2023-12-28,1,1,1,5.49,79.12,79.12,1,2
2023-12-29,0,0,0,0,0,0,0,0
2023-12-30,0,0,0,0,0,0,0,0
2023-12-31,0,0,0,0,0,0,0,0
2024-01-01,1,1,1,0.87,12.47,12.47,1,2
2024-01-02,3,3,3,8.14,39.08,39.08,3,6
2024-01-03,1,1,1,0.91,13.05,13.05,1,2
2024-01-04,3,3,3,5.03,24.13,24.13,3,6
2024-01-05,2,2,2,14.64,105.4,105.4,2,4
2024-01-06,1,1,1,0.33,4.78,4.78,1,2
2024-01-07,0,0,0,0,0,0,0,0
2024-01-08,5,5,5,14.44,41.57,41.57,5,10
2024-01-09,6,6,6,16.85,40.44,40.44,6,12
2024-01-10,6,6,6,16.63,39.92,39.92,6,12
2024-01-11,0,0,0,0,0,0,0,0
2024-01-12,2,2,2,4.83,34.74,34.74,2,4
2024-01-13,1,1,1,8.35,120.28,120.28,1,2
2024-01-15,1,1,1,0.12,1.7,1.7,1,2
2024-01-16,0,0,0,0,0,0,0,0
2024-01-17,0,0,0,0,0,0,0,0
2024-01-18,1,1,1,0.67,9.6,9.6,1,2
2024-01-19,1,1,1,9.7,139.65,139.65,1,2
2024-01-20,3,3,3,14.14,67.88,67.88,3,6
2024-01-21,0,0,0,0,0,0,0,0
2024-01-22,6,6,6,15.1,36.24,36.24,6,12
2024-01-23,5,5,5,19.86,57.21,57.21,5,10
2024-01-24,6,6,6,29.98,71.95,71.95,6,12
2024-01-25,9,9,9,19.1,30.56,30.56,9,18
2024-01-26,6,6,6,16.52,39.66,39.66,6,12
2024-01-27,14,14,14,41.79,42.99,42.99,14,28
2024-01-28,7,7,7,28.73,59.11,59.11,7,14
2024-01-29,9,9,9,21.28,34.05,34.05,9,18
2024-01-30,4,4,4,20.39,73.4,73.4,4,8
2024-01-31,8,8,8,23.31,41.95,41.95,8,16
2024-02-01,5,5,5,18.51,53.32,53.32,5,10
2024-02-02,4,4,4,10.21,36.76,36.76,4,8
2024-02-03,11,11,11,43.01,56.31,56.31,11,22
2024-02-04,9,9,9,46.97,75.15,75.15,9,18
2024-02-05,10,10,10,11.91,17.16,17.16,10,20
2024-02-06,8,8,8,20.35,36.63,36.63,8,16
2024-02-07,8,8,8,26.54,47.78,47.78,8,16
2024-02-08,6,6,6,15.65,37.56,37.56,6,12
2024-02-09,4,4,4,12.91,46.47,46.47,4,8
2024-02-10,17,17,17,50.09,42.43,42.43,17,34
2024-02-11,8,8,8,37.34,67.21,67.21,8,16
2024-02-12,4,4,4,7.92,28.53,28.53,4,8
2024-02-13,11,11,11,23.06,30.19,30.19,11,22
2024-02-14,11,11,11,16.65,21.8,21.8,11,22
2024-02-15,7,7,7,9.93,18.8,20.43,7,14
2024-02-16,3,3,3,10.26,49.24,49.24,3,6
2024-02-17,4,4,4,12.23,44.03,44.03,4,8
2024-02-18,0,0,0,0,0,0,0,0
2024-02-19,4,4,4,25.07,90.25,90.25,4,8
2024-02-20,5,5,5,15.62,44.99,44.99,5,10
2024-02-21,7,7,7,20.33,41.83,41.83,7,14
2024-02-22,4,4,4,45.41,163.48,163.48,4,8
2024-02-23,7,7,7,31.51,64.82,64.82,7,14
2024-02-24,7,7,7,56.63,116.5,116.5,7,14
2024-02-25,8,8,8,36.35,65.42,65.42,8,16
2024-02-26,7,7,7,10.77,22.16,22.16,7,14
2024-02-27,0,0,0,0,0,0,0,0
2024-02-28,4,4,4,24.38,87.75,87.75,4,8
2024-02-29,6,6,6,15.32,36.76,36.76,6,12
2024-03-01,5,5,5,18.98,54.67,54.67,5,10
2024-03-02,9,9,9,38.06,60.9,60.9,9,18
2024-03-03,7,7,7,27.09,55.74,55.74,7,14
2024-03-04,8,8,8,17.25,31.05,31.05,8,16
2024-03-05,10,10,10,14.87,21.42,21.42,10,20
2024-03-06,11,11,11,26.99,35.34,35.34,11,22
2024-03-07,11,11,11,16.54,21.65,21.65,11,22
2024-03-08,9,9,9,14.99,23.98,23.98,9,18
2024-03-09,5,5,5,44.95,129.46,129.46,5,10
2024-03-10,14,14,14,44.17,43.54,43.54,14,28
2024-03-11,3,3,3,9.28,44.53,44.53,3,6
2024-03-12,8,8,8,9.66,17.4,17.4,8,16
2024-03-13,7,7,7,19.95,41.05,41.05,7,14
2024-03-14,4,4,4,3.21,11.57,11.57,4,8
2024-03-15,2,2,2,12.27,79.01,88.36,2,4
2024-03-16,6,6,6,24.6,59.04,59.04,6,12
2024-03-17,6,6,6,37.24,89.38,89.38,6,12
2024-03-18,3,3,3,13.99,67.14,67.14,3,6
2024-03-19,5,5,5,40.88,117.73,117.73,5,10
2024-03-20,2,2,2,28.2,203.03,203.03,2,4
2024-03-21,5,5,5,8.32,23.97,23.97,5,10
2024-03-22,3,3,3,15.66,75.17,75.17,3,6
2024-03-23,2,2,2,16.6,119.53,119.53,2,4
2024-03-24,1,1,1,7.77,111.85,111.85,1,2
2024-03-25,0,0,0,0,0,0,0,0
2024-03-26,0,0,0,0,0,0,0,0
2024-03-27,5,5,5,2.48,7.13,7.13,5,10
2024-03-28,2,2,2,9.19,66.14,66.14,2,4
2024-03-29,5,5,5,19.67,56.66,56.66,5,10
2024-03-30,1,1,1,11.16,160.68,160.68,1,2
2024-03-31,0,0,0,0,0,0,0,0
2024-04-01,1,1,1,7.32,105.43,105.43,1,2
2024-04-02,3,3,3,13,62.39,62.39,3,6
2024-04-03,4,4,4,11.42,41.13,41.13,4,8
2024-04-04,4,4,4,15.22,54.78,54.78,4,8
2024-04-05,1,1,1,0.44,6.4,6.4,1,2
2024-04-06,8,8,8,44.14,79.44,79.44,8,16
2024-04-07,6,6,6,30.73,73.75,73.75,6,12
2024-04-08,4,4,4,19.93,71.75,71.75,4,8
2024-04-09,6,6,6,16.25,39,39,6,12
2024-04-10,5,5,5,19.47,56.07,56.07,5,10
2024-04-11,5,5,5,15.82,45.55,45.55,5,10
2024-04-12,2,2,2,12.41,89.35,89.35,2,4
2024-04-13,3,3,3,46.34,222.44,222.44,3,6
2024-04-14,5,5,5,31.48,90.65,90.65,5,10
2024-04-15,3,3,3,12.23,58.73,58.73,3,6
2024-04-16,4,4,4,18.09,65.13,65.13,4,8
2024-04-17,7,7,7,14.38,29.59,29.59,7,14
2024-04-18,6,6,6,16.45,39.47,39.47,6,12
2024-04-19,5,5,5,11.11,32.01,32.01,5,10
2024-04-20,4,4,4,37.91,136.48,136.48,4,8
2024-04-21,7,7,7,24.67,50.74,50.74,7,14
2024-04-22,3,3,3,5.11,24.53,24.53,3,6
2024-04-23,6,6,6,16.19,38.85,38.85,6,12
2024-04-24,5,5,5,42.17,121.44,121.44,5,10
2024-04-25,6,6,6,11.29,27.09,27.09,6,12
2024-04-26,1,1,1,16.06,231.27,231.27,1,2
2024-04-27,4,4,4,27.1,97.57,97.57,4,8
2024-04-28,4,4,4,30.5,109.81,109.81,4,8
2024-04-29,6,6,6,23.34,56.02,56.02,6,12
2024-04-30,3,3,3,15.29,73.39,73.39,3,6
2024-05-01,5,5,5,41.47,119.44,119.44,5,10
2024-05-02,6,6,6,37.75,90.59,90.59,6,12
2024-05-03,3,3,3,17.13,82.22,82.22,3,6
2024-05-04,7,7,7,43.51,89.51,89.51,7,14
2024-05-05,8,8,8,24.03,43.25,43.25,8,16
2024-05-06,3,3,3,19.46,93.43,93.43,3,6
2024-05-07,7,7,7,15.24,31.35,31.35,7,14
2024-05-08,4,4,4,14.73,53.03,53.03,4,8
2024-05-09,6,6,6,22.09,53.03,53.03,6,12
2024-05-10,2,2,2,24.2,174.23,174.23,2,4
2024-05-11,7,7,7,28.31,58.23,58.23,7,14
2024-05-12,4,4,4,2.05,7.39,7.39,4,8
2024-05-13,5,5,5,18.87,54.35,54.35,5,10
2024-05-14,7,7,7,3.13,6.44,6.44,7,14
2024-05-15,8,8,8,35.16,63.29,63.29,8,16
2024-05-16,4,4,4,44.08,158.69,158.69,4,8
2024-05-17,4,4,4,34.89,125.59,125.59,4,8
2024-05-18,0,0,0,0,0,0,0,0
2024-05-19,2,2,2,2.87,20.68,20.68,2,4
2024-05-20,1,1,1,5.55,79.92,79.92,1,2
2024-05-21,4,4,4,16.75,60.28,60.28,4,8
2024-05-22,4,4,4,21.34,76.81,76.81,4,8
2024-05-23,6,6,6,16.53,39.68,39.68,6,12
2024-05-24,2,2,2,17.36,124.96,124.96,2,4
2024-05-25,8,8,8,48.51,87.32,87.32,8,16
2024-05-26,7,7,7,26.57,54.66,54.66,7,14
2024-05-27,7,7,7,19.57,40.26,40.26,7,14
2024-05-28,4,4,4,18.61,67,67,4,8
2024-05-29,5,5,5,13.68,39.4,39.4,5,10
