occupancy_percentage,daily_state_change,daily_parking_turnover,avg_session_time,avg_dwell_time
23.6,7.65,3.84,88.72,88.27

index,car_in,car_out,car_count,occupancy_percentage,session_time,dwell_time,parking_turnover,state_change
2023-09-12,4,4,4,34.98,125.93,125.93,4,8
2023-09-13,6,6,6,49.94,119.85,119.85,6,12
2023-09-14,4,4,4,37.11,133.59,133.59,4,8
2023-09-15,6,6,6,16.43,39.44,39.44,6,12
2023-09-16,6,6,6,20.26,48.63,48.63,6,12
2023-09-17,2,2,2,24.41,175.78,175.78,2,4
2023-09-18,6,6,6,42.94,103.06,103.06,6,12
2023-09-19,4,4,4,33.16,119.37,119.37,4,8
2023-09-20,2,2,2,26.05,187.58,187.58,2,4
2023-09-21,5,5,5,21.08,60.72,60.72,5,10
2023-09-22,2,2,2,39.06,281.22,281.22,2,4
2023-09-23,4,4,4,34.71,124.96,124.96,4,8
2023-09-24,2,2,2,14.34,103.22,103.22,2,4
2023-09-25,3,3,3,30.7,147.34,147.34,3,6
2023-09-26,5,5,5,25.47,73.35,73.35,5,10
2023-09-27,5,5,5,21.86,62.95,62.95,5,10
2023-09-28,3,3,3,36.98,177.52,177.52,3,6
2023-09-29,6,6,6,39.72,95.33,95.33,6,12
2023-09-30,1,1,1,45.71,658.23,658.23,1,2
2023-10-01,4,4,4,33.45,120.43,120.43,4,8
2023-10-02,1,1,1,3.15,45.38,45.38,1,2
2023-10-03,3,3,3,27.06,129.89,129.89,3,6
2023-10-04,5,4,5,41.5,141.01,119.52,5,9
2023-10-05,4,5,5,37.11,106.75,106.89,5,9
2023-10-06,3,3,3,6.65,31.93,31.93,3,6
2023-10-07,9,9,9,27.79,44.46,44.46,9,18
2023-10-08,3,3,3,4.42,21.23,21.23,3,6
2023-10-09,0,0,0,0,0,0,0,0
2023-10-10,6,6,6,39.47,94.72,94.72,6,12
2023-10-11,3,3,3,31.05,149.05,149.05,3,6
2023-10-12,2,2,2,15.54,111.88,111.88,2,4
2023-10-13,3,3,3,12.34,59.22,59.22,3,6
2023-10-14,3,3,3,1.14,5.48,5.48,3,6
2023-10-15,5,5,5,20.22,58.24,58.24,5,10
2023-10-16,2,2,2,33.9,244.09,244.09,2,4
2023-10-17,4,4,4,12.28,44.23,44.23,4,8
2023-10-18,6,6,6,24.25,58.2,58.2,6,12
2023-10-19,4,4,4,52.21,187.96,187.96,4,8
2023-10-20,2,2,2,0.13,0.96,0.96,2,4
2023-10-21,5,5,5,24.7,71.13,71.13,5,10
2023-10-22,6,6,6,35.69,85.65,85.65,6,12
2023-10-23,2,2,2,13.84,99.64,99.64,2,4
2023-10-24,1,1,1,40.61,584.73,584.73,1,2
2023-10-25,5,5,5,21.15,60.92,60.92,5,10
2023-10-26,2,2,2,38.25,275.39,275.39,2,4
2023-10-27,5,5,5,31.59,90.98,90.98,5,10
2023-10-28,2,2,2,15.87,114.28,114.28,2,4
2023-10-29,4,4,4,31.31,112.73,112.73,4,8
2023-10-30,6,6,6,30.52,73.24,73.24,6,12
2023-10-31,2,2,2,35.17,253.23,253.23,2,4
2023-11-01,3,3,3,13.7,65.76,65.76,3,6
2023-11-02,5,5,5,18.38,52.93,52.93,5,10
2023-11-03,5,5,5,35.44,102.08,102.08,5,10
2023-11-04,3,3,3,28.27,135.68,135.68,3,6
2023-11-05,2,2,2,10.78,80.87,80.87,2,4
2023-11-06,4,4,4,14.75,53.08,53.08,4,8
2023-11-07,2,2,2,27.04,194.66,194.66,2,4
2023-11-08,5,5,5,23.15,66.68,66.68,5,10
2023-11-09,5,5,5,31.92,91.92,91.92,5,10
2023-11-10,2,2,2,16.21,116.73,116.73,2,4
2023-11-11,1,1,1,19.35,278.62,278.62,1,2
2023-11-12,2,2,2,1.05,7.58,7.58,2,4
2023-11-13,4,4,4,12.15,43.74,43.74,4,8
2023-11-14,2,2,2,28.29,203.7,203.7,2,4
2023-11-15,3,3,3,17.54,84.21,84.21,3,6
2023-11-16,3,3,3,50.59,242.86,242.86,3,6
2023-11-17,6,6,6,26.21,62.9,62.9,6,12
2023-11-18,2,2,2,24.55,176.73,176.73,2,4
2023-11-19,4,4,4,21.75,78.3,78.3,4,8
2023-11-20,2,2,2,29.9,215.28,215.28,2,4
2023-11-21,7,7,7,42.59,87.61,87.61,7,14
2023-11-22,3,3,3,21.11,101.32,101.32,3,6
2023-11-23,3,3,3,40.77,195.68,195.68,3,6
2023-11-24,3,3,3,17.67,84.8,84.8,3,6
2023-11-25,3,3,3,13.53,64.96,64.96,3,6
2023-11-26,2,2,2,6.28,45.21,45.21,2,4
2023-11-27,5,5,5,44.76,128.92,128.92,5,10
2023-11-28,1,1,1,37.04,533.42,533.42,1,2
2023-11-29,4,4,4,18.76,67.52,67.52,4,8
2023-11-30,1,1,1,30.21,435.02,435.02,1,2
2023-12-01,6,6,6,24.09,57.83,57.83,6,12
2023-12-02,1,1,1,3.36,48.32,48.32,1,2
2023-12-03,4,4,4,6.91,24.86,24.86,4,8
2023-12-04,7,7,7,24.79,51,51,7,14
2023-12-05,2,2,2,31.44,226.37,226.37,2,4
2023-12-06,4,4,4,24.01,86.44,86.44,4,8
2023-12-07,3,3,3,18.33,87.98,87.98,3,6
2023-12-08,5,5,5,15.4,44.34,44.34,5,10
2023-12-09,2,2,2,10.11,72.8,72.8,2,4
2023-12-10,5,5,5,19.45,56,56,5,10
2023-12-11,5,5,5,21.59,62.17,62.17,5,10
2023-12-12,3,3,3,36.55,175.44,175.44,3,6
2023-12-13,6,6,6,21.64,51.95,51.95,6,12
2023-12-14,2,2,2,33.97,244.58,244.58,2,4
2023-12-15,7,7,7,32.54,66.93,66.93,7,14
2023-12-16,4,4,4,22.75,81.89,81.89,4,8
2023-12-17,2,2,2,38.36,276.23,276.23,2,4
2023-12-18,2,2,2,21.48,154.66,154.66,2,4
2023-12-19,5,5,5,26,74.88,74.88,5,10
2023-12-20,4,4,4,19.42,69.9,69.9,4,8
2023-12-21,3,3,3,7.8,37.43,37.43,3,6
2023-12-22,2,2,2,10.11,72.77,72.77,2,4
2023-12-23,1,1,1,4.34,62.52,62.52,1,2
2023-12-24,1,1,1,3.5,50.35,50.35,1,2
2023-12-25,0,0,0,0,0,0,0,0
2023-12-26,0,0,0,0,0,0,0,0
2023-12-27,2,2,2,7.63,54.91,54.91,2,4
2023-12-28,4,4,4,14.81,53.33,53.33,4,8
2023-12-29,4,4,4,20.13,72.46,72.46,4,8
2023-12-30,3,3,3,9.86,47.35,47.35,3,6
2023-12-31,3,3,3,8.38,40.23,40.23,3,6
2024-01-01,1,1,1,3.81,54.9,54.9,1,2
2024-01-02,0,0,0,0,0,0,0,0
2024-01-03,0,0,0,0,0,0,0,0
2024-01-04,4,4,4,24.58,88.49,88.49,4,8
2024-01-05,4,4,4,18.73,67.45,67.45,4,8
2024-01-06,2,2,2,10.81,77.83,77.83,2,4
2024-01-07,1,1,1,8.31,119.63,119.63,1,2
2024-01-08,4,4,4,23.68,85.26,85.26,4,8
2024-01-09,4,4,4,26.04,93.74,93.74,4,8
2024-01-10,4,4,4,26.11,94,94,4,8
2024-01-11,7,7,7,17.45,35.9,35.9,7,14
2024-01-12,2,2,2,35.73,257.28,257.28,2,4
2024-01-13,1,1,1,9.51,136.88,136.88,1,2
2024-01-15,4,4,4,47.85,172.28,172.28,4,8
2024-01-16,5,5,5,22.22,64.01,64.01,5,10
2024-01-17,1,1,1,7.18,103.42,103.42,1,2
2024-01-18,2,2,2,8.64,62.19,62.19,2,4
2024-01-19,5,5,5,52.02,149.83,149.83,5,10
2024-01-20,7,7,7,47.58,97.89,97.89,7,14
2024-01-21,4,4,4,36.48,131.35,131.35,4,8
2024-01-22,4,4,4,33.95,122.21,122.21,4,8
2024-01-23,2,2,2,59.04,425.07,425.07,2,4
2024-01-24,7,7,7,36.97,76.06,76.06,7,14
2024-01-25,6,6,6,34.86,83.67,83.67,6,12
2024-01-26,4,4,4,31.41,113.09,113.09,4,8
2024-01-27,3,3,3,22.85,109.69,109.69,3,6
2024-01-28,3,3,3,26.98,129.51,129.51,3,6
2024-01-29,5,5,5,39.69,114.29,114.29,5,10
2024-01-30,5,5,5,50.19,144.53,144.53,5,10
2024-01-31,5,5,5,34.33,98.86,98.86,5,10
2024-02-01,4,4,4,44.47,160.1,160.1,4,8
2024-02-02,6,6,6,34.71,83.3,83.3,6,12
2024-02-03,3,3,3,48.08,230.76,230.76,3,6
2024-02-04,6,6,6,31.1,74.65,74.65,6,12
2024-02-05,8,8,8,32.15,57.86,57.86,8,16
2024-02-06,5,5,5,34.56,99.54,99.54,5,10
2024-02-07,3,3,3,31.64,151.88,151.88,3,6
2024-02-08,4,4,4,28.97,104.3,104.3,4,8
2024-02-09,5,5,5,15.67,45.13,45.13,5,10
2024-02-10,5,5,5,26.02,74.94,74.94,5,10
2024-02-11,4,4,4,23.35,84.05,84.05,4,8
2024-02-12,7,7,7,39.58,81.42,81.42,7,14
2024-02-13,6,6,6,31.57,75.77,75.77,6,12
2024-02-14,6,6,6,43.31,103.94,103.94,6,12
2024-02-15,3,3,3,27.95,134.15,134.15,3,6
2024-02-16,4,4,4,16.43,59.15,59.15,4,8
2024-02-17,4,4,4,20.86,75.11,75.11,4,8
2024-02-18,2,2,2,0.33,2.37,2.37,2,4
2024-02-19,3,3,3,17.88,85.81,85.81,3,6
2024-02-20,3,3,3,38.57,185.12,185.12,3,6
2024-02-21,3,3,3,40.82,195.94,195.94,3,6
2024-02-22,5,5,5,32.49,93.57,93.57,5,10
2024-02-23,5,5,5,22.8,65.65,65.65,5,10
2024-02-24,3,3,3,22.77,109.31,109.31,3,6
2024-02-25,3,3,3,10.07,48.35,48.35,3,6
2024-02-26,9,9,9,28.94,46.31,46.31,9,18
2024-02-27,2,2,2,24.31,175.03,175.03,2,4
2024-02-28,5,5,5,40.48,116.57,116.57,5,10
2024-02-29,1,1,1,43.52,626.62,626.62,1,2
2024-03-01,3,3,3,18.37,88.18,88.18,3,6
2024-03-02,8,8,8,22.78,41,41,8,16
2024-03-03,9,9,9,28.62,45.79,45.79,9,18
2024-03-04,4,4,4,21.6,77.76,77.76,4,8
2024-03-05,6,6,6,36.37,87.28,87.28,6,12
2024-03-06,6,6,6,39.23,94.14,94.14,6,12
2024-03-07,4,4,4,18.3,65.89,65.89,4,8
2024-03-08,9,9,9,45.64,73.02,73.02,9,18
2024-03-09,9,9,9,36.5,58.4,58.4,9,18
2024-03-10,6,6,6,30.6,70.38,70.38,6,12
2024-03-11,3,3,3,20.14,96.69,96.69,3,6
2024-03-12,5,5,5,32.54,93.72,93.72,5,10
2024-03-13,3,3,3,43.12,206.96,206.96,3,6
2024-03-14,5,5,5,39.97,115.11,115.11,5,10
2024-03-15,4,4,4,17.54,63.13,63.13,4,8
2024-03-16,4,4,4,17.3,62.27,62.27,4,8
2024-03-17,2,2,2,4.32,31.12,31.12,2,4
2024-03-18,3,3,3,42.47,203.84,203.84,3,6
2024-03-19,6,6,6,18.99,45.58,45.58,6,12
2024-03-20,4,4,4,35.81,128.93,128.93,4,8
2024-03-21,5,5,5,18.53,53.36,53.36,5,10
2024-03-22,8,8,8,36.11,65,65,8,16
2024-03-23,3,3,3,27.86,133.73,133.73,3,6
2024-03-24,4,4,4,39.64,142.7,142.7,4,8
2024-03-25,7,7,7,18.6,38.26,38.26,7,14
2024-03-26,4,4,4,22.05,79.38,79.38,4,8
2024-03-27,5,5,5,19.14,55.11,55.11,5,10
2024-03-28,3,3,3,19.93,95.66,95.66,3,6
2024-03-29,0,0,0,0,0,0,0,0
2024-03-30,3,3,3,23.44,112.5,112.5,3,6
2024-03-31,5,5,5,7.84,22.59,22.59,5,10
2024-04-01,5,5,5,13.48,38.84,38.84,5,10
2024-04-02,3,3,3,28.06,134.67,134.67,3,6
2024-04-03,3,3,3,29.34,140.84,140.84,3,6
2024-04-04,3,3,3,1.11,5.34,5.34,3,6
2024-04-05,4,4,4,17.55,63.17,63.17,4,8
2024-04-06,5,5,5,33.51,96.51,96.51,5,10
2024-04-07,3,3,3,6.44,30.91,30.91,3,6
2024-04-08,7,7,7,24.46,50.32,50.32,7,14
2024-04-09,7,7,7,40.03,82.35,82.35,7,14
2024-04-10,6,6,6,32.55,78.13,78.13,6,12
2024-04-11,5,5,5,33.57,96.68,96.68,5,10
2024-04-12,7,7,7,19.52,40.16,40.16,7,14
2024-04-13,6,6,6,32.75,78.61,78.61,6,12
2024-04-14,5,5,5,13.92,40.1,40.1,5,10
2024-04-15,5,5,5,17.13,49.34,49.34,5,10
2024-04-16,9,9,9,10.73,17.17,17.17,9,18
2024-04-17,5,5,5,26.67,76.81,76.81,5,10
2024-04-18,6,6,6,28.44,68.26,68.26,6,12
2024-04-19,3,3,3,35.69,171.31,171.31,3,6
2024-04-20,2,2,2,5.66,40.73,40.73,2,4
2024-04-21,2,2,2,2.04,14.68,14.68,2,4
2024-04-22,2,2,2,61.61,443.59,443.59,2,4
2024-04-23,6,6,6,27.99,67.17,67.17,6,12
2024-04-24,5,5,5,20.57,59.23,59.23,5,10
2024-04-25,7,7,7,25.21,51.86,51.86,7,14
2024-04-26,2,2,2,30.43,219.13,219.13,2,4
2024-04-27,5,5,5,25.81,74.34,74.34,5,10
2024-04-28,5,5,5,13.62,39.23,39.23,5,10
2024-04-29,4,4,4,15.2,54.73,54.73,4,8
2024-04-30,4,4,4,5.91,21.28,21.28,4,8
2024-05-01,3,3,3,23.81,114.28,114.28,3,6
2024-05-02,3,3,3,18.22,87.44,87.44,3,6
2024-05-03,3,3,3,29.06,139.47,139.47,3,6
2024-05-04,4,4,4,15.55,55.98,55.98,4,8
2024-05-05,4,4,4,21.67,78,78,4,8
2024-05-06,2,2,2,5.85,42.1,42.1,2,4
2024-05-07,5,5,5,19.62,56.51,56.51,5,10
2024-05-08,4,4,4,19.16,68.99,68.99,4,8
2024-05-09,3,3,3,16.3,78.24,78.24,3,6
2024-05-10,5,5,5,27.2,78.32,78.32,5,10
2024-05-11,5,4,5,29.94,86.47,86.22,5,9
2024-05-12,6,7,7,4.05,9.52,8.34,7,13
2024-05-13,3,3,3,8.76,42.03,42.03,3,6
2024-05-14,4,4,4,0.99,3.58,3.58,4,8
2024-05-15,3,3,3,29.84,143.23,143.23,3,6
2024-05-16,7,7,7,15.22,31.3,31.3,7,14
2024-05-17,1,1,1,12.69,182.73,182.73,1,2
2024-05-18,2,2,2,0.51,3.69,3.69,2,4
2024-05-19,1,1,1,0.05,0.77,0.77,1,2
2024-05-20,1,1,1,6.82,98.17,98.17,1,2
2024-05-21,6,6,6,15.47,37.13,37.13,6,12
2024-05-22,2,2,2,37.63,270.93,270.93,2,4
2024-05-23,5,5,5,6.85,19.74,19.74,5,10
2024-05-24,3,3,3,18,86.41,86.41,3,6
2024-05-25,4,4,4,35.75,128.7,128.7,4,8
2024-05-26,5,5,5,8.04,23.16,23.16,5,10
2024-05-27,6,6,6,26.94,64.66,64.66,6,12
2024-05-28,5,5,5,30.43,87.65,87.65,5,10
2024-05-29,3,3,3,17.15,82.31,82.31,3,6
