occupancy_percentage,daily_state_change,daily_parking_turnover,avg_session_time,avg_dwell_time
21.78,8.32,4.17,75.2,75.06

index,car_in,car_out,car_count,occupancy_percentage,session_time,dwell_time,parking_turnover,state_change
2023-11-21,2,2,2,41.05,295.55,295.55,2,4
2023-11-22,3,3,3,52.53,288.91,252.14,3,6
2023-11-23,4,5,5,42.16,127.72,121.43,5,9
2023-11-24,5,5,5,22.25,64.09,64.09,5,10
2023-11-25,5,5,5,11.52,33.17,33.17,5,10
2023-11-26,4,4,4,20.64,74.3,74.3,4,8
2023-11-27,3,3,3,10.91,52.39,52.39,3,6
2023-11-28,4,4,4,18.75,67.52,67.52,4,8
2023-11-29,4,4,4,13.83,49.8,49.8,4,8
2023-11-30,7,7,7,28.67,58.98,58.98,7,14
2023-12-01,8,8,8,35.85,64.54,64.54,8,16
2023-12-02,4,4,4,38.55,138.79,138.79,4,8
2023-12-03,4,4,4,23.29,83.84,83.84,4,8
2023-12-04,4,4,4,24.57,88.46,88.46,4,8
2023-12-05,7,7,7,26.27,54.03,54.03,7,14
2023-12-06,5,5,5,17.95,51.7,51.7,5,10
2023-12-07,5,5,5,15.67,45.12,45.12,5,10
2023-12-08,6,6,6,21.67,52,52,6,12
2023-12-09,4,4,4,32.3,116.29,116.29,4,8
2023-12-10,3,3,3,10.56,50.69,50.69,3,6
2023-12-11,4,4,4,16.44,59.18,59.18,4,8
2023-12-12,8,8,8,33.24,59.84,59.84,8,16
2023-12-13,6,6,6,18.65,44.76,44.76,6,12
2023-12-14,5,5,5,27.82,80.13,80.13,5,10
2023-12-15,6,6,6,38.02,69.96,91.24,6,12
2023-12-16,12,12,12,20.02,24.03,24.03,12,24
2023-12-17,6,6,6,7.16,17.18,17.18,6,12
2023-12-18,3,3,3,20.54,98.58,98.58,3,6
2023-12-19,4,4,4,16.84,60.63,60.63,4,8
2023-12-20,2,2,2,8.99,64.73,64.73,2,4
2023-12-21,1,1,1,7.94,114.4,114.4,1,2
2023-12-22,2,2,2,15.08,108.56,108.56,2,4
2023-12-23,2,2,2,8.96,64.49,64.49,2,4
2023-12-24,0,0,0,0,0,0,0,0
2023-12-25,0,0,0,0,0,0,0,0
2023-12-26,0,0,0,0,0,0,0,0
2023-12-27,0,0,0,0,0,0,0,0
2023-12-28,2,2,2,9.25,66.6,66.6,2,4
2023-12-29,3,3,3,20.22,97.06,97.06,3,6
2023-12-30,0,0,0,0,0,0,0,0
2023-12-31,3,3,3,15.25,73.22,73.22,3,6
2024-01-01,1,1,1,2.23,32.08,32.08,1,2
2024-01-02,3,3,3,20.97,100.66,100.66,3,6
2024-01-03,4,4,4,16.28,58.59,58.59,4,8
2024-01-04,3,3,3,20.96,100.62,100.62,3,6
2024-01-05,2,2,2,11.06,79.67,79.67,2,4
2024-01-06,3,3,3,18.5,88.81,88.81,3,6
2024-01-07,3,3,3,9.41,45.18,45.18,3,6
2024-01-08,4,4,4,25.51,91.83,91.83,4,8
2024-01-09,7,7,7,31.02,63.8,63.8,7,14
2024-01-10,5,5,5,28.56,82.25,82.25,5,10
2024-01-11,4,4,4,19.63,70.65,70.65,4,8
2024-01-12,7,7,7,22.76,46.81,46.81,7,14
2024-01-13,4,4,4,24.77,89.16,89.16,4,8
2024-01-15,8,8,8,25.19,32.93,45.34,8,16
2024-01-16,9,9,9,36.67,58.67,58.67,9,18
2024-01-17,3,3,3,22.46,107.8,107.8,3,6
2024-01-18,2,2,2,24.95,495.78,179.67,2,4
2024-01-19,4,5,5,70.4,98.54,202.74,5,9
2024-01-20,0,0,0,0,0,0,0,0
2024-01-21,5,5,5,44.68,128.68,128.68,5,10
2024-01-22,3,3,3,38.86,186.51,186.51,3,6
2024-01-23,7,7,7,38.77,79.75,79.75,7,14
2024-01-24,9,9,9,41.11,65.78,65.78,9,18
2024-01-25,7,7,7,40.9,84.13,84.13,7,14
2024-01-26,7,7,7,37.3,76.74,76.74,7,14
2024-01-27,5,5,5,41.79,120.35,120.35,5,10
2024-01-28,10,10,10,30.05,43.27,43.27,10,20
2024-01-29,4,4,4,27.74,99.87,99.87,4,8
2024-01-30,7,7,7,27.06,55.66,55.66,7,14
2024-01-31,7,7,7,40.73,83.79,83.79,7,14
2024-02-01,8,8,8,43.59,78.46,78.46,8,16
2024-02-02,4,4,4,45.59,164.11,164.11,4,8
2024-02-03,5,5,5,49.19,141.67,141.67,5,10
2024-02-04,5,5,5,25.82,74.37,74.37,5,10
2024-02-05,4,4,4,24.06,86.63,86.63,4,8
2024-02-06,2,2,2,37.94,273.16,273.16,2,4
2024-02-07,5,5,5,40.36,116.23,116.23,5,10
2024-02-08,6,6,6,17.32,41.56,41.56,6,12
2024-02-09,5,5,5,28.22,81.28,81.28,5,10
2024-02-10,6,6,6,26.62,63.89,63.89,6,12
2024-02-11,4,4,4,37.22,133.98,133.98,4,8
2024-02-12,7,7,7,17.44,35.87,35.87,7,14
2024-02-13,7,7,7,44.46,91.46,91.46,7,14
2024-02-14,5,5,5,20.96,60.35,60.35,5,10
2024-02-15,6,6,6,26.88,64.52,64.52,6,12
2024-02-16,6,6,6,15.39,36.94,36.94,6,12
2024-02-17,5,5,5,37.18,107.08,107.08,5,10
2024-02-18,3,3,3,11.58,55.57,55.57,3,6
2024-02-19,0,0,0,0,0,0,0,0
2024-02-20,4,4,4,33.99,122.35,122.35,4,8
2024-02-21,6,6,6,27.77,66.65,66.65,6,12
2024-02-22,9,9,9,34.49,55.18,55.18,9,18
2024-02-23,5,5,5,25.68,73.95,73.95,5,10
2024-02-24,5,5,5,48.7,140.25,140.25,5,10
2024-02-25,5,5,5,26.94,77.6,77.6,5,10
2024-02-26,7,7,7,24.09,49.55,49.55,7,14
2024-02-27,4,4,4,26.38,94.95,94.95,4,8
2024-02-28,10,10,10,19.27,27.75,27.75,10,20
2024-02-29,7,7,7,35.6,73.23,73.23,7,14
2024-03-01,3,3,3,26.18,125.66,125.66,3,6
2024-03-02,4,4,4,33.04,118.95,118.95,4,8
2024-03-03,2,2,2,35.25,253.77,253.77,2,4
2024-03-04,7,7,7,13.2,27.16,27.16,7,14
2024-03-05,2,2,2,34,244.78,244.78,2,4
2024-03-06,3,3,3,27.57,132.33,132.33,3,6
2024-03-07,5,5,5,34,97.92,97.92,5,10
2024-03-08,3,3,3,36.17,173.59,173.59,3,6
2024-03-09,6,6,6,55.55,133.33,133.33,6,12
2024-03-10,4,4,4,37.34,128.81,128.81,4,8
2024-03-11,9,9,9,34.34,54.94,54.94,9,18
2024-03-12,8,8,8,34.64,62.36,62.36,8,16
2024-03-13,4,4,4,26.16,94.16,94.16,4,8
2024-03-14,5,5,5,14.93,43,43,5,10
2024-03-15,3,3,3,42.67,204.8,204.8,3,6
2024-03-16,4,4,4,24.25,87.29,87.29,4,8
2024-03-17,1,1,1,0.88,12.65,12.65,1,2
2024-03-18,3,3,3,30.56,146.67,146.67,3,6
2024-03-19,3,3,3,16.3,78.22,78.22,3,6
2024-03-20,3,3,3,34.77,166.87,166.87,3,6
2024-03-21,5,5,5,22.94,66.08,66.08,5,10
2024-03-22,5,5,5,29.33,84.47,84.47,5,10
2024-03-23,2,2,2,56.95,410.07,410.07,2,4
2024-03-24,3,3,3,15.28,73.34,73.34,3,6
2024-03-25,2,2,2,4.77,34.32,34.32,2,4
2024-03-26,5,5,5,20.21,58.22,58.22,5,10
2024-03-27,7,7,7,20.76,42.7,42.7,7,14
2024-03-28,5,5,5,24.62,70.9,70.9,5,10
2024-03-29,1,1,1,0.98,14.15,14.15,1,2
2024-03-30,4,4,4,36.55,131.57,131.57,4,8
2024-03-31,0,0,0,0,0,0,0,0
2024-04-01,3,3,3,42.12,202.16,202.16,3,6
2024-04-02,7,7,7,32.62,67.1,67.1,7,14
2024-04-03,5,5,5,28.61,82.39,82.39,5,10
2024-04-04,5,5,5,2.98,8.57,8.57,5,10
2024-04-05,2,2,2,16.24,116.95,116.95,2,4
2024-04-06,3,3,3,21.44,102.93,102.93,3,6
2024-04-07,1,1,1,8.97,129.1,129.1,1,2
2024-04-08,5,5,5,36.21,104.3,104.3,5,10
2024-04-09,7,7,7,22.31,45.89,45.89,7,14
2024-04-10,5,5,5,24.2,69.69,69.69,5,10
2024-04-11,9,9,9,40.35,64.56,64.56,9,18
2024-04-12,4,4,4,15.61,56.21,56.21,4,8
2024-04-13,7,7,7,23.7,48.75,48.75,7,14
2024-04-14,7,7,7,18.46,37.98,37.98,7,14
2024-04-15,4,4,4,32.25,116.1,116.1,4,8
2024-04-16,7,7,7,28.96,59.57,59.57,7,14
2024-04-17,5,5,5,9.03,26.01,26.01,5,10
2024-04-18,3,3,3,19.22,92.27,92.27,3,6
2024-04-19,5,5,5,21.44,61.74,61.74,5,10
2024-04-20,6,6,6,22.38,53.7,53.7,6,12
2024-04-21,4,4,4,12.86,46.29,46.29,4,8
2024-04-22,2,1,2,48.24,423.84,347.32,2,3
2024-04-23,3,4,4,11.61,4.73,41.81,4,7
2024-04-24,6,6,6,19.72,47.32,47.32,6,12
2024-04-25,3,3,3,22.33,107.21,107.21,3,6
2024-04-26,9,9,9,32.29,51.66,51.66,9,18
2024-04-27,4,4,4,25.82,92.96,92.96,4,8
2024-04-28,6,6,6,25.22,60.53,60.53,6,12
2024-04-29,1,1,1,41.07,591.42,591.42,1,2
2024-04-30,7,7,7,20.93,43.05,43.05,7,14
2024-05-01,2,2,2,19.13,137.72,137.72,2,4
2024-05-02,3,3,3,15.2,72.97,72.97,3,6
2024-05-03,1,1,1,0.36,5.23,5.23,1,2
2024-05-04,4,4,4,12.01,43.24,43.24,4,8
2024-05-05,6,6,6,19.55,46.93,46.93,6,12
2024-05-06,2,2,2,9.58,68.98,68.98,2,4
2024-05-07,2,2,2,1.93,13.91,13.91,2,4
2024-05-08,3,3,3,6.13,29.42,29.42,3,6
2024-05-09,4,4,4,22.8,82.06,82.06,4,8
2024-05-10,5,5,5,15.29,44.04,44.04,5,10
2024-05-11,1,1,1,8.95,128.92,128.92,1,2
2024-05-12,1,1,1,0.67,9.6,9.6,1,2
2024-05-13,6,6,6,15.61,37.46,37.46,6,12
2024-05-14,5,5,5,2.94,8.48,8.48,5,10
2024-05-15,4,4,4,23.05,83,83,4,8
2024-05-16,3,3,3,6.35,30.48,30.48,3,6
2024-05-17,2,2,2,1.54,11.1,11.1,2,4
2024-05-18,1,1,1,0.11,1.6,1.6,1,2
2024-05-19,1,1,1,0.72,10.38,10.38,1,2
2024-05-20,0,0,0,0,0,0,0,0
2024-05-21,6,6,6,10.32,24.78,24.78,6,12
2024-05-22,3,3,3,14.87,71.37,71.37,3,6
2024-05-23,5,5,5,14.59,42.02,42.02,5,10
2024-05-24,6,6,6,14.04,33.69,33.69,6,12
2024-05-25,4,4,4,40.21,144.77,144.77,4,8
2024-05-26,4,4,4,29.21,105.14,105.14,4,8
2024-05-27,7,7,7,35.68,73.4,73.4,7,14
2024-05-28,6,6,6,39.58,94.99,94.99,6,12
2024-05-29,5,5,5,21.77,62.69,62.69,5,10
