occupancy_percentage,daily_state_change,daily_parking_turnover,avg_session_time,avg_dwell_time
8.11,5.19,2.59,44.94,44.94

index,car_in,car_out,car_count,occupancy_percentage,session_time,dwell_time,parking_turnover,state_change
2023-10-27,1,1,1,0.04,0.57,0.57,1,2
2023-10-28,6,6,6,29.01,69.62,69.62,6,12
2023-10-29,3,3,3,29.63,142.23,142.23,3,6
2023-10-30,3,3,3,1.83,8.8,8.8,3,6
2023-10-31,0,0,0,0,0,0,0,0
2023-11-01,5,5,5,1.96,5.65,5.65,5,10
2023-11-02,3,3,3,13.92,66.83,66.83,3,6
2023-11-03,4,4,4,11.37,40.93,40.93,4,8
2023-11-04,5,5,5,30.48,87.8,87.8,5,10
2023-11-05,3,3,3,17.69,88.46,88.46,3,6
2023-11-06,3,3,3,6.29,30.18,30.18,3,6
2023-11-07,3,3,3,8.58,41.19,41.19,3,6
2023-11-08,3,3,3,8.88,42.63,42.63,3,6
2023-11-09,2,2,2,3.15,22.66,22.66,2,4
2023-11-10,0,0,0,0,0,0,0,0
2023-11-11,7,7,7,33.07,68.03,68.03,7,14
2023-11-12,3,3,3,22.29,106.99,106.99,3,6
2023-11-13,4,4,4,2.98,10.73,10.73,4,8
2023-11-14,6,6,6,11.36,27.26,27.26,6,12
2023-11-15,3,3,3,3.23,15.51,15.51,3,6
2023-11-16,3,3,3,15.88,76.2,76.2,3,6
2023-11-17,0,0,0,0,0,0,0,0
2023-11-18,3,3,3,21.32,102.32,102.32,3,6
2023-11-19,6,6,6,13.42,32.2,32.2,6,12
2023-11-20,6,6,6,6.17,14.8,14.8,6,12
2023-11-21,3,3,3,5.21,25,25,3,6
2023-11-22,2,2,2,8.6,61.93,61.93,2,4
2023-11-23,4,4,4,14.26,51.34,51.34,4,8
2023-11-24,1,1,1,0.1,1.5,1.5,1,2
2023-11-25,1,1,1,9.87,142.1,142.1,1,2
2023-11-26,5,5,5,9.91,28.54,28.54,5,10
2023-11-27,4,4,4,7.31,26.31,26.31,4,8
2023-11-28,5,5,5,7.05,20.3,20.3,5,10
2023-11-29,3,3,3,10.35,49.68,49.68,3,6
2023-11-30,5,5,5,4.35,12.53,12.53,5,10
2023-12-01,0,0,0,0,0,0,0,0
2023-12-02,3,3,3,12.56,60.3,60.3,3,6
2023-12-03,4,4,4,26.07,93.87,93.87,4,8
2023-12-04,2,2,2,0.71,5.09,5.09,2,4
2023-12-05,2,2,2,4.87,35.08,35.08,2,4
2023-12-06,3,3,3,6.07,29.12,29.12,3,6
2023-12-07,3,3,3,0.83,3.99,3.99,3,6
2023-12-08,2,2,2,1.49,10.73,10.73,2,4
2023-12-09,0,0,0,0,0,0,0,0
2023-12-10,5,5,5,14.88,42.84,42.84,5,10
2023-12-11,1,1,1,1.68,24.13,24.13,1,2
2023-12-12,0,0,0,0,0,0,0,0
2023-12-13,3,3,3,6.32,30.32,30.32,3,6
2023-12-14,1,1,1,0.42,6.02,6.02,1,2
2023-12-15,1,1,1,0.18,2.53,2.53,1,2
2023-12-16,5,5,5,25.83,74.4,74.4,5,10
2023-12-17,8,8,8,19.52,35.13,35.13,8,16
2023-12-18,2,2,2,0.56,4.05,4.05,2,4
2023-12-19,0,0,0,0,0,0,0,0
2023-12-20,0,0,0,0,0,0,0,0
2023-12-21,1,1,1,0.69,9.88,9.88,1,2
2023-12-22,1,1,1,0.28,3.97,3.97,1,2
2023-12-23,1,1,1,0.19,2.77,2.77,1,2
2023-12-24,0,0,0,0,0,0,0,0
2023-12-25,0,0,0,0,0,0,0,0
2023-12-26,0,0,0,0,0,0,0,0
2023-12-27,1,1,1,2.62,37.78,37.78,1,2
2023-12-28,0,0,0,0,0,0,0,0
2023-12-29,0,0,0,0,0,0,0,0
2023-12-30,0,0,0,0,0,0,0,0
2023-12-31,0,0,0,0,0,0,0,0
2024-01-01,0,0,0,0,0,0,0,0
2024-01-02,0,0,0,0,0,0,0,0
2024-01-03,2,2,2,0.17,1.19,1.19,2,4
2024-01-04,0,0,0,0,0,0,0,0
2024-01-05,1,1,1,0.12,1.68,1.68,1,2
2024-01-06,0,0,0,0,0,0,0,0
2024-01-07,0,0,0,0,0,0,0,0
2024-01-08,3,3,3,3.39,16.29,16.29,3,6
2024-01-09,3,3,3,1.06,5.08,5.08,3,6
2024-01-10,1,1,1,4.19,60.32,60.32,1,2
2024-01-11,1,1,1,0.07,1.07,1.07,1,2
2024-01-12,0,0,0,0,0,0,0,0
2024-01-13,0,0,0,0,0,0,0,0
2024-01-15,0,0,0,0,0,0,0,0
2024-01-16,0,0,0,0,0,0,0,0
2024-01-17,0,0,0,0,0,0,0,0
2024-01-18,0,0,0,0,0,0,0,0
2024-01-19,0,0,0,0,0,0,0,0
2024-01-20,0,0,0,0,0,0,0,0
2024-01-21,1,1,1,0.32,4.62,4.62,1,2
2024-01-22,6,6,6,5.49,13.17,13.17,6,12
2024-01-23,10,10,10,9.54,13.74,13.74,10,20
2024-01-24,9,9,9,14.14,22.63,22.63,9,18
2024-01-25,3,3,3,2.18,10.47,10.47,3,6
2024-01-26,0,0,0,0,0,0,0,0
2024-01-27,4,4,4,19.55,70.38,70.38,4,8
2024-01-28,2,2,2,16.7,120.24,120.24,2,4
2024-01-29,4,4,4,9.24,33.28,33.28,4,8
2024-01-30,3,3,3,11.47,55.07,55.07,3,6
2024-01-31,1,1,1,0.27,3.85,3.85,1,2
2024-02-01,5,5,5,10.73,30.9,30.9,5,10
2024-02-02,1,1,1,0.43,6.15,6.15,1,2
2024-02-03,7,7,7,34.88,71.76,71.76,7,14
2024-02-04,8,8,8,42.01,75.62,75.62,8,16
2024-02-05,3,3,3,3.21,15.39,15.39,3,6
2024-02-06,5,5,5,5.06,14.59,14.59,5,10
2024-02-07,2,2,2,5.66,40.77,40.77,2,4
2024-02-08,2,2,2,7.42,53.43,53.43,2,4
2024-02-09,0,0,0,0,0,0,0,0
2024-02-10,5,5,5,35.85,103.26,103.26,5,10
2024-02-11,4,4,4,23.71,85.35,85.35,4,8
2024-02-12,3,3,3,9.34,44.82,44.82,3,6
2024-02-13,4,4,4,6.81,24.52,24.52,4,8
2024-02-14,2,2,2,12.4,89.26,89.26,2,4
2024-02-15,3,3,3,1.4,6.7,6.7,3,6
2024-02-16,0,0,0,0,0,0,0,0
2024-02-17,0,0,0,0,0,0,0,0
2024-02-18,2,2,2,0.56,4.03,4.03,2,4
2024-02-19,1,1,1,6.49,93.48,93.48,1,2
2024-02-20,5,5,5,6.93,19.97,19.97,5,10
2024-02-21,3,3,3,10.42,50.03,50.03,3,6
2024-02-22,7,7,7,26.62,54.76,54.76,7,14
2024-02-23,1,1,1,14.55,209.57,209.57,1,2
2024-02-24,9,9,9,33.08,52.92,52.92,9,18
2024-02-25,4,4,4,13.76,49.54,49.54,4,8
2024-02-26,4,4,4,2.19,7.9,7.9,4,8
2024-02-27,1,1,1,1.33,19.1,19.1,1,2
2024-02-28,2,2,2,7.76,55.85,55.85,2,4
2024-02-29,2,2,2,3.12,22.43,22.43,2,4
2024-03-01,4,4,4,1.73,6.24,6.24,4,8
2024-03-02,6,6,6,17.18,41.23,41.23,6,12
2024-03-03,2,2,2,6.29,45.27,45.27,2,4
2024-03-04,3,3,3,21.32,102.34,102.34,3,6
2024-03-05,5,5,5,8.14,23.44,23.44,5,10
2024-03-06,4,4,4,17.71,63.75,63.75,4,8
2024-03-07,2,2,2,6.65,47.89,47.89,2,4
2024-03-08,2,2,2,9.99,71.9,71.9,2,4
2024-03-09,2,2,2,5.12,36.83,36.83,2,4
2024-03-10,2,2,2,27.74,191.4,191.4,2,4
2024-03-11,2,2,2,6.9,49.68,49.68,2,4
2024-03-12,4,4,4,3.61,12.99,12.99,4,8
2024-03-13,4,4,4,3.4,12.25,12.25,4,8
2024-03-14,1,1,1,0.12,1.68,1.68,1,2
2024-03-15,1,1,1,0.05,0.75,0.75,1,2
2024-03-16,3,3,3,14.45,69.34,69.34,3,6
2024-03-17,2,2,2,1.29,9.27,9.27,2,4
2024-03-18,1,1,1,0.1,1.4,1.4,1,2
2024-03-19,0,0,0,0,0,0,0,0
2024-03-20,0,0,0,0,0,0,0,0
2024-03-21,1,1,1,0.92,13.18,13.18,1,2
2024-03-22,0,0,0,0,0,0,0,0
2024-03-23,3,3,3,18.7,89.78,89.78,3,6
2024-03-24,0,0,0,0,0,0,0,0
2024-03-25,0,0,0,0,0,0,0,0
2024-03-26,1,1,1,2.56,36.8,36.8,1,2
2024-03-27,1,1,1,2.53,36.4,36.4,1,2
2024-03-28,2,2,2,0.34,2.43,2.43,2,4
2024-03-29,1,1,1,0.48,6.85,6.85,1,2
2024-03-30,0,0,0,0,0,0,0,0
2024-03-31,0,0,0,0,0,0,0,0
2024-04-01,1,1,1,0.38,5.43,5.43,1,2
2024-04-02,1,1,1,5.15,74.13,74.13,1,2
2024-04-03,5,5,5,8.52,24.54,24.54,5,10
2024-04-04,5,5,5,18.69,53.84,53.84,5,10
2024-04-05,2,2,2,2.2,15.82,15.82,2,4
2024-04-06,3,3,3,32.19,154.51,154.51,3,6
2024-04-07,5,5,5,14.68,42.27,42.27,5,10
2024-04-08,3,3,3,2.92,14.01,14.01,3,6
2024-04-09,5,5,5,11.76,33.88,33.88,5,10
2024-04-10,0,0,0,0,0,0,0,0
2024-04-11,1,1,1,5.44,78.33,78.33,1,2
2024-04-12,1,1,1,0.9,12.98,12.98,1,2
2024-04-13,6,6,6,26.06,62.54,62.54,6,12
2024-04-14,4,4,4,27.14,97.71,97.71,4,8
2024-04-15,1,1,1,2.7,38.9,38.9,1,2
2024-04-16,2,2,2,0.73,5.23,5.23,2,4
2024-04-17,3,3,3,2.11,10.14,10.14,3,6
2024-04-18,1,1,1,0.13,1.93,1.93,1,2
2024-04-19,1,1,1,3.68,52.98,52.98,1,2
2024-04-20,6,6,6,19.97,47.92,47.92,6,12
2024-04-21,3,3,3,17.94,86.11,86.11,3,6
2024-04-22,0,0,0,0,0,0,0,0
2024-04-23,2,2,2,5.17,37.23,37.23,2,4
2024-04-24,6,6,6,28.71,68.91,68.91,6,12
2024-04-25,1,1,1,6.48,93.33,93.33,1,2
2024-04-26,1,1,1,1.42,20.42,20.42,1,2
2024-04-27,1,1,1,11.12,160.17,160.17,1,2
2024-04-28,5,5,5,8.79,25.32,25.32,5,10
2024-04-29,2,2,2,15.54,111.87,111.87,2,4
2024-04-30,3,3,3,9.86,47.34,47.34,3,6
2024-05-01,5,5,5,14.13,40.7,40.7,5,10
2024-05-02,3,3,3,20.66,99.16,99.16,3,6
2024-05-03,1,1,1,8.24,118.7,118.7,1,2
2024-05-04,3,3,3,27.4,131.5,131.5,3,6
2024-05-05,1,1,1,18.09,260.57,260.57,1,2
2024-05-06,3,3,3,10.86,52.12,52.12,3,6
2024-05-07,1,1,1,0.09,1.35,1.35,1,2
2024-05-08,2,2,2,14.34,103.23,103.23,2,4
2024-05-09,3,3,3,18.48,88.72,88.72,3,6
2024-05-10,3,3,3,2.15,10.31,10.31,3,6
2024-05-11,7,7,7,7.79,16.02,16.02,7,14
2024-05-12,0,0,0,0,0,0,0,0
2024-05-13,4,4,4,13.17,47.41,47.41,4,8
2024-05-14,2,2,2,0.47,3.39,3.39,2,4
2024-05-15,2,2,2,8.96,64.48,64.48,2,4
2024-05-16,1,1,1,6.82,98.22,98.22,1,2
2024-05-17,0,0,0,0,0,0,0,0
2024-05-18,0,0,0,0,0,0,0,0
2024-05-19,3,3,3,20.13,96.62,96.62,3,6
2024-05-20,2,2,2,10.43,75.08,75.08,2,4
2024-05-21,1,1,1,6.99,100.67,100.67,1,2
2024-05-22,2,2,2,11.12,80.05,80.05,2,4
2024-05-23,3,3,3,10.98,52.69,52.69,3,6
2024-05-24,3,3,3,2.6,12.47,12.47,3,6
2024-05-25,6,6,6,40.69,97.65,97.65,6,12
2024-05-26,5,5,5,5.41,15.59,15.59,5,10
2024-05-27,4,4,4,10.8,38.88,38.88,4,8
2024-05-28,2,2,2,8.69,62.59,62.59,2,4
2024-05-29,2,2,2,13.62,98.07,98.07,2,4
