occupancy_percentage,daily_state_change,daily_parking_turnover,avg_session_time,avg_dwell_time
2.51,3.23,1.62,17.24,22.32

index,car_in,car_out,car_count,occupancy_percentage,session_time,dwell_time,parking_turnover,state_change
2023-10-21,0,0,0,0,0,0,0,0
2023-10-22,0,0,0,0,0,0,0,0
2023-10-23,2,2,2,3.84,27.68,27.68,2,4
2023-10-24,1,1,1,0.08,1.08,1.08,1,2
2023-10-25,5,5,5,1.13,3.26,3.26,5,10
2023-10-26,2,2,2,14.15,101.89,101.89,2,4
2023-10-27,4,4,4,4.25,15.3,15.3,4,8
2023-10-28,3,3,3,4.42,21.21,21.21,3,6
2023-10-29,3,3,3,6.63,31.81,31.81,3,6
2023-10-30,2,2,2,0.75,5.38,5.38,2,4
2023-10-31,1,1,1,0.49,7.1,7.1,1,2
2023-11-01,0,0,0,0,0,0,0,0
2023-11-02,4,4,4,17.04,61.35,61.35,4,8
2023-11-03,1,1,1,0.63,9.03,9.03,1,2
2023-11-04,0,0,0,0,0,0,0,0
2023-11-05,2,2,2,2.15,16.14,16.14,2,4
2023-11-06,5,5,5,2.27,6.53,6.53,5,10
2023-11-07,1,1,1,0.05,0.75,0.75,1,2
2023-11-08,4,4,4,5.64,20.31,20.31,4,8
2023-11-09,5,5,5,11.86,34.17,34.17,5,10
2023-11-10,1,1,1,0.19,2.73,2.73,1,2
2023-11-11,0,0,0,0,0,0,0,0
2023-11-12,0,0,0,0,0,0,0,0
2023-11-13,1,1,1,0.32,4.63,4.63,1,2
2023-11-14,1,1,1,0.64,9.27,9.27,1,2
2023-11-15,5,5,5,1.58,4.56,4.56,5,10
2023-11-16,5,5,5,2.08,6,6,5,10
2023-11-17,1,1,1,0.11,1.53,1.53,1,2
2023-11-18,0,0,0,0,0,0,0,0
2023-11-19,1,1,1,0.69,9.95,9.95,1,2
2023-11-20,4,4,4,12.2,43.91,43.91,4,8
2023-11-21,6,6,6,2.94,7.05,7.05,6,12
2023-11-22,5,5,5,7.05,20.3,20.3,5,10
2023-11-23,3,3,3,16.98,81.49,81.49,3,6
2023-11-24,2,2,2,21.56,155.25,155.25,2,4
2023-11-25,1,1,1,12.8,184.32,184.32,1,2
2023-11-26,0,0,0,0,0,0,0,0
2023-11-27,2,2,2,1.61,11.61,11.61,2,4
2023-11-28,6,6,6,1.06,2.53,2.53,6,12
2023-11-29,4,4,4,0.73,2.64,2.64,4,8
2023-11-30,1,1,1,35.03,504.38,504.38,1,2
2023-12-01,2,2,2,0.36,2.56,2.56,2,4
2023-12-02,0,0,0,0,0,0,0,0
2023-12-03,2,2,2,0.39,2.82,2.82,2,4
2023-12-04,6,6,6,5.56,13.35,13.35,6,12
2023-12-05,3,3,3,2.37,11.39,11.39,3,6
2023-12-06,5,5,5,5.22,15.02,15.02,5,10
2023-12-07,5,5,5,0.99,2.85,2.85,5,10
2023-12-08,2,2,2,0.17,1.23,1.23,2,4
2023-12-09,1,1,1,0.35,5.08,5.08,1,2
2023-12-10,2,2,2,0.57,4.08,4.08,2,4
2023-12-11,3,3,3,4.79,23,23,3,6
2023-12-12,6,6,6,1.64,3.95,3.95,6,12
2023-12-13,3,3,3,6.47,31.05,31.05,3,6
2023-12-14,2,2,2,4.05,29.13,29.13,2,4
2023-12-15,1,1,1,0.11,1.52,1.52,1,2
2023-12-16,2,2,2,0.96,6.88,6.88,2,4
2023-12-17,0,0,0,0,0,0,0,0
2023-12-18,6,6,6,5.64,13.54,13.54,6,12
2023-12-19,1,1,1,0.08,1.17,1.17,1,2
2023-12-20,1,1,1,0.1,1.43,1.43,1,2
2023-12-21,3,3,3,2.61,12.53,12.53,3,6
2023-12-22,0,0,0,0,0,0,0,0
2023-12-23,2,2,2,0.83,5.98,5.98,2,4
2023-12-24,0,0,0,0,0,0,0,0
2023-12-25,0,0,0,0,0,0,0,0
2023-12-26,0,0,0,0,0,0,0,0
2023-12-27,0,0,0,0,0,0,0,0
2023-12-28,0,0,0,0,0,0,0,0
2023-12-29,0,0,0,0,0,0,0,0
2023-12-30,0,0,0,0,0,0,0,0
2023-12-31,0,0,0,0,0,0,0,0
2024-01-01,1,1,1,0.62,8.93,8.93,1,2
2024-01-02,2,2,2,2.27,16.34,16.34,2,4
2024-01-03,0,0,0,0,0,0,0,0
2024-01-04,2,2,2,1.77,12.71,12.71,2,4
2024-01-05,1,1,1,0.05,0.7,0.7,1,2
2024-01-06,1,1,1,1.79,25.77,25.77,1,2
2024-01-07,1,1,1,1.68,24.13,24.13,1,2
2024-01-08,4,4,4,19.82,71.37,71.37,4,8
2024-01-09,7,7,7,1.33,2.73,2.73,7,14
2024-01-10,8,8,8,7.6,13.68,13.68,8,16
2024-01-11,4,4,4,4.19,15.09,15.09,4,8
2024-01-12,6,6,6,2.72,6.53,6.53,6,12
2024-01-13,0,0,0,0,0,0,0,0
2024-01-15,3,3,3,1.04,5.01,5.01,3,6
2024-01-16,3,3,3,12.99,62.36,62.36,3,6
2024-01-17,0,0,0,0,0,0,0,0
2024-01-18,0,0,0,0,0,0,0,0
2024-01-19,0,0,0,0,0,0,0,0
2024-01-20,0,0,0,0,0,0,0,0
2024-01-21,0,0,0,0,0,0,0,0
2024-01-22,0,0,0,0,0,0,0,0
2024-01-23,1,1,1,0.92,13.28,13.28,1,2
