occupancy_percentage,daily_state_change,daily_parking_turnover,avg_session_time,avg_dwell_time
1.4,3.42,1.71,9.15,11.74

index,car_in,car_out,car_count,occupancy_percentage,session_time,dwell_time,parking_turnover,state_change
2024-01-03,1,1,1,0.2,2.83,2.83,1,2
2024-01-04,1,1,1,0.13,1.92,1.92,1,2
2024-01-05,0,0,0,0,0,0,0,0
2024-01-06,1,1,1,0.27,3.92,3.92,1,2
2024-01-07,0,0,0,0,0,0,0,0
2024-01-08,3,3,3,4.5,21.62,21.62,3,6
2024-01-09,3,3,3,2.89,13.87,13.87,3,6
2024-01-10,3,3,3,13.69,65.7,65.7,3,6
2024-01-11,2,2,2,2.12,15.25,15.25,2,4
2024-01-12,2,2,2,0.96,6.89,6.89,2,4
2024-01-13,4,4,4,0.93,3.36,3.36,4,8
2024-01-15,7,7,7,13.63,28.05,28.05,7,14
2024-01-16,3,3,3,0.48,2.28,2.28,3,6
2024-01-17,0,0,0,0,0,0,0,0
2024-01-18,0,0,0,0,0,0,0,0
2024-01-19,0,0,0,0,0,0,0,0
2024-01-20,0,0,0,0,0,0,0,0
2024-01-21,0,0,0,0,0,0,0,0
2024-01-22,2,2,2,0.5,3.63,3.63,2,4
2024-01-23,1,1,1,0.05,0.78,0.78,1,2
2024-01-24,3,3,3,15.49,74.34,74.34,3,6
2024-01-25,7,7,7,14.81,30.47,30.47,7,14
2024-01-26,3,3,3,0.33,1.61,1.61,3,6
2024-01-27,2,2,2,0.23,1.63,1.63,2,4
2024-01-28,1,1,1,0.06,0.8,0.8,1,2
2024-01-29,6,6,6,9.43,22.63,22.63,6,12
2024-01-30,4,4,4,2.37,8.55,8.55,4,8
2024-01-31,0,0,0,0,0,0,0,0
2024-02-01,3,3,3,0.52,2.5,2.5,3,6
2024-02-02,1,1,1,0.09,1.27,1.27,1,2
2024-02-03,0,0,0,0,0,0,0,0
2024-02-04,2,2,2,0.31,2.27,2.27,2,4
2024-02-05,5,5,5,14.39,41.43,41.43,5,10
2024-02-06,0,0,0,0,0,0,0,0
2024-02-07,2,2,2,1.49,10.7,10.7,2,4
2024-02-08,2,2,2,0.72,5.15,5.15,2,4
2024-02-09,3,3,3,0.25,1.2,1.2,3,6
2024-02-10,1,1,1,0.78,11.18,11.18,1,2
2024-02-11,0,0,0,0,0,0,0,0
2024-02-12,5,5,5,13.41,38.61,38.61,5,10
2024-02-13,2,2,2,0.35,2.55,2.55,2,4
2024-02-14,1,1,1,5.05,72.78,72.78,1,2
2024-02-15,2,2,2,0.2,1.48,1.48,2,4
2024-02-16,2,2,2,1.67,12.05,12.05,2,4
2024-02-17,3,3,3,0.95,4.55,4.55,3,6
2024-02-18,0,0,0,0,0,0,0,0
2024-02-19,3,3,3,0.49,2.35,2.35,3,6
2024-02-20,1,1,1,0.25,3.55,3.55,1,2
2024-02-21,0,0,0,0,0,0,0,0
2024-02-22,0,0,0,0,0,0,0,0
2024-02-23,1,1,1,1.38,19.85,19.85,1,2
2024-02-24,0,0,0,0,0,0,0,0
2024-02-25,0,0,0,0,0,0,0,0
2024-02-26,0,0,0,0,0,0,0,0
2024-02-27,3,3,3,0.27,1.31,1.31,3,6
2024-02-28,5,5,5,0.97,2.8,2.8,5,10
2024-02-29,5,5,5,3,8.65,8.65,5,10
2024-03-01,1,1,1,0.55,7.88,7.88,1,2
2024-03-02,2,2,2,2.37,17.09,17.09,2,4
2024-03-03,3,3,3,0.22,1.06,1.06,3,6
2024-03-04,2,2,2,13.33,95.99,95.99,2,4
2024-03-05,6,6,6,2.95,7.08,7.08,6,12
2024-03-06,3,3,3,13.83,66.39,66.39,3,6
2024-03-07,3,3,3,0.44,2.09,2.09,3,6
2024-03-08,3,3,3,0.43,2.07,2.07,3,6
2024-03-09,0,0,0,0,0,0,0,0
2024-03-10,1,1,1,0.07,1,1,1,2
2024-03-11,2,2,2,13.1,94.32,94.32,2,4
2024-03-12,3,3,3,1.77,8.47,8.47,3,6
2024-03-13,6,6,6,22.89,54.93,54.93,6,12
2024-03-14,3,3,3,5.8,27.86,27.86,3,6
2024-03-15,2,2,2,0.63,4.5,4.5,2,4
2024-03-16,0,0,0,0,0,0,0,0
2024-03-17,0,0,0,0,0,0,0,0
2024-03-18,2,2,2,12.2,87.88,87.88,2,4
2024-03-19,2,2,2,3.76,27.1,27.1,2,4
2024-03-20,4,4,4,3.56,12.81,12.81,4,8
2024-03-21,4,4,4,14.56,52.41,52.41,4,8
2024-03-22,5,5,5,0.53,1.51,1.51,5,10
2024-03-23,2,2,2,0.43,3.13,3.13,2,4
2024-03-24,2,2,2,0.46,3.32,3.32,2,4
2024-03-25,2,2,2,0.46,3.32,3.32,2,4
2024-03-26,3,3,3,4.12,19.79,19.79,3,6
2024-03-27,2,2,2,14.49,104.31,104.31,2,4
2024-03-28,4,4,4,2.7,9.74,9.74,4,8
2024-03-29,1,1,1,0.16,2.33,2.33,1,2
2024-03-30,1,1,1,0.11,1.62,1.62,1,2
2024-03-31,1,1,1,0.05,0.67,0.67,1,2
2024-04-01,0,0,0,0,0,0,0,0
2024-04-02,2,2,2,4.14,29.84,29.84,2,4
2024-04-03,0,0,0,0,0,0,0,0
2024-04-04,1,1,1,0.08,1.2,1.2,1,2
2024-04-05,2,2,2,0.9,6.46,6.46,2,4
2024-04-06,1,1,1,0.16,2.35,2.35,1,2
2024-04-07,0,0,0,0,0,0,0,0
2024-04-08,1,1,1,0.12,1.78,1.78,1,2
2024-04-09,3,3,3,0.7,3.34,3.34,3,6
2024-04-10,6,6,6,5.38,12.91,12.91,6,12
2024-04-11,8,8,8,17.08,30.74,30.74,8,16
2024-04-12,1,1,1,0.24,3.48,3.48,1,2
2024-04-13,1,1,1,0.12,1.75,1.75,1,2
2024-04-14,0,0,0,0,0,0,0,0
2024-04-15,1,1,1,0.48,6.97,6.97,1,2
2024-04-16,2,2,2,0.15,1.09,1.09,2,4
2024-04-17,2,2,2,0.86,6.17,6.17,2,4
2024-04-18,0,0,0,0,0,0,0,0
2024-04-19,1,1,1,0.07,0.98,0.98,1,2
2024-04-20,2,2,2,8.62,62.06,62.06,2,4
2024-04-21,0,0,0,0,0,0,0,0
2024-04-22,1,1,1,1.37,19.75,19.75,1,2
2024-04-23,2,2,2,0.18,1.28,1.28,2,4
2024-04-24,6,6,6,7.99,19.17,19.17,6,12
2024-04-25,7,7,7,4.66,9.59,9.59,7,14
2024-04-26,2,2,2,0.31,2.2,2.2,2,4
2024-04-27,2,2,2,0.13,0.95,0.95,2,4
2024-04-28,2,2,2,0.23,1.64,1.64,2,4
2024-04-29,2,2,2,0.58,4.19,4.19,2,4
2024-04-30,1,1,1,0.13,1.93,1.93,1,2
2024-05-01,1,1,1,0.04,0.63,0.63,1,2
2024-05-02,2,2,2,4.41,31.73,31.73,2,4
2024-05-03,2,2,2,0.24,1.7,1.7,2,4
2024-05-04,2,2,2,0.34,2.43,2.43,2,4
2024-05-05,1,1,1,0.23,3.3,3.3,1,2
2024-05-06,2,2,2,2.07,14.91,14.91,2,4
2024-05-07,1,1,1,0.06,0.8,0.8,1,2
2024-05-08,0,0,0,0,0,0,0,0
2024-05-09,3,3,3,0.63,3.01,3.01,3,6
2024-05-10,0,0,0,0,0,0,0,0
2024-05-11,1,1,1,0.16,2.33,2.33,1,2
2024-05-12,4,4,4,1.2,4.32,4.32,4,8
2024-05-13,0,0,0,0,0,0,0,0
2024-05-14,1,1,1,4.37,62.88,62.88,1,2
2024-05-15,0,0,0,0,0,0,0,0
2024-05-16,3,3,3,0.33,1.59,1.59,3,6
2024-05-17,0,0,0,0,0,0,0,0
2024-05-18,3,3,3,0.52,2.49,2.49,3,6
2024-05-19,0,0,0,0,0,0,0,0
2024-05-20,0,0,0,0,0,0,0,0
2024-05-21,4,4,4,7.78,28.03,28.03,4,8
2024-05-22,2,2,2,7.4,53.31,53.31,2,4
2024-05-23,0,0,0,0,0,0,0,0
2024-05-24,2,2,2,0.18,1.27,1.27,2,4
2024-05-25,0,0,0,0,0,0,0,0
2024-05-26,0,0,0,0,0,0,0,0
2024-05-27,0,0,0,0,0,0,0,0
2024-05-28,1,1,1,0.59,8.5,8.5,1,2
2024-05-29,1,1,1,0.21,3.02,3.02,1,2
