occupancy_percentage,daily_state_change,daily_parking_turnover,avg_session_time,avg_dwell_time
24.89,11.45,5.76,59.36,62.11

index,car_in,car_out,car_count,occupancy_percentage,session_time,dwell_time,parking_turnover,state_change
2024-03-05,4,4,4,22.86,82.31,82.31,4,8
2024-03-06,4,4,4,22.03,79.3,79.3,4,8
2024-03-07,10,10,10,17.3,24.92,24.92,10,20
2024-03-08,14,14,14,17.97,18.48,18.48,14,28
2024-03-09,7,7,7,50.95,104.81,104.81,7,14
2024-03-10,6,6,6,53.23,122.43,122.43,6,12
2024-03-11,5,5,5,24.48,70.5,70.5,5,10
2024-03-12,7,7,7,16.92,34.8,34.8,7,14
2024-03-13,6,6,6,19.24,46.19,46.19,6,12
2024-03-14,6,6,6,12.5,29.99,29.99,6,12
2024-03-15,4,4,4,2.62,9.42,9.42,4,8
2024-03-16,5,5,5,23.03,66.33,66.33,5,10
2024-03-17,2,2,2,28.26,203.44,203.44,2,4
2024-03-18,5,5,5,3.52,10.13,10.13,5,10
2024-03-19,13,13,13,17.72,19.63,19.63,13,26
2024-03-20,14,14,14,17.91,18.42,18.42,14,28
2024-03-21,13,13,13,15.69,17.38,17.38,13,26
2024-03-22,9,9,9,18.03,28.85,28.85,9,18
2024-03-23,3,3,3,35.98,172.73,172.73,3,6
2024-03-24,5,5,5,42.01,120.98,120.98,5,10
2024-03-25,3,3,3,8.79,42.18,42.18,3,6
2024-03-26,3,3,3,24.52,117.69,117.69,3,6
2024-03-27,7,7,7,40.86,84.05,84.05,7,14
2024-03-28,6,6,6,29.95,71.88,71.88,6,12
2024-03-29,6,6,6,42.77,102.64,102.64,6,12
2024-03-30,3,3,3,22.78,109.34,109.34,3,6
2024-03-31,3,3,3,0.5,2.41,2.41,3,6
2024-04-01,2,2,2,12.95,93.28,93.28,2,4
2024-04-02,8,8,8,34.49,62.08,62.08,8,16
2024-04-03,5,5,5,12.04,34.68,34.68,5,10
2024-04-04,4,4,4,15.78,56.81,56.81,4,8
2024-04-05,1,1,1,0.1,1.5,1.5,1,2
2024-04-06,9,9,9,40.44,64.7,64.7,9,18
2024-04-07,7,7,7,44.72,92,92,7,14
2024-04-08,8,8,8,26.91,48.44,48.44,8,16
2024-04-09,4,4,4,16.41,59.08,59.08,4,8
2024-04-10,12,12,12,39.3,47.16,47.16,12,24
2024-04-11,13,13,13,21.28,23.57,23.57,13,26
2024-04-12,5,5,5,18.61,53.61,53.61,5,10
2024-04-13,4,4,4,50.26,180.94,180.94,4,8
2024-04-14,9,9,9,37.09,59.34,59.34,9,18
2024-04-15,9,9,9,22.12,35.39,35.39,9,18
2024-04-16,8,8,8,39.27,70.69,70.69,8,16
2024-04-17,5,5,5,37.37,107.63,107.63,5,10
2024-04-18,5,5,5,48.12,138.59,138.59,5,10
2024-04-19,5,5,5,49.72,143.18,143.18,5,10
2024-04-20,12,12,12,41.26,49.51,49.51,12,24
2024-04-21,6,6,6,37.42,89.81,89.81,6,12
2024-04-22,11,11,11,16.27,21.3,21.3,11,22
2024-04-23,4,4,4,47.83,172.18,172.18,4,8
2024-04-24,8,8,8,52.6,94.69,94.69,8,16
2024-04-25,11,11,11,27.19,35.6,35.6,11,22
2024-04-26,3,3,3,39.09,187.64,187.64,3,6
2024-04-27,11,11,11,34.21,44.78,44.78,11,22
2024-04-28,6,6,6,31.2,74.87,74.87,6,12
2024-04-29,11,11,11,23.73,31.07,31.07,11,22
2024-04-30,6,6,6,52.48,125.96,125.96,6,12
2024-05-01,6,6,6,45.66,109.58,109.58,6,12
2024-05-02,10,10,10,56.31,81.08,81.08,10,20
2024-05-03,2,2,2,48.31,347.82,347.82,2,4
2024-05-04,8,8,8,34.72,62.5,62.5,8,16
2024-05-05,13,13,13,26.07,28.88,28.88,13,26
2024-05-06,7,7,7,23.3,47.94,47.94,7,14
2024-05-07,8,8,8,18.26,32.87,32.87,8,16
2024-05-08,4,4,4,31.34,112.83,112.83,4,8
2024-05-09,9,9,9,50.18,80.29,80.29,9,18
2024-05-10,10,10,10,51.48,74.14,74.14,10,20
2024-05-11,13,13,13,38.75,42.93,42.93,13,26
2024-05-12,16,16,16,18.35,16.51,16.51,16,32
2024-05-13,10,10,10,20.15,29.01,29.01,10,20
2024-05-14,9,9,9,3.77,6.03,6.03,9,18
2024-05-15,3,3,3,16.16,77.55,77.55,3,6
2024-05-16,4,4,4,45.52,163.85,163.85,4,8
2024-05-17,8,8,8,24.16,43.49,43.49,8,16
2024-05-18,0,0,0,0,0,0,0,0
2024-05-19,4,4,4,35.51,127.83,127.83,4,8
2024-05-20,4,4,4,32.58,117.28,117.28,4,8
2024-05-21,5,5,5,19.88,57.26,57.26,5,10
2024-05-22,6,6,6,40.98,98.36,98.36,6,12
2024-05-23,1,1,1,21.56,310.48,310.48,1,2
2024-05-24,6,6,6,40.35,96.83,96.83,6,12
2024-05-25,9,9,9,43.4,69.44,69.44,9,18
2024-05-26,5,5,5,37.46,107.88,107.88,5,10
2024-05-27,7,7,7,12.66,26.05,26.05,7,14
2024-05-28,4,4,4,16.79,60.46,60.46,4,8
2024-05-29,3,3,3,22.2,106.56,106.56,3,6
