occupancy_percentage,daily_state_change,daily_parking_turnover,avg_session_time,avg_dwell_time
9.3,7.01,3.51,38.07,38.13

index,car_in,car_out,car_count,occupancy_percentage,session_time,dwell_time,parking_turnover,state_change
2024-03-05,5,5,5,6.27,18.05,18.05,5,10
2024-03-06,4,4,4,14.56,52.42,52.42,4,8
2024-03-07,6,6,6,11.56,27.74,27.74,6,12
2024-03-08,4,4,4,7.82,28.16,28.16,4,8
2024-03-09,1,1,1,0.06,0.8,0.8,1,2
2024-03-10,5,5,5,21.54,59.44,59.44,5,10
2024-03-11,2,2,2,6.74,48.51,48.51,2,4
2024-03-12,1,1,1,6.36,91.55,91.55,1,2
2024-03-13,6,6,6,7.56,18.15,18.15,6,12
2024-03-14,3,3,3,1.42,6.8,6.8,3,6
2024-03-15,2,2,2,8.37,60.28,60.28,2,4
2024-03-16,4,4,4,16.95,61.01,61.01,4,8
2024-03-17,1,1,1,0.8,11.47,11.47,1,2
2024-03-18,1,1,1,0.48,6.9,6.9,1,2
2024-03-19,1,1,1,0.94,13.52,13.52,1,2
2024-03-20,3,3,3,1.23,5.88,5.88,3,6
2024-03-21,5,5,5,3.7,10.65,10.65,5,10
2024-03-22,3,3,3,1.09,5.23,5.23,3,6
2024-03-23,1,1,1,6.33,91.12,91.12,1,2
2024-03-24,2,2,2,0.92,6.65,6.65,2,4
2024-03-25,1,1,1,0.05,0.7,0.7,1,2
2024-03-26,1,1,1,0.11,1.52,1.52,1,2
2024-03-27,3,3,3,0.41,1.96,1.96,3,6
2024-03-28,3,3,3,0.48,2.32,2.32,3,6
2024-03-29,0,0,0,0,0,0,0,0
2024-03-30,0,0,0,0,0,0,0,0
2024-03-31,0,0,0,0,0,0,0,0
2024-04-01,1,1,1,6.96,100.25,100.25,1,2
2024-04-02,5,5,5,6.7,19.29,19.29,5,10
2024-04-03,3,3,3,14.19,68.13,68.13,3,6
2024-04-04,9,9,9,25.54,40.86,40.86,9,18
2024-04-05,1,1,1,0.19,2.77,2.77,1,2
2024-04-06,6,6,6,30.78,73.87,73.87,6,12
2024-04-07,7,7,7,9.72,20,20,7,14
2024-04-08,4,4,4,1.59,5.73,5.73,4,8
2024-04-09,9,9,9,8.05,12.87,12.87,9,18
2024-04-10,4,4,4,18.64,67.12,67.12,4,8
2024-04-11,9,9,9,15.42,24.67,24.67,9,18
2024-04-12,0,0,0,0,0,0,0,0
2024-04-13,4,4,4,29.57,106.47,106.47,4,8
2024-04-14,3,3,3,13.56,65.09,65.09,3,6
2024-04-15,3,3,3,5.55,26.65,26.65,3,6
2024-04-16,2,2,2,10.53,75.85,75.85,2,4
2024-04-17,3,3,3,32.91,157.94,157.94,3,6
2024-04-18,3,3,3,7.09,34.01,34.01,3,6
2024-04-19,1,1,1,1.39,20.07,20.07,1,2
2024-04-20,6,6,6,19.42,46.61,46.61,6,12
2024-04-21,6,6,6,6.92,16.62,16.62,6,12
2024-04-22,3,3,3,6.11,29.31,29.31,3,6
2024-04-23,2,2,2,7.19,51.78,51.78,2,4
2024-04-24,9,9,9,20.34,32.54,32.54,9,18
2024-04-25,2,2,2,6.88,49.56,49.56,2,4
2024-04-26,3,3,3,0.42,1.99,1.99,3,6
2024-04-27,5,5,5,14.82,42.68,42.68,5,10
2024-04-28,5,5,5,12.23,35.23,35.23,5,10
2024-04-29,4,4,4,12.03,43.33,43.33,4,8
2024-04-30,4,4,4,16.11,58.01,58.01,4,8
2024-05-01,3,3,3,17.93,86.06,86.06,3,6
2024-05-02,5,5,5,17.67,50.89,50.89,5,10
2024-05-03,4,4,4,3.79,13.65,13.65,4,8
2024-05-04,8,8,8,32.5,58.49,58.49,8,16
2024-05-05,5,5,5,13.04,37.55,37.55,5,10
2024-05-06,3,3,3,18.92,90.82,90.82,3,6
2024-05-07,3,3,3,9.25,44.38,44.38,3,6
2024-05-08,5,5,5,14.95,43.06,43.06,5,10
2024-05-09,5,5,5,12.81,36.89,36.89,5,10
2024-05-10,2,2,2,0.83,5.95,5.95,2,4
2024-05-11,5,5,5,14.7,42.34,42.34,5,10
2024-05-12,2,2,2,0.39,2.83,2.83,2,4
2024-05-13,2,2,2,5.35,38.53,38.53,2,4
2024-05-14,2,2,2,3.7,26.67,26.67,2,4
2024-05-15,4,4,4,15.36,55.3,55.3,4,8
2024-05-16,4,4,4,12.98,46.74,46.74,4,8
2024-05-17,0,0,0,0,0,0,0,0
2024-05-18,0,0,0,0,0,0,0,0
2024-05-19,0,0,0,0,0,0,0,0
2024-05-20,2,2,2,7.96,57.32,57.32,2,4
2024-05-21,2,2,2,6.27,45.13,45.13,2,4
2024-05-22,2,2,2,14.89,107.23,107.23,2,4
2024-05-23,4,4,4,10.29,37.05,37.05,4,8
2024-05-24,2,2,2,0.89,6.38,6.38,2,4
2024-05-25,2,2,2,39.61,285.23,285.23,2,4
2024-05-26,3,3,3,15.07,72.32,72.32,3,6
2024-05-27,5,5,5,14.76,42.51,42.51,5,10
2024-05-28,3,3,3,18.8,90.24,90.24,3,6
2024-05-29,5,5,5,14.32,41.23,41.23,5,10
