occupancy_percentage,daily_state_change,daily_parking_turnover,avg_session_time,avg_dwell_time
15.15,9.63,4.82,45.08,45.24

index,car_in,car_out,car_count,occupancy_percentage,session_time,dwell_time,parking_turnover,state_change
2024-05-11,7,7,7,34.57,71.11,71.11,7,14
2024-05-12,8,8,8,4.66,8.39,8.39,8,16
2024-05-13,6,6,6,15.86,38.05,38.05,6,12
2024-05-14,2,2,2,0.48,3.48,3.48,2,4
2024-05-15,4,4,4,15.84,57.03,57.03,4,8
2024-05-16,3,3,3,21.98,105.5,105.5,3,6
2024-05-17,5,5,5,5.2,14.96,14.96,5,10
2024-05-18,0,0,0,0,0,0,0,0
2024-05-19,2,2,2,1.87,13.43,13.43,2,4
2024-05-20,2,2,2,10.53,75.81,75.81,2,4
2024-05-21,3,3,3,13.1,62.87,62.87,3,6
2024-05-22,5,5,5,19.43,55.97,55.97,5,10
2024-05-23,5,5,5,22.48,64.75,64.75,5,10
2024-05-24,3,3,3,12.21,58.62,58.62,3,6
2024-05-25,3,3,3,53.89,258.68,258.68,3,6
2024-05-26,5,5,5,29.85,85.96,85.96,5,10
2024-05-27,4,4,4,16.49,59.38,59.38,4,8
2024-05-28,4,4,4,16.24,58.45,58.45,4,8
2024-05-29,3,3,3,10.77,51.68,51.68,3,6
