occupancy_percentage,daily_state_change,daily_parking_turnover,avg_session_time,avg_dwell_time
19.66,11.44,5.73,49.37,49.35

index,car_in,car_out,car_count,occupancy_percentage,session_time,dwell_time,parking_turnover,state_change
2023-10-03,4,4,4,21.14,76.11,76.11,4,8
2023-10-04,7,7,7,14.95,30.76,30.76,7,14
2023-10-05,10,10,10,24.39,35.12,35.12,10,20
2023-10-06,6,6,6,19.3,46.33,46.33,6,12
2023-10-07,3,3,3,0.51,2.44,2.44,3,6
2023-10-08,1,1,1,0.22,3.15,3.15,1,2
2023-10-09,4,4,4,1.05,3.8,3.8,4,8
2023-10-10,7,7,7,25.23,51.9,51.9,7,14
2023-10-11,11,11,11,21.05,27.56,27.56,11,22
2023-10-12,6,6,6,13.6,32.65,32.65,6,12
2023-10-13,2,2,2,25.74,185.35,185.35,2,4
2023-10-14,5,5,5,34.72,99.99,99.99,5,10
2023-10-15,10,10,10,30.84,44.41,44.41,10,20
2023-10-16,3,3,3,2.81,13.48,13.48,3,6
2023-10-17,7,7,7,34.66,71.31,71.31,7,14
2023-10-18,8,8,8,23.2,41.75,41.75,8,16
2023-10-19,6,6,6,19.56,46.94,46.94,6,12
2023-10-20,6,6,6,23.68,56.82,56.82,6,12
2023-10-21,15,15,15,37.86,36.35,36.35,15,30
2023-10-22,7,7,7,47.16,97.01,97.01,7,14
2023-10-23,4,4,4,15.47,55.7,55.7,4,8
2023-10-24,9,9,9,22.09,35.35,35.35,9,18
2023-10-25,10,10,10,15.59,22.45,22.45,10,20
2023-10-26,8,8,8,11.64,20.95,20.95,8,16
2023-10-27,6,6,6,23.47,56.33,56.33,6,12
2023-10-28,6,6,6,34,81.61,81.61,6,12
2023-10-29,12,12,12,45.36,54.43,54.43,12,24
2023-10-30,8,8,8,11.37,20.46,20.46,8,16
2023-10-31,5,5,5,3.69,10.61,10.61,5,10
2023-11-01,14,14,14,15.3,15.74,15.74,14,28
2023-11-02,9,9,9,16.97,27.15,27.15,9,18
2023-11-03,6,6,6,31.47,75.53,75.53,6,12
2023-11-04,6,6,6,40.67,97.6,97.6,6,12
2023-11-05,17,17,17,42.43,37.43,37.43,17,34
2023-11-06,6,6,6,13.78,33.07,33.07,6,12
2023-11-07,5,5,5,19.25,55.45,55.45,5,10
2023-11-08,11,11,11,21.49,28.14,28.14,11,22
2023-11-09,11,11,11,24.06,31.5,31.5,11,22
2023-11-10,6,6,6,18.58,44.6,44.6,6,12
2023-11-11,8,8,8,34.91,62.84,62.84,8,16
2023-11-12,10,10,10,26.3,37.87,37.87,10,20
2023-11-13,7,7,7,19.4,39.9,39.9,7,14
2023-11-14,3,3,3,16.93,81.24,81.24,3,6
2023-11-15,12,12,12,30.69,36.83,36.83,12,24
2023-11-16,6,6,6,14.04,33.7,33.7,6,12
2023-11-17,4,4,4,17.52,63.08,63.08,4,8
2023-11-18,7,7,7,34.6,71.19,71.19,7,14
2023-11-19,10,10,10,37.21,53.58,53.58,10,20
2023-11-20,9,9,9,10.19,16.31,16.31,9,18
2023-11-21,6,6,6,12.51,30.02,30.02,6,12
2023-11-22,7,7,7,14.93,30.71,30.71,7,14
2023-11-23,6,6,6,17.13,41.1,41.1,6,12
2023-11-24,5,5,5,16.21,46.69,46.69,5,10
2023-11-25,13,13,13,26.73,29.61,29.61,13,26
2023-11-26,9,9,9,40.67,65.08,65.08,9,18
2023-11-27,8,8,8,20.73,37.32,37.32,8,16
2023-11-28,5,5,5,25.48,73.38,73.38,5,10
2023-11-29,7,7,7,18.28,37.61,37.61,7,14
2023-11-30,4,4,4,15.61,56.21,56.21,4,8
2023-12-01,11,11,11,11.45,14.99,14.99,11,22
2023-12-02,6,6,6,25.67,61.61,61.61,6,12
2023-12-03,17,17,17,37.11,31.43,31.43,17,34
2023-12-04,10,10,10,11.3,16.27,16.27,10,20
2023-12-05,6,6,6,19.14,45.93,45.93,6,12
2023-12-06,11,11,11,15.7,20.55,20.55,11,22
2023-12-07,8,8,8,15.1,27.17,27.17,8,16
2023-12-08,4,4,4,12.4,44.63,44.63,4,8
2023-12-09,6,6,6,15.34,36.82,36.82,6,12
2023-12-10,12,12,12,23.7,28.44,28.44,12,24
2023-12-11,2,2,2,8.78,63.19,63.19,2,4
2023-12-12,4,4,4,8.41,30.28,30.28,4,8
2023-12-13,10,10,10,10.72,15.44,15.44,10,20
2023-12-14,6,6,6,13.43,32.22,32.22,6,12
2023-12-15,3,3,3,17.18,69.89,82.45,3,6
2023-12-16,6,6,6,28.66,68.79,68.79,6,12
2023-12-17,6,6,6,33.13,79.51,79.51,6,12
2023-12-18,4,4,4,6.19,22.29,22.29,4,8
2023-12-19,1,1,1,6.35,91.38,91.38,1,2
2023-12-20,1,1,1,4.15,59.72,59.72,1,2
2023-12-21,1,1,1,4.9,70.62,70.62,1,2
2023-12-22,4,4,4,10.4,37.44,37.44,4,8
2023-12-23,1,1,1,4.41,63.47,63.47,1,2
2023-12-24,3,3,3,6.33,30.37,30.37,3,6
2023-12-25,0,0,0,0,0,0,0,0
2023-12-26,1,1,1,4.53,65.18,65.18,1,2
2023-12-27,0,0,0,0,0,0,0,0
2023-12-28,0,0,0,0,0,0,0,0
2023-12-29,1,1,1,6.39,92.07,92.07,1,2
2023-12-30,2,2,2,14.39,103.6,103.6,2,4
2023-12-31,1,1,1,4.77,68.75,68.75,1,2
2024-01-01,1,1,1,6.33,91.18,91.18,1,2
2024-01-02,1,1,1,3.28,47.27,47.27,1,2
2024-01-03,2,2,2,0.54,3.88,3.88,2,4
2024-01-04,3,3,3,27.06,129.89,129.89,3,6
2024-01-05,2,2,2,26.41,190.12,190.12,2,4
2024-01-06,0,0,0,0,0,0,0,0
2024-01-07,0,0,0,0,0,0,0,0
2024-01-08,18,18,18,13.86,11.09,11.09,18,36
2024-01-09,7,7,7,14.09,28.99,28.99,7,14
2024-01-10,9,9,9,19.04,30.46,30.46,9,18
2024-01-11,0,0,0,0,0,0,0,0
2024-01-12,0,0,0,0,0,0,0,0
2024-01-13,0,0,0,0,0,0,0,0
2024-01-15,0,0,0,0,0,0,0,0
2024-01-16,0,0,0,0,0,0,0,0
2024-01-17,0,0,0,0,0,0,0,0
2024-01-18,0,0,0,0,0,0,0,0
2024-01-19,3,3,3,13.01,62.44,62.44,3,6
2024-01-20,0,0,0,0,0,0,0,0
2024-01-21,0,0,0,0,0,0,0,0
2024-01-22,11,11,11,26.21,34.31,34.31,11,22
2024-01-23,10,10,10,19.92,28.69,28.69,10,20
2024-01-24,11,11,11,26.54,34.74,34.74,11,22
2024-01-25,11,11,11,15.81,20.7,20.7,11,22
2024-01-26,5,5,5,19.06,54.89,54.89,5,10
2024-01-27,21,21,21,46.69,32.02,32.02,21,42
2024-01-28,8,8,8,37.31,67.17,67.17,8,16
2024-01-29,7,7,7,30.33,62.38,62.38,7,14
2024-01-30,8,8,8,12.21,21.97,21.97,8,16
2024-01-31,9,9,9,15.7,25.12,25.12,9,18
2024-02-01,14,14,14,18.97,19.51,19.51,14,28
2024-02-02,5,5,5,22.97,66.16,66.16,5,10
2024-02-03,12,12,12,47.53,57.03,57.03,12,24
2024-02-04,10,10,10,36.47,52.52,52.52,10,20
2024-02-05,7,7,7,15.67,32.24,32.24,7,14
2024-02-06,5,5,5,15.88,45.74,45.74,5,10
2024-02-07,11,11,11,16.49,21.58,21.58,11,22
2024-02-08,9,9,9,8.95,14.32,14.32,9,18
2024-02-09,5,5,5,17.92,51.61,51.61,5,10
2024-02-10,6,6,6,48.33,115.99,115.99,6,12
2024-02-11,8,8,8,32.72,58.89,58.89,8,16
2024-02-12,7,7,7,10.28,21.15,21.15,7,14
2024-02-13,4,4,4,18.81,67.72,67.72,4,8
2024-02-14,9,9,9,20.26,32.41,32.41,9,18
2024-02-15,8,8,8,14.53,24.16,26.15,8,16
2024-02-16,4,4,4,13.91,50.07,50.07,4,8
2024-02-17,5,5,5,6.92,19.94,19.94,5,10
2024-02-18,1,1,1,4.65,66.92,66.92,1,2
2024-02-19,8,8,8,27.2,48.95,48.95,8,16
2024-02-20,7,7,7,18.41,37.86,37.86,7,14
2024-02-21,6,6,6,20.72,49.73,49.73,6,12
2024-02-22,11,11,11,45.38,59.41,59.41,11,22
2024-02-23,5,5,5,41.6,119.8,119.8,5,10
2024-02-24,12,12,12,61.9,74.28,74.28,12,24
2024-02-25,5,5,5,41.18,118.59,118.59,5,10
2024-02-26,13,13,13,21.9,24.26,24.26,13,26
2024-02-27,2,2,2,4.75,34.22,34.22,2,4
2024-02-28,7,7,7,16.18,33.28,33.28,7,14
2024-02-29,5,5,5,19.01,54.75,54.75,5,10
2024-03-01,3,3,3,22.22,106.63,106.63,3,6
2024-03-02,12,12,12,39.06,46.88,46.88,12,24
2024-03-03,9,9,9,27.55,44.08,44.08,9,18
2024-03-04,5,5,5,18.26,52.59,52.59,5,10
2024-03-05,7,7,7,23.33,47.99,47.99,7,14
2024-03-06,10,10,10,26.69,38.43,38.43,10,20
2024-03-07,20,20,20,18.26,13.15,13.15,20,40
2024-03-08,4,4,4,21.55,77.58,77.58,4,8
2024-03-09,7,7,7,41.51,85.39,85.39,7,14
2024-03-10,12,12,12,44.1,50.72,50.72,12,24
2024-03-11,9,9,9,19.47,31.15,31.15,9,18
2024-03-12,3,3,3,7.57,36.32,36.32,3,6
2024-03-13,2,2,2,15.75,113.37,113.37,2,4
2024-03-14,4,4,4,13.68,49.25,49.25,4,8
2024-03-15,1,1,1,13.99,201.4,201.4,1,2
2024-03-16,7,7,7,24.36,50.1,50.1,7,14
2024-03-17,8,8,8,39.63,71.33,71.33,8,16
2024-03-18,7,7,7,5.69,11.7,11.7,7,14
2024-03-19,5,5,5,3.6,10.36,10.36,5,10
2024-03-20,2,2,2,26.86,193.36,193.36,2,4
2024-03-21,2,2,2,15.48,111.46,111.46,2,4
2024-03-22,3,3,3,29.68,142.48,142.48,3,6
2024-03-23,3,3,3,18.77,90.11,90.11,3,6
2024-03-24,3,3,3,2.57,12.34,12.34,3,6
2024-03-25,0,0,0,0,0,0,0,0
2024-03-26,4,4,4,18.15,65.33,65.33,4,8
2024-03-27,2,2,2,0.4,2.89,2.89,2,4
2024-03-28,0,0,0,0,0,0,0,0
2024-03-29,2,2,2,0.61,4.41,4.41,2,4
2024-03-30,1,1,1,2.06,29.72,29.72,1,2
2024-03-31,6,6,6,5.41,12.98,12.98,6,12
2024-04-01,4,4,4,27.1,97.57,97.57,4,8
2024-04-02,4,4,4,9.64,34.69,34.69,4,8
2024-04-03,2,2,2,11.65,83.86,83.86,2,4
2024-04-04,4,4,4,10.25,36.92,36.92,4,8
2024-04-05,6,6,6,28.11,67.45,67.45,6,12
2024-04-06,11,11,11,45.83,60,60,11,22
2024-04-07,4,4,4,35.37,127.33,127.33,4,8
2024-04-08,9,9,9,19.8,31.68,31.68,9,18
2024-04-09,8,8,8,22.67,40.81,40.81,8,16
2024-04-10,3,3,3,13.84,66.46,66.46,3,6
2024-04-11,4,4,4,14.88,53.56,53.56,4,8
2024-04-12,5,5,5,30.33,87.34,87.34,5,10
2024-04-13,3,3,3,40.99,196.77,196.77,3,6
2024-04-14,4,4,4,31.97,115.1,115.1,4,8
2024-04-15,3,3,3,13.25,63.59,63.59,3,6
2024-04-16,7,7,7,20.92,43.05,43.05,7,14
2024-04-17,6,6,6,15.02,36.04,36.04,6,12
2024-04-18,6,6,6,27.29,65.49,65.49,6,12
2024-04-19,3,3,3,12.37,59.37,59.37,3,6
2024-04-20,6,6,6,26.72,64.13,64.13,6,12
2024-04-21,3,3,3,26.6,127.67,127.67,3,6
2024-04-22,8,8,8,14.33,25.79,25.79,8,16
2024-04-23,9,9,9,20.95,33.53,33.53,9,18
2024-04-24,5,5,5,39.75,114.47,114.47,5,10
2024-04-25,4,4,4,17.53,63.11,63.11,4,8
2024-04-26,5,5,5,41.44,119.35,119.35,5,10
2024-04-27,11,11,11,32.8,42.93,42.93,11,22
2024-04-28,5,5,5,27.51,79.23,79.23,5,10
2024-04-29,6,6,6,34.02,81.64,81.64,6,12
2024-04-30,2,2,2,10.81,77.83,77.83,2,4
2024-05-01,4,4,4,14.69,52.88,52.88,4,8
2024-05-02,6,6,6,33.93,81.43,81.43,6,12
2024-05-03,4,4,4,33.16,119.38,119.38,4,8
2024-05-04,7,7,7,42.76,87.96,87.96,7,14
2024-05-05,1,1,1,47.23,680.12,680.12,1,2
2024-05-06,4,4,4,17.68,63.65,63.65,4,8
2024-05-07,4,4,4,17.22,61.99,61.99,4,8
2024-05-08,4,4,4,16.5,59.38,59.38,4,8
2024-05-09,3,3,3,16.3,78.24,78.24,3,6
2024-05-10,4,4,4,13.58,48.89,48.89,4,8
2024-05-11,5,5,5,33.78,97.28,97.28,5,10
2024-05-12,10,10,10,2.89,4.17,4.17,10,20
2024-05-13,7,7,7,18.83,38.73,38.73,7,14
2024-05-14,5,5,5,1.96,5.64,5.64,5,10
2024-05-15,16,16,16,27.77,24.99,24.99,16,32
2024-05-16,3,3,3,25.56,122.69,122.69,3,6
2024-05-17,3,3,3,29.1,139.69,139.69,3,6
2024-05-18,0,0,0,0,0,0,0,0
2024-05-19,2,2,2,14.63,105.33,105.33,2,4
2024-05-20,3,3,3,11.54,55.37,55.37,3,6
2024-05-21,5,5,5,12.86,37.03,37.03,5,10
2024-05-22,6,6,6,17.89,42.94,42.94,6,12
2024-05-23,3,3,3,22.74,109.15,109.15,3,6
2024-05-24,2,2,2,14.14,101.79,101.79,2,4
2024-05-25,1,1,1,51.36,739.55,739.55,1,2
2024-05-26,6,6,6,28.6,68.64,68.64,6,12
2024-05-27,5,5,5,26.21,75.48,75.48,5,10
2024-05-28,4,4,4,17.3,62.26,62.26,4,8
2024-05-29,5,5,5,13.43,38.67,38.67,5,10
