occupancy_percentage,daily_state_change,daily_parking_turnover,avg_session_time,avg_dwell_time
4.76,20.07,10.06,6.82,6.81

index,car_in,car_out,car_count,occupancy_percentage,session_time,dwell_time,parking_turnover,state_change
2024-01-12,6,6,6,1.21,2.9,2.9,6,12
2024-01-13,13,13,13,3.13,3.46,3.46,13,26
2024-01-15,8,8,8,5.36,9.64,9.64,8,16
2024-01-16,13,13,13,4.96,5.49,5.49,13,26
2024-01-17,1,1,1,0.4,5.75,5.75,1,2
2024-01-18,0,0,0,0,0,0,0,0
2024-01-19,5,5,5,7.76,22.35,22.35,5,10
2024-01-20,7,7,7,1.73,3.56,3.56,7,14
2024-01-21,12,12,12,18.73,22.48,22.48,12,24
2024-01-22,13,13,13,4.13,4.57,4.57,13,26
2024-01-23,15,15,15,2.84,2.73,2.73,15,30
2024-01-24,14,14,14,9.88,10.16,10.16,14,28
2024-01-25,2,2,2,0.38,2.73,2.73,2,4
2024-01-26,16,16,16,4.41,3.97,3.97,16,32
2024-01-27,7,7,7,1.31,2.69,2.69,7,14
2024-01-28,15,15,15,4.45,4.28,4.28,15,30
2024-01-29,12,12,12,5.56,6.67,6.67,12,24
2024-01-30,16,16,16,7.04,6.34,6.34,16,32
2024-01-31,8,8,8,2.72,4.89,4.89,8,16
2024-02-01,13,13,13,8.87,9.82,9.82,13,26
2024-02-02,10,10,10,4.4,6.34,6.34,10,20
2024-02-03,13,13,13,3.04,3.36,3.36,13,26
2024-02-04,12,11,12,16.66,20.11,19.99,12,23
2024-02-05,6,7,7,2.68,6.21,5.52,7,13
2024-02-06,11,11,11,3.06,4.01,4.01,11,22
2024-02-07,9,9,9,31.35,50.16,50.16,9,18
2024-02-08,3,3,3,1.59,7.63,7.63,3,6
2024-02-09,10,10,10,2.11,3.04,3.04,10,20
2024-02-10,7,7,7,2.03,4.19,4.19,7,14
2024-02-11,10,10,10,4.13,5.95,5.95,10,20
2024-02-12,9,9,9,2.12,3.4,3.4,9,18
2024-02-13,12,12,12,4.61,5.53,5.53,12,24
2024-02-14,8,8,8,10.74,19.34,19.34,8,16
2024-02-15,8,8,8,1.16,2.09,2.09,8,16
2024-02-16,14,14,14,6.41,6.59,6.59,14,28
2024-02-17,8,8,8,3.78,6.8,6.8,8,16
2024-02-18,7,7,7,2,4.1,4.1,7,14
2024-02-19,8,8,8,2.92,5.25,5.25,8,16
2024-02-20,7,7,7,2.12,4.37,4.37,7,14
2024-02-21,6,6,6,1.83,4.4,4.4,6,12
2024-02-22,12,12,12,10.09,12.11,12.11,12,24
2024-02-23,10,10,10,2.32,3.34,3.34,10,20
2024-02-24,5,5,5,8.14,23.45,23.45,5,10
2024-02-25,14,14,14,3.07,3.15,3.15,14,28
2024-02-26,10,10,10,7.37,10.61,10.61,10,20
2024-02-27,14,14,14,5.4,5.55,5.55,14,28
2024-02-28,7,7,7,1.09,2.24,2.24,7,14
2024-02-29,12,12,12,2.03,2.43,2.43,12,24
2024-03-01,10,10,10,5.56,8.01,8.01,10,20
2024-03-02,4,4,4,0.45,1.63,1.63,4,8
2024-03-03,17,17,17,6.56,5.56,5.56,17,34
2024-03-04,9,9,9,1.94,3.11,3.11,9,18
2024-03-05,8,8,8,6.24,11.23,11.23,8,16
2024-03-06,9,8,9,2.05,4.72,3.28,9,17
2024-03-07,17,18,18,6.76,4.96,5.41,18,35
2024-03-08,9,9,9,2.59,4.15,4.15,9,18
2024-03-09,7,7,7,1.19,2.44,2.44,7,14
2024-03-10,13,13,13,2.68,2.84,2.84,13,26
2024-03-11,3,3,3,0.46,2.22,2.22,3,6
2024-03-12,5,5,5,0.54,1.55,1.55,5,10
2024-03-13,6,6,6,0.95,2.29,2.29,6,12
2024-03-14,13,13,13,4.25,4.7,4.7,13,26
2024-03-15,9,9,9,2.34,3.75,3.75,9,18
2024-03-16,9,8,9,4.69,10.19,7.5,9,17
2024-03-17,17,18,18,18.41,14.17,14.73,18,35
2024-03-18,11,11,11,5.68,7.44,7.44,11,22
2024-03-19,5,5,5,1.4,4.02,4.02,5,10
2024-03-20,11,11,11,1.47,1.92,1.92,11,22
2024-03-21,4,4,4,1.57,5.65,5.65,4,8
2024-03-22,7,7,7,1.62,3.34,3.34,7,14
2024-03-23,11,11,11,2.77,3.63,3.63,11,22
2024-03-24,10,10,10,1.86,2.67,2.67,10,20
2024-03-25,13,13,13,2.76,3.06,3.06,13,26
2024-03-26,13,13,13,15.12,16.74,16.74,13,26
2024-03-27,11,11,11,10.72,14.03,14.03,11,22
2024-03-28,14,14,14,3.02,3.1,3.1,14,28
2024-03-29,11,11,11,3.57,4.68,4.68,11,22
2024-03-30,18,17,18,3.36,2.72,2.69,18,35
2024-03-31,11,12,12,2.76,3.56,3.31,12,23
2024-04-01,13,13,13,1.77,1.96,1.96,13,26
2024-04-02,9,9,9,1.4,2.24,2.24,9,18
2024-04-03,16,15,16,30.23,27.45,27.21,16,31
2024-04-04,21,22,22,5.34,3.48,3.49,22,43
2024-04-05,11,11,11,5.25,6.88,6.88,11,22
2024-04-06,8,8,8,1.87,3.37,3.37,8,16
2024-04-07,11,11,11,2.09,2.73,2.73,11,22
2024-04-08,10,10,10,3.28,4.73,4.73,10,20
2024-04-09,10,10,10,3.27,4.71,4.71,10,20
2024-04-10,21,21,21,11.29,7.74,7.74,21,42
2024-04-11,13,13,13,3.95,4.38,4.38,13,26
2024-04-12,16,16,16,5.52,4.96,4.96,16,32
2024-04-13,6,6,6,0.84,2.03,2.03,6,12
2024-04-14,7,7,7,0.91,1.88,1.88,7,14
2024-04-15,17,17,17,7.95,6.73,6.73,17,34
2024-04-16,20,20,20,6.61,4.76,4.76,20,40
2024-04-17,12,12,12,5.94,7.12,7.12,12,24
2024-04-18,12,12,12,2.05,2.46,2.46,12,24
2024-04-19,6,6,6,0.89,2.15,2.15,6,12
2024-04-20,7,7,7,2.35,4.84,4.84,7,14
2024-04-21,8,8,8,1.39,2.49,2.49,8,16
2024-04-22,11,11,11,16.65,21.8,21.8,11,22
2024-04-23,17,17,17,34.02,28.82,28.82,17,34
2024-04-24,6,6,6,1.94,4.66,4.66,6,12
2024-04-25,16,16,16,11.56,10.41,10.41,16,32
2024-04-26,21,21,21,41.73,28.62,28.62,21,42
2024-04-27,15,15,15,4.93,4.73,4.73,15,30
2024-04-28,15,15,15,4.21,4.04,4.04,15,30
2024-04-29,10,10,10,5.37,7.74,7.74,10,20
2024-04-30,16,16,16,13.77,12.39,12.39,16,32
2024-05-01,14,14,14,6.08,6.26,6.26,14,28
2024-05-02,5,5,5,3.1,8.92,8.92,5,10
2024-05-03,12,12,12,3.45,4.14,4.14,12,24
2024-05-04,4,4,4,0.52,1.88,1.88,4,8
2024-05-05,3,3,3,1.7,8.18,8.18,3,6
2024-05-06,11,11,11,3.29,4.31,4.31,11,22
2024-05-07,7,7,7,1.13,2.33,2.33,7,14
2024-05-08,16,16,16,4.14,3.73,3.73,16,32
2024-05-09,8,8,8,3.33,6,6,8,16
2024-05-10,9,9,9,4.54,7.26,7.26,9,18
2024-05-11,7,7,7,1.9,3.9,3.9,7,14
2024-05-12,12,12,12,4.87,5.84,5.84,12,24
2024-05-13,8,8,8,4.88,8.79,8.79,8,16
2024-05-14,10,10,10,3.06,4.4,4.4,10,20
2024-05-15,10,10,10,3.06,4.41,4.41,10,20
2024-05-16,7,7,7,5.05,10.39,10.39,7,14
2024-05-17,9,9,9,2.93,4.69,4.69,9,18
2024-05-18,8,8,8,2.12,3.81,3.81,8,16
2024-05-19,9,9,9,2.93,4.69,4.69,9,18
2024-05-20,6,6,6,2.71,6.51,6.51,6,12
2024-05-21,8,8,8,1.93,3.47,3.47,8,16
2024-05-22,9,9,9,3.24,5.19,5.19,9,18
2024-05-23,19,19,19,6.75,5.11,5.11,19,38
2024-05-24,16,16,16,13.36,12.03,12.03,16,32
2024-05-25,14,14,14,2.84,2.92,2.92,14,28
2024-05-26,12,12,12,3.57,4.28,4.28,12,24
2024-05-27,11,11,11,9.77,12.78,12.78,11,22
2024-05-28,12,12,12,8.73,10.47,10.47,12,24
2024-05-29,11,11,11,8.2,10.74,10.74,11,22
