occupancy_percentage,daily_state_change,daily_parking_turnover,avg_session_time,avg_dwell_time
17.04,9.19,4.6,53.06,53.2

index,car_in,car_out,car_count,occupancy_percentage,session_time,dwell_time,parking_turnover,state_change
2023-08-30,8,8,8,17.61,31.69,31.69,8,16
2023-08-31,3,3,3,4.89,23.49,23.49,3,6
2023-09-01,2,2,2,11.04,79.48,79.48,2,4
2023-09-02,1,1,1,12.81,184.48,184.48,1,2
2023-09-03,1,1,1,0.09,1.25,1.25,1,2
2023-09-04,0,0,0,0,0,0,0,0
2023-09-05,4,4,4,20.72,74.58,74.58,4,8
2023-09-06,4,4,4,20.43,73.55,73.55,4,8
2023-09-07,8,8,8,24.68,44.43,44.43,8,16
2023-09-08,3,3,3,7.28,34.95,34.95,3,6
2023-09-09,7,7,7,23.48,48.3,48.3,7,14
2023-09-10,6,6,6,34.31,82.34,82.34,6,12
2023-09-11,3,3,3,14.75,70.82,70.82,3,6
2023-09-12,7,7,7,36.47,75.02,75.02,7,14
2023-09-13,7,7,7,18.81,38.7,38.7,7,14
2023-09-14,6,6,6,13.21,31.71,31.71,6,12
2023-09-15,1,1,1,10.76,154.9,154.9,1,2
2023-09-16,8,8,8,45.89,82.61,82.61,8,16
2023-09-17,8,8,8,41.42,74.56,74.56,8,16
2023-09-18,5,5,5,15.64,45.04,45.04,5,10
2023-09-19,4,4,4,17.42,62.7,62.7,4,8
2023-09-20,7,7,7,15.16,31.19,31.19,7,14
2023-09-21,6,6,6,17.01,40.83,40.83,6,12
2023-09-22,4,4,4,25.33,91.2,91.2,4,8
2023-09-23,8,8,8,47.95,86.32,86.32,8,16
2023-09-24,7,7,7,44.69,91.92,91.92,7,14
2023-09-25,5,5,5,10.31,29.68,29.68,5,10
2023-09-26,8,8,8,30.35,54.63,54.63,8,16
2023-09-27,9,9,9,20.57,32.91,32.91,9,18
2023-09-28,8,8,8,16.43,29.57,29.57,8,16
2023-09-29,3,3,3,21.21,101.82,101.82,3,6
2023-09-30,6,6,6,38.92,93.41,93.41,6,12
2023-10-01,5,5,5,24.7,71.13,71.13,5,10
2023-10-02,3,3,3,8.38,40.2,40.2,3,6
2023-10-03,7,7,7,19.64,40.41,40.41,7,14
2023-10-04,6,6,6,21.13,50.72,50.72,6,12
2023-10-05,5,5,5,26.54,76.43,76.43,5,10
2023-10-06,4,4,4,14.22,51.18,51.18,4,8
2023-10-07,6,6,6,31.91,76.58,76.58,6,12
2023-10-08,1,1,1,9.01,129.7,129.7,1,2
2023-10-09,0,0,0,0,0,0,0,0
2023-10-10,6,6,6,22.88,54.92,54.92,6,12
2023-10-11,11,11,11,17.77,23.26,23.26,11,22
2023-10-12,7,7,7,14.64,30.13,30.13,7,14
2023-10-13,6,6,6,16.49,39.58,39.58,6,12
2023-10-14,7,7,7,27.28,56.13,56.13,7,14
2023-10-15,6,6,6,31.76,76.22,76.22,6,12
2023-10-16,5,5,5,11.39,32.8,32.8,5,10
2023-10-17,13,13,13,20.97,23.23,23.23,13,26
2023-10-18,6,6,6,17.44,41.86,41.86,6,12
2023-10-19,4,4,4,13.11,47.19,47.19,4,8
2023-10-20,7,7,7,10.32,21.24,21.24,7,14
2023-10-21,13,13,13,26.95,29.86,29.86,13,26
2023-10-22,13,13,13,31.32,34.69,34.69,13,26
2023-10-23,8,8,8,9.7,17.47,17.47,8,16
2023-10-24,5,5,5,16.41,47.25,47.25,5,10
2023-10-25,6,6,6,27.55,66.11,66.11,6,12
2023-10-26,7,7,7,12.64,26.01,26.01,7,14
2023-10-27,0,0,0,0,0,0,0,0
2023-10-28,10,10,10,39.66,57.11,57.11,10,20
2023-10-29,8,8,8,26.79,48.23,48.23,8,16
2023-10-30,5,5,5,8,23.04,23.04,5,10
2023-10-31,2,2,2,6.5,46.78,46.78,2,4
2023-11-01,8,8,8,21.03,37.86,37.86,8,16
2023-11-02,7,7,7,13.57,27.92,27.92,7,14
2023-11-03,3,3,3,2.78,13.32,13.32,3,6
2023-11-04,4,4,4,29.13,104.85,104.85,4,8
2023-11-05,5,5,5,29.64,88.91,88.91,5,10
2023-11-06,2,2,2,7.71,55.53,55.53,2,4
2023-11-07,6,6,6,22.15,53.15,53.15,6,12
2023-11-08,5,5,5,21.15,60.92,60.92,5,10
2023-11-09,15,15,15,17.75,17.04,17.04,15,30
2023-11-10,1,1,1,0.18,2.6,2.6,1,2
2023-11-11,5,5,5,32.54,93.73,93.73,5,10
2023-11-12,4,4,4,27.62,99.43,99.43,4,8
2023-11-13,4,4,4,20.76,74.73,74.73,4,8
2023-11-14,8,8,8,18.33,33,33,8,16
2023-11-15,7,7,7,13.39,27.54,27.54,7,14
2023-11-16,4,4,4,18.73,67.44,67.44,4,8
2023-11-17,0,0,0,0,0,0,0,0
2023-11-18,3,3,3,32.35,155.26,155.26,3,6
2023-11-19,6,6,6,28.62,68.68,68.68,6,12
2023-11-20,3,3,3,8.66,41.57,41.57,3,6
2023-11-21,6,6,6,15.32,36.77,36.77,6,12
2023-11-22,3,3,3,21.6,103.67,103.67,3,6
2023-11-23,9,9,9,21.98,35.18,35.18,9,18
2023-11-24,2,2,2,0.15,1.07,1.07,2,4
2023-11-25,4,4,4,16.58,59.69,59.69,4,8
2023-11-26,4,4,4,18.82,67.74,67.74,4,8
2023-11-27,6,6,6,5.92,14.2,14.2,6,12
2023-11-28,4,4,4,16.91,60.86,60.86,4,8
2023-11-29,4,4,4,12.38,44.56,44.56,4,8
2023-11-30,8,8,8,16.73,20.88,30.11,8,16
2023-12-01,0,0,0,0,0,0,0,0
2023-12-02,3,3,3,19.93,95.66,95.66,3,6
2023-12-03,4,4,4,22.46,80.86,80.86,4,8
2023-12-04,4,4,4,6.81,24.53,24.53,4,8
2023-12-05,5,5,5,10.13,29.16,29.16,5,10
2023-12-06,5,5,5,3.84,11.07,11.07,5,10
2023-12-07,5,5,5,11.81,34.01,34.01,5,10
2023-12-08,1,1,1,13.63,196.22,196.22,1,2
2023-12-09,4,4,4,6.21,22.35,22.35,4,8
2023-12-10,4,4,4,11.84,42.63,42.63,4,8
2023-12-11,3,3,3,2.59,12.42,12.42,3,6
2023-12-12,4,4,4,7.82,28.15,28.15,4,8
2023-12-13,1,1,1,9.5,136.8,136.8,1,2
2023-12-14,7,7,7,4.26,8.76,8.76,7,14
2023-12-15,1,1,1,13.94,58.23,200.68,1,2
2023-12-16,5,5,5,24,69.13,69.13,5,10
2023-12-17,3,3,3,7.68,36.84,36.84,3,6
2023-12-18,3,3,3,5.01,24.04,24.04,3,6
2023-12-19,1,1,1,0.39,5.65,5.65,1,2
2023-12-20,0,0,0,0,0,0,0,0
2023-12-21,0,0,0,0,0,0,0,0
2023-12-22,1,1,1,0.66,9.53,9.53,1,2
2023-12-23,1,1,1,0.09,1.28,1.28,1,2
2023-12-24,0,0,0,0,0,0,0,0
2023-12-25,0,0,0,0,0,0,0,0
2023-12-26,0,0,0,0,0,0,0,0
2023-12-27,1,1,1,0.57,8.27,8.27,1,2
2023-12-28,0,0,0,0,0,0,0,0
2023-12-29,1,1,1,0.43,6.17,6.17,1,2
2023-12-30,0,0,0,0,0,0,0,0
2023-12-31,0,0,0,0,0,0,0,0
2024-01-01,1,1,1,0.6,8.7,8.7,1,2
2024-01-02,0,0,0,0,0,0,0,0
2024-01-03,3,3,3,6.71,32.19,32.19,3,6
2024-01-04,0,0,0,0,0,0,0,0
2024-01-05,0,0,0,0,0,0,0,0
2024-01-06,1,1,1,0.14,2.02,2.02,1,2
2024-01-07,0,0,0,0,0,0,0,0
2024-01-08,4,4,4,7.56,27.23,27.23,4,8
2024-01-09,6,6,6,14.68,35.24,35.24,6,12
2024-01-10,4,4,4,18.11,65.2,65.2,4,8
2024-01-11,1,1,1,0.91,13.12,13.12,1,2
2024-01-12,0,0,0,0,0,0,0,0
2024-01-13,0,0,0,0,0,0,0,0
2024-01-15,0,0,0,0,0,0,0,0
2024-01-16,2,2,2,0.16,1.16,1.16,2,4
2024-01-17,1,1,1,0.22,3.2,3.2,1,2
2024-01-18,0,0,0,0,0,0,0,0
2024-01-19,0,0,0,0,0,0,0,0
2024-01-20,0,0,0,0,0,0,0,0
2024-01-21,0,0,0,0,0,0,0,0
2024-01-22,7,7,7,13.26,27.28,27.28,7,14
2024-01-23,6,6,6,20.38,48.9,48.9,6,12
2024-01-24,7,7,7,14.16,29.12,29.12,7,14
2024-01-25,5,5,5,14.69,42.3,42.3,5,10
2024-01-26,4,4,4,4.52,16.28,16.28,4,8
2024-01-27,3,3,3,35.33,169.61,169.61,3,6
2024-01-28,8,8,8,52.12,119.34,93.81,8,16
2024-01-29,19,20,20,34.36,16.13,24.74,20,39
2024-01-30,7,7,7,22.24,45.75,45.75,7,14
2024-01-31,6,6,6,24.19,58.06,58.06,6,12
2024-02-01,3,3,3,20.69,99.31,99.31,3,6
2024-02-02,2,2,2,5.47,39.37,39.37,2,4
2024-02-03,9,9,9,35.71,57.14,57.14,9,18
2024-02-04,12,12,12,36.47,43.77,43.77,12,24
2024-02-05,2,2,2,13.16,94.73,94.73,2,4
2024-02-06,5,5,5,17.39,50.08,50.08,5,10
2024-02-07,8,8,8,19.36,34.85,34.85,8,16
2024-02-08,7,7,7,15.75,32.4,32.4,7,14
2024-02-09,3,3,3,1.23,5.9,5.9,3,6
2024-02-10,1,1,1,33.73,485.68,485.68,1,2
2024-02-11,5,5,5,30.97,89.21,89.21,5,10
2024-02-12,11,11,11,9.39,12.29,12.29,11,22
2024-02-13,6,6,6,16.42,39.41,39.41,6,12
2024-02-14,3,3,3,13.49,64.76,64.76,3,6
2024-02-15,3,3,3,26.2,125.77,125.77,3,6
2024-02-16,3,3,3,8.02,38.51,38.51,3,6
2024-02-17,3,3,3,7.91,37.97,37.97,3,6
2024-02-18,4,4,4,9.03,32.49,32.49,4,8
2024-02-19,2,2,2,6.92,49.8,49.8,2,4
2024-02-20,5,5,5,24.83,71.51,71.51,5,10
2024-02-21,7,7,7,17.2,35.37,35.37,7,14
2024-02-22,10,10,10,38.54,55.5,55.5,10,20
2024-02-23,3,3,3,46.24,221.95,221.95,3,6
2024-02-24,4,4,4,24.5,88.2,88.2,4,8
2024-02-25,7,7,7,47.46,97.62,97.62,7,14
2024-02-26,7,7,7,5.49,11.29,11.29,7,14
2024-02-27,3,3,3,6.67,31.99,31.99,3,6
2024-02-28,4,4,4,24.86,89.48,89.48,4,8
2024-02-29,7,7,7,14.56,22.26,29.95,7,14
2024-03-01,8,8,8,7,12.6,12.6,8,16
2024-03-02,8,8,8,33.42,60.16,60.16,8,16
2024-03-03,4,4,4,36.39,131,131,4,8
2024-03-04,4,4,4,9.18,33.03,33.03,4,8
2024-03-05,3,3,3,22.35,107.29,107.29,3,6
2024-03-06,7,7,7,28.01,57.63,57.63,7,14
2024-03-07,8,8,8,14.55,26.19,26.19,8,16
2024-03-08,4,4,4,17.6,63.38,63.38,4,8
2024-03-09,5,5,5,49.46,142.43,142.43,5,10
2024-03-10,8,8,8,41.32,71.28,71.28,8,16
2024-03-11,1,1,1,6.38,91.8,91.8,1,2
2024-03-12,7,7,7,17.04,35.05,35.05,7,14
2024-03-13,4,4,4,12.12,43.63,43.63,4,8
2024-03-14,3,3,3,5.46,26.21,26.21,3,6
2024-03-15,0,0,0,0,0,0,0,0
2024-03-16,4,4,4,33.94,122.18,122.18,4,8
2024-03-17,7,7,7,23.3,47.93,47.93,7,14
2024-03-18,4,4,4,6.52,23.45,23.45,4,8
2024-03-19,5,5,5,6.79,19.55,19.55,5,10
2024-03-20,7,7,7,18.13,37.3,37.3,7,14
2024-03-21,4,4,4,3.92,14.11,14.11,4,8
2024-03-22,5,5,5,40.18,115.72,115.72,5,10
2024-03-23,1,1,1,28.67,412.92,412.92,1,2
2024-03-24,2,2,2,29.83,214.79,214.79,2,4
2024-03-25,1,1,1,5.89,84.75,84.75,1,2
2024-03-26,3,3,3,6.78,32.54,32.54,3,6
2024-03-27,9,9,9,21.07,33.71,33.71,9,18
2024-03-28,8,8,8,9.43,16.97,16.97,8,16
2024-03-29,2,2,2,42.44,305.6,305.6,2,4
2024-03-30,3,3,3,31.57,151.52,151.52,3,6
2024-03-31,1,1,1,0.41,5.9,5.9,1,2
2024-04-01,2,2,2,7.77,55.94,55.94,2,4
2024-04-02,4,4,4,21.28,76.63,76.63,4,8
2024-04-03,6,6,6,12.21,29.31,29.31,6,12
2024-04-04,5,5,5,5.78,16.66,16.66,5,10
2024-04-05,0,0,0,0,0,0,0,0
2024-04-06,10,10,10,35.59,51.24,51.24,10,20
2024-04-07,4,4,4,46.54,167.53,167.53,4,8
2024-04-08,19,19,19,19.75,14.97,14.97,19,38
2024-04-09,5,5,5,17.77,51.17,51.17,5,10
2024-04-10,6,6,6,31.39,75.34,75.34,6,12
2024-04-11,6,6,6,16.26,39.02,39.02,6,12
2024-04-12,3,3,3,22.09,106.03,106.03,3,6
2024-04-13,7,7,7,47.24,97.18,97.18,7,14
2024-04-14,6,6,6,32.18,77.23,77.23,6,12
2024-04-15,7,7,7,13.21,27.17,27.17,7,14
2024-04-16,5,5,5,17.72,51.05,51.05,5,10
2024-04-17,7,7,7,41.2,84.75,84.75,7,14
2024-04-18,3,3,3,41.2,197.77,197.77,3,6
2024-04-19,5,5,5,10.36,29.84,29.84,5,10
2024-04-20,13,13,13,46,50.96,50.96,13,26
2024-04-21,7,7,7,35.13,72.26,72.26,7,14
2024-04-22,7,7,7,12.69,26.11,26.11,7,14
2024-04-23,7,7,7,21.45,44.13,44.13,7,14
2024-04-24,9,9,9,41.21,65.93,65.93,9,18
2024-04-25,8,8,8,19.91,35.83,35.83,8,16
2024-04-26,5,5,5,37.54,108.12,108.12,5,10
2024-04-27,4,4,4,29.85,107.46,107.46,4,8
2024-04-28,5,5,5,28.73,82.75,82.75,5,10
2024-04-29,5,5,5,18.46,53.17,53.17,5,10
2024-04-30,7,7,7,13.73,28.25,28.25,7,14
2024-05-01,2,2,2,48.49,349.14,349.14,2,4
2024-05-02,8,8,8,41.71,75.08,75.08,8,16
2024-05-03,5,5,5,27.42,78.97,78.97,5,10
2024-05-04,7,7,7,32.21,66.26,66.26,7,14
2024-05-05,6,6,6,3.42,8.22,8.22,6,12
2024-05-06,5,5,5,21.94,63.19,63.19,5,10
2024-05-07,5,5,5,16.38,47.18,47.18,5,10
2024-05-08,4,4,4,17.01,61.23,61.23,4,8
2024-05-09,4,4,4,49.03,176.53,176.53,4,8
2024-05-10,3,3,3,17.89,85.86,85.86,3,6
2024-05-11,3,3,3,23.17,111.23,111.23,3,6
2024-05-12,7,7,7,3.49,7.17,7.17,7,14
2024-05-13,9,9,9,16.25,25.99,25.99,9,18
2024-05-14,4,4,4,2.11,7.6,7.6,4,8
2024-05-15,2,2,2,15.96,114.94,114.94,2,4
2024-05-16,7,7,7,39.54,81.34,81.34,7,14
2024-05-17,4,4,4,19.45,70,70,4,8
2024-05-18,0,0,0,0,0,0,0,0
2024-05-19,4,4,4,46.95,169.04,169.04,4,8
2024-05-20,5,5,5,18.78,54.08,54.08,5,10
2024-05-21,4,4,4,15.3,55.1,55.1,4,8
2024-05-22,6,6,6,26.91,64.58,64.58,6,12
2024-05-23,3,3,3,42.88,205.83,205.83,3,6
2024-05-24,1,1,1,6.05,87.07,87.07,1,2
2024-05-25,7,7,7,40.31,82.92,82.92,7,14
2024-05-26,12,12,12,26.89,32.27,32.27,12,24
2024-05-27,3,3,3,21.88,105.04,105.04,3,6
2024-05-28,4,4,4,22.63,81.45,81.45,4,8
2024-05-29,5,5,5,40.4,116.34,116.34,5,10
