occupancy_percentage,daily_state_change,daily_parking_turnover,avg_session_time,avg_dwell_time
17.44,18.69,9.47,26.46,26.47

index,car_in,car_out,car_count,occupancy_percentage,session_time,dwell_time,parking_turnover,state_change
2023-10-30,12,12,12,22,26.4,26.4,12,24
2023-10-31,9,9,9,19.78,31.65,31.65,9,18
2023-11-01,11,11,11,33.41,43.73,43.73,11,22
2023-11-02,9,9,9,3.71,5.94,5.94,9,18
2023-11-03,13,13,13,9.67,10.71,10.71,13,26
2023-11-04,4,4,4,1.99,7.18,7.18,4,8
2023-11-05,14,14,14,5.51,5.9,5.9,14,28
2023-11-06,10,10,10,23.72,36.64,34.16,10,20
2023-11-07,5,6,6,12.42,31.89,29.81,6,11
2023-11-08,6,6,6,4.65,11.15,11.15,6,12
2023-11-09,7,6,7,7.58,16.9,15.58,7,13
2023-11-10,11,12,12,7.96,9.58,9.55,12,23
2023-11-11,8,8,8,22.27,46.46,40.09,8,16
2023-11-12,9,10,10,6.93,6.03,9.98,10,19
2023-11-13,6,6,6,7.09,17.03,17.03,6,12
2023-11-14,6,6,6,3.39,8.14,8.14,6,12
2023-11-15,6,6,6,36.74,88.17,88.17,6,12
2023-11-16,8,8,8,14.28,25.7,25.7,8,16
2023-11-17,8,8,8,5.3,9.53,9.53,8,16
2023-11-18,7,7,7,7.63,15.69,15.69,7,14
2023-11-19,20,20,20,42.11,30.32,30.32,20,40
2023-11-20,11,11,11,12.8,16.76,16.76,11,22
2023-11-21,15,15,15,10.05,9.65,9.65,15,30
2023-11-22,8,8,8,5.59,10.07,10.07,8,16
2023-11-23,7,7,7,29.32,60.31,60.31,7,14
2023-11-24,10,10,10,8.48,12.21,12.21,10,20
2023-11-25,10,10,10,5.27,7.6,7.6,10,20
2023-11-26,11,11,11,4.57,5.98,5.98,11,22
2023-11-27,8,8,8,19.8,35.65,35.65,8,16
2023-11-28,9,9,9,4.66,7.45,7.45,9,18
2023-11-29,8,8,8,4.95,8.9,8.9,8,16
2023-11-30,10,10,10,12.68,18.27,18.27,10,20
2023-12-01,11,11,11,24.48,32.04,32.04,11,22
2023-12-02,11,11,11,3.52,4.61,4.61,11,22
2023-12-03,5,4,5,4.6,14.83,13.24,5,9
2023-12-04,9,10,10,16.14,24.94,23.25,10,19
2023-12-05,8,8,8,13.61,24.5,24.5,8,16
2023-12-06,6,6,6,4.78,11.47,11.47,6,12
2023-12-07,10,10,10,14.88,21.43,21.43,10,20
2023-12-08,11,10,11,13.35,17.61,17.48,11,21
2023-12-09,13,14,14,12.33,13.55,12.68,14,27
2023-12-10,6,6,6,40.54,179.54,97.3,6,12
2023-12-11,6,7,7,45.88,28.72,94.38,7,13
2023-12-12,10,10,10,9.98,14.37,14.37,10,20
2023-12-13,11,11,11,11.21,14.67,14.67,11,22
2023-12-14,9,9,9,8.9,14.24,14.24,9,18
2023-12-15,5,5,5,6.19,17.83,17.83,5,10
2023-12-16,11,11,11,4.44,5.82,5.82,11,22
2023-12-17,9,9,9,6.74,10.78,10.78,9,18
2023-12-18,4,4,4,12.31,44.33,44.33,4,8
2023-12-19,6,6,6,7.95,19.08,19.08,6,12
2023-12-20,9,8,9,36.89,60.31,59.02,9,17
2023-12-21,4,5,5,25.29,229.94,72.83,5,9
2023-12-22,9,10,10,52.82,22.04,76.06,10,19
2023-12-23,6,6,6,4.45,22.77,10.68,6,12
2023-12-24,4,5,5,6.13,8.3,17.65,5,9
2023-12-25,3,3,3,4.96,23.81,23.81,3,6
2023-12-26,4,4,4,4.04,14.55,14.55,4,8
2023-12-27,2,2,2,0.27,1.93,1.93,2,4
2023-12-28,1,1,1,0.87,12.48,12.48,1,2
2023-12-29,0,0,0,0,0,0,0,0
2023-12-30,5,5,5,6.57,18.93,18.93,5,10
2023-12-31,1,1,1,0.84,12.17,12.17,1,2
2024-01-01,1,1,1,1.87,26.95,26.95,1,2
2024-01-02,1,1,1,0.18,2.57,2.57,1,2
2024-01-03,3,3,3,9.15,43.9,43.9,3,6
2024-01-04,3,3,3,0.85,4.07,4.07,3,6
2024-01-05,10,10,10,5.05,7.27,7.27,10,20
2024-01-06,2,2,2,2.23,16.07,16.07,2,4
2024-01-07,27,27,27,18.07,9.64,9.64,27,54
2024-01-08,8,8,8,37.63,142.96,67.73,8,16
2024-01-09,4,5,5,57.12,56.36,164.5,5,9
2024-01-10,11,11,11,17.08,22.36,22.36,11,22
2024-01-11,10,10,10,10.96,15.78,15.78,10,20
2024-01-12,9,9,9,10.75,17.21,17.21,9,18
2024-01-13,4,4,4,11.45,41.23,41.23,4,8
2024-01-15,11,11,11,14.79,19.36,19.36,11,22
2024-01-16,9,9,9,15.32,24.52,24.52,9,18
2024-01-17,0,0,0,0,0,0,0,0
2024-01-18,3,3,3,17.38,92.07,83.44,3,6
2024-01-19,5,6,6,7.09,16.16,17.01,6,11
2024-01-20,5,5,5,2.68,7.72,7.72,5,10
2024-01-21,12,12,12,28.56,34.28,34.28,12,24
2024-01-22,7,7,7,29.8,61.29,61.29,7,14
2024-01-23,9,9,9,12.08,19.32,19.32,9,18
2024-01-24,9,9,9,40.99,65.59,65.59,9,18
2024-01-25,12,12,12,16.14,19.37,19.37,12,24
2024-01-26,10,10,10,10.22,14.72,14.72,10,20
2024-01-27,8,8,8,9.71,17.47,17.47,8,16
2024-01-28,12,12,12,19.77,23.72,23.72,12,24
2024-01-29,7,7,7,13.52,27.82,27.82,7,14
2024-01-30,12,11,12,19.25,24.26,23.1,12,23
2024-01-31,9,10,10,17.86,27.04,25.72,10,19
2024-02-01,5,5,5,3.62,10.43,10.43,5,10
2024-02-02,11,11,11,8.47,11.09,11.09,11,22
2024-02-03,5,5,5,3.96,11.39,11.39,5,10
2024-02-04,5,5,5,25.51,73.47,73.47,5,10
2024-02-05,14,14,14,13.72,14.12,14.12,14,28
2024-02-06,12,12,12,20.44,24.53,24.53,12,24
2024-02-07,8,8,8,14.95,26.91,26.91,8,16
2024-02-08,4,4,4,2.98,10.72,10.72,4,8
2024-02-09,6,6,6,7.33,17.58,17.58,6,12
2024-02-10,12,12,12,14.69,17.63,17.63,12,24
2024-02-11,7,7,7,10.22,21.03,21.03,7,14
2024-02-12,7,7,7,8.52,17.52,17.52,7,14
2024-02-13,7,7,7,11.78,24.23,24.23,7,14
2024-02-14,25,25,25,32.63,18.8,18.8,25,50
2024-02-15,11,11,11,8.55,11.19,11.19,11,22
2024-02-16,15,15,15,24.27,24.65,23.3,15,30
2024-02-17,7,8,8,4.99,7.95,8.98,8,15
2024-02-18,3,3,3,37.84,181.61,181.61,3,6
2024-02-19,7,7,7,8.49,17.47,17.47,7,14
2024-02-20,7,7,7,12.57,25.85,25.85,7,14
2024-02-21,5,5,5,18.45,53.15,53.15,5,10
2024-02-22,8,8,8,4.18,7.53,7.53,8,16
2024-02-23,15,15,15,11.46,11,11,15,30
2024-02-24,10,10,10,7.04,10.14,10.14,10,20
2024-02-25,14,14,14,14.9,15.33,15.33,14,28
2024-02-26,5,5,5,11.02,31.75,31.75,5,10
2024-02-27,17,17,17,12.94,10.96,10.96,17,34
2024-02-28,14,14,14,8.56,8.8,8.8,14,28
2024-02-29,5,5,5,9.89,28.48,28.48,5,10
2024-03-01,16,16,16,8.54,7.68,7.68,16,32
2024-03-02,6,6,6,1.7,4.08,4.08,6,12
2024-03-03,2,2,2,22.73,163.63,163.63,2,4
2024-03-04,8,8,8,11.85,21.32,21.32,8,16
2024-03-05,9,9,9,10.07,16.11,16.11,9,18
2024-03-06,5,5,5,53.71,163.68,154.69,5,10
2024-03-07,7,8,8,7.83,10.24,14.09,8,15
2024-03-08,13,13,13,9.61,10.65,10.65,13,26
2024-03-09,11,11,11,22.64,67.57,29.64,11,22
2024-03-10,13,14,14,59.11,30.95,58.27,14,27
2024-03-11,12,12,12,18.62,22.35,22.35,12,24
2024-03-12,9,8,9,33.7,109.65,53.92,9,17
2024-03-13,16,17,17,56.53,19.53,47.89,17,33
2024-03-14,10,10,10,13.46,19.38,19.38,10,20
2024-03-15,12,12,12,14.78,17.73,17.73,12,24
2024-03-16,9,9,9,4.23,6.76,6.76,9,18
2024-03-17,17,17,17,9.18,7.78,7.78,17,34
2024-03-18,8,8,8,22.5,40.51,40.51,8,16
2024-03-19,14,14,14,14.84,15.26,15.26,14,28
2024-03-20,15,15,15,18.03,17.31,17.31,15,30
2024-03-21,9,9,9,48.03,76.84,76.84,9,18
2024-03-22,5,4,5,48.42,115.46,139.46,5,9
2024-03-23,13,13,14,40.56,55.05,41.72,14,26
2024-03-24,16,17,17,80.81,40.12,68.45,17,33
2024-03-25,11,10,11,78.08,188.8,102.22,11,21
2024-03-26,7,8,8,83.23,35.15,149.82,8,15
2024-03-27,14,13,14,36.16,81.17,37.19,14,27
2024-03-28,14,15,15,76,34.19,72.96,15,29
2024-03-29,28,28,28,47.84,24.6,24.6,28,56
2024-03-30,24,24,24,27.42,16.45,16.45,24,48
2024-03-31,20,20,20,21.27,15.31,15.31,20,40
2024-04-01,17,17,17,25.5,21.6,21.6,17,34
2024-04-02,14,14,14,12.82,13.18,13.18,14,28
2024-04-03,8,7,8,36.18,87.33,65.13,8,15
2024-04-04,4,5,5,30.4,65.03,87.55,5,9
2024-04-05,24,23,24,40.16,44.7,24.1,24,47
2024-04-06,22,23,23,51.3,11.1,32.12,23,45
2024-04-07,7,7,7,38.04,78.26,78.26,7,14
2024-04-08,10,10,10,10.5,15.12,15.12,10,20
2024-04-09,4,3,4,40.5,183.93,145.78,4,7
2024-04-10,16,17,17,19.83,8.31,16.8,17,33
2024-04-11,14,13,14,22.39,23.06,23.03,14,27
2024-04-12,15,16,16,21.44,20.55,19.3,16,31
2024-04-13,27,26,27,29.66,34.12,15.82,27,53
2024-04-14,13,14,14,55.83,23.83,57.42,14,27
2024-04-15,15,14,15,6.28,6.81,6.03,15,29
2024-04-16,11,12,12,12.65,15.5,15.18,12,23
2024-04-17,10,10,10,5.25,7.56,7.56,10,20
2024-04-18,7,7,7,6.06,12.46,12.46,7,14
2024-04-19,16,16,16,14.63,13.17,13.17,16,32
2024-04-20,11,11,11,6.59,8.63,8.63,11,22
2024-04-21,14,14,14,7.4,7.61,7.61,14,28
2024-04-22,6,6,6,3.16,7.58,7.58,6,12
2024-04-23,11,11,11,9.84,12.88,12.88,11,22
2024-04-24,14,14,14,12.49,12.84,12.84,14,28
2024-04-25,17,17,17,14.28,12.09,12.09,17,34
2024-04-26,17,17,17,40.81,34.57,34.57,17,34
2024-04-27,27,27,27,34.26,18.27,18.27,27,54
2024-04-28,17,16,17,44.41,41.41,37.62,17,33
2024-04-29,8,9,9,10.58,10.99,16.92,9,17
2024-04-30,8,8,8,5.39,9.7,9.7,8,16
2024-05-01,6,6,6,7.7,18.47,18.47,6,12
2024-05-02,3,3,3,12.68,60.84,60.84,3,6
2024-05-03,12,12,12,9.15,10.98,10.98,12,24
2024-05-04,9,8,9,11.29,82.67,18.06,9,17
2024-05-05,10,11,11,47.47,10.21,62.15,11,21
2024-05-06,6,6,6,4.79,11.49,11.49,6,12
2024-05-07,4,4,4,2.09,7.53,7.53,4,8
2024-05-08,3,3,3,2.57,12.33,12.33,3,6
2024-05-09,4,3,4,12.07,68.5,43.46,4,7
2024-05-10,4,5,5,10.31,12.07,29.69,5,9
2024-05-11,2,2,2,8.41,60.55,60.55,2,4
2024-05-12,3,3,3,17.15,82.32,82.32,3,6
2024-05-13,5,4,5,2.03,7.04,5.84,5,9
2024-05-14,8,9,9,4.74,7.78,7.58,9,17
2024-05-15,7,7,7,7.53,15.48,15.48,7,14
2024-05-16,5,5,5,3,8.63,8.63,5,10
2024-05-17,7,7,7,8.29,17.05,17.05,7,14
2024-05-18,2,2,2,2.25,16.18,16.18,2,4
2024-05-19,2,2,2,3.49,25.16,25.16,2,4
2024-05-20,2,2,2,0.39,2.83,2.83,2,4
2024-05-21,4,3,4,13.56,88.23,48.83,4,7
2024-05-22,6,6,7,23.66,32.54,48.67,7,12
2024-05-23,3,4,4,10.13,44.59,36.47,4,7
2024-05-24,5,4,5,18.31,175.47,52.72,5,9
2024-05-25,4,5,5,74.84,115.97,215.53,5,9
2024-05-26,15,15,15,7.93,7.61,7.61,15,30
2024-05-27,10,10,10,14.41,20.75,20.75,10,20
2024-05-28,2,2,2,44.98,323.89,323.89,2,4
2024-05-29,5,5,5,3.02,8.71,8.71,5,10
