occupancy_percentage,daily_state_change,daily_parking_turnover,avg_session_time,avg_dwell_time
3.44,1.91,0.96,29.06,51.54

index,car_in,car_out,car_count,occupancy_percentage,session_time,dwell_time,parking_turnover,state_change
2022-12-04,0,0,0,0,0,0,0,0
2022-12-05,1,1,1,0.08,0,1.15,1,2
2022-12-06,0,0,0,0,0,0,0,0
2022-12-07,1,1,1,0.17,0,2.38,1,2
2022-12-08,2,2,2,1.22,0,8.8,2,4
2022-12-09,1,1,1,0.1,0,1.47,1,2
2022-12-10,0,0,0,0,0,0,0,0
2022-12-11,0,0,0,0,0,0,0,0
2022-12-12,1,1,1,0.16,0,2.23,1,2
2022-12-13,1,1,1,0.06,0,0.8,1,2
2022-12-14,2,2,2,0.42,0,3.03,2,4
2022-12-15,1,1,1,0.06,0,0.85,1,2
2022-12-16,1,1,1,0.13,0,1.88,1,2
2022-12-17,0,0,0,0,0,0,0,0
2022-12-18,0,0,0,0,0,0,0,0
2022-12-19,1,1,1,0.13,0,1.83,1,2
2022-12-20,0,0,0,0,0,0,0,0
2022-12-21,0,0,0,0,0,0,0,0
2022-12-22,0,0,0,0,0,0,0,0
2022-12-23,0,0,0,0,0,0,0,0
2022-12-24,0,0,0,0,0,0,0,0
2022-12-25,0,0,0,0,0,0,0,0
2022-12-26,0,0,0,0,0,0,0,0
2022-12-27,0,0,0,0,0,0,0,0
2022-12-28,1,1,1,0.07,0,1,1,2
2022-12-29,1,1,1,0.06,0,0.85,1,2
2022-12-30,1,1,1,0.1,0,1.38,1,2
2022-12-31,0,0,0,0,0,0,0,0
2023-01-01,0,0,0,0,0,0,0,0
2023-01-02,0,0,0,0,0,0,0,0
2023-01-03,1,1,1,0.07,1,1,1,2
2023-01-04,1,1,1,0.04,0.62,0.62,1,2
2023-01-05,1,1,1,0.07,1.02,1.02,1,2
2023-01-06,0,0,0,0,0,0,0,0
2023-01-07,0,0,0,0,0,0,0,0
2023-01-08,0,0,0,0,0,0,0,0
2023-01-09,1,1,1,0.06,0.83,0.83,1,2
2023-01-10,1,1,1,0.12,1.73,1.73,1,2
2023-01-11,0,0,0,0,0,0,0,0
2023-01-12,1,1,1,0.09,1.32,1.32,1,2
2023-01-13,1,1,1,0.07,0.98,0.98,1,2
2023-01-14,0,0,0,0,0,0,0,0
2023-01-15,0,0,0,0,0,0,0,0
2023-01-16,1,1,1,0.07,0.98,0.98,1,2
2023-01-17,1,1,1,0.14,1.98,1.98,1,2
2023-01-18,6,6,6,1.1,2.63,2.63,6,12
2023-01-19,1,1,1,0.1,1.38,1.38,1,2
2023-01-20,2,2,2,0.19,1.35,1.35,2,4
2023-01-21,0,0,0,0,0,0,0,0
2023-01-22,1,1,1,3.94,56.75,56.75,1,2
2023-01-23,1,1,1,0.07,1,1,1,2
2023-01-24,1,1,1,0.05,0.73,0.73,1,2
2023-01-25,3,3,3,0.82,3.93,3.93,3,6
2023-01-26,1,1,1,0.12,1.77,1.77,1,2
2023-01-27,1,1,1,0.27,3.93,3.93,1,2
2023-01-28,0,0,0,0,0,0,0,0
2023-01-29,0,0,0,0,0,0,0,0
2023-01-30,1,1,1,0.13,1.93,1.93,1,2
2023-01-31,1,1,1,0.09,1.23,1.23,1,2
2023-02-01,2,2,2,0.16,1.13,1.13,2,4
2023-02-02,3,3,3,0.62,2.96,2.96,3,6
2023-02-03,1,1,1,0.11,1.53,1.53,1,2
2023-02-04,0,0,0,0,0,0,0,0
2023-02-05,0,0,0,0,0,0,0,0
2023-02-06,1,1,1,0.11,1.63,1.63,1,2
2023-02-07,2,2,2,10.04,72.27,72.27,2,4
2023-02-08,3,3,3,0.21,1.02,1.02,3,6
2023-02-09,2,2,2,0.11,0.83,0.83,2,4
2023-02-10,2,2,2,55.55,3246.04,399.99,2,4
2023-02-11,0,1,1,97.82,0,1408.6,1,1
2023-02-12,0,1,1,97.82,0,1408.62,1,1
2023-02-13,0,1,1,97.82,0,1408.63,1,1
2023-02-14,0,1,1,93.1,0,1340.7,1,1
2023-02-15,1,1,1,0.28,4.1,4.1,1,2
2023-02-16,2,2,2,0.74,5.33,5.33,2,4
2023-02-17,1,1,1,0.69,9.95,9.95,1,2
2023-02-18,0,0,0,0,0,0,0,0
2023-02-19,0,0,0,0,0,0,0,0
2023-02-20,1,1,1,0.22,3.15,3.15,1,2
2023-02-21,2,2,2,0.8,5.78,5.78,2,4
2023-02-22,1,1,1,0.06,0.87,0.87,1,2
2023-02-23,0,0,0,0,0,0,0,0
2023-02-24,0,0,0,0,0,0,0,0
2023-02-25,2,2,2,7.05,50.77,50.77,2,4
2023-02-26,0,0,0,0,0,0,0,0
2023-02-27,3,3,3,4.02,19.3,19.3,3,6
2023-02-28,2,2,2,1,7.19,7.19,2,4
2023-03-01,1,1,1,0.11,1.65,1.65,1,2
2023-03-02,1,1,1,0.17,2.43,2.43,1,2
2023-03-03,1,1,1,0.06,0.92,0.92,1,2
2023-03-04,0,0,0,0,0,0,0,0
2023-03-05,0,0,0,0,0,0,0,0
2023-03-06,1,1,1,0.09,1.25,1.25,1,2
2023-03-07,1,1,1,11.43,164.62,164.62,1,2
2023-03-08,1,1,1,0.08,1.08,1.08,1,2
2023-03-09,0,0,0,0,0,0,0,0
2023-03-10,0,0,0,0,0,0,0,0
2023-03-11,0,0,0,0,0,0,0,0
2023-03-12,0,0,0,0,0,0,0,0
2023-03-13,0,0,0,0,0,0,0,0
2023-03-14,0,0,0,0,0,0,0,0
2023-03-15,2,2,2,11.3,81.38,81.38,2,4
2023-03-16,0,0,0,0,0,0,0,0
2023-03-17,0,0,0,0,0,0,0,0
2023-03-18,1,1,1,0.08,1.08,1.08,1,2
2023-03-19,1,1,1,35.72,514.38,514.38,1,2
2023-03-20,1,1,1,0.1,1.43,1.43,1,2
2023-03-21,1,1,1,0.09,1.32,1.32,1,2
2023-03-22,1,1,1,0.11,1.6,1.6,1,2
2023-03-23,1,1,1,0.08,1.22,1.22,1,2
2023-03-24,1,1,1,0.11,1.57,1.57,1,2
2023-03-25,0,0,0,0,0,0,0,0
2023-03-26,0,0,0,0,0,0,0,0
2023-03-27,2,2,2,0.71,5.11,5.11,2,4
2023-03-28,1,1,1,0.12,1.72,1.72,1,2
2023-03-29,0,0,0,0,0,0,0,0
2023-03-30,2,2,2,1.14,8.22,8.22,2,4
2023-03-31,2,2,2,0.2,1.42,1.42,2,4
2023-04-01,1,1,1,0.07,1.07,1.07,1,2
2023-04-02,0,0,0,0,0,0,0,0
2023-04-03,2,2,2,2.98,21.47,21.47,2,4
2023-04-04,1,1,1,0.09,1.23,1.23,1,2
2023-04-05,1,1,1,0.08,1.2,1.2,1,2
2023-04-06,2,2,2,0.15,1.05,1.05,2,4
2023-04-07,0,0,0,0,0,0,0,0
2023-04-08,0,0,0,0,0,0,0,0
2023-04-09,0,0,0,0,0,0,0,0
2023-04-10,0,0,0,0,0,0,0,0
2023-04-11,1,1,1,0.27,3.82,3.82,1,2
2023-04-12,3,3,3,6.02,28.88,28.88,3,6
2023-04-13,1,1,1,0.25,3.62,3.62,1,2
2023-04-14,1,1,1,0.1,1.47,1.47,1,2
2023-04-15,1,1,1,6.37,91.72,91.72,1,2
2023-04-16,0,0,0,0,0,0,0,0
2023-04-17,1,1,1,0.09,1.37,1.37,1,2
2023-04-18,1,1,1,0.06,0.8,0.8,1,2
2023-04-19,2,2,2,3.91,28.17,28.17,2,4
2023-04-20,1,1,1,0.06,0.9,0.9,1,2
2023-04-21,0,0,0,0,0,0,0,0
2023-04-22,0,0,0,0,0,0,0,0
2023-04-23,0,0,0,0,0,0,0,0
2023-04-24,1,1,1,0.08,1.2,1.2,1,2
2023-04-25,2,2,2,0.2,1.47,1.47,2,4
2023-04-26,1,1,1,0.09,1.33,1.33,1,2
2023-04-27,2,2,2,0.22,1.55,1.55,2,4
2023-04-28,2,2,2,14.1,101.5,101.5,2,4
2023-04-29,0,0,0,0,0,0,0,0
2023-04-30,1,1,1,3.28,47.25,47.25,1,2
2023-05-01,1,1,1,0.15,2.18,2.18,1,2
2023-05-02,0,0,0,0,0,0,0,0
2023-05-03,2,2,2,4.73,34.04,34.04,2,4
2023-05-04,0,0,0,0,0,0,0,0
2023-05-05,1,1,1,0.13,1.8,1.8,1,2
2023-05-06,1,1,1,4.16,59.83,59.83,1,2
2023-05-07,0,0,0,0,0,0,0,0
2023-05-08,1,1,1,0.09,1.28,1.28,1,2
2023-05-09,3,3,3,14.65,70.3,70.3,3,6
2023-05-10,1,1,1,0.14,2.05,2.05,1,2
2023-05-11,2,2,2,0.29,2.07,2.07,2,4
2023-05-12,1,1,1,0.1,1.38,1.38,1,2
2023-05-13,1,1,1,0.06,0.92,0.92,1,2
2023-05-14,0,0,0,0,0,0,0,0
2023-05-15,1,1,1,0.07,1.03,1.03,1,2
2023-05-16,2,2,2,3.98,28.63,28.63,2,4
2023-05-17,1,1,1,0.09,1.28,1.28,1,2
2023-05-18,2,2,2,0.72,5.18,5.18,2,4
2023-05-19,2,2,2,0.17,1.21,1.21,2,4
2023-05-20,0,0,0,0,0,0,0,0
2023-05-21,1,1,1,26.4,380.2,380.2,1,2
2023-05-22,0,0,0,0,0,0,0,0
2023-05-23,0,0,0,0,0,0,0,0
2023-05-24,0,0,0,0,0,0,0,0
2023-05-25,1,1,1,14.55,209.5,209.5,1,2
2023-05-26,1,1,1,0.07,1.02,1.02,1,2
2023-05-27,1,1,1,0.27,3.95,3.95,1,2
2023-05-28,2,2,2,3.33,23.94,23.94,2,4
2023-05-29,0,0,0,0,0,0,0,0
2023-05-30,0,0,0,0,0,0,0,0
2023-05-31,1,1,1,0.07,0.98,0.98,1,2
2023-06-01,2,2,2,0.29,2.11,2.11,2,4
2023-06-02,1,1,1,0.08,1.13,1.13,1,2
2023-06-03,0,0,0,0,0,0,0,0
2023-06-04,1,1,1,0.13,1.9,1.9,1,2
2023-06-05,2,1,2,8.33,710.78,59.98,2,3
2023-06-06,0,1,1,90.39,0,1301.6,1,1
2023-06-07,1,1,1,0.26,3.8,3.8,1,2
2023-06-08,1,1,1,0.09,1.32,1.32,1,2
2023-06-09,1,1,1,0.12,1.7,1.7,1,2
2023-06-10,1,1,1,0.12,1.68,1.68,1,2
2023-06-11,1,1,1,6.94,99.97,99.97,1,2
2023-06-12,1,1,1,0.09,1.32,1.32,1,2
2023-06-13,1,1,1,0.07,0.98,0.98,1,2
2023-06-14,1,1,1,0.08,1.12,1.12,1,2
2023-06-15,1,1,1,0.13,1.82,1.82,1,2
2023-06-16,3,3,3,5.17,24.81,24.81,3,6
2023-06-17,0,0,0,0,0,0,0,0
2023-06-18,0,0,0,0,0,0,0,0
2023-06-19,1,1,1,0.12,1.77,1.77,1,2
2023-06-20,1,1,1,0.17,2.48,2.48,1,2
2023-06-21,1,1,1,0.06,0.93,0.93,1,2
2023-06-22,2,2,2,10.19,73.33,73.33,2,4
2023-06-23,1,1,1,0.11,1.65,1.65,1,2
2023-06-24,1,1,1,0.47,6.73,6.73,1,2
2023-06-25,2,2,2,24.47,176.19,176.19,2,4
2023-06-26,0,0,0,0,0,0,0,0
2023-06-27,0,0,0,0,0,0,0,0
2023-06-28,0,0,0,0,0,0,0,0
2023-06-29,1,1,1,0.55,7.87,7.87,1,2
2023-06-30,0,0,0,0,0,0,0,0
2023-07-01,0,0,0,0,0,0,0,0
2023-07-02,0,0,0,0,0,0,0,0
2023-07-03,0,0,0,0,0,0,0,0
2023-07-04,0,0,0,0,0,0,0,0
2023-07-05,0,0,0,0,0,0,0,0
2023-07-06,1,1,1,0.16,0,2.23,1,2
2023-07-07,0,0,0,0,0,0,0,0
2023-07-08,1,1,1,32.08,0,462.02,1,2
2023-07-09,1,1,1,2.22,0,31.92,1,2
2023-07-10,0,0,0,0,0,0,0,0
2023-07-11,0,0,0,0,0,0,0,0
2023-07-12,2,2,2,1.41,0,10.12,2,4
2023-07-13,1,1,1,28.53,0,410.85,1,2
2023-07-14,0,0,0,0,0,0,0,0
2023-07-15,1,1,1,2.82,0,37.22,1,2
2023-07-16,1,1,1,0.09,0,1.27,1,2
2023-07-17,1,1,1,0.11,0,1.53,1,2
2023-07-18,2,2,2,2.14,0,15.42,2,4
2023-07-19,2,2,2,0.18,0,1.31,2,4
2023-07-20,1,1,1,0.1,0,1.5,1,2
2023-07-21,1,1,1,0.05,0,0.67,1,2
2023-07-22,0,0,0,0,0,0,0,0
2023-07-23,1,1,1,23.03,0,331.63,1,2
2023-07-24,0,0,0,0,0,0,0,0
2023-07-25,0,0,0,0,0,0,0,0
2023-07-26,1,1,1,0.12,0,1.67,1,2
2023-07-27,1,1,1,0.11,0,1.52,1,2
2023-07-28,1,1,1,18.64,0,268.35,1,2
2023-07-29,0,0,0,0,0,0,0,0
2023-07-30,0,0,0,0,0,0,0,0
2023-07-31,2,2,2,0.29,0,2.12,2,4
2023-08-01,5,5,5,1.64,4.73,4.73,5,10
2023-08-02,1,1,1,0.09,1.23,1.23,1,2
2023-08-03,2,2,2,2.92,21.01,21.01,2,4
2023-08-04,1,1,1,0.16,2.3,2.3,1,2
2023-08-05,0,0,0,0,0,0,0,0
2023-08-06,0,0,0,0,0,0,0,0
2023-08-07,0,0,0,0,0,0,0,0
2023-08-08,1,1,1,0.07,1,1,1,2
2023-08-09,1,1,1,0.34,4.85,4.85,1,2
2023-08-10,0,0,0,0,0,0,0,0
2023-08-11,0,0,0,0,0,0,0,0
2023-08-12,1,1,1,1.33,19.22,19.22,1,2
2023-08-13,0,0,0,0,0,0,0,0
2023-08-14,1,1,1,0.1,1.43,1.43,1,2
2023-08-15,1,1,1,0.12,1.67,1.67,1,2
2023-08-16,0,0,0,0,0,0,0,0
2023-08-17,0,0,0,0,0,0,0,0
2023-08-18,1,1,1,0.08,1.17,1.17,1,2
2023-08-19,1,1,1,0.8,11.53,11.53,1,2
2023-08-20,0,0,0,0,0,0,0,0
2023-08-21,1,1,1,0.12,1.78,1.78,1,2
2023-08-22,1,1,1,0.08,1.08,1.08,1,2
2023-08-23,1,1,1,0.06,0.88,0.88,1,2
2023-08-24,1,1,1,0.11,1.57,1.57,1,2
2023-08-25,0,0,0,0,0,0,0,0
2023-08-26,1,1,1,11.86,170.82,170.82,1,2
2023-08-27,0,0,0,0,0,0,0,0
2023-08-28,1,1,1,0.04,0.55,0.55,1,2
2023-08-29,0,0,0,0,0,0,0,0
2023-08-30,2,2,2,10.32,74.33,74.33,2,4
2023-08-31,2,2,2,0.1,0.73,0.73,2,4
2023-09-01,1,1,1,0.12,1.73,1.73,1,2
2023-09-02,0,0,0,0,0,0,0,0
2023-09-03,0,0,0,0,0,0,0,0
2023-09-04,0,0,0,0,0,0,0,0
2023-09-05,1,1,1,4.91,70.77,70.77,1,2
2023-09-06,1,1,1,0.06,0.88,0.88,1,2
2023-09-07,0,0,0,0,0,0,0,0
2023-09-08,2,2,2,0.28,2.01,2.01,2,4
2023-09-09,2,2,2,18.16,130.78,130.78,2,4
2023-09-10,0,0,0,0,0,0,0,0
2023-09-11,0,0,0,0,0,0,0,0
2023-09-12,2,2,2,0.98,7.08,7.08,2,4
2023-09-13,0,0,0,0,0,0,0,0
2023-09-14,4,4,4,8.5,30.59,30.59,4,8
2023-09-15,2,2,2,0.44,3.18,3.18,2,4
2023-09-16,0,0,0,0,0,0,0,0
2023-09-17,1,1,1,0.29,3.65,3.65,1,2
2023-09-18,1,1,1,0.08,1.1,1.1,1,2
2023-09-19,1,1,1,0.08,1.08,1.08,1,2
2023-09-20,0,0,0,0,0,0,0,0
2023-09-21,2,2,2,3.5,25.19,25.19,2,4
2023-09-22,3,3,3,10.79,51.79,51.79,3,6
2023-09-23,2,2,2,1.91,13.73,13.73,2,4
2023-09-24,1,1,1,20.69,297.88,297.88,1,2
2023-09-25,1,1,1,0.1,1.45,1.45,1,2
2023-09-26,1,1,1,0.72,10.38,10.38,1,2
2023-09-27,1,1,1,0.11,1.62,1.62,1,2
2023-09-28,1,1,1,0.17,2.38,2.38,1,2
2023-09-29,1,1,1,0.05,0.67,0.67,1,2
2023-09-30,0,0,0,0,0,0,0,0
2023-10-01,0,0,0,0,0,0,0,0
2023-10-02,0,0,0,0,0,0,0,0
2023-10-03,1,1,1,0.18,2.6,2.6,1,2
2023-10-04,0,0,0,0,0,0,0,0
2023-10-05,2,2,2,0.1,0.7,0.7,2,4
2023-10-06,1,1,1,0.04,0.62,0.62,1,2
2023-10-07,0,0,0,0,0,0,0,0
2023-10-08,0,0,0,0,0,0,0,0
2023-10-09,0,0,0,0,0,0,0,0
2023-10-10,1,1,1,0.06,0.82,0.82,1,2
2023-10-11,1,1,1,0.11,1.63,1.63,1,2
2023-10-12,0,0,0,0,0,0,0,0
2023-10-13,2,2,2,0.49,3.53,3.53,2,4
2023-10-14,0,0,0,0,0,0,0,0
2023-10-15,0,0,0,0,0,0,0,0
2023-10-16,1,1,1,0.09,1.25,1.25,1,2
2023-10-17,1,1,1,0.05,0.73,0.73,1,2
2023-10-18,1,1,1,0.05,0.72,0.72,1,2
2023-10-19,0,0,0,0,0,0,0,0
2023-10-20,0,0,0,0,0,0,0,0
2023-10-21,0,0,0,0,0,0,0,0
2023-10-22,0,0,0,0,0,0,0,0
2023-10-23,0,0,0,0,0,0,0,0
2023-10-24,0,0,0,0,0,0,0,0
2023-10-25,0,0,0,0,0,0,0,0
2023-10-26,0,0,0,0,0,0,0,0
2023-10-27,0,0,0,0,0,0,0,0
2023-10-28,1,1,1,36.9,531.37,531.37,1,2
2023-10-29,0,0,0,0,0,0,0,0
2023-10-30,2,2,2,3.43,24.71,24.71,2,4
2023-10-31,1,1,1,0.07,0.95,0.95,1,2
2023-11-01,1,1,1,0.04,0.62,0.62,1,2
2023-11-02,1,1,1,0.05,0.73,0.73,1,2
2023-11-03,2,2,2,16.21,111.88,74.59,2,4
2023-11-04,0,0,0,0,0,0,0,0
2023-11-05,0,0,0,0,0,0,0,0
2023-11-06,0,0,0,0,0,0,0,0
2023-11-07,1,1,1,0.05,0.75,0.75,1,2
2023-11-08,2,2,2,3.2,23.01,23.01,2,4
2023-11-09,2,2,2,0.83,5.98,5.98,2,4
2023-11-10,1,1,1,0.06,0.88,0.88,1,2
2023-11-11,2,2,2,9.94,71.53,71.53,2,4
2023-11-12,0,0,0,0,0,0,0,0
2023-11-13,0,0,0,0,0,0,0,0
2023-11-14,1,1,1,8.41,121.1,121.1,1,2
2023-11-15,0,0,0,0,0,0,0,0
2023-11-16,2,2,2,28.57,205.7,205.7,2,4
2023-11-17,1,1,1,0.35,5.07,5.07,1,2
2023-11-18,2,2,2,10.24,73.75,73.75,2,4
2023-11-19,3,3,3,6.01,28.83,28.83,3,6
2023-11-20,1,1,1,0.06,0.92,0.92,1,2
2023-11-21,2,2,2,0.59,4.25,4.25,2,4
2023-11-22,1,1,1,0.07,0.97,0.97,1,2
2023-11-23,3,3,3,4.17,20,20,3,6
2023-11-24,1,1,1,0.06,0.85,0.85,1,2
2023-11-25,2,2,2,15.09,108.65,108.65,2,4
2023-11-26,0,0,0,0,0,0,0,0
2023-11-27,1,1,1,0.08,1.08,1.08,1,2
2023-11-28,2,2,2,0.27,1.91,1.91,2,4
2023-11-29,2,2,2,0.35,2.5,2.5,2,4
2023-11-30,2,2,2,21.66,155.93,155.93,2,4
2023-12-01,0,0,0,0,0,0,0,0
2023-12-02,0,0,0,0,0,0,0,0
