occupancy_percentage,daily_state_change,daily_parking_turnover,avg_session_time,avg_dwell_time
17.47,8.37,4.19,60.01,59.91

index,car_in,car_out,car_count,occupancy_percentage,session_time,dwell_time,parking_turnover,state_change
2023-09-04,1,1,1,7.11,102.42,102.42,1,2
2023-09-05,4,4,4,14.66,52.76,52.76,4,8
2023-09-06,7,7,7,10.8,22.21,22.21,7,14
2023-09-07,3,3,3,18.57,89.14,89.14,3,6
2023-09-08,1,1,1,1.7,24.5,24.5,1,2
2023-09-09,5,5,5,17.6,50.7,50.7,5,10
2023-09-10,6,6,6,31.99,76.78,76.78,6,12
2023-09-11,3,3,3,8.81,42.28,42.28,3,6
2023-09-12,6,6,6,38.26,91.83,91.83,6,12
2023-09-13,9,9,9,24.29,38.86,38.86,9,18
2023-09-14,8,8,8,10.2,18.36,18.36,8,16
2023-09-15,5,5,5,14.08,40.55,40.55,5,10
2023-09-16,8,8,8,27.46,49.43,49.43,8,16
2023-09-17,5,5,5,24.42,70.34,70.34,5,10
2023-09-18,3,3,3,11.92,57.23,57.23,3,6
2023-09-19,8,8,8,5.1,9.18,9.18,8,16
2023-09-20,4,4,4,8.81,31.71,31.71,4,8
2023-09-21,2,2,2,3.08,22.2,22.2,2,4
2023-09-22,4,4,4,31.32,112.76,112.76,4,8
2023-09-23,11,11,11,29.71,38.9,38.9,11,22
2023-09-24,4,4,4,32.3,116.28,116.28,4,8
2023-09-25,7,7,7,16.36,33.66,33.66,7,14
2023-09-26,6,6,6,14.97,35.93,35.93,6,12
2023-09-27,6,6,6,35.47,85.12,85.12,6,12
2023-09-28,3,3,3,7.46,35.82,35.82,3,6
2023-09-29,3,3,3,20.37,97.78,97.78,3,6
2023-09-30,7,7,7,25.73,52.93,52.93,7,14
2023-10-01,4,4,4,30.09,108.33,108.33,4,8
2023-10-02,3,3,3,4.73,22.72,22.72,3,6
2023-10-03,5,5,5,15.92,45.85,45.85,5,10
2023-10-04,5,5,5,10.08,29.04,29.04,5,10
2023-10-05,6,6,6,30.73,73.76,73.76,6,12
2023-10-06,3,3,3,23.9,114.72,114.72,3,6
2023-10-07,5,5,5,1.32,3.79,3.79,5,10
2023-10-08,1,1,1,0.21,3.03,3.03,1,2
2023-10-09,2,2,2,2.7,19.47,19.47,2,4
2023-10-10,4,4,4,21.06,75.81,75.81,4,8
2023-10-11,5,5,5,35.65,102.68,102.68,5,10
2023-10-12,6,6,6,21.19,50.86,50.86,6,12
2023-10-13,3,3,3,27.03,129.73,129.73,3,6
2023-10-14,4,4,4,21.62,77.84,77.84,4,8
2023-10-15,6,6,6,25.95,62.28,62.28,6,12
2023-10-16,4,4,4,21.42,77.1,77.1,4,8
2023-10-17,3,3,3,21.72,104.24,104.24,3,6
2023-10-18,8,8,8,13.33,23.99,23.99,8,16
2023-10-19,2,2,2,19.81,142.67,142.67,2,4
2023-10-20,4,4,4,39.81,143.31,143.31,4,8
2023-10-21,6,6,6,29.78,71.48,71.48,6,12
2023-10-22,6,6,6,26.05,62.51,62.51,6,12
2023-10-23,6,6,6,8.2,19.67,19.67,6,12
2023-10-24,5,5,5,21.17,60.96,60.96,5,10
2023-10-25,9,9,9,26.61,42.58,42.58,9,18
2023-10-26,5,5,5,22.41,64.54,64.54,5,10
2023-10-27,6,6,6,23.88,57.3,57.3,6,12
2023-10-28,3,3,3,36.07,173.14,173.14,3,6
2023-10-29,3,3,3,12.87,61.78,61.78,3,6
2023-10-30,2,2,2,31.64,227.78,227.78,2,4
2023-10-31,3,3,3,14.3,68.64,68.64,3,6
2023-11-01,4,4,4,24.11,86.79,86.79,4,8
2023-11-02,4,4,4,28.66,103.16,103.16,4,8
2023-11-03,9,9,9,19.77,31.64,31.64,9,18
2023-11-04,4,4,4,17.24,62.08,62.08,4,8
2023-11-05,9,9,9,24.79,41.32,41.32,9,18
2023-11-06,6,6,6,14.62,35.08,35.08,6,12
2023-11-07,4,4,4,11.06,39.81,39.81,4,8
2023-11-08,7,7,7,16.16,33.25,33.25,7,14
2023-11-09,5,5,5,32.2,92.75,92.75,5,10
2023-11-10,5,5,5,14.39,41.43,41.43,5,10
2023-11-11,5,5,5,31.62,91.05,91.05,5,10
2023-11-12,4,4,4,13.35,48.05,48.05,4,8
2023-11-13,3,3,3,1.91,9.15,9.15,3,6
2023-11-14,5,5,5,3.64,10.49,10.49,5,10
2023-11-15,5,5,5,14.86,29.03,42.8,5,10
2023-11-16,5,5,5,7.51,21.63,21.63,5,10
2023-11-17,12,12,12,26.02,31.23,31.23,12,24
2023-11-18,5,5,5,28.83,83.04,83.04,5,10
2023-11-19,7,7,7,22.94,47.2,47.2,7,14
2023-11-20,4,4,4,20.09,72.34,72.34,4,8
2023-11-21,4,4,4,8.44,30.37,30.37,4,8
2023-11-22,8,8,8,17.94,32.3,32.3,8,16
2023-11-23,6,6,6,19.66,47.18,47.18,6,12
2023-11-24,5,5,5,37.46,107.9,107.9,5,10
2023-11-25,4,4,4,21.62,77.83,77.83,4,8
2023-11-26,5,5,5,21.57,62.13,62.13,5,10
2023-11-27,4,4,4,31.07,111.87,111.87,4,8
2023-11-28,4,4,4,32.73,117.83,117.83,4,8
2023-11-29,10,10,10,21.68,31.22,31.22,10,20
2023-11-30,2,2,2,13.11,94.41,94.41,2,4
2023-12-01,4,4,4,23.88,85.97,85.97,4,8
2023-12-02,9,9,9,50.33,210.89,80.53,9,18
2023-12-03,0,1,1,78.83,0,1135.15,1,1
2023-12-04,4,4,4,30.66,110.39,110.39,4,8
2023-12-05,3,3,3,20.29,97.39,97.39,3,6
2023-12-06,3,3,3,15.1,72.48,72.48,3,6
2023-12-07,3,3,3,10.05,48.23,48.23,3,6
2023-12-08,0,0,0,0,0,0,0,0
2023-12-09,2,2,2,7.57,54.51,54.51,2,4
2023-12-10,8,8,8,26.76,48.17,48.17,8,16
2023-12-11,3,3,3,5.69,27.32,27.32,3,6
2023-12-12,1,1,1,61.92,891.7,891.7,1,2
2023-12-13,4,4,4,12.13,43.65,43.65,4,8
2023-12-14,3,3,3,21.43,102.87,102.87,3,6
2023-12-15,6,6,6,26.4,63.36,63.36,6,12
2023-12-16,6,6,6,26.23,62.95,62.95,6,12
2023-12-17,10,10,10,28.38,40.87,40.87,10,20
2023-12-18,2,2,2,2.07,14.9,14.9,2,4
2023-12-19,1,1,1,34.46,496.22,496.22,1,2
2023-12-20,2,2,2,2.07,14.93,14.93,2,4
2023-12-21,2,2,2,1.53,10.98,10.98,2,4
2023-12-22,0,0,0,0,0,0,0,0
2023-12-23,3,3,3,5.68,27.24,27.24,3,6
2023-12-24,0,0,0,0,0,0,0,0
2023-12-25,0,0,0,0,0,0,0,0
2023-12-26,3,3,3,0.96,4.63,4.63,3,6
2023-12-27,0,0,0,0,0,0,0,0
2023-12-28,2,2,2,2.69,19.4,19.4,2,4
2023-12-29,1,1,1,0.76,10.95,10.95,1,2
2023-12-30,1,1,1,0.14,1.98,1.98,1,2
2023-12-31,0,0,0,0,0,0,0,0
2024-01-01,0,0,0,0,0,0,0,0
2024-01-02,1,1,1,1.61,23.18,23.18,1,2
2024-01-03,2,2,2,2.35,16.92,16.92,2,4
2024-01-04,1,1,1,0.27,3.85,3.85,1,2
2024-01-05,2,2,2,1.16,8.33,8.33,2,4
2024-01-06,0,0,0,0,0,0,0,0
2024-01-07,1,1,1,6.59,94.95,94.95,1,2
2024-01-08,3,3,3,5.1,24.48,24.48,3,6
2024-01-09,3,3,3,31.42,150.81,150.81,3,6
2024-01-10,4,4,4,17.52,63.08,63.08,4,8
2024-01-11,3,3,3,13.61,65.31,65.31,3,6
2024-01-12,1,1,1,4.76,68.53,68.53,1,2
2024-01-13,4,4,4,32.42,126.2,116.73,4,8
2024-01-15,1,1,1,37.58,541.08,541.08,1,2
2024-01-16,0,0,0,0,0,0,0,0
2024-01-17,0,0,0,0,0,0,0,0
2024-01-18,0,0,0,0,0,0,0,0
2024-01-19,3,3,3,23.25,111.62,111.62,3,6
2024-01-20,3,3,3,20.55,98.64,98.64,3,6
2024-01-21,1,1,1,0.15,2.18,2.18,1,2
2024-01-22,6,6,6,43.45,104.29,104.29,6,12
2024-01-23,7,7,7,40.23,82.76,82.76,7,14
2024-01-24,8,8,8,38.01,68.41,68.41,8,16
2024-01-25,4,4,4,19.37,69.72,69.72,4,8
2024-01-26,6,6,6,38.96,93.51,93.51,6,12
2024-01-27,9,9,9,27.01,43.21,43.21,9,18
2024-01-28,2,2,2,10.33,74.39,74.39,2,4
2024-01-29,7,7,7,19.54,40.2,40.2,7,14
2024-01-30,5,5,5,16.21,46.68,46.68,5,10
2024-01-31,10,10,10,27.94,40.23,40.23,10,20
2024-02-01,7,7,7,33.57,69.06,69.06,7,14
2024-02-02,4,4,4,20.23,72.82,72.82,4,8
2024-02-03,6,6,6,47.2,113.28,113.28,6,12
2024-02-04,3,3,3,25.31,121.51,121.51,3,6
2024-02-05,7,7,7,10.73,22.08,22.08,7,14
2024-02-06,5,5,5,25.87,74.51,74.51,5,10
2024-02-07,6,6,6,16.7,40.08,40.08,6,12
2024-02-08,5,5,5,18.34,52.83,52.83,5,10
2024-02-09,7,7,7,26.93,55.41,55.41,7,14
2024-02-10,8,8,8,32.46,58.43,58.43,8,16
2024-02-11,6,6,6,14.63,35.11,35.11,6,12
2024-02-12,5,5,5,35.73,102.9,102.9,5,10
2024-02-13,4,4,4,14.43,51.94,51.94,4,8
2024-02-14,7,7,7,21.49,44.2,44.2,7,14
2024-02-15,3,3,3,20.88,81.69,100.22,3,6
2024-02-16,2,2,2,6.49,46.73,46.73,2,4
2024-02-17,2,2,2,12.97,93.35,93.35,2,4
2024-02-18,2,2,2,0.61,4.39,4.39,2,4
2024-02-19,6,6,6,20.04,48.09,48.09,6,12
2024-02-20,5,5,5,22.52,64.85,64.85,5,10
2024-02-21,6,6,6,39.17,94.01,94.01,6,12
2024-02-22,11,11,11,36.91,48.32,48.32,11,22
2024-02-23,4,4,4,38.3,137.88,137.88,4,8
2024-02-24,6,6,6,30.54,73.3,73.3,6,12
2024-02-25,5,5,5,30.12,86.75,86.75,5,10
2024-02-26,4,4,4,5.18,18.64,18.64,4,8
2024-02-27,3,3,3,32.79,157.38,157.38,3,6
2024-02-28,8,8,8,21.42,38.55,38.55,8,16
2024-02-29,8,8,8,38.91,70.03,70.03,8,16
2024-03-01,4,4,4,8.2,29.5,29.5,4,8
2024-03-02,7,7,7,32.8,67.48,67.48,7,14
2024-03-03,7,7,7,23.7,48.75,48.75,7,14
2024-03-04,5,5,5,12.83,36.94,36.94,5,10
2024-03-05,3,3,3,13.45,64.55,64.55,3,6
2024-03-06,6,6,6,9.03,21.67,21.67,6,12
2024-03-07,6,6,6,12.69,30.45,30.45,6,12
2024-03-08,6,6,6,15.42,37.02,37.02,6,12
2024-03-09,4,4,4,39.66,142.78,142.78,4,8
2024-03-10,7,7,7,23.09,45.52,45.52,7,14
2024-03-11,4,4,4,11.58,41.7,41.7,4,8
2024-03-12,2,2,2,33.08,238.2,238.2,2,4
2024-03-13,3,3,3,15.11,72.54,72.54,3,6
2024-03-14,4,4,4,13.16,47.39,47.39,4,8
2024-03-15,2,2,2,0.72,5.16,5.16,2,4
2024-03-16,2,2,2,23.34,168.05,168.05,2,4
2024-03-17,3,3,3,14.54,69.78,69.78,3,6
2024-03-18,4,4,4,4.39,15.8,15.8,4,8
2024-03-19,1,1,1,5.85,84.22,84.22,1,2
2024-03-20,4,4,4,30.2,108.72,108.72,4,8
2024-03-21,1,1,1,15.27,219.83,219.83,1,2
2024-03-22,7,7,7,12.26,25.22,25.22,7,14
2024-03-23,1,1,1,34.78,500.83,500.83,1,2
2024-03-24,1,1,1,0.19,2.72,2.72,1,2
2024-03-25,4,4,4,8.9,32.03,32.03,4,8
2024-03-26,4,4,4,6.84,24.63,24.63,4,8
2024-03-27,2,2,2,6.78,48.85,48.85,2,4
2024-03-28,4,4,4,11.64,41.91,41.91,4,8
2024-03-29,3,3,3,13.21,63.4,63.4,3,6
2024-03-30,1,1,1,10.46,150.62,150.62,1,2
2024-03-31,1,1,1,0.37,5.33,5.33,1,2
2024-04-01,3,3,3,16.15,77.51,77.51,3,6
2024-04-02,7,7,7,26.15,53.8,53.8,7,14
2024-04-03,3,3,3,19.17,92.02,92.02,3,6
2024-04-04,1,1,1,5.04,72.6,72.6,1,2
2024-04-05,1,1,1,1.27,18.22,18.22,1,2
2024-04-06,4,4,4,29.49,106.16,106.16,4,8
2024-04-07,5,5,5,28.4,81.79,81.79,5,10
2024-04-08,4,4,4,16.47,59.28,59.28,4,8
2024-04-09,4,3,4,57.58,224.97,207.3,4,7
2024-04-10,2,3,3,16.07,80.36,77.13,3,5
2024-04-11,3,3,3,31.22,149.86,149.86,3,6
2024-04-12,4,4,4,17.38,62.55,62.55,4,8
2024-04-13,3,3,3,31.42,150.8,150.8,3,6
2024-04-14,3,3,3,20.82,99.92,99.92,3,6
2024-04-15,3,3,3,12.42,59.61,59.61,3,6
2024-04-16,5,5,5,15.68,45.17,45.17,5,10
2024-04-17,4,4,4,11.48,41.31,41.31,4,8
2024-04-18,3,3,3,8.74,41.97,41.97,3,6
2024-04-19,1,1,1,6.68,96.2,96.2,1,2
2024-04-20,4,4,4,19,68.4,68.4,4,8
2024-04-21,5,5,5,19.31,55.62,55.62,5,10
2024-04-22,3,3,3,21.91,105.14,105.14,3,6
2024-04-23,3,3,3,15.75,75.61,75.61,3,6
2024-04-24,6,6,6,32.77,78.66,78.66,6,12
2024-04-25,3,3,3,12.29,59.01,59.01,3,6
2024-04-26,3,3,3,14.84,71.24,71.24,3,6
2024-04-27,4,4,4,31.26,112.54,112.54,4,8
2024-04-28,5,5,5,9.62,27.69,27.69,5,10
2024-04-29,4,4,4,23.81,85.73,85.73,4,8
2024-04-30,2,2,2,9.33,67.21,67.21,2,4
2024-05-01,6,6,6,12.2,29.29,29.29,6,12
2024-05-02,5,5,5,15.02,43.27,43.27,5,10
2024-05-03,1,1,1,10.47,150.83,150.83,1,2
2024-05-04,9,9,9,31.55,50.48,50.48,9,18
2024-05-05,2,2,2,16,115.18,115.18,2,4
2024-05-06,5,5,5,12.92,37.2,37.2,5,10
2024-05-07,3,3,3,19.36,92.93,92.93,3,6
2024-05-08,3,3,3,11.15,53.53,53.53,3,6
2024-05-09,5,5,5,16.11,46.39,46.39,5,10
2024-05-10,7,7,7,1.96,4.03,4.03,7,14
2024-05-11,4,4,4,27.73,99.85,99.85,4,8
2024-05-12,6,6,6,3.04,7.29,7.29,6,12
2024-05-13,4,4,4,13.82,49.76,49.76,4,8
2024-05-14,2,2,2,0.61,4.43,4.43,2,4
2024-05-15,3,3,3,14.73,70.73,70.73,3,6
2024-05-16,4,4,4,14.36,51.7,51.7,4,8
2024-05-17,1,1,1,0.04,0.63,0.63,1,2
2024-05-18,1,1,1,0.13,1.83,1.83,1,2
2024-05-19,1,1,1,0.94,13.57,13.57,1,2
2024-05-20,0,0,0,0,0,0,0,0
2024-05-21,3,3,3,11.54,55.39,55.39,3,6
2024-05-22,2,2,2,10.83,77.96,77.96,2,4
2024-05-23,2,2,2,11.77,84.75,84.75,2,4
2024-05-24,1,1,1,0.14,1.97,1.97,1,2
2024-05-25,6,6,6,52.57,126.17,126.17,6,12
2024-05-26,6,6,6,19.11,45.86,45.86,6,12
2024-05-27,3,3,3,11.61,55.72,55.72,3,6
2024-05-28,3,3,3,9.05,43.45,43.45,3,6
2024-05-29,3,3,3,42.25,202.79,202.79,3,6
