occupancy_percentage,daily_state_change,daily_parking_turnover,avg_session_time,avg_dwell_time
12.03,19.74,9.93,14.05,17.43

index,car_in,car_out,car_count,occupancy_percentage,session_time,dwell_time,parking_turnover,state_change
2022-09-23,10,10,10,6.85,0,9.87,10,20
2022-09-24,2,2,2,0.58,0,4.19,2,4
2022-09-25,3,3,3,0.6,0,2.87,3,6
2022-09-26,7,7,7,1.99,0,4.09,7,14
2022-09-27,13,13,13,17.27,0,19.13,13,26
2022-09-28,8,8,8,3.04,0,5.47,8,16
2022-09-29,16,16,16,5.77,0,5.2,16,32
2022-09-30,1,1,1,2.75,0,39.6,1,2
2022-10-01,4,4,4,2.68,0,9.66,4,8
2022-10-02,1,1,1,0.37,0,5.33,1,2
2022-10-03,13,13,13,25.02,0,27.71,13,26
2022-10-04,7,7,7,1.93,0,3.98,7,14
2022-10-05,15,15,15,6.36,0,6.11,15,30
2022-10-06,4,4,4,3.87,0,13.93,4,8
2022-10-07,6,6,6,2.65,0,6.36,6,12
2022-10-08,2,2,2,2.16,0,15.54,2,4
2022-10-09,1,1,1,0.33,0,4.7,1,2
2022-10-10,1,1,1,0.06,0,0.93,1,2
2022-10-11,4,4,4,0.39,0,1.4,4,8
2022-10-12,8,8,8,17.9,0,32.22,8,16
2022-10-13,10,10,10,13.66,0,19.68,10,20
2022-10-14,6,6,6,2.53,0,6.07,6,12
2022-10-15,3,3,3,0.51,0,2.46,3,6
2022-10-16,3,3,3,0.82,0,3.93,3,6
2022-10-17,7,7,7,2.56,0,5.28,7,14
2022-10-18,8,8,8,11.28,0,20.31,8,16
2022-10-19,5,5,5,1.32,0,3.81,5,10
2022-10-20,6,6,6,7.12,0,17.08,6,12
2022-10-21,16,16,16,6.74,0,6.07,16,32
2022-10-22,18,18,18,12.33,0,9.87,18,36
2022-10-23,6,6,6,3.79,0,9.1,6,12
2022-10-24,4,4,4,1.9,0,6.85,4,8
2022-10-25,8,8,8,14.93,0,26.88,8,16
2022-10-26,6,6,6,2.92,0,7.01,6,12
2022-10-27,10,10,10,12.24,0,17.62,10,20
2022-10-28,11,11,11,18.76,0,24.55,11,22
2022-10-29,8,8,8,24.64,0,44.36,8,16
2022-10-30,4,4,4,0.42,0,1.5,4,8
2022-10-31,5,5,5,6.8,0,19.59,5,10
2022-11-01,11,11,11,12.75,0,16.69,11,22
2022-11-02,7,7,7,3.24,0,6.67,7,14
2022-11-03,11,11,11,18.3,0,23.96,11,22
2022-11-04,24,24,24,9.91,0,5.95,24,48
2022-11-05,4,4,4,24.06,0,86.63,4,8
2022-11-06,5,5,5,30.55,0,91.64,5,10
2022-11-07,5,5,5,6.1,0,17.56,5,10
2022-11-08,9,9,9,4.34,0,6.95,9,18
2022-11-09,9,8,9,7.46,0,11.94,9,17
2022-11-10,3,4,4,7.42,0,26.7,4,7
2022-11-11,3,3,3,1.9,0,9.14,3,6
2022-11-12,3,3,3,1.5,0,7.21,3,6
2022-11-13,2,2,2,6.23,0,44.85,2,4
2022-11-14,9,9,9,5.59,0,8.94,9,18
2022-11-15,34,34,34,54.73,0,23.18,34,68
2022-11-16,22,23,23,52.35,0,32.78,23,45
2022-11-17,11,11,11,22.81,0,29.86,11,22
2022-11-18,13,13,13,12.07,0,13.37,13,26
2022-11-19,5,5,5,2.62,0,7.54,5,10
2022-11-20,2,2,2,0.8,0,5.78,2,4
2022-11-21,12,12,12,5.11,0,6.13,12,24
2022-11-22,12,12,12,11.35,0,13.62,12,24
2022-11-23,15,15,15,9.66,0,9.27,15,30
2022-11-24,28,28,28,49.98,0,25.7,28,56
2022-11-25,25,26,26,68.92,0,38.17,26,51
2022-11-26,10,10,10,20.07,0,28.9,10,20
2022-11-27,3,3,3,1.27,0,6.11,3,6
2022-11-28,9,9,9,7.56,0,12.1,9,18
2022-11-29,10,10,10,18.67,0,26.88,10,20
2022-11-30,3,3,3,1.34,0,6.43,3,6
2022-12-01,8,8,8,5.77,0,10.39,8,16
2022-12-02,11,11,11,4.77,0,6.24,11,22
2022-12-03,3,4,4,9.19,0,33.08,4,7
2022-12-04,2,2,2,0.31,0,2.23,2,4
2022-12-05,9,9,9,7.24,0,11.58,9,18
2022-12-06,12,12,12,12.83,0,15.39,12,24
2022-12-07,13,13,13,6.14,0,6.81,13,26
2022-12-08,18,18,18,21.13,0,16.91,18,36
2022-12-09,17,17,17,8.2,0,6.94,17,34
2022-12-10,0,0,0,0,0,0,0,0
2022-12-11,2,2,2,1.95,0,14.06,2,4
2022-12-12,4,4,4,1.47,0,5.31,4,8
2022-12-13,6,6,6,8.19,0,19.66,6,12
2022-12-14,8,8,8,24.81,0,44.66,8,16
2022-12-15,7,7,7,11.75,0,24.16,7,14
2022-12-16,13,13,13,5.27,0,5.84,13,26
2022-12-17,2,2,2,0.74,0,5.34,2,4
2022-12-18,3,3,3,3.22,0,15.47,3,6
2022-12-19,7,7,7,17.91,0,36.84,7,14
2022-12-20,0,0,0,0,0,0,0,0
2022-12-21,11,11,11,4.25,0,5.57,11,22
2022-12-22,11,11,11,10.85,0,14.21,11,22
2022-12-23,2,2,2,0.48,0,3.43,2,4
2022-12-24,0,0,0,0,0,0,0,0
2022-12-25,1,1,1,0.77,0,11.13,1,2
2022-12-26,1,1,1,5.23,0,75.38,1,2
2022-12-27,0,0,0,0,0,0,0,0
2022-12-28,1,1,1,0.6,0,8.62,1,2
2022-12-29,2,2,2,4.37,0,31.47,2,4
2022-12-30,0,0,0,0,0,0,0,0
2022-12-31,0,0,0,0,0,0,0,0
2023-01-01,0,0,0,0,0,0,0,0
2023-01-02,0,0,0,0,0,0,0,0
2023-01-03,3,3,3,0.8,3.82,3.82,3,6
2023-01-04,5,5,5,4.51,12.98,12.98,5,10
2023-01-05,12,12,12,6.01,7.21,7.21,12,24
2023-01-06,2,2,2,0.6,4.33,4.33,2,4
2023-01-07,5,5,5,2.43,7.01,7.01,5,10
2023-01-08,6,6,6,4.18,10.04,10.04,6,12
2023-01-09,6,6,6,7.49,17.98,17.98,6,12
2023-01-10,10,10,10,4.81,6.92,6.92,10,20
2023-01-11,16,16,16,7.93,7.14,7.14,16,32
2023-01-12,14,14,14,13.12,13.5,13.5,14,28
2023-01-13,9,9,9,4.17,6.68,6.68,9,18
2023-01-14,11,11,11,9.99,13.08,13.08,11,22
2023-01-15,5,5,5,5.02,14.45,14.45,5,10
2023-01-16,11,11,11,9.81,12.85,12.85,11,22
2023-01-17,10,10,10,14.03,20.2,20.2,10,20
2023-01-18,10,10,10,4.15,5.97,5.97,10,20
2023-01-19,7,7,7,19.23,39.57,39.57,7,14
2023-01-20,14,14,14,8.17,8.4,8.4,14,28
2023-01-21,6,6,6,1.99,4.77,4.77,6,12
2023-01-22,10,10,10,2.96,4.26,4.26,10,20
2023-01-23,14,14,14,8.55,8.8,8.8,14,28
2023-01-24,12,12,12,16.55,19.86,19.86,12,24
2023-01-25,9,9,9,15.87,46.36,25.4,9,18
2023-01-26,9,10,10,13,3.34,18.72,10,19
2023-01-27,10,10,10,3.8,5.47,5.47,10,20
2023-01-28,6,6,6,1.56,3.73,3.73,6,12
2023-01-29,8,8,8,13.91,25.04,25.04,8,16
2023-01-30,11,11,11,6.54,8.56,8.56,11,22
2023-01-31,16,16,16,9.49,8.54,8.54,16,32
2023-02-01,17,17,17,14.19,12.02,12.02,17,34
2023-02-02,12,12,12,7.3,8.76,8.76,12,24
2023-02-03,12,12,12,13.39,57.67,16.07,12,24
2023-02-04,7,8,8,35.96,7.14,64.72,8,15
2023-02-05,2,2,2,0.37,2.66,2.66,2,4
2023-02-06,9,9,9,4.06,6.49,6.49,9,18
2023-02-07,14,14,14,15,15.42,15.42,14,28
2023-02-08,11,10,11,7.73,10.93,10.12,11,21
2023-02-09,18,19,19,41.2,32.46,31.22,19,37
2023-02-10,14,14,14,10.09,10.38,10.38,14,28
2023-02-11,4,4,4,7.03,25.3,25.3,4,8
2023-02-12,4,4,4,9.64,34.71,34.71,4,8
2023-02-13,10,10,10,4.92,7.08,7.08,10,20
2023-02-14,15,15,15,13.64,13.1,13.1,15,30
2023-02-15,17,17,17,13.06,11.06,11.06,17,34
2023-02-16,14,14,14,4.71,4.84,4.84,14,28
2023-02-17,15,15,15,19.61,18.83,18.83,15,30
2023-02-18,5,5,5,3.09,8.91,8.91,5,10
2023-02-19,2,2,2,20.02,144.13,144.13,2,4
2023-02-20,0,0,0,0,0,0,0,0
2023-02-21,3,3,3,4.7,22.56,22.56,3,6
2023-02-22,8,8,8,23.04,144.35,41.46,8,16
2023-02-23,7,8,8,60.44,11.22,108.79,8,15
2023-02-24,22,22,22,8.64,5.66,5.66,22,44
2023-02-25,12,12,12,11.25,13.5,13.5,12,24
2023-02-26,0,0,0,0,0,0,0,0
2023-02-27,17,17,17,7.48,6.34,6.34,17,34
2023-02-28,7,7,7,16.13,33.19,33.19,7,14
2023-03-01,7,7,7,3.53,7.26,7.26,7,14
2023-03-02,12,12,12,8.84,10.61,10.61,12,24
2023-03-03,18,18,18,12.4,9.92,9.92,18,36
2023-03-04,17,17,17,48.55,47.44,41.13,17,34
2023-03-05,6,7,7,21.15,42.92,43.5,7,13
2023-03-06,9,9,9,3.12,4.99,4.99,9,18
2023-03-07,24,24,24,14.12,8.47,8.47,24,48
2023-03-08,22,22,22,17.02,11.14,11.14,22,44
2023-03-09,25,25,25,17.56,10.11,10.11,25,50
2023-03-10,14,14,14,9.65,9.93,9.93,14,28
2023-03-11,16,16,16,14.88,13.39,13.39,16,32
2023-03-12,1,1,1,0.27,3.78,3.78,1,2
2023-03-13,8,8,8,7.09,12.76,12.76,8,16
2023-03-14,7,7,7,8.93,18.37,18.37,7,14
2023-03-15,19,19,19,7.05,5.34,5.34,19,38
2023-03-16,13,13,13,9.21,10.2,10.2,13,26
2023-03-17,8,8,8,20.11,36.2,36.2,8,16
2023-03-18,10,10,10,14.87,21.41,21.41,10,20
2023-03-19,6,6,6,12.27,29.45,29.45,6,12
2023-03-20,5,5,5,1.72,4.96,4.96,5,10
2023-03-21,8,8,8,5.33,9.6,9.6,8,16
2023-03-22,21,21,21,10.95,7.51,7.51,21,42
2023-03-23,12,12,12,5.56,6.67,6.67,12,24
2023-03-24,14,14,14,10.95,11.26,11.26,14,28
2023-03-25,11,11,11,5.47,7.16,7.16,11,22
2023-03-26,2,2,2,0.28,2,2,2,4
2023-03-27,12,12,12,19.06,22.87,22.87,12,24
2023-03-28,12,12,12,10.74,12.89,12.89,12,24
2023-03-29,11,11,11,16.93,22.17,22.17,11,22
2023-03-30,22,22,22,17.6,11.52,11.52,22,44
2023-03-31,13,13,13,8.76,9.7,9.7,13,26
2023-04-01,7,7,7,3.95,8.14,8.14,7,14
2023-04-02,15,15,15,8.83,8.48,8.48,15,30
2023-04-03,16,16,16,12.61,11.35,11.35,16,32
2023-04-04,11,11,11,10.88,14.25,14.25,11,22
2023-04-05,21,21,21,11.81,8.1,8.1,21,42
2023-04-06,20,20,20,21.04,15.15,15.15,20,40
2023-04-07,2,2,2,1,7.23,7.23,2,4
2023-04-08,14,13,14,7.15,10.68,7.36,14,27
2023-04-09,2,3,3,3.95,5.2,18.97,3,5
2023-04-10,8,8,8,5.44,9.78,9.78,8,16
2023-04-11,10,10,10,11.9,17.13,17.13,10,20
2023-04-12,29,28,29,34.98,17.95,17.37,29,57
2023-04-13,13,14,14,14.8,15.11,15.23,14,27
2023-04-14,10,10,10,26.32,37.9,37.9,10,20
2023-04-15,6,6,6,4.11,9.87,9.87,6,12
2023-04-16,3,3,3,2.47,11.84,11.84,3,6
2023-04-17,9,9,9,3.55,5.68,5.68,9,18
2023-04-18,11,11,11,4.02,5.26,5.26,11,22
2023-04-19,12,12,12,7.04,8.45,8.45,12,24
2023-04-20,10,10,10,32.52,46.83,46.83,10,20
2023-04-21,16,16,16,50.03,45.03,45.03,16,32
2023-04-22,3,3,3,38.29,183.78,183.78,3,6
2023-04-23,7,7,7,27.93,57.46,57.46,7,14
2023-04-24,13,13,13,33.94,37.6,37.6,13,26
2023-04-25,21,21,21,16.12,11.05,11.05,21,42
2023-04-26,12,12,12,8.76,10.51,10.51,12,24
2023-04-27,21,20,21,26.2,20.74,17.97,21,41
2023-04-28,12,13,13,18.25,17.04,20.22,13,25
2023-04-29,4,4,4,1.14,4.1,4.1,4,8
2023-04-30,6,6,6,2.26,5.43,5.43,6,12
2023-05-01,7,7,7,19.33,39.76,39.76,7,14
2023-05-02,10,9,10,32.75,79.25,47.16,10,19
2023-05-03,1,1,2,99.34,3197.58,715.25,2,2
2023-05-04,0,0,1,100,0,1440,1,0
2023-05-05,2,3,3,75.45,219.19,362.15,3,5
2023-05-06,10,10,10,13.26,19.1,19.1,10,20
2023-05-07,7,7,7,3.47,7.13,7.13,7,14
2023-05-08,11,11,11,12.97,16.98,16.98,11,22
2023-05-09,12,12,12,11.18,13.41,13.41,12,24
2023-05-10,13,13,13,8.82,9.77,9.77,13,26
2023-05-11,12,12,12,3.53,4.23,4.23,12,24
2023-05-12,19,19,19,10.31,7.81,7.81,19,38
2023-05-13,4,4,4,52.59,189.31,189.31,4,8
2023-05-14,9,9,9,11.88,19.01,19.01,9,18
2023-05-15,13,13,13,8.18,9.06,9.06,13,26
2023-05-16,13,13,13,11.28,12.5,12.5,13,26
2023-05-17,10,9,10,13.47,23.02,19.4,10,19
2023-05-18,15,16,16,12.7,9.78,11.43,16,31
2023-05-19,13,13,13,16.73,18.53,18.53,13,26
2023-05-20,11,11,11,12.98,16.99,16.99,11,22
2023-05-21,8,7,8,24,50.58,43.19,8,15
2023-05-22,7,8,8,9.81,11.74,17.66,8,15
2023-05-23,13,13,13,8.29,9.18,9.18,13,26
2023-05-24,18,18,18,13.04,10.43,10.43,18,36
2023-05-25,22,22,22,18.85,12.34,12.34,22,44
2023-05-26,14,14,14,10,10.28,10.28,14,28
2023-05-27,6,6,6,8.98,21.54,21.54,6,12
2023-05-28,5,5,5,12.32,35.48,35.48,5,10
2023-05-29,24,24,24,15.7,9.42,9.42,24,48
2023-05-30,18,18,18,24.08,19.26,19.26,18,36
2023-05-31,23,22,23,25.7,16.5,16.09,23,45
2023-06-01,17,18,18,15.08,12.22,12.06,18,35
2023-06-02,16,16,16,15.36,13.83,13.83,16,32
2023-06-03,5,5,5,2.11,6.07,6.07,5,10
2023-06-04,20,20,20,24.77,17.84,17.84,20,40
2023-06-05,7,7,7,3.76,7.74,7.74,7,14
2023-06-06,15,15,15,13.11,12.58,12.58,15,30
2023-06-07,17,17,17,13.77,11.67,11.67,17,34
2023-06-08,13,13,13,11.71,12.97,12.97,13,26
2023-06-09,19,19,19,13.11,9.94,9.94,19,38
2023-06-10,8,8,8,14.63,26.34,26.34,8,16
2023-06-11,3,3,3,21.87,104.98,104.98,3,6
2023-06-12,9,9,9,8.55,13.69,13.69,9,18
2023-06-13,12,12,12,9.71,11.65,11.65,12,24
2023-06-14,15,15,15,11.5,11.04,11.04,15,30
2023-06-15,11,11,11,4.94,6.47,6.47,11,22
2023-06-16,7,6,7,57.87,132.79,119.04,7,13
2023-06-17,10,10,11,46.33,59.75,60.66,11,20
2023-06-18,2,3,3,2.62,5.57,12.56,3,5
2023-06-19,7,7,7,4.34,8.93,8.93,7,14
2023-06-20,19,19,19,18.22,13.81,13.81,19,38
2023-06-21,18,18,18,11.17,8.94,8.94,18,36
2023-06-22,16,16,16,9.51,8.56,8.56,16,32
2023-06-23,13,13,13,13.09,14.5,14.5,13,26
2023-06-24,10,10,10,36.28,52.25,52.25,10,20
2023-06-25,11,11,11,18.16,23.77,23.77,11,22
2023-06-26,7,7,7,10.64,21.88,21.88,7,14
2023-06-27,15,15,15,10.74,10.31,10.31,15,30
2023-06-28,14,14,14,17.56,18.07,18.07,14,28
2023-06-29,7,7,7,15.28,31.43,31.43,7,14
2023-06-30,9,9,9,7.21,8.51,11.54,9,18
2023-07-01,2,2,2,1,0,7.21,2,4
2023-07-02,5,5,5,1.45,0,4.16,5,10
2023-07-03,3,3,3,46.7,0,224.14,3,6
2023-07-04,2,2,2,39.21,0,282.34,2,4
2023-07-05,8,8,8,52.13,0,93.83,8,16
2023-07-06,6,6,6,47.35,0,113.65,6,12
2023-07-07,6,6,6,42.27,0,101.45,6,12
2023-07-08,6,6,6,2.71,0,6.51,6,12
2023-07-09,0,0,0,0,0,0,0,0
2023-07-10,11,11,11,4,0,5.24,11,22
2023-07-11,4,4,4,2.47,0,8.88,4,8
2023-07-12,11,11,11,9.87,0,12.92,11,22
2023-07-13,8,8,8,5.48,0,9.86,8,16
2023-07-14,11,11,11,17.48,0,22.89,11,22
2023-07-15,6,6,6,40.05,0,96.13,6,12
2023-07-16,6,6,6,4.6,0,11.05,6,12
2023-07-17,13,13,13,7.74,0,8.57,13,26
2023-07-18,10,10,10,4.74,0,6.83,10,20
2023-07-19,7,7,7,12.55,0,25.81,7,14
2023-07-20,13,13,13,10.23,0,11.34,13,26
2023-07-21,6,6,6,5.23,0,12.56,6,12
2023-07-22,15,15,15,10.14,0,9.74,15,30
2023-07-23,6,6,6,4.39,0,10.53,6,12
2023-07-24,7,7,7,6.94,0,14.28,7,14
2023-07-25,4,4,4,4.03,0,14.51,4,8
2023-07-26,7,7,7,4.35,0,8.95,7,14
2023-07-27,10,10,10,8.88,0,12.79,10,20
2023-07-28,6,6,6,18.44,0,44.25,6,12
2023-07-29,10,10,10,10.21,0,14.7,10,20
2023-07-30,5,5,5,1.91,0,5.49,5,10
2023-07-31,9,9,9,7.78,2.15,12.45,9,18
2023-08-01,9,9,9,10.75,17.21,17.21,9,18
2023-08-02,9,9,9,6.94,11.1,11.1,9,18
2023-08-03,12,12,12,4.5,5.4,5.4,12,24
2023-08-04,6,6,6,5.58,13.39,13.39,6,12
2023-08-05,7,7,7,28.11,57.83,57.83,7,14
2023-08-06,8,8,8,8.27,14.88,14.88,8,16
2023-08-07,6,6,6,4.35,10.45,10.45,6,12
2023-08-08,18,18,18,11.1,8.88,8.88,18,36
2023-08-09,15,14,15,11.06,11.26,10.62,15,29
2023-08-10,18,19,19,23.51,18.27,17.82,19,37
2023-08-11,7,7,7,5.05,10.38,10.38,7,14
2023-08-12,6,6,6,17.12,41.09,41.09,6,12
2023-08-13,4,4,4,20.9,75.23,75.23,4,8
2023-08-14,8,8,8,4.79,8.62,8.62,8,16
2023-08-15,10,10,10,8.41,26.68,12.12,10,20
2023-08-16,10,11,11,21.2,18.95,27.76,11,21
2023-08-17,9,9,9,11.25,18,18,9,18
2023-08-18,12,11,12,25.52,31.39,30.62,12,23
2023-08-19,5,6,6,3.8,9.11,9.13,6,11
2023-08-20,7,7,7,3.29,6.77,6.77,7,14
2023-08-21,9,9,9,11.79,18.86,18.86,9,18
2023-08-22,10,10,10,6.23,8.97,8.97,10,20
2023-08-23,9,9,9,14.69,23.5,23.5,9,18
2023-08-24,17,17,17,32.71,27.71,27.71,17,34
2023-08-25,8,8,8,12.09,21.77,21.77,8,16
2023-08-26,17,17,17,15.23,12.9,12.9,17,34
2023-08-27,11,11,11,9.09,11.9,11.9,11,22
2023-08-28,7,7,7,4.72,27.1,9.71,7,14
2023-08-29,7,8,8,12.8,10.31,23.04,8,15
2023-08-30,12,12,12,14.92,17.9,17.9,12,24
2023-08-31,5,5,5,5.07,14.6,14.6,5,10
2023-09-01,6,6,6,4.86,11.67,11.67,6,12
2023-09-02,3,3,3,1.23,5.91,5.91,3,6
2023-09-03,1,1,1,0.19,2.67,2.67,1,2
2023-09-04,3,2,3,2.09,18.35,10.05,3,5
2023-09-05,4,5,5,3.96,8.05,11.42,5,9
2023-09-06,17,17,17,18.03,15.27,15.27,17,34
2023-09-07,5,5,5,4.27,12.28,12.28,5,10
2023-09-08,8,8,8,3.56,6.4,6.4,8,16
2023-09-09,13,13,13,12.84,14.23,14.23,13,26
2023-09-10,7,7,7,6.23,12.83,12.83,7,14
2023-09-11,7,7,7,4.06,8.36,8.36,7,14
2023-09-12,16,16,16,12.46,11.21,11.21,16,32
2023-09-13,13,13,13,23.65,26.2,26.2,13,26
2023-09-14,17,17,17,10.44,8.84,8.84,17,34
2023-09-15,7,6,7,25.66,69.35,52.79,7,13
2023-09-16,7,8,8,11.1,6.28,19.98,8,15
2023-09-17,12,12,12,11.29,13.55,13.55,12,24
2023-09-18,8,8,8,1.82,3.27,3.27,8,16
2023-09-19,15,15,15,12.13,11.64,11.64,15,30
2023-09-20,10,10,10,8.13,11.71,11.71,10,20
2023-09-21,21,21,21,14.21,9.74,9.74,21,42
2023-09-22,22,22,22,11.53,7.55,7.55,22,44
2023-09-23,5,5,5,5.18,14.92,14.92,5,10
2023-09-24,13,13,13,5.36,5.93,5.93,13,26
2023-09-25,13,13,13,5.22,5.78,5.78,13,26
2023-09-26,10,10,10,23.36,33.64,33.64,10,20
2023-09-27,20,19,20,23.76,17.12,17.11,20,39
2023-09-28,22,23,23,13.15,14.21,8.23,23,45
2023-09-29,13,14,14,17.01,10.12,17.5,14,27
2023-09-30,7,7,7,3.8,7.81,7.81,7,14
2023-10-01,6,6,6,2.9,6.95,6.95,6,12
2023-10-02,3,3,3,1.84,8.81,8.81,3,6
2023-10-03,16,16,16,9.43,8.49,8.49,16,32
2023-10-04,11,11,11,11.51,15.07,15.07,11,22
2023-10-05,19,19,19,10.16,7.7,7.7,19,38
2023-10-06,16,16,16,7.97,7.17,7.17,16,32
2023-10-07,8,8,8,19.96,35.92,35.92,8,16
2023-10-08,14,14,14,10.32,10.61,10.61,14,28
2023-10-09,3,3,3,0.38,1.84,1.84,3,6
2023-10-10,15,15,15,13.23,12.7,12.7,15,30
2023-10-11,14,14,14,9.24,9.51,9.51,14,28
2023-10-12,33,33,33,22.44,9.79,9.79,33,66
2023-10-13,13,13,13,11.55,12.79,12.79,13,26
2023-10-14,14,14,14,11.57,11.9,11.9,14,28
2023-10-15,3,3,3,6.46,30.99,30.99,3,6
2023-10-16,6,6,6,3.81,9.14,9.14,6,12
2023-10-17,14,14,14,12.93,13.3,13.3,14,28
2023-10-18,10,9,10,26.11,38.52,37.6,10,19
2023-10-19,16,17,17,14.53,12.5,12.31,17,33
2023-10-20,29,29,29,37.23,18.49,18.49,29,58
2023-10-21,11,11,11,16.23,32.72,21.25,11,22
2023-10-22,2,3,3,22.37,105.18,107.36,3,5
2023-10-23,11,11,11,10.37,13.57,13.57,11,22
2023-10-24,21,21,21,31.5,21.6,21.6,21,42
2023-10-25,18,18,18,7.72,6.18,6.18,18,36
2023-10-26,19,19,19,13.23,10.03,10.03,19,38
2023-10-27,25,24,25,31.98,18.45,18.42,25,49
2023-10-28,21,22,22,15.33,10.47,10.03,22,43
2023-10-29,10,10,10,5.91,8.52,8.51,10,20
2023-10-30,14,14,14,8.52,8.76,8.76,14,28
2023-10-31,15,15,15,10.11,9.71,9.71,15,30
2023-11-01,15,15,15,9.36,8.98,8.98,15,30
2023-11-02,26,26,26,10.53,5.83,5.83,26,52
2023-11-03,26,26,26,21.36,11.83,11.83,26,52
2023-11-04,5,5,5,37.89,109.12,109.12,5,10
2023-11-05,7,7,7,30.99,66.4,66.4,7,14
2023-11-06,23,23,23,18.24,11.42,11.42,23,46
2023-11-07,12,12,12,9.55,24.15,11.45,12,24
2023-11-08,13,14,14,25.11,19.29,25.83,14,27
2023-11-09,15,15,15,6.76,6.49,6.49,15,30
2023-11-10,16,15,16,23.77,21.96,21.39,16,31
2023-11-11,11,12,12,11.76,14.55,14.11,12,23
2023-11-12,3,3,3,7.67,36.82,36.82,3,6
2023-11-13,4,4,4,9.65,34.74,34.74,4,8
2023-11-14,9,9,9,4.91,7.86,7.86,9,18
2023-11-15,9,9,9,36.38,58.21,58.21,9,18
2023-11-16,16,16,16,6.91,6.21,6.21,16,32
2023-11-17,17,17,17,18.1,29.85,15.33,17,34
2023-11-18,7,8,8,28.73,28.29,51.72,8,15
2023-11-19,10,10,10,19.8,28.51,28.51,10,20
2023-11-20,8,8,8,10.81,19.46,19.46,8,16
2023-11-21,15,15,15,37.69,36.18,36.18,15,30
2023-11-22,24,24,24,31.14,18.68,18.68,24,48
2023-11-23,18,18,18,9.81,26.51,7.85,18,36
2023-11-24,20,21,21,32.34,10.39,22.17,21,41
2023-11-25,10,10,10,19.04,27.42,27.42,10,20
2023-11-26,6,6,6,9.03,21.66,21.66,6,12
2023-11-27,21,21,21,13.04,15.09,8.94,21,42
2023-11-28,19,20,20,20.26,9.94,14.58,20,39
2023-11-29,9,9,9,5.93,9.49,9.49,9,18
2023-11-30,12,12,12,28.24,33.89,33.89,12,24
2023-12-01,22,22,22,17.69,11.58,11.58,22,44
2023-12-02,9,9,9,8.76,14.02,14.02,9,18
2023-12-03,7,7,7,13.08,26.91,26.91,7,14
2023-12-04,24,24,24,15.23,9.14,9.14,24,48
2023-12-05,18,18,18,22.85,18.28,18.28,18,36
2023-12-06,14,14,14,9.85,10.13,10.13,14,28
2023-12-07,18,18,18,11.66,9.33,9.33,18,36
2023-12-08,15,15,15,9.97,9.57,9.57,15,30
2023-12-09,8,7,8,21.17,39.74,38.11,8,15
2023-12-10,7,8,8,6.53,11.57,11.75,8,15
2023-12-11,9,9,9,7.07,11.31,11.31,9,18
2023-12-12,15,15,15,14.46,13.88,13.88,15,30
2023-12-13,17,17,17,21.38,18.11,18.11,17,34
2023-12-14,13,13,13,29.85,38.35,33.06,13,26
