occupancy_percentage,daily_state_change,daily_parking_turnover,avg_session_time,avg_dwell_time
28.88,8.3,4.28,100.01,97.05

index,car_in,car_out,car_count,occupancy_percentage,session_time,dwell_time,parking_turnover,state_change
2023-10-11,5,5,5,25.41,73.17,73.17,5,10
2023-10-12,2,1,2,40.55,309.06,291.93,2,3
2023-10-13,5,5,6,21.38,55.11,51.32,6,10
2023-10-14,6,7,7,27.34,65.32,56.25,7,13
2023-10-15,8,7,8,60.43,109.01,108.78,8,15
2023-10-16,5,5,6,54.46,156.84,130.71,6,10
2023-10-17,9,9,10,53.31,143.84,76.77,10,18
2023-10-18,9,10,10,92.59,89.4,133.34,10,19
2023-10-19,5,5,5,51.5,148.32,148.32,5,10
2023-10-20,4,4,4,23.06,83,83,4,8
2023-10-21,6,6,6,22.43,53.83,53.83,6,12
2023-10-22,8,8,8,35.21,63.39,63.39,8,16
2023-10-23,2,2,2,31.15,224.28,224.28,2,4
2023-10-24,9,8,9,61.58,125.4,98.53,9,17
2023-10-25,4,5,5,42.01,90.77,120.98,5,9
2023-10-26,6,6,6,34.27,82.24,82.24,6,12
2023-10-27,6,6,6,49.42,118.62,118.62,6,12
2023-10-28,1,1,1,53.65,772.57,772.57,1,2
2023-10-29,4,4,4,24.75,89.11,89.11,4,8
2023-10-30,4,4,4,14.85,53.46,53.46,4,8
2023-10-31,2,2,2,30.18,217.29,217.29,2,4
2023-11-01,2,1,2,57.16,652.52,411.54,2,3
2023-11-02,4,5,5,75.03,149.64,216.1,5,9
2023-11-03,3,3,3,19.25,92.39,92.39,3,6
2023-11-04,10,10,10,53.31,76.77,76.77,10,20
2023-11-05,7,6,7,35.95,85.86,77.03,7,13
2023-11-06,4,4,5,67.19,226.9,193.52,5,8
2023-11-07,3,4,4,51.92,248.6,186.91,4,7
2023-11-08,4,4,4,39.93,143.73,143.73,4,8
2023-11-09,3,3,3,50.17,240.83,240.83,3,6
2023-11-10,4,3,4,60.31,247.6,217.13,4,7
2023-11-11,6,7,7,42.75,82.28,87.93,7,13
2023-11-12,3,3,3,21.12,101.38,101.38,3,6
2023-11-13,4,4,4,8.32,29.94,29.94,4,8
2023-11-14,2,2,2,10.58,76.18,76.18,2,4
2023-11-15,5,5,5,11.81,34.01,34.01,5,10
2023-11-16,2,2,2,14.15,101.85,101.85,2,4
2023-11-17,5,5,5,31.85,91.72,91.72,5,10
2023-11-18,3,2,3,27.28,151.57,130.94,3,5
2023-11-19,5,6,6,23.19,54.4,55.64,6,11
2023-11-20,6,6,6,29.26,70.23,70.23,6,12
2023-11-21,9,8,9,53.99,93.26,86.39,9,17
2023-11-22,4,5,5,35.27,111.49,101.57,5,9
2023-11-23,3,3,3,27.35,131.29,131.29,3,6
2023-11-24,3,3,3,18.4,88.33,88.33,3,6
2023-11-25,2,2,2,8.99,64.76,64.76,2,4
2023-11-26,3,3,3,15.52,74.48,74.48,3,6
2023-11-27,7,7,7,42.47,87.37,87.37,7,14
2023-11-28,3,3,3,28.73,137.89,137.89,3,6
2023-11-29,1,1,1,28.7,413.25,413.25,1,2
2023-11-30,2,2,2,53.86,387.77,387.77,2,4
2023-12-01,12,11,12,73.15,107.94,87.78,12,23
2023-12-02,4,5,5,25.81,32.43,74.33,5,9
2023-12-03,6,6,6,32.89,78.94,78.94,6,12
2023-12-04,5,4,5,49.52,143,142.61,5,9
2023-12-05,5,6,6,52.04,149.48,124.89,6,11
2023-12-06,3,2,3,44.12,212.43,211.78,3,5
2023-12-07,4,5,5,44.91,161.18,129.34,5,9
2023-12-08,3,3,3,15.75,75.61,75.61,3,6
2023-12-09,4,3,4,29.06,135.11,104.62,4,7
2023-12-10,8,9,9,50.53,75.71,80.85,9,17
2023-12-11,2,2,2,29.64,213.38,213.38,2,4
2023-12-12,1,1,1,27.04,389.33,389.33,1,2
2023-12-13,4,4,4,15.42,55.51,55.51,4,8
2023-12-14,4,4,4,35.3,127.1,127.1,4,8
2023-12-15,7,7,7,59.44,122.28,122.28,7,14
2023-12-16,1,1,1,28.61,412.03,412.03,1,2
2023-12-17,4,4,4,23.49,84.57,84.57,4,8
2023-12-18,2,1,2,16.53,180.03,119,2,3
2023-12-19,4,4,5,57.1,205.55,164.45,5,8
2023-12-20,1,2,2,17.97,136.7,129.35,2,3
2023-12-21,6,6,6,34.15,81.97,81.97,6,12
2023-12-22,2,2,2,16.67,120,120,2,4
2023-12-23,2,2,2,14.65,105.48,105.48,2,4
2023-12-24,0,0,0,0,0,0,0,0
2023-12-25,3,2,3,33.2,180.01,159.34,3,5
2023-12-26,0,1,1,4.31,0,62.02,1,1
2023-12-27,5,4,5,16.64,48.32,47.91,5,9
2023-12-28,4,5,5,29.31,105,84.4,5,9
2023-12-29,1,1,1,4.8,69.15,69.15,1,2
2023-12-30,4,4,4,35.22,126.81,126.81,4,8
2023-12-31,0,0,0,0,0,0,0,0
2024-01-01,1,1,1,0.05,0.75,0.75,1,2
2024-01-02,2,2,2,41.67,300,300,2,4
2024-01-03,2,2,2,4.41,31.77,31.77,2,4
2024-01-04,2,2,2,41.67,300.03,300.03,2,4
2024-01-05,5,4,5,36.12,116.44,104.04,5,9
2024-01-06,1,2,2,9.35,72.62,67.33,2,3
2024-01-07,2,2,2,2.47,17.81,17.81,2,4
2024-01-08,9,9,9,58.36,93.38,93.38,9,18
2024-01-09,3,3,3,37.96,182.2,182.2,3,6
2024-01-10,6,6,6,30.87,74.08,74.08,6,12
2024-01-11,5,5,5,22.96,66.13,66.13,5,10
2024-01-12,5,5,5,18.76,54.04,54.04,5,10
2024-01-13,1,1,1,7.74,111.45,111.45,1,2
2024-01-15,7,7,7,42.8,88.04,88.04,7,14
2024-01-16,5,5,5,29.29,84.36,84.36,5,10
2024-01-17,2,2,2,22.88,164.77,164.77,2,4
2024-01-18,0,0,0,0,0,0,0,0
2024-01-19,13,13,13,69.75,77.26,77.26,13,26
2024-01-20,6,5,6,36.33,127.57,87.2,6,11
2024-01-21,11,11,12,73.59,79.97,88.31,12,22
2024-01-22,9,9,10,73.04,161.75,105.17,10,18
2024-01-23,4,5,5,81.14,175.53,233.67,5,9
2024-01-24,10,10,10,36.72,52.87,52.87,10,20
2024-01-25,9,9,9,54,86.4,86.4,9,18
2024-01-26,9,9,9,43.18,69.09,69.09,9,18
2024-01-27,5,4,5,72.98,318.64,210.18,5,9
2024-01-28,4,5,5,84.39,168.23,243.04,5,9
2024-01-29,9,9,9,40.89,65.42,65.42,9,18
2024-01-30,6,6,6,32.54,78.11,78.11,6,12
2024-01-31,7,7,7,70.33,144.68,144.68,7,14
2024-02-01,8,8,8,29.01,52.22,52.22,8,16
2024-02-02,7,7,7,35.51,73.04,73.04,7,14
2024-02-03,8,8,8,48.78,87.8,87.8,8,16
2024-02-04,2,2,2,33.58,241.77,241.77,2,4
2024-02-05,4,4,4,40.54,145.95,145.95,4,8
2024-02-06,2,2,2,19.85,142.94,142.94,2,4
2024-02-07,4,4,4,35.78,128.81,128.81,4,8
2024-02-08,1,1,1,49.36,710.77,710.77,1,2
2024-02-09,3,3,3,19.54,93.78,93.78,3,6
2024-02-10,6,5,6,54.36,220.85,130.48,6,11
2024-02-11,9,9,10,90.16,90.92,129.83,10,18
2024-02-12,6,7,7,68.45,153.9,140.81,7,13
2024-02-13,3,3,3,22.85,109.69,109.69,3,6
2024-02-14,4,4,4,36.9,132.83,132.83,4,8
2024-02-15,6,6,6,40.36,96.85,96.85,6,12
2024-02-16,2,2,2,5.78,41.64,41.64,2,4
2024-02-17,5,5,5,7.68,22.13,22.13,5,10
2024-02-18,0,0,0,0,0,0,0,0
2024-02-19,3,2,3,20.67,119.99,99.23,3,5
2024-02-20,8,8,9,48.38,87.08,77.4,9,16
2024-02-21,8,8,9,59.94,161.2,95.9,9,16
2024-02-22,11,11,12,89.28,86.94,107.14,12,22
2024-02-23,5,6,6,35.42,70.11,85.01,6,11
2024-02-24,6,5,6,35.24,84.95,84.57,6,11
2024-02-25,2,3,3,16.83,120.03,80.79,3,5
2024-02-26,4,4,4,37.45,134.83,134.83,4,8
2024-02-27,2,2,2,52.78,380.01,380.01,2,4
2024-02-28,11,11,11,70.07,91.73,91.73,11,22
2024-02-29,12,12,12,39.23,46.57,47.07,12,24
2024-03-01,8,8,8,56.87,102.37,102.37,8,16
2024-03-02,3,3,3,9.16,43.96,43.96,3,6
2024-03-03,6,6,6,34.42,82.6,82.6,6,12
2024-03-04,8,8,8,27.09,48.76,48.76,8,16
2024-03-05,5,5,5,18.67,53.77,53.77,5,10
2024-03-06,9,9,9,33.9,54.25,54.25,9,18
2024-03-07,4,4,4,15.63,56.28,56.28,4,8
2024-03-08,9,9,9,41.22,65.95,65.95,9,18
2024-03-09,7,7,7,59.97,123.36,123.36,7,14
2024-03-10,5,5,5,25.16,69.43,69.43,5,10
2024-03-11,5,5,5,46.67,134.41,134.41,5,10
2024-03-12,4,4,4,26.62,95.82,95.82,4,8
2024-03-13,5,5,5,44.39,127.83,127.83,5,10
2024-03-14,5,5,5,35.59,102.51,102.51,5,10
2024-03-15,2,2,2,12.21,87.92,87.92,2,4
2024-03-16,4,4,4,14.44,51.98,51.98,4,8
2024-03-17,1,1,1,15.34,220.88,220.88,1,2
2024-03-18,4,4,4,36.41,131.06,131.06,4,8
2024-03-19,1,1,1,17.99,259.07,259.07,1,2
2024-03-20,3,3,3,25.32,121.53,121.53,3,6
2024-03-21,2,2,2,14.5,104.43,104.43,2,4
2024-03-22,12,12,12,41.49,44.58,49.78,12,24
2024-03-23,6,6,6,45.63,109.5,109.5,6,12
2024-03-24,3,3,3,29.5,141.61,141.61,3,6
2024-03-25,2,2,2,33.59,241.83,241.83,2,4
2024-03-26,6,6,6,53.16,127.57,127.57,6,12
2024-03-27,11,10,11,45.85,60.24,60.02,11,21
2024-03-28,5,5,6,47.42,136.57,113.8,6,10
2024-03-29,2,3,3,21,150.01,100.82,3,5
2024-03-30,2,2,2,23.72,170.76,170.76,2,4
2024-03-31,4,4,4,0.71,2.57,2.57,4,8
2024-04-01,2,2,2,0.42,3,3,2,4
2024-04-02,8,8,8,50.81,91.47,91.47,8,16
2024-04-03,4,4,4,27.81,100.13,100.13,4,8
2024-04-04,2,2,2,14.65,105.47,105.47,2,4
2024-04-05,1,1,1,27.79,400.17,400.17,1,2
2024-04-06,1,1,1,29.95,431.25,431.25,1,2
2024-04-07,2,2,2,21.71,156.32,156.32,2,4
2024-04-08,10,10,10,26.87,38.69,38.69,10,20
2024-04-09,3,3,3,33.48,160.7,160.7,3,6
2024-04-10,3,3,3,18.03,86.53,86.53,3,6
2024-04-11,7,7,7,53.8,110.68,110.68,7,14
2024-04-12,5,5,5,33.94,97.75,97.75,5,10
2024-04-13,4,4,4,31.37,112.94,112.94,4,8
2024-04-14,2,2,2,32.14,231.42,231.42,2,4
2024-04-15,3,3,3,10.14,48.66,48.66,3,6
2024-04-16,5,5,5,2.89,8.32,8.32,5,10
2024-04-17,5,5,5,19.62,56.51,56.51,5,10
2024-04-18,4,4,4,10.36,37.31,37.31,4,8
2024-04-19,7,7,7,19.41,39.92,39.92,7,14
2024-04-20,1,1,1,11.97,172.35,172.35,1,2
2024-04-21,3,3,3,14.77,70.88,70.88,3,6
2024-04-22,4,4,4,38.25,137.71,137.71,4,8
2024-04-23,2,2,2,2.1,15.11,15.11,2,4
2024-04-24,6,6,6,32.39,77.74,77.74,6,12
2024-04-25,6,6,6,43.2,103.67,103.67,6,12
2024-04-26,6,6,6,78.48,188.34,188.34,6,12
2024-04-27,7,7,7,62.46,128.49,128.49,7,14
2024-04-28,3,3,3,12.63,60.64,60.64,3,6
2024-04-29,3,3,3,10.54,50.59,50.59,3,6
2024-04-30,2,2,2,1.96,14.1,14.1,2,4
2024-05-01,2,2,2,24.29,174.88,174.88,2,4
2024-05-02,5,5,5,25,72.01,72.01,5,10
2024-05-03,2,2,2,9.85,70.91,70.91,2,4
2024-05-04,3,3,3,18.13,87.02,87.02,3,6
2024-05-05,4,4,4,15.33,55.17,55.17,4,8
2024-05-06,1,1,1,4.17,60.1,60.1,1,2
2024-05-07,2,2,2,2.44,17.56,17.56,2,4
2024-05-08,1,1,1,15.86,228.38,228.38,1,2
2024-05-09,2,2,2,18.27,131.57,131.57,2,4
2024-05-10,4,4,4,17.28,62.22,62.22,4,8
2024-05-11,2,2,2,8.03,57.78,57.78,2,4
2024-05-12,3,3,3,2.3,11.06,11.06,3,6
2024-05-13,1,1,1,0.38,5.43,5.43,1,2
2024-05-14,1,1,1,0.07,1.07,1.07,1,2
2024-05-15,5,5,5,4.91,14.14,14.14,5,10
2024-05-16,2,2,2,6.59,47.48,47.48,2,4
2024-05-17,1,1,1,0.05,0.75,0.75,1,2
2024-05-18,5,5,5,17.02,49.01,49.01,5,10
2024-05-19,1,1,1,1.21,17.43,17.43,1,2
2024-05-20,1,1,1,6.78,97.6,97.6,1,2
2024-05-21,9,9,9,43.9,70.24,70.24,9,18
2024-05-22,2,2,2,13.46,96.92,96.92,2,4
2024-05-23,2,2,2,1.89,13.63,13.63,2,4
2024-05-24,7,7,7,38.52,79.24,79.24,7,14
2024-05-25,6,6,6,42.34,101.61,101.61,6,12
2024-05-26,9,9,9,21.63,34.6,34.6,9,18
2024-05-27,2,2,2,9.29,66.86,66.86,2,4
2024-05-28,6,6,6,23.77,57.04,57.04,6,12
2024-05-29,4,4,4,32.28,116.21,116.21,4,8
