occupancy_percentage,daily_state_change,daily_parking_turnover,avg_session_time,avg_dwell_time
2.14,1.94,0.98,31.68,31.48

index,car_in,car_out,car_count,occupancy_percentage,session_time,dwell_time,parking_turnover,state_change
2023-10-20,3,3,3,19.82,95.14,95.14,3,6
2023-10-21,0,0,0,0,0,0,0,0
2023-10-22,1,1,1,0.34,4.85,4.85,1,2
2023-10-23,2,2,2,0.59,4.23,4.23,2,4
2023-10-24,0,0,0,0,0,0,0,0
2023-10-25,2,2,2,0.77,5.52,5.52,2,4
2023-10-26,3,3,3,17.86,85.71,85.71,3,6
2023-10-27,0,0,0,0,0,0,0,0
2023-10-28,0,0,0,0,0,0,0,0
2023-10-29,0,0,0,0,0,0,0,0
2023-10-30,2,2,2,0.27,1.97,1.97,2,4
2023-10-31,3,3,3,1.36,6.53,6.53,3,6
2023-11-01,2,2,2,0.52,3.77,3.77,2,4
2023-11-02,0,0,0,0,0,0,0,0
2023-11-03,0,0,0,0,0,0,0,0
2023-11-04,0,0,0,0,0,0,0,0
2023-11-05,2,2,2,0.32,2.38,2.38,2,4
2023-11-06,0,0,0,0,0,0,0,0
2023-11-07,0,0,0,0,0,0,0,0
2023-11-08,1,1,1,0.37,5.35,5.35,1,2
2023-11-09,1,1,1,0.13,1.92,1.92,1,2
2023-11-10,2,2,2,0.89,6.41,6.41,2,4
2023-11-11,0,0,0,0,0,0,0,0
2023-11-12,0,0,0,0,0,0,0,0
2023-11-13,0,0,0,0,0,0,0,0
2023-11-14,2,2,2,1.49,10.74,10.74,2,4
2023-11-15,1,1,1,0.27,3.88,3.88,1,2
2023-11-16,2,2,2,0.61,4.38,4.38,2,4
2023-11-17,0,0,0,0,0,0,0,0
2023-11-18,0,0,0,0,0,0,0,0
2023-11-19,0,0,0,0,0,0,0,0
2023-11-20,3,3,3,0.8,3.83,3.83,3,6
2023-11-21,1,1,1,0.23,3.37,3.37,1,2
2023-11-22,3,3,3,27.69,132.92,132.92,3,6
2023-11-23,2,2,2,0.49,3.53,3.53,2,4
2023-11-24,2,2,2,8.36,60.23,60.23,2,4
2023-11-25,0,0,0,0,0,0,0,0
2023-11-26,3,3,3,1.45,6.97,6.97,3,6
2023-11-27,4,4,4,0.78,2.83,2.83,4,8
2023-11-28,3,3,3,18.6,89.28,89.28,3,6
2023-11-29,4,4,4,15.88,57.15,57.15,4,8
2023-11-30,0,0,0,0,0,0,0,0
2023-12-01,1,1,1,8.8,126.75,126.75,1,2
2023-12-02,0,0,0,0,0,0,0,0
2023-12-03,1,1,1,0.59,8.47,8.47,1,2
2023-12-04,1,1,1,0.37,5.28,5.28,1,2
2023-12-05,1,1,1,0.25,3.65,3.65,1,2
2023-12-06,5,5,5,8.72,25.12,25.12,5,10
2023-12-07,0,0,0,0,0,0,0,0
2023-12-08,0,0,0,0,0,0,0,0
2023-12-09,3,3,3,1.1,5.28,5.28,3,6
2023-12-10,1,1,1,0.62,8.92,8.92,1,2
2023-12-11,1,1,1,0.34,4.88,4.88,1,2
2023-12-12,0,0,0,0,0,0,0,0
2023-12-13,5,5,5,2.48,7.13,7.13,5,10
2023-12-14,3,3,3,0.83,3.98,3.98,3,6
2023-12-15,1,1,1,0.38,5.43,5.43,1,2
2023-12-16,1,1,1,0.34,4.85,4.85,1,2
2023-12-17,1,1,1,0.83,12,12,1,2
2023-12-18,1,1,1,0.29,4.15,4.15,1,2
2023-12-19,3,3,3,3.34,16.02,16.02,3,6
2023-12-20,0,0,0,0,0,0,0,0
2023-12-21,3,3,3,1.93,9.27,9.27,3,6
2023-12-22,1,1,1,0.51,7.28,7.28,1,2
2023-12-23,1,1,1,1.71,24.68,24.68,1,2
2023-12-24,0,0,0,0,0,0,0,0
2023-12-25,1,1,1,0.16,2.35,2.35,1,2
2023-12-26,0,0,0,0,0,0,0,0
2023-12-27,1,1,1,0.35,4.98,4.98,1,2
2023-12-28,0,0,0,0,0,0,0,0
2023-12-29,0,0,0,0,0,0,0,0
2023-12-30,0,0,0,0,0,0,0,0
2023-12-31,0,0,0,0,0,0,0,0
2024-01-01,0,0,0,0,0,0,0,0
2024-01-02,0,0,0,0,0,0,0,0
2024-01-03,0,0,0,0,0,0,0,0
2024-01-04,2,2,2,0.55,3.93,3.93,2,4
2024-01-05,0,0,0,0,0,0,0,0
2024-01-06,3,3,3,0.59,2.81,2.81,3,6
2024-01-07,0,0,0,0,0,0,0,0
2024-01-08,2,2,2,0.46,3.3,3.3,2,4
2024-01-09,1,1,1,0.35,5.08,5.08,1,2
2024-01-10,1,1,1,0.83,11.93,11.93,1,2
2024-01-11,2,2,2,4.91,35.37,35.37,2,4
2024-01-12,0,0,0,0,0,0,0,0
2024-01-13,1,1,1,1.35,19.5,19.5,1,2
2024-01-15,1,1,1,0.35,5.1,5.1,1,2
2024-01-16,0,0,0,0,0,0,0,0
2024-01-17,0,0,0,0,0,0,0,0
2024-01-18,0,0,0,0,0,0,0,0
2024-01-19,0,0,0,0,0,0,0,0
2024-01-20,0,0,0,0,0,0,0,0
2024-01-21,0,0,0,0,0,0,0,0
2024-01-22,0,0,0,0,0,0,0,0
2024-01-23,1,1,1,0.27,3.95,3.95,1,2
2024-01-24,2,2,2,21.99,158.32,158.32,2,4
2024-01-25,0,0,0,0,0,0,0,0
2024-01-26,0,0,0,0,0,0,0,0
2024-01-27,1,1,1,0.74,10.67,10.67,1,2
2024-01-28,0,0,0,0,0,0,0,0
2024-01-29,0,0,0,0,0,0,0,0
2024-01-30,0,0,0,0,0,0,0,0
2024-01-31,2,2,2,0.81,5.84,5.84,2,4
2024-02-01,1,1,1,0.24,3.45,3.45,1,2
2024-02-02,3,3,3,0.56,2.7,2.7,3,6
2024-02-03,0,0,0,0,0,0,0,0
2024-02-04,2,2,2,0.68,4.88,4.88,2,4
2024-02-05,0,0,0,0,0,0,0,0
2024-02-06,0,0,0,0,0,0,0,0
2024-02-07,3,3,3,14.89,71.46,71.46,3,6
2024-02-08,1,1,1,0.34,4.95,4.95,1,2
2024-02-09,1,1,1,0.43,6.2,6.2,1,2
2024-02-10,1,1,1,12.84,184.87,184.87,1,2
2024-02-11,0,0,0,0,0,0,0,0
2024-02-12,2,2,2,19.25,138.63,138.63,2,4
2024-02-13,1,1,1,0.53,7.62,7.62,1,2
2024-02-14,1,1,1,0.17,2.48,2.48,1,2
2024-02-15,2,2,2,0.39,2.81,2.81,2,4
2024-02-16,0,0,0,0,0,0,0,0
2024-02-17,0,0,0,0,0,0,0,0
2024-02-18,0,0,0,0,0,0,0,0
2024-02-19,0,0,0,0,0,0,0,0
2024-02-20,0,0,0,0,0,0,0,0
2024-02-21,1,1,1,1.64,23.68,23.68,1,2
2024-02-22,0,0,0,0,0,0,0,0
2024-02-23,0,0,0,0,0,0,0,0
2024-02-24,1,1,1,0.57,8.23,8.23,1,2
2024-02-25,1,1,1,0.45,6.55,6.55,1,2
2024-02-26,0,0,0,0,0,0,0,0
2024-02-27,1,1,1,0.2,2.85,2.85,1,2
2024-02-28,0,0,0,0,0,0,0,0
2024-02-29,1,1,1,0.44,6.32,6.32,1,2
2024-03-01,0,0,0,0,0,0,0,0
2024-03-02,0,0,0,0,0,0,0,0
2024-03-03,1,1,1,0.22,3.17,3.17,1,2
2024-03-04,0,0,0,0,0,0,0,0
2024-03-05,1,1,1,0.58,8.28,8.28,1,2
2024-03-06,3,3,3,1.66,7.97,7.97,3,6
2024-03-07,0,0,0,0,0,0,0,0
2024-03-08,1,1,1,0.26,3.7,3.7,1,2
2024-03-09,0,0,0,0,0,0,0,0
2024-03-10,0,0,0,0,0,0,0,0
2024-03-11,0,0,0,0,0,0,0,0
2024-03-12,2,2,2,1.81,13.01,13.01,2,4
2024-03-13,1,1,1,13.93,200.6,200.6,1,2
2024-03-14,0,0,0,0,0,0,0,0
2024-03-15,0,0,0,0,0,0,0,0
2024-03-16,0,0,0,0,0,0,0,0
2024-03-17,1,1,1,1.6,23,23,1,2
2024-03-18,0,0,0,0,0,0,0,0
2024-03-19,1,1,1,2.05,29.57,29.57,1,2
2024-03-20,0,0,0,0,0,0,0,0
2024-03-21,2,2,2,0.71,5.14,5.14,2,4
2024-03-22,1,1,1,0.23,3.3,3.3,1,2
2024-03-23,2,2,2,1.05,7.56,7.56,2,4
2024-03-24,1,1,1,0.41,5.95,5.95,1,2
2024-03-25,0,0,0,0,0,0,0,0
2024-03-26,0,0,0,0,0,0,0,0
2024-03-27,1,1,1,0.3,4.33,4.33,1,2
2024-03-28,0,0,0,0,0,0,0,0
2024-03-29,0,0,0,0,0,0,0,0
2024-03-30,1,1,1,0.33,4.72,4.72,1,2
2024-03-31,0,0,0,0,0,0,0,0
2024-04-01,0,0,0,0,0,0,0,0
2024-04-02,0,0,0,0,0,0,0,0
2024-04-03,1,1,1,11.74,169,169,1,2
2024-04-04,3,3,3,0.64,3.06,3.06,3,6
2024-04-05,1,1,1,0.4,5.75,5.75,1,2
2024-04-06,1,1,1,0.07,1.03,1.03,1,2
2024-04-07,0,0,0,0,0,0,0,0
2024-04-08,1,1,1,0.52,7.42,7.42,1,2
2024-04-09,3,3,3,36.7,176.17,176.17,3,6
2024-04-10,1,1,1,0.55,7.9,7.9,1,2
2024-04-11,0,0,0,0,0,0,0,0
2024-04-12,3,3,3,0.54,2.58,2.58,3,6
2024-04-13,2,2,2,2.72,19.6,19.6,2,4
2024-04-14,0,0,0,0,0,0,0,0
2024-04-15,0,0,0,0,0,0,0,0
2024-04-16,1,1,1,28.84,415.25,415.25,1,2
2024-04-17,0,0,0,0,0,0,0,0
2024-04-18,1,1,1,2.26,32.53,32.53,1,2
2024-04-19,0,0,0,0,0,0,0,0
2024-04-20,2,2,2,1.94,13.98,13.98,2,4
2024-04-21,0,0,0,0,0,0,0,0
2024-04-22,0,0,0,0,0,0,0,0
2024-04-23,0,0,0,0,0,0,0,0
2024-04-24,2,2,2,0.43,3.1,3.1,2,4
2024-04-25,3,3,3,1.86,8.91,8.91,3,6
2024-04-26,1,1,1,10.88,156.65,156.65,1,2
2024-04-27,4,4,4,1.28,4.59,4.59,4,8
2024-04-28,1,1,1,0.33,4.72,4.72,1,2
2024-04-29,0,0,0,0,0,0,0,0
2024-04-30,0,0,0,0,0,0,0,0
2024-05-01,0,0,0,0,0,0,0,0
2024-05-02,0,0,0,0,0,0,0,0
2024-05-03,0,0,0,0,0,0,0,0
2024-05-04,0,0,0,0,0,0,0,0
2024-05-05,0,0,0,0,0,0,0,0
2024-05-06,0,0,0,0,0,0,0,0
2024-05-07,0,0,0,0,0,0,0,0
2024-05-08,0,0,0,0,0,0,0,0
2024-05-09,0,0,0,0,0,0,0,0
2024-05-10,1,1,1,0.09,1.32,1.32,1,2
2024-05-11,0,0,0,0,0,0,0,0
2024-05-12,0,0,0,0,0,0,0,0
2024-05-13,0,0,0,0,0,0,0,0
2024-05-14,0,0,0,0,0,0,0,0
2024-05-15,0,0,0,0,0,0,0,0
2024-05-16,0,0,0,0,0,0,0,0
2024-05-17,2,2,2,0.93,6.73,6.72,2,4
2024-05-18,0,0,0,0,0,0,0,0
2024-05-19,0,0,0,0,0,0,0,0
2024-05-20,1,1,1,0.08,1.1,1.1,1,2
2024-05-21,0,0,0,0,0,0,0,0
2024-05-22,1,1,1,4.18,60.17,60.17,1,2
2024-05-23,1,1,1,0.99,14.22,14.22,1,2
2024-05-24,1,1,1,0.33,4.77,4.77,1,2
2024-05-25,0,0,0,0,0,0,0,0
2024-05-26,1,1,1,0.36,5.18,5.18,1,2
2024-05-27,2,2,2,0.61,4.37,4.37,2,4
2024-05-28,2,2,2,12.39,89.23,89.23,2,4
2024-05-29,3,3,3,12.68,60.84,60.84,3,6
