occupancy_percentage,daily_state_change,daily_parking_turnover,avg_session_time,avg_dwell_time
13.95,6.92,3.47,45.91,57.88

index,car_in,car_out,car_count,occupancy_percentage,session_time,dwell_time,parking_turnover,state_change
2023-01-31,1,1,1,23.38,336.62,336.62,1,2
2023-02-01,2,2,2,0.31,2.2,2.2,2,4
2023-02-02,2,2,2,25,179.98,179.98,2,4
2023-02-03,3,3,3,2.89,13.88,13.88,3,6
2023-02-04,0,0,0,0,0,0,0,0
2023-02-05,0,0,0,0,0,0,0,0
2023-02-06,3,3,3,1.1,5.3,5.3,3,6
2023-02-07,0,0,0,0,0,0,0,0
2023-02-08,1,1,1,0.08,1.17,1.17,1,2
2023-02-09,3,3,3,0.69,3.32,3.32,3,6
2023-02-10,8,8,8,3.76,6.78,6.78,8,16
2023-02-11,5,5,5,0.49,1.42,1.42,5,10
2023-02-12,3,3,3,1.8,8.62,8.62,3,6
2023-02-13,2,2,2,16.78,120.83,120.83,2,4
2023-02-14,6,6,6,27.92,67,67,6,12
2023-02-15,3,3,3,27.08,129.96,129.96,3,6
2023-02-16,4,4,4,1.35,4.87,4.87,4,8
2023-02-17,12,12,12,4.34,5.21,5.21,12,24
2023-02-18,3,3,3,0.67,3.19,3.19,3,6
2023-02-19,2,2,2,33.99,244.71,244.71,2,4
2023-02-20,3,3,3,0.36,1.75,1.75,3,6
2023-02-21,3,3,3,24.36,116.93,116.93,3,6
2023-02-22,2,2,2,24.73,178.07,178.07,2,4
2023-02-23,5,5,5,1.67,4.81,4.81,5,10
2023-02-24,1,1,1,0.16,2.3,2.3,1,2
2023-02-25,4,4,4,0.88,3.18,3.18,4,8
2023-02-26,6,6,6,39.75,95.39,95.39,6,12
2023-02-27,4,4,4,0.67,2.41,2.41,4,8
2023-02-28,2,2,2,23.5,169.18,169.18,2,4
2023-03-01,4,4,4,38.6,138.97,138.97,4,8
2023-03-02,1,1,1,23.77,342.25,342.25,1,2
2023-03-03,4,4,4,2.34,8.44,8.44,4,8
2023-03-04,2,2,2,0.58,4.16,4.16,2,4
2023-03-05,2,2,2,38.29,275.72,275.72,2,4
2023-03-06,3,3,3,35.12,168.57,168.57,3,6
2023-03-07,5,5,5,48.36,139.29,139.29,5,10
2023-03-08,2,2,2,23.12,166.48,166.48,2,4
2023-03-09,4,4,4,24.73,89.05,89.05,4,8
2023-03-10,3,3,3,0.9,4.3,4.3,3,6
2023-03-11,1,1,1,0.16,2.3,2.3,1,2
2023-03-12,5,5,5,41.63,114.89,114.89,5,10
2023-03-13,5,5,5,20.97,60.4,60.4,5,10
2023-03-14,3,3,3,47.24,226.76,226.76,3,6
2023-03-15,5,5,5,25.04,72.12,72.12,5,10
2023-03-16,3,3,3,23.69,113.72,113.72,3,6
2023-03-17,7,7,7,1.83,3.76,3.76,7,14
2023-03-18,8,8,8,2.4,4.31,4.31,8,16
2023-03-19,4,4,4,35.82,128.96,128.96,4,8
2023-03-20,4,4,4,1.49,5.38,5.38,4,8
2023-03-21,7,7,7,26.01,53.51,53.51,7,14
2023-03-22,3,3,3,25.54,122.58,122.58,3,6
2023-03-23,5,5,5,24.24,69.82,69.82,5,10
2023-03-24,9,9,9,2.76,4.42,4.42,9,18
2023-03-25,4,4,4,5.04,18.14,18.14,4,8
2023-03-26,3,3,3,35.17,168.79,168.79,3,6
2023-03-27,1,1,1,34.64,498.88,498.88,1,2
2023-03-28,4,4,4,35.55,127.98,127.98,4,8
2023-03-29,4,4,4,0.42,1.52,1.52,4,8
2023-03-30,0,0,0,0,0,0,0,0
2023-03-31,9,9,9,4.11,6.57,6.57,9,18
2023-04-01,6,6,6,9.85,23.65,23.65,6,12
2023-04-02,4,4,4,0.67,2.41,2.41,4,8
2023-04-03,1,1,1,0.06,0.8,0.8,1,2
2023-04-04,4,4,4,50.4,181.44,181.44,4,8
2023-04-05,6,6,6,25,60.01,60.01,6,12
2023-04-06,4,4,4,23.91,86.07,86.07,4,8
2023-04-07,6,6,6,1.47,3.54,3.54,6,12
2023-04-08,4,4,4,0.69,2.5,2.5,4,8
2023-04-09,1,1,1,33.6,483.85,483.85,1,2
2023-04-10,11,11,11,5.94,7.78,7.78,11,22
2023-04-11,7,7,7,1.38,2.84,2.84,7,14
2023-04-12,2,2,2,58.83,423.58,423.58,2,4
2023-04-13,4,4,4,6.71,24.17,24.17,4,8
2023-04-14,2,2,2,1.19,8.57,8.57,2,4
2023-04-15,4,4,4,2.74,9.85,9.85,4,8
2023-04-16,1,1,1,0.19,2.77,2.77,1,2
2023-04-17,5,5,5,37.86,109.02,109.02,5,10
2023-04-18,6,6,6,25.07,60.16,60.16,6,12
2023-04-19,5,5,5,25.31,72.88,72.88,5,10
2023-04-20,8,8,8,30.5,54.9,54.9,8,16
2023-04-21,4,4,4,1.14,4.12,4.12,4,8
2023-04-22,6,6,6,0.63,1.52,1.52,6,12
2023-04-23,7,7,7,37.8,77.76,77.76,7,14
2023-04-24,7,7,7,2.02,4.16,4.16,7,14
2023-04-25,3,3,3,25.28,121.33,121.33,3,6
2023-04-26,8,8,8,39.05,70.28,70.28,8,16
2023-04-27,8,8,8,8.98,16.17,16.17,8,16
2023-04-28,11,11,11,9.29,12.16,12.16,11,22
2023-04-29,4,4,4,3.13,11.25,11.25,4,8
2023-04-30,1,1,1,0.45,6.45,6.45,1,2
2023-05-01,4,4,4,2.6,9.38,9.38,4,8
2023-05-02,1,1,1,30.21,434.97,434.97,1,2
2023-05-03,2,2,2,2.63,18.95,18.95,2,4
2023-05-04,3,3,3,6.22,29.85,29.85,3,6
2023-05-05,2,2,2,0.81,5.85,5.85,2,4
2023-05-06,1,1,1,0.47,6.72,6.72,1,2
2023-05-07,0,0,0,0,0,0,0,0
2023-05-08,0,0,0,0,0,0,0,0
2023-05-09,0,0,0,0,0,0,0,0
2023-05-10,1,1,1,0.17,2.52,2.52,1,2
2023-05-11,1,1,1,2.84,40.85,40.85,1,2
2023-05-12,0,0,0,0,0,0,0,0
2023-05-13,1,1,1,0.13,1.82,1.82,1,2
2023-05-14,1,1,1,0.12,1.72,1.72,1,2
2023-05-15,1,1,1,0.49,7,7,1,2
2023-05-16,2,2,2,0.26,1.88,1.88,2,4
2023-05-17,4,4,4,1.36,4.89,4.89,4,8
2023-05-18,1,1,1,0.83,11.9,11.9,1,2
2023-05-19,0,0,0,0,0,0,0,0
2023-05-20,0,0,0,0,0,0,0,0
2023-05-21,0,0,0,0,0,0,0,0
2023-05-22,0,0,0,0,0,0,0,0
2023-05-23,0,0,0,0,0,0,0,0
2023-05-24,1,1,1,28.05,403.98,403.98,1,2
2023-05-25,1,1,1,0.26,3.75,3.75,1,2
2023-05-26,0,0,0,0,0,0,0,0
2023-05-27,0,0,0,0,0,0,0,0
2023-05-28,0,0,0,0,0,0,0,0
2023-05-29,0,0,0,0,0,0,0,0
2023-05-30,1,1,1,0.05,0.75,0.75,1,2
2023-05-31,2,2,2,1.28,9.21,9.21,2,4
2023-06-01,0,0,0,0,0,0,0,0
2023-06-02,1,1,1,33.96,489.03,489.03,1,2
2023-06-03,0,0,0,0,0,0,0,0
2023-06-04,1,1,1,0.08,1.17,1.17,1,2
2023-06-05,0,0,0,0,0,0,0,0
2023-06-06,1,1,1,0.08,1.1,1.1,1,2
2023-06-07,0,0,0,0,0,0,0,0
2023-06-08,0,0,0,0,0,0,0,0
2023-06-09,1,1,1,0.05,0.67,0.67,1,2
2023-06-10,0,0,0,0,0,0,0,0
2023-06-11,1,1,1,0.28,3.97,3.97,1,2
2023-06-12,0,0,0,0,0,0,0,0
2023-06-13,0,0,0,0,0,0,0,0
2023-06-14,0,0,0,0,0,0,0,0
2023-06-15,0,0,0,0,0,0,0,0
2023-06-16,0,0,0,0,0,0,0,0
2023-06-17,2,2,2,0.71,5.1,5.1,2,4
2023-06-18,2,2,2,35.36,254.63,254.63,2,4
2023-06-19,2,2,2,1.35,9.7,9.7,2,4
2023-06-20,2,2,2,1.33,9.61,9.61,2,4
2023-06-21,1,1,1,34.42,495.6,495.6,1,2
2023-06-22,1,1,1,33.39,480.8,480.8,1,2
2023-06-23,1,1,1,18.58,267.53,267.53,1,2
2023-06-24,0,0,0,0,0,0,0,0
2023-06-25,1,1,1,17.72,255.23,255.23,1,2
2023-06-26,2,2,2,35.95,258.83,258.83,2,4
2023-06-27,0,0,0,0,0,0,0,0
2023-06-28,3,3,3,1.36,6.51,6.51,3,6
2023-06-29,0,0,0,0,0,0,0,0
2023-06-30,1,1,1,0.14,2.05,2.05,1,2
2023-07-01,3,3,3,0.68,0,3.28,3,6
2023-07-02,3,3,3,0.66,0,3.18,3,6
2023-07-03,2,2,2,1.3,0,9.36,2,4
2023-07-04,0,0,0,0,0,0,0,0
2023-07-05,6,6,6,0.88,0,2.11,6,12
2023-07-06,1,1,1,0.43,0,6.25,1,2
2023-07-07,0,0,0,0,0,0,0,0
2023-07-08,1,1,1,0.09,0,1.33,1,2
2023-07-09,1,1,1,0.25,0,3.65,1,2
2023-07-10,0,0,0,0,0,0,0,0
2023-07-11,1,1,1,1.23,0,17.72,1,2
2023-07-12,1,1,1,0.09,0,1.25,1,2
2023-07-13,2,2,2,0.22,0,1.6,2,4
2023-07-14,0,0,0,0,0,0,0,0
2023-07-15,1,1,1,0.08,0,1.2,1,2
2023-07-16,1,1,1,0.26,0,3.72,1,2
2023-07-17,1,1,1,0.29,0,4.17,1,2
2023-07-18,0,0,0,0,0,0,0,0
2023-07-19,2,2,2,1.78,0,12.82,2,4
2023-07-20,3,3,3,1.05,0,5.06,3,6
2023-07-21,1,1,1,0.5,0,7.27,1,2
2023-07-22,0,0,0,0,0,0,0,0
2023-07-23,1,1,1,0.83,0,11.95,1,2
2023-07-24,2,2,2,0.31,0,2.23,2,4
2023-07-25,2,2,2,0.39,0,2.84,2,4
2023-07-26,1,1,1,0.05,0,0.73,1,2
2023-07-27,1,1,1,0.12,0,1.75,1,2
2023-07-28,1,1,1,0.09,0,1.35,1,2
2023-07-29,2,2,2,0.17,0,1.21,2,4
2023-07-30,0,0,0,0,0,0,0,0
2023-07-31,0,0,0,0,0,0,0,0
2023-08-01,2,2,2,1.05,7.53,7.53,2,4
2023-08-02,1,1,1,0.31,4.5,4.5,1,2
2023-08-03,1,1,1,0.2,2.93,2.93,1,2
2023-08-04,1,1,1,0.12,1.68,1.68,1,2
2023-08-05,4,4,4,18.83,67.78,67.78,4,8
2023-08-06,5,5,5,3.71,10.69,10.69,5,10
2023-08-07,1,1,1,0.06,0.87,0.87,1,2
2023-08-08,1,1,1,0.07,1.03,1.03,1,2
2023-08-09,1,1,1,0.15,2.1,2.1,1,2
2023-08-10,0,0,0,0,0,0,0,0
2023-08-11,0,0,0,0,0,0,0,0
2023-08-12,0,0,0,0,0,0,0,0
2023-08-13,0,0,0,0,0,0,0,0
2023-08-14,0,0,0,0,0,0,0,0
2023-08-15,0,0,0,0,0,0,0,0
2023-08-16,1,1,1,1.46,21.05,21.05,1,2
2023-08-17,0,0,0,0,0,0,0,0
2023-08-18,1,1,1,1.03,14.78,14.78,1,2
2023-08-19,0,0,0,0,0,0,0,0
2023-08-20,0,0,0,0,0,0,0,0
2023-08-21,0,0,0,0,0,0,0,0
2023-08-22,0,0,0,0,0,0,0,0
2023-08-23,2,2,2,0.17,1.26,1.26,2,4
2023-08-24,3,3,3,0.69,3.33,3.33,3,6
2023-08-25,2,2,2,4.56,32.87,32.87,2,4
2023-08-26,2,2,2,0.16,1.12,1.12,2,4
2023-08-27,10,10,10,10.78,15.53,15.53,10,20
2023-08-28,8,8,8,7.51,13.53,13.53,8,16
2023-08-29,11,11,11,7.58,9.92,9.92,11,22
2023-08-30,3,3,3,23.73,113.92,113.92,3,6
2023-08-31,3,3,3,34.72,166.65,166.65,3,6
2023-09-01,3,3,3,1.81,8.67,8.67,3,6
2023-09-02,5,5,5,2.82,8.13,8.13,5,10
2023-09-03,2,2,2,34.42,247.79,247.79,2,4
2023-09-04,8,8,8,38.14,68.65,68.65,8,16
2023-09-05,5,5,5,26.49,76.3,76.3,5,10
2023-09-06,7,7,7,25.84,53.15,53.15,7,14
2023-09-07,5,5,5,28.1,80.93,80.93,5,10
2023-09-08,3,3,3,18.42,88.41,88.41,3,6
2023-09-09,3,3,3,2.17,10.41,10.41,3,6
2023-09-10,5,5,5,34.71,99.97,99.97,5,10
2023-09-11,6,6,6,3.64,8.73,8.73,6,12
2023-09-12,3,3,3,0.89,4.28,4.28,3,6
2023-09-13,8,8,8,2.12,3.82,3.82,8,16
2023-09-14,5,5,5,26.1,75.17,75.17,5,10
2023-09-15,5,5,5,3,8.64,8.64,5,10
2023-09-16,3,3,3,1.98,9.52,9.52,3,6
2023-09-17,5,5,5,1.6,4.6,4.6,5,10
2023-09-18,3,3,3,1.16,5.58,5.58,3,6
2023-09-19,6,6,6,2.64,6.33,6.33,6,12
2023-09-20,3,3,3,1.73,8.28,8.28,3,6
2023-09-21,8,8,8,2.44,4.4,4.4,8,16
2023-09-22,0,0,0,0,0,0,0,0
2023-09-23,7,7,7,7.02,14.44,14.44,7,14
2023-09-24,5,5,5,34.48,99.29,99.29,5,10
2023-09-25,4,4,4,9.99,35.97,35.97,4,8
2023-09-26,3,3,3,25,119.99,119.99,3,6
2023-09-27,2,2,2,0.45,3.22,3.22,2,4
2023-09-28,2,2,2,35.1,252.71,252.71,2,4
2023-09-29,5,5,5,36.5,105.12,105.12,5,10
2023-09-30,2,2,2,0.3,2.13,2.13,2,4
2023-10-01,5,5,5,36.22,104.32,104.32,5,10
2023-10-02,8,8,8,36.38,65.48,65.48,8,16
2023-10-03,6,6,6,25.96,62.31,62.31,6,12
2023-10-04,11,11,11,2.73,3.57,3.57,11,22
2023-10-05,3,3,3,35.09,168.43,168.43,3,6
2023-10-06,6,6,6,39.31,94.34,94.34,6,12
2023-10-07,2,2,2,0.25,1.83,1.83,2,4
2023-10-08,2,2,2,34.28,246.79,246.79,2,4
2023-10-09,9,9,9,37.97,60.74,60.74,9,18
2023-10-10,7,7,7,34.42,70.82,70.82,7,14
2023-10-11,5,5,5,31.2,89.85,89.85,5,10
2023-10-12,4,4,4,29.08,104.7,104.7,4,8
2023-10-13,6,6,6,26.56,63.73,63.73,6,12
2023-10-14,0,0,0,0,0,0,0,0
2023-10-15,7,7,7,35.67,73.38,73.38,7,14
2023-10-16,1,1,1,33.96,489.07,489.07,1,2
2023-10-17,2,2,2,24.55,176.78,176.78,2,4
2023-10-18,3,3,3,24.4,117.14,117.14,3,6
2023-10-19,7,7,7,24.62,50.64,50.64,7,14
2023-10-20,6,6,6,0.99,2.37,2.37,6,12
2023-10-21,2,2,2,34.72,249.95,249.95,2,4
2023-10-22,8,8,8,35.38,63.68,63.68,8,16
2023-10-23,2,2,2,34.15,245.85,245.85,2,4
2023-10-24,2,1,2,41.17,320.12,296.45,2,3
2023-10-25,1,2,2,26.53,334.75,191.04,2,3
2023-10-26,7,7,7,3.97,8.16,8.16,7,14
2023-10-27,4,4,4,2.28,8.22,8.22,4,8
2023-10-28,2,2,2,0.65,4.66,4.66,2,4
2023-10-29,3,3,3,34.15,163.92,163.92,3,6
2023-10-30,7,7,7,36.46,75,75,7,14
2023-10-31,2,2,2,23.97,172.58,172.58,2,4
2023-11-01,4,4,4,24.49,88.16,88.16,4,8
2023-11-02,7,7,7,29.87,61.45,61.45,7,14
2023-11-03,6,6,6,5.95,14.27,14.27,6,12
2023-11-04,2,2,2,7.84,56.48,56.48,2,4
2023-11-05,2,2,2,35.12,263.39,263.39,2,4
2023-11-06,2,2,2,33.89,244,244,2,4
2023-11-07,1,1,1,24.5,352.85,352.85,1,2
2023-11-08,2,2,2,24.16,173.94,173.94,2,4
2023-11-09,5,5,5,35.8,103.09,103.09,5,10
2023-11-10,11,11,11,7.53,9.85,9.85,11,22
2023-11-11,5,5,5,1.83,5.26,5.26,5,10
2023-11-12,2,2,2,33.78,243.21,243.21,2,4
2023-11-13,3,3,3,34.48,165.49,165.49,3,6
2023-11-14,2,2,2,6.33,45.61,45.61,2,4
2023-11-15,7,7,7,25.48,52.41,52.41,7,14
2023-11-16,6,6,6,31.67,76,76,6,12
2023-11-17,2,2,2,33.49,241.1,241.1,2,4
2023-11-18,4,4,4,1.55,5.56,5.56,4,8
2023-11-19,9,9,9,37.82,60.52,60.52,9,18
2023-11-20,4,4,4,44.37,159.75,159.75,4,8
2023-11-21,3,3,3,1.87,8.97,8.97,3,6
2023-11-22,3,3,3,25.94,124.52,124.52,3,6
2023-11-23,4,4,4,23.89,86,86,4,8
2023-11-24,8,8,8,2.85,5.13,5.13,8,16
2023-11-25,2,2,2,0.49,3.53,3.53,2,4
2023-11-26,6,6,6,34.86,83.67,83.67,6,12
2023-11-27,5,5,5,34.56,99.53,99.53,5,10
2023-11-28,7,7,7,27.27,56.1,56.1,7,14
2023-11-29,7,7,7,5.05,10.4,10.4,7,14
2023-11-30,7,7,7,2.04,4.2,4.2,7,14
2023-12-01,9,9,9,5.52,8.84,8.84,9,18
2023-12-02,3,3,3,0.5,2.39,2.39,3,6
2023-12-03,11,11,11,13.56,17.75,17.75,11,22
2023-12-04,9,9,9,35.95,57.53,57.53,9,18
2023-12-05,5,5,5,25.5,73.44,73.44,5,10
2023-12-06,6,6,6,25.09,60.23,60.23,6,12
2023-12-07,4,4,4,27.09,97.53,97.53,4,8
2023-12-08,6,6,6,5.48,13.16,13.16,6,12
2023-12-09,3,3,3,1.86,8.94,8.94,3,6
2023-12-10,11,11,11,37.8,49.48,49.48,11,22
2023-12-11,4,4,4,34.17,123,123,4,8
2023-12-12,2,2,2,23.92,172.26,172.26,2,4
2023-12-13,7,7,7,3.44,7.08,7.08,7,14
2023-12-14,6,6,6,27.01,64.82,64.82,6,12
2023-12-15,4,4,4,0.75,2.7,2.7,4,8
2023-12-16,6,6,6,1.89,4.54,4.54,6,12
2023-12-17,4,4,4,34.21,123.17,123.17,4,8
2023-12-18,2,2,2,34.59,249.03,249.03,2,4
2023-12-19,1,1,1,24.63,354.63,354.63,1,2
2023-12-20,12,12,12,8.69,10.43,10.43,12,24
2023-12-21,9,9,9,17.73,28.37,28.37,9,18
2023-12-22,2,2,2,28.08,202.18,202.18,2,4
2023-12-23,1,1,1,27.06,389.67,389.67,1,2
2023-12-24,0,0,0,0,0,0,0,0
2023-12-25,0,0,0,0,0,0,0,0
2023-12-26,0,0,0,0,0,0,0,0
2023-12-27,0,0,0,0,0,0,0,0
2023-12-28,0,0,0,0,0,0,0,0
2023-12-29,0,0,0,0,0,0,0,0
2023-12-30,0,0,0,0,0,0,0,0
2023-12-31,0,0,0,0,0,0,0,0
2024-01-01,0,0,0,0,0,0,0,0
2024-01-02,1,1,1,0.23,3.32,3.32,1,2
2024-01-03,1,1,1,0.41,5.87,5.87,1,2
2024-01-04,0,0,0,0,0,0,0,0
2024-01-05,1,1,1,0.63,9.03,9.03,1,2
2024-01-06,0,0,0,0,0,0,0,0
2024-01-07,7,7,7,35.77,73.57,73.57,7,14
2024-01-08,3,3,3,39.79,190.97,190.97,3,6
2024-01-09,5,5,5,25.09,72.25,72.25,5,10
2024-01-10,3,3,3,25.26,121.26,121.26,3,6
2024-01-11,5,5,5,24.39,70.23,70.23,5,10
2024-01-12,10,9,10,4.5,6.64,6.49,10,19
2024-01-13,9,10,10,10.62,16.81,15.29,10,19
2024-01-15,3,3,3,34.11,163.73,163.73,3,6
2024-01-16,2,2,2,24.14,173.79,173.79,2,4
2024-01-17,1,1,1,0.87,12.5,12.5,1,2
2024-01-18,4,4,4,1.99,7.18,7.18,4,8
2024-01-19,11,11,11,13.04,17.08,17.08,11,22
2024-01-20,1,1,1,0.24,3.47,3.47,1,2
2024-01-21,5,5,5,34.31,98.81,98.81,5,10
2024-01-22,5,5,5,34.61,99.68,99.68,5,10
2024-01-23,3,3,3,23.49,112.76,112.76,3,6
2024-01-24,7,7,7,25.34,52.13,52.13,7,14
2024-01-25,4,4,4,27.8,100.08,100.08,4,8
2024-01-26,8,8,8,5.98,10.77,10.77,8,16
2024-01-27,3,3,3,0.47,2.25,2.25,3,6
2024-01-28,7,7,7,6.52,13.4,13.4,7,14
2024-01-29,4,4,4,34.63,124.66,124.66,4,8
2024-01-30,7,7,7,3.47,7.14,7.14,7,14
2024-01-31,2,2,2,24.39,175.59,175.59,2,4
2024-02-01,2,2,2,57.4,413.3,413.3,2,4
2024-02-02,6,6,6,3.04,7.3,7.3,6,12
2024-02-03,0,0,0,0,0,0,0,0
