occupancy_percentage,daily_state_change,daily_parking_turnover,avg_session_time,avg_dwell_time
27.55,2.64,1.33,188.6,298.43

index,car_in,car_out,car_count,occupancy_percentage,session_time,dwell_time,parking_turnover,state_change
2022-05-10,0,0,0,0,0,0,0,0
2022-05-11,0,0,0,0,0,0,0,0
2022-05-12,0,0,0,0,0,0,0,0
2022-05-13,1,1,1,0.07,0,0.95,1,2
2022-05-14,1,1,1,35.05,0,504.73,1,2
2022-05-15,1,1,1,34.46,0,496.28,1,2
2022-05-16,0,0,0,0,0,0,0,0
2022-05-17,1,1,1,34.67,0,499.28,1,2
2022-05-18,2,2,2,14.8,0,106.56,2,4
2022-05-19,2,2,2,34.93,0,251.48,2,4
2022-05-20,1,1,1,34.93,0,503.05,1,2
2022-05-21,1,1,1,34.7,0,499.68,1,2
2022-05-22,1,1,1,34.23,0,492.88,1,2
2022-05-23,0,0,0,0,0,0,0,0
2022-05-24,1,1,1,34.44,0,495.97,1,2
2022-05-25,0,0,0,0,0,0,0,0
2022-05-26,0,0,0,0,0,0,0,0
2022-05-27,0,0,0,0,0,0,0,0
2022-05-28,1,1,1,34.78,0,500.9,1,2
2022-05-29,0,0,0,0,0,0,0,0
2022-05-30,0,0,0,0,0,0,0,0
2022-05-31,0,0,0,0,0,0,0,0
2022-06-01,1,1,1,34.17,0,492.08,1,2
2022-06-02,1,1,1,34.41,0,495.53,1,2
2022-06-03,0,0,0,0,0,0,0,0
2022-06-04,1,1,1,34.89,0,502.35,1,2
2022-06-05,1,1,1,34.34,0,494.52,1,2
2022-06-06,1,1,1,0.54,0,7.75,1,2
2022-06-07,1,1,1,14.68,0,211.4,1,2
2022-06-08,0,0,0,0,0,0,0,0
2022-06-09,0,0,0,0,0,0,0,0
2022-06-10,1,1,1,17.08,0,246,1,2
2022-06-11,1,1,1,34.69,0,499.58,1,2
2022-06-12,1,1,1,34.15,0,491.78,1,2
2022-06-13,1,1,1,34.39,0,495.28,1,2
2022-06-14,2,2,2,46.12,0,332.05,2,4
2022-06-15,1,1,1,12.52,0,180.35,1,2
2022-06-16,2,2,2,12.73,0,91.69,2,4
2022-06-17,2,2,2,46.59,0,335.45,2,4
2022-06-18,1,1,1,33.85,0,487.42,1,2
2022-06-19,1,1,1,34.46,0,496.25,1,2
2022-06-20,1,1,1,37.82,0,544.67,1,2
2022-06-21,1,1,1,36.66,0,527.88,1,2
2022-06-22,1,1,1,0.06,0,0.9,1,2
2022-06-23,1,1,1,0.16,0,2.27,1,2
2022-06-24,1,1,1,1.08,0,15.58,1,2
2022-06-25,2,2,2,34.62,0,249.29,2,4
2022-06-26,2,2,2,46.21,0,332.68,2,4
2022-06-27,2,2,2,34.69,0,249.74,2,4
2022-06-28,1,1,1,0.1,0,1.42,1,2
2022-06-29,1,1,1,34.65,0,498.9,1,2
2022-06-30,1,1,1,34.58,0,497.97,1,2
2022-07-01,3,3,3,14.59,0,70.02,3,6
2022-07-02,1,1,1,34.33,0,494.42,1,2
2022-07-03,1,1,1,33.46,0,481.83,1,2
2022-07-04,2,2,2,23.3,0,167.74,2,4
2022-07-05,0,0,0,0,0,0,0,0
2022-07-06,0,0,0,0,0,0,0,0
2022-07-07,3,3,3,24.46,0,117.41,3,6
2022-07-08,1,1,1,21.15,0,304.52,1,2
2022-07-09,1,1,1,34.42,0,495.62,1,2
2022-07-10,1,1,1,34.53,0,497.3,1,2
2022-07-11,1,1,1,34.2,0,492.47,1,2
2022-07-12,1,1,1,13.09,0,188.55,1,2
2022-07-13,2,2,2,34.71,0,249.93,2,4
2022-07-14,1,1,1,34.46,0,496.17,1,2
2022-07-15,1,1,1,34.19,0,492.28,1,2
2022-07-16,0,0,0,0,0,0,0,0
2022-07-17,0,0,0,0,0,0,0,0
2022-07-18,2,2,2,35.59,0,256.23,2,4
2022-07-19,1,1,1,2.57,0,37.07,1,2
2022-07-20,3,3,3,43.01,0,206.47,3,6
2022-07-21,1,1,1,3.41,0,49.13,1,2
2022-07-22,2,2,2,2.37,0,17.09,2,4
2022-07-23,4,4,4,6.46,0,23.26,4,8
2022-07-24,0,0,0,0,0,0,0,0
2022-07-25,3,3,3,15.21,0,73.02,3,6
2022-07-26,1,1,1,1.59,0,22.87,1,2
2022-07-27,2,2,2,36.59,0,263.43,2,4
2022-07-28,1,1,1,34.25,0,493.17,1,2
2022-07-29,2,2,2,28.94,0,208.37,2,4
2022-07-30,1,1,1,16.47,0,237.13,1,2
2022-07-31,1,1,1,34.67,0,499.22,1,2
2022-08-01,1,1,1,34.4,0,495.4,1,2
2022-08-02,0,0,0,0,0,0,0,0
2022-08-03,1,1,1,20.74,0,298.62,1,2
2022-08-04,1,1,1,10.44,0,150.33,1,2
2022-08-05,3,3,3,14.77,0,70.91,3,6
2022-08-06,1,1,1,34.31,0,494.02,1,2
2022-08-07,2,2,2,43.02,0,309.78,2,4
2022-08-08,1,1,1,0.09,0,1.35,1,2
2022-08-09,2,2,2,0.42,0,2.99,2,4
2022-08-10,1,1,1,5.85,0,84.28,1,2
2022-08-11,0,0,0,0,0,0,0,0
2022-08-12,1,1,1,21.26,0,306.08,1,2
2022-08-13,1,1,1,34.18,0,492.13,1,2
2022-08-14,1,1,1,34.12,0,491.33,1,2
2022-08-15,2,2,2,1.16,0,8.36,2,4
2022-08-16,0,0,0,0,0,0,0,0
2022-08-17,1,1,1,3.52,0,50.62,1,2
2022-08-18,0,0,0,0,0,0,0,0
2022-08-19,1,1,1,0.73,0,10.52,1,2
2022-08-20,1,1,1,34.04,0,490.13,1,2
2022-08-21,1,1,1,34.85,0,501.78,1,2
2022-08-22,1,1,1,2.04,0,29.38,1,2
2022-08-23,2,2,2,8.84,0,63.63,2,4
2022-08-24,1,1,1,34.98,0,503.72,1,2
2022-08-25,2,2,2,35.24,0,253.72,2,4
2022-08-26,0,0,0,0,0,0,0,0
2022-08-27,1,1,1,33.93,0,488.58,1,2
2022-08-28,1,1,1,33.79,0,486.57,1,2
2022-08-29,3,3,3,2.1,0,10.1,3,6
2022-08-30,1,1,1,34.17,0,492.12,1,2
2022-08-31,1,1,1,33.79,0,486.52,1,2
2022-09-01,3,3,3,1.48,0,7.09,3,6
2022-09-02,1,1,1,10.04,0,144.6,1,2
2022-09-03,0,0,0,0,0,0,0,0
2022-09-04,1,1,1,37.31,0,537.2,1,2
2022-09-05,1,1,1,34.09,0,490.95,1,2
2022-09-06,1,1,1,3.5,0,50.38,1,2
2022-09-07,5,5,5,3.85,0,11.08,5,10
2022-09-08,1,1,1,13.48,0,194.05,1,2
2022-09-09,1,1,1,7.38,0,106.25,1,2
2022-09-10,1,1,1,34.53,0,497.27,1,2
2022-09-11,1,1,1,35.47,0,510.82,1,2
2022-09-12,3,3,3,41.61,0,199.71,3,6
2022-09-13,2,2,2,34.61,0,249.21,2,4
2022-09-14,2,2,2,34.93,0,251.49,2,4
2022-09-15,4,4,4,40.94,0,147.39,4,8
2022-09-16,2,2,2,11.58,0,83.35,2,4
2022-09-17,1,1,1,33.88,0,487.88,1,2
2022-09-18,2,2,2,47.92,0,345.05,2,4
2022-09-19,1,1,1,34.61,0,498.42,1,2
2022-09-20,1,1,1,13.28,0,191.2,1,2
2022-09-21,3,3,3,9.48,0,45.48,3,6
2022-09-22,1,1,1,0.14,0,1.73,1,2
2022-09-23,1,1,1,0.11,0,1.52,1,2
2022-09-24,1,1,1,7.19,0,103.6,1,2
2022-09-25,0,0,0,0,0,0,0,0
2022-09-26,1,1,1,20.41,0,293.87,1,2
2022-09-27,4,4,4,18.15,0,65.35,4,8
2022-09-28,1,1,1,34.01,0,489.73,1,2
2022-09-29,1,0,1,34.15,0,491.73,1,1
2022-09-30,0,1,1,0.05,0,0.65,1,1
2022-10-01,0,0,0,0,0,0,0,0
2022-10-02,1,1,1,34.93,0,503.05,1,2
2022-10-03,2,2,2,19.05,0,137.19,2,4
2022-10-04,2,2,2,32.09,0,231.08,2,4
2022-10-05,1,1,1,0.41,0,5.97,1,2
2022-10-06,1,1,1,7.69,0,110.78,1,2
2022-10-07,0,0,0,0,0,0,0,0
2022-10-08,1,1,1,34.56,0,497.72,1,2
2022-10-09,1,1,1,34.67,0,499.28,1,2
2022-10-10,1,1,1,34.59,0,498.13,1,2
2022-10-11,1,1,1,32.26,0,464.48,1,2
2022-10-12,2,2,2,34.21,0,246.29,2,4
2022-10-13,1,1,1,24.52,0,353.07,1,2
2022-10-14,1,1,1,2.27,0,32.67,1,2
2022-10-15,2,2,2,34.34,0,247.23,2,4
2022-10-16,1,1,1,34.1,0,491.05,1,2
2022-10-17,3,3,3,31.18,0,149.67,3,6
2022-10-18,1,1,1,6.89,0,99.2,1,2
2022-10-19,4,4,4,7.41,0,26.67,4,8
2022-10-20,1,1,1,19.6,0,282.22,1,2
2022-10-21,2,2,2,11.69,0,84.2,2,4
2022-10-22,1,1,1,33.78,0,486.47,1,2
2022-10-23,1,1,1,34.27,0,493.53,1,2
2022-10-24,3,3,3,3.88,0,18.64,3,6
2022-10-25,2,2,2,31.56,0,227.25,2,4
2022-10-26,1,1,1,33.93,0,488.6,1,2
2022-10-27,1,1,1,37.92,0,546.05,1,2
2022-10-28,2,2,2,34.54,0,248.7,2,4
2022-10-29,1,1,1,34.19,0,492.35,1,2
2022-10-30,2,2,2,34.64,0,249.4,2,4
2022-10-31,2,2,2,9.17,0,66.04,2,4
2022-11-01,5,5,5,30.54,0,87.94,5,10
2022-11-02,1,1,1,37.7,0,542.93,1,2
2022-11-03,2,2,2,27.97,0,201.41,2,4
2022-11-04,4,4,4,7.85,0,28.26,4,8
2022-11-05,1,1,1,34.86,0,502,1,2
2022-11-06,1,1,1,32.7,0,490.53,1,2
2022-11-07,1,1,1,34.51,0,496.97,1,2
2022-11-08,1,1,1,34.49,0,496.7,1,2
2022-11-09,1,1,1,28.61,0,412.02,1,2
2022-11-10,1,1,1,34.55,0,497.58,1,2
2022-11-11,1,1,1,34.32,0,494.23,1,2
2022-11-12,0,0,0,0,0,0,0,0
2022-11-13,0,0,0,0,0,0,0,0
2022-11-14,2,2,2,33.5,0,241.19,2,4
2022-11-15,3,3,3,25,0,120.01,3,6
2022-11-16,3,3,3,38.88,0,186.62,3,6
2022-11-17,2,2,2,35.53,0,255.83,2,4
2022-11-18,2,2,2,0.38,0,2.76,2,4
2022-11-19,0,0,0,0,0,0,0,0
2022-11-20,0,0,0,0,0,0,0,0
2022-11-21,1,1,1,34.55,0,497.45,1,2
2022-11-22,1,1,1,36.34,0,523.25,1,2
2022-11-23,2,2,2,70.98,0,511.08,2,4
2022-11-24,1,1,1,34.78,0,500.78,1,2
2022-11-25,1,1,1,33.89,0,488.03,1,2
2022-11-26,2,2,2,8.89,0,64.03,2,4
2022-11-27,0,0,0,0,0,0,0,0
2022-11-28,1,1,1,34.72,0,499.9,1,2
2022-11-29,1,1,1,34.98,0,503.67,1,2
2022-11-30,1,1,1,34.08,0,490.77,1,2
2022-12-01,2,2,2,38.21,0,275.11,2,4
2022-12-02,1,1,1,40.92,0,589.27,1,2
2022-12-03,1,1,1,27.18,0,391.38,1,2
2022-12-04,0,0,0,0,0,0,0,0
2022-12-05,1,1,1,34.58,0,497.92,1,2
2022-12-06,1,1,1,34.64,0,498.78,1,2
2022-12-07,1,1,1,34.51,0,497,1,2
2022-12-08,1,1,1,34.75,0,500.47,1,2
2022-12-09,1,1,1,33.98,0,489.37,1,2
2022-12-10,1,1,1,34.27,0,493.45,1,2
2022-12-11,1,1,1,33.82,0,486.97,1,2
2022-12-12,4,4,4,37.98,0,136.72,4,8
2022-12-13,1,1,1,34.78,0,500.88,1,2
2022-12-14,1,1,1,35.95,0,517.68,1,2
2022-12-15,1,1,1,35.17,0,506.45,1,2
2022-12-16,1,1,1,34,0,489.58,1,2
2022-12-17,0,0,0,0,0,0,0,0
2022-12-18,1,1,1,33.75,0,485.93,1,2
2022-12-19,2,2,2,34.15,0,245.88,2,4
2022-12-20,0,0,0,0,0,0,0,0
2022-12-21,2,2,2,34.58,0,248.98,2,4
2022-12-22,3,3,3,2.92,0,14.04,3,6
2022-12-23,0,0,0,0,0,0,0,0
2022-12-24,0,0,0,0,0,0,0,0
2022-12-25,0,0,0,0,0,0,0,0
2022-12-26,0,0,0,0,0,0,0,0
2022-12-27,0,0,0,0,0,0,0,0
2022-12-28,0,0,0,0,0,0,0,0
2022-12-29,0,0,0,0,0,0,0,0
2022-12-30,0,0,0,0,0,0,0,0
2022-12-31,0,0,0,0,0,0,0,0
2023-01-01,2,2,2,33.5,241.21,241.21,2,4
2023-01-02,1,1,1,33.77,486.23,486.23,1,2
2023-01-03,1,1,1,34.47,496.4,496.4,1,2
2023-01-04,1,1,1,34.11,491.15,491.15,1,2
2023-01-05,1,1,1,34.63,498.68,498.68,1,2
2023-01-06,1,1,1,33.61,483.98,483.98,1,2
2023-01-07,1,1,1,33.22,478.43,478.43,1,2
2023-01-08,1,1,1,33.99,489.42,489.42,1,2
2023-01-09,3,3,3,35.1,168.46,168.46,3,6
2023-01-10,1,1,1,34.32,494.2,494.2,1,2
2023-01-11,3,3,3,56.38,270.62,270.62,3,6
2023-01-12,1,1,1,34.64,498.83,498.83,1,2
2023-01-13,1,1,1,33.59,483.68,483.68,1,2
2023-01-14,2,2,2,33.59,241.83,241.83,2,4
2023-01-15,0,0,0,0,0,0,0,0
2023-01-16,1,1,1,0.23,3.32,3.32,1,2
2023-01-17,1,1,1,34.67,499.28,499.28,1,2
2023-01-18,1,1,1,34.41,495.57,495.57,1,2
2023-01-19,1,1,1,34.55,497.48,497.48,1,2
2023-01-20,1,1,1,33.9,488.13,488.13,1,2
2023-01-21,0,0,0,0,0,0,0,0
2023-01-22,2,2,2,33.83,243.54,243.54,2,4
2023-01-23,2,2,2,34.85,250.93,250.93,2,4
2023-01-24,1,1,1,34.52,497.02,497.02,1,2
2023-01-25,2,2,2,34.16,245.92,245.92,2,4
2023-01-26,2,2,2,34.3,246.95,246.95,2,4
2023-01-27,2,2,2,34.44,247.93,247.93,2,4
2023-01-28,1,1,1,34.09,490.87,490.87,1,2
2023-01-29,2,2,2,34.91,251.33,251.33,2,4
2023-01-30,1,1,1,34.26,493.3,493.3,1,2
2023-01-31,1,1,1,34.1,491.05,491.05,1,2
2023-02-01,2,2,2,34.1,245.53,245.53,2,4
2023-02-02,3,3,3,35.15,168.71,168.71,3,6
2023-02-03,1,1,1,33.67,484.85,484.85,1,2
2023-02-04,1,1,1,35.17,506.5,506.5,1,2
2023-02-05,1,1,1,34.04,490.22,490.22,1,2
2023-02-06,3,3,3,35.1,168.47,168.47,3,6
2023-02-07,1,1,1,34.48,496.58,496.58,1,2
2023-02-08,1,1,1,34.3,493.97,493.97,1,2
2023-02-09,4,4,4,32.32,116.36,116.36,4,8
2023-02-10,2,2,2,33.91,244.15,244.15,2,4
2023-02-11,1,1,1,34.25,493.18,493.18,1,2
2023-02-12,1,1,1,33.54,483,483,1,2
2023-02-13,2,2,2,34.3,246.99,246.99,2,4
2023-02-14,1,1,1,34.53,497.2,497.2,1,2
2023-02-15,1,1,1,34.6,498.28,498.28,1,2
2023-02-16,3,3,3,47.8,229.44,229.44,3,6
2023-02-17,1,1,1,34.36,494.8,494.8,1,2
2023-02-18,1,1,1,34.56,497.68,497.68,1,2
2023-02-19,1,1,1,33.53,482.85,482.85,1,2
2023-02-20,1,1,1,34.5,496.82,496.82,1,2
2023-02-21,3,3,3,68.46,328.62,328.62,3,6
2023-02-22,3,3,3,39.58,190,190,3,6
2023-02-23,1,1,1,33.83,487.08,487.08,1,2
2023-02-24,1,1,1,29.35,422.67,422.67,1,2
2023-02-25,0,0,0,0,0,0,0,0
2023-02-26,0,0,0,0,0,0,0,0
2023-02-27,1,1,1,17.45,251.25,251.25,1,2
2023-02-28,1,1,1,33.78,486.47,486.47,1,2
2023-03-01,1,1,1,33.8,486.65,486.65,1,2
2023-03-02,2,2,2,33.92,244.26,244.26,2,4
2023-03-03,2,2,2,36.6,263.52,263.52,2,4
2023-03-04,1,1,1,33.24,478.7,478.7,1,2
2023-03-05,2,2,2,32.06,230.8,230.8,2,4
2023-03-06,4,4,4,62.29,224.24,224.24,4,8
2023-03-07,2,2,2,40.13,288.97,288.97,2,4
2023-03-08,4,4,4,67.92,244.5,244.5,4,8
2023-03-09,3,3,3,36.25,174.01,174.01,3,6
2023-03-10,2,2,2,67.35,484.94,484.94,2,4
2023-03-11,1,1,1,0.12,1.68,1.68,1,2
2023-03-12,0,0,0,0,0,0,0,0
2023-03-13,3,3,3,7.79,37.4,37.4,3,6
2023-03-14,2,2,2,1.53,10.98,10.98,2,4
2023-03-15,3,3,3,46.78,224.53,224.53,3,6
2023-03-16,1,1,1,32.22,464.03,464.03,1,2
2023-03-17,0,0,0,0,0,0,0,0
2023-03-18,1,1,1,34.21,492.62,492.62,1,2
2023-03-19,1,1,1,33.85,487.4,487.4,1,2
2023-03-20,3,3,3,40.36,193.74,193.74,3,6
2023-03-21,1,1,1,38.95,560.93,560.93,1,2
2023-03-22,4,4,4,70.81,254.93,254.93,4,8
2023-03-23,2,2,2,34.36,247.39,247.39,2,4
2023-03-24,1,1,1,34.16,491.95,491.95,1,2
2023-03-25,1,1,1,33.59,483.73,483.73,1,2
2023-03-26,1,1,1,24.37,350.98,350.98,1,2
2023-03-27,3,3,3,35.28,169.33,169.33,3,6
2023-03-28,1,1,1,34.44,495.97,495.97,1,2
2023-03-29,4,4,4,68.96,248.25,248.25,4,8
2023-03-30,3,3,3,36.29,174.18,174.18,3,6
2023-03-31,3,3,3,34.91,167.54,167.54,3,6
2023-04-01,1,1,1,33.73,485.68,485.68,1,2
2023-04-02,1,1,1,33.97,489.12,489.12,1,2
2023-04-03,1,1,1,34.23,492.87,492.87,1,2
2023-04-04,2,2,2,34.51,248.48,248.48,2,4
2023-04-05,1,1,1,34.22,492.75,492.75,1,2
2023-04-06,1,1,1,34.11,491.17,491.17,1,2
2023-04-07,1,1,1,32.63,469.92,469.92,1,2
2023-04-08,1,1,1,34.06,490.52,490.52,1,2
2023-04-09,1,1,1,33.72,485.62,485.62,1,2
2023-04-10,1,1,1,33.67,484.92,484.92,1,2
2023-04-11,1,1,1,35.68,513.77,513.77,1,2
2023-04-12,1,1,1,34.03,490,490,1,2
2023-04-13,2,2,2,35.42,254.99,254.99,2,4
2023-04-14,2,2,2,52.75,379.8,379.8,2,4
2023-04-15,0,0,0,0,0,0,0,0
2023-04-16,1,1,1,33.54,483.03,483.03,1,2
2023-04-17,1,1,1,34.36,494.82,494.82,1,2
2023-04-18,3,3,3,35.89,172.27,172.27,3,6
2023-04-19,1,1,1,34.19,492.4,492.4,1,2
2023-04-20,2,2,2,47.96,345.33,345.33,2,4
2023-04-21,2,2,2,35.17,253.24,253.24,2,4
2023-04-22,1,1,1,33.47,481.95,481.95,1,2
2023-04-23,1,1,1,24.03,345.98,345.98,1,2
2023-04-24,2,2,2,42.96,309.28,309.28,2,4
2023-04-25,2,2,2,66.73,480.44,480.44,2,4
2023-04-26,1,1,1,34.17,492.07,492.07,1,2
2023-04-27,1,1,1,34.26,493.4,493.4,1,2
2023-04-28,1,1,1,34.05,490.28,490.28,1,2
2023-04-29,1,1,1,33.68,485.02,485.02,1,2
2023-04-30,1,1,1,34.87,502.08,502.08,1,2
2023-05-01,1,1,1,34.6,498.2,498.2,1,2
2023-05-02,1,1,1,34.07,490.58,490.58,1,2
2023-05-03,2,2,2,67.27,484.35,484.35,2,4
2023-05-04,2,2,2,37.85,272.53,272.53,2,4
2023-05-05,3,3,3,34.23,164.3,164.3,3,6
2023-05-06,1,1,1,38.16,549.5,549.5,1,2
2023-05-07,1,1,1,31.02,446.63,446.63,1,2
2023-05-08,1,1,1,34.33,494.42,494.42,1,2
2023-05-09,1,1,1,34.14,491.68,491.68,1,2
2023-05-10,1,1,1,34.02,489.92,489.92,1,2
2023-05-11,1,1,1,34.13,491.4,491.4,1,2
2023-05-12,1,1,1,34.08,490.7,490.7,1,2
2023-05-13,3,3,3,39.77,190.89,190.89,3,6
2023-05-14,1,1,1,33.48,482.07,482.07,1,2
2023-05-15,1,1,1,38.4,552.95,552.95,1,2
2023-05-16,2,2,2,53.26,383.47,383.47,2,4
2023-05-17,1,1,1,38.47,554.03,554.03,1,2
2023-05-18,1,1,1,21.51,309.72,309.72,1,2
2023-05-19,4,4,4,35.24,126.85,126.85,4,8
2023-05-20,1,1,1,34.89,502.4,502.4,1,2
2023-05-21,1,1,1,23.25,334.85,334.85,1,2
2023-05-22,1,1,1,34.11,491.22,491.22,1,2
2023-05-23,1,1,1,33.94,488.68,488.68,1,2
2023-05-24,1,1,1,33.72,485.62,485.62,1,2
2023-05-25,1,1,1,33.96,489.02,489.02,1,2
2023-05-26,0,0,0,0,0,0,0,0
2023-05-27,1,1,1,35.11,505.65,505.65,1,2
2023-05-28,2,2,2,34.31,247.02,247.02,2,4
2023-05-29,1,1,1,33.94,488.78,488.78,1,2
2023-05-30,2,2,2,69.96,503.73,503.73,2,4
2023-05-31,1,1,1,33.77,486.3,486.3,1,2
2023-06-01,1,1,1,33.75,486.02,486.02,1,2
2023-06-02,2,2,2,69.76,502.27,502.27,2,4
2023-06-03,1,1,1,34.64,498.75,498.75,1,2
2023-06-04,1,1,1,33.94,488.67,488.67,1,2
2023-06-05,1,1,1,33.91,488.35,488.35,1,2
2023-06-06,3,3,3,50.5,242.42,242.42,3,6
2023-06-07,2,2,2,41.88,301.5,301.5,2,4
2023-06-08,3,3,3,49.28,236.52,236.52,3,6
2023-06-09,1,1,1,33.69,485.07,485.07,1,2
2023-06-10,0,0,0,0,0,0,0,0
2023-06-11,2,2,2,33.86,243.78,243.78,2,4
2023-06-12,1,1,1,33.9,488.22,488.22,1,2
2023-06-13,1,1,1,33.83,487.2,487.2,1,2
2023-06-14,4,4,4,48.89,175.99,175.99,4,8
2023-06-15,2,2,2,33.9,244.09,244.09,2,4
2023-06-16,0,0,0,0,0,0,0,0
2023-06-17,1,1,1,34.7,499.65,499.65,1,2
2023-06-18,1,1,1,34.47,496.37,496.37,1,2
2023-06-19,4,4,4,48.03,172.9,172.9,4,8
2023-06-20,3,3,3,37.71,181,181,3,6
