occupancy_percentage,daily_state_change,daily_parking_turnover,avg_session_time,avg_dwell_time
16.29,7.79,3.9,46.08,60.06

index,car_in,car_out,car_count,occupancy_percentage,session_time,dwell_time,parking_turnover,state_change
2022-11-16,3,3,3,14.74,0,70.73,3,6
2022-11-17,6,6,6,14.91,0,35.79,6,12
2022-11-18,6,6,6,18.27,0,43.85,6,12
2022-11-19,1,1,1,0.09,0,1.28,1,2
2022-11-20,0,0,0,0,0,0,0,0
2022-11-21,6,6,6,39.26,0,94.23,6,12
2022-11-22,10,10,10,18.25,0,26.28,10,20
2022-11-23,5,5,5,15.41,0,44.37,5,10
2022-11-24,6,6,6,27.45,0,65.88,6,12
2022-11-25,5,5,5,11.05,0,31.82,5,10
2022-11-26,1,1,1,0.86,0,12.43,1,2
2022-11-27,1,1,1,10.65,0,153.4,1,2
2022-11-28,6,6,6,16.92,0,40.61,6,12
2022-11-29,5,5,5,7.65,0,22.03,5,10
2022-11-30,1,1,1,0.19,0,2.78,1,2
2022-12-01,4,4,4,23.19,0,83.5,4,8
2022-12-02,6,6,6,26.62,0,63.88,6,12
2022-12-03,0,0,0,0,0,0,0,0
2022-12-04,2,2,2,13.41,0,96.58,2,4
2022-12-05,7,7,7,23.21,0,47.75,7,14
2022-12-06,3,3,3,19.43,0,93.24,3,6
2022-12-07,5,5,5,20.31,0,58.49,5,10
2022-12-08,3,3,3,12.69,0,60.89,3,6
2022-12-09,8,8,8,34.33,0,61.79,8,16
2022-12-10,0,0,0,0,0,0,0,0
2022-12-11,2,2,2,5.4,0,38.91,2,4
2022-12-12,4,4,4,11.02,0,39.66,4,8
2022-12-13,4,4,4,20.06,0,72.21,4,8
2022-12-14,2,2,2,11.55,0,83.13,2,4
2022-12-15,6,6,6,21.93,0,52.63,6,12
2022-12-16,4,4,4,26.35,0,94.85,4,8
2022-12-17,1,1,1,0.38,0,5.53,1,2
2022-12-18,0,0,0,0,0,0,0,0
2022-12-19,0,0,0,0,0,0,0,0
2022-12-20,0,0,0,0,0,0,0,0
2022-12-21,2,2,2,5.25,0,37.8,2,4
2022-12-22,3,3,3,20.82,0,99.94,3,6
2022-12-23,1,1,1,0.36,0,5.22,1,2
2022-12-24,1,1,1,0.47,0,6.78,1,2
2022-12-25,1,1,1,7.02,0,101.03,1,2
2022-12-26,1,1,1,6.28,0,90.4,1,2
2022-12-27,0,0,0,0,0,0,0,0
2022-12-28,1,1,1,0.81,0,11.72,1,2
2022-12-29,2,2,2,15.48,0,111.43,2,4
2022-12-30,1,1,1,6.32,0,91,1,2
2022-12-31,1,1,1,8.45,0,121.75,1,2
2023-01-01,2,2,2,9.44,67.94,67.94,2,4
2023-01-02,2,2,2,10.4,74.87,74.87,2,4
2023-01-03,4,4,4,29.67,106.8,106.8,4,8
2023-01-04,7,7,7,31.26,64.3,64.3,7,14
2023-01-05,8,8,8,22.9,41.23,41.23,8,16
2023-01-06,8,8,8,14.33,25.79,25.79,8,16
2023-01-07,4,4,4,14.82,53.34,53.34,4,8
2023-01-08,0,0,0,0,0,0,0,0
2023-01-09,6,6,6,25.34,60.83,60.83,6,12
2023-01-10,3,3,3,9.66,46.34,46.34,3,6
2023-01-11,4,4,4,17.45,62.8,62.8,4,8
2023-01-12,6,6,6,36.01,86.43,86.43,6,12
2023-01-13,5,5,5,19.37,55.78,55.78,5,10
2023-01-14,2,2,2,2.87,20.65,20.65,2,4
2023-01-15,2,2,2,0.2,1.48,1.48,2,4
2023-01-16,7,7,7,23.19,47.7,47.7,7,14
2023-01-17,8,8,8,24.24,43.63,43.63,8,16
2023-01-18,3,3,3,14.86,71.31,71.31,3,6
2023-01-19,4,4,4,17.34,62.42,62.42,4,8
2023-01-20,6,6,6,18.44,44.27,44.27,6,12
2023-01-21,0,0,0,0,0,0,0,0
2023-01-22,2,2,2,3.13,22.56,22.56,2,4
2023-01-23,6,6,6,16.13,38.72,38.72,6,12
2023-01-24,7,7,7,25.17,51.78,51.78,7,14
2023-01-25,12,12,12,14.41,17.29,17.29,12,24
2023-01-26,4,4,4,18.71,67.35,67.35,4,8
2023-01-27,4,4,4,22.48,80.93,80.93,4,8
2023-01-28,1,1,1,13.17,189.63,189.63,1,2
2023-01-29,0,0,0,0,0,0,0,0
2023-01-30,7,7,7,22.67,46.64,46.64,7,14
2023-01-31,4,4,4,24.65,88.75,88.75,4,8
2023-02-01,7,7,7,9.82,20.2,20.2,7,14
2023-02-02,6,6,6,25.43,61.03,61.03,6,12
2023-02-03,4,4,4,18.54,66.75,66.75,4,8
2023-02-04,2,2,2,14.18,102.08,102.08,2,4
2023-02-05,0,0,0,0,0,0,0,0
2023-02-06,4,4,4,19.24,69.28,69.28,4,8
2023-02-07,6,6,6,3.23,7.75,7.75,6,12
2023-02-08,8,8,8,15.58,28.04,28.04,8,16
2023-02-09,6,6,6,27.98,67.16,67.16,6,12
2023-02-10,7,7,7,32.36,66.58,66.58,7,14
2023-02-11,1,1,1,1.14,16.4,16.4,1,2
2023-02-12,0,0,0,0,0,0,0,0
2023-02-13,6,6,6,22.96,55.11,55.11,6,12
2023-02-14,3,3,3,16.15,77.5,77.5,3,6
2023-02-15,8,8,8,27.22,49,49,8,16
2023-02-16,6,6,6,17.92,43.02,43.02,6,12
2023-02-17,3,3,3,24.63,118.23,118.23,3,6
2023-02-18,3,3,3,6.88,33.02,33.02,3,6
2023-02-19,1,1,1,1.15,16.62,16.62,1,2
2023-02-20,1,1,1,0.08,1.2,1.2,1,2
2023-02-21,6,6,6,25.18,60.44,60.44,6,12
2023-02-22,7,7,7,19,39.09,39.09,7,14
2023-02-23,7,7,7,20.44,42.04,42.04,7,14
2023-02-24,7,7,7,20.31,41.79,41.79,7,14
2023-02-25,1,1,1,0.1,1.47,1.47,1,2
2023-02-26,0,0,0,0,0,0,0,0
2023-02-27,2,2,2,0.18,1.3,1.3,2,4
2023-02-28,3,3,3,17.43,83.64,83.64,3,6
2023-03-01,2,2,2,29.6,213.11,213.11,2,4
2023-03-02,5,5,5,14.53,41.84,41.84,5,10
2023-03-03,4,4,4,11.85,42.65,42.65,4,8
2023-03-04,0,0,0,0,0,0,0,0
2023-03-05,1,1,1,8.48,122.07,122.07,1,2
2023-03-06,4,4,4,22.34,80.43,80.43,4,8
2023-03-07,3,3,3,22.35,107.27,107.27,3,6
2023-03-08,7,7,7,27.78,57.15,57.15,7,14
2023-03-09,4,4,4,19.73,71.04,71.04,4,8
2023-03-10,2,2,2,10.22,73.59,73.59,2,4
2023-03-11,0,0,0,0,0,0,0,0
2023-03-12,1,1,1,2.38,32.78,32.78,1,2
2023-03-13,3,3,3,14.67,70.41,70.41,3,6
2023-03-14,4,4,4,17.28,62.2,62.2,4,8
2023-03-15,6,6,6,16.97,40.73,40.73,6,12
2023-03-16,5,5,5,29.66,85.42,85.42,5,10
2023-03-17,4,4,4,21.43,77.15,77.15,4,8
2023-03-18,1,1,1,9.78,140.87,140.87,1,2
2023-03-19,1,1,1,0.27,3.93,3.93,1,2
2023-03-20,4,4,4,24.23,87.22,87.22,4,8
2023-03-21,4,4,4,10.85,39.06,39.06,4,8
2023-03-22,5,5,5,17.05,49.11,49.11,5,10
2023-03-23,9,9,9,25.62,40.99,40.99,9,18
2023-03-24,4,4,4,23.8,85.66,85.66,4,8
2023-03-25,2,2,2,5.34,38.45,38.45,2,4
2023-03-26,0,0,0,0,0,0,0,0
2023-03-27,4,4,4,17.31,62.32,62.32,4,8
2023-03-28,2,2,2,33.75,243,243,2,4
2023-03-29,7,7,7,23.69,48.73,48.73,7,14
2023-03-30,11,11,11,23.6,30.9,30.9,11,22
2023-03-31,3,3,3,19.23,92.32,92.32,3,6
2023-04-01,2,2,2,9.03,65.01,65.01,2,4
2023-04-02,1,1,1,0.05,0.75,0.75,1,2
2023-04-03,4,4,4,22.52,81.08,81.08,4,8
2023-04-04,7,7,7,11.92,24.52,24.52,7,14
2023-04-05,6,6,6,17.55,42.11,42.11,6,12
2023-04-06,4,4,4,32.75,117.9,117.9,4,8
2023-04-07,5,5,5,0.75,2.15,2.15,5,10
2023-04-08,1,1,1,5.88,84.6,84.6,1,2
2023-04-09,1,1,1,5.06,72.8,72.8,1,2
2023-04-10,2,2,2,8.93,64.27,64.27,2,4
2023-04-11,5,5,5,32.06,92.32,92.32,5,10
2023-04-12,5,5,5,30.65,88.28,88.28,5,10
2023-04-13,6,6,6,37.71,90.49,90.49,6,12
2023-04-14,8,8,8,30.12,54.22,54.22,8,16
2023-04-15,0,0,0,0,0,0,0,0
2023-04-16,0,0,0,0,0,0,0,0
2023-04-17,13,13,13,21.45,23.76,23.76,13,26
2023-04-18,6,6,6,21.69,52.07,52.07,6,12
2023-04-19,7,7,7,21.82,44.88,44.88,7,14
2023-04-20,4,4,4,17.57,63.27,63.27,4,8
2023-04-21,5,5,5,28.9,83.23,83.23,5,10
2023-04-22,1,1,1,2.96,42.62,42.62,1,2
2023-04-23,0,0,0,0,0,0,0,0
2023-04-24,6,6,6,28.32,67.97,67.97,6,12
2023-04-25,6,6,6,23.81,57.14,57.14,6,12
2023-04-26,5,5,5,16.39,47.19,47.19,5,10
2023-04-27,3,3,3,25.91,124.39,124.39,3,6
2023-04-28,6,6,6,20.71,49.71,49.71,6,12
2023-04-29,0,0,0,0,0,0,0,0
2023-04-30,1,1,1,8.76,126.18,126.18,1,2
2023-05-01,1,1,1,30.6,440.63,440.63,1,2
2023-05-02,7,7,7,26.49,54.5,54.5,7,14
2023-05-03,6,6,6,15.13,36.32,36.32,6,12
2023-05-04,9,9,9,25.71,41.14,41.14,9,18
2023-05-05,5,5,5,42.88,123.49,123.49,5,10
2023-05-06,3,3,3,10.52,50.49,50.49,3,6
2023-05-07,1,1,1,6.81,98.03,98.03,1,2
2023-05-08,4,4,4,11.96,43.05,43.05,4,8
2023-05-09,7,7,7,20.57,42.32,42.32,7,14
2023-05-10,7,7,7,19.1,39.3,39.3,7,14
2023-05-11,8,8,8,29.42,52.96,52.96,8,16
2023-05-12,5,5,5,10.89,31.37,31.37,5,10
2023-05-13,1,1,1,0.09,1.3,1.3,1,2
2023-05-14,0,0,0,0,0,0,0,0
2023-05-15,7,7,7,23.67,48.68,48.68,7,14
2023-05-16,4,4,4,23.55,84.77,84.77,4,8
2023-05-17,5,5,5,18.73,53.93,53.93,5,10
2023-05-18,6,6,6,31.56,75.76,75.76,6,12
2023-05-19,6,6,6,22.47,53.93,53.93,6,12
2023-05-20,2,2,2,4.14,29.81,29.81,2,4
2023-05-21,1,1,1,7.14,102.88,102.88,1,2
2023-05-22,3,3,3,16.99,81.57,81.57,3,6
2023-05-23,3,3,3,8.75,41.99,41.99,3,6
2023-05-24,11,11,11,26.61,34.84,34.84,11,22
2023-05-25,13,13,13,28.07,31.1,31.1,13,26
2023-05-26,4,4,4,14.46,52.07,52.07,4,8
2023-05-27,2,2,2,19.14,137.83,137.83,2,4
2023-05-28,1,1,1,6.45,92.82,92.82,1,2
2023-05-29,5,5,5,28.69,82.62,82.62,5,10
2023-05-30,4,4,4,35.48,127.73,127.73,4,8
2023-05-31,5,5,5,21.34,61.46,61.46,5,10
2023-06-01,12,12,12,25.99,31.19,31.19,12,24
2023-06-02,3,3,3,20.33,97.59,97.59,3,6
2023-06-03,0,0,0,0,0,0,0,0
2023-06-04,1,1,1,4.44,63.87,63.87,1,2
2023-06-05,6,6,6,20.99,50.38,50.38,6,12
2023-06-06,4,4,4,27.43,98.75,98.75,4,8
2023-06-07,2,2,2,26.63,191.75,191.75,2,4
2023-06-08,5,5,5,18.19,52.4,52.4,5,10
2023-06-09,10,10,10,37.08,53.39,53.39,10,20
2023-06-10,1,1,1,4.45,64.07,64.07,1,2
2023-06-11,1,1,1,6.94,99.93,99.93,1,2
2023-06-12,4,4,4,35.08,126.28,126.28,4,8
2023-06-13,4,4,4,15.14,54.49,54.49,4,8
2023-06-14,8,8,8,24.6,44.28,44.28,8,16
2023-06-15,2,2,2,8.92,64.25,64.25,2,4
2023-06-16,5,5,5,17.33,49.92,49.92,5,10
2023-06-17,0,0,0,0,0,0,0,0
2023-06-18,1,1,1,4.02,57.93,57.93,1,2
2023-06-19,2,2,2,17.35,124.91,124.91,2,4
2023-06-20,4,4,4,22.24,80.07,80.07,4,8
2023-06-21,7,7,7,27.09,55.73,55.73,7,14
2023-06-22,7,7,7,27.99,57.58,57.58,7,14
2023-06-23,5,5,5,14.49,41.74,41.74,5,10
2023-06-24,2,2,2,8.47,61.02,61.02,2,4
2023-06-25,0,0,0,0,0,0,0,0
2023-06-26,4,4,4,30.01,108.05,108.05,4,8
2023-06-27,6,6,6,34.15,81.96,81.96,6,12
2023-06-28,10,10,10,27.88,40.15,40.15,10,20
2023-06-29,4,4,4,8.52,30.68,30.68,4,8
2023-06-30,4,4,4,17.46,62.87,62.87,4,8
2023-07-01,1,1,1,3.41,0,49.07,1,2
2023-07-02,1,1,1,0.11,0,1.53,1,2
2023-07-03,1,1,1,5.55,0,79.97,1,2
2023-07-04,4,4,4,18.87,0,67.92,4,8
2023-07-05,7,7,7,14.5,0,29.83,7,14
2023-07-06,10,10,10,20.66,0,29.75,10,20
2023-07-07,4,4,4,18.01,0,64.83,4,8
2023-07-08,0,0,0,0,0,0,0,0
2023-07-09,1,1,1,2.51,0,36.12,1,2
2023-07-10,8,8,8,14.3,0,25.74,8,16
2023-07-11,3,3,3,17.36,0,83.32,3,6
2023-07-12,4,4,4,19.63,0,70.67,4,8
2023-07-13,4,4,4,20.33,0,73.2,4,8
2023-07-14,7,7,7,26.08,0,53.64,7,14
2023-07-15,2,2,2,13.47,0,96.95,2,4
2023-07-16,1,1,1,5.94,0,85.53,1,2
2023-07-17,4,4,4,28.49,0,102.57,4,8
2023-07-18,2,2,2,12.38,0,89.15,2,4
2023-07-19,3,3,3,20.31,0,97.49,3,6
2023-07-20,6,6,6,34.92,0,83.8,6,12
2023-07-21,3,3,3,14.59,0,70.04,3,6
2023-07-22,1,1,1,11.07,0,159.43,1,2
2023-07-23,0,0,0,0,0,0,0,0
2023-07-24,3,3,3,14.21,0,68.21,3,6
2023-07-25,4,4,4,14.84,0,53.44,4,8
2023-07-26,3,3,3,12.23,0,58.68,3,6
2023-07-27,4,4,4,17.06,0,61.4,4,8
2023-07-28,6,6,6,14.68,0,35.22,6,12
2023-07-29,1,1,1,5.3,0,76.28,1,2
2023-07-30,0,0,0,0,0,0,0,0
2023-07-31,9,9,9,28.7,0,45.92,9,18
2023-08-01,5,5,5,20.66,59.5,59.5,5,10
2023-08-02,3,3,3,22.95,110.18,110.18,3,6
2023-08-03,4,4,4,11.99,43.15,43.15,4,8
2023-08-04,2,2,2,1.11,8,8,2,4
2023-08-05,0,0,0,0,0,0,0,0
2023-08-06,0,0,0,0,0,0,0,0
2023-08-07,0,0,0,0,0,0,0,0
2023-08-08,5,5,5,17.82,51.31,51.31,5,10
2023-08-09,3,3,3,17.91,85.98,85.98,3,6
2023-08-10,6,6,6,23.34,56.03,56.03,6,12
2023-08-11,6,6,6,17.98,43.16,43.16,6,12
2023-08-12,0,0,0,0,0,0,0,0
2023-08-13,0,0,0,0,0,0,0,0
2023-08-14,2,2,2,8.74,62.93,62.93,2,4
2023-08-15,8,8,8,24.73,44.52,44.52,8,16
2023-08-16,4,4,4,15.13,54.46,54.46,4,8
2023-08-17,4,4,4,13.77,49.55,49.55,4,8
2023-08-18,1,1,1,12.55,180.65,180.65,1,2
2023-08-19,1,1,1,6.02,86.65,86.65,1,2
2023-08-20,0,0,0,0,0,0,0,0
2023-08-21,3,3,3,13.02,62.49,62.49,3,6
2023-08-22,4,4,4,15.01,54.03,54.03,4,8
2023-08-23,2,2,2,12.48,89.89,89.89,2,4
2023-08-24,6,6,6,16.65,39.97,39.97,6,12
2023-08-25,4,4,4,15.22,54.78,54.78,4,8
2023-08-26,0,0,0,0,0,0,0,0
2023-08-27,1,1,1,17.45,251.35,251.35,1,2
2023-08-28,4,4,4,28.88,103.95,103.95,4,8
2023-08-29,5,5,5,12.52,36.04,36.04,5,10
2023-08-30,8,8,8,26.19,47.15,47.15,8,16
2023-08-31,6,6,6,13.82,33.16,33.16,6,12
2023-09-01,1,1,1,7.74,111.52,111.52,1,2
2023-09-02,1,1,1,1.69,24.38,24.38,1,2
2023-09-03,0,0,0,0,0,0,0,0
2023-09-04,0,0,0,0,0,0,0,0
2023-09-05,3,3,3,32.7,156.98,156.98,3,6
2023-09-06,6,6,6,20.6,49.43,49.43,6,12
2023-09-07,3,3,3,18.49,88.74,88.74,3,6
2023-09-08,4,4,4,43.64,157.09,157.09,4,8
2023-09-09,0,0,0,0,0,0,0,0
2023-09-10,0,0,0,0,0,0,0,0
2023-09-11,4,4,4,17.31,62.3,62.3,4,8
2023-09-12,5,5,5,31.05,89.41,89.41,5,10
2023-09-13,5,5,5,36.72,105.76,105.76,5,10
2023-09-14,6,6,6,31.09,74.61,74.61,6,12
2023-09-15,3,3,3,18.57,89.15,89.15,3,6
2023-09-16,0,0,0,0,0,0,0,0
2023-09-17,1,1,1,0.28,4.02,4.02,1,2
2023-09-18,4,4,4,22.84,82.23,82.23,4,8
2023-09-19,7,7,7,31.79,65.39,65.39,7,14
2023-09-20,6,6,6,24.34,58.43,58.43,6,12
2023-09-21,10,10,10,24.78,35.68,35.68,10,20
2023-09-22,4,4,4,12.23,44.03,44.03,4,8
2023-09-23,0,0,0,0,0,0,0,0
2023-09-24,1,1,1,0.18,2.65,2.65,1,2
2023-09-25,2,2,2,10.91,78.53,78.53,2,4
2023-09-26,7,7,7,26.09,53.68,53.68,7,14
2023-09-27,10,10,10,27.89,40.16,40.16,10,20
2023-09-28,3,3,3,29.27,140.52,140.52,3,6
2023-09-29,7,7,7,22.75,46.81,46.81,7,14
2023-09-30,4,4,4,22.78,82,82,4,8
2023-10-01,0,0,0,0,0,0,0,0
2023-10-02,0,0,0,0,0,0,0,0
2023-10-03,5,5,5,24.92,71.77,71.77,5,10
2023-10-04,6,6,6,18.73,44.96,44.96,6,12
2023-10-05,8,8,8,26.83,48.29,48.29,8,16
2023-10-06,6,6,6,24.23,58.16,58.16,6,12
2023-10-07,1,1,1,5.83,83.92,83.92,1,2
2023-10-08,0,0,0,0,0,0,0,0
2023-10-09,3,3,3,12.37,59.37,59.37,3,6
2023-10-10,5,5,5,23.55,67.82,67.82,5,10
2023-10-11,7,7,7,23.32,47.97,47.97,7,14
2023-10-12,5,5,5,23.97,69.02,69.02,5,10
2023-10-13,7,7,7,31.23,64.24,64.24,7,14
2023-10-14,3,3,3,1.75,8.39,8.39,3,6
2023-10-15,0,0,0,0,0,0,0,0
2023-10-16,7,7,7,22.72,46.74,46.74,7,14
2023-10-17,6,6,6,28.71,68.9,68.9,6,12
2023-10-18,5,5,5,21.15,60.9,60.9,5,10
2023-10-19,7,7,7,23.29,47.92,47.92,7,14
2023-10-20,8,8,8,20.21,36.38,36.38,8,16
2023-10-21,3,3,3,7.66,36.78,36.78,3,6
2023-10-22,0,0,0,0,0,0,0,0
2023-10-23,3,3,3,27.75,133.22,133.22,3,6
2023-10-24,6,6,6,18.5,44.39,44.39,6,12
2023-10-25,11,11,11,16.67,21.82,21.82,11,22
2023-10-26,4,4,4,27.04,97.34,97.34,4,8
2023-10-27,2,2,2,9.27,66.78,66.78,2,4
2023-10-28,0,0,0,0,0,0,0,0
2023-10-29,1,1,1,2.95,42.43,42.43,1,2
2023-10-30,2,2,2,11.49,82.73,82.73,2,4
2023-10-31,3,3,3,19.08,91.59,91.59,3,6
2023-11-01,4,4,4,26.33,94.8,94.8,4,8
2023-11-02,4,4,4,11.45,41.22,41.22,4,8
2023-11-03,6,6,6,20.4,48.97,48.97,6,12
2023-11-04,1,1,1,6,86.37,86.37,1,2
2023-11-05,1,1,1,0.2,3.05,3.05,1,2
2023-11-06,6,6,6,15.57,37.36,37.36,6,12
2023-11-07,5,5,5,26.17,75.38,75.38,5,10
2023-11-08,5,5,5,36.04,103.79,103.79,5,10
2023-11-09,4,4,4,11.59,41.71,41.71,4,8
2023-11-10,4,4,4,14.57,52.45,52.45,4,8
2023-11-11,0,0,0,0,0,0,0,0
2023-11-12,0,0,0,0,0,0,0,0
2023-11-13,0,0,0,0,0,0,0,0
2023-11-14,4,4,4,18.4,66.23,66.23,4,8
2023-11-15,5,5,5,24.76,71.3,71.3,5,10
2023-11-16,7,7,7,27.66,56.9,56.9,7,14
2023-11-17,8,8,8,30.48,54.87,54.87,8,16
2023-11-18,0,0,0,0,0,0,0,0
2023-11-19,0,0,0,0,0,0,0,0
2023-11-20,6,6,6,29.63,71.11,71.11,6,12
2023-11-21,6,6,6,20.29,48.7,48.7,6,12
2023-11-22,3,3,3,24.1,115.69,115.69,3,6
2023-11-23,11,11,11,23.05,30.17,30.17,11,22
2023-11-24,5,5,5,11.82,34.03,34.03,5,10
2023-11-25,1,1,1,13.76,198.12,198.12,1,2
2023-11-26,0,0,0,0,0,0,0,0
2023-11-27,7,7,7,26.16,53.81,53.81,7,14
2023-11-28,4,4,4,24.95,89.82,89.82,4,8
2023-11-29,6,6,6,18.77,45.06,45.06,6,12
2023-11-30,7,7,7,24.99,51.4,51.4,7,14
2023-12-01,7,7,7,27.33,56.22,56.22,7,14
2023-12-02,0,0,0,0,0,0,0,0
2023-12-03,1,1,1,7.59,109.35,109.35,1,2
2023-12-04,8,8,8,27.96,50.33,50.33,8,16
2023-12-05,6,6,6,29.28,70.26,70.26,6,12
2023-12-06,6,6,6,15.44,37.05,37.05,6,12
2023-12-07,5,5,5,30.3,87.27,87.27,5,10
2023-12-08,7,7,7,18.5,38.05,38.05,7,14
2023-12-09,0,0,0,0,0,0,0,0
2023-12-10,0,0,0,0,0,0,0,0
2023-12-11,7,7,7,25.47,52.39,52.39,7,14
2023-12-12,6,6,6,31.76,76.23,76.23,6,12
2023-12-13,5,5,5,32.61,93.9,93.9,5,10
2023-12-14,8,8,8,23.74,42.73,42.73,8,16
2023-12-15,3,3,3,20.77,99.71,99.71,3,6
2023-12-16,1,1,1,3.5,50.43,50.43,1,2
2023-12-17,0,0,0,0,0,0,0,0
2023-12-18,4,4,4,34.38,123.76,123.76,4,8
2023-12-19,5,5,5,15.04,43.31,43.31,5,10
2023-12-20,5,5,5,15.53,44.72,44.72,5,10
2023-12-21,4,4,4,12.8,46.06,46.06,4,8
2023-12-22,3,3,3,6.47,31.04,31.04,3,6
2023-12-23,0,0,0,0,0,0,0,0
2023-12-24,0,0,0,0,0,0,0,0
2023-12-25,0,0,0,0,0,0,0,0
