occupancy_percentage,daily_state_change,daily_parking_turnover,avg_session_time,avg_dwell_time
13.36,7.36,3.68,52.12,52.19

index,car_in,car_out,car_count,occupancy_percentage,session_time,dwell_time,parking_turnover,state_change
2024-01-04,1,1,1,2.85,41.02,41.02,1,2
2024-01-05,3,3,3,12.36,59.32,59.32,3,6
2024-01-06,0,0,0,0,0,0,0,0
2024-01-07,0,0,0,0,0,0,0,0
2024-01-08,4,4,4,14.17,51.02,51.02,4,8
2024-01-09,6,6,6,11.88,28.5,28.5,6,12
2024-01-10,8,8,8,5.52,9.93,9.93,8,16
2024-01-11,4,4,4,1.89,6.82,6.82,4,8
2024-01-12,0,0,0,0,0,0,0,0
2024-01-13,1,1,1,0.05,0.67,0.67,1,2
2024-01-15,2,2,2,2.55,18.33,18.33,2,4
2024-01-16,0,0,0,0,0,0,0,0
2024-01-17,0,0,0,0,0,0,0,0
2024-01-18,0,0,0,0,0,0,0,0
2024-01-19,2,2,2,17.64,126.98,126.98,2,4
2024-01-20,2,2,2,7.23,52.09,52.09,2,4
2024-01-21,0,0,0,0,0,0,0,0
2024-01-22,5,5,5,30.12,86.75,86.75,5,10
2024-01-23,2,2,2,43.22,311.15,311.15,2,4
2024-01-24,8,8,8,34.43,61.97,61.97,8,16
2024-01-25,5,5,5,16.71,48.11,48.11,5,10
2024-01-26,7,7,7,23.83,49.01,49.01,7,14
2024-01-27,5,5,5,25.78,74.26,74.26,5,10
2024-01-28,4,4,4,27.87,100.34,100.34,4,8
2024-01-29,7,7,7,13.17,27.1,27.1,7,14
2024-01-30,5,5,5,11.93,34.37,34.37,5,10
2024-01-31,5,5,5,12.47,31.34,35.9,5,10
2024-02-01,5,5,5,14.43,41.57,41.57,5,10
2024-02-02,4,4,4,16.47,59.29,59.29,4,8
2024-02-03,5,5,5,41.91,120.7,120.7,5,10
2024-02-04,6,6,6,33.3,79.91,79.91,6,12
2024-02-05,6,6,6,4.16,9.99,9.99,6,12
2024-02-06,5,5,5,9.92,28.58,28.58,5,10
2024-02-07,11,11,11,19.25,25.21,25.21,11,22
2024-02-08,3,3,3,13.42,64.4,64.4,3,6
2024-02-09,4,4,4,20.7,74.53,74.53,4,8
2024-02-10,5,5,5,43.31,124.74,124.74,5,10
2024-02-11,5,5,5,19.72,56.79,56.79,5,10
2024-02-12,5,5,5,8.67,24.96,24.96,5,10
2024-02-13,4,4,4,20.74,74.65,74.65,4,8
2024-02-14,6,6,6,16.29,39.1,39.1,6,12
2024-02-15,5,5,5,19.33,42.47,55.66,5,10
2024-02-16,2,2,2,2.56,18.42,18.42,2,4
2024-02-17,0,0,0,0,0,0,0,0
2024-02-18,1,1,1,4.32,62.2,62.2,1,2
2024-02-19,4,4,4,15.16,54.58,54.58,4,8
2024-02-20,3,3,3,14.6,70.1,70.1,3,6
2024-02-21,7,7,7,16.74,34.44,34.44,7,14
2024-02-22,9,9,9,43,68.8,68.8,9,18
2024-02-23,6,6,6,26.25,63,63,6,12
2024-02-24,8,8,8,40.78,73.4,73.4,8,16
2024-02-25,6,6,6,32.12,77.09,77.09,6,12
2024-02-26,4,4,4,5.11,18.4,18.4,4,8
2024-02-27,1,1,1,4.53,65.18,65.18,1,2
2024-02-28,7,7,7,12.88,26.5,26.5,7,14
2024-02-29,10,10,10,22.61,32.55,32.55,10,20
2024-03-01,6,6,6,14.25,34.2,34.2,6,12
2024-03-02,6,6,6,34.13,81.92,81.92,6,12
2024-03-03,6,6,6,26.72,64.13,64.13,6,12
2024-03-04,3,3,3,9.44,45.31,45.31,3,6
2024-03-05,4,4,4,8.62,31.02,31.02,4,8
2024-03-06,3,3,3,21.08,101.17,101.17,3,6
2024-03-07,3,3,3,10.51,50.47,50.47,3,6
2024-03-08,4,4,4,8.23,29.64,29.64,4,8
2024-03-09,4,4,4,42.58,153.3,153.3,4,8
2024-03-10,6,6,6,19.78,45.49,45.49,6,12
2024-03-11,2,2,2,7.03,50.64,50.64,2,4
2024-03-12,4,4,4,15.63,56.28,56.28,4,8
2024-03-13,8,8,8,14.31,25.76,25.76,8,16
2024-03-14,4,4,4,4.17,15,15,4,8
2024-03-15,0,0,0,0,0,0,0,0
2024-03-16,3,3,3,22.35,107.28,107.28,3,6
2024-03-17,1,1,1,8.36,120.43,120.43,1,2
2024-03-18,1,1,1,0.83,11.98,11.98,1,2
2024-03-19,3,3,3,4.09,19.64,19.64,3,6
2024-03-20,2,2,2,0.71,5.11,5.11,2,4
2024-03-21,1,1,1,24.42,351.63,351.63,1,2
2024-03-22,2,2,2,7.99,57.5,57.5,2,4
2024-03-23,1,1,1,20.33,292.77,292.77,1,2
2024-03-24,0,0,0,0,0,0,0,0
2024-03-25,1,1,1,3.87,55.77,55.77,1,2
2024-03-26,1,1,1,6.15,88.62,88.62,1,2
2024-03-27,1,1,1,6.25,89.97,89.97,1,2
2024-03-28,0,0,0,0,0,0,0,0
2024-03-29,0,0,0,0,0,0,0,0
2024-03-30,1,1,1,1.33,19.1,19.1,1,2
2024-03-31,2,2,2,3.4,24.5,24.5,2,4
2024-04-01,4,4,4,13.77,49.58,49.58,4,8
2024-04-02,2,2,2,10.33,74.35,74.35,2,4
2024-04-03,3,3,3,9.88,47.41,47.41,3,6
2024-04-04,1,1,1,7.93,114.2,114.2,1,2
2024-04-05,0,0,0,0,0,0,0,0
2024-04-06,4,4,4,36.57,131.64,131.64,4,8
2024-04-07,6,6,6,16.53,39.68,39.68,6,12
2024-04-08,5,5,5,13.18,37.95,37.95,5,10
2024-04-09,5,5,5,20.71,59.64,59.64,5,10
2024-04-10,2,2,2,12.25,88.23,88.23,2,4
2024-04-11,2,2,2,8.18,58.9,58.9,2,4
2024-04-12,3,3,3,4.28,20.57,20.57,3,6
2024-04-13,5,5,5,32.18,92.69,92.69,5,10
2024-04-14,6,6,6,20.88,50.11,50.11,6,12
2024-04-15,5,5,5,12.15,35,35,5,10
2024-04-16,6,6,6,17.59,42.21,42.21,6,12
2024-04-17,2,2,2,9.51,68.47,68.47,2,4
2024-04-18,3,3,3,10.13,48.64,48.64,3,6
2024-04-19,4,4,4,0.98,3.53,3.53,4,8
2024-04-20,2,2,2,23.77,171.16,171.16,2,4
2024-04-21,1,1,1,8.42,121.27,121.27,1,2
2024-04-22,5,5,5,11.68,33.64,33.64,5,10
2024-04-23,3,3,3,9.5,45.62,45.62,3,6
2024-04-24,9,9,9,31.95,51.12,51.12,9,18
2024-04-25,2,2,2,10.22,73.56,73.56,2,4
2024-04-26,3,3,3,26.73,128.29,128.29,3,6
2024-04-27,6,6,6,30.3,72.71,72.71,6,12
2024-04-28,3,3,3,12.95,62.17,62.17,3,6
2024-04-29,3,3,3,15.5,74.42,74.42,3,6
2024-04-30,4,4,4,9.84,35.42,35.42,4,8
2024-05-01,4,4,4,14.64,52.72,52.72,4,8
2024-05-02,3,3,3,31.99,153.57,153.57,3,6
2024-05-03,2,2,2,8.24,59.36,59.36,2,4
2024-05-04,4,4,4,30.37,109.35,109.35,4,8
2024-05-05,2,2,2,13.88,99.9,99.9,2,4
2024-05-06,3,3,3,17.02,81.71,81.71,3,6
2024-05-07,2,2,2,10.56,76.04,76.04,2,4
2024-05-08,2,2,2,11.32,81.53,81.53,2,4
2024-05-09,4,4,4,12.04,43.36,43.36,4,8
2024-05-10,2,2,2,1.66,11.95,11.95,2,4
2024-05-11,6,6,6,30.17,72.4,72.4,6,12
2024-05-12,3,3,3,0.51,2.43,2.43,3,6
2024-05-13,3,3,3,18.23,87.49,87.49,3,6
2024-05-14,1,1,1,0.34,4.88,4.88,1,2
2024-05-15,2,2,2,13.21,95.12,95.12,2,4
2024-05-16,2,2,2,12.38,89.13,89.13,2,4
2024-05-17,4,4,4,3.39,12.21,12.21,4,8
2024-05-18,0,0,0,0,0,0,0,0
2024-05-19,0,0,0,0,0,0,0,0
2024-05-20,1,1,1,5.98,86.13,86.13,1,2
2024-05-21,4,4,4,9.47,34.1,34.1,4,8
2024-05-22,3,3,3,14.89,71.47,71.47,3,6
2024-05-23,2,2,2,10.8,77.78,77.78,2,4
2024-05-24,3,3,3,0.91,4.38,4.38,3,6
2024-05-25,7,7,7,44.49,91.52,91.52,7,14
2024-05-26,4,4,4,17.24,62.07,62.07,4,8
2024-05-27,3,3,3,15.32,73.52,73.52,3,6
2024-05-28,4,4,4,19.19,69.09,69.09,4,8
2024-05-29,2,2,2,12.23,88.03,88.03,2,4
