occupancy_percentage,daily_state_change,daily_parking_turnover,avg_session_time,avg_dwell_time
18.39,10.93,5.47,48.16,48.3

index,car_in,car_out,car_count,occupancy_percentage,session_time,dwell_time,parking_turnover,state_change
2023-09-26,6,6,6,17.1,41.03,41.03,6,12
2023-09-27,7,7,7,15.58,32.06,32.06,7,14
2023-09-28,7,7,7,24.22,49.81,49.81,7,14
2023-09-29,5,5,5,21.7,62.49,62.49,5,10
2023-09-30,5,5,5,35.19,101.35,101.35,5,10
2023-10-01,6,6,6,32.71,78.51,78.51,6,12
2023-10-02,3,3,3,5.26,25.25,25.25,3,6
2023-10-03,6,6,6,10.78,25.88,25.88,6,12
2023-10-04,11,11,11,13.14,17.21,17.21,11,22
2023-10-05,6,6,6,15.66,37.58,37.58,6,12
2023-10-06,5,5,5,14.27,41.1,41.1,5,10
2023-10-07,4,4,4,9.08,32.68,32.68,4,8
2023-10-08,0,0,0,0,0,0,0,0
2023-10-09,3,3,3,5.84,28.04,28.04,3,6
2023-10-10,12,12,12,12.41,14.89,14.89,12,24
2023-10-11,7,7,7,18.44,37.93,37.93,7,14
2023-10-12,6,6,6,16.82,40.36,40.36,6,12
2023-10-13,5,5,5,18.85,54.3,54.3,5,10
2023-10-14,9,9,9,32.17,51.48,51.48,9,18
2023-10-15,8,8,8,28.63,51.54,51.54,8,16
2023-10-16,5,5,5,12.55,36.14,36.14,5,10
2023-10-17,9,9,9,14.97,23.94,23.94,9,18
2023-10-18,8,8,8,24.1,43.38,43.38,8,16
2023-10-19,10,10,10,11.87,17.09,17.09,10,20
2023-10-20,8,8,8,23.91,43.04,43.04,8,16
2023-10-21,10,10,10,40.26,57.97,57.97,10,20
2023-10-22,7,7,7,47.41,97.52,97.52,7,14
2023-10-23,7,7,7,14.45,29.73,29.73,7,14
2023-10-24,8,8,8,20.82,37.47,37.47,8,16
2023-10-25,10,10,10,19.73,28.41,28.41,10,20
2023-10-26,7,7,7,12.05,24.8,24.8,7,14
2023-10-27,8,8,8,23.32,41.97,41.97,8,16
2023-10-28,7,7,7,37.62,77.4,77.4,7,14
2023-10-29,5,5,5,28.04,80.76,80.76,5,10
2023-10-30,4,4,4,16.6,59.77,59.77,4,8
2023-10-31,1,1,1,4.38,63.1,63.1,1,2
2023-11-01,11,11,11,25.58,33.49,33.49,11,22
2023-11-02,6,6,6,18.25,43.8,43.8,6,12
2023-11-03,3,3,3,18.42,88.4,88.4,3,6
2023-11-04,6,6,6,37.62,90.29,90.29,6,12
2023-11-05,7,7,7,39.65,84.96,84.96,7,14
2023-11-06,8,8,8,10.24,18.43,18.43,8,16
2023-11-07,5,5,5,14.9,42.92,42.92,5,10
2023-11-08,9,9,9,24.73,39.56,39.56,9,18
2023-11-09,4,4,4,13.92,50.13,50.13,4,8
2023-11-10,4,4,4,5.67,20.43,20.43,4,8
2023-11-11,8,8,8,38.09,68.57,68.57,8,16
2023-11-12,9,9,9,27.99,44.78,44.78,9,18
2023-11-13,14,14,14,18.83,19.37,19.37,14,28
2023-11-14,7,7,7,13.88,28.56,28.56,7,14
2023-11-15,10,10,10,15.97,20.6,22.99,10,20
2023-11-16,6,6,6,14.52,34.86,34.86,6,12
2023-11-17,2,2,2,20.04,144.29,144.29,2,4
2023-11-18,6,6,6,30.75,73.79,73.79,6,12
2023-11-19,10,10,10,40.56,58.41,58.41,10,20
2023-11-20,7,7,7,19.61,40.34,40.34,7,14
2023-11-21,6,6,6,13.92,33.41,33.41,6,12
2023-11-22,13,13,13,35.69,39.54,39.54,13,26
2023-11-23,6,6,6,14.07,33.78,33.78,6,12
2023-11-24,4,4,4,20.28,72.99,72.99,4,8
2023-11-25,4,4,4,19.72,70.99,70.99,4,8
2023-11-26,9,9,9,34.84,55.74,55.74,9,18
2023-11-27,5,5,5,14.34,41.29,41.29,5,10
2023-11-28,8,8,8,15.08,27.14,27.14,8,16
2023-11-29,9,9,9,23.26,37.21,37.21,9,18
2023-11-30,8,8,8,11.07,11.03,19.92,8,16
2023-12-01,4,4,4,29.29,105.45,105.45,4,8
2023-12-02,11,11,11,32.71,42.82,42.82,11,22
2023-12-03,11,11,11,40.01,52.38,52.38,11,22
2023-12-04,9,9,9,15.25,24.4,24.4,9,18
2023-12-05,6,6,6,15,36,36,6,12
2023-12-06,8,8,8,18.41,33.14,33.14,8,16
2023-12-07,6,6,6,12.15,29.17,29.17,6,12
2023-12-08,2,2,2,10.22,73.61,73.61,2,4
2023-12-09,10,10,10,20.45,29.46,29.46,10,20
2023-12-10,6,6,6,33.99,81.58,81.58,6,12
2023-12-11,2,2,2,10.97,78.99,78.99,2,4
2023-12-12,6,6,6,11.45,27.48,27.48,6,12
2023-12-13,10,10,10,15.84,22.82,22.82,10,20
2023-12-14,5,5,5,12.64,36.4,36.4,5,10
2023-12-15,5,5,5,20.25,34.76,58.31,5,10
2023-12-16,13,13,13,38.68,42.84,42.84,13,26
2023-12-17,8,8,8,36.62,65.91,65.91,8,16
2023-12-18,3,3,3,3.36,16.15,16.15,3,6
2023-12-19,0,0,0,0,0,0,0,0
2023-12-20,4,4,4,7.15,25.75,25.75,4,8
2023-12-21,2,2,2,0.33,2.41,2.41,2,4
2023-12-22,2,2,2,7.82,56.28,56.28,2,4
2023-12-23,0,0,0,0,0,0,0,0
2023-12-24,1,1,1,5.53,79.7,79.7,1,2
2023-12-25,0,0,0,0,0,0,0,0
2023-12-26,3,3,3,2.68,12.84,12.84,3,6
2023-12-27,2,2,2,3.29,23.66,23.66,2,4
2023-12-28,1,1,1,8.88,127.83,127.83,1,2
2023-12-29,0,0,0,0,0,0,0,0
2023-12-30,2,2,2,8.41,60.58,60.58,2,4
2023-12-31,2,2,2,11.44,82.34,82.34,2,4
2024-01-01,1,1,1,0.14,2,2,1,2
2024-01-02,3,3,3,18.96,91.01,91.01,3,6
2024-01-03,1,1,1,1.04,15,15,1,2
2024-01-04,3,3,3,6.33,30.4,30.4,3,6
2024-01-05,3,3,3,18.72,89.83,89.83,3,6
2024-01-06,2,2,2,4.63,33.3,33.3,2,4
2024-01-07,1,1,1,0.48,6.92,6.92,1,2
2024-01-08,7,7,7,20.64,42.46,42.46,7,14
2024-01-09,6,6,6,17.03,40.87,40.87,6,12
2024-01-10,10,10,10,18.16,26.14,26.14,10,20
2024-01-11,1,1,1,0.57,8.17,8.17,1,2
2024-01-12,2,2,2,0.71,5.12,5.12,2,4
2024-01-13,0,0,0,0,0,0,0,0
2024-01-15,1,1,1,0.05,0.77,0.77,1,2
2024-01-16,1,1,1,0.07,0.95,0.95,1,2
2024-01-17,0,0,0,0,0,0,0,0
2024-01-18,0,0,0,0,0,0,0,0
2024-01-19,1,1,1,9.27,133.45,133.45,1,2
2024-01-20,0,0,0,0,0,0,0,0
2024-01-21,0,0,0,0,0,0,0,0
2024-01-22,10,10,10,40.47,58.28,58.28,10,20
2024-01-23,10,10,10,23.38,33.67,33.67,10,20
2024-01-24,12,12,12,30.77,36.93,36.93,12,24
2024-01-25,7,7,7,13.06,26.86,26.86,7,14
2024-01-26,5,5,5,19.01,54.75,54.75,5,10
2024-01-27,19,19,19,31.62,23.96,23.96,19,38
2024-01-28,7,7,7,28.39,58.4,58.4,7,14
2024-01-29,4,4,4,22.21,79.97,79.97,4,8
2024-01-30,7,7,7,17.08,35.14,35.14,7,14
2024-01-31,14,14,14,15.18,12.08,15.62,14,28
2024-02-01,9,9,9,22.92,36.67,36.67,9,18
2024-02-02,2,2,2,14.13,101.7,101.7,2,4
2024-02-03,0,0,0,0,0,0,0,0
2024-02-04,0,0,0,0,0,0,0,0
2024-02-05,4,4,4,18.04,64.95,64.95,4,8
2024-02-06,5,5,5,7.75,22.31,22.31,5,10
2024-02-07,8,8,8,16.79,30.23,30.23,8,16
2024-02-08,7,7,7,19.25,39.6,39.6,7,14
2024-02-09,6,6,6,20.25,48.61,48.61,6,12
2024-02-10,6,6,6,45,108,108,6,12
2024-02-11,9,9,9,46.73,74.77,74.77,9,18
2024-02-12,9,9,9,18.38,29.41,29.41,9,18
2024-02-13,10,10,10,16.1,23.18,23.18,10,20
2024-02-14,11,11,11,16.18,21.19,21.19,11,22
2024-02-15,8,8,8,16.76,26.08,30.17,8,16
2024-02-16,4,4,4,28.79,103.64,103.64,4,8
2024-02-17,4,4,4,1.93,6.95,6.95,4,8
2024-02-18,3,3,3,8.25,39.59,39.59,3,6
2024-02-19,11,11,11,19.01,24.89,24.89,11,22
2024-02-20,4,4,4,18.5,66.59,66.59,4,8
2024-02-21,6,6,6,21.28,51.08,51.08,6,12
2024-02-22,11,11,11,48.47,63.45,63.45,11,22
2024-02-23,4,4,4,43.81,157.71,157.71,4,8
2024-02-24,11,11,11,58.07,76.02,76.02,11,22
2024-02-25,5,5,5,39.17,112.82,112.82,5,10
2024-02-26,5,5,5,19.56,56.32,56.32,5,10
2024-02-27,3,3,3,4.55,21.83,21.83,3,6
2024-02-28,14,14,14,21.12,21.72,21.72,14,28
2024-02-29,6,6,6,17.27,35.57,41.44,6,12
2024-03-01,12,12,12,24.54,29.44,29.44,12,24
2024-03-02,11,11,11,44.76,58.6,58.6,11,22
2024-03-03,11,11,11,32.23,42.19,42.19,11,22
2024-03-04,2,2,2,16.99,122.33,122.33,2,4
2024-03-05,9,9,9,23.52,37.64,37.64,9,18
2024-03-06,7,7,7,15.06,30.99,30.99,7,14
2024-03-07,10,10,10,18.06,26,26,10,20
2024-03-08,4,4,4,12.36,44.49,44.49,4,8
2024-03-09,12,12,12,42.31,50.78,50.78,12,24
2024-03-10,15,15,15,43.71,40.21,40.21,15,30
2024-03-11,13,13,13,16.23,17.98,17.98,13,26
2024-03-12,3,3,3,10.06,48.27,48.27,3,6
2024-03-13,10,10,10,13.21,19.02,19.02,10,20
2024-03-14,4,4,4,11.36,40.9,40.9,4,8
2024-03-15,2,2,2,10.3,74.17,74.17,2,4
2024-03-16,4,4,4,29.91,107.66,107.66,4,8
2024-03-17,7,7,7,26.35,54.21,54.21,7,14
2024-03-18,5,5,5,11.35,32.69,32.69,5,10
2024-03-19,4,4,4,2,7.19,7.19,4,8
2024-03-20,4,4,4,6.66,23.96,23.96,4,8
2024-03-21,4,4,4,10.74,38.68,38.68,4,8
2024-03-22,7,7,7,18.56,38.17,38.17,7,14
2024-03-23,0,0,0,0,0,0,0,0
2024-03-24,1,1,1,0.54,7.73,7.73,1,2
2024-03-25,0,0,0,0,0,0,0,0
2024-03-26,1,1,1,0.5,7.23,7.23,1,2
2024-03-27,1,1,1,1.62,23.28,23.28,1,2
2024-03-28,2,2,2,0.99,7.11,7.11,2,4
2024-03-29,1,1,1,2.02,29.03,29.03,1,2
2024-03-30,2,2,2,7.44,53.58,53.58,2,4
2024-03-31,4,4,4,1.73,6.21,6.21,4,8
2024-04-01,4,4,4,20.65,74.34,74.34,4,8
2024-04-02,2,2,2,10.08,72.55,72.55,2,4
2024-04-03,4,4,4,14.78,53.2,53.2,4,8
2024-04-04,2,2,2,21.29,153.28,153.28,2,4
2024-04-05,2,2,2,7.43,53.48,53.48,2,4
2024-04-06,12,12,12,47.66,57.19,57.19,12,24
2024-04-07,8,8,8,32.12,57.82,57.82,8,16
2024-04-08,5,5,5,27.91,80.39,80.39,5,10
2024-04-09,3,3,3,16.08,77.17,77.17,3,6
2024-04-10,3,3,3,17.57,84.34,84.34,3,6
2024-04-11,3,3,3,8.03,38.53,38.53,3,6
2024-04-12,7,7,7,20.05,41.25,41.25,7,14
2024-04-13,10,10,10,39.46,56.83,56.83,10,20
2024-04-14,3,3,3,16.39,78.65,78.65,3,6
2024-04-15,9,9,9,19.42,31.07,31.07,9,18
2024-04-16,4,4,4,27.28,98.2,98.2,4,8
2024-04-17,7,7,7,24.75,50.92,50.92,7,14
2024-04-18,3,3,3,18.08,86.77,86.77,3,6
2024-04-19,4,4,4,10.91,39.28,39.28,4,8
2024-04-20,3,3,3,25.2,120.94,120.94,3,6
2024-04-21,5,5,5,16.91,48.7,48.7,5,10
2024-04-22,5,5,5,14.1,40.61,40.61,5,10
2024-04-23,3,3,3,14.86,71.32,71.32,3,6
2024-04-24,4,4,4,49.63,178.68,178.68,4,8
2024-04-25,5,5,5,18.67,53.77,53.77,5,10
2024-04-26,4,4,4,26.67,96.01,96.01,4,8
2024-04-27,8,8,8,40.84,73.51,73.51,8,16
2024-04-28,12,12,12,34.37,41.24,41.24,12,24
2024-04-29,3,3,3,18.11,86.95,86.95,3,6
2024-04-30,5,5,5,16.31,46.99,46.99,5,10
2024-05-01,6,6,6,23.81,57.14,57.14,6,12
2024-05-02,3,3,3,42.66,204.76,204.76,3,6
2024-05-03,10,10,10,14.78,21.29,21.29,10,20
2024-05-04,9,9,9,41.19,65.9,65.9,9,18
2024-05-05,6,6,6,33.74,80.97,80.97,6,12
2024-05-06,5,5,5,19.93,57.39,57.39,5,10
2024-05-07,3,3,3,16.08,77.17,77.17,3,6
2024-05-08,2,1,2,59.54,1522.14,428.69,2,3
2024-05-09,0,0,1,100,0,1440,1,0
2024-05-10,3,4,4,64.41,60.22,231.89,4,7
2024-05-11,5,5,5,34.57,99.57,99.57,5,10
2024-05-12,13,13,13,3.9,4.32,4.32,13,26
2024-05-13,6,6,6,19.17,46,46,6,12
2024-05-14,5,5,5,4.11,11.84,11.84,5,10
2024-05-15,5,5,5,14.64,42.18,42.18,5,10
2024-05-16,4,4,4,27.01,97.25,97.25,4,8
2024-05-17,7,7,7,10.15,20.88,20.88,7,14
2024-05-18,0,0,0,0,0,0,0,0
2024-05-19,0,0,0,0,0,0,0,0
2024-05-20,5,5,5,15.32,44.11,44.11,5,10
2024-05-21,5,5,5,19.98,57.54,57.54,5,10
2024-05-22,6,6,6,17.28,41.46,41.46,6,12
2024-05-23,6,6,6,19.11,45.85,45.85,6,12
2024-05-24,4,4,4,20.64,74.32,74.32,4,8
2024-05-25,8,8,8,51.54,92.78,92.78,8,16
2024-05-26,6,6,6,24.67,59.22,59.22,6,12
2024-05-27,3,3,3,16.5,79.19,79.19,3,6
2024-05-28,5,5,5,16.72,48.15,48.15,5,10
2024-05-29,4,4,4,20.42,73.51,73.51,4,8
