occupancy_percentage,daily_state_change,daily_parking_turnover,avg_session_time,avg_dwell_time
17.01,2.39,1.34,128.75,181.64

index,car_in,car_out,car_count,occupancy_percentage,session_time,dwell_time,parking_turnover,state_change
2022-04-28,1,1,1,4.41,0,63.45,1,2
2022-04-29,0,0,0,0,0,0,0,0
2022-04-30,0,0,0,0,0,0,0,0
2022-05-01,0,0,0,0,0,0,0,0
2022-05-02,3,2,3,20.55,0,98.64,3,5
2022-05-03,1,2,2,3.94,0,28.35,2,3
2022-05-04,1,1,1,4.78,0,68.85,1,2
2022-05-05,0,0,0,0,0,0,0,0
2022-05-06,0,0,0,0,0,0,0,0
2022-05-07,1,1,1,15.48,0,222.85,1,2
2022-05-08,1,1,1,0.94,0,13.52,1,2
2022-05-09,2,1,2,20.34,0,146.45,2,3
2022-05-10,1,2,2,8.27,0,59.53,2,3
2022-05-11,1,1,1,7.43,0,107,1,2
2022-05-12,1,1,1,5.58,0,80.35,1,2
2022-05-13,1,1,1,4.88,0,70.28,1,2
2022-05-14,2,2,2,3.57,0,25.73,2,4
2022-05-15,0,0,0,0,0,0,0,0
2022-05-16,3,2,3,25.99,0,124.76,3,5
2022-05-17,1,2,2,10.38,0,74.72,2,3
2022-05-18,2,2,2,11.58,0,83.4,2,4
2022-05-19,1,1,1,5.37,0,77.38,1,2
2022-05-20,2,2,2,10.51,0,75.68,2,4
2022-05-21,1,1,1,6.02,0,86.73,1,2
2022-05-22,0,0,0,0,0,0,0,0
2022-05-23,1,0,1,16.03,0,230.78,1,1
2022-05-24,3,4,4,19.36,0,69.7,4,7
2022-05-25,1,1,1,5.57,0,80.2,1,2
2022-05-26,2,2,2,4.05,0,29.19,2,4
2022-05-27,1,1,1,27,0,388.8,1,2
2022-05-28,0,0,0,0,0,0,0,0
2022-05-29,1,1,1,10.28,0,148.03,1,2
2022-05-30,1,1,1,13.88,0,199.92,1,2
2022-05-31,0,1,1,3.48,0,50.15,1,1
2022-06-01,0,0,0,0,0,0,0,0
2022-06-02,1,1,1,25.68,0,369.77,1,2
2022-06-03,0,0,0,0,0,0,0,0
2022-06-04,1,1,1,28.18,0,405.85,1,2
2022-06-05,1,1,1,66.11,0,951.93,1,2
2022-06-06,2,1,2,20.03,0,144.23,2,3
2022-06-07,1,2,2,4,0,28.83,2,3
2022-06-08,0,0,0,0,0,0,0,0
2022-06-09,1,1,1,52.05,0,749.53,1,2
2022-06-10,0,0,0,0,0,0,0,0
2022-06-11,5,5,5,39.88,0,114.87,5,10
2022-06-12,1,1,1,31.27,0,450.27,1,2
2022-06-13,1,0,1,15.9,0,229.02,1,1
2022-06-14,3,3,4,19.62,0,70.65,4,6
2022-06-15,1,2,2,23.75,0,170.98,2,3
2022-06-16,0,0,0,0,0,0,0,0
2022-06-17,1,1,1,1.98,0,28.52,1,2
2022-06-18,1,1,1,0.2,0,2.92,1,2
2022-06-19,1,1,1,5.74,0,82.6,1,2
2022-06-20,1,0,1,16.06,0,231.27,1,1
2022-06-21,1,2,2,25.8,0,185.78,2,3
2022-06-22,0,0,0,0,0,0,0,0
2022-06-23,1,0,1,8.91,0,128.23,1,1
2022-06-24,0,1,1,57.74,0,831.47,1,1
2022-06-25,0,0,0,0,0,0,0,0
2022-06-26,0,0,0,0,0,0,0,0
2022-06-27,2,1,2,22.11,0,159.2,2,3
2022-06-28,5,6,6,15.58,0,37.39,6,11
2022-06-29,0,0,0,0,0,0,0,0
2022-06-30,0,0,0,0,0,0,0,0
2022-07-01,2,1,2,44.74,0,322.13,2,3
2022-07-02,0,1,1,61.72,0,888.78,1,1
2022-07-03,0,0,0,0,0,0,0,0
2022-07-04,1,1,1,23.47,0,337.98,1,2
2022-07-05,0,0,0,0,0,0,0,0
2022-07-06,1,1,1,6.27,0,90.27,1,2
2022-07-07,0,0,0,0,0,0,0,0
2022-07-08,1,1,1,13.34,0,192.05,1,2
2022-07-09,0,0,0,0,0,0,0,0
2022-07-10,2,2,2,26.18,0,188.52,2,4
2022-07-11,2,1,2,16.24,0,116.91,2,3
2022-07-12,2,3,3,4.39,0,21.05,3,5
2022-07-13,1,1,1,0.73,0,10.58,1,2
2022-07-14,4,4,4,14.16,0,50.96,4,8
2022-07-15,3,3,3,34.62,0,166.18,3,6
2022-07-16,2,2,2,24.56,0,176.81,2,4
2022-07-17,2,2,2,27.66,0,199.12,2,4
2022-07-18,3,2,3,32.49,0,155.93,3,5
2022-07-19,1,2,2,3.46,0,24.93,2,3
2022-07-20,3,3,3,1.23,0,5.9,3,6
2022-07-21,4,4,4,7.16,0,25.78,4,8
2022-07-22,3,3,3,7.35,0,35.29,3,6
2022-07-23,2,1,2,28.35,0,204.12,2,3
2022-07-24,2,3,3,36.31,0,174.29,3,5
2022-07-25,3,2,3,17.54,0,84.18,3,5
2022-07-26,2,3,3,37.92,0,182.04,3,5
2022-07-27,2,2,2,5.48,0,39.45,2,4
2022-07-28,2,2,2,2.81,0,20.23,2,4
2022-07-29,1,1,1,1.19,0,17.08,1,2
2022-07-30,0,0,0,0,0,0,0,0
2022-07-31,0,0,0,0,0,0,0,0
2022-08-01,2,1,2,22.98,0,165.48,2,3
2022-08-02,1,2,2,14.97,0,107.75,2,3
2022-08-03,1,1,1,1.16,0,16.73,1,2
2022-08-04,1,1,1,1.03,0,14.82,1,2
2022-08-05,2,2,2,1.78,0,12.8,2,4
2022-08-06,1,1,1,5.55,0,79.98,1,2
2022-08-07,1,1,1,0.16,0,2.27,1,2
2022-08-08,3,2,3,18.23,0,87.52,3,5
2022-08-09,3,4,4,10.66,0,38.39,4,7
2022-08-10,2,2,2,1.88,0,13.53,2,4
2022-08-11,3,3,3,3.26,0,15.66,3,6
2022-08-12,3,3,3,8.73,0,41.9,3,6
2022-08-13,1,1,1,23.37,0,336.5,1,2
2022-08-14,0,0,0,0,0,0,0,0
2022-08-15,1,0,1,16.69,0,240.3,1,1
2022-08-16,2,3,3,19.72,0,94.64,3,5
2022-08-17,0,0,0,0,0,0,0,0
2022-08-18,1,1,1,6.33,0,91.08,1,2
2022-08-19,1,1,1,65.72,0,946.32,1,2
2022-08-20,3,3,3,28.11,0,134.94,3,6
2022-08-21,1,1,1,7.03,0,101.27,1,2
2022-08-22,2,2,2,36.23,0,260.83,2,4
2022-08-23,1,0,1,72.43,0,1043.03,1,1
2022-08-24,0,0,1,100,0,1440,1,0
2022-08-25,0,0,1,100,0,1440,1,0
2022-08-26,2,3,3,39.59,0,190.03,3,5
2022-08-27,1,1,1,8.43,0,121.43,1,2
2022-08-28,1,1,1,12.2,0,175.73,1,2
2022-08-29,2,2,2,8.69,0,62.56,2,4
2022-08-30,0,0,0,0,0,0,0,0
2022-08-31,0,0,0,0,0,0,0,0
2022-09-01,1,1,1,6.24,0,89.85,1,2
2022-09-02,1,1,1,7.77,0,111.95,1,2
2022-09-03,1,1,1,14.18,0,204.13,1,2
2022-09-04,2,2,2,6.73,0,48.47,2,4
2022-09-05,1,0,1,16.08,0,231.48,1,1
2022-09-06,1,2,2,10.38,0,74.73,2,3
2022-09-07,1,1,1,7.83,0,112.75,1,2
2022-09-08,1,1,1,6.2,0,89.3,1,2
2022-09-09,1,1,1,29.6,0,426.27,1,2
2022-09-10,0,0,0,0,0,0,0,0
2022-09-11,1,1,1,9.08,0,130.82,1,2
2022-09-12,1,0,1,16.15,0,232.52,1,1
2022-09-13,3,4,4,11.26,0,40.55,4,7
2022-09-14,2,2,2,0.42,0,3,2,4
2022-09-15,1,0,1,0.26,0,3.72,1,1
2022-09-16,2,3,3,11.92,0,57.22,3,5
2022-09-17,1,1,1,18.44,0,265.58,1,2
2022-09-18,0,0,0,0,0,0,0,0
2022-09-19,2,1,2,22.21,0,159.92,2,3
2022-09-20,2,3,3,17.17,0,82.39,3,5
2022-09-21,1,1,1,6.34,0,91.37,1,2
2022-09-22,1,1,1,5.33,0,63.97,1,2
2022-09-23,1,1,1,0.27,0,3.95,1,2
2022-09-24,0,0,0,0,0,0,0,0
2022-09-25,0,0,0,0,0,0,0,0
2022-09-26,3,2,3,25.77,0,123.7,3,5
2022-09-27,4,5,5,20.07,0,57.79,5,9
2022-09-28,4,4,4,26.66,0,95.97,4,8
2022-09-29,1,1,1,14.7,0,211.75,1,2
2022-09-30,1,1,1,13.98,0,201.35,1,2
2022-10-01,1,1,1,6.18,0,88.95,1,2
2022-10-02,1,1,1,0.28,0,4.03,1,2
2022-10-03,2,1,2,17.44,0,125.59,2,3
2022-10-04,2,3,3,5.76,0,27.66,3,5
2022-10-05,1,1,1,3.25,0,46.75,1,2
2022-10-06,3,3,3,6.5,0,31.21,3,6
2022-10-07,2,2,2,26.19,0,188.56,2,4
2022-10-08,1,1,1,8.53,0,122.83,1,2
2022-10-09,2,2,2,5.75,0,41.4,2,4
2022-10-10,1,0,1,16.42,0,236.4,1,1
2022-10-11,2,3,3,13.41,0,64.36,3,5
2022-10-12,0,0,0,0,0,0,0,0
2022-10-13,8,8,8,38.11,0,68.6,8,16
2022-10-14,1,1,1,1.66,0,23.83,1,2
2022-10-15,1,1,1,5.38,0,77.43,1,2
2022-10-16,0,0,0,0,0,0,0,0
2022-10-17,3,2,3,27,0,129.61,3,5
2022-10-18,2,3,3,14.75,0,70.79,3,5
2022-10-19,1,1,1,47.97,0,690.78,1,2
2022-10-20,2,2,2,3.84,0,27.67,2,4
2022-10-21,2,2,2,1.47,0,10.59,2,4
2022-10-22,3,3,3,38.9,0,186.72,3,6
2022-10-23,3,3,3,36.59,0,175.62,3,6
2022-10-24,0,0,0,0,0,0,0,0
2022-10-25,3,3,3,22.98,0,110.31,3,6
2022-10-26,1,1,1,23.19,0,333.93,1,2
2022-10-27,4,4,4,10.28,0,36.99,4,8
2022-10-28,2,2,2,9.9,0,71.26,2,4
2022-10-29,1,1,1,1.07,0,15.43,1,2
2022-10-30,0,0,0,0,0,0,0,0
2022-10-31,3,2,3,17.67,0,84.81,3,5
2022-11-01,2,3,3,17.16,0,82.35,3,5
2022-11-02,0,0,0,0,0,0,0,0
2022-11-03,2,2,2,22.83,0,164.34,2,4
2022-11-04,1,1,1,3.6,0,51.83,1,2
2022-11-05,1,1,1,0.14,0,1.98,1,2
2022-11-06,0,0,0,0,0,0,0,0
2022-11-07,2,2,2,38.59,0,277.84,2,4
2022-11-08,3,4,4,11.63,0,41.87,4,7
2022-11-09,2,2,2,47.8,0,344.16,2,4
2022-11-10,1,1,1,3.39,0,48.78,1,2
2022-11-11,1,1,1,8.4,0,120.97,1,2
2022-11-12,0,0,0,0,0,0,0,0
2022-11-13,1,1,1,7.09,0,102.17,1,2
2022-11-14,1,1,1,14.68,0,211.38,1,2
2022-11-15,2,3,3,14.53,0,69.72,3,5
2022-11-16,3,3,3,47.87,0,229.78,3,6
2022-11-17,2,2,2,7.8,0,56.18,2,4
2022-11-18,4,4,4,20.89,0,75.19,4,8
2022-11-19,1,1,1,16.55,0,238.27,1,2
2022-11-20,0,0,0,0,0,0,0,0
2022-11-21,2,2,2,17.68,0,127.27,2,4
2022-11-22,2,3,3,17.09,0,82.01,3,5
2022-11-23,1,1,1,46.72,0,672.72,1,2
2022-11-24,2,2,2,21.96,0,158.09,2,4
2022-11-25,2,3,3,45.02,0,216.09,3,5
2022-11-26,0,0,0,0,0,0,0,0
2022-11-27,0,0,0,0,0,0,0,0
2022-11-28,2,2,2,13.19,0,94.96,2,4
2022-11-29,1,2,2,6.72,0,48.38,2,3
2022-11-30,1,1,1,33.88,0,487.85,1,2
2022-12-01,2,2,2,27.51,0,198.08,2,4
2022-12-02,1,2,2,97.35,0,700.94,2,3
2022-12-03,2,3,3,59.07,0,283.55,3,5
2022-12-04,0,0,0,0,0,0,0,0
2022-12-05,1,1,1,14.62,0,210.47,1,2
2022-12-06,0,1,1,3.19,0,45.95,1,1
2022-12-07,0,0,0,0,0,0,0,0
2022-12-08,0,0,0,0,0,0,0,0
2022-12-09,1,1,1,34.29,0,493.75,1,2
2022-12-10,0,0,0,0,0,0,0,0
2022-12-11,0,0,0,0,0,0,0,0
2022-12-12,1,1,1,33.98,0,489.38,1,2
2022-12-13,1,1,1,34.28,0,493.58,1,2
2022-12-14,2,2,2,44.42,0,319.84,2,4
2022-12-15,5,5,5,23.52,0,67.73,5,10
2022-12-16,3,3,3,16.98,0,81.52,3,6
2022-12-17,2,2,2,37.79,0,272.06,2,4
2022-12-18,2,2,2,15.82,0,113.88,2,4
2022-12-19,0,0,0,0,0,0,0,0
2022-12-20,0,0,0,0,0,0,0,0
2022-12-21,0,0,0,0,0,0,0,0
2022-12-22,0,0,0,0,0,0,0,0
2022-12-23,0,0,0,0,0,0,0,0
2022-12-24,0,0,0,0,0,0,0,0
2022-12-25,1,1,1,5.1,0,73.4,1,2
2022-12-26,0,0,0,0,0,0,0,0
2022-12-27,0,0,0,0,0,0,0,0
2022-12-28,0,0,0,0,0,0,0,0
2022-12-29,0,0,0,0,0,0,0,0
2022-12-30,3,3,3,3.83,0,18.41,3,6
2022-12-31,0,0,0,0,0,0,0,0
2023-01-01,0,0,0,0,0,0,0,0
2023-01-02,0,0,0,0,0,0,0,0
2023-01-03,2,2,2,1.95,14.01,14.01,2,4
2023-01-04,1,1,1,12.33,177.48,177.48,1,2
2023-01-05,2,2,2,1.88,13.52,13.52,2,4
2023-01-06,1,1,1,33.76,486.08,486.08,1,2
2023-01-07,0,0,0,0,0,0,0,0
2023-01-08,0,0,0,0,0,0,0,0
2023-01-09,2,2,2,19.02,173.97,136.92,2,4
2023-01-10,2,3,3,27.6,171.94,132.46,3,5
2023-01-11,0,0,0,0,0,0,0,0
2023-01-12,1,1,1,4.73,68.05,68.05,1,2
2023-01-13,1,1,1,7.84,112.87,112.87,1,2
2023-01-14,2,2,2,6.4,46.07,46.07,2,4
2023-01-15,1,1,1,0.11,1.65,1.65,1,2
2023-01-16,1,1,1,14.56,249,209.6,1,2
2023-01-17,3,4,4,9.65,40,34.73,4,7
2023-01-18,2,2,2,5.97,42.98,42.98,2,4
2023-01-19,0,0,0,0,0,0,0,0
2023-01-20,4,4,4,26.2,94.31,94.31,4,8
2023-01-21,0,0,0,0,0,0,0,0
2023-01-22,0,0,0,0,0,0,0,0
2023-01-23,2,2,2,23.26,202.88,167.48,2,4
2023-01-24,0,1,1,3.51,0,50.48,1,1
2023-01-25,0,0,0,0,0,0,0,0
2023-01-26,0,0,0,0,0,0,0,0
2023-01-27,2,2,2,11.35,81.74,81.74,2,4
2023-01-28,0,0,0,0,0,0,0,0
2023-01-29,1,1,1,1.53,22.08,22.08,1,2
2023-01-30,3,3,3,31.2,172.09,149.78,3,6
2023-01-31,2,3,3,10.14,49.62,48.67,3,5
2023-02-01,2,2,2,7.04,50.72,50.72,2,4
2023-02-02,0,0,0,0,0,0,0,0
2023-02-03,3,3,3,7.58,36.39,36.39,3,6
2023-02-04,0,0,0,0,0,0,0,0
2023-02-05,1,1,1,0.21,2.98,2.98,1,2
2023-02-06,2,2,2,20.89,187.48,150.43,2,4
2023-02-07,2,3,3,31.63,200.68,151.83,3,5
2023-02-08,2,2,2,16.18,116.52,116.52,2,4
2023-02-09,2,2,2,29.26,210.68,210.68,2,4
2023-02-10,2,2,2,11.38,81.93,81.93,2,4
2023-02-11,0,0,0,0,0,0,0,0
2023-02-12,1,1,1,8.07,116.15,116.15,1,2
2023-02-13,2,2,2,49.28,389.47,354.81,2,4
2023-02-14,1,2,2,40.42,532.53,291.02,2,3
2023-02-15,2,2,2,32.76,235.86,235.86,2,4
2023-02-16,1,1,1,31.32,451.02,451.02,1,2
2023-02-17,1,1,1,5.07,72.97,72.97,1,2
2023-02-18,1,1,1,7.78,111.97,111.97,1,2
2023-02-19,0,0,0,0,0,0,0,0
2023-02-20,1,1,1,14.97,288.45,215.6,1,2
2023-02-21,0,1,1,3.7,0,53.23,1,1
2023-02-22,0,0,0,0,0,0,0,0
2023-02-23,0,0,0,0,0,0,0,0
2023-02-24,1,1,1,5.82,83.8,83.8,1,2
2023-02-25,2,2,2,29.57,726.77,212.91,2,4
2023-02-26,1,2,2,87.4,10216.32,629.29,2,3
2023-02-27,0,1,1,98.65,0,1420.6,1,1
2023-02-28,0,1,1,98.66,0,1420.65,1,1
2023-03-01,0,1,1,98.66,0,1420.67,1,1
2023-03-02,0,1,1,98.66,0,1420.7,1,1
2023-03-03,0,1,1,98.66,0,1420.72,1,1
2023-03-04,0,1,1,98.66,0,1420.75,1,1
2023-03-05,1,2,2,90.73,2091.33,653.29,2,3
2023-03-06,0,1,1,98.67,0,1420.8,1,1
2023-03-07,2,3,3,73.11,215.71,350.94,3,5
2023-03-08,2,2,2,40.61,292.42,292.42,2,4
2023-03-09,2,2,2,11.26,81.06,81.06,2,4
2023-03-10,1,1,1,7.13,102.62,102.62,1,2
2023-03-11,1,1,1,6.58,94.68,94.68,1,2
2023-03-12,0,0,0,0,0,0,0,0
2023-03-13,1,0,1,16.18,290.08,233.03,1,1
2023-03-14,1,2,2,32.05,404.4,230.73,2,3
2023-03-15,2,2,2,5.65,40.65,40.65,2,4
2023-03-16,1,1,1,11.27,162.3,162.3,1,2
2023-03-17,1,1,1,33.81,486.8,486.8,1,2
2023-03-18,0,0,0,0,0,0,0,0
2023-03-19,2,2,2,22.38,161.13,161.13,2,4
2023-03-20,3,2,3,17.18,101.99,82.47,3,5
2023-03-21,0,1,1,4.07,0,58.57,1,1
2023-03-22,1,1,1,0.3,4.35,4.35,1,2
2023-03-23,0,0,0,0,0,0,0,0
2023-03-24,1,1,1,1.16,16.75,16.75,1,2
2023-03-25,0,0,0,0,0,0,0,0
2023-03-26,0,0,0,0,0,0,0,0
2023-03-27,2,1,2,61.75,468.76,444.61,2,3
2023-03-28,2,3,3,65.19,445.19,312.89,3,5
2023-03-29,1,1,1,34,489.6,489.6,1,2
2023-03-30,0,0,0,0,0,0,0,0
2023-03-31,0,0,0,0,0,0,0,0
2023-04-01,0,0,0,0,0,0,0,0
2023-04-02,2,2,2,7.61,54.77,54.77,2,4
2023-04-03,2,1,2,17.73,154.32,127.63,2,3
2023-04-04,1,2,2,6.29,37.2,45.29,2,3
2023-04-05,0,0,0,0,0,0,0,0
2023-04-06,0,0,0,0,0,0,0,0
2023-04-07,1,1,1,1.47,21.22,21.22,1,2
2023-04-08,0,0,0,0,0,0,0,0
2023-04-09,0,0,0,0,0,0,0,0
2023-04-10,3,2,3,22.33,136.27,107.17,3,5
2023-04-11,2,2,3,38.91,1443.61,186.78,3,4
2023-04-12,0,0,1,100,0,1440,1,0
2023-04-13,2,3,3,82.88,109.65,397.82,3,5
2023-04-14,1,1,1,7.17,103.28,103.28,1,2
2023-04-15,1,1,1,4.52,65.1,65.1,1,2
2023-04-16,0,0,0,0,0,0,0,0
2023-04-17,3,2,3,16.77,96.31,80.49,3,5
2023-04-18,1,2,2,3.61,4.57,26.02,2,3
2023-04-19,0,0,0,0,0,0,0,0
2023-04-20,1,1,1,4.69,67.5,67.5,1,2
2023-04-21,1,1,1,33.68,484.93,484.93,1,2
2023-04-22,1,1,1,20.79,299.32,299.32,1,2
2023-04-23,1,1,1,0.95,13.72,13.72,1,2
2023-04-24,2,1,2,21.34,179.04,153.63,2,3
2023-04-25,1,1,2,6.47,3693.22,46.57,2,2
2023-04-26,0,0,1,100,0,1440,1,0
2023-04-27,0,0,1,100,0,1440,1,0
2023-04-28,3,3,4,63.4,411.79,228.23,4,6
2023-04-29,1,1,2,87.96,1112.05,633.3,2,2
2023-04-30,1,2,2,85.3,289.47,614.14,2,3
2023-05-01,1,1,1,5.67,81.6,81.6,1,2
2023-05-02,1,1,1,6.45,92.92,92.92,1,2
2023-05-03,0,0,0,0,0,0,0,0
2023-05-04,0,0,0,0,0,0,0,0
2023-05-05,3,2,3,35.55,338.29,170.65,3,5
2023-05-06,2,3,3,39.41,32.3,189.18,3,5
2023-05-07,0,0,0,0,0,0,0,0
2023-05-08,1,0,1,14.86,258.7,213.97,1,1
2023-05-09,1,2,2,6.23,44.95,44.84,2,3
2023-05-10,0,0,0,0,0,0,0,0
2023-05-11,9,8,9,48.03,136.23,76.85,9,17
2023-05-12,10,11,11,40.13,4.35,52.54,11,21
2023-05-13,0,0,0,0,0,0,0,0
2023-05-14,0,0,0,0,0,0,0,0
2023-05-15,0,0,0,0,0,0,0,0
2023-05-16,0,0,0,0,0,0,0,0
2023-05-17,0,0,0,0,0,0,0,0
2023-05-18,0,0,0,0,0,0,0,0
2023-05-19,7,7,7,3.85,7.93,7.93,7,14
2023-05-20,0,0,0,0,0,0,0,0
2023-05-21,1,1,1,4.83,69.48,69.48,1,2
2023-05-22,1,0,1,16.05,281.8,231.05,1,1
2023-05-23,1,2,2,3.6,1.1,25.93,2,3
2023-05-24,0,0,0,0,0,0,0,0
2023-05-25,1,1,1,16.77,241.52,241.52,1,2
2023-05-26,1,1,1,6.31,90.82,90.82,1,2
2023-05-27,1,1,1,8.79,126.53,126.53,1,2
2023-05-28,0,0,0,0,0,0,0,0
2023-05-29,2,1,2,21.79,180.4,156.87,2,3
