occupancy_percentage,daily_state_change,daily_parking_turnover,avg_session_time,avg_dwell_time
10.64,6.79,3.4,44.97,45.01

index,car_in,car_out,car_count,occupancy_percentage,session_time,dwell_time,parking_turnover,state_change
2023-09-17,3,3,3,26.36,126.55,126.55,3,6
2023-09-18,7,7,7,10.69,21.99,21.99,7,14
2023-09-19,6,6,6,19.82,47.56,47.56,6,12
2023-09-20,7,7,7,14.02,28.83,28.83,7,14
2023-09-21,4,4,4,10.2,36.72,36.72,4,8
2023-09-22,0,0,0,0,0,0,0,0
2023-09-23,9,9,9,23.09,36.94,36.94,9,18
2023-09-24,4,4,4,23.71,85.35,85.35,4,8
2023-09-25,7,7,7,8.4,17.29,17.29,7,14
2023-09-26,8,8,8,8.56,15.41,15.41,8,16
2023-09-27,6,6,6,12.04,28.9,28.9,6,12
2023-09-28,4,4,4,10.44,37.59,37.59,4,8
2023-09-29,1,1,1,2.5,36,36,1,2
2023-09-30,5,5,5,20.47,58.95,58.95,5,10
2023-10-01,3,3,3,22.96,110.22,110.22,3,6
2023-10-02,0,0,0,0,0,0,0,0
2023-10-03,4,4,4,9.41,33.88,33.88,4,8
2023-10-04,8,8,8,11.02,19.84,19.84,8,16
2023-10-05,4,4,4,24.58,88.5,88.5,4,8
2023-10-06,4,4,4,5.85,21.08,21.08,4,8
2023-10-07,0,0,0,0,0,0,0,0
2023-10-08,1,1,1,1.83,26.4,26.4,1,2
2023-10-09,2,2,2,0.21,1.53,1.53,2,4
2023-10-10,8,8,8,15.11,27.2,27.2,8,16
2023-10-11,5,5,5,16.48,47.47,47.47,5,10
2023-10-12,4,4,4,12.76,45.94,45.94,4,8
2023-10-13,5,5,5,12.14,34.97,34.97,5,10
2023-10-14,7,7,7,25.58,52.62,52.62,7,14
2023-10-15,5,5,5,30.06,86.57,86.57,5,10
2023-10-16,3,3,3,10.03,48.12,48.12,3,6
2023-10-17,5,5,5,10.11,29.13,29.13,5,10
2023-10-18,5,5,5,14.64,42.16,42.16,5,10
2023-10-19,4,4,4,6.99,25.17,25.17,4,8
2023-10-20,0,0,0,0,0,0,0,0
2023-10-21,5,5,5,28.39,81.75,81.75,5,10
2023-10-22,8,8,8,32.03,57.65,57.65,8,16
2023-10-23,5,5,5,3.86,11.12,11.12,5,10
2023-10-24,7,7,7,14.05,28.9,28.9,7,14
2023-10-25,6,6,6,15.33,36.79,36.79,6,12
2023-10-26,2,2,2,2.67,19.21,19.21,2,4
2023-10-27,3,3,3,0.63,3.02,3.02,3,6
2023-10-28,9,9,9,23.9,38.24,38.24,9,18
2023-10-29,6,6,6,26.61,63.85,63.85,6,12
2023-10-30,7,7,7,3.63,7.46,7.46,7,14
2023-10-31,4,4,4,2.42,8.73,8.73,4,8
2023-11-01,6,6,6,10.21,24.51,24.51,6,12
2023-11-02,3,3,3,12.16,58.37,58.37,3,6
2023-11-03,3,3,3,13.88,66.6,66.6,3,6
2023-11-04,9,9,9,28.99,46.38,46.38,9,18
2023-11-05,7,7,7,20.92,44.83,44.83,7,14
2023-11-06,3,3,3,7.98,38.29,38.29,3,6
2023-11-07,3,3,3,11.39,54.66,54.66,3,6
2023-11-08,7,7,7,12.5,25.7,25.7,7,14
2023-11-09,4,4,4,7.89,28.41,28.41,4,8
2023-11-10,1,1,1,0.52,7.42,7.42,1,2
2023-11-11,4,4,4,33.34,120.01,120.01,4,8
2023-11-12,4,4,4,11.16,40.16,40.16,4,8
2023-11-13,4,4,4,14.84,53.41,53.41,4,8
2023-11-14,6,6,6,16.18,38.82,38.82,6,12
2023-11-15,7,7,7,10.82,20.88,22.26,7,14
2023-11-16,3,3,3,7.73,37.11,37.11,3,6
2023-11-17,1,1,1,9.69,139.55,139.55,1,2
2023-11-18,3,3,3,22.36,107.34,107.34,3,6
2023-11-19,7,7,7,27.75,57.09,57.09,7,14
2023-11-20,2,2,2,7.75,55.83,55.83,2,4
2023-11-21,4,4,4,8.41,30.26,30.26,4,8
2023-11-22,5,5,5,12.55,36.15,36.15,5,10
2023-11-23,4,4,4,5.67,20.43,20.43,4,8
2023-11-24,1,1,1,0.84,12.13,12.13,1,2
2023-11-25,2,2,2,15.8,113.78,113.78,2,4
2023-11-26,4,4,4,14.45,52.03,52.03,4,8
2023-11-27,5,5,5,3.52,10.13,10.13,5,10
2023-11-28,6,6,6,6.59,15.83,15.83,6,12
2023-11-29,3,3,3,8.44,40.5,40.5,3,6
2023-11-30,3,3,3,8.68,41.67,41.67,3,6
2023-12-01,0,0,0,0,0,0,0,0
2023-12-02,5,5,5,21.59,62.17,62.17,5,10
2023-12-03,4,4,4,20.72,74.61,74.61,4,8
2023-12-04,4,4,4,1.72,6.18,6.17,4,8
2023-12-05,3,3,3,8.63,41.42,41.42,3,6
2023-12-06,10,10,10,4.86,7.01,7.01,10,20
2023-12-07,0,0,0,0,0,0,0,0
2023-12-08,2,2,2,1.39,10.03,10.03,2,4
2023-12-09,3,3,3,2.24,10.76,10.76,3,6
2023-12-10,5,5,5,20.68,59.57,59.57,5,10
2023-12-11,2,2,2,3.27,23.55,23.55,2,4
2023-12-12,2,2,2,0.36,2.63,2.63,2,4
2023-12-13,2,2,2,5.63,40.55,40.55,2,4
2023-12-14,4,4,4,1.76,6.34,6.34,4,8
2023-12-15,2,2,2,30.52,219.73,219.73,2,4
2023-12-16,3,3,3,29.51,141.63,141.63,3,6
2023-12-17,6,6,6,23.53,56.48,56.48,6,12
2023-12-18,4,4,4,1.02,3.68,3.68,4,8
2023-12-19,0,0,0,0,0,0,0,0
2023-12-20,0,0,0,0,0,0,0,0
2023-12-21,1,1,1,2.98,42.95,42.95,1,2
2023-12-22,1,1,1,0.27,3.93,3.93,1,2
2023-12-23,0,0,0,0,0,0,0,0
2023-12-24,0,0,0,0,0,0,0,0
2023-12-25,0,0,0,0,0,0,0,0
2023-12-26,0,0,0,0,0,0,0,0
2023-12-27,0,0,0,0,0,0,0,0
2023-12-28,0,0,0,0,0,0,0,0
2023-12-29,0,0,0,0,0,0,0,0
2023-12-30,1,1,1,0.34,4.87,4.87,1,2
2023-12-31,0,0,0,0,0,0,0,0
2024-01-01,0,0,0,0,0,0,0,0
2024-01-02,1,1,1,0.5,7.13,7.13,1,2
2024-01-03,4,4,4,18.56,66.81,66.81,4,8
2024-01-04,2,2,2,1.09,7.88,7.88,2,4
2024-01-05,1,1,1,0.07,1.07,1.07,1,2
2024-01-06,0,0,0,0,0,0,0,0
2024-01-07,0,0,0,0,0,0,0,0
2024-01-08,5,5,5,33.03,95.13,95.13,5,10
2024-01-09,3,3,3,2.86,13.75,13.75,3,6
2024-01-10,7,7,7,12.06,24.8,24.8,7,14
2024-01-11,0,0,0,0,0,0,0,0
2024-01-12,1,1,1,0.2,2.85,2.85,1,2
2024-01-13,0,0,0,0,0,0,0,0
2024-01-15,2,2,2,0.3,2.18,2.18,2,4
2024-01-16,0,0,0,0,0,0,0,0
2024-01-17,0,0,0,0,0,0,0,0
2024-01-18,1,1,1,0.14,2.08,2.08,1,2
2024-01-19,0,0,0,0,0,0,0,0
2024-01-20,0,0,0,0,0,0,0,0
2024-01-21,0,0,0,0,0,0,0,0
2024-01-22,2,2,2,6.33,45.6,45.6,2,4
2024-01-23,8,8,8,14.7,26.46,26.46,8,16
2024-01-24,6,6,6,32.22,77.34,77.34,6,12
2024-01-25,4,4,4,10.35,37.27,37.27,4,8
2024-01-26,0,0,0,0,0,0,0,0
2024-01-27,5,5,5,23.38,67.34,67.34,5,10
2024-01-28,9,9,9,28.11,44.97,44.97,9,18
2024-01-29,2,2,2,16.01,115.26,115.26,2,4
2024-01-30,5,5,5,10.63,30.6,30.6,5,10
2024-01-31,5,5,5,6.82,19.65,19.65,5,10
2024-02-01,5,5,5,11.08,31.92,31.92,5,10
2024-02-02,3,3,3,20.08,96.4,96.4,3,6
2024-02-03,7,7,7,33.53,68.98,68.98,7,14
2024-02-04,5,5,5,27.53,79.3,79.3,5,10
2024-02-05,7,7,7,8.57,17.64,17.64,7,14
2024-02-06,5,5,5,7.03,20.24,20.24,5,10
2024-02-07,6,6,6,9.57,22.96,22.96,6,12
2024-02-08,7,7,7,11.05,22.74,22.74,7,14
2024-02-09,2,2,2,0.42,3.01,3.01,2,4
2024-02-10,7,7,7,34.46,70.88,70.88,7,14
2024-02-11,6,6,6,27.19,65.25,65.25,6,12
2024-02-12,7,7,7,5.35,11,11,7,14
2024-02-13,7,7,7,15.03,30.91,30.91,7,14
2024-02-14,2,2,2,10.77,77.57,77.57,2,4
2024-02-15,6,6,6,4.03,9.68,9.68,6,12
2024-02-16,0,0,0,0,0,0,0,0
2024-02-17,3,3,3,8.56,41.09,41.09,3,6
2024-02-18,0,0,0,0,0,0,0,0
2024-02-19,4,4,4,5.01,18.05,18.05,4,8
2024-02-20,6,6,6,10.61,25.45,25.45,6,12
2024-02-21,10,10,10,10.04,14.46,14.46,10,20
2024-02-22,6,6,6,16.69,40.06,40.06,6,12
2024-02-23,1,1,1,18.36,264.32,264.32,1,2
2024-02-24,5,5,5,33.92,97.7,97.7,5,10
2024-02-25,8,8,8,6.56,11.81,11.81,8,16
2024-02-26,6,6,6,4.34,10.41,10.41,6,12
2024-02-27,3,3,3,0.59,2.84,2.84,3,6
2024-02-28,6,6,6,23,55.21,55.21,6,12
2024-02-29,3,3,3,6.31,19.07,30.28,3,6
2024-03-01,3,3,3,9.65,46.3,46.3,3,6
2024-03-02,9,9,9,19.61,31.38,31.38,9,18
2024-03-03,5,5,5,19.61,56.48,56.48,5,10
2024-03-04,4,4,4,22.68,81.65,81.65,4,8
2024-03-05,7,7,7,8.11,16.68,16.68,7,14
2024-03-06,4,4,4,15.66,56.37,56.37,4,8
2024-03-07,3,3,3,9.92,47.62,47.62,3,6
2024-03-08,4,4,4,8.62,31.03,31.03,4,8
2024-03-09,1,1,1,14.4,207.32,207.32,1,2
2024-03-10,3,3,3,14.6,67.17,67.17,3,6
2024-03-11,3,3,3,10.92,52.42,52.42,3,6
2024-03-12,2,2,2,12.24,88.14,88.14,2,4
2024-03-13,3,3,3,5.46,26.19,26.19,3,6
2024-03-14,2,2,2,3.42,24.66,24.66,2,4
2024-03-15,0,0,0,0,0,0,0,0
2024-03-16,4,4,4,18.81,67.71,67.71,4,8
2024-03-17,3,3,3,0.69,3.29,3.29,3,6
2024-03-18,2,2,2,3.7,26.68,26.68,2,4
2024-03-19,1,1,1,0.16,2.33,2.33,1,2
2024-03-20,1,1,1,8.41,121.13,121.13,1,2
2024-03-21,1,1,1,0.06,0.87,0.87,1,2
2024-03-22,1,1,1,4.15,59.82,59.82,1,2
2024-03-23,3,3,3,15.99,76.74,76.74,3,6
2024-03-24,3,3,3,23.85,114.48,114.48,3,6
2024-03-25,2,2,2,7.77,55.98,55.98,2,4
2024-03-26,2,2,2,0.14,0.99,0.99,2,4
2024-03-27,3,3,3,3.31,15.91,15.91,3,6
2024-03-28,0,0,0,0,0,0,0,0
2024-03-29,1,1,1,0.35,5.03,5.03,1,2
2024-03-30,2,2,2,0.94,6.77,6.77,2,4
2024-03-31,3,3,3,1.25,6.01,6.01,3,6
2024-04-01,0,0,0,0,0,0,0,0
2024-04-02,2,2,2,27.35,196.93,196.93,2,4
2024-04-03,5,5,5,11.63,33.49,33.49,5,10
2024-04-04,4,4,4,21.74,78.27,78.27,4,8
2024-04-05,6,6,6,4.47,10.74,10.74,6,12
2024-04-06,4,4,4,28.46,102.47,102.47,4,8
2024-04-07,4,4,4,18.79,67.65,67.65,4,8
2024-04-08,3,3,3,14.9,71.52,71.52,3,6
2024-04-09,5,5,5,11.12,32.03,32.03,5,10
2024-04-10,4,4,4,1.13,4.05,4.05,4,8
2024-04-11,1,1,1,6.66,95.97,95.97,1,2
2024-04-12,4,4,4,3.44,12.38,12.38,4,8
2024-04-13,6,6,6,39.59,95.01,95.01,6,12
2024-04-14,4,4,4,29.49,106.16,106.16,4,8
2024-04-15,3,3,3,0.79,3.79,3.79,3,6
2024-04-16,4,4,4,6.4,23.05,23.05,4,8
2024-04-17,3,3,3,3.88,18.62,18.62,3,6
2024-04-18,1,1,1,6.97,100.3,100.3,1,2
2024-04-19,3,3,3,6.62,31.79,31.79,3,6
2024-04-20,9,9,9,22.57,36.11,36.11,9,18
2024-04-21,4,4,4,9.43,33.96,33.96,4,8
2024-04-22,3,3,3,2.61,12.54,12.54,3,6
2024-04-23,5,5,5,11.04,31.8,31.8,5,10
2024-04-24,4,4,4,39.19,141.1,141.1,4,8
2024-04-25,5,5,5,10.13,29.18,29.18,5,10
2024-04-26,2,2,2,1.42,10.23,10.23,2,4
2024-04-27,0,0,0,0,0,0,0,0
2024-04-28,2,2,2,7.98,57.43,57.43,2,4
2024-04-29,4,4,4,10.4,37.45,37.45,4,8
2024-04-30,5,5,5,13.05,37.6,37.6,5,10
2024-05-01,4,4,4,43.87,157.92,157.92,4,8
2024-05-02,3,3,3,41.53,199.33,199.33,3,6
2024-05-03,1,1,1,44.21,636.68,636.68,1,2
2024-05-04,3,3,3,28.73,137.89,137.89,3,6
2024-05-05,3,3,3,17.9,85.92,85.92,3,6
2024-05-06,5,5,5,22.99,66.21,66.21,5,10
2024-05-07,3,3,3,1.79,8.6,8.6,3,6
2024-05-08,3,3,3,10.22,49.05,49.05,3,6
2024-05-09,5,5,5,20.25,58.31,58.31,5,10
2024-05-10,3,3,3,4.95,23.75,23.75,3,6
2024-05-11,5,5,5,26.45,76.19,76.19,5,10
2024-05-12,0,0,0,0,0,0,0,0
2024-05-13,6,6,6,15.78,37.87,37.87,6,12
2024-05-14,4,4,4,3.22,11.58,11.58,4,8
2024-05-15,2,2,2,7.52,54.12,54.12,2,4
2024-05-16,3,3,3,16,76.8,76.8,3,6
2024-05-17,2,2,2,1.25,8.98,8.98,2,4
2024-05-18,2,2,2,0.27,1.92,1.92,2,4
2024-05-19,0,0,0,0,0,0,0,0
2024-05-20,1,1,1,1.66,23.9,23.9,1,2
2024-05-21,4,4,4,7.36,26.51,26.51,4,8
2024-05-22,6,6,6,10.41,24.98,24.98,6,12
2024-05-23,2,2,2,40.03,288.23,288.23,2,4
2024-05-24,5,5,5,9.88,28.47,28.47,5,10
2024-05-25,7,7,7,44.17,90.85,90.85,7,14
2024-05-26,2,2,2,12.92,93.01,93.01,2,4
2024-05-27,6,6,6,14.43,34.64,34.64,6,12
2024-05-28,6,6,6,17.06,40.96,40.96,6,12
2024-05-29,2,2,2,11.54,83.07,83.07,2,4
