occupancy_percentage,daily_state_change,daily_parking_turnover,avg_session_time,avg_dwell_time
5.19,5.65,2.84,13.43,26.24

index,car_in,car_out,car_count,occupancy_percentage,session_time,dwell_time,parking_turnover,state_change
2022-09-16,3,3,3,0.42,0,2,3,6
2022-09-17,8,8,8,1.4,0,2.51,8,16
2022-09-18,8,8,8,1.68,0,3.03,8,16
2022-09-19,1,1,1,0.06,0,0.92,1,2
2022-09-20,2,2,2,0.2,0,1.48,2,4
2022-09-21,3,3,3,0.81,0,3.9,3,6
2022-09-22,3,3,3,1.12,0,4.69,3,6
2022-09-23,7,7,7,2.07,0,4.25,7,14
2022-09-24,2,2,2,1.37,0,9.83,2,4
2022-09-25,7,7,7,0.82,0,1.69,7,14
2022-09-26,7,7,7,10.14,0,20.87,7,14
2022-09-27,3,3,3,32.4,0,155.52,3,6
2022-09-28,3,3,3,2.27,0,10.89,3,6
2022-09-29,3,3,3,0.79,0,3.79,3,6
2022-09-30,2,2,2,13.72,0,98.77,2,4
2022-10-01,8,8,8,3.64,0,6.55,8,16
2022-10-02,12,12,12,10.82,0,12.99,12,24
2022-10-03,3,3,3,1.67,0,8.02,3,6
2022-10-04,6,6,6,1.1,0,2.64,6,12
2022-10-05,2,2,2,0.3,0,2.13,2,4
2022-10-06,4,4,4,0.93,0,3.34,4,8
2022-10-07,5,5,5,8.78,0,25.3,5,10
2022-10-08,10,10,10,1.85,0,2.67,10,20
2022-10-09,2,2,2,0.19,0,1.4,2,4
2022-10-10,0,0,0,0,0,0,0,0
2022-10-11,2,2,2,30.36,0,218.63,2,4
2022-10-12,3,3,3,0.75,0,3.61,3,6
2022-10-13,3,3,3,3.84,0,18.43,3,6
2022-10-14,8,8,8,10.45,0,18.81,8,16
2022-10-15,8,8,8,5.92,0,10.66,8,16
2022-10-16,13,13,13,7.89,0,8.74,13,26
2022-10-17,6,6,6,32.6,0,78.24,6,12
2022-10-18,3,3,3,4.39,0,21.08,3,6
2022-10-19,6,6,6,13.49,0,32.38,6,12
2022-10-20,1,1,1,0.07,0,1,1,2
2022-10-21,1,1,1,0.13,0,1.93,1,2
2022-10-22,4,4,4,9.02,0,32.45,4,8
2022-10-23,12,12,12,13.56,0,16.27,12,24
2022-10-24,2,1,2,67.83,0,488.35,2,3
2022-10-25,0,0,1,100,0,1440,1,0
2022-10-26,1,1,2,97.2,0,699.81,2,2
2022-10-27,4,5,5,50.89,0,146.56,5,9
2022-10-28,3,3,3,3.48,0,16.68,3,6
2022-10-29,2,2,2,1.39,0,9.98,2,4
2022-10-30,3,3,3,1.42,0,6.82,3,6
2022-10-31,1,0,1,52.98,0,762.9,1,1
2022-11-01,0,0,1,100,0,1440,1,0
2022-11-02,0,0,1,100,0,1440,1,0
2022-11-03,0,0,1,100,0,1440,1,0
2022-11-04,0,0,1,100,0,1440,1,0
2022-11-05,0,0,1,100,0,1440,1,0
2022-11-06,2,3,3,98.49,0,492.46,3,5
2022-11-07,1,2,2,34.05,0,245.16,2,3
2022-11-08,6,6,6,4.9,0,11.75,6,12
2022-11-09,2,2,2,0.74,0,5.3,2,4
2022-11-10,2,2,2,4.43,0,31.89,2,4
2022-11-11,5,5,5,6.4,0,18.43,5,10
2022-11-12,6,6,6,1.63,0,3.9,6,12
2022-11-13,11,11,11,19.58,0,25.63,11,22
2022-11-14,4,4,4,1.37,0,4.93,4,8
2022-11-15,2,2,2,4.87,0,35.06,2,4
2022-11-16,1,1,1,0.28,0,4.02,1,2
2022-11-17,9,9,9,9.28,0,14.86,9,18
2022-11-18,7,7,7,19.22,0,39.53,7,14
2022-11-19,3,3,3,9.68,0,46.48,3,6
2022-11-20,5,5,5,33.5,0,96.48,5,10
2022-11-21,3,3,3,7.27,0,34.89,3,6
2022-11-22,5,5,5,2.35,0,6.77,5,10
2022-11-23,6,6,6,6.54,0,15.71,6,12
2022-11-24,4,4,4,7.62,0,27.44,4,8
2022-11-25,5,5,5,9.66,0,27.83,5,10
2022-11-26,8,8,8,3.04,0,5.48,8,16
2022-11-27,6,6,6,1.25,0,2.99,6,12
2022-11-28,6,6,6,7.84,0,18.81,6,12
2022-11-29,0,0,0,0,0,0,0,0
2022-11-30,2,2,2,2.38,0,17.14,2,4
2022-12-01,4,4,4,37.62,0,135.44,4,8
2022-12-02,5,5,5,4.92,0,14.16,5,10
2022-12-03,4,4,4,1.62,0,5.85,4,8
2022-12-04,7,7,7,4.35,0,8.95,7,14
2022-12-05,1,1,1,0.08,0,1.2,1,2
2022-12-06,4,4,4,1.48,0,5.34,4,8
2022-12-07,3,3,3,4.01,0,19.25,3,6
2022-12-08,11,11,11,4.14,0,5.42,11,22
2022-12-09,12,12,12,2.28,0,2.74,12,24
2022-12-10,2,2,2,1.34,0,9.63,2,4
2022-12-11,11,11,11,5.08,0,6.65,11,22
2022-12-12,3,3,3,1.23,0,5.92,3,6
2022-12-13,0,0,0,0,0,0,0,0
2022-12-14,7,7,7,1.06,0,2.17,7,14
2022-12-15,4,4,4,1.86,0,6.71,4,8
2022-12-16,1,1,1,0.63,0,9,1,2
2022-12-17,5,5,5,0.89,0,2.56,5,10
2022-12-18,2,2,2,0.16,0,1.18,2,4
2022-12-19,2,2,2,0.56,0,4.02,2,4
2022-12-20,0,0,0,0,0,0,0,0
2022-12-21,0,0,0,0,0,0,0,0
2022-12-22,0,0,0,0,0,0,0,0
2022-12-23,0,0,0,0,0,0,0,0
2022-12-24,0,0,0,0,0,0,0,0
2022-12-25,0,0,0,0,0,0,0,0
2022-12-26,0,0,0,0,0,0,0,0
2022-12-27,0,0,0,0,0,0,0,0
2022-12-28,1,1,1,0.18,0,2.57,1,2
2022-12-29,0,0,0,0,0,0,0,0
2022-12-30,1,1,1,0.06,0,0.87,1,2
2022-12-31,1,1,1,0.1,0,1.43,1,2
2023-01-01,0,0,0,0,0,0,0,0
2023-01-02,0,0,0,0,0,0,0,0
2023-01-03,0,0,0,0,0,0,0,0
2023-01-04,3,3,3,1.15,5.5,5.5,3,6
2023-01-05,4,4,4,0.76,2.73,2.73,4,8
2023-01-06,1,1,1,2.11,30.35,30.35,1,2
2023-01-07,5,5,5,1.75,5.04,5.04,5,10
2023-01-08,3,3,3,13.57,65.12,65.12,3,6
2023-01-09,6,6,6,2.84,6.81,6.81,6,12
2023-01-10,2,2,2,1.9,13.67,13.67,2,4
2023-01-11,4,4,4,5.31,19.13,19.13,4,8
2023-01-12,3,3,3,3.19,15.33,15.33,3,6
2023-01-13,1,1,1,0.06,0.92,0.92,1,2
2023-01-14,3,3,3,11.85,56.87,56.87,3,6
2023-01-15,7,7,7,5.71,11.75,11.75,7,14
2023-01-16,3,3,3,1.78,8.52,8.52,3,6
2023-01-17,6,6,6,2.92,7.02,7.02,6,12
2023-01-18,5,5,5,1.64,4.72,4.72,5,10
2023-01-19,10,10,10,5.93,8.54,8.54,10,20
2023-01-20,5,5,5,1.85,5.33,5.33,5,10
2023-01-21,9,9,9,16.84,26.95,26.95,9,18
2023-01-22,8,8,8,2.38,4.29,4.29,8,16
2023-01-23,5,5,5,7.25,20.87,20.87,5,10
2023-01-24,5,5,5,1.34,3.86,3.86,5,10
2023-01-25,4,4,4,1.03,3.71,3.71,4,8
2023-01-26,3,3,3,3.14,15.08,15.08,3,6
2023-01-27,3,3,3,0.25,1.18,1.18,3,6
2023-01-28,3,3,3,8.41,40.38,40.38,3,6
2023-01-29,14,14,14,8.78,9.03,9.03,14,28
2023-01-30,4,4,4,1.73,6.23,6.23,4,8
2023-01-31,3,3,3,1.16,5.58,5.58,3,6
2023-02-01,5,5,5,1.5,4.32,4.32,5,10
2023-02-02,6,6,6,1.67,4.02,4.02,6,12
2023-02-03,1,1,1,0.08,1.22,1.22,1,2
2023-02-04,4,4,4,0.76,2.72,2.72,4,8
2023-02-05,10,10,10,11.48,16.54,16.54,10,20
2023-02-06,3,3,3,0.68,3.26,3.26,3,6
2023-02-07,4,4,4,2.98,10.75,10.75,4,8
2023-02-08,3,3,3,13.54,64.98,64.98,3,6
2023-02-09,4,4,4,0.9,3.24,3.24,4,8
2023-02-10,6,6,6,3.61,8.67,8.67,6,12
2023-02-11,7,7,7,9.73,20.02,20.02,7,14
2023-02-12,10,10,10,6.05,8.71,8.71,10,20
2023-02-13,5,5,5,7.15,20.59,20.59,5,10
2023-02-14,1,1,1,0.71,10.27,10.27,1,2
2023-02-15,6,6,6,3.71,8.91,8.91,6,12
2023-02-16,5,5,5,1.27,3.65,3.65,5,10
2023-02-17,9,9,9,1.82,2.91,2.91,9,18
2023-02-18,5,5,5,27.49,79.17,79.17,5,10
2023-02-19,7,7,7,1.02,2.09,2.09,7,14
2023-02-20,6,6,6,9.34,22.42,22.42,6,12
2023-02-21,4,4,4,1.68,6.06,6.06,4,8
2023-02-22,2,2,2,0.78,5.63,5.63,2,4
2023-02-23,8,8,8,6.9,12.41,12.41,8,16
2023-02-24,5,5,5,6.29,18.1,18.1,5,10
2023-02-25,3,3,3,9.31,44.69,44.69,3,6
2023-02-26,3,3,3,9.52,45.69,45.69,3,6
2023-02-27,8,8,8,5.6,10.09,10.09,8,16
2023-02-28,0,0,0,0,0,0,0,0
2023-03-01,5,5,5,5.36,15.44,15.44,5,10
2023-03-02,4,4,4,1.23,4.42,4.42,4,8
2023-03-03,3,3,3,1.85,8.87,8.87,3,6
2023-03-04,11,11,11,15.7,20.56,20.56,11,22
2023-03-05,3,3,3,18.13,87.01,87.01,3,6
2023-03-06,1,1,1,5.02,72.32,72.32,1,2
2023-03-07,3,3,3,0.92,4.41,4.41,3,6
2023-03-08,0,0,0,0,0,0,0,0
2023-03-09,8,8,8,5.71,10.28,10.28,8,16
2023-03-10,1,1,1,0.13,1.88,1.88,1,2
2023-03-11,1,1,1,1.19,17.07,17.07,1,2
2023-03-12,1,1,1,0.13,1.73,1.73,1,2
2023-03-13,2,2,2,0.68,4.93,4.93,2,4
2023-03-14,1,1,1,0.12,1.77,1.77,1,2
2023-03-15,2,2,2,0.46,3.28,3.28,2,4
2023-03-16,1,1,1,0.08,1.22,1.22,1,2
2023-03-17,0,0,0,0,0,0,0,0
2023-03-18,1,1,1,0.39,5.6,5.6,1,2
2023-03-19,0,0,0,0,0,0,0,0
2023-03-20,0,0,0,0,0,0,0,0
2023-03-21,2,2,2,0.6,4.3,4.3,2,4
2023-03-22,2,2,2,0.27,1.97,1.97,2,4
2023-03-23,1,1,1,0.19,2.78,2.78,1,2
2023-03-24,0,0,0,0,0,0,0,0
2023-03-25,2,2,2,8.23,59.23,59.23,2,4
2023-03-26,1,1,1,0.27,3.95,3.95,1,2
2023-03-27,0,0,0,0,0,0,0,0
2023-03-28,0,0,0,0,0,0,0,0
2023-03-29,2,2,2,4.04,29.06,29.06,2,4
2023-03-30,2,2,2,0.58,4.2,4.2,2,4
2023-03-31,2,2,2,0.21,1.52,1.52,2,4
2023-04-01,0,0,0,0,0,0,0,0
2023-04-02,2,2,2,0.56,4.03,4.03,2,4
2023-04-03,2,2,2,0.55,3.98,3.98,2,4
2023-04-04,2,2,2,0.39,2.83,2.83,2,4
2023-04-05,2,2,2,1.5,10.79,10.79,2,4
2023-04-06,4,4,4,0.64,2.3,2.3,4,8
2023-04-07,0,0,0,0,0,0,0,0
2023-04-08,0,0,0,0,0,0,0,0
2023-04-09,0,0,0,0,0,0,0,0
2023-04-10,0,0,0,0,0,0,0,0
2023-04-11,1,1,1,11.38,163.8,163.8,1,2
2023-04-12,2,2,2,3.61,25.98,25.98,2,4
2023-04-13,1,1,1,1.64,23.68,23.68,1,2
2023-04-14,3,3,3,0.95,4.58,4.58,3,6
2023-04-15,3,3,3,0.74,3.54,3.54,3,6
2023-04-16,0,0,0,0,0,0,0,0
2023-04-17,1,1,1,0.08,1.12,1.12,1,2
2023-04-18,0,0,0,0,0,0,0,0
2023-04-19,1,1,1,0.24,3.43,3.43,1,2
2023-04-20,4,4,4,1.73,6.23,6.22,4,8
2023-04-21,2,2,2,1.13,8.13,8.13,2,4
2023-04-22,4,4,4,1.71,6.15,6.15,4,8
2023-04-23,2,2,2,10.29,74.1,74.1,2,4
2023-04-24,0,0,0,0,0,0,0,0
2023-04-25,0,0,0,0,0,0,0,0
2023-04-26,3,3,3,5.26,25.23,25.23,3,6
2023-04-27,1,1,1,0.11,1.53,1.53,1,2
2023-04-28,0,0,0,0,0,0,0,0
2023-04-29,4,4,4,1.73,6.22,6.22,4,8
2023-04-30,0,0,0,0,0,0,0,0
2023-05-01,1,1,1,1.49,21.48,21.48,1,2
2023-05-02,1,1,1,9.06,130.4,130.4,1,2
2023-05-03,2,2,2,1.26,9.1,9.1,2,4
2023-05-04,3,3,3,0.99,4.77,4.77,3,6
2023-05-05,7,7,7,2.6,5.35,5.35,7,14
2023-05-06,3,3,3,0.33,1.56,1.56,3,6
2023-05-07,4,4,4,0.44,1.58,1.58,4,8
2023-05-08,2,2,2,3.66,26.32,26.32,2,4
2023-05-09,2,2,2,0.42,3.06,3.06,2,4
2023-05-10,2,2,2,3.33,24.01,24.01,2,4
2023-05-11,1,1,1,0.31,4.4,4.4,1,2
2023-05-12,3,3,3,1.07,5.16,5.16,3,6
2023-05-13,2,2,2,24.5,176.43,176.43,2,4
2023-05-14,2,2,2,0.35,2.49,2.49,2,4
2023-05-15,0,0,0,0,0,0,0,0
2023-05-16,2,2,2,13.35,96.14,96.14,2,4
2023-05-17,2,2,2,0.19,1.34,1.34,2,4
2023-05-18,3,3,3,0.76,3.66,3.66,3,6
2023-05-19,0,0,0,0,0,0,0,0
2023-05-20,0,0,0,0,0,0,0,0
2023-05-21,0,0,0,0,0,0,0,0
2023-05-22,0,0,0,0,0,0,0,0
2023-05-23,1,1,1,0.12,1.75,1.75,1,2
2023-05-24,1,1,1,0.66,9.53,9.53,1,2
2023-05-25,2,2,2,11.43,82.31,82.31,2,4
2023-05-26,12,12,12,15.62,18.74,18.74,12,24
2023-05-27,6,6,6,1.7,4.09,4.09,6,12
2023-05-28,2,2,2,0.97,7.02,7.02,2,4
2023-05-29,2,2,2,0.18,1.3,1.3,2,4
2023-05-30,1,1,1,0.06,0.93,0.93,1,2
2023-05-31,1,1,1,0.04,0.6,0.6,1,2
2023-06-01,2,2,2,9.78,70.43,70.43,2,4
2023-06-02,0,0,0,0,0,0,0,0
2023-06-03,0,0,0,0,0,0,0,0
2023-06-04,0,0,0,0,0,0,0,0
2023-06-05,3,3,3,0.23,1.11,1.11,3,6
2023-06-06,0,0,0,0,0,0,0,0
2023-06-07,2,2,2,3.54,25.51,25.51,2,4
2023-06-08,2,2,2,0.23,1.65,1.65,2,4
2023-06-09,1,1,1,0.72,10.4,10.4,1,2
2023-06-10,0,0,0,0,0,0,0,0
2023-06-11,0,0,0,0,0,0,0,0
2023-06-12,1,1,1,1.33,19.08,19.08,1,2
2023-06-13,1,1,1,0.39,5.65,5.65,1,2
2023-06-14,2,2,2,4.8,34.53,34.53,2,4
2023-06-15,1,1,1,0.57,8.23,8.23,1,2
2023-06-16,0,0,0,0,0,0,0,0
2023-06-17,0,0,0,0,0,0,0,0
2023-06-18,3,3,3,1.3,6.22,6.22,3,6
2023-06-19,0,0,0,0,0,0,0,0
2023-06-20,1,1,1,0.14,2.07,2.07,1,2
2023-06-21,3,3,3,3.9,18.71,18.71,3,6
2023-06-22,1,0,1,1.91,156.02,27.53,1,1
2023-06-23,0,1,1,8.92,0,128.48,1,1
2023-06-24,2,2,2,0.19,1.4,1.4,2,4
2023-06-25,1,1,1,0.14,1.95,1.95,1,2
2023-06-26,0,0,0,0,0,0,0,0
2023-06-27,2,1,2,9.84,111.6,70.88,2,3
2023-06-28,0,1,1,5.66,0,81.43,1,1
2023-06-29,1,1,1,0.42,6.07,6.07,1,2
2023-06-30,0,0,0,0,0,0,0,0
2023-07-01,0,0,0,0,0,0,0,0
2023-07-02,0,0,0,0,0,0,0,0
2023-07-03,0,0,0,0,0,0,0,0
2023-07-04,1,1,1,0.08,0,1.17,1,2
2023-07-05,3,3,3,1.92,0,9.21,3,6
2023-07-06,1,1,1,8.66,0,124.73,1,2
2023-07-07,6,6,6,9,0,21.59,6,12
2023-07-08,1,1,1,40.75,0,586.77,1,2
2023-07-09,3,3,3,29.25,0,140.41,3,6
2023-07-10,0,0,0,0,0,0,0,0
2023-07-11,2,2,2,5.31,0,38.21,2,4
2023-07-12,0,0,0,0,0,0,0,0
2023-07-13,3,3,3,2.79,0,13.39,3,6
2023-07-14,0,0,0,0,0,0,0,0
2023-07-15,0,0,0,0,0,0,0,0
2023-07-16,1,1,1,1.33,0,19.17,1,2
2023-07-17,3,3,3,1.08,0,5.18,3,6
2023-07-18,2,2,2,1.12,0,8.07,2,4
2023-07-19,3,3,3,3.34,0,16.02,3,6
2023-07-20,6,6,6,2.11,0,5.06,6,12
2023-07-21,2,2,2,1.27,0,9.14,2,4
2023-07-22,1,1,1,0.1,0,1.4,1,2
2023-07-23,2,2,2,4.35,0,31.29,2,4
2023-07-24,1,1,1,0.61,0,8.73,1,2
2023-07-25,1,1,1,0.06,0,0.83,1,2
2023-07-26,1,1,1,0.11,0,1.6,1,2
2023-07-27,1,1,1,0.68,0,9.85,1,2
2023-07-28,0,0,0,0,0,0,0,0
2023-07-29,1,1,1,0.73,0,10.52,1,2
2023-07-30,2,2,2,0.68,0,4.87,2,4
2023-07-31,0,0,0,0,0,0,0,0
2023-08-01,2,2,2,2.38,17.16,17.16,2,4
2023-08-02,4,4,4,2,7.21,7.21,4,8
2023-08-03,1,1,1,0.06,0.8,0.8,1,2
2023-08-04,3,3,3,8.35,40.07,40.07,3,6
2023-08-05,0,0,0,0,0,0,0,0
2023-08-06,0,0,0,0,0,0,0,0
2023-08-07,0,0,0,0,0,0,0,0
2023-08-08,0,0,0,0,0,0,0,0
2023-08-09,2,2,2,0.16,1.13,1.13,2,4
2023-08-10,0,0,0,0,0,0,0,0
2023-08-11,0,0,0,0,0,0,0,0
2023-08-12,0,0,0,0,0,0,0,0
2023-08-13,1,1,1,0.29,4.2,4.2,1,2
2023-08-14,3,3,3,2.08,10.01,10.01,3,6
2023-08-15,2,2,2,0.4,2.85,2.85,2,4
2023-08-16,1,1,1,0.15,2.12,2.12,1,2
2023-08-17,2,2,2,8.4,60.5,60.5,2,4
2023-08-18,1,1,1,1.52,21.88,21.88,1,2
2023-08-19,2,2,2,1.99,14.34,14.34,2,4
2023-08-20,3,3,3,1.48,7.11,7.11,3,6
2023-08-21,0,0,0,0,0,0,0,0
2023-08-22,1,1,1,9.04,130.18,130.18,1,2
2023-08-23,2,2,2,0.19,1.38,1.38,2,4
2023-08-24,1,1,1,0.05,0.7,0.7,1,2
2023-08-25,1,1,1,0.11,1.58,1.58,1,2
2023-08-26,2,2,2,0.58,4.19,4.19,2,4
2023-08-27,6,6,6,2.47,5.92,5.92,6,12
2023-08-28,1,1,1,0.09,1.35,1.35,1,2
2023-08-29,0,0,0,0,0,0,0,0
2023-08-30,2,2,2,0.53,3.81,3.81,2,4
2023-08-31,1,1,1,0.06,0.93,0.93,1,2
2023-09-01,1,1,1,1.95,28.1,28.1,1,2
2023-09-02,1,1,1,0.09,1.28,1.28,1,2
2023-09-03,0,0,0,0,0,0,0,0
2023-09-04,0,0,0,0,0,0,0,0
2023-09-05,4,4,4,25.33,91.18,91.18,4,8
2023-09-06,1,1,1,0.06,0.93,0.93,1,2
2023-09-07,0,0,0,0,0,0,0,0
2023-09-08,1,1,1,0.45,6.48,6.48,1,2
2023-09-09,2,2,2,0.31,2.24,2.24,2,4
2023-09-10,1,1,1,1.92,27.6,27.6,1,2
2023-09-11,1,1,1,0.21,3.08,3.08,1,2
2023-09-12,5,5,5,1.37,3.96,3.96,5,10
2023-09-13,3,3,3,6.8,32.65,32.65,3,6
2023-09-14,2,2,2,0.38,2.73,2.73,2,4
2023-09-15,3,3,3,0.38,1.8,1.8,3,6
2023-09-16,5,5,5,21.32,61.39,61.39,5,10
2023-09-17,6,6,6,1.99,4.78,4.78,6,12
2023-09-18,0,0,0,0,0,0,0,0
2023-09-19,6,6,6,1.25,2.99,2.99,6,12
2023-09-20,4,4,4,1.56,5.6,5.6,4,8
2023-09-21,2,2,2,0.2,1.43,1.43,2,4
2023-09-22,1,1,1,0.2,2.88,2.88,1,2
2023-09-23,8,8,8,2.41,4.33,4.33,8,16
2023-09-24,6,6,6,2.13,5.12,5.12,6,12
2023-09-25,0,0,0,0,0,0,0,0
2023-09-26,2,2,2,0.77,5.52,5.52,2,4
2023-09-27,5,5,5,18.38,52.94,52.94,5,10
2023-09-28,1,1,1,0.05,0.78,0.78,1,2
2023-09-29,2,2,2,12.75,91.79,91.79,2,4
2023-09-30,7,7,7,2.38,4.89,4.89,7,14
2023-10-01,4,4,4,1.18,4.24,4.24,4,8
2023-10-02,1,1,1,0.56,8.03,8.03,1,2
2023-10-03,3,3,3,9.92,47.62,47.62,3,6
2023-10-04,3,3,3,0.18,0.86,0.86,3,6
2023-10-05,0,0,0,0,0,0,0,0
2023-10-06,1,1,1,0.25,3.62,3.62,1,2
2023-10-07,0,0,0,0,0,0,0,0
2023-10-08,1,1,1,0.06,0.92,0.92,1,2
2023-10-09,0,0,0,0,0,0,0,0
2023-10-10,2,2,2,0.16,1.15,1.15,2,4
2023-10-11,2,2,2,0.84,6.04,6.04,2,4
2023-10-12,1,1,1,0.05,0.77,0.77,1,2
2023-10-13,3,3,3,12.64,60.66,60.66,3,6
2023-10-14,6,6,6,6.76,16.22,16.22,6,12
2023-10-15,0,0,0,0,0,0,0,0
2023-10-16,2,2,2,5.32,38.33,38.33,2,4
2023-10-17,3,3,3,1.45,6.97,6.97,3,6
2023-10-18,4,4,4,1.62,5.84,5.84,4,8
2023-10-19,3,3,3,0.84,4.04,4.04,3,6
2023-10-20,1,1,1,0.15,2.13,2.13,1,2
2023-10-21,2,2,2,15.92,114.63,114.63,2,4
2023-10-22,9,9,9,17.51,28.01,28.01,9,18
2023-10-23,2,2,2,5.77,41.55,41.55,2,4
2023-10-24,2,2,2,0.72,5.21,5.21,2,4
2023-10-25,4,4,4,1.84,6.63,6.63,4,8
2023-10-26,3,3,3,1.26,6.07,6.07,3,6
2023-10-27,3,3,3,36.33,174.37,174.37,3,6
2023-10-28,7,7,7,32.75,67.36,67.36,7,14
2023-10-29,5,5,5,17.67,50.89,50.89,5,10
2023-10-30,6,6,6,3.5,8.41,8.41,6,12
2023-10-31,1,1,1,0.16,2.25,2.25,1,2
2023-11-01,3,3,3,10.47,50.26,50.26,3,6
2023-11-02,4,4,4,0.85,3.06,3.06,4,8
2023-11-03,2,2,2,1.52,10.93,10.93,2,4
2023-11-04,10,10,10,5.58,8.03,8.03,10,20
2023-11-05,9,9,9,14.23,23.72,23.72,9,18
2023-11-06,0,0,0,0,0,0,0,0
2023-11-07,3,3,3,3.44,16.52,16.52,3,6
2023-11-08,2,2,2,0.32,2.33,2.33,2,4
2023-11-09,3,3,3,0.32,1.56,1.56,3,6
2023-11-10,2,2,2,7.31,52.67,52.67,2,4
2023-11-11,5,5,5,22.74,65.5,65.5,5,10
2023-11-12,4,4,4,24.84,89.41,89.41,4,8
2023-11-13,6,6,6,13.76,33.03,33.03,6,12
2023-11-14,5,5,5,2.83,8.15,8.15,5,10
2023-11-15,1,1,1,0.78,11.22,11.22,1,2
2023-11-16,2,2,2,9.1,65.53,65.53,2,4
2023-11-17,0,0,0,0,0,0,0,0
2023-11-18,8,8,8,2.58,4.65,4.65,8,16
2023-11-19,6,6,6,1.73,4.14,4.14,6,12
2023-11-20,5,5,5,1.84,5.3,5.3,5,10
2023-11-21,3,3,3,1.44,6.93,6.93,3,6
2023-11-22,7,7,7,1.59,3.26,3.26,7,14
2023-11-23,2,2,2,1.73,12.48,12.48,2,4
2023-11-24,3,3,3,11.25,53.98,53.98,3,6
2023-11-25,0,0,0,0,0,0,0,0
2023-11-26,2,2,2,0.4,2.9,2.9,2,4
2023-11-27,4,4,4,2.37,8.52,8.52,4,8
2023-11-28,6,6,6,2.97,7.13,7.13,6,12
2023-11-29,3,3,3,2.46,11.81,11.81,3,6
2023-11-30,1,1,1,0.09,1.33,1.33,1,2
2023-12-01,6,6,6,0.95,2.29,2.29,6,12
2023-12-02,7,7,7,24.8,51.02,51.02,7,14
2023-12-03,10,10,10,21.99,31.66,31.66,10,20
2023-12-04,3,3,3,6.74,32.34,32.34,3,6
2023-12-05,2,2,2,0.75,5.37,5.37,2,4
2023-12-06,1,1,1,0.22,3.1,3.1,1,2
2023-12-07,3,3,3,9.55,45.83,45.83,3,6
2023-12-08,3,3,3,0.61,2.92,2.92,3,6
2023-12-09,5,5,5,5.69,16.37,16.37,5,10
2023-12-10,6,6,6,1.08,2.59,2.59,6,12
2023-12-11,0,0,0,0,0,0,0,0
2023-12-12,2,2,2,0.88,6.36,6.36,2,4
2023-12-13,0,0,0,0,0,0,0,0
2023-12-14,2,2,2,1.27,9.16,9.16,2,4
2023-12-15,8,8,8,17.38,31.29,31.29,8,16
2023-12-16,3,3,3,7.42,35.61,35.61,3,6
2023-12-17,5,5,5,22.68,65.33,65.33,5,10
2023-12-18,2,2,2,0.73,5.28,5.28,2,4
2023-12-19,1,1,1,0.53,7.67,7.67,1,2
2023-12-20,1,1,1,0.19,2.7,2.7,1,2
2023-12-21,3,3,3,0.61,2.93,2.93,3,6
2023-12-22,0,0,0,0,0,0,0,0
2023-12-23,0,0,0,0,0,0,0,0
2023-12-24,0,0,0,0,0,0,0,0
2023-12-25,0,0,0,0,0,0,0,0
2023-12-26,1,1,1,0.33,4.7,4.7,1,2
2023-12-27,2,2,2,3.51,25.29,25.29,2,4
2023-12-28,1,1,1,0.2,2.83,2.83,1,2
