occupancy_percentage,daily_state_change,daily_parking_turnover,avg_session_time,avg_dwell_time
5.04,4.93,2.47,24.81,29.34

index,car_in,car_out,car_count,occupancy_percentage,session_time,dwell_time,parking_turnover,state_change
2022-12-20,0,0,0,0,0,0,0,0
2022-12-21,0,0,0,0,0,0,0,0
2022-12-22,0,0,0,0,0,0,0,0
2022-12-23,0,0,0,0,0,0,0,0
2022-12-24,0,0,0,0,0,0,0,0
2022-12-25,0,0,0,0,0,0,0,0
2022-12-26,0,0,0,0,0,0,0,0
2022-12-27,0,0,0,0,0,0,0,0
2022-12-28,0,0,0,0,0,0,0,0
2022-12-29,2,2,2,1.5,0,10.83,2,4
2022-12-30,0,0,0,0,0,0,0,0
2022-12-31,0,0,0,0,0,0,0,0
2023-01-01,0,0,0,0,0,0,0,0
2023-01-02,1,1,1,0.17,2.43,2.43,1,2
2023-01-03,1,1,1,0.6,8.6,8.6,1,2
2023-01-04,0,0,0,0,0,0,0,0
2023-01-05,1,1,1,9.32,134.27,134.27,1,2
2023-01-06,0,0,0,0,0,0,0,0
2023-01-07,1,1,1,6.03,86.8,86.8,1,2
2023-01-08,1,1,1,0.17,2.5,2.5,1,2
2023-01-09,3,3,3,7.78,37.36,37.36,3,6
2023-01-10,2,2,2,0.85,6.13,6.13,2,4
2023-01-11,3,3,3,14.75,70.79,70.79,3,6
2023-01-12,2,2,2,0.18,1.3,1.3,2,4
2023-01-13,0,0,0,0,0,0,0,0
2023-01-14,0,0,0,0,0,0,0,0
2023-01-15,2,2,2,1.66,11.97,11.97,2,4
2023-01-16,4,4,4,14.96,53.87,53.87,4,8
2023-01-17,6,6,6,8.98,21.55,21.55,6,12
2023-01-18,5,5,5,14.1,40.6,40.6,5,10
2023-01-19,7,7,7,4.72,9.71,9.71,7,14
2023-01-20,2,2,2,9.11,65.59,65.59,2,4
2023-01-21,3,3,3,1.7,8.16,8.16,3,6
2023-01-22,6,6,6,18.33,44,44,6,12
2023-01-23,1,1,1,4.14,59.6,59.6,1,2
2023-01-24,5,5,5,0.97,2.79,2.79,5,10
2023-01-25,3,3,3,1.59,7.64,7.64,3,6
2023-01-26,3,3,3,1.24,5.96,5.96,3,6
2023-01-27,1,1,1,1.07,15.38,15.38,1,2
2023-01-28,4,4,4,7.9,28.44,28.44,4,8
2023-01-29,9,9,9,5.02,8.04,8.04,9,18
2023-01-30,4,4,4,5.21,18.75,18.75,4,8
2023-01-31,5,5,5,6.68,19.25,19.25,5,10
2023-02-01,7,7,7,7.71,15.87,15.87,7,14
2023-02-02,6,6,6,6.34,15.23,15.23,6,12
2023-02-03,2,2,2,0.5,3.63,3.63,2,4
2023-02-04,7,7,7,10.04,20.65,20.65,7,14
2023-02-05,5,5,5,14.32,41.24,41.24,5,10
2023-02-06,5,5,5,2.13,6.13,6.13,5,10
2023-02-07,6,6,6,7.84,18.81,18.81,6,12
2023-02-08,5,5,5,0.88,2.54,2.54,5,10
2023-02-09,2,2,2,0.58,4.15,4.15,2,4
2023-02-10,2,2,2,0.36,2.58,2.58,2,4
2023-02-11,7,7,7,2.36,4.85,4.85,7,14
2023-02-12,7,7,7,2.36,4.85,4.85,7,14
2023-02-13,6,6,6,7.07,16.96,16.96,6,12
2023-02-14,3,3,3,2.81,13.47,13.47,3,6
2023-02-15,5,5,5,10.37,28.83,29.87,5,10
2023-02-16,7,7,7,3.61,7.43,7.43,7,14
2023-02-17,6,6,6,13.04,31.3,31.3,6,12
2023-02-18,6,6,6,23.54,56.49,56.49,6,12
2023-02-19,5,5,5,9.07,26.12,26.12,5,10
2023-02-20,3,3,3,13.67,65.62,65.62,3,6
2023-02-21,5,5,5,6.47,18.64,18.64,5,10
2023-02-22,2,2,2,5.77,41.58,41.58,2,4
2023-02-23,6,6,6,4.76,11.43,11.43,6,12
2023-02-24,6,6,6,14.07,33.78,33.78,6,12
2023-02-25,9,9,9,5.21,8.33,8.33,9,18
2023-02-26,1,1,1,0.06,0.93,0.93,1,2
2023-02-27,4,4,4,13.06,47.02,47.02,4,8
2023-02-28,1,1,1,0.28,3.97,3.97,1,2
2023-03-01,1,1,1,0.77,11.08,11.08,1,2
2023-03-02,4,4,4,7.67,27.6,27.6,4,8
2023-03-03,2,2,2,0.98,7.05,7.05,2,4
2023-03-04,7,7,7,15.83,32.57,32.57,7,14
2023-03-05,3,3,3,15.84,76.03,76.03,3,6
2023-03-06,4,4,4,1.96,7.05,7.05,4,8
2023-03-07,4,4,4,2.65,9.53,9.53,4,8
2023-03-08,5,5,5,7.97,22.94,22.94,5,10
2023-03-09,4,4,4,2.38,8.56,8.56,4,8
2023-03-10,2,2,2,2.25,16.18,16.18,2,4
2023-03-11,6,6,6,2.24,5.38,5.38,6,12
2023-03-12,0,0,0,0,0,0,0,0
2023-03-13,4,4,4,2.44,8.78,8.78,4,8
2023-03-14,1,1,1,5.05,72.7,72.7,1,2
2023-03-15,2,2,2,3.04,21.92,21.92,2,4
2023-03-16,1,1,1,0.06,0.85,0.85,1,2
2023-03-17,2,2,2,5.68,40.88,40.88,2,4
2023-03-18,0,0,0,0,0,0,0,0
2023-03-19,2,2,2,0.55,3.97,3.97,2,4
2023-03-20,1,1,1,5.19,74.78,74.78,1,2
2023-03-21,1,1,1,5.79,83.43,83.43,1,2
2023-03-22,2,2,2,2.78,20.01,20.01,2,4
2023-03-23,0,0,0,0,0,0,0,0
2023-03-24,0,0,0,0,0,0,0,0
2023-03-25,5,5,5,1.78,5.13,5.13,5,10
2023-03-26,1,1,1,0.08,1.12,1.12,1,2
2023-03-27,2,2,2,0.24,1.7,1.7,2,4
2023-03-28,1,1,1,7.4,106.53,106.53,1,2
2023-03-29,1,1,1,0.33,4.77,4.77,1,2
2023-03-30,2,2,2,0.82,5.93,5.93,2,4
2023-03-31,3,3,3,6.16,29.58,29.58,3,6
2023-04-01,0,0,0,0,0,0,0,0
2023-04-02,2,2,2,0.47,3.4,3.4,2,4
2023-04-03,1,1,1,0.07,0.95,0.95,1,2
2023-04-04,5,5,5,13.36,38.46,38.46,5,10
2023-04-05,3,3,3,7.51,36.04,36.04,3,6
2023-04-06,4,4,4,17.08,61.49,61.49,4,8
2023-04-07,0,0,0,0,0,0,0,0
2023-04-08,0,0,0,0,0,0,0,0
2023-04-09,0,0,0,0,0,0,0,0
2023-04-10,0,0,0,0,0,0,0,0
2023-04-11,4,4,4,17.53,63.09,63.09,4,8
2023-04-12,0,0,0,0,0,0,0,0
2023-04-13,2,2,2,0.35,2.5,2.5,2,4
2023-04-14,0,0,0,0,0,0,0,0
2023-04-15,0,0,0,0,0,0,0,0
2023-04-16,0,0,0,0,0,0,0,0
2023-04-17,2,2,2,4.92,35.42,35.42,2,4
2023-04-18,2,2,2,5.02,36.15,36.15,2,4
2023-04-19,1,1,1,0.09,1.28,1.28,1,2
2023-04-20,1,1,1,0.21,3.08,3.08,1,2
2023-04-21,3,3,3,6.78,32.54,32.54,3,6
2023-04-22,2,2,2,1.08,7.78,7.78,2,4
2023-04-23,0,0,0,0,0,0,0,0
2023-04-24,0,0,0,0,0,0,0,0
2023-04-25,0,0,0,0,0,0,0,0
2023-04-26,1,1,1,0.43,6.17,6.17,1,2
2023-04-27,1,1,1,0.24,3.45,3.45,1,2
2023-04-28,0,0,0,0,0,0,0,0
2023-04-29,0,0,0,0,0,0,0,0
2023-04-30,0,0,0,0,0,0,0,0
2023-05-01,1,1,1,0.57,8.18,8.18,1,2
2023-05-02,2,2,2,1.53,11.05,11.05,2,4
2023-05-03,3,3,3,1.14,5.48,5.48,3,6
2023-05-04,2,2,2,1.53,11.02,11.02,2,4
2023-05-05,1,1,1,0.22,3.17,3.17,1,2
2023-05-06,4,4,4,1.37,4.94,4.94,4,8
2023-05-07,3,3,3,2.31,11.11,11.11,3,6
2023-05-08,1,1,1,0.36,5.12,5.12,1,2
2023-05-09,2,2,2,1.53,11.02,11.02,2,4
2023-05-10,2,2,2,0.64,4.59,4.59,2,4
2023-05-11,2,2,2,12.36,88.96,88.96,2,4
2023-05-12,2,2,2,10.64,76.63,76.63,2,4
2023-05-13,2,2,2,31.45,226.41,226.41,2,4
2023-05-14,1,1,1,0.1,1.4,1.4,1,2
2023-05-15,3,3,3,4.3,20.64,20.64,3,6
2023-05-16,2,2,2,5.68,40.88,40.88,2,4
2023-05-17,0,0,0,0,0,0,0,0
2023-05-18,2,2,2,0.36,2.62,2.62,2,4
2023-05-19,0,0,0,0,0,0,0,0
2023-05-20,1,1,1,5.1,73.48,73.48,1,2
2023-05-21,0,0,0,0,0,0,0,0
2023-05-22,0,0,0,0,0,0,0,0
2023-05-23,0,0,0,0,0,0,0,0
2023-05-24,2,2,2,0.38,2.76,2.76,2,4
2023-05-25,3,3,3,6.5,31.18,31.18,3,6
2023-05-26,3,3,3,4.89,23.48,23.48,3,6
2023-05-27,3,3,3,0.46,2.19,2.19,3,6
2023-05-28,5,5,5,2.29,6.61,6.61,5,10
2023-05-29,1,1,1,3.25,46.75,46.75,1,2
2023-05-30,2,2,2,10.3,74.13,74.13,2,4
2023-05-31,2,2,2,0.89,6.43,6.43,2,4
2023-06-01,3,3,3,9.45,45.37,45.37,3,6
2023-06-02,1,1,1,0.97,14.03,14.03,1,2
2023-06-03,0,0,0,0,0,0,0,0
2023-06-04,1,1,1,0.06,0.82,0.82,1,2
2023-06-05,2,2,2,2.44,17.6,17.6,2,4
2023-06-06,2,2,2,0.29,2.08,2.08,2,4
2023-06-07,1,1,1,0.2,2.82,2.82,1,2
2023-06-08,0,0,0,0,0,0,0,0
2023-06-09,0,0,0,0,0,0,0,0
2023-06-10,0,0,0,0,0,0,0,0
2023-06-11,0,0,0,0,0,0,0,0
2023-06-12,1,1,1,0.48,6.97,6.97,1,2
2023-06-13,1,1,1,5.26,75.78,75.78,1,2
2023-06-14,0,0,0,0,0,0,0,0
2023-06-15,5,5,5,11.16,32.14,32.14,5,10
2023-06-16,2,2,2,0.38,2.73,2.73,2,4
2023-06-17,1,1,1,0.06,0.8,0.8,1,2
2023-06-18,5,5,5,1.03,2.95,2.95,5,10
2023-06-19,2,2,2,0.44,3.16,3.16,2,4
2023-06-20,2,2,2,14.25,102.62,102.62,2,4
2023-06-21,4,4,4,1.37,4.95,4.95,4,8
2023-06-22,4,4,4,4.86,17.49,17.49,4,8
2023-06-23,0,0,0,0,0,0,0,0
2023-06-24,1,1,1,1.03,14.77,14.77,1,2
2023-06-25,1,1,1,0.12,1.72,1.72,1,2
2023-06-26,0,0,0,0,0,0,0,0
2023-06-27,1,0,1,6.45,174.23,92.83,1,1
2023-06-28,0,1,1,5.65,0,81.4,1,1
2023-06-29,1,1,1,0.54,7.75,7.75,1,2
2023-06-30,0,0,0,0,0,0,0,0
2023-07-01,0,0,0,0,0,0,0,0
2023-07-02,0,0,0,0,0,0,0,0
2023-07-03,0,0,0,0,0,0,0,0
2023-07-04,2,2,2,5.19,0,37.38,2,4
2023-07-05,0,0,0,0,0,0,0,0
2023-07-06,3,3,3,1.36,0,6.55,3,6
2023-07-07,2,2,2,30.2,0,217.43,2,4
2023-07-08,4,4,4,36.3,0,130.7,4,8
2023-07-09,1,1,1,27.72,0,399.18,1,2
2023-07-10,2,2,2,1.3,0,9.35,2,4
2023-07-11,1,1,1,5.81,0,83.73,1,2
2023-07-12,1,1,1,0.81,0,11.67,1,2
2023-07-13,3,3,3,9.05,0,43.46,3,6
2023-07-14,0,0,0,0,0,0,0,0
2023-07-15,0,0,0,0,0,0,0,0
2023-07-16,0,0,0,0,0,0,0,0
2023-07-17,3,3,3,7.78,0,37.35,3,6
2023-07-18,1,1,1,0.09,0,1.33,1,2
2023-07-19,1,1,1,4.94,0,71.2,1,2
2023-07-20,1,1,1,5.12,0,73.7,1,2
2023-07-21,1,1,1,0.16,0,2.3,1,2
2023-07-22,1,1,1,18.08,0,260.42,1,2
2023-07-23,0,0,0,0,0,0,0,0
2023-07-24,2,2,2,4.79,0,34.48,2,4
2023-07-25,0,0,0,0,0,0,0,0
2023-07-26,1,1,1,0.07,0,0.97,1,2
2023-07-27,1,1,1,1.12,0,16.18,1,2
2023-07-28,0,0,0,0,0,0,0,0
2023-07-29,0,0,0,0,0,0,0,0
2023-07-30,0,0,0,0,0,0,0,0
2023-07-31,1,1,1,0.13,0,1.93,1,2
2023-08-01,1,1,1,0.09,1.3,1.3,1,2
2023-08-02,1,1,1,6.69,96.38,96.38,1,2
2023-08-03,3,3,3,4.31,20.67,20.67,3,6
2023-08-04,2,2,2,0.49,3.54,3.54,2,4
2023-08-05,1,1,1,8.77,126.28,126.28,1,2
2023-08-06,0,0,0,0,0,0,0,0
2023-08-07,1,1,1,0.24,3.52,3.52,1,2
2023-08-08,2,2,2,0.82,5.88,5.88,2,4
2023-08-09,1,1,1,4.23,60.95,60.95,1,2
2023-08-10,0,0,0,0,0,0,0,0
2023-08-11,0,0,0,0,0,0,0,0
2023-08-12,1,1,1,6.73,96.92,96.92,1,2
2023-08-13,0,0,0,0,0,0,0,0
2023-08-14,1,1,1,0.07,0.95,0.95,1,2
2023-08-15,0,0,0,0,0,0,0,0
2023-08-16,0,0,0,0,0,0,0,0
2023-08-17,1,1,1,0.1,1.47,1.47,1,2
2023-08-18,0,0,0,0,0,0,0,0
2023-08-19,1,1,1,9.06,130.42,130.42,1,2
2023-08-20,1,1,1,5.81,83.67,83.67,1,2
2023-08-21,0,0,0,0,0,0,0,0
2023-08-22,1,1,1,0.09,1.27,1.27,1,2
2023-08-23,1,1,1,4.02,57.83,57.83,1,2
2023-08-24,0,0,0,0,0,0,0,0
2023-08-25,0,0,0,0,0,0,0,0
2023-08-26,0,0,0,0,0,0,0,0
2023-08-27,3,3,3,23.11,110.95,110.95,3,6
2023-08-28,6,6,6,6.38,15.32,15.32,6,12
2023-08-29,2,2,2,0.22,1.57,1.57,2,4
2023-08-30,1,1,1,0.06,0.9,0.9,1,2
2023-08-31,1,1,1,0.07,0.98,0.98,1,2
2023-09-01,3,3,3,5.73,27.48,27.48,3,6
2023-09-02,0,0,0,0,0,0,0,0
2023-09-03,0,0,0,0,0,0,0,0
2023-09-04,0,0,0,0,0,0,0,0
2023-09-05,0,0,0,0,0,0,0,0
2023-09-06,3,3,3,14.87,71.37,71.37,3,6
2023-09-07,0,0,0,0,0,0,0,0
2023-09-08,5,5,5,14.69,42.31,42.31,5,10
2023-09-09,0,0,0,0,0,0,0,0
2023-09-10,1,1,1,16.99,244.6,244.6,1,2
2023-09-11,3,3,3,6.58,31.58,31.58,3,6
2023-09-12,1,1,1,0.37,5.3,5.3,1,2
2023-09-13,1,1,1,4.75,68.43,68.43,1,2
2023-09-14,1,1,1,0.3,4.25,4.25,1,2
2023-09-15,1,1,1,4.74,68.2,68.2,1,2
2023-09-16,2,2,2,0.82,5.92,5.92,2,4
2023-09-17,4,4,4,1.49,5.36,5.36,4,8
2023-09-18,4,4,4,7.63,27.48,27.48,4,8
2023-09-19,6,6,6,9.97,23.94,23.94,6,12
2023-09-20,3,3,3,6.53,31.32,31.32,3,6
2023-09-21,2,2,2,2.89,20.84,20.84,2,4
2023-09-22,3,3,3,0.43,2.04,2.04,3,6
2023-09-23,6,6,6,2.23,5.34,5.34,6,12
2023-09-24,5,5,5,10.9,31.39,31.39,5,10
2023-09-25,1,0,1,51.83,1228.53,746.35,1,1
2023-09-26,3,4,4,45.44,57.36,163.57,4,7
2023-09-27,3,3,3,6.6,31.67,31.67,3,6
2023-09-28,0,0,0,0,0,0,0,0
2023-09-29,2,2,2,19.78,142.44,142.44,2,4
2023-09-30,0,0,0,0,0,0,0,0
2023-10-01,3,3,3,1.84,8.84,8.84,3,6
2023-10-02,1,1,1,0.23,3.37,3.37,1,2
2023-10-03,2,2,2,5.84,42.08,42.08,2,4
2023-10-04,3,3,3,9.89,47.49,47.49,3,6
2023-10-05,2,2,2,0.49,3.53,3.53,2,4
2023-10-06,0,0,0,0,0,0,0,0
2023-10-07,0,0,0,0,0,0,0,0
2023-10-08,1,1,1,7.53,108.43,108.43,1,2
2023-10-09,1,1,1,6.61,95.13,95.13,1,2
2023-10-10,2,2,2,0.91,6.53,6.53,2,4
2023-10-11,2,2,2,15.01,108.09,108.09,2,4
2023-10-12,3,3,3,8.88,42.61,42.61,3,6
2023-10-13,1,1,1,9.43,135.75,135.75,1,2
2023-10-14,4,4,4,10.48,37.73,37.73,4,8
2023-10-15,1,1,1,0.47,6.83,6.83,1,2
2023-10-16,0,0,0,0,0,0,0,0
2023-10-17,2,2,2,28.67,206.45,206.45,2,4
2023-10-18,5,5,5,6.33,18.23,18.23,5,10
2023-10-19,3,3,3,8.66,41.58,41.58,3,6
2023-10-20,1,1,1,0.58,8.35,8.35,1,2
2023-10-21,0,0,0,0,0,0,0,0
2023-10-22,4,4,4,8.55,30.76,30.76,4,8
2023-10-23,2,2,2,1.81,13.01,13.01,2,4
2023-10-24,3,3,3,1.26,6.03,6.03,3,6
2023-10-25,1,1,1,0.37,5.28,5.28,1,2
2023-10-26,2,2,2,12.74,91.74,91.74,2,4
2023-10-27,3,3,3,38.93,186.88,186.88,3,6
2023-10-28,7,7,7,32.49,66.83,66.83,7,14
2023-10-29,8,8,8,15.76,28.38,28.38,8,16
2023-10-30,2,2,2,4.96,35.71,35.71,2,4
2023-10-31,4,4,4,10.76,38.75,38.75,4,8
2023-11-01,6,6,6,16.91,40.58,40.58,6,12
2023-11-02,4,4,4,11.59,41.74,41.74,4,8
2023-11-03,1,1,1,6.24,89.92,89.92,1,2
2023-11-04,3,3,3,6.39,30.69,30.69,3,6
2023-11-05,8,8,8,8.33,15.61,15.61,8,16
2023-11-06,3,3,3,5.66,27.16,27.16,3,6
2023-11-07,8,8,8,22.4,40.32,40.32,8,16
2023-11-08,3,3,3,14.58,70,70,3,6
2023-11-09,2,2,2,6.06,43.61,43.61,2,4
2023-11-10,5,5,5,1.55,4.47,4.47,5,10
2023-11-11,4,4,4,5.64,20.32,20.32,4,8
2023-11-12,4,4,4,20.88,75.17,75.17,4,8
2023-11-13,2,2,2,8.4,60.47,60.47,2,4
2023-11-14,8,8,8,8.98,16.17,16.17,8,16
2023-11-15,2,2,2,5.63,38.78,40.55,2,4
2023-11-16,5,5,5,7.1,20.45,20.45,5,10
2023-11-17,1,1,1,0.07,0.95,0.95,1,2
2023-11-18,4,4,4,1.94,6.98,6.98,4,8
2023-11-19,6,6,6,2.63,6.3,6.3,6,12
2023-11-20,5,5,5,7.67,22.1,22.1,5,10
2023-11-21,5,5,5,1.52,4.39,4.39,5,10
2023-11-22,1,1,1,7.9,113.73,113.73,1,2
2023-11-23,2,2,2,20.06,144.45,144.45,2,4
2023-11-24,2,2,2,7.41,53.36,53.36,2,4
2023-11-25,0,0,0,0,0,0,0,0
2023-11-26,5,5,5,12.29,35.4,35.4,5,10
2023-11-27,5,5,5,15.67,45.12,45.12,5,10
2023-11-28,6,6,6,8.45,20.28,20.28,6,12
2023-11-29,2,2,2,5.31,38.25,38.25,2,4
2023-11-30,5,5,5,7.16,20.63,20.63,5,10
2023-12-01,4,4,4,17.16,61.76,61.76,4,8
2023-12-02,3,3,3,26.09,125.24,125.24,3,6
2023-12-03,9,9,9,23.8,38.08,38.08,9,18
2023-12-04,9,9,9,9.24,14.79,14.79,9,18
2023-12-05,6,6,6,19.57,46.96,46.96,6,12
2023-12-06,6,6,6,13.11,31.46,31.46,6,12
2023-12-07,2,2,2,6.02,43.38,43.38,2,4
2023-12-08,5,5,5,18.82,54.21,54.21,5,10
2023-12-09,1,1,1,6.94,99.92,99.92,1,2
2023-12-10,1,1,1,0.18,2.53,2.53,1,2
2023-12-11,0,0,0,0,0,0,0,0
2023-12-12,4,4,4,9.86,35.5,35.5,4,8
2023-12-13,3,3,3,9.62,46.19,46.19,3,6
2023-12-14,4,4,4,16.3,58.69,58.69,4,8
2023-12-15,4,4,4,5.16,18.57,18.57,4,8
2023-12-16,1,1,1,0.19,2.7,2.7,1,2
2023-12-17,1,1,1,0.08,1.08,1.08,1,2
2023-12-18,0,0,0,0,0,0,0,0
2023-12-19,2,2,2,6.02,43.34,43.34,2,4
2023-12-20,3,3,3,4.13,19.84,19.84,3,6
2023-12-21,4,4,4,6.53,23.53,23.53,4,8
2023-12-22,1,1,1,3.03,43.63,43.63,1,2
2023-12-23,0,0,0,0,0,0,0,0
2023-12-24,0,0,0,0,0,0,0,0
2023-12-25,0,0,0,0,0,0,0,0
2023-12-26,0,0,0,0,0,0,0,0
2023-12-27,0,0,0,0,0,0,0,0
2023-12-28,0,0,0,0,0,0,0,0
2023-12-29,2,2,2,0.5,3.57,3.57,2,4
2023-12-30,0,0,0,0,0,0,0,0
2023-12-31,0,0,0,0,0,0,0,0
2024-01-01,0,0,0,0,0,0,0,0
2024-01-02,1,1,1,0.55,7.97,7.97,1,2
