occupancy_percentage,daily_state_change,daily_parking_turnover,avg_session_time,avg_dwell_time
4.6,3.47,1.74,28.98,38.1

index,car_in,car_out,car_count,occupancy_percentage,session_time,dwell_time,parking_turnover,state_change
2024-01-09,4,4,4,2.59,9.33,9.33,4,8
2024-01-10,4,4,4,7.79,28.04,28.04,4,8
2024-01-11,4,4,4,3.29,11.85,11.85,4,8
2024-01-12,1,1,1,2.4,34.62,34.62,1,2
2024-01-13,0,0,0,0,0,0,0,0
2024-01-15,1,1,1,0.23,3.38,3.38,1,2
2024-01-16,3,3,3,5.35,25.7,25.7,3,6
2024-01-17,0,0,0,0,0,0,0,0
2024-01-18,0,0,0,0,0,0,0,0
2024-01-19,1,1,1,5.37,77.28,77.28,1,2
2024-01-20,0,0,0,0,0,0,0,0
2024-01-21,0,0,0,0,0,0,0,0
2024-01-22,1,1,1,0.16,2.37,2.37,1,2
2024-01-23,1,1,1,1.94,27.88,27.88,1,2
2024-01-24,1,1,1,0.23,3.37,3.37,1,2
2024-01-25,4,4,4,3.19,11.49,11.49,4,8
2024-01-26,0,0,0,0,0,0,0,0
2024-01-27,0,0,0,0,0,0,0,0
2024-01-28,2,2,2,2.63,18.94,18.94,2,4
2024-01-29,4,4,4,1.33,4.8,4.8,4,8
2024-01-30,2,2,2,0.35,2.55,2.55,2,4
2024-01-31,3,3,3,0.25,1.18,1.18,3,6
2024-02-01,3,3,3,1.75,8.42,8.42,3,6
2024-02-02,2,2,2,0.83,5.98,5.98,2,4
2024-02-03,1,1,1,1.11,16.03,16.03,1,2
2024-02-04,2,2,2,1.73,12.48,12.48,2,4
2024-02-05,5,5,5,14.44,41.57,41.57,5,10
2024-02-06,4,4,4,3.39,12.2,12.2,4,8
2024-02-07,1,1,1,0.19,2.68,2.68,1,2
2024-02-08,0,0,0,0,0,0,0,0
2024-02-09,1,1,1,0.7,10.15,10.15,1,2
2024-02-10,1,1,1,0.42,6.12,6.12,1,2
2024-02-11,0,0,0,0,0,0,0,0
2024-02-12,3,3,3,2.46,11.82,11.82,3,6
2024-02-13,0,0,0,0,0,0,0,0
2024-02-14,2,2,2,2.3,16.56,16.56,2,4
2024-02-15,4,4,4,1.44,5.18,5.18,4,8
2024-02-16,0,0,0,0,0,0,0,0
2024-02-17,1,1,1,16.07,231.37,231.37,1,2
2024-02-18,1,1,1,0.58,8.35,8.35,1,2
2024-02-19,0,0,0,0,0,0,0,0
2024-02-20,0,0,0,0,0,0,0,0
2024-02-21,1,1,1,0.09,1.33,1.33,1,2
2024-02-22,7,7,7,15.83,32.56,32.56,7,14
2024-02-23,1,1,1,1.68,24.22,24.22,1,2
2024-02-24,1,1,1,1.68,24.23,24.23,1,2
2024-02-25,2,2,2,0.85,6.14,6.14,2,4
2024-02-26,1,1,1,2.73,39.28,39.28,1,2
2024-02-27,0,0,0,0,0,0,0,0
2024-02-28,4,4,4,5.06,18.2,18.2,4,8
2024-02-29,1,1,1,0.6,8.65,8.65,1,2
2024-03-01,1,1,1,0.73,10.52,10.52,1,2
2024-03-02,1,1,1,1.51,21.75,21.75,1,2
2024-03-03,0,0,0,0,0,0,0,0
2024-03-04,2,2,2,0.17,1.2,1.2,2,4
2024-03-05,2,2,2,23.69,170.55,170.55,2,4
2024-03-06,2,2,2,2.93,21.07,21.07,2,4
2024-03-07,4,4,4,16.31,58.73,58.73,4,8
2024-03-08,4,4,4,2.72,9.78,9.78,4,8
2024-03-09,2,2,2,1.3,9.36,9.36,2,4
2024-03-10,0,0,0,0,0,0,0,0
2024-03-11,1,1,1,0.96,13.8,13.8,1,2
2024-03-12,1,1,1,8.27,119.13,119.13,1,2
2024-03-13,2,2,2,0.61,4.37,4.37,2,4
2024-03-14,3,3,3,3.17,15.19,15.19,3,6
2024-03-15,1,1,1,3.22,46.35,46.35,1,2
2024-03-16,5,5,5,7.08,20.4,20.4,5,10
2024-03-17,0,0,0,0,0,0,0,0
2024-03-18,7,7,7,8.96,18.44,18.44,7,14
2024-03-19,2,2,2,4.9,35.29,35.29,2,4
2024-03-20,1,1,1,0.26,3.77,3.77,1,2
2024-03-21,5,5,5,12.21,35.17,35.17,5,10
2024-03-22,1,1,1,1.2,17.32,17.32,1,2
2024-03-23,3,3,3,2.99,14.36,14.36,3,6
2024-03-24,4,4,4,15.33,55.19,55.19,4,8
2024-03-25,2,2,2,1.04,7.48,7.48,2,4
2024-03-26,4,4,4,22.57,81.25,81.25,4,8
2024-03-27,5,5,5,17.57,50.59,50.59,5,10
2024-03-28,1,1,1,6.89,99.17,99.17,1,2
2024-03-29,1,1,1,2.01,28.98,28.98,1,2
2024-03-30,1,1,1,3.67,52.78,52.78,1,2
2024-03-31,1,1,1,7.86,113.22,113.22,1,2
2024-04-01,1,1,1,2.01,28.92,28.92,1,2
2024-04-02,2,2,2,33.28,239.64,239.64,2,4
2024-04-03,0,0,0,0,0,0,0,0
2024-04-04,2,2,2,12.83,92.41,92.41,2,4
2024-04-05,1,1,1,0.8,11.57,11.57,1,2
2024-04-06,3,3,3,24.72,118.63,118.63,3,6
2024-04-07,2,2,2,22.9,164.91,164.91,2,4
2024-04-08,2,2,2,0.68,4.87,4.87,2,4
2024-04-09,3,3,3,4.83,23.18,23.18,3,6
2024-04-10,5,5,5,17.11,49.28,49.28,5,10
2024-04-11,6,6,6,22.66,54.39,54.39,6,12
2024-04-12,3,3,3,4.71,22.61,22.61,3,6
2024-04-13,2,2,2,7.8,56.18,56.18,2,4
2024-04-14,3,3,3,9.06,43.49,43.49,3,6
2024-04-15,3,3,3,25.17,120.81,120.81,3,6
2024-04-16,0,0,0,0,0,0,0,0
2024-04-17,1,1,1,11.88,171.1,171.1,1,2
2024-04-18,1,1,1,8.2,118.05,118.05,1,2
2024-04-19,3,3,3,8.28,39.76,39.76,3,6
2024-04-20,0,0,0,0,0,0,0,0
2024-04-21,3,3,3,10.03,48.15,48.15,3,6
2024-04-22,1,1,1,5.22,75.18,75.18,1,2
2024-04-23,2,2,2,1.51,10.87,10.87,2,4
2024-04-24,0,0,0,0,0,0,0,0
2024-04-25,4,4,4,9.67,34.8,34.8,4,8
2024-04-26,6,6,6,14.6,35.05,35.05,6,12
2024-04-27,2,2,2,31.24,224.96,224.96,2,4
2024-04-28,3,3,3,8.09,38.81,38.81,3,6
2024-04-29,0,0,0,0,0,0,0,0
2024-04-30,3,3,3,8.34,40.03,40.03,3,6
2024-05-01,1,1,1,8.02,115.55,115.55,1,2
2024-05-02,1,1,1,3.04,43.83,43.83,1,2
2024-05-03,3,3,3,12.76,61.24,61.24,3,6
2024-05-04,3,3,3,0.86,4.14,4.14,3,6
2024-05-05,0,0,0,0,0,0,0,0
2024-05-06,1,1,1,0.95,13.7,13.7,1,2
2024-05-07,1,1,1,0.56,8.05,8.05,1,2
2024-05-08,5,5,5,4.9,14.1,14.1,5,10
2024-05-09,3,3,3,7.83,37.61,37.61,3,6
2024-05-10,1,1,1,0.61,8.78,8.78,1,2
2024-05-11,7,7,7,17.87,36.76,36.76,7,14
2024-05-12,2,2,2,23.67,170.42,170.42,2,4
2024-05-13,0,0,0,0,0,0,0,0
2024-05-14,0,0,0,0,0,0,0,0
2024-05-15,3,3,3,2.53,12.13,12.13,3,6
2024-05-16,0,0,0,0,0,0,0,0
2024-05-17,3,3,3,1.07,5.15,5.15,3,6
2024-05-18,2,2,2,11.07,79.68,79.68,2,4
2024-05-19,8,8,8,10.66,19.19,19.19,8,16
2024-05-20,0,0,0,0,0,0,0,0
2024-05-21,1,1,1,0.11,1.57,1.57,1,2
2024-05-22,2,2,2,10.95,78.83,78.83,2,4
2024-05-23,2,2,2,3.4,24.45,24.45,2,4
2024-05-24,4,4,4,8.09,29.12,29.12,4,8
2024-05-25,1,1,1,10.76,154.88,154.88,1,2
2024-05-26,0,0,0,0,0,0,0,0
2024-05-27,2,2,2,2.99,21.51,21.51,2,4
2024-05-28,2,1,2,6.22,47.68,44.8,2,3
2024-05-29,3,4,4,2.55,10.33,9.19,4,7
