occupancy_percentage,daily_state_change,daily_parking_turnover,avg_session_time,avg_dwell_time
7.74,5.11,2.56,43.52,43.52

index,car_in,car_out,car_count,occupancy_percentage,session_time,dwell_time,parking_turnover,state_change
2023-10-24,2,2,2,5.02,36.12,36.12,2,4
2023-10-25,6,6,6,8.12,19.49,19.49,6,12
2023-10-26,4,4,4,10.52,37.87,37.87,4,8
2023-10-27,0,0,0,0,0,0,0,0
2023-10-28,6,6,6,23.89,57.33,57.33,6,12
2023-10-29,3,3,3,23.59,113.23,113.23,3,6
2023-10-30,5,5,5,9.23,26.58,26.58,5,10
2023-10-31,2,2,2,1.04,7.48,7.48,2,4
2023-11-01,4,4,4,4.89,17.6,17.6,4,8
2023-11-02,6,6,6,13.07,31.36,31.36,6,12
2023-11-03,2,2,2,10.1,72.7,72.7,2,4
2023-11-04,5,5,5,28.94,83.35,83.35,5,10
2023-11-05,5,5,5,18.13,54.39,54.39,5,10
2023-11-06,3,3,3,0.83,3.98,3.98,3,6
2023-11-07,5,5,5,9.31,26.82,26.82,5,10
2023-11-08,4,4,4,9.56,34.41,34.41,4,8
2023-11-09,1,1,1,1.14,16.47,16.47,1,2
2023-11-10,0,0,0,0,0,0,0,0
2023-11-11,5,5,5,29.83,85.91,85.91,5,10
2023-11-12,4,4,4,9.2,33.13,33.13,4,8
2023-11-13,4,4,4,1.59,5.72,5.72,4,8
2023-11-14,4,4,4,8.15,29.34,29.34,4,8
2023-11-15,3,3,3,3.44,16.5,16.5,3,6
2023-11-16,6,6,6,4.07,9.77,9.77,6,12
2023-11-17,0,0,0,0,0,0,0,0
2023-11-18,3,3,3,22.51,108.03,108.03,3,6
2023-11-19,4,4,4,16.44,59.18,59.18,4,8
2023-11-20,4,4,4,1.23,4.44,4.44,4,8
2023-11-21,5,5,5,2.99,8.6,8.6,5,10
2023-11-22,4,4,4,10.84,39.01,39.01,4,8
2023-11-23,2,2,2,2.48,17.83,17.83,2,4
2023-11-24,2,2,2,0.35,2.52,2.52,2,4
2023-11-25,4,4,4,15.86,57.1,57.1,4,8
2023-11-26,3,3,3,16.21,77.8,77.8,3,6
2023-11-27,7,7,7,7.85,16.14,16.14,7,14
2023-11-28,2,2,2,9.07,65.29,65.29,2,4
2023-11-29,6,6,6,2.55,6.13,6.13,6,12
2023-11-30,3,3,3,2.1,10.08,10.08,3,6
2023-12-01,1,1,1,0.23,3.33,3.33,1,2
2023-12-02,3,3,3,19.6,94.09,94.09,3,6
2023-12-03,5,5,5,12.07,34.76,34.76,5,10
2023-12-04,1,1,1,0.08,1.13,1.13,1,2
2023-12-05,2,2,2,1.18,8.49,8.49,2,4
2023-12-06,2,2,2,2.23,16.08,16.08,2,4
2023-12-07,2,2,2,0.59,4.25,4.25,2,4
2023-12-08,7,7,7,2.88,5.92,5.92,7,14
2023-12-09,0,0,0,0,0,0,0,0
2023-12-10,3,3,3,14.25,68.4,68.4,3,6
2023-12-11,0,0,0,0,0,0,0,0
2023-12-12,0,0,0,0,0,0,0,0
2023-12-13,1,1,1,0.78,11.23,11.23,1,2
2023-12-14,1,1,1,6.99,100.67,100.67,1,2
2023-12-15,1,1,1,0.13,1.82,1.82,1,2
2023-12-16,5,5,5,25.73,74.1,74.1,5,10
2023-12-17,5,5,5,16.96,48.85,48.85,5,10
2023-12-18,1,1,1,4.17,60,60,1,2
2023-12-19,0,0,0,0,0,0,0,0
2023-12-20,1,1,1,0.07,1,1,1,2
2023-12-21,0,0,0,0,0,0,0,0
2023-12-22,0,0,0,0,0,0,0,0
2023-12-23,1,1,1,0.3,4.32,4.32,1,2
2023-12-24,0,0,0,0,0,0,0,0
2023-12-25,0,0,0,0,0,0,0,0
2023-12-26,0,0,0,0,0,0,0,0
2023-12-27,0,0,0,0,0,0,0,0
2023-12-28,1,1,1,0.05,0.7,0.7,1,2
2023-12-29,0,0,0,0,0,0,0,0
2023-12-30,0,0,0,0,0,0,0,0
2023-12-31,0,0,0,0,0,0,0,0
2024-01-01,0,0,0,0,0,0,0,0
2024-01-02,0,0,0,0,0,0,0,0
2024-01-03,3,3,3,6.84,32.83,32.83,3,6
2024-01-04,1,1,1,0.17,2.5,2.5,1,2
2024-01-05,0,0,0,0,0,0,0,0
2024-01-06,0,0,0,0,0,0,0,0
2024-01-07,0,0,0,0,0,0,0,0
2024-01-08,2,2,2,0.73,5.23,5.23,2,4
2024-01-09,3,3,3,1.63,7.8,7.8,3,6
2024-01-10,4,4,4,11.55,41.58,41.58,4,8
2024-01-11,0,0,0,0,0,0,0,0
2024-01-12,0,0,0,0,0,0,0,0
2024-01-13,1,1,1,0.05,0.77,0.77,1,2
2024-01-15,0,0,0,0,0,0,0,0
2024-01-16,1,1,1,0.11,1.58,1.58,1,2
2024-01-17,0,0,0,0,0,0,0,0
2024-01-18,1,1,1,0.17,2.45,2.45,1,2
2024-01-19,1,1,1,0.66,9.53,9.53,1,2
2024-01-20,0,0,0,0,0,0,0,0
2024-01-21,0,0,0,0,0,0,0,0
2024-01-22,5,5,5,6.59,18.99,18.99,5,10
2024-01-23,6,6,6,6.18,14.83,14.83,6,12
2024-01-24,5,5,5,29.41,84.71,84.71,5,10
2024-01-25,2,2,2,5.78,41.65,41.65,2,4
2024-01-26,0,0,0,0,0,0,0,0
2024-01-27,8,8,8,18.31,32.96,32.96,8,16
2024-01-28,2,2,2,16.86,121.4,121.4,2,4
2024-01-29,6,6,6,14.81,35.54,35.54,6,12
2024-01-30,3,3,3,2.72,13.06,13.06,3,6
2024-01-31,2,2,2,16.83,121.2,121.2,2,4
2024-02-01,3,3,3,6.27,30.08,30.08,3,6
2024-02-02,2,2,2,0.24,1.7,1.7,2,4
2024-02-03,5,5,5,27.39,78.87,78.87,5,10
2024-02-04,6,6,6,36.74,88.17,88.17,6,12
2024-02-05,3,3,3,0.91,4.34,4.34,3,6
2024-02-06,3,3,3,1.9,9.14,9.14,3,6
2024-02-07,4,4,4,9.06,32.62,32.62,4,8
2024-02-08,1,1,1,6.17,88.92,88.92,1,2
2024-02-09,0,0,0,0,0,0,0,0
2024-02-10,9,9,9,34.32,54.91,54.91,9,18
2024-02-11,6,6,6,20.4,48.96,48.96,6,12
2024-02-12,4,4,4,6.22,22.4,22.4,4,8
2024-02-13,7,7,7,13.17,27.09,27.09,7,14
2024-02-14,4,4,4,12.71,45.75,45.75,4,8
2024-02-15,1,1,1,1.73,24.92,24.92,1,2
2024-02-16,1,1,1,0.22,3.13,3.13,1,2
2024-02-17,1,1,1,1.89,27.27,27.27,1,2
2024-02-18,0,0,0,0,0,0,0,0
2024-02-19,1,1,1,0.17,2.52,2.52,1,2
2024-02-20,4,4,4,4.44,16,16,4,8
2024-02-21,5,5,5,7.58,21.84,21.84,5,10
2024-02-22,3,3,3,28.42,136.44,136.44,3,6
2024-02-23,2,2,2,14.9,107.26,107.26,2,4
2024-02-24,7,7,7,19.47,40.05,40.05,7,14
2024-02-25,7,7,7,14.46,29.75,29.75,7,14
2024-02-26,5,5,5,2.72,7.83,7.83,5,10
2024-02-27,1,1,1,0.04,0.63,0.63,1,2
2024-02-28,2,2,2,4.15,29.9,29.9,2,4
2024-02-29,2,2,2,3.61,25.1,25.98,2,4
2024-03-01,1,1,1,0.4,5.77,5.77,1,2
2024-03-02,5,5,5,22.05,63.51,63.51,5,10
2024-03-03,5,5,5,13.99,40.3,40.3,5,10
2024-03-04,3,3,3,18.68,89.64,89.64,3,6
2024-03-05,5,5,5,3.55,10.23,10.23,5,10
2024-03-06,6,6,6,12.7,30.48,30.48,6,12
2024-03-07,2,2,2,7.68,55.27,55.27,2,4
2024-03-08,5,5,5,4.25,12.23,12.23,5,10
2024-03-09,1,1,1,3.34,48.03,48.03,1,2
2024-03-10,7,7,7,29.02,57.21,57.21,7,14
2024-03-11,2,2,2,8.76,63.09,63.09,2,4
2024-03-12,4,4,4,2.59,9.32,9.32,4,8
2024-03-13,3,3,3,1.48,7.09,7.09,3,6
2024-03-14,4,4,4,2.28,8.2,8.2,4,8
2024-03-15,2,2,2,0.18,1.27,1.27,2,4
2024-03-16,6,6,6,17.35,41.64,41.64,6,12
2024-03-17,1,1,1,12.98,186.85,186.85,1,2
2024-03-18,0,0,0,0,0,0,0,0
2024-03-19,0,0,0,0,0,0,0,0
2024-03-20,1,1,1,0.13,1.93,1.93,1,2
2024-03-21,1,1,1,0.05,0.67,0.67,1,2
2024-03-22,1,1,1,0.19,2.7,2.7,1,2
2024-03-23,2,2,2,4.35,31.32,31.32,2,4
2024-03-24,1,1,1,0.1,1.42,1.42,1,2
2024-03-25,2,2,2,1.77,12.74,12.74,2,4
2024-03-26,1,1,1,1.44,20.72,20.72,1,2
2024-03-27,0,0,0,0,0,0,0,0
2024-03-28,3,3,3,3.16,15.18,15.18,3,6
2024-03-29,1,1,1,7.75,111.65,111.65,1,2
2024-03-30,0,0,0,0,0,0,0,0
2024-03-31,0,0,0,0,0,0,0,0
2024-04-01,3,3,3,6.81,32.68,32.68,3,6
2024-04-02,2,2,2,6.68,48.09,48.09,2,4
2024-04-03,2,2,2,6.55,47.16,47.16,2,4
2024-04-04,4,4,4,11.6,41.76,41.76,4,8
2024-04-05,0,0,0,0,0,0,0,0
2024-04-06,5,5,5,26.4,76.03,76.03,5,10
2024-04-07,3,3,3,25.36,121.72,121.72,3,6
2024-04-08,4,4,4,7.83,28.18,28.18,4,8
2024-04-09,3,3,3,11.77,56.49,56.49,3,6
2024-04-10,1,1,1,1.76,25.37,25.37,1,2
2024-04-11,2,2,2,10.43,75.08,75.08,2,4
2024-04-12,2,2,2,0.18,1.29,1.29,2,4
2024-04-13,6,6,6,20.82,49.97,49.97,6,12
2024-04-14,3,3,3,16.49,79.14,79.14,3,6
2024-04-15,0,0,0,0,0,0,0,0
2024-04-16,2,2,2,3.02,21.73,21.73,2,4
2024-04-17,0,0,0,0,0,0,0,0
2024-04-18,1,1,1,7.61,109.55,109.55,1,2
2024-04-19,1,1,1,1.58,22.73,22.73,1,2
2024-04-20,4,4,4,23.24,83.67,83.67,4,8
2024-04-21,3,3,3,14.48,69.52,69.52,3,6
2024-04-22,0,0,0,0,0,0,0,0
2024-04-23,2,2,2,12.84,92.43,92.43,2,4
2024-04-24,6,6,6,23.08,55.38,55.38,6,12
2024-04-25,2,2,2,6.48,46.64,46.64,2,4
2024-04-26,2,2,2,0.14,0.98,0.98,2,4
2024-04-27,1,1,1,11.37,163.77,163.77,1,2
2024-04-28,3,3,3,2.8,13.42,13.42,3,6
2024-04-29,3,3,3,8.71,41.82,41.82,3,6
2024-04-30,2,2,2,5.73,41.26,41.26,2,4
2024-05-01,3,3,3,21.26,102.03,102.03,3,6
2024-05-02,4,4,4,22.95,82.63,82.63,4,8
2024-05-03,2,2,2,0.65,4.66,4.66,2,4
2024-05-04,9,9,9,15.24,24.38,24.38,9,18
2024-05-05,3,3,3,15.71,75.42,75.42,3,6
2024-05-06,3,3,3,12.54,60.18,60.18,3,6
2024-05-07,2,2,2,5.06,36.41,36.41,2,4
2024-05-08,2,2,2,12.14,87.38,87.38,2,4
2024-05-09,1,1,1,0.15,2.17,2.17,1,2
2024-05-10,0,0,0,0,0,0,0,0
2024-05-11,4,4,4,25.3,91.08,91.08,4,8
2024-05-12,1,1,1,0.15,2.1,2.1,1,2
2024-05-13,4,4,4,14.04,50.55,50.55,4,8
2024-05-14,0,0,0,0,0,0,0,0
2024-05-15,5,5,5,13.81,39.79,39.79,5,10
2024-05-16,3,3,3,3.1,14.87,14.87,3,6
2024-05-17,1,1,1,0.8,11.58,11.58,1,2
2024-05-18,0,0,0,0,0,0,0,0
2024-05-19,2,2,2,12.58,90.57,90.57,2,4
2024-05-20,0,0,0,0,0,0,0,0
2024-05-21,4,4,4,11.46,41.25,41.25,4,8
2024-05-22,4,4,4,7.9,28.44,28.44,4,8
2024-05-23,3,3,3,19.69,94.53,94.53,3,6
2024-05-24,0,0,0,0,0,0,0,0
2024-05-25,4,4,4,34.74,125.06,125.06,4,8
2024-05-26,3,3,3,6.23,29.89,29.89,3,6
2024-05-27,2,2,2,12.36,89.02,89.02,2,4
2024-05-28,2,2,2,6.48,46.63,46.63,2,4
2024-05-29,2,2,2,13.16,94.78,94.77,2,4
