occupancy_percentage,daily_state_change,daily_parking_turnover,avg_session_time,avg_dwell_time
20.08,6.25,3.16,92.18,91.39

index,car_in,car_out,car_count,occupancy_percentage,session_time,dwell_time,parking_turnover,state_change
2023-11-06,2,2,2,29.15,209.85,209.85,2,4
2023-11-07,4,4,4,21.19,76.3,76.3,4,8
2023-11-08,9,8,9,31.93,52.94,51.09,9,17
2023-11-09,3,4,4,23.17,105.67,83.41,4,7
2023-11-10,2,2,2,16.32,117.53,117.53,2,4
2023-11-11,4,4,4,26.34,94.82,94.82,4,8
2023-11-12,1,1,1,1.39,20,20,1,2
2023-11-13,0,0,0,0,0,0,0,0
2023-11-14,2,2,2,14.69,105.77,105.77,2,4
2023-11-15,3,3,3,20.86,71.93,100.13,3,6
2023-11-16,2,2,2,42.28,304.43,304.43,2,4
2023-11-17,5,5,5,26.8,77.19,77.19,5,10
2023-11-18,2,2,2,19.18,138.08,138.08,2,4
2023-11-19,4,4,4,13.85,49.85,49.85,4,8
2023-11-20,3,3,3,30.1,144.49,144.49,3,6
2023-11-21,7,7,7,32.7,67.26,67.26,7,14
2023-11-22,4,4,4,18.54,66.73,66.73,4,8
2023-11-23,2,2,2,33.84,243.63,243.63,2,4
2023-11-24,4,4,4,13.41,48.29,48.29,4,8
2023-11-25,1,1,1,8.93,128.53,128.53,1,2
2023-11-26,1,1,1,4.88,70.27,70.27,1,2
2023-11-27,4,4,4,17.4,62.64,62.64,4,8
2023-11-28,1,1,1,26.16,376.7,376.7,1,2
2023-11-29,2,2,2,19.29,138.9,138.9,2,4
2023-11-30,5,5,5,38.57,111.09,111.09,5,10
2023-12-01,7,7,7,29.67,61.03,61.03,7,14
2023-12-02,4,4,4,6.86,24.68,24.68,4,8
2023-12-03,2,2,2,1.81,13.02,13.02,2,4
2023-12-04,3,3,3,30.44,146.13,146.13,3,6
2023-12-05,7,7,7,18.28,37.6,37.6,7,14
2023-12-06,4,4,4,28.35,102.06,102.06,4,8
2023-12-07,4,4,4,13.89,50.02,50.02,4,8
2023-12-08,2,2,2,9.96,71.73,71.73,2,4
2023-12-09,1,1,1,12.29,176.95,176.95,1,2
2023-12-10,1,1,1,1.38,19.85,19.85,1,2
2023-12-11,2,2,2,13.68,98.51,98.51,2,4
2023-12-12,3,3,3,27.3,131.05,131.05,3,6
2023-12-13,2,2,2,8.74,62.91,62.91,2,4
2023-12-14,2,2,2,17.81,128.25,128.25,2,4
2023-12-15,3,3,3,18.71,89.79,89.79,3,6
2023-12-16,3,3,3,12.95,62.18,62.18,3,6
2023-12-17,4,4,4,7.48,26.94,26.94,4,8
2023-12-18,1,1,1,4.08,58.8,58.8,1,2
2023-12-19,2,2,2,13.04,93.88,93.88,2,4
2023-12-20,1,1,1,0.57,8.17,8.17,1,2
2023-12-21,1,1,1,0.2,2.92,2.92,1,2
2023-12-22,2,2,2,8.7,62.68,62.68,2,4
2023-12-23,1,1,1,1.62,23.38,23.38,1,2
2023-12-24,0,0,0,0,0,0,0,0
2023-12-25,0,0,0,0,0,0,0,0
2023-12-26,0,0,0,0,0,0,0,0
2023-12-27,1,1,1,0.32,4.58,4.58,1,2
2023-12-28,0,0,0,0,0,0,0,0
2023-12-29,1,1,1,0.95,13.62,13.62,1,2
2023-12-30,0,0,0,0,0,0,0,0
2023-12-31,0,0,0,0,0,0,0,0
2024-01-01,0,0,0,0,0,0,0,0
2024-01-02,0,0,0,0,0,0,0,0
2024-01-03,0,0,0,0,0,0,0,0
2024-01-04,1,1,1,4.16,59.92,59.92,1,2
2024-01-05,0,0,0,0,0,0,0,0
2024-01-06,0,0,0,0,0,0,0,0
2024-01-07,2,2,2,12.22,87.95,87.95,2,4
2024-01-08,3,3,3,33.18,159.28,159.28,3,6
2024-01-09,6,6,6,18.47,44.34,44.34,6,12
2024-01-10,2,2,2,21.62,155.68,155.68,2,4
2024-01-11,5,5,5,46.52,133.99,133.99,5,10
2024-01-12,5,5,5,17.93,51.63,51.63,5,10
2024-01-13,1,1,1,17.98,258.9,258.9,1,2
2024-01-15,7,7,7,32.51,66.87,66.87,7,14
2024-01-16,3,3,3,34.03,163.33,163.33,3,6
2024-01-17,1,1,1,4.17,60,60,1,2
2024-01-18,0,0,0,0,0,0,0,0
2024-01-19,13,13,13,56.67,62.77,62.77,13,26
2024-01-20,6,5,6,57.9,149.59,138.97,6,11
2024-01-21,8,9,9,31.92,49.49,51.07,9,17
2024-01-22,4,4,4,49.27,177.35,177.35,4,8
2024-01-23,7,7,7,43.16,88.79,88.79,7,14
2024-01-24,4,4,4,39.03,140.5,140.5,4,8
2024-01-25,3,3,3,29.18,140.08,140.08,3,6
2024-01-26,4,4,4,23.67,85.2,85.2,4,8
2024-01-27,5,5,5,39.57,113.96,113.96,5,10
2024-01-28,4,4,4,25.98,93.51,93.51,4,8
2024-01-29,3,3,3,32.28,154.94,154.94,3,6
2024-01-30,10,10,10,23.12,33.29,33.29,10,20
2024-01-31,5,5,5,33.86,82.56,97.53,5,10
2024-02-01,6,6,6,32.28,77.48,77.48,6,12
2024-02-02,3,3,3,41.4,198.74,198.74,3,6
2024-02-03,3,3,3,31.89,153.06,153.06,3,6
2024-02-04,6,6,6,38.75,92.99,92.99,6,12
2024-02-05,4,4,4,24.77,89.16,89.16,4,8
2024-02-06,4,4,4,24.08,86.69,86.69,4,8
2024-02-07,6,6,6,25.26,60.61,60.61,6,12
2024-02-08,5,5,5,41.52,119.59,119.59,5,10
2024-02-09,2,2,2,22.52,162.13,162.13,2,4
2024-02-10,8,8,8,25.01,45.03,45.03,8,16
2024-02-11,5,5,5,19.91,57.35,57.35,5,10
2024-02-12,6,6,6,15.22,36.52,36.52,6,12
2024-02-13,5,5,5,34.49,99.33,99.33,5,10
2024-02-14,7,7,7,25.63,52.72,52.72,7,14
2024-02-15,4,4,4,33.89,119.86,122,4,8
2024-02-16,1,1,1,1.75,25.15,25.15,1,2
2024-02-17,0,0,0,0,0,0,0,0
2024-02-18,0,0,0,0,0,0,0,0
2024-02-19,1,1,1,0.12,1.7,1.7,1,2
2024-02-20,6,6,6,30.58,73.4,73.4,6,12
2024-02-21,4,4,4,10.65,38.34,38.34,4,8
2024-02-22,6,6,6,28.28,67.87,67.87,6,12
2024-02-23,2,2,2,19.58,140.96,140.96,2,4
2024-02-24,5,5,5,20.86,60.07,60.07,5,10
2024-02-25,1,1,1,5.5,79.15,79.15,1,2
2024-02-26,4,4,4,38.06,137.03,137.03,4,8
2024-02-27,4,4,4,41.06,147.82,147.82,4,8
2024-02-28,5,5,5,31.88,91.81,91.81,5,10
2024-02-29,3,3,3,36.97,175.46,177.46,3,6
2024-03-01,2,2,2,30.25,217.83,217.83,2,4
2024-03-02,7,7,7,19.26,39.62,39.62,7,14
2024-03-03,3,3,3,21.89,105.09,105.09,3,6
2024-03-04,4,4,4,22.62,81.42,81.42,4,8
2024-03-05,5,5,5,19.4,55.87,55.87,5,10
2024-03-06,3,3,3,43.04,206.57,206.57,3,6
2024-03-07,1,1,1,38.18,549.78,549.78,1,2
2024-03-08,5,5,5,16.78,48.34,48.34,5,10
2024-03-09,7,7,7,46.47,95.6,95.6,7,14
2024-03-10,2,2,2,15.49,106.86,106.86,2,4
2024-03-11,4,4,4,19,68.4,68.4,4,8
2024-03-12,3,3,3,36.44,174.9,174.9,3,6
2024-03-13,5,5,5,27.55,79.34,79.34,5,10
2024-03-14,3,2,3,47.41,235.21,227.54,3,5
2024-03-15,3,4,4,20.86,92.47,75.1,4,7
2024-03-16,1,1,1,7.36,105.92,105.92,1,2
2024-03-17,0,0,0,0,0,0,0,0
2024-03-18,1,1,1,4.59,66.03,66.03,1,2
2024-03-19,2,2,2,30.66,220.77,220.77,2,4
2024-03-20,2,2,2,30.61,220.37,220.37,2,4
2024-03-21,2,2,2,33.88,243.95,243.95,2,4
2024-03-22,2,2,2,14.16,101.94,101.94,2,4
2024-03-23,3,3,3,9.34,44.83,44.83,3,6
2024-03-24,1,1,1,29.23,420.98,420.98,1,2
2024-03-25,3,3,3,12.82,61.53,61.53,3,6
2024-03-26,2,2,2,36.3,261.33,261.33,2,4
2024-03-27,2,2,2,44.3,318.93,318.93,2,4
2024-03-28,3,3,3,33.21,159.4,159.4,3,6
2024-03-29,0,0,0,0,0,0,0,0
2024-03-30,2,2,2,25.81,185.82,185.82,2,4
2024-03-31,0,0,0,0,0,0,0,0
2024-04-01,5,5,5,9.06,26.1,26.1,5,10
2024-04-02,4,4,4,29.78,107.22,107.22,4,8
2024-04-03,2,2,2,37.45,269.68,269.68,2,4
2024-04-04,3,3,3,1.08,5.19,5.19,3,6
2024-04-05,4,4,4,20.89,75.22,75.22,4,8
2024-04-06,3,3,3,34.27,164.51,164.51,3,6
2024-04-07,5,5,5,18.59,53.55,53.55,5,10
2024-04-08,3,3,3,28.96,139.03,139.03,3,6
2024-04-09,6,6,6,25.15,60.36,60.36,6,12
2024-04-10,3,3,3,23.48,112.72,112.72,3,6
2024-04-11,6,6,6,29.91,71.79,71.79,6,12
2024-04-12,3,3,3,19.9,95.53,95.53,3,6
2024-04-13,4,4,4,22.81,82.13,82.13,4,8
2024-04-14,3,3,3,11.29,54.19,54.19,3,6
2024-04-15,3,3,3,19.44,93.3,93.3,3,6
2024-04-16,6,6,6,32.98,79.16,79.16,6,12
2024-04-17,7,7,7,23.33,48,48,7,14
2024-04-18,3,3,3,2.67,12.83,12.83,3,6
2024-04-19,3,3,3,21.14,101.47,101.47,3,6
2024-04-20,2,2,2,23.62,170.04,170.04,2,4
2024-04-21,5,5,5,22.73,65.45,65.45,5,10
2024-04-22,7,7,7,16.9,34.77,34.77,7,14
2024-04-23,4,4,4,20.44,73.6,73.6,4,8
2024-04-24,5,5,5,18.12,52.18,52.18,5,10
2024-04-25,1,1,1,27.83,400.72,400.72,1,2
2024-04-26,2,2,2,11.63,83.72,83.72,2,4
2024-04-27,4,4,4,27.29,98.25,98.25,4,8
2024-04-28,1,1,1,0.21,3.08,3.08,1,2
2024-04-29,2,2,2,31.77,228.73,228.73,2,4
2024-04-30,3,3,3,13.39,64.28,64.28,3,6
2024-05-01,4,4,4,11.13,40.08,40.08,4,8
2024-05-02,3,3,3,8.74,41.94,41.94,3,6
2024-05-03,1,1,1,6.81,98.12,98.12,1,2
2024-05-04,4,4,4,13.58,48.87,48.87,4,8
2024-05-05,2,2,2,8.22,59.2,59.2,2,4
2024-05-06,1,1,1,9.33,134.42,134.42,1,2
2024-05-07,4,4,4,6.63,23.85,23.85,4,8
2024-05-08,1,1,1,26.38,379.93,379.93,1,2
2024-05-09,2,2,2,30.05,216.37,216.37,2,4
2024-05-10,0,0,0,0,0,0,0,0
2024-05-11,2,2,2,6.84,49.24,49.24,2,4
2024-05-12,1,1,1,0.65,9.32,9.32,1,2
2024-05-13,1,1,1,1.5,21.6,21.6,1,2
2024-05-14,1,1,1,0.87,12.58,12.58,1,2
2024-05-15,4,4,4,12.87,46.34,46.34,4,8
2024-05-16,0,0,0,0,0,0,0,0
2024-05-17,1,1,1,1.58,22.82,22.82,1,2
2024-05-18,1,1,1,0.94,13.52,13.52,1,2
2024-05-19,0,0,0,0,0,0,0,0
2024-05-20,0,0,0,0,0,0,0,0
2024-05-21,2,2,2,6.58,47.37,47.37,2,4
2024-05-22,3,3,3,12.73,61.12,61.12,3,6
2024-05-23,3,3,3,0.64,3.09,3.09,3,6
2024-05-24,1,1,1,16.8,241.97,241.97,1,2
2024-05-25,3,3,3,35.86,172.12,172.12,3,6
2024-05-26,4,4,4,19.98,71.91,71.91,4,8
2024-05-27,2,2,2,11.62,83.68,83.68,2,4
2024-05-28,5,5,5,16.8,48.39,48.39,5,10
2024-05-29,2,2,2,55.97,403.01,403.01,2,4
