occupancy_percentage,daily_state_change,daily_parking_turnover,avg_session_time,avg_dwell_time
35.08,4.73,2.43,141.52,207.78

index,car_in,car_out,car_count,occupancy_percentage,session_time,dwell_time,parking_turnover,state_change
2022-05-06,3,3,3,16.36,0,78.53,3,6
2022-05-07,3,3,3,26.31,0,126.27,3,6
2022-05-08,1,1,1,11.82,0,170.2,1,2
2022-05-09,4,4,4,35.07,0,126.26,4,8
2022-05-10,2,2,2,27.06,0,194.84,2,4
2022-05-11,0,0,0,0,0,0,0,0
2022-05-12,3,3,3,23.89,0,114.66,3,6
2022-05-13,2,2,2,6.09,0,43.84,2,4
2022-05-14,0,0,0,0,0,0,0,0
2022-05-15,1,1,1,5.66,0,81.57,1,2
2022-05-16,2,2,2,18.22,0,131.19,2,4
2022-05-17,2,1,2,35.53,0,255.84,2,3
2022-05-18,3,3,4,57.99,0,208.75,4,6
2022-05-19,1,2,2,61.07,0,439.68,2,3
2022-05-20,3,3,3,5.69,0,27.33,3,6
2022-05-21,1,1,1,3.59,0,51.77,1,2
2022-05-22,0,0,0,0,0,0,0,0
2022-05-23,1,1,1,35.52,0,511.43,1,2
2022-05-24,3,2,3,51.77,0,248.51,3,5
2022-05-25,3,4,4,48.16,0,173.39,4,7
2022-05-26,0,0,1,100,0,1440,1,0
2022-05-27,1,2,2,50.89,0,366.43,2,3
2022-05-28,0,0,0,0,0,0,0,0
2022-05-29,1,1,1,32.17,0,463.32,1,2
2022-05-30,2,2,2,31.83,0,229.14,2,4
2022-05-31,3,3,3,6.8,0,32.66,3,6
2022-06-01,1,1,1,35.18,0,506.65,1,2
2022-06-02,1,1,1,21.86,0,314.78,1,2
2022-06-03,1,1,1,0.13,0,1.92,1,2
2022-06-04,3,3,3,20.22,0,97.06,3,6
2022-06-05,2,2,2,5.18,0,37.28,2,4
2022-06-06,3,3,3,23.58,0,113.17,3,6
2022-06-07,1,1,1,35.58,0,512.28,1,2
2022-06-08,3,3,3,23.66,0,113.55,3,6
2022-06-09,5,5,5,31.02,0,89.34,5,10
2022-06-10,4,4,4,17.69,0,63.68,4,8
2022-06-11,1,1,1,22.46,0,323.45,1,2
2022-06-12,3,3,3,19.92,0,95.6,3,6
2022-06-13,3,3,3,5.47,0,26.27,3,6
2022-06-14,2,2,2,40.91,0,294.53,2,4
2022-06-15,1,1,1,34.71,0,499.82,1,2
2022-06-16,1,1,1,12.07,0,173.83,1,2
2022-06-17,2,2,2,21.16,0,152.36,2,4
2022-06-18,2,2,2,13.11,0,94.43,2,4
2022-06-19,2,2,2,11.97,0,86.22,2,4
2022-06-20,2,1,2,39.1,0,281.49,2,3
2022-06-21,2,3,3,57.77,0,277.28,3,5
2022-06-22,2,2,2,68.14,0,490.59,2,4
2022-06-23,2,2,2,51.46,0,370.5,2,4
2022-06-24,2,2,2,39,0,280.78,2,4
2022-06-25,1,1,1,27.47,0,395.53,1,2
2022-06-26,2,2,2,10.67,0,76.84,2,4
2022-06-27,1,1,1,2.77,0,39.85,1,2
2022-06-28,3,3,3,23.36,0,112.12,3,6
2022-06-29,2,2,2,46.68,0,336.1,2,4
2022-06-30,3,3,3,4.96,0,23.8,3,6
2022-07-01,0,0,0,0,0,0,0,0
2022-07-02,1,1,1,9.16,0,131.92,1,2
2022-07-03,0,0,0,0,0,0,0,0
2022-07-04,4,4,4,47.88,0,172.38,4,8
2022-07-05,4,3,4,32.53,0,117.1,4,7
2022-07-06,2,3,3,37.5,0,180,3,5
2022-07-07,2,2,2,22,0,158.38,2,4
2022-07-08,1,1,1,21.59,0,310.85,1,2
2022-07-09,1,1,1,8.05,0,115.9,1,2
2022-07-10,0,0,0,0,0,0,0,0
2022-07-11,3,3,3,23.07,0,110.72,3,6
2022-07-12,2,2,2,1.63,0,11.75,2,4
2022-07-13,2,1,2,45.11,0,324.82,2,3
2022-07-14,3,4,4,41.05,0,147.76,4,7
2022-07-15,2,2,2,25.11,0,180.78,2,4
2022-07-16,1,1,1,2.95,0,42.43,1,2
2022-07-17,1,1,1,11.67,0,168,1,2
2022-07-18,2,2,2,20.97,0,150.98,2,4
2022-07-19,1,1,1,0.24,0,3.48,1,2
2022-07-20,1,1,1,33.48,0,482.1,1,2
2022-07-21,3,3,3,23.34,0,112.02,3,6
2022-07-22,3,3,3,19.08,0,91.58,3,6
2022-07-23,2,2,2,14.52,0,104.52,2,4
2022-07-24,0,0,0,0,0,0,0,0
2022-07-25,3,3,3,26.63,0,127.84,3,6
2022-07-26,3,3,3,10.09,0,48.45,3,6
2022-07-27,1,1,1,34.76,0,500.53,1,2
2022-07-28,1,1,1,17.6,0,253.43,1,2
2022-07-29,1,1,1,13.01,0,187.33,1,2
2022-07-30,4,4,4,13.65,0,49.13,4,8
2022-07-31,1,1,1,24.38,0,351,1,2
2022-08-01,5,5,5,14.09,0,40.59,5,10
2022-08-02,4,4,4,9.68,0,34.84,4,8
2022-08-03,2,2,2,11.53,0,83,2,4
2022-08-04,6,6,6,22.64,0,54.33,6,12
2022-08-05,2,2,2,10.97,0,78.97,2,4
2022-08-06,1,1,1,25.05,0,360.78,1,2
2022-08-07,3,3,3,18.52,0,88.91,3,6
2022-08-08,4,4,4,24.97,0,89.89,4,8
2022-08-09,3,3,3,29.83,0,143.21,3,6
2022-08-10,1,1,1,34.83,0,501.57,1,2
2022-08-11,2,2,2,29.07,0,209.31,2,4
2022-08-12,1,1,1,47.18,0,679.43,1,2
2022-08-13,2,2,2,16.94,0,121.96,2,4
2022-08-14,1,1,1,23.2,0,334.05,1,2
2022-08-15,3,3,3,49.07,0,235.53,3,6
2022-08-16,3,3,3,12.06,0,57.91,3,6
2022-08-17,1,1,1,35.86,0,516.32,1,2
2022-08-18,3,3,3,37.38,0,179.41,3,6
2022-08-19,4,4,4,27.79,0,100.04,4,8
2022-08-20,2,2,2,14.34,0,103.27,2,4
2022-08-21,3,3,3,16.11,0,77.34,3,6
2022-08-22,2,2,2,20.63,0,148.53,2,4
2022-08-23,3,3,3,32.09,0,154.06,3,6
2022-08-24,1,1,1,34.72,0,499.97,1,2
2022-08-25,2,2,2,33.35,0,240.13,2,4
2022-08-26,2,2,2,27.67,0,199.26,2,4
2022-08-27,3,3,3,25.24,0,121.17,3,6
2022-08-28,3,3,3,19.11,0,91.73,3,6
2022-08-29,3,3,3,26.63,0,127.82,3,6
2022-08-30,3,3,3,23.74,0,113.96,3,6
2022-08-31,2,2,2,36.92,0,265.8,2,4
2022-09-01,4,4,4,24.44,0,87.99,4,8
2022-09-02,3,3,3,16.91,0,81.16,3,6
2022-09-03,1,1,1,10.85,0,156.22,1,2
2022-09-04,1,1,1,7.07,0,101.77,1,2
2022-09-05,1,1,1,15.79,0,227.33,1,2
2022-09-06,1,1,1,24.21,0,348.6,1,2
2022-09-07,2,2,2,17.86,0,128.61,2,4
2022-09-08,2,2,2,31.5,0,226.83,2,4
2022-09-09,1,1,1,41.22,0,593.63,1,2
2022-09-10,1,1,1,18.46,0,265.82,1,2
2022-09-11,1,1,1,27.54,0,396.57,1,2
2022-09-12,3,3,3,22.44,0,107.69,3,6
2022-09-13,1,1,1,32.67,0,470.47,1,2
2022-09-14,1,1,1,34.82,0,501.4,1,2
2022-09-15,1,1,1,57.28,0,824.88,1,2
2022-09-16,1,1,1,19.13,0,275.52,1,2
2022-09-17,1,1,1,6.78,0,97.68,1,2
2022-09-18,2,2,2,21.72,0,156.41,2,4
2022-09-19,0,0,0,0,0,0,0,0
2022-09-20,2,2,2,34.93,0,251.52,2,4
2022-09-21,2,2,2,53.83,0,387.58,2,4
2022-09-22,2,2,2,19.98,0,113.9,2,4
2022-09-23,2,2,2,25.97,0,187.01,2,4
2022-09-24,2,2,2,19.28,0,138.83,2,4
2022-09-25,4,4,4,23.09,0,83.14,4,8
2022-09-26,1,1,1,33.06,0,476.08,1,2
2022-09-27,2,2,2,34.52,0,248.53,2,4
2022-09-28,1,1,1,28.19,0,405.93,1,2
2022-09-29,4,4,4,22.77,0,81.99,4,8
2022-09-30,2,2,2,47.47,0,341.79,2,4
2022-10-01,3,3,3,25.27,0,121.31,3,6
2022-10-02,2,2,2,14.82,0,106.69,2,4
2022-10-03,3,3,3,26.71,0,128.19,3,6
2022-10-04,1,1,1,33.33,0,479.98,1,2
2022-10-05,2,2,2,39.68,0,285.71,2,4
2022-10-06,4,4,4,23.89,0,86.02,4,8
2022-10-07,2,2,2,20.8,0,149.73,2,4
2022-10-08,1,1,1,5.08,0,73.13,1,2
2022-10-09,2,2,2,15.33,0,110.38,2,4
2022-10-10,2,2,2,38.03,0,273.79,2,4
2022-10-11,4,4,4,29.49,0,106.18,4,8
2022-10-12,4,3,4,28.11,0,101.2,4,7
2022-10-13,3,4,4,52.2,0,187.93,4,7
2022-10-14,3,3,3,17.28,0,82.92,3,6
2022-10-15,2,2,2,41.91,0,301.74,2,4
2022-10-16,2,2,2,38.45,0,276.86,2,4
2022-10-17,4,4,4,13.26,0,47.74,4,8
2022-10-18,4,4,4,23.43,0,84.34,4,8
2022-10-19,3,3,3,16.76,0,80.45,3,6
2022-10-20,2,2,2,34.85,0,250.94,2,4
2022-10-21,5,5,5,26.19,0,75.43,5,10
2022-10-22,2,2,2,32.91,0,236.92,2,4
2022-10-23,1,1,1,33.03,0,475.6,1,2
2022-10-24,2,2,2,13.92,0,100.23,2,4
2022-10-25,2,2,2,38.48,0,277.06,2,4
2022-10-26,4,4,4,24.67,0,88.81,4,8
2022-10-27,3,3,3,22.83,0,109.61,3,6
2022-10-28,2,2,2,36.47,0,262.58,2,4
2022-10-29,1,1,1,33.29,0,479.33,1,2
2022-10-30,1,1,1,34.21,0,492.65,1,2
2022-10-31,5,5,5,31,0,89.29,5,10
2022-11-01,2,2,2,16.97,0,122.15,2,4
2022-11-02,3,3,3,33.6,0,161.27,3,6
2022-11-03,3,3,3,30.38,0,145.8,3,6
2022-11-04,2,2,2,39.55,0,284.78,2,4
2022-11-05,2,2,2,9.73,0,70.03,2,4
2022-11-06,2,2,2,38.34,0,287.58,2,4
2022-11-07,3,3,3,27.65,0,132.74,3,6
2022-11-08,4,4,4,21.04,0,75.75,4,8
2022-11-09,2,2,2,36.53,0,262.99,2,4
2022-11-10,2,2,2,34.22,0,246.36,2,4
2022-11-11,2,2,2,35.22,0,253.56,2,4
2022-11-12,1,1,1,33.24,0,478.62,1,2
2022-11-13,2,2,2,37.97,0,273.42,2,4
2022-11-14,5,5,5,35.42,0,102.02,5,10
2022-11-15,4,4,4,13.91,0,50.08,4,8
2022-11-16,3,3,3,40.47,0,194.23,3,6
2022-11-17,3,3,3,29.09,0,139.64,3,6
2022-11-18,3,3,3,5.78,0,27.76,3,6
2022-11-19,3,3,3,9.55,0,45.86,3,6
2022-11-20,3,3,3,15.69,0,75.31,3,6
2022-11-21,5,5,5,20.03,0,57.69,5,10
2022-11-22,1,1,1,21.68,0,312.23,1,2
2022-11-23,3,3,3,53.3,0,255.82,3,6
2022-11-24,6,7,7,53.64,0,110.35,7,13
2022-11-25,4,4,4,11.6,0,41.75,4,8
2022-11-26,5,5,5,14.75,0,42.47,5,10
2022-11-27,1,1,1,29.87,0,430.1,1,2
2022-11-28,2,2,2,9.8,0,70.56,2,4
2022-11-29,4,4,4,32.34,0,116.44,4,8
2022-11-30,1,1,1,10.25,0,147.55,1,2
2022-12-01,1,1,1,52.87,0,761.37,1,2
2022-12-02,4,4,4,16.26,0,58.54,4,8
2022-12-03,1,1,1,11.37,0,163.75,1,2
2022-12-04,0,0,0,0,0,0,0,0
2022-12-05,2,2,2,13.91,0,100.14,2,4
2022-12-06,2,2,2,55.54,0,399.89,2,4
2022-12-07,2,2,2,29.42,0,211.8,2,4
2022-12-08,2,2,2,21.3,0,153.38,2,4
2022-12-09,3,3,3,20.25,0,97.19,3,6
2022-12-10,3,3,3,7.67,0,36.81,3,6
2022-12-11,1,1,1,33.96,0,489.05,1,2
2022-12-12,4,4,4,13.19,0,47.49,4,8
2022-12-13,2,2,2,61.21,0,440.73,2,4
2022-12-14,2,2,2,35.22,0,253.56,2,4
2022-12-15,3,3,3,9.31,0,44.68,3,6
2022-12-16,5,5,5,36.37,0,104.74,5,10
2022-12-17,3,3,3,46.29,0,222.18,3,6
2022-12-18,2,2,2,50.55,0,363.98,2,4
2022-12-19,2,2,2,26.86,0,193.36,2,4
2022-12-20,0,0,0,0,0,0,0,0
2022-12-21,4,4,4,18.17,0,65.41,4,8
2022-12-22,0,0,0,0,0,0,0,0
2022-12-23,3,3,3,27.88,0,133.81,3,6
2022-12-24,1,1,1,31.56,0,454.52,1,2
2022-12-25,1,1,1,31.11,0,447.95,1,2
2022-12-26,1,1,1,33,0,475.18,1,2
2022-12-27,2,2,2,38.43,0,276.71,2,4
2022-12-28,3,3,3,12.33,0,59.21,3,6
2022-12-29,1,1,1,5.28,0,75.98,1,2
2022-12-30,2,2,2,17.64,0,127.01,2,4
2022-12-31,2,2,2,38.43,0,276.71,2,4
2023-01-01,2,2,2,54.05,389.13,389.13,2,4
2023-01-02,3,3,3,20.44,98.09,98.09,3,6
2023-01-03,2,2,2,30.97,223,223,2,4
2023-01-04,5,5,5,32.47,93.5,93.5,5,10
2023-01-05,3,3,3,18.63,89.42,89.42,3,6
2023-01-06,3,3,3,51.27,246.07,246.07,3,6
2023-01-07,2,2,2,36.72,264.38,264.38,2,4
2023-01-08,4,4,4,50.93,183.35,183.35,4,8
2023-01-09,4,4,4,28.11,101.19,101.19,4,8
2023-01-10,3,3,3,18.34,88.05,88.05,3,6
2023-01-11,3,3,3,44.49,213.55,213.55,3,6
2023-01-12,4,4,4,26.57,95.65,95.65,4,8
2023-01-13,4,4,4,17.41,62.68,62.68,4,8
2023-01-14,1,1,1,32.26,464.55,464.55,1,2
2023-01-15,1,1,1,3.44,49.47,49.47,1,2
2023-01-16,4,4,4,33.65,121.14,121.14,4,8
2023-01-17,3,3,3,34.33,164.77,164.77,3,6
2023-01-18,2,2,2,38.61,277.98,277.98,2,4
2023-01-19,1,1,1,48.49,698.32,698.32,1,2
2023-01-20,6,6,6,26.05,62.51,62.51,6,12
2023-01-21,2,2,2,15.54,111.86,111.86,2,4
2023-01-22,0,0,0,0,0,0,0,0
2023-01-23,2,2,2,27.94,201.18,201.18,2,4
2023-01-24,4,4,4,48.43,174.35,174.35,4,8
2023-01-25,2,2,2,39.8,286.55,286.55,2,4
2023-01-26,8,8,8,37.12,66.81,66.81,8,16
2023-01-27,3,3,3,20.4,97.94,97.94,3,6
2023-01-28,4,4,4,60.77,218.76,218.76,4,8
2023-01-29,2,2,2,31.1,223.92,223.92,2,4
2023-01-30,5,5,5,28.66,82.53,82.53,5,10
2023-01-31,2,2,2,24.66,177.56,177.56,2,4
2023-02-01,5,5,5,18.03,51.92,51.92,5,10
2023-02-02,2,2,2,45.87,330.24,330.24,2,4
2023-02-03,3,3,3,21.53,103.35,103.35,3,6
2023-02-04,2,2,2,20.78,149.65,149.65,2,4
2023-02-05,2,2,2,34.98,251.84,251.84,2,4
2023-02-06,1,1,1,53.14,765.23,765.23,1,2
2023-02-07,3,3,3,47.03,379.75,225.75,3,6
2023-02-08,4,5,5,93.44,345.13,269.12,5,9
2023-02-09,6,7,7,61.24,68.58,125.99,7,13
2023-02-10,3,3,3,14.63,70.21,70.21,3,6
2023-02-11,1,1,1,32.31,465.25,465.25,1,2
2023-02-12,1,1,1,30.38,437.53,437.53,1,2
2023-02-13,1,1,1,52.29,752.97,752.97,1,2
2023-02-14,1,1,1,52.18,751.45,751.45,1,2
2023-02-15,4,4,4,34.4,67.11,123.83,4,8
2023-02-16,2,3,3,78.93,339.78,378.88,3,5
2023-02-17,3,3,3,36.15,173.52,173.52,3,6
2023-02-18,1,1,1,26.87,386.98,386.98,1,2
2023-02-19,3,3,3,44,211.21,211.21,3,6
2023-02-20,2,2,2,37.65,271.08,271.08,2,4
2023-02-21,4,4,4,27.76,99.94,99.94,4,8
2023-02-22,5,5,5,49.69,235.79,143.1,5,10
2023-02-23,1,2,2,54.2,329.87,390.21,2,3
2023-02-24,3,3,3,15.99,76.77,76.77,3,6
2023-02-25,2,2,2,51.39,370.02,370.02,2,4
2023-02-26,1,1,1,32.11,462.35,462.35,1,2
2023-02-27,1,1,1,50.56,728.12,728.12,1,2
2023-02-28,2,2,2,21.75,156.57,156.57,2,4
2023-03-01,4,4,4,21.52,77.45,77.45,4,8
2023-03-02,2,2,2,42.54,306.32,306.32,2,4
2023-03-03,6,6,6,47.96,115.1,115.1,6,12
2023-03-04,2,2,2,23.9,172.05,172.05,2,4
2023-03-05,2,2,2,19.72,141.96,141.96,2,4
2023-03-06,3,3,3,30.18,144.86,144.86,3,6
2023-03-07,3,3,3,33.58,161.17,161.17,3,6
2023-03-08,3,3,3,38.46,184.62,184.62,3,6
2023-03-09,5,5,5,36.45,104.97,104.97,5,10
2023-03-10,5,5,5,39.03,112.41,112.41,5,10
2023-03-11,2,2,2,20.08,144.54,144.54,2,4
2023-03-12,1,1,1,27.07,373.53,373.53,1,2
2023-03-13,4,4,4,22.8,82.07,82.07,4,8
2023-03-14,1,1,1,22.86,329.23,329.23,1,2
2023-03-15,4,4,4,12.98,46.73,46.73,4,8
2023-03-16,4,4,4,33.13,119.26,119.26,4,8
2023-03-17,3,3,3,28.35,136.07,136.07,3,6
2023-03-18,3,3,3,10.4,49.93,49.93,3,6
2023-03-19,1,1,1,33.61,484.02,484.02,1,2
2023-03-20,1,1,1,49.66,715.15,715.15,1,2
2023-03-21,4,4,4,31.25,112.49,112.49,4,8
2023-03-22,5,4,5,52.53,242.43,151.28,5,9
2023-03-23,4,4,5,83.33,301.33,239.98,5,8
2023-03-24,2,3,3,63.16,224.19,303.18,3,5
2023-03-25,1,1,1,21.11,303.95,303.95,1,2
2023-03-26,3,3,3,36.95,177.36,177.36,3,6
2023-03-27,5,5,5,32.22,92.8,92.8,5,10
2023-03-28,2,2,2,47.25,340.2,340.2,2,4
2023-03-29,3,2,3,56.03,422.76,268.96,3,5
2023-03-30,3,4,4,60.8,138.06,218.9,4,7
2023-03-31,3,3,3,33.1,158.86,158.86,3,6
2023-04-01,3,3,3,35.16,168.77,168.77,3,6
2023-04-02,1,1,1,32.17,463.25,463.25,1,2
2023-04-03,1,1,1,39.88,574.33,574.33,1,2
2023-04-04,1,1,1,51.62,743.28,743.28,1,2
2023-04-05,4,4,4,44.92,161.71,161.71,4,8
2023-04-06,3,3,3,28.12,134.98,134.98,3,6
2023-04-07,2,2,2,40.23,289.66,289.66,2,4
2023-04-08,5,5,5,43.87,126.34,126.34,5,10
2023-04-09,3,3,3,44.32,212.76,212.76,3,6
2023-04-10,3,2,3,58.22,401.2,279.46,3,5
2023-04-11,2,3,3,55.45,216.63,266.16,3,5
2023-04-12,5,5,5,22.27,64.13,64.13,5,10
2023-04-13,4,4,4,37.85,136.28,136.28,4,8
2023-04-14,5,5,5,39.5,113.77,113.77,5,10
2023-04-15,2,2,2,23.14,166.59,166.59,2,4
2023-04-16,2,2,2,41.27,297.11,297.11,2,4
2023-04-17,4,4,4,30.51,109.85,109.85,4,8
2023-04-18,2,2,2,50.74,365.3,365.3,2,4
2023-04-19,4,4,4,52.2,187.91,187.91,4,8
2023-04-20,1,1,1,50.9,732.95,732.95,1,2
2023-04-21,2,2,2,49.82,358.68,358.68,2,4
2023-04-22,3,2,3,59.66,418.79,286.38,3,5
2023-04-23,2,3,3,66.62,281.03,319.77,3,5
2023-04-24,3,3,3,41.24,197.93,197.93,3,6
2023-04-25,2,2,2,64.47,464.18,464.18,2,4
2023-04-26,4,4,4,45.76,164.72,164.72,4,8
2023-04-27,2,2,2,37.31,268.64,268.64,2,4
2023-04-28,2,2,2,49.77,358.34,358.34,2,4
2023-04-29,2,2,2,36.05,259.58,259.58,2,4
2023-04-30,3,3,3,37.9,181.91,181.91,3,6
2023-05-01,5,4,5,34.1,188.98,98.2,5,9
2023-05-02,4,5,5,62.29,110.78,179.4,5,9
2023-05-03,1,1,1,35.07,504.97,504.97,1,2
2023-05-04,3,3,3,49.16,235.99,235.99,3,6
2023-05-05,6,6,6,34.88,83.71,83.71,6,12
2023-05-06,1,1,1,51.83,746.33,746.33,1,2
2023-05-07,2,1,2,51.52,599.48,370.98,2,3
2023-05-08,3,4,4,71.86,192.61,258.71,4,7
2023-05-09,3,3,3,23.15,111.14,111.14,3,6
2023-05-10,4,4,4,49.82,179.34,179.34,4,8
2023-05-11,6,6,6,30.67,73.61,73.61,6,12
2023-05-12,4,4,4,47.7,171.71,171.71,4,8
2023-05-13,1,1,1,51.72,744.78,744.78,1,2
2023-05-14,1,1,1,52.18,751.43,751.43,1,2
2023-05-15,2,2,2,46.51,334.88,334.88,2,4
2023-05-16,7,7,7,33.41,68.74,68.74,7,14
2023-05-17,2,2,2,43.17,310.84,310.84,2,4
2023-05-18,4,4,4,32.86,118.29,118.29,4,8
2023-05-19,1,1,1,43.91,632.25,632.25,1,2
2023-05-20,3,3,3,43.25,207.6,207.6,3,6
2023-05-21,1,1,1,50.64,729.18,729.18,1,2
2023-05-22,3,3,3,46.58,223.6,223.6,3,6
2023-05-23,2,1,2,63.49,685.25,457.11,2,3
2023-05-24,3,4,4,84.93,255.57,305.75,4,7
2023-05-25,1,1,1,47.2,679.65,679.65,1,2
2023-05-26,1,1,1,47.21,679.87,679.87,1,2
2023-05-27,2,2,2,45.21,325.54,325.54,2,4
2023-05-28,3,3,3,40.48,194.28,194.28,3,6
2023-05-29,1,1,1,51.75,745.27,745.27,1,2
2023-05-30,2,2,2,50.14,361.04,361.04,2,4
2023-05-31,3,2,3,68.53,481.45,328.93,3,5
2023-06-01,1,2,2,72.21,582.32,519.93,2,3
2023-06-02,2,2,2,41.32,297.52,297.52,2,4
2023-06-03,2,2,2,42.02,302.54,302.54,2,4
2023-06-04,1,1,1,0.07,1.07,1.07,1,2
2023-06-05,2,2,2,51.95,374.01,374.01,2,4
2023-06-06,2,1,2,62.03,996.87,446.61,2,3
2023-06-07,1,1,2,96.68,754.58,696.08,2,2
2023-06-08,3,4,4,71.52,188.98,257.47,4,7
2023-06-09,1,1,1,42.96,618.58,618.58,1,2
2023-06-10,2,2,2,33.86,243.77,243.77,2,4
2023-06-11,2,2,2,24.12,173.68,173.68,2,4
2023-06-12,2,2,2,43.48,313.08,313.08,2,4
2023-06-13,5,5,5,35.04,100.9,100.9,5,10
2023-06-14,2,2,2,37.91,272.95,272.95,2,4
2023-06-15,1,1,1,44.39,639.27,639.27,1,2
2023-06-16,4,4,4,37.85,136.25,136.25,4,8
2023-06-17,3,3,3,45.08,216.37,216.37,3,6
2023-06-18,3,3,3,12.75,61.22,61.22,3,6
2023-06-19,6,6,6,26.27,63.06,63.06,6,12
2023-06-20,1,1,1,38.75,557.98,557.98,1,2
2023-06-21,2,2,2,42.9,308.91,308.91,2,4
2023-06-22,1,1,1,41.43,596.62,596.62,1,2
