occupancy_percentage,daily_state_change,daily_parking_turnover,avg_session_time,avg_dwell_time
18.45,35.63,17.96,14.87,14.76

index,car_in,car_out,car_count,occupancy_percentage,session_time,dwell_time,parking_turnover,state_change
2024-03-25,23,23,23,28.92,18.1,18.1,23,46
2024-03-26,22,21,22,25.32,41.7,16.57,22,43
2024-03-27,19,20,20,55.44,12.92,39.92,20,39
2024-03-28,25,25,25,22.31,12.85,12.85,25,50
2024-03-29,19,18,19,35.77,29.12,27.11,19,37
2024-03-30,18,18,19,42.86,63.23,32.48,19,36
2024-03-31,29,30,30,54.44,7.75,26.13,30,59
2024-04-01,22,22,22,22.5,14.73,14.73,22,44
2024-04-02,23,23,23,11.23,7.03,7.03,23,46
2024-04-03,27,27,27,16.45,8.78,8.78,27,54
2024-04-04,24,24,24,17.25,10.35,10.35,24,48
2024-04-05,9,8,9,86.27,151.95,138.04,9,17
2024-04-06,15,16,16,53.91,43.41,48.52,16,31
2024-04-07,29,28,29,22.87,30,11.35,29,57
2024-04-08,18,19,19,43.16,4.49,32.71,19,37
2024-04-09,22,22,22,16.1,10.54,10.54,22,44
2024-04-10,17,17,17,14.38,12.18,12.18,17,34
2024-04-11,18,18,18,26.75,21.4,21.4,18,36
2024-04-12,21,20,21,27.14,42.42,18.61,21,41
2024-04-13,7,8,8,79.92,92.97,143.86,8,15
2024-04-14,24,23,24,25.13,34.42,15.08,24,47
2024-04-15,22,23,23,42.61,6.79,26.68,23,45
2024-04-16,20,20,20,10.98,7.91,7.91,20,40
2024-04-17,25,25,25,12.02,6.92,6.92,25,50
2024-04-18,28,28,28,11.18,5.75,5.75,28,56
2024-04-19,29,29,29,16.16,8.03,8.03,29,58
2024-04-20,29,29,29,12.76,6.34,6.34,29,58
2024-04-21,13,13,13,25.77,28.54,28.54,13,26
2024-04-22,25,25,25,12.37,7.13,7.13,25,50
2024-04-23,23,22,23,19.46,12.49,12.18,23,45
2024-04-24,32,33,33,16,6.98,6.98,33,65
2024-04-25,24,24,24,20.52,12.31,12.31,24,48
2024-04-26,18,17,18,27.73,22.4,22.18,18,35
2024-04-27,13,13,14,59.92,66.22,61.64,14,26
2024-04-28,26,27,27,39.9,22.02,21.28,27,53
2024-04-29,16,16,16,12.57,11.32,11.32,16,32
2024-04-30,11,10,11,19.96,28.64,26.13,11,21
2024-05-01,16,17,17,20.43,16.67,17.31,17,33
2024-05-02,11,11,11,14.47,18.95,18.95,11,22
2024-05-03,23,23,23,22.86,14.31,14.31,23,46
2024-05-04,22,22,22,17.46,11.43,11.43,22,44
2024-05-05,19,19,19,20.52,15.55,15.55,19,38
2024-05-06,8,8,8,3.08,5.54,5.54,8,16
2024-05-07,9,9,9,6.44,10.3,10.3,9,18
2024-05-08,15,15,15,9.95,9.55,9.55,15,30
2024-05-09,16,16,16,14.81,13.33,13.33,16,32
2024-05-10,8,8,8,3.91,7.05,7.05,8,16
2024-05-11,13,13,13,6.46,7.16,7.16,13,26
2024-05-12,13,12,13,17.05,21.08,18.89,13,25
2024-05-13,12,12,13,12.49,13.13,13.84,13,24
2024-05-14,13,14,14,9.39,9.94,9.66,14,27
2024-05-15,13,13,13,12.74,14.12,14.12,13,26
2024-05-16,9,9,9,1.48,2.36,2.36,9,18
2024-05-17,20,20,20,10.88,7.83,7.83,20,40
2024-05-18,13,13,13,4.98,5.52,5.52,13,26
2024-05-19,15,15,15,6.8,6.53,6.53,15,30
2024-05-20,6,6,6,4.46,10.7,10.7,6,12
2024-05-21,11,11,11,5.21,6.82,6.82,11,22
2024-05-22,8,7,8,8.92,26.32,16.05,8,15
2024-05-23,10,11,11,15.64,14.31,20.48,11,21
2024-05-24,9,9,9,11.68,18.69,18.69,9,18
2024-05-25,3,3,3,63.02,302.51,302.51,3,6
2024-05-26,20,19,20,20.05,14.86,14.44,20,39
2024-05-27,11,11,12,45.74,61.4,54.88,12,22
2024-05-28,18,19,19,19.69,14.35,14.92,19,37
2024-05-29,18,18,18,18.1,14.48,14.48,18,36
