occupancy_percentage,daily_state_change,daily_parking_turnover,avg_session_time,avg_dwell_time
19.64,6.8,3.4,83.05,83.05

index,car_in,car_out,car_count,occupancy_percentage,session_time,dwell_time,parking_turnover,state_change
2024-03-03,5,5,5,16.27,46.84,46.84,5,10
2024-03-04,5,5,5,12.78,36.82,36.82,5,10
2024-03-05,3,3,3,39.79,191.01,191.01,3,6
2024-03-06,4,4,4,27.56,99.2,99.2,4,8
2024-03-07,6,6,6,29.15,69.97,69.97,6,12
2024-03-08,5,5,5,29.08,83.75,83.75,5,10
2024-03-09,5,5,5,42.99,123.82,123.82,5,10
2024-03-10,4,4,4,28.8,99.38,99.38,4,8
2024-03-11,6,6,6,43.67,104.8,104.8,6,12
2024-03-12,5,5,5,46.06,132.65,132.65,5,10
2024-03-13,2,2,2,42.68,307.32,307.32,2,4
2024-03-14,4,4,4,31.96,115.05,115.05,4,8
2024-03-15,3,3,3,23.15,111.12,111.12,3,6
2024-03-16,3,3,3,18.83,90.37,90.37,3,6
2024-03-17,1,1,1,1.74,25.03,25.03,1,2
2024-03-18,4,4,4,58,208.8,208.8,4,8
2024-03-19,3,3,3,37.87,181.79,181.79,3,6
2024-03-20,5,5,5,31.43,90.51,90.51,5,10
2024-03-21,2,2,2,33.5,241.21,241.21,2,4
2024-03-22,4,4,4,34.69,124.89,124.89,4,8
2024-03-23,2,2,2,7.82,56.31,56.31,2,4
2024-03-24,4,4,4,14.65,52.73,52.73,4,8
2024-03-25,4,4,4,21.44,77.19,77.19,4,8
2024-03-26,3,3,3,31.07,149.16,149.16,3,6
2024-03-27,3,3,3,36.29,174.19,174.19,3,6
2024-03-28,7,7,7,20.8,42.78,42.78,7,14
2024-03-29,1,1,1,8.88,127.82,127.82,1,2
2024-03-30,2,2,2,30.89,222.43,222.43,2,4
2024-03-31,0,0,0,0,0,0,0,0
2024-04-01,2,2,2,0.98,7.04,7.04,2,4
2024-04-02,4,4,4,40.22,144.8,144.8,4,8
2024-04-03,2,2,2,46.69,336.2,336.2,2,4
2024-04-04,2,2,2,0.21,1.53,1.53,2,4
2024-04-05,3,3,3,7.66,36.76,36.76,3,6
2024-04-06,9,9,9,22.36,35.78,35.78,9,18
2024-04-07,1,1,1,8.4,121.02,121.02,1,2
2024-04-08,6,6,6,13.51,32.42,32.42,6,12
2024-04-09,4,4,4,30.74,110.66,110.66,4,8
2024-04-10,3,3,3,21.27,102.1,102.1,3,6
2024-04-11,4,4,4,28.96,104.27,104.27,4,8
2024-04-12,3,3,3,12.6,60.48,60.48,3,6
2024-04-13,2,2,2,45.68,328.9,328.9,2,4
2024-04-14,3,3,3,26.94,129.32,129.32,3,6
2024-04-15,0,0,0,0,0,0,0,0
2024-04-16,2,2,2,9.4,67.66,67.66,2,4
2024-04-17,6,6,6,21.22,50.93,50.93,6,12
2024-04-18,2,2,2,9.88,71.17,71.17,2,4
2024-04-19,1,1,1,6.33,91.17,91.17,1,2
2024-04-20,4,4,4,29.46,106.07,106.07,4,8
2024-04-21,6,6,6,17.59,42.22,42.22,6,12
2024-04-22,2,2,2,16.13,116.11,116.11,2,4
2024-04-23,2,2,2,37.23,268.05,268.05,2,4
2024-04-24,4,4,4,29.51,106.25,106.25,4,8
2024-04-25,4,4,4,14.75,53.09,53.09,4,8
2024-04-26,4,4,4,17.07,61.46,61.46,4,8
2024-04-27,5,5,5,17.49,50.37,50.37,5,10
2024-04-28,2,2,2,14.22,102.4,102.4,2,4
2024-04-29,2,2,2,7.65,55.09,55.09,2,4
2024-04-30,4,4,4,28.96,104.27,104.27,4,8
2024-05-01,6,6,6,21.93,52.63,52.63,6,12
2024-05-02,4,4,4,16.63,59.86,59.86,4,8
2024-05-03,3,3,3,30.58,146.77,146.77,3,6
2024-05-04,3,3,3,8.02,38.47,38.47,3,6
2024-05-05,3,3,3,22.46,107.82,107.82,3,6
2024-05-06,4,4,4,11.86,42.7,42.7,4,8
2024-05-07,4,4,4,4.74,17.05,17.05,4,8
2024-05-08,5,5,5,6.11,17.61,17.61,5,10
2024-05-09,3,3,3,14.19,68.11,68.11,3,6
2024-05-10,6,6,6,7.84,18.82,18.82,6,12
2024-05-11,3,3,3,18.05,86.64,86.64,3,6
2024-05-12,0,0,0,0,0,0,0,0
2024-05-13,3,3,3,13.16,63.17,63.17,3,6
2024-05-14,2,2,2,0.23,1.63,1.63,2,4
2024-05-15,4,4,4,0.66,2.37,2.37,4,8
2024-05-16,3,3,3,10.28,49.32,49.32,3,6
2024-05-17,1,1,1,33.39,480.75,480.75,1,2
2024-05-18,1,1,1,0.21,3.05,3.05,1,2
2024-05-19,2,2,2,4.52,32.51,32.51,2,4
2024-05-20,0,0,0,0,0,0,0,0
2024-05-21,3,3,3,13.05,62.64,62.64,3,6
2024-05-22,2,2,2,5.52,39.73,39.73,2,4
2024-05-23,3,3,3,16.4,78.7,78.7,3,6
2024-05-24,3,3,3,22.8,109.46,109.46,3,6
2024-05-25,3,3,3,35.96,172.6,172.6,3,6
2024-05-26,3,3,3,23.51,112.83,112.83,3,6
2024-05-27,6,6,6,12.78,30.66,30.66,6,12
2024-05-28,3,3,3,3.24,15.56,15.56,3,6
2024-05-29,6,6,6,32.42,77.81,77.81,6,12
