occupancy_percentage,daily_state_change,daily_parking_turnover,avg_session_time,avg_dwell_time
13.92,4.7,2.35,71.3,85.15

index,car_in,car_out,car_count,occupancy_percentage,session_time,dwell_time,parking_turnover,state_change
2022-11-28,4,4,4,27.58,0,99.3,4,8
2022-11-29,2,2,2,14.44,0,103.98,2,4
2022-11-30,0,0,0,0,0,0,0,0
2022-12-01,4,4,4,21.1,0,75.95,4,8
2022-12-02,4,4,4,31.81,0,114.52,4,8
2022-12-03,0,0,0,0,0,0,0,0
2022-12-04,0,0,0,0,0,0,0,0
2022-12-05,5,5,5,18.18,0,52.35,5,10
2022-12-06,5,5,5,25.36,0,73.05,5,10
2022-12-07,5,5,5,28.84,0,83.07,5,10
2022-12-08,3,3,3,29.67,0,142.42,3,6
2022-12-09,4,4,4,9.43,0,33.94,4,8
2022-12-10,0,0,0,0,0,0,0,0
2022-12-11,0,0,0,0,0,0,0,0
2022-12-12,2,2,2,7.88,0,56.76,2,4
2022-12-13,0,0,0,0,0,0,0,0
2022-12-14,6,6,6,15,0,36.01,6,12
2022-12-15,1,1,1,3.26,0,46.97,1,2
2022-12-16,1,1,1,3.01,0,43.35,1,2
2022-12-17,0,0,0,0,0,0,0,0
2022-12-18,0,0,0,0,0,0,0,0
2022-12-19,0,0,0,0,0,0,0,0
2022-12-20,0,0,0,0,0,0,0,0
2022-12-21,0,0,0,0,0,0,0,0
2022-12-22,0,0,0,0,0,0,0,0
2022-12-23,1,1,1,0.34,0,4.85,1,2
2022-12-24,0,0,0,0,0,0,0,0
2022-12-25,0,0,0,0,0,0,0,0
2022-12-26,0,0,0,0,0,0,0,0
2022-12-27,0,0,0,0,0,0,0,0
2022-12-28,0,0,0,0,0,0,0,0
2022-12-29,0,0,0,0,0,0,0,0
2022-12-30,0,0,0,0,0,0,0,0
2022-12-31,0,0,0,0,0,0,0,0
2023-01-01,0,0,0,0,0,0,0,0
2023-01-02,0,0,0,0,0,0,0,0
2023-01-03,4,4,4,16.08,57.9,57.9,4,8
2023-01-04,2,2,2,7.18,51.68,51.68,2,4
2023-01-05,2,2,2,26.59,191.43,191.43,2,4
2023-01-06,6,6,6,61.64,319.32,147.93,6,12
2023-01-07,1,2,2,68.78,1.85,495.23,2,3
2023-01-08,0,0,0,0,0,0,0,0
2023-01-09,2,2,2,20.66,148.73,148.73,2,4
2023-01-10,2,2,2,17.02,122.51,122.51,2,4
2023-01-11,4,4,4,20.85,75.05,75.05,4,8
2023-01-12,4,4,4,7.09,25.52,25.52,4,8
2023-01-13,2,2,2,27.56,198.43,198.43,2,4
2023-01-14,0,0,0,0,0,0,0,0
2023-01-15,0,0,0,0,0,0,0,0
2023-01-16,3,3,3,34.17,164.01,164.01,3,6
2023-01-17,3,3,3,29.78,142.92,142.92,3,6
2023-01-18,3,3,3,18.08,86.77,86.77,3,6
2023-01-19,2,2,2,16.17,116.43,116.43,2,4
2023-01-20,8,8,8,26.29,47.33,47.33,8,16
2023-01-21,0,0,0,0,0,0,0,0
2023-01-22,0,0,0,0,0,0,0,0
2023-01-23,3,3,3,31.15,149.52,149.52,3,6
2023-01-24,0,0,0,0,0,0,0,0
2023-01-25,4,4,4,14.27,51.38,51.38,4,8
2023-01-26,2,2,2,23.27,167.53,167.53,2,4
2023-01-27,3,3,3,28.03,134.56,134.56,3,6
2023-01-28,0,0,0,0,0,0,0,0
2023-01-29,0,0,0,0,0,0,0,0
2023-01-30,6,6,6,30.5,73.21,73.21,6,12
2023-01-31,4,4,4,8.6,30.97,30.97,4,8
2023-02-01,2,2,2,17.84,128.48,128.48,2,4
2023-02-02,3,3,3,29.55,141.83,141.83,3,6
2023-02-03,2,2,2,20.74,149.36,149.36,2,4
2023-02-04,0,0,0,0,0,0,0,0
2023-02-05,0,0,0,0,0,0,0,0
2023-02-06,3,3,3,26.1,125.28,125.28,3,6
2023-02-07,4,4,4,35.79,128.84,128.84,4,8
2023-02-08,4,4,4,19.03,68.53,68.53,4,8
2023-02-09,8,8,8,47.95,86.32,86.32,8,16
2023-02-10,4,4,4,23.08,83.1,83.1,4,8
2023-02-11,0,0,0,0,0,0,0,0
2023-02-12,0,0,0,0,0,0,0,0
2023-02-13,3,3,3,25.4,121.93,121.93,3,6
2023-02-14,2,2,2,12.91,92.98,92.98,2,4
2023-02-15,8,8,8,24.98,44.96,44.96,8,16
2023-02-16,3,3,3,33.33,159.97,159.97,3,6
2023-02-17,3,3,3,17.12,82.17,82.17,3,6
2023-02-18,0,0,0,0,0,0,0,0
2023-02-19,0,0,0,0,0,0,0,0
2023-02-20,0,0,0,0,0,0,0,0
2023-02-21,5,5,5,9.38,27,27,5,10
2023-02-22,2,2,2,15.15,109.07,109.07,2,4
2023-02-23,3,3,3,5.98,28.71,28.71,3,6
2023-02-24,3,3,3,25.67,123.19,123.19,3,6
2023-02-25,0,0,0,0,0,0,0,0
2023-02-26,0,0,0,0,0,0,0,0
2023-02-27,6,6,6,30.99,74.38,74.38,6,12
2023-02-28,2,2,2,57.51,414.08,414.08,2,4
2023-03-01,3,3,3,10.31,49.49,49.49,3,6
2023-03-02,7,7,7,31.86,65.53,65.53,7,14
2023-03-03,3,3,3,29.24,140.37,140.37,3,6
2023-03-04,1,1,1,4.72,67.92,67.92,1,2
2023-03-05,0,0,0,0,0,0,0,0
2023-03-06,4,4,4,22.92,82.5,82.5,4,8
2023-03-07,2,2,2,14.46,104.09,104.09,2,4
2023-03-08,2,2,2,11.46,82.49,82.49,2,4
2023-03-09,4,4,4,12.1,43.56,43.56,4,8
2023-03-10,1,1,1,7.44,107.12,107.12,1,2
2023-03-11,0,0,0,0,0,0,0,0
2023-03-12,0,0,0,0,0,0,0,0
2023-03-13,5,5,5,21.39,61.62,61.62,5,10
2023-03-14,1,1,1,16.02,230.68,230.68,1,2
2023-03-15,2,2,2,29.19,210.16,210.16,2,4
2023-03-16,3,3,3,23.16,111.17,111.17,3,6
2023-03-17,2,2,2,31.85,229.33,229.33,2,4
2023-03-18,1,1,1,0.26,3.68,3.68,1,2
2023-03-19,0,0,0,0,0,0,0,0
2023-03-20,5,5,5,28.84,83.05,83.05,5,10
2023-03-21,1,1,1,12.59,181.25,181.25,1,2
2023-03-22,2,2,2,27.67,199.25,199.25,2,4
2023-03-23,5,5,5,28.34,81.63,81.63,5,10
2023-03-24,4,4,4,41.13,148.08,148.08,4,8
2023-03-25,1,1,1,42.99,619.07,619.07,1,2
2023-03-26,0,0,0,0,0,0,0,0
2023-03-27,5,5,5,20.77,59.83,59.83,5,10
2023-03-28,4,4,4,16.49,59.37,59.37,4,8
2023-03-29,3,3,3,17.38,83.4,83.4,3,6
2023-03-30,5,5,5,16.98,48.9,48.9,5,10
2023-03-31,2,2,2,24.88,179.13,179.13,2,4
2023-04-01,1,1,1,1.04,14.95,14.95,1,2
2023-04-02,0,0,0,0,0,0,0,0
2023-04-03,3,3,3,31.43,150.86,150.86,3,6
2023-04-04,3,3,3,15.56,74.71,74.71,3,6
2023-04-05,6,6,6,22.67,54.42,54.42,6,12
2023-04-06,5,5,5,23.13,66.6,66.6,5,10
2023-04-07,0,0,0,0,0,0,0,0
2023-04-08,0,0,0,0,0,0,0,0
2023-04-09,0,0,0,0,0,0,0,0
2023-04-10,0,0,0,0,0,0,0,0
2023-04-11,7,7,7,20.43,42.03,42.03,7,14
2023-04-12,4,4,4,27.02,97.27,97.27,4,8
2023-04-13,5,5,5,24.93,71.79,71.79,5,10
2023-04-14,3,3,3,23.72,113.87,113.87,3,6
2023-04-15,1,1,1,0.32,4.63,4.63,1,2
2023-04-16,0,0,0,0,0,0,0,0
2023-04-17,5,5,5,24.39,70.25,70.25,5,10
2023-04-18,3,3,3,8.57,41.14,41.14,3,6
2023-04-19,5,5,5,12.98,37.37,37.37,5,10
2023-04-20,2,2,2,15.89,114.38,114.38,2,4
2023-04-21,2,2,2,26.16,188.34,188.34,2,4
2023-04-22,0,0,0,0,0,0,0,0
2023-04-23,0,0,0,0,0,0,0,0
2023-04-24,3,3,3,27.07,129.92,129.92,3,6
2023-04-25,4,4,4,13.39,48.2,48.2,4,8
2023-04-26,6,6,6,14.72,35.32,35.32,6,12
2023-04-27,3,3,3,27.89,133.88,133.88,3,6
2023-04-28,4,4,4,26.71,96.15,96.15,4,8
2023-04-29,1,1,1,0.31,4.42,4.42,1,2
2023-04-30,4,4,4,3.53,12.72,12.72,4,8
2023-05-01,3,3,3,22.64,108.68,108.68,3,6
2023-05-02,9,9,9,13.69,21.9,21.9,9,18
2023-05-03,4,4,4,33.13,119.28,119.28,4,8
2023-05-04,3,3,3,10.92,52.41,52.41,3,6
2023-05-05,2,2,2,43.02,309.77,309.77,2,4
2023-05-06,1,1,1,22.49,323.8,323.8,1,2
2023-05-07,0,0,0,0,0,0,0,0
2023-05-08,3,3,3,24.71,118.6,118.6,3,6
2023-05-09,8,8,8,20.71,37.28,37.28,8,16
2023-05-10,2,2,2,20.52,147.75,147.75,2,4
2023-05-11,3,3,3,23.31,111.9,111.9,3,6
2023-05-12,5,5,5,18.59,53.55,53.55,5,10
2023-05-13,1,1,1,16.66,239.9,239.9,1,2
2023-05-14,0,0,0,0,0,0,0,0
2023-05-15,6,6,6,20.38,48.91,48.91,6,12
2023-05-16,2,2,2,11.88,85.52,85.52,2,4
2023-05-17,2,2,2,20.45,147.28,147.28,2,4
2023-05-18,5,5,5,21.03,60.55,60.55,5,10
2023-05-19,2,2,2,14.29,102.9,102.9,2,4
2023-05-20,0,0,0,0,0,0,0,0
2023-05-21,0,0,0,0,0,0,0,0
2023-05-22,0,0,0,0,0,0,0,0
2023-05-23,3,3,3,19.94,95.69,95.69,3,6
2023-05-24,4,4,4,17.47,62.91,62.91,4,8
2023-05-25,4,4,4,18.65,67.13,67.13,4,8
2023-05-26,1,1,1,12.16,175.17,175.17,1,2
2023-05-27,1,1,1,44,633.65,633.65,1,2
2023-05-28,3,3,3,21.67,104.02,104.02,3,6
2023-05-29,3,3,3,7.77,37.27,37.27,3,6
2023-05-30,3,3,3,27.2,130.58,130.58,3,6
2023-05-31,5,5,5,16.67,48.02,48.02,5,10
2023-06-01,4,4,4,19.91,71.66,71.66,4,8
2023-06-02,2,2,2,16.18,116.49,116.49,2,4
2023-06-03,0,0,0,0,0,0,0,0
2023-06-04,0,0,0,0,0,0,0,0
2023-06-05,1,1,1,12.39,178.37,178.37,1,2
2023-06-06,4,4,4,20.34,73.23,73.23,4,8
2023-06-07,4,4,4,14.49,52.18,52.18,4,8
2023-06-08,3,3,3,12.89,61.87,61.87,3,6
2023-06-09,1,1,1,4.37,62.87,62.87,1,2
2023-06-10,0,0,0,0,0,0,0,0
2023-06-11,0,0,0,0,0,0,0,0
2023-06-12,1,1,1,3.86,55.52,55.52,1,2
2023-06-13,0,0,0,0,0,0,0,0
2023-06-14,6,6,6,19.94,47.84,47.84,6,12
2023-06-15,2,2,2,15.28,109.99,109.99,2,4
2023-06-16,1,1,1,14.14,203.57,203.57,1,2
2023-06-17,0,0,0,0,0,0,0,0
2023-06-18,0,0,0,0,0,0,0,0
2023-06-19,1,1,1,6.03,86.83,86.83,1,2
2023-06-20,1,1,1,6.33,91.2,91.2,1,2
2023-06-21,2,2,2,20.53,147.78,147.78,2,4
2023-06-22,4,4,4,25.02,90.09,90.09,4,8
2023-06-23,3,3,3,16.52,79.32,79.32,3,6
2023-06-24,0,0,0,0,0,0,0,0
2023-06-25,0,0,0,0,0,0,0,0
2023-06-26,3,3,3,20.99,100.73,100.73,3,6
2023-06-27,1,1,1,15.87,228.53,228.53,1,2
2023-06-28,5,5,5,21.37,61.55,61.55,5,10
2023-06-29,4,4,4,20.82,74.95,74.95,4,8
2023-06-30,2,2,2,6.47,46.58,46.58,2,4
2023-07-01,1,1,1,0.6,0,8.7,1,2
2023-07-02,0,0,0,0,0,0,0,0
2023-07-03,1,1,1,0.29,0,4.23,1,2
2023-07-04,2,2,2,4.38,0,31.52,2,4
2023-07-05,3,3,3,11.75,0,56.39,3,6
2023-07-06,1,1,1,3.56,0,51.32,1,2
2023-07-07,0,0,0,0,0,0,0,0
2023-07-08,0,0,0,0,0,0,0,0
2023-07-09,0,0,0,0,0,0,0,0
2023-07-10,1,1,1,8.94,0,128.68,1,2
2023-07-11,3,3,3,15.68,0,75.28,3,6
2023-07-12,3,3,3,25.29,0,121.38,3,6
2023-07-13,4,4,4,14.51,0,52.22,4,8
2023-07-14,5,5,5,22.28,0,64.15,5,10
2023-07-15,0,0,0,0,0,0,0,0
2023-07-16,0,0,0,0,0,0,0,0
2023-07-17,2,2,2,7.92,0,57.03,2,4
2023-07-18,2,2,2,2.6,0,18.7,2,4
2023-07-19,4,4,4,12,0,43.21,4,8
2023-07-20,0,0,0,0,0,0,0,0
2023-07-21,0,0,0,0,0,0,0,0
2023-07-22,0,0,0,0,0,0,0,0
2023-07-23,0,0,0,0,0,0,0,0
2023-07-24,4,4,4,8.26,0,29.73,4,8
2023-07-25,2,2,2,8.92,0,64.22,2,4
2023-07-26,5,5,5,13.77,0,39.65,5,10
2023-07-27,4,4,4,9.8,0,35.26,4,8
2023-07-28,0,0,0,0,0,0,0,0
2023-07-29,0,0,0,0,0,0,0,0
2023-07-30,0,0,0,0,0,0,0,0
2023-07-31,1,1,1,6.96,0,100.28,1,2
2023-08-01,1,1,1,2.85,41.07,41.07,1,2
2023-08-02,1,1,1,12.34,177.63,177.63,1,2
2023-08-03,3,3,3,7.17,34.41,34.41,3,6
2023-08-04,2,2,2,9.3,66.94,66.94,2,4
2023-08-05,0,0,0,0,0,0,0,0
2023-08-06,0,0,0,0,0,0,0,0
2023-08-07,0,0,0,0,0,0,0,0
2023-08-08,2,2,2,11.91,85.74,85.74,2,4
2023-08-09,4,4,4,8.06,29,29,4,8
2023-08-10,1,1,1,6.33,91.17,91.17,1,2
2023-08-11,3,3,3,9.13,43.83,43.83,3,6
2023-08-12,1,1,1,0.22,3.22,3.22,1,2
2023-08-13,1,1,1,2.47,35.57,35.57,1,2
2023-08-14,3,3,3,16.55,79.43,79.43,3,6
2023-08-15,5,5,5,6.76,19.48,19.48,5,10
2023-08-16,3,3,3,15.32,73.53,73.53,3,6
2023-08-17,2,2,2,10.08,72.57,72.57,2,4
2023-08-18,1,1,1,4.83,69.53,69.53,1,2
2023-08-19,0,0,0,0,0,0,0,0
2023-08-20,0,0,0,0,0,0,0,0
2023-08-21,2,2,2,2.4,17.3,17.3,2,4
2023-08-22,3,3,3,8.89,42.67,42.67,3,6
2023-08-23,4,4,4,4.27,15.39,15.39,4,8
2023-08-24,2,2,2,7.46,53.73,53.73,2,4
2023-08-25,0,0,0,0,0,0,0,0
2023-08-26,4,4,4,1.25,4.5,4.5,4,8
2023-08-27,0,0,0,0,0,0,0,0
2023-08-28,1,1,1,1.31,18.93,18.93,1,2
2023-08-29,5,5,5,10.25,29.51,29.51,5,10
2023-08-30,2,2,2,2.78,20.03,20.03,2,4
2023-08-31,4,4,4,10.14,36.52,36.52,4,8
2023-09-01,1,1,1,0.05,0.72,0.72,1,2
2023-09-02,0,0,0,0,0,0,0,0
2023-09-03,0,0,0,0,0,0,0,0
2023-09-04,0,0,0,0,0,0,0,0
2023-09-05,5,5,5,13.39,38.57,38.57,5,10
2023-09-06,4,4,4,19.36,69.69,69.69,4,8
2023-09-07,3,3,3,13.67,65.63,65.63,3,6
2023-09-08,2,2,2,23.78,171.18,171.18,2,4
2023-09-09,0,0,0,0,0,0,0,0
2023-09-10,0,0,0,0,0,0,0,0
2023-09-11,5,5,5,29.01,83.54,83.54,5,10
2023-09-12,4,4,4,25.54,91.94,91.94,4,8
2023-09-13,3,3,3,27.38,131.41,131.41,3,6
2023-09-14,2,2,2,30.22,217.56,217.56,2,4
2023-09-15,3,3,3,17.7,84.95,84.95,3,6
2023-09-16,0,0,0,0,0,0,0,0
2023-09-17,0,0,0,0,0,0,0,0
2023-09-18,3,3,3,36.52,175.3,175.3,3,6
2023-09-19,5,5,5,22.14,63.76,63.76,5,10
2023-09-20,4,4,4,25.19,90.67,90.67,4,8
2023-09-21,5,5,5,33.22,95.66,95.66,5,10
2023-09-22,2,2,2,30.09,216.66,216.66,2,4
2023-09-23,1,1,1,0.09,1.28,1.28,1,2
2023-09-24,0,0,0,0,0,0,0,0
2023-09-25,3,3,3,22.99,110.37,110.37,3,6
2023-09-26,3,3,3,26.03,124.93,124.93,3,6
2023-09-27,5,5,5,26.42,76.1,76.1,5,10
2023-09-28,2,2,2,20.3,146.18,146.18,2,4
2023-09-29,2,2,2,28.91,208.13,208.13,2,4
2023-09-30,0,0,0,0,0,0,0,0
2023-10-01,1,1,1,1.72,24.8,24.8,1,2
2023-10-02,0,0,0,0,0,0,0,0
2023-10-03,2,2,2,15.08,108.59,108.59,2,4
2023-10-04,3,3,3,39.18,188.05,188.05,3,6
2023-10-05,2,2,2,36.32,261.53,261.53,2,4
2023-10-06,2,2,2,25.9,186.51,186.51,2,4
2023-10-07,1,1,1,0.3,4.28,4.28,1,2
2023-10-08,0,0,0,0,0,0,0,0
2023-10-09,0,0,0,0,0,0,0,0
2023-10-10,2,2,2,12.19,87.8,87.8,2,4
2023-10-11,3,3,3,24.03,115.36,115.36,3,6
2023-10-12,1,1,1,41.39,595.97,595.97,1,2
2023-10-13,1,1,1,42.03,605.18,605.18,1,2
2023-10-14,1,1,1,1.12,16.12,16.12,1,2
2023-10-15,0,0,0,0,0,0,0,0
2023-10-16,5,5,5,27.26,78.51,78.51,5,10
2023-10-17,3,3,3,30.34,145.62,145.62,3,6
2023-10-18,4,4,4,27.33,98.4,98.4,4,8
2023-10-19,6,6,6,31.03,74.48,74.48,6,12
2023-10-20,2,2,2,25.89,186.42,186.42,2,4
2023-10-21,0,0,0,0,0,0,0,0
2023-10-22,0,0,0,0,0,0,0,0
2023-10-23,5,5,5,18.59,53.54,53.54,5,10
2023-10-24,5,5,5,9.77,28.12,28.12,5,10
2023-10-25,4,4,4,17.3,62.29,62.29,4,8
2023-10-26,3,3,3,32.07,153.93,153.93,3,6
2023-10-27,4,4,4,25.67,92.43,92.43,4,8
2023-10-28,0,0,0,0,0,0,0,0
2023-10-29,0,0,0,0,0,0,0,0
2023-10-30,4,4,4,31.3,112.67,112.67,4,8
2023-10-31,3,3,3,22.36,107.34,107.34,3,6
2023-11-01,8,8,8,11.36,20.44,20.44,8,16
2023-11-02,2,2,2,29.23,210.43,210.43,2,4
2023-11-03,7,7,7,19.95,41.04,41.04,7,14
2023-11-04,4,4,4,4.63,16.66,16.66,4,8
2023-11-05,0,0,0,0,0,0,0,0
2023-11-06,9,9,9,24.49,39.18,39.18,9,18
2023-11-07,3,3,3,23.87,114.59,114.59,3,6
2023-11-08,4,4,4,25.35,91.25,91.25,4,8
2023-11-09,5,5,5,17.66,50.86,50.86,5,10
2023-11-10,3,3,3,19.98,95.91,95.91,3,6
2023-11-11,0,0,0,0,0,0,0,0
2023-11-12,0,0,0,0,0,0,0,0
2023-11-13,0,0,0,0,0,0,0,0
2023-11-14,1,1,1,1.11,15.92,15.92,1,2
2023-11-15,3,3,3,3.75,17.99,17.99,3,6
2023-11-16,4,4,4,28.84,103.81,103.81,4,8
2023-11-17,7,7,7,13.17,27.1,27.1,7,14
2023-11-18,1,1,1,1.15,16.62,16.62,1,2
2023-11-19,1,1,1,1.43,20.63,20.63,1,2
2023-11-20,5,5,5,49.65,143,143,5,10
2023-11-21,3,3,3,25.61,122.94,122.94,3,6
2023-11-22,4,4,4,30.22,108.8,108.8,4,8
2023-11-23,5,5,5,30.09,86.67,86.67,5,10
2023-11-24,4,4,4,27.17,97.82,97.82,4,8
2023-11-25,0,0,0,0,0,0,0,0
2023-11-26,0,0,0,0,0,0,0,0
2023-11-27,6,6,6,26.56,63.73,63.73,6,12
2023-11-28,5,5,5,23.78,68.48,68.48,5,10
2023-11-29,3,3,3,23.59,113.23,113.23,3,6
2023-11-30,6,6,6,27.04,64.89,64.89,6,12
2023-12-01,3,3,3,22.6,108.49,108.49,3,6
2023-12-02,0,0,0,0,0,0,0,0
2023-12-03,0,0,0,0,0,0,0,0
2023-12-04,5,5,5,29.38,84.62,84.62,5,10
2023-12-05,3,3,3,32.33,155.17,155.17,3,6
2023-12-06,2,2,2,7.57,54.53,54.53,2,4
2023-12-07,4,4,4,27.42,98.71,98.71,4,8
2023-12-08,1,1,1,11.6,167.03,167.03,1,2
2023-12-09,0,0,0,0,0,0,0,0
2023-12-10,0,0,0,0,0,0,0,0
2023-12-11,3,3,3,11.2,53.76,53.76,3,6
2023-12-12,4,4,4,2.3,8.28,8.28,4,8
2023-12-13,4,4,4,16.35,58.87,58.87,4,8
2023-12-14,1,1,1,4.16,59.97,59.97,1,2
2023-12-15,4,4,4,8.81,31.7,31.7,4,8
2023-12-16,0,0,0,0,0,0,0,0
2023-12-17,0,0,0,0,0,0,0,0
2023-12-18,1,1,1,12.65,182.13,182.13,1,2
2023-12-19,1,1,1,0.06,0.82,0.82,1,2
2023-12-20,1,1,1,4.59,66.08,66.08,1,2
2023-12-21,1,1,1,4.7,67.72,67.72,1,2
2023-12-22,0,0,0,0,0,0,0,0
2023-12-23,0,0,0,0,0,0,0,0
2023-12-24,0,0,0,0,0,0,0,0
2023-12-25,0,0,0,0,0,0,0,0
2023-12-26,0,0,0,0,0,0,0,0
2023-12-27,0,0,0,0,0,0,0,0
2023-12-28,0,0,0,0,0,0,0,0
2023-12-29,0,0,0,0,0,0,0,0
2023-12-30,0,0,0,0,0,0,0,0
2023-12-31,0,0,0,0,0,0,0,0
2024-01-01,0,0,0,0,0,0,0,0
2024-01-02,2,2,2,14.9,107.27,107.27,2,4
2024-01-03,5,5,5,27.29,78.59,78.59,5,10
2024-01-04,3,3,3,21.44,102.93,102.93,3,6
2024-01-05,2,2,2,16.57,119.28,119.28,2,4
2024-01-06,0,0,0,0,0,0,0,0
2024-01-07,0,0,0,0,0,0,0,0
2024-01-08,4,4,4,30.78,110.79,110.79,4,8
2024-01-09,5,5,5,24.95,71.84,71.84,5,10
2024-01-10,4,4,4,28.98,104.31,104.31,4,8
2024-01-11,4,4,4,18.92,68.1,68.1,4,8
2024-01-12,3,3,3,9.19,44.09,44.09,3,6
2024-01-13,1,1,1,0.47,6.8,6.8,1,2
2024-01-15,3,3,3,27.14,130.28,130.28,3,6
2024-01-16,3,3,3,25.36,121.72,121.72,3,6
2024-01-17,0,0,0,0,0,0,0,0
2024-01-18,2,2,2,0.8,5.73,5.73,2,4
2024-01-19,5,5,5,18.29,52.67,52.67,5,10
2024-01-20,0,0,0,0,0,0,0,0
2024-01-21,0,0,0,0,0,0,0,0
2024-01-22,5,5,5,28.16,81.11,81.11,5,10
2024-01-23,1,1,1,15.28,220.05,220.05,1,2
2024-01-24,2,2,2,34.27,246.73,246.73,2,4
2024-01-25,5,5,5,25.88,74.53,74.53,5,10
2024-01-26,2,2,2,37.5,269.98,269.98,2,4
2024-01-27,2,2,2,0.35,2.55,2.55,2,4
2024-01-28,0,0,0,0,0,0,0,0
2024-01-29,3,3,3,33.32,159.93,159.93,3,6
2024-01-30,2,2,2,29.69,213.77,213.77,2,4
2024-01-31,6,6,6,29.81,71.54,71.54,6,12
2024-02-01,3,3,3,22.89,109.89,109.89,3,6
2024-02-02,5,5,5,32.95,94.88,94.88,5,10
2024-02-03,2,2,2,1.31,9.44,9.44,2,4
2024-02-04,0,0,0,0,0,0,0,0
2024-02-05,4,4,4,29.67,106.8,106.8,4,8
2024-02-06,3,3,3,31.96,153.39,153.39,3,6
2024-02-07,1,1,1,34,489.65,489.65,1,2
2024-02-08,4,4,4,32.1,115.55,115.55,4,8
2024-02-09,10,10,10,26.76,38.54,38.54,10,20
2024-02-10,0,0,0,0,0,0,0,0
2024-02-11,0,0,0,0,0,0,0,0
