occupancy_percentage,daily_state_change,daily_parking_turnover,avg_session_time,avg_dwell_time
6.05,9.14,4.59,14.9,18.97

index,car_in,car_out,car_count,occupancy_percentage,session_time,dwell_time,parking_turnover,state_change
2023-11-04,5,5,5,2.64,7.6,7.6,5,10
2023-11-05,5,5,5,1.97,5.91,5.91,5,10
2023-11-06,8,8,8,3.34,6.02,6.02,8,16
2023-11-07,5,5,5,7.49,21.58,21.58,5,10
2023-11-08,8,8,8,17.81,32.07,32.07,8,16
2023-11-09,8,8,8,29.01,52.22,52.22,8,16
2023-11-10,17,17,17,11.09,9.4,9.4,17,34
2023-11-11,5,5,5,2.75,7.92,7.92,5,10
2023-11-12,5,5,5,2.95,8.51,8.51,5,10
2023-11-13,2,2,2,0.82,5.9,5.9,2,4
2023-11-14,6,6,6,26.36,63.26,63.26,6,12
2023-11-15,8,8,8,6.24,11.24,11.24,8,16
2023-11-16,7,7,7,9.3,19.12,19.12,7,14
2023-11-17,7,7,7,10.11,20.81,20.81,7,14
2023-11-18,2,2,2,1.98,14.23,14.23,2,4
2023-11-19,4,4,4,1.28,4.62,4.62,4,8
2023-11-20,15,15,15,6.06,5.82,5.82,15,30
2023-11-21,10,10,10,18.21,26.22,26.22,10,20
2023-11-22,8,8,8,4.7,8.47,8.47,8,16
2023-11-23,10,10,10,10.11,14.56,14.56,10,20
2023-11-24,16,16,16,32.67,29.4,29.4,16,32
2023-11-25,6,6,6,4.2,10.09,10.09,6,12
2023-11-26,5,5,5,1.61,4.65,4.65,5,10
2023-11-27,9,9,9,20.16,32.26,32.26,9,18
2023-11-28,10,10,10,19.88,28.63,28.63,10,20
2023-11-29,6,6,6,3.62,8.69,8.69,6,12
2023-11-30,17,17,17,20.98,17.77,17.77,17,34
2023-12-01,7,7,7,2.66,5.47,5.47,7,14
2023-12-02,3,3,3,1.54,7.38,7.38,3,6
2023-12-03,5,5,5,2.46,7.09,7.09,5,10
2023-12-04,12,12,12,3.17,3.8,3.8,12,24
2023-12-05,12,11,12,12.39,15.69,14.86,12,23
2023-12-06,9,10,10,29.75,46.51,42.85,10,19
2023-12-07,11,11,11,6.9,9.04,9.04,11,22
2023-12-08,6,6,6,13.26,31.83,31.83,6,12
2023-12-09,11,11,11,3.44,4.5,4.5,11,22
2023-12-10,9,9,9,3.78,6.05,6.05,9,18
2023-12-11,12,12,12,29.23,35.08,35.08,12,24
2023-12-12,10,10,10,4.8,6.91,6.91,10,20
2023-12-13,11,11,11,18.23,23.87,23.87,11,22
2023-12-14,10,10,10,4.55,6.55,6.55,10,20
2023-12-15,14,14,14,5,5.14,5.14,14,28
2023-12-16,6,6,6,6.18,14.83,14.83,6,12
2023-12-17,12,12,12,5.97,7.17,7.17,12,24
2023-12-18,12,12,12,5.35,6.42,6.42,12,24
2023-12-19,10,10,10,6.37,9.17,9.17,10,20
2023-12-20,10,10,10,7.39,10.64,10.64,10,20
2023-12-21,8,8,8,4.37,7.86,7.86,8,16
2023-12-22,1,1,1,0.54,7.82,7.82,1,2
2023-12-23,0,0,0,0,0,0,0,0
2023-12-24,0,0,0,0,0,0,0,0
2023-12-25,0,0,0,0,0,0,0,0
2023-12-26,2,2,2,1.06,7.66,7.66,2,4
2023-12-27,0,0,0,0,0,0,0,0
2023-12-28,0,0,0,0,0,0,0,0
2023-12-29,1,1,1,0.09,1.28,1.28,1,2
2023-12-30,2,2,2,0.19,1.39,1.39,2,4
2023-12-31,0,0,0,0,0,0,0,0
2024-01-01,0,0,0,0,0,0,0,0
2024-01-02,3,3,3,1.86,8.92,8.92,3,6
2024-01-03,7,7,7,4.23,8.7,8.7,7,14
2024-01-04,1,1,1,4.15,59.77,59.77,1,2
2024-01-05,1,1,1,52.66,993.63,758.23,1,2
2024-01-06,1,2,2,14.27,7.25,102.73,2,3
2024-01-07,0,0,0,0,0,0,0,0
2024-01-08,3,3,3,1.36,6.54,6.54,3,6
2024-01-09,12,12,12,3.65,4.38,4.38,12,24
2024-01-10,7,7,7,33.86,69.65,69.65,7,14
2024-01-11,3,3,3,21.21,101.8,101.8,3,6
2024-01-12,1,1,1,45.95,661.7,661.7,1,2
2024-01-13,2,2,2,0.53,3.85,3.85,2,4
2024-01-15,9,9,9,3.9,6.24,6.24,9,18
2024-01-16,9,9,9,22.74,36.38,36.38,9,18
2024-01-17,0,0,0,0,0,0,0,0
2024-01-18,0,0,0,0,0,0,0,0
2024-01-19,2,2,2,30.26,217.88,217.88,2,4
2024-01-20,3,3,3,25.71,123.41,123.41,3,6
2024-01-21,5,5,5,2.42,6.96,6.96,5,10
2024-01-22,7,7,7,2.89,5.94,5.94,7,14
2024-01-23,2,2,2,0.31,2.23,2.23,2,4
2024-01-24,7,7,7,36.42,74.92,74.92,7,14
2024-01-25,19,19,19,4.78,3.62,3.62,19,38
2024-01-26,11,11,11,15.41,20.17,20.17,11,22
2024-01-27,3,3,3,1.9,9.13,9.13,3,6
2024-01-28,6,6,6,3.22,7.73,7.72,6,12
2024-01-29,11,11,11,6.95,9.1,9.1,11,22
2024-01-30,10,10,10,7.47,10.76,10.76,10,20
2024-01-31,15,15,15,4.92,4.72,4.72,15,30
2024-02-01,14,14,14,6.81,7,7,14,28
2024-02-02,3,3,3,1.38,6.62,6.62,3,6
2024-02-03,6,6,6,2.23,5.35,5.35,6,12
2024-02-04,6,6,6,18.88,45.32,45.32,6,12
2024-02-05,10,10,10,9.1,13.1,13.1,10,20
2024-02-06,14,14,14,12.96,13.33,13.33,14,28
2024-02-07,18,18,18,5.74,4.59,4.59,18,36
2024-02-08,15,15,15,7.22,6.93,6.93,15,30
2024-02-09,8,8,8,4.78,8.61,8.61,8,16
2024-02-10,11,11,11,6.85,8.97,8.97,11,22
2024-02-11,1,1,1,0.65,9.35,9.35,1,2
2024-02-12,10,10,10,18.75,27,27,10,20
2024-02-13,9,9,9,2.35,3.76,3.76,9,18
2024-02-14,14,14,14,4.8,4.94,4.94,14,28
2024-02-15,13,13,13,7.96,8.82,8.82,13,26
2024-02-16,6,6,6,2.7,6.49,6.49,6,12
2024-02-17,3,3,3,1.37,6.59,6.59,3,6
2024-02-18,2,2,2,0.34,2.46,2.46,2,4
2024-02-19,3,3,3,0.35,1.68,1.68,3,6
2024-02-20,3,3,3,9.49,45.55,45.55,3,6
2024-02-21,0,0,0,0,0,0,0,0
2024-02-22,8,8,8,11.31,20.35,20.35,8,16
2024-02-23,2,2,2,0.43,3.13,3.13,2,4
2024-02-24,3,3,3,2.84,13.62,13.62,3,6
2024-02-25,9,9,9,4.4,7.04,7.04,9,18
2024-02-26,5,4,5,25.63,74.48,73.81,5,9
2024-02-27,18,19,19,8.15,6.33,6.18,19,37
2024-02-28,14,14,14,4.95,5.09,5.09,14,28
2024-02-29,12,12,12,7.55,9.06,9.06,12,24
2024-03-01,11,11,11,5.46,7.15,7.15,11,22
2024-03-02,6,6,6,2.93,7.03,7.02,6,12
2024-03-03,5,5,5,2.64,7.59,7.59,5,10
2024-03-04,1,1,1,0.36,5.18,5.18,1,2
2024-03-05,0,0,0,0,0,0,0,0
2024-03-06,0,0,0,0,0,0,0,0
2024-03-07,0,0,0,0,0,0,0,0
2024-03-08,0,0,0,0,0,0,0,0
2024-03-09,0,0,0,0,0,0,0,0
2024-03-10,2,2,2,0.68,4.71,4.71,2,4
2024-03-11,2,2,2,1.51,10.85,10.85,2,4
2024-03-12,0,0,0,0,0,0,0,0
2024-03-13,0,0,0,0,0,0,0,0
2024-03-14,1,1,1,6.59,94.93,94.93,1,2
2024-03-15,2,2,2,0.31,2.27,2.27,2,4
2024-03-16,0,0,0,0,0,0,0,0
2024-03-17,4,4,4,0.93,3.36,3.36,4,8
2024-03-18,0,0,0,0,0,0,0,0
2024-03-19,0,0,0,0,0,0,0,0
2024-03-20,0,0,0,0,0,0,0,0
2024-03-21,0,0,0,0,0,0,0,0
2024-03-22,0,0,0,0,0,0,0,0
2024-03-23,0,0,0,0,0,0,0,0
2024-03-24,0,0,0,0,0,0,0,0
2024-03-25,0,0,0,0,0,0,0,0
2024-03-26,0,0,0,0,0,0,0,0
2024-03-27,0,0,0,0,0,0,0,0
2024-03-28,0,0,0,0,0,0,0,0
2024-03-29,0,0,0,0,0,0,0,0
2024-03-30,2,2,2,0.33,2.34,2.34,2,4
2024-03-31,0,0,0,0,0,0,0,0
2024-04-01,14,13,14,40.98,74.4,42.15,14,27
2024-04-02,3,4,4,31.75,1.89,114.29,4,7
2024-04-03,2,2,2,13.59,97.87,97.87,2,4
2024-04-04,1,0,1,56.84,5633.03,818.5,1,1
2024-04-05,0,0,1,100,0,1440,1,0
2024-04-06,0,0,1,100,0,1440,1,0
2024-04-07,0,0,1,100,0,1440,1,0
2024-04-08,7,7,8,94.74,233.65,170.54,8,14
2024-04-09,0,1,1,53.18,0,765.75,1,1
2024-04-10,0,0,0,0,0,0,0,0
2024-04-11,0,0,0,0,0,0,0,0
2024-04-12,0,0,0,0,0,0,0,0
2024-04-13,0,0,0,0,0,0,0,0
2024-04-14,0,0,0,0,0,0,0,0
2024-04-15,1,1,1,4.17,60.02,60.02,1,2
2024-04-16,0,0,0,0,0,0,0,0
2024-04-17,0,0,0,0,0,0,0,0
2024-04-18,0,0,0,0,0,0,0,0
2024-04-19,5,5,5,11.7,33.69,33.69,5,10
2024-04-20,0,0,0,0,0,0,0,0
2024-04-21,0,0,0,0,0,0,0,0
2024-04-22,4,4,4,11.2,40.34,40.34,4,8
2024-04-23,0,0,0,0,0,0,0,0
2024-04-24,0,0,0,0,0,0,0,0
2024-04-25,0,0,0,0,0,0,0,0
2024-04-26,0,0,0,0,0,0,0,0
2024-04-27,0,0,0,0,0,0,0,0
2024-04-28,0,0,0,0,0,0,0,0
2024-04-29,1,1,1,0.09,1.35,1.35,1,2
2024-04-30,0,0,0,0,0,0,0,0
2024-05-01,9,9,9,2.66,4.25,4.25,9,18
2024-05-02,1,1,1,0.61,8.83,8.83,1,2
2024-05-03,0,0,0,0,0,0,0,0
2024-05-04,0,0,0,0,0,0,0,0
2024-05-05,0,0,0,0,0,0,0,0
2024-05-06,0,0,0,0,0,0,0,0
2024-05-07,3,3,3,1.11,5.33,5.33,3,6
2024-05-08,12,12,12,4.73,5.68,5.68,12,24
2024-05-09,3,3,3,0.84,4.01,4.01,3,6
2024-05-10,0,0,0,0,0,0,0,0
2024-05-11,11,11,11,55.75,72.98,72.98,11,22
2024-05-12,1,1,1,1.93,27.83,27.83,1,2
2024-05-13,2,2,2,1.2,8.63,8.63,2,4
2024-05-14,2,2,2,3.72,26.78,26.78,2,4
2024-05-15,0,0,0,0,0,0,0,0
2024-05-16,1,1,1,0.32,4.57,4.57,1,2
2024-05-17,3,3,3,6.43,30.86,30.86,3,6
2024-05-18,1,1,1,0.08,1.15,1.15,1,2
2024-05-19,1,1,1,0.13,1.93,1.93,1,2
2024-05-20,0,0,0,0,0,0,0,0
2024-05-21,0,0,0,0,0,0,0,0
2024-05-22,4,4,4,1.75,6.29,6.29,4,8
2024-05-23,2,2,2,0.44,3.18,3.18,2,4
2024-05-24,2,2,2,0.52,3.73,3.73,2,4
2024-05-25,0,0,0,0,0,0,0,0
2024-05-26,0,0,0,0,0,0,0,0
2024-05-27,0,0,0,0,0,0,0,0
2024-05-28,0,0,0,0,0,0,0,0
2024-05-29,0,0,0,0,0,0,0,0
