occupancy_percentage,daily_state_change,daily_parking_turnover,avg_session_time,avg_dwell_time
3.35,10.98,5.52,6.83,8.72

index,car_in,car_out,car_count,occupancy_percentage,session_time,dwell_time,parking_turnover,state_change
2022-10-22,14,14,14,6.76,0,6.96,14,28
2022-10-23,7,7,7,3.85,0,7.92,7,14
2022-10-24,6,6,6,1.19,0,2.86,6,12
2022-10-25,9,9,9,3.12,0,4.99,9,18
2022-10-26,8,8,8,1.54,0,2.78,8,16
2022-10-27,10,10,10,5.64,0,8.13,10,20
2022-10-28,4,4,4,3.94,0,14.19,4,8
2022-10-29,3,3,3,2.87,0,13.77,3,6
2022-10-30,8,8,8,4.31,0,7.75,8,16
2022-10-31,2,2,2,0.48,0,3.45,2,4
2022-11-01,7,7,7,3.71,0,7.64,7,14
2022-11-02,4,4,4,1.76,0,6.34,4,8
2022-11-03,8,8,8,3.42,0,6.16,8,16
2022-11-04,6,6,6,1.42,0,3.4,6,12
2022-11-05,8,8,8,2,0,3.6,8,16
2022-11-06,7,7,7,2.01,0,4.31,7,14
2022-11-07,7,7,7,0.96,0,1.97,7,14
2022-11-08,1,1,1,0.71,0,10.22,1,2
2022-11-09,4,4,4,0.62,0,2.25,4,8
2022-11-10,0,0,0,0,0,0,0,0
2022-11-11,6,6,6,0.86,0,2.06,6,12
2022-11-12,4,4,4,0.98,0,3.53,4,8
2022-11-13,7,7,7,4.25,0,8.75,7,14
2022-11-14,5,5,5,1.21,0,3.48,5,10
2022-11-15,4,4,4,3.05,0,10.99,4,8
2022-11-16,5,5,5,1.8,0,5.2,5,10
2022-11-17,4,4,4,6.13,0,22.08,4,8
2022-11-18,7,7,7,2.84,0,5.85,7,14
2022-11-19,2,2,2,0.28,0,2.01,2,4
2022-11-20,9,9,9,1.68,0,2.68,9,18
2022-11-21,2,2,2,0.71,0,5.1,2,4
2022-11-22,4,4,4,4.16,0,14.99,4,8
2022-11-23,3,3,3,0.59,0,2.82,3,6
2022-11-24,4,4,4,0.96,0,3.45,4,8
2022-11-25,3,3,3,6.2,0,29.75,3,6
2022-11-26,3,3,3,0.85,0,4.06,3,6
2022-11-27,5,5,5,6.08,0,17.52,5,10
2022-11-28,8,8,8,5.42,0,9.75,8,16
2022-11-29,9,9,9,2.15,0,3.44,9,18
2022-11-30,3,3,3,0.51,0,2.46,3,6
2022-12-01,6,6,6,4.55,0,10.91,6,12
2022-12-02,9,9,9,8.42,0,13.47,9,18
2022-12-03,6,6,6,1.19,0,2.86,6,12
2022-12-04,8,8,8,4.79,0,8.62,8,16
2022-12-05,4,4,4,0.92,0,3.31,4,8
2022-12-06,3,3,3,4,0,19.21,3,6
2022-12-07,4,4,4,1.85,0,6.67,4,8
2022-12-08,3,3,3,0.33,0,1.58,3,6
2022-12-09,8,8,8,3.17,0,5.71,8,16
2022-12-10,9,9,9,1.64,0,2.62,9,18
2022-12-11,8,8,8,1.63,0,2.94,8,16
2022-12-12,6,6,6,2.36,0,5.66,6,12
2022-12-13,1,1,1,2.05,0,29.52,1,2
2022-12-14,7,7,7,1.33,0,2.73,7,14
2022-12-15,9,9,9,3.22,0,5.16,9,18
2022-12-16,5,5,5,0.89,0,2.58,5,10
2022-12-17,9,9,9,1.68,0,2.68,9,18
2022-12-18,9,8,9,4.67,0,7.47,9,17
2022-12-19,10,11,11,3.51,0,4.6,11,21
2022-12-20,1,1,1,4.64,0,66.88,1,2
2022-12-21,0,0,0,0,0,0,0,0
2022-12-22,8,8,8,6.99,0,12.58,8,16
2022-12-23,0,0,0,0,0,0,0,0
2022-12-24,0,0,0,0,0,0,0,0
2022-12-25,4,4,4,1.03,0,3.71,4,8
2022-12-26,2,2,2,0.34,0,2.45,2,4
2022-12-27,2,2,2,0.6,0,4.34,2,4
2022-12-28,11,11,11,7.76,0,10.15,11,22
2022-12-29,0,0,0,0,0,0,0,0
2022-12-30,1,1,1,0.19,0,2.77,1,2
2022-12-31,7,7,7,1.92,0,3.95,7,14
2023-01-01,3,3,3,0.94,4.53,4.53,3,6
2023-01-02,1,1,1,1.47,21.15,21.15,1,2
2023-01-03,2,2,2,0.41,2.95,2.95,2,4
2023-01-04,8,8,8,1.59,2.87,2.87,8,16
2023-01-05,4,4,4,0.56,2.01,2.01,4,8
2023-01-06,9,9,9,2.08,3.33,3.33,9,18
2023-01-07,5,5,5,14.61,42.08,42.08,5,10
2023-01-08,14,14,14,5.16,5.3,5.3,14,28
2023-01-09,5,5,5,1.26,3.62,3.62,5,10
2023-01-10,8,8,8,2,3.6,3.6,8,16
2023-01-11,5,5,5,1.39,4.01,4.01,5,10
2023-01-12,7,7,7,2.52,5.19,5.19,7,14
2023-01-13,10,10,10,2.31,3.33,3.33,10,20
2023-01-14,5,5,5,2.15,6.18,6.18,5,10
2023-01-15,3,3,3,0.33,1.59,1.59,3,6
2023-01-16,8,8,8,5.9,10.63,10.63,8,16
2023-01-17,3,3,3,1.28,6.14,6.14,3,6
2023-01-18,3,3,3,1.4,6.71,6.71,3,6
2023-01-19,2,2,2,0.72,5.19,5.19,2,4
2023-01-20,7,7,7,1.71,3.52,3.52,7,14
2023-01-21,4,4,4,0.57,2.07,2.07,4,8
2023-01-22,10,10,10,2.35,3.38,3.38,10,20
2023-01-23,6,6,6,2.24,5.39,5.39,6,12
2023-01-24,4,4,4,3.04,10.94,10.94,4,8
2023-01-25,7,7,7,15.12,31.11,31.11,7,14
2023-01-26,4,4,4,4.8,17.28,17.28,4,8
2023-01-27,6,6,6,3.83,9.19,9.19,6,12
2023-01-28,8,8,8,1.97,11,3.54,8,16
2023-01-29,7,8,8,3.46,3.68,6.24,8,15
2023-01-30,7,7,7,6.96,14.33,14.33,7,14
2023-01-31,3,3,3,2.22,10.66,10.66,3,6
2023-02-01,1,1,1,0.19,2.8,2.8,1,2
2023-02-02,6,6,6,1.26,3.02,3.02,6,12
2023-02-03,10,10,10,2.99,4.31,4.31,10,20
2023-02-04,4,4,4,1.76,6.35,6.35,4,8
2023-02-05,11,11,11,2.18,2.86,2.86,11,22
2023-02-06,6,6,6,1.21,2.91,2.91,6,12
2023-02-07,11,11,11,5.86,7.67,7.67,11,22
2023-02-08,6,6,6,1.2,2.87,2.87,6,12
2023-02-09,4,4,4,6.49,23.36,23.36,4,8
2023-02-10,3,3,3,0.38,1.83,1.83,3,6
2023-02-11,4,4,4,1.29,4.65,4.65,4,8
2023-02-12,5,5,5,0.64,1.85,1.85,5,10
2023-02-13,5,5,5,1.11,3.19,3.19,5,10
2023-02-14,8,8,8,6.94,12.49,12.49,8,16
2023-02-15,5,5,5,1.81,5.2,5.2,5,10
2023-02-16,5,5,5,6.31,18.18,18.18,5,10
2023-02-17,6,6,6,2.61,6.26,6.26,6,12
2023-02-18,7,7,7,2.11,4.33,4.33,7,14
2023-02-19,7,7,7,13.73,28.25,28.25,7,14
2023-02-20,4,4,4,0.89,3.21,3.21,4,8
2023-02-21,3,3,3,0.38,1.81,1.81,3,6
2023-02-22,6,6,6,1.49,3.58,3.58,6,12
2023-02-23,14,14,14,6.72,6.91,6.91,14,28
2023-02-24,6,6,6,1.56,3.75,3.75,6,12
2023-02-25,10,10,10,13.43,19.34,19.34,10,20
2023-02-26,3,3,3,0.66,3.14,3.14,3,6
2023-02-27,4,4,4,0.65,2.35,2.35,4,8
2023-02-28,9,9,9,2.3,3.67,3.67,9,18
2023-03-01,4,4,4,1.48,5.33,5.33,4,8
2023-03-02,2,2,2,0.58,4.17,4.17,2,4
2023-03-03,8,8,8,1.8,3.24,3.24,8,16
2023-03-04,7,7,7,6.43,13.23,13.23,7,14
2023-03-05,8,8,8,2.9,5.23,5.23,8,16
2023-03-06,2,2,2,5.74,41.32,41.32,2,4
2023-03-07,2,2,2,1.09,7.86,7.86,2,4
2023-03-08,9,9,9,1.78,2.85,2.85,9,18
2023-03-09,4,4,4,6.17,22.21,22.21,4,8
2023-03-10,7,7,7,5.64,11.61,11.61,7,14
2023-03-11,10,10,10,13.52,19.46,19.46,10,20
2023-03-12,9,9,9,2.87,4.4,4.4,9,18
2023-03-13,5,5,5,1.28,3.69,3.69,5,10
2023-03-14,3,3,3,0.34,1.64,1.64,3,6
2023-03-15,5,5,5,0.95,2.73,2.73,5,10
2023-03-16,4,4,4,5.57,20.06,20.06,4,8
2023-03-17,6,6,6,12.77,30.66,30.66,6,12
2023-03-18,6,6,6,2.66,6.39,6.39,6,12
2023-03-19,7,7,7,1.85,3.8,3.8,7,14
2023-03-20,3,3,3,1.22,5.87,5.87,3,6
2023-03-21,6,6,6,1.2,2.88,2.88,6,12
2023-03-22,4,4,4,1.34,4.84,4.84,4,8
2023-03-23,4,4,4,0.84,3.02,3.02,4,8
2023-03-24,3,3,3,1.46,7.01,7.01,3,6
2023-03-25,5,5,5,3.27,9.41,9.41,5,10
2023-03-26,8,8,8,1.95,3.5,3.5,8,16
2023-03-27,2,2,2,1.34,9.62,9.62,2,4
2023-03-28,4,4,4,23.81,85.73,85.73,4,8
2023-03-29,3,3,3,0.78,3.74,3.74,3,6
2023-03-30,3,3,3,0.76,3.66,3.66,3,6
2023-03-31,11,11,11,3.85,4.57,5.04,11,22
2023-04-01,7,7,7,2.09,4.31,4.31,7,14
2023-04-02,8,8,8,31.5,56.7,56.7,8,16
2023-04-03,4,4,4,7.06,25.43,25.43,4,8
2023-04-04,1,1,1,0.2,2.87,2.87,1,2
2023-04-05,3,3,3,1.73,8.33,8.33,3,6
2023-04-06,11,11,11,2.66,3.48,3.48,11,22
2023-04-07,9,9,9,3.4,5.44,5.44,9,18
2023-04-08,11,11,11,7.33,9.6,9.6,11,22
2023-04-09,8,8,8,13.17,23.71,23.71,8,16
2023-04-10,7,7,7,3.6,7.41,7.41,7,14
2023-04-11,4,4,4,8.42,30.31,30.31,4,8
2023-04-12,9,9,9,4.48,7.17,7.17,9,18
2023-04-13,3,3,3,1.34,6.43,6.43,3,6
2023-04-14,10,10,10,3.02,4.35,4.35,10,20
2023-04-15,7,7,7,8.13,16.73,16.73,7,14
2023-04-16,9,9,9,2.64,4.22,4.22,9,18
2023-04-17,8,7,8,1.42,2.62,2.56,8,15
2023-04-18,6,7,7,1.13,2.64,2.33,7,13
2023-04-19,3,3,3,0.75,3.59,3.59,3,6
2023-04-20,9,9,9,2.75,4.39,4.39,9,18
2023-04-21,6,6,6,1.18,2.83,2.83,6,12
2023-04-22,9,9,9,4.04,6.46,6.46,9,18
2023-04-23,5,5,5,4.01,11.56,11.56,5,10
2023-04-24,11,11,11,3.59,4.7,4.7,11,22
2023-04-25,8,8,8,1.62,2.91,2.91,8,16
2023-04-26,11,11,11,10.42,13.63,13.63,11,22
2023-04-27,5,5,5,2,5.77,5.77,5,10
2023-04-28,12,11,12,15.52,19.01,18.63,12,23
2023-04-29,8,9,9,3.93,6.51,6.29,9,17
2023-04-30,14,14,14,13.97,14.37,14.37,14,28
2023-05-01,9,9,9,2.77,4.43,4.43,9,18
2023-05-02,5,5,5,1.59,4.59,4.59,5,10
2023-05-03,5,5,5,3.3,9.52,9.52,5,10
2023-05-04,9,9,9,17.76,28.41,28.41,9,18
2023-05-05,11,11,11,14.95,19.58,19.58,11,22
2023-05-06,4,4,4,0.59,2.14,2.14,4,8
2023-05-07,6,6,6,1.7,4.08,4.08,6,12
2023-05-08,4,4,4,4.07,14.66,14.66,4,8
2023-05-09,7,7,7,3.06,6.3,6.3,7,14
2023-05-10,2,2,2,0.55,3.95,3.95,2,4
2023-05-11,1,1,1,0.45,6.53,6.53,1,2
2023-05-12,4,4,4,0.54,1.94,1.94,4,8
2023-05-13,6,6,6,6.35,15.23,15.23,6,12
2023-05-14,6,6,6,13.79,33.09,33.09,6,12
2023-05-15,5,5,5,3.34,9.63,9.63,5,10
2023-05-16,2,2,2,5.49,39.52,39.52,2,4
2023-05-17,5,5,5,1.13,3.26,3.26,5,10
2023-05-18,2,2,2,1.5,10.77,10.77,2,4
2023-05-19,4,4,4,0.68,2.44,2.44,4,8
2023-05-20,2,2,2,0.45,3.23,3.23,2,4
2023-05-21,6,6,6,6.66,15.98,15.98,6,12
2023-05-22,4,4,4,1.88,6.78,6.78,4,8
2023-05-23,8,8,8,10.63,19.13,19.13,8,16
2023-05-24,3,3,3,2.35,11.29,11.29,3,6
2023-05-25,4,4,4,0.79,2.83,2.83,4,8
2023-05-26,7,7,7,5.91,12.15,12.15,7,14
2023-05-27,4,4,4,0.96,3.46,3.46,4,8
2023-05-28,8,8,8,7.09,12.76,12.76,8,16
2023-05-29,3,3,3,1.27,6.07,6.07,3,6
2023-05-30,2,2,2,0.68,4.89,4.89,2,4
2023-05-31,4,4,4,10.49,37.75,37.75,4,8
2023-06-01,3,3,3,1.97,9.48,9.48,3,6
2023-06-02,3,2,3,2.75,13.33,13.21,3,5
2023-06-03,5,6,6,6,17.19,14.39,6,11
2023-06-04,7,7,7,4.28,8.8,8.8,7,14
2023-06-05,2,2,2,1.05,7.53,7.53,2,4
2023-06-06,2,2,2,0.88,6.33,6.33,2,4
2023-06-07,6,6,6,1.57,3.78,3.78,6,12
2023-06-08,5,5,5,7.75,22.32,22.32,5,10
2023-06-09,4,4,4,0.9,3.23,3.23,4,8
2023-06-10,4,4,4,0.56,2.02,2.02,4,8
2023-06-11,1,1,1,8.18,117.8,117.8,1,2
2023-06-12,4,4,4,24.28,87.39,87.39,4,8
2023-06-13,3,3,3,0.96,4.61,4.61,3,6
2023-06-14,2,2,2,0.53,3.82,3.82,2,4
2023-06-15,2,2,2,0.55,3.95,3.95,2,4
2023-06-16,10,10,10,1.88,2.71,2.71,10,20
2023-06-17,3,3,3,0.95,4.54,4.54,3,6
2023-06-18,5,5,5,7.04,20.27,20.27,5,10
2023-06-19,3,3,3,0.59,2.83,2.83,3,6
2023-06-20,4,4,4,0.81,2.93,2.93,4,8
2023-06-21,4,4,4,3.94,14.17,14.17,4,8
2023-06-22,4,4,4,1.48,5.35,5.35,4,8
2023-06-23,4,4,4,0.89,3.2,3.2,4,8
2023-06-24,3,3,3,3.16,15.16,15.16,3,6
2023-06-25,4,4,4,1,3.58,3.58,4,8
2023-06-26,2,2,2,0.69,4.98,4.98,2,4
2023-06-27,2,2,2,0.49,3.51,3.51,2,4
2023-06-28,5,5,5,1.42,4.08,4.08,5,10
2023-06-29,1,1,1,0.52,7.55,7.55,1,2
2023-06-30,3,3,3,0.96,1.18,4.62,3,6
2023-07-01,6,6,6,1.84,0,4.42,6,12
2023-07-02,3,3,3,1.1,0,5.26,3,6
2023-07-03,5,5,5,1.17,0,3.38,5,10
2023-07-04,1,1,1,0.2,0,2.88,1,2
2023-07-05,5,5,5,1.48,0,4.27,5,10
2023-07-06,3,3,3,2.19,0,10.53,3,6
2023-07-07,3,3,3,3.18,0,15.24,3,6
2023-07-08,3,3,3,0.99,0,4.74,3,6
2023-07-09,3,3,3,0.47,0,2.26,3,6
2023-07-10,5,5,5,2.2,0,6.32,5,10
2023-07-11,1,1,1,0.09,0,1.25,1,2
2023-07-12,3,3,3,1.53,0,7.34,3,6
2023-07-13,1,1,1,0.24,0,3.48,1,2
2023-07-14,3,3,3,1.16,0,5.56,3,6
2023-07-15,6,6,6,3.54,0,8.49,6,12
2023-07-16,3,3,3,1.22,0,5.83,3,6
2023-07-17,2,2,2,0.38,0,2.7,2,4
2023-07-18,2,2,2,1.37,0,9.88,2,4
2023-07-19,1,1,1,0.38,0,5.48,1,2
2023-07-20,0,0,0,0,0,0,0,0
2023-07-21,2,2,2,0.63,0,4.56,2,4
2023-07-22,8,8,8,1.98,0,3.56,8,16
2023-07-23,8,8,8,5.44,0,9.79,8,16
2023-07-24,2,2,2,0.54,0,3.92,2,4
2023-07-25,2,2,2,0.33,0,2.37,2,4
2023-07-26,1,1,1,0.2,0,2.85,1,2
2023-07-27,6,6,6,1.9,0,4.57,6,12
2023-07-28,2,2,2,0.73,0,5.29,2,4
2023-07-29,2,2,2,0.63,0,4.55,2,4
2023-07-30,1,1,1,0.11,0,1.63,1,2
2023-07-31,2,2,2,0.55,0,3.98,2,4
2023-08-01,6,6,6,5.05,12.12,12.12,6,12
2023-08-02,5,5,5,1.34,3.86,3.86,5,10
2023-08-03,9,9,9,1.68,2.69,2.69,9,18
2023-08-04,6,6,6,5.3,12.72,12.72,6,12
2023-08-05,2,2,2,0.4,2.91,2.91,2,4
2023-08-06,2,2,2,0.53,3.79,3.79,2,4
2023-08-07,7,7,7,3.4,7,7,7,14
2023-08-08,3,3,3,2.86,13.72,13.72,3,6
2023-08-09,0,0,0,0,0,0,0,0
2023-08-10,3,3,3,1.26,6.07,6.07,3,6
2023-08-11,4,4,4,1.15,4.14,4.14,4,8
2023-08-12,3,3,3,0.81,3.9,3.9,3,6
2023-08-13,6,6,6,1.47,3.54,3.54,6,12
2023-08-14,6,6,6,1.75,4.21,4.21,6,12
2023-08-15,2,2,2,1.36,9.76,9.76,2,4
2023-08-16,5,5,5,3.48,10.01,10.01,5,10
2023-08-17,3,3,3,3.8,18.25,18.25,3,6
2023-08-18,4,4,4,3.75,13.5,13.5,4,8
2023-08-19,4,4,4,1.83,6.58,6.58,4,8
2023-08-20,3,3,3,0.96,4.62,4.62,3,6
2023-08-21,2,2,2,0.34,2.46,2.46,2,4
2023-08-22,6,6,6,1.47,3.52,3.52,6,12
2023-08-23,9,9,9,2.41,3.85,3.85,9,18
2023-08-24,4,4,4,7.37,26.54,26.54,4,8
2023-08-25,3,3,3,0.55,2.63,2.63,3,6
2023-08-26,0,0,0,0,0,0,0,0
2023-08-27,6,6,6,0.95,2.29,2.29,6,12
2023-08-28,8,8,8,3.71,6.68,6.68,8,16
2023-08-29,2,2,2,1.25,9.03,9.03,2,4
2023-08-30,6,6,6,3.04,7.29,7.29,6,12
2023-08-31,7,7,7,9.65,19.24,19.85,7,14
2023-09-01,6,6,6,21.31,51.14,51.14,6,12
2023-09-02,10,10,10,19.47,28.04,28.04,10,20
2023-09-03,11,11,11,13.4,17.54,17.54,11,22
2023-09-04,5,5,5,3.6,10.36,10.36,5,10
2023-09-05,4,4,4,2.62,9.44,9.44,4,8
2023-09-06,5,5,5,2.44,7.04,7.04,5,10
2023-09-07,4,4,4,1.73,6.23,6.23,4,8
2023-09-08,4,4,4,0.79,2.85,2.85,4,8
2023-09-09,8,8,8,1.99,3.59,3.59,8,16
2023-09-10,8,8,8,1.46,2.64,2.64,8,16
2023-09-11,4,4,4,0.52,1.87,1.87,4,8
2023-09-12,2,2,2,2.55,18.38,18.38,2,4
2023-09-13,4,4,4,1.3,4.69,4.69,4,8
2023-09-14,4,4,4,5.64,20.29,20.29,4,8
2023-09-15,5,5,5,3.63,10.44,10.44,5,10
2023-09-16,6,6,6,8.09,19.42,19.42,6,12
2023-09-17,6,6,6,4.01,9.63,9.63,6,12
2023-09-18,4,4,4,0.59,2.14,2.14,4,8
2023-09-19,3,3,3,0.46,2.19,2.19,3,6
2023-09-20,2,1,2,2.73,24.9,19.67,2,3
2023-09-21,3,4,4,1.61,4.22,5.78,4,7
2023-09-22,9,9,9,5.5,8.8,8.8,9,18
2023-09-23,4,4,4,0.6,2.16,2.16,4,8
2023-09-24,7,7,7,4.03,8.3,8.3,7,14
2023-09-25,5,5,5,0.89,2.57,2.57,5,10
2023-09-26,7,7,7,7.72,15.87,15.87,7,14
2023-09-27,7,7,7,12.08,24.85,24.85,7,14
2023-09-28,1,1,1,0.14,2,2,1,2
2023-09-29,3,3,3,0.62,2.98,2.98,3,6
2023-09-30,7,7,7,3.48,7.16,7.16,7,14
2023-10-01,5,5,5,5.29,15.22,15.22,5,10
2023-10-02,7,7,7,2.45,5.05,5.05,7,14
2023-10-03,3,3,3,1.17,5.59,5.59,3,6
2023-10-04,5,4,5,1.28,3.72,3.69,5,9
2023-10-05,4,5,5,1.12,3.99,3.22,5,9
2023-10-06,10,10,10,3.25,4.68,4.68,10,20
2023-10-07,4,4,4,0.75,2.7,2.7,4,8
2023-10-08,2,2,2,1.57,11.28,11.28,2,4
2023-10-09,6,6,6,3.74,8.97,8.97,6,12
2023-10-10,2,2,2,0.77,5.55,5.55,2,4
2023-10-11,2,2,2,2.35,16.92,16.92,2,4
2023-10-12,4,4,4,0.67,2.4,2.4,4,8
2023-10-13,5,5,5,1.06,3.06,3.06,5,10
2023-10-14,9,9,9,3.35,5.36,5.36,9,18
2023-10-15,3,3,3,4.26,20.46,20.46,3,6
2023-10-16,4,4,4,0.9,3.25,3.25,4,8
2023-10-17,3,3,3,1.38,6.64,6.64,3,6
2023-10-18,3,3,3,0.84,4.03,4.03,3,6
2023-10-19,6,6,6,1.65,3.95,3.95,6,12
2023-10-20,3,3,3,0.58,2.81,2.81,3,6
2023-10-21,3,3,3,0.63,3.02,3.02,3,6
2023-10-22,6,6,6,7.78,18.66,18.66,6,12
2023-10-23,4,4,4,1.27,4.58,4.58,4,8
2023-10-24,2,2,2,0.56,4.05,4.05,2,4
2023-10-25,5,5,5,19.92,57.38,57.38,5,10
2023-10-26,5,5,5,10.02,28.85,28.85,5,10
2023-10-27,7,6,7,8.34,17.45,17.15,7,13
2023-10-28,8,9,9,6.04,10.61,9.66,9,17
2023-10-29,7,7,7,2.6,5.35,5.35,7,14
2023-10-30,5,5,5,1.4,4.04,4.04,5,10
2023-10-31,8,8,8,2.58,4.65,4.65,8,16
2023-11-01,5,5,5,1.02,2.94,2.94,5,10
2023-11-02,3,3,3,8.22,39.47,39.47,3,6
2023-11-03,7,7,7,1.43,2.94,2.94,7,14
2023-11-04,8,8,8,3.2,5.75,5.75,8,16
2023-11-05,12,11,12,10.38,13.28,12.97,12,23
2023-11-06,6,7,7,1.97,4.09,4.05,7,13
2023-11-07,5,5,5,7.1,20.44,20.44,5,10
2023-11-08,9,9,9,4.73,7.57,7.57,9,18
2023-11-09,4,4,4,2.03,7.31,7.31,4,8
2023-11-10,14,14,14,7.85,8.08,8.08,14,28
2023-11-11,9,9,9,5.44,8.71,8.71,9,18
2023-11-12,6,6,6,2.51,6.02,6.02,6,12
2023-11-13,7,7,7,1.45,2.97,2.97,7,14
2023-11-14,2,2,2,0.19,1.35,1.35,2,4
2023-11-15,7,7,7,1.87,3.85,3.85,7,14
2023-11-16,4,4,4,1.76,6.35,6.35,4,8
2023-11-17,7,7,7,2.83,5.81,5.81,7,14
2023-11-18,7,7,7,4.84,9.96,9.96,7,14
2023-11-19,8,8,8,7.98,14.37,14.37,8,16
2023-11-20,8,8,8,3,5.4,5.4,8,16
2023-11-21,8,8,8,4.14,7.45,7.45,8,16
2023-11-22,6,6,6,1.04,2.49,2.49,6,12
2023-11-23,3,3,3,3.19,15.3,15.3,3,6
2023-11-24,2,2,2,0.21,1.5,1.5,2,4
2023-11-25,4,4,4,0.76,2.75,2.75,4,8
2023-11-26,7,7,7,4.43,9.12,9.12,7,14
2023-11-27,6,6,6,6.1,14.64,14.64,6,12
2023-11-28,5,5,5,1.64,4.72,4.72,5,10
2023-11-29,13,13,13,3.64,4.03,4.03,13,26
2023-11-30,7,7,7,1.16,2.38,2.38,7,14
2023-12-01,3,3,3,6.22,29.86,29.86,3,6
2023-12-02,3,3,3,0.91,4.37,4.37,3,6
2023-12-03,12,12,12,4.31,5.17,5.17,12,24
2023-12-04,10,10,10,1.88,2.7,2.7,10,20
2023-12-05,7,7,7,1.65,3.4,3.4,7,14
2023-12-06,2,2,2,0.19,1.36,1.36,2,4
2023-12-07,4,4,4,4.58,16.49,16.49,4,8
2023-12-08,9,9,9,7.93,12.68,12.68,9,18
2023-12-09,4,4,4,0.62,2.23,2.23,4,8
2023-12-10,12,12,12,2.65,3.18,3.18,12,24
2023-12-11,8,8,8,2.8,5.04,5.04,8,16
