occupancy_percentage,daily_state_change,daily_parking_turnover,avg_session_time,avg_dwell_time
35.83,13.94,7.01,69.24,73.44

index,car_in,car_out,car_count,occupancy_percentage,session_time,dwell_time,parking_turnover,state_change
2024-02-27,5,5,5,24.89,71.7,71.7,5,10
2024-02-28,8,8,8,49.36,88.85,88.85,8,16
2024-02-29,5,5,5,30.64,76.72,88.23,5,10
2024-03-01,6,6,6,15.64,37.53,37.53,6,12
2024-03-02,9,9,9,40.62,64.99,64.99,9,18
2024-03-03,4,4,4,28.58,102.88,102.88,4,8
2024-03-04,10,10,10,45.94,66.15,66.15,10,20
2024-03-05,4,4,4,44.41,159.88,159.88,4,8
2024-03-06,8,8,8,46.69,84.04,84.04,8,16
2024-03-07,12,12,12,35.93,43.11,43.11,12,24
2024-03-08,6,6,6,54.73,131.36,131.36,6,12
2024-03-09,14,14,14,53.93,55.47,55.47,14,28
2024-03-10,8,8,8,43.65,75.3,75.3,8,16
2024-03-11,11,11,11,25.68,33.61,33.61,11,22
2024-03-12,11,11,11,45.92,60.12,60.12,11,22
2024-03-13,4,4,4,39.6,142.56,142.56,4,8
2024-03-14,3,3,3,46.22,221.86,221.86,3,6
2024-03-15,5,5,5,33.1,91.82,95.34,5,10
2024-03-16,1,1,1,56.81,818.1,818.1,1,2
2024-03-17,2,2,2,46.66,335.98,335.98,2,4
2024-03-18,5,5,5,25.46,73.32,73.32,5,10
2024-03-19,2,2,2,29.48,212.28,212.28,2,4
2024-03-20,4,4,4,44.88,161.55,161.55,4,8
2024-03-21,6,6,6,29.3,70.33,70.33,6,12
2024-03-22,7,7,7,27,55.54,55.54,7,14
2024-03-23,3,3,3,28.68,137.66,137.66,3,6
2024-03-24,4,4,4,25.75,92.69,92.69,4,8
2024-03-25,3,3,3,7.57,36.35,36.35,3,6
2024-03-26,6,6,6,18.58,44.59,44.59,6,12
2024-03-27,2,2,2,37.44,269.6,269.6,2,4
2024-03-28,5,5,5,36.3,104.54,104.54,5,10
2024-03-29,6,6,6,32.16,77.19,77.19,6,12
2024-03-30,6,6,6,13.21,31.71,31.71,6,12
2024-03-31,4,4,4,10.18,36.66,36.66,4,8
2024-04-01,5,5,5,22.35,64.37,64.37,5,10
2024-04-02,5,5,5,39.07,112.52,112.52,5,10
2024-04-03,7,7,7,49.31,101.44,101.44,7,14
2024-04-04,5,5,5,36.4,104.84,104.84,5,10
2024-04-05,2,2,2,30.53,219.79,219.79,2,4
2024-04-06,4,4,4,46.42,167.1,167.1,4,8
2024-04-07,9,9,9,38.76,62.02,62.02,9,18
2024-04-08,4,4,4,26.38,94.96,94.96,4,8
2024-04-09,14,14,14,59.1,60.79,60.79,14,28
2024-04-10,10,10,10,43.58,62.76,62.76,10,20
2024-04-11,7,7,7,46,94.62,94.62,7,14
2024-04-12,10,10,10,44.24,63.7,63.7,10,20
2024-04-13,7,7,7,45.47,93.53,93.53,7,14
2024-04-14,8,8,8,30.36,54.65,54.65,8,16
2024-04-15,7,7,7,13.59,27.97,27.97,7,14
2024-04-16,6,6,6,54.72,131.33,131.33,6,12
2024-04-17,7,7,7,39.12,80.48,80.48,7,14
2024-04-18,4,4,4,45.03,162.09,162.09,4,8
2024-04-19,4,4,4,36.13,130.05,130.05,4,8
2024-04-20,7,7,7,34.25,70.45,70.45,7,14
2024-04-21,9,9,9,32.19,51.51,51.51,9,18
2024-04-22,6,6,6,25.38,60.91,60.91,6,12
2024-04-23,4,4,4,52.9,190.43,190.43,4,8
2024-04-24,9,9,9,50.53,80.86,80.86,9,18
2024-04-25,8,8,8,41.26,74.27,74.27,8,16
2024-04-26,9,9,9,51.63,82.61,82.61,9,18
2024-04-27,5,5,5,38.3,110.3,110.3,5,10
2024-04-28,8,8,8,30.51,54.92,54.92,8,16
2024-04-29,6,6,6,18.83,45.2,45.2,6,12
2024-04-30,14,14,14,44.03,45.28,45.28,14,28
2024-05-01,6,6,6,52.01,124.83,124.83,6,12
2024-05-02,8,8,8,60.53,108.96,108.96,8,16
2024-05-03,5,5,5,41.48,119.46,119.46,5,10
2024-05-04,2,2,2,45.51,327.7,327.7,2,4
2024-05-05,10,10,10,38.43,55.34,55.34,10,20
2024-05-06,11,11,11,48.14,63.02,63.02,11,22
2024-05-07,5,5,5,39.53,113.85,113.85,5,10
2024-05-08,7,7,7,62.79,129.16,129.16,7,14
2024-05-09,6,6,6,45.2,108.48,108.48,6,12
2024-05-10,5,5,5,43.45,125.14,125.14,5,10
2024-05-11,8,8,8,45.54,81.98,81.98,8,16
2024-05-12,14,14,14,12.25,12.6,12.6,14,28
2024-05-13,8,8,8,26.61,47.89,47.89,8,16
2024-05-14,12,12,12,26.29,31.55,31.55,12,24
2024-05-15,6,6,6,55.93,134.24,134.24,6,12
2024-05-16,12,12,12,48.63,58.36,58.36,12,24
2024-05-17,2,2,2,23.62,170.04,170.04,2,4
2024-05-18,1,1,1,5.9,84.9,84.9,1,2
2024-05-19,4,4,4,24.67,88.8,88.8,4,8
2024-05-20,7,7,7,27.87,57.33,57.33,7,14
2024-05-21,6,6,6,36.68,88.04,88.04,6,12
2024-05-22,5,5,5,57.43,165.4,165.4,5,10
2024-05-23,5,5,5,45.19,130.16,130.16,5,10
2024-05-24,2,2,2,45.16,325.15,325.15,2,4
2024-05-25,5,5,5,48.38,139.33,139.33,5,10
2024-05-26,6,6,6,39.52,94.84,94.84,6,12
2024-05-27,7,7,7,36.11,74.29,74.29,7,14
2024-05-28,8,8,8,51.53,92.76,92.76,8,16
2024-05-29,5,5,5,28.62,82.43,82.43,5,10
