occupancy_percentage,daily_state_change,daily_parking_turnover,avg_session_time,avg_dwell_time
23.66,11.09,5.58,58.5,60.95

index,car_in,car_out,car_count,occupancy_percentage,session_time,dwell_time,parking_turnover,state_change
2023-11-20,3,3,3,16.71,80.21,80.21,3,6
2023-11-21,11,11,11,18.51,24.23,24.23,11,22
2023-11-22,8,8,8,22.92,41.25,41.25,8,16
2023-11-23,11,11,11,17.16,22.46,22.46,11,22
2023-11-24,4,4,4,17.03,61.3,61.3,4,8
2023-11-25,13,13,13,30.79,34.11,34.11,13,26
2023-11-26,8,8,8,25.05,45.1,45.1,8,16
2023-11-27,5,5,5,15.18,43.71,43.71,5,10
2023-11-28,4,4,4,17.48,62.93,62.93,4,8
2023-11-29,4,4,4,15.27,54.97,54.97,4,8
2023-11-30,5,5,5,18.97,54.65,54.65,5,10
2023-12-01,1,1,1,0.25,3.58,3.58,1,2
2023-12-02,3,3,3,16.19,77.71,77.71,3,6
2023-12-03,6,6,6,21.95,52.67,52.67,6,12
2023-12-04,2,2,2,6.7,48.22,48.22,2,4
2023-12-05,2,2,2,11.64,83.78,83.78,2,4
2023-12-06,6,6,6,9.98,23.95,23.95,6,12
2023-12-07,9,9,9,20.88,33.41,33.41,9,18
2023-12-08,2,2,2,5.77,41.54,41.54,2,4
2023-12-09,2,2,2,10.21,73.53,73.53,2,4
2023-12-10,1,1,1,8.48,122.1,122.1,1,2
2023-12-11,4,4,4,11,39.6,39.6,4,8
2023-12-12,5,5,5,22.78,65.61,65.61,5,10
2023-12-13,2,2,2,13.91,100.17,100.17,2,4
2023-12-14,6,6,6,11.41,27.37,27.37,6,12
2023-12-15,2,2,2,3.13,22.5,22.5,2,4
2023-12-16,4,4,4,30,108.01,108.01,4,8
2023-12-17,6,6,6,16.71,40.09,40.09,6,12
2023-12-18,4,4,4,5.52,19.88,19.88,4,8
2023-12-19,1,1,1,0.67,9.67,9.67,1,2
2023-12-20,1,1,1,0.31,4.5,4.5,1,2
2023-12-21,1,1,1,34.15,491.8,491.8,1,2
2023-12-22,0,0,0,0,0,0,0,0
2023-12-23,1,1,1,0.11,1.52,1.52,1,2
2023-12-24,1,1,1,0.29,4.22,4.22,1,2
2023-12-25,1,1,1,4.01,57.78,57.78,1,2
2023-12-26,0,0,0,0,0,0,0,0
2023-12-27,1,1,1,0.06,0.92,0.92,1,2
2023-12-28,0,0,0,0,0,0,0,0
2023-12-29,1,1,1,3.31,47.73,47.73,1,2
2023-12-30,0,0,0,0,0,0,0,0
2023-12-31,0,0,0,0,0,0,0,0
2024-01-01,1,1,1,0.21,3.03,3.03,1,2
2024-01-02,2,2,2,10.19,73.37,73.37,2,4
2024-01-03,2,2,2,6.78,48.84,48.84,2,4
2024-01-04,1,1,1,7.88,113.52,113.52,1,2
2024-01-05,4,4,4,6.71,24.14,24.14,4,8
2024-01-06,0,0,0,0,0,0,0,0
2024-01-07,1,1,1,6.11,88,88,1,2
2024-01-08,8,8,8,13.06,23.5,23.5,8,16
2024-01-09,9,9,9,23.61,37.78,37.78,9,18
2024-01-10,5,5,5,17.59,50.65,50.65,5,10
2024-01-11,1,1,1,0.51,7.38,7.38,1,2
2024-01-12,2,2,2,3.99,28.74,28.74,2,4
2024-01-13,2,2,2,1.98,14.28,14.28,2,4
2024-01-15,1,1,1,0.69,9.9,9.9,1,2
2024-01-16,0,0,0,0,0,0,0,0
2024-01-17,0,0,0,0,0,0,0,0
2024-01-18,0,0,0,0,0,0,0,0
2024-01-19,0,0,0,0,0,0,0,0
2024-01-20,0,0,0,0,0,0,0,0
2024-01-21,0,0,0,0,0,0,0,0
2024-01-22,7,7,7,13.25,27.26,27.26,7,14
2024-01-23,8,8,8,20.88,37.59,37.59,8,16
2024-01-24,5,5,5,19.52,56.21,56.21,5,10
2024-01-25,8,8,8,37.88,68.18,68.18,8,16
2024-01-26,1,1,1,0.37,5.32,5.32,1,2
2024-01-27,10,10,10,37.85,54.5,54.5,10,20
2024-01-28,5,5,5,33.18,95.55,95.55,5,10
2024-01-29,3,3,3,50.9,244.34,244.34,3,6
2024-01-30,9,9,9,15.18,24.29,24.29,9,18
2024-01-31,8,8,8,30.11,47.88,54.2,8,16
2024-02-01,12,12,12,17.84,21.41,21.41,12,24
2024-02-02,6,6,6,6.19,14.87,14.87,6,12
2024-02-03,7,7,7,46.33,95.32,95.32,7,14
2024-02-04,7,7,7,35.13,72.27,72.27,7,14
2024-02-05,9,9,9,15.76,25.21,25.21,9,18
2024-02-06,6,6,6,57.75,138.61,138.61,6,12
2024-02-07,4,4,4,21.05,75.76,75.76,4,8
2024-02-08,11,11,11,15.21,19.92,19.92,11,22
2024-02-09,2,2,2,10.57,76.11,76.11,2,4
2024-02-10,5,5,5,34.09,98.17,98.17,5,10
2024-02-11,4,4,4,25.97,93.48,93.48,4,8
2024-02-12,4,4,4,12.74,45.87,45.87,4,8
2024-02-13,23,23,23,16.43,10.28,10.28,23,46
2024-02-14,7,7,7,17.75,36.52,36.52,7,14
2024-02-15,9,9,9,22.55,36.08,36.08,9,18
2024-02-16,5,5,5,16.16,46.55,46.55,5,10
2024-02-17,5,5,5,19.52,56.22,56.22,5,10
2024-02-18,2,2,2,19.88,143.12,143.12,2,4
2024-02-19,5,5,5,14.93,42.99,42.99,5,10
2024-02-20,9,9,9,25.07,40.11,40.11,9,18
2024-02-21,10,10,10,26.65,38.37,38.37,10,20
2024-02-22,4,4,4,36.04,129.75,129.75,4,8
2024-02-23,4,4,4,45.77,164.78,164.78,4,8
2024-02-24,7,7,7,31.47,64.74,64.74,7,14
2024-02-25,5,5,5,35.84,103.22,103.22,5,10
2024-02-26,4,4,4,9.83,35.39,35.39,4,8
2024-02-27,3,3,3,4.82,23.12,23.12,3,6
2024-02-28,4,4,4,45.22,162.79,162.79,4,8
2024-02-29,5,5,5,15.38,31.61,44.29,5,10
2024-03-01,2,2,2,46.87,337.48,337.48,2,4
2024-03-02,8,8,8,53.18,95.73,95.73,8,16
2024-03-03,3,3,3,26.74,128.36,128.36,3,6
2024-03-04,9,9,9,9.28,14.84,14.84,9,18
2024-03-05,5,5,5,38.2,110.02,110.02,5,10
2024-03-06,7,7,7,32.55,66.97,66.97,7,14
2024-03-07,13,13,13,23.94,26.52,26.52,13,26
2024-03-08,7,7,7,15.81,32.53,32.53,7,14
2024-03-09,7,7,7,53.19,109.42,109.42,7,14
2024-03-10,7,7,7,44.72,88.15,88.15,7,14
2024-03-11,1,1,1,10.05,144.65,144.65,1,2
2024-03-12,5,5,5,15.15,43.64,43.64,5,10
2024-03-13,3,3,3,17.48,83.92,83.92,3,6
2024-03-14,4,4,4,19.3,69.48,69.48,4,8
2024-03-15,2,2,2,1.91,13.78,13.78,2,4
2024-03-16,6,6,6,31.6,75.84,75.84,6,12
2024-03-17,14,14,14,27.76,28.55,28.55,14,28
2024-03-18,4,4,4,5.22,18.79,18.79,4,8
2024-03-19,6,6,6,8.29,19.9,19.9,6,12
2024-03-20,10,10,10,10.19,14.67,14.67,10,20
2024-03-21,8,8,8,9.36,16.85,16.85,8,16
2024-03-22,14,14,14,13.27,13.65,13.65,14,28
2024-03-23,7,7,7,30.44,62.62,62.62,7,14
2024-03-24,4,4,4,26.68,96.03,96.03,4,8
2024-03-25,4,4,4,5.88,21.16,21.16,4,8
2024-03-26,6,6,6,28.17,67.62,67.62,6,12
2024-03-27,4,4,4,21.66,77.99,77.99,4,8
2024-03-28,8,8,8,18.5,33.3,33.3,8,16
2024-03-29,6,6,6,34.62,83.09,83.09,6,12
2024-03-30,3,3,3,44.9,215.51,215.51,3,6
2024-03-31,1,1,1,16.06,231.28,231.28,1,2
2024-04-01,6,6,6,11.28,27.07,27.07,6,12
2024-04-02,6,6,6,12.55,30.13,30.13,6,12
2024-04-03,7,7,7,29.07,59.8,59.8,7,14
2024-04-04,6,6,6,7.54,18.1,18.1,6,12
2024-04-05,1,1,1,0.07,0.98,0.98,1,2
2024-04-06,6,6,6,42.64,102.34,102.34,6,12
2024-04-07,4,4,4,52.27,188.19,188.19,4,8
2024-04-08,5,5,5,27.38,78.87,78.87,5,10
2024-04-09,6,6,6,56.4,135.37,135.37,6,12
2024-04-10,8,8,8,35.29,63.51,63.51,8,16
2024-04-11,7,7,7,21.84,44.92,44.92,7,14
2024-04-12,4,4,4,18.58,66.89,66.89,4,8
2024-04-13,7,7,7,51.88,106.71,106.71,7,14
2024-04-14,9,9,9,38.52,61.63,61.63,9,18
2024-04-15,6,6,6,17.37,41.69,41.69,6,12
2024-04-16,3,3,3,21.63,103.82,103.82,3,6
2024-04-17,5,5,5,38.5,110.87,110.87,5,10
2024-04-18,7,7,7,43.88,90.26,90.26,7,14
2024-04-19,5,5,5,17.15,49.4,49.4,5,10
2024-04-20,5,5,5,49.42,142.33,142.33,5,10
2024-04-21,7,7,7,42.42,87.26,87.26,7,14
2024-04-22,8,8,8,19.11,34.39,34.39,8,16
2024-04-23,2,2,2,20.56,148.05,148.05,2,4
2024-04-24,13,13,13,50.31,55.73,55.73,13,26
2024-04-25,10,10,10,29.95,43.13,43.13,10,20
2024-04-26,8,8,8,30.14,54.24,54.24,8,16
2024-04-27,10,10,10,37.43,53.9,53.9,10,20
2024-04-28,3,3,3,27.7,132.98,132.98,3,6
2024-04-29,5,5,5,18.22,52.46,52.46,5,10
2024-04-30,6,6,6,29.97,71.92,71.92,6,12
2024-05-01,2,2,2,44.12,317.64,317.64,2,4
2024-05-02,12,12,12,27.58,33.09,33.09,12,24
2024-05-03,4,4,4,25.43,91.55,91.55,4,8
2024-05-04,13,13,13,35.46,39.28,39.28,13,26
2024-05-05,9,9,9,13.09,20.95,20.95,9,18
2024-05-06,5,5,5,18.83,54.24,54.24,5,10
2024-05-07,6,6,6,23.83,57.2,57.2,6,12
2024-05-08,10,10,10,29.35,42.26,42.26,10,20
2024-05-09,12,12,12,38.65,46.38,46.38,12,24
2024-05-10,4,4,4,45.01,162.04,162.04,4,8
2024-05-11,5,5,5,24.94,71.82,71.82,5,10
2024-05-12,17,17,17,15.19,12.87,12.87,17,34
2024-05-13,6,6,6,21.05,50.53,50.53,6,12
2024-05-14,7,7,7,5.22,10.74,10.74,7,14
2024-05-15,8,8,8,23.97,43.15,43.15,8,16
2024-05-16,9,9,9,36.48,58.37,58.37,9,18
2024-05-17,4,4,4,29.84,107.44,107.44,4,8
2024-05-18,2,2,2,0.65,4.68,4.68,2,4
2024-05-19,5,5,5,50.17,144.49,144.49,5,10
2024-05-20,5,5,5,16.2,46.66,46.66,5,10
2024-05-21,6,6,6,19.48,46.75,46.75,6,12
2024-05-22,5,5,5,21.75,62.64,62.64,5,10
2024-05-23,2,2,2,45.04,324.3,324.3,2,4
2024-05-24,4,4,4,11.67,42.03,42.03,4,8
2024-05-25,5,5,5,37.64,108.4,108.4,5,10
2024-05-26,11,11,11,24.13,31.58,31.58,11,22
2024-05-27,2,2,2,31.75,228.59,228.59,2,4
2024-05-28,3,3,3,23.85,114.48,114.48,3,6
2024-05-29,5,5,5,34.21,98.53,98.53,5,10
