occupancy_percentage,daily_state_change,daily_parking_turnover,avg_session_time,avg_dwell_time
9.6,6.32,3.17,43.7,43.61

index,car_in,car_out,car_count,occupancy_percentage,session_time,dwell_time,parking_turnover,state_change
2024-02-16,3,3,3,2.21,10.61,10.61,3,6
2024-02-17,1,1,1,1.28,18.47,18.47,1,2
2024-02-18,0,0,0,0,0,0,0,0
2024-02-19,2,2,2,0.23,1.64,1.64,2,4
2024-02-20,8,8,8,9.15,16.47,16.47,8,16
2024-02-21,3,3,3,11.49,55.17,55.17,3,6
2024-02-22,5,5,5,23.57,67.88,67.88,5,10
2024-02-23,3,3,3,19.8,95.04,95.04,3,6
2024-02-24,6,6,6,46.08,110.59,110.59,6,12
2024-02-25,6,6,6,14.36,34.47,34.47,6,12
2024-02-26,5,5,5,2.78,8,8,5,10
2024-02-27,4,4,4,5.31,19.1,19.1,4,8
2024-02-28,9,9,9,14.44,23.1,23.1,9,18
2024-02-29,3,3,3,2.63,12.62,12.62,3,6
2024-03-01,3,3,3,4.52,21.71,21.71,3,6
2024-03-02,7,7,7,30.13,61.97,61.97,7,14
2024-03-03,4,4,4,13.86,49.88,49.88,4,8
2024-03-04,4,4,4,9.88,35.57,35.57,4,8
2024-03-05,7,7,7,9.48,19.51,19.51,7,14
2024-03-06,5,5,5,15.65,45.07,45.07,5,10
2024-03-07,3,3,3,7.12,34.17,34.17,3,6
2024-03-08,5,5,5,15.68,45.15,45.15,5,10
2024-03-09,3,3,3,1.02,4.89,4.89,3,6
2024-03-10,6,6,6,17.31,39.82,39.82,6,12
2024-03-11,1,1,1,1.75,25.27,25.27,1,2
2024-03-12,4,4,4,6.09,21.91,21.91,4,8
2024-03-13,7,7,7,4.99,10.27,10.27,7,14
2024-03-14,1,1,1,1.13,16.32,16.32,1,2
2024-03-15,2,2,2,9.71,69.9,69.9,2,4
2024-03-16,3,3,3,19.04,91.41,91.41,3,6
2024-03-17,3,3,3,0.48,2.32,2.32,3,6
2024-03-18,2,2,2,0.4,2.87,2.87,2,4
2024-03-19,2,2,2,1.32,9.53,9.53,2,4
2024-03-20,3,3,3,1.62,7.78,7.78,3,6
2024-03-21,5,5,5,0.84,2.41,2.41,5,10
2024-03-22,4,4,4,11.19,40.28,40.28,4,8
2024-03-23,2,2,2,9.37,67.47,67.47,2,4
2024-03-24,1,1,1,0.08,1.1,1.1,1,2
2024-03-25,3,3,3,1.01,4.84,4.84,3,6
2024-03-26,1,1,1,0.09,1.23,1.23,1,2
2024-03-27,3,3,3,0.74,3.57,3.57,3,6
2024-03-28,2,2,2,0.19,1.38,1.38,2,4
2024-03-29,1,1,1,1.77,25.53,25.53,1,2
2024-03-30,0,0,0,0,0,0,0,0
2024-03-31,0,0,0,0,0,0,0,0
2024-04-01,2,2,2,6.76,48.7,48.7,2,4
2024-04-02,3,3,3,7.22,34.63,34.63,3,6
2024-04-03,4,4,4,10.72,38.6,38.6,4,8
2024-04-04,5,5,5,17.88,51.49,51.49,5,10
2024-04-05,0,0,0,0,0,0,0,0
2024-04-06,4,4,4,16.48,59.32,59.32,4,8
2024-04-07,4,4,4,11.92,42.91,42.91,4,8
2024-04-08,4,4,4,10.84,39.04,39.04,4,8
2024-04-09,5,5,5,12.23,35.24,35.24,5,10
2024-04-10,3,3,3,12.25,58.79,58.79,3,6
2024-04-11,4,4,4,11.24,40.46,40.46,4,8
2024-04-12,1,1,1,0.54,7.72,7.72,1,2
2024-04-13,3,3,3,29.02,139.29,139.29,3,6
2024-04-14,2,2,2,15.05,108.37,108.37,2,4
2024-04-15,3,3,3,8.99,43.13,43.13,3,6
2024-04-16,3,3,3,11.7,56.17,56.17,3,6
2024-04-17,1,1,1,4.78,68.9,68.9,1,2
2024-04-18,1,1,1,6.53,94.02,94.02,1,2
2024-04-19,3,3,3,0.45,2.18,2.18,3,6
2024-04-20,5,5,5,11.76,33.86,33.86,5,10
2024-04-21,1,1,1,5.6,80.7,80.7,1,2
2024-04-22,7,7,7,10.05,20.68,20.68,7,14
2024-04-23,2,2,2,11.42,82.19,82.19,2,4
2024-04-24,6,6,6,40.93,98.23,98.23,6,12
2024-04-25,3,3,3,9.69,46.49,46.49,3,6
2024-04-26,5,5,5,2.42,6.97,6.97,5,10
2024-04-27,2,2,2,22.87,164.66,164.66,2,4
2024-04-28,1,1,1,13.8,198.72,198.72,1,2
2024-04-29,3,3,3,11.24,53.96,53.96,3,6
2024-04-30,3,3,3,5.98,28.73,28.73,3,6
2024-05-01,1,1,1,4.93,71.03,71.03,1,2
2024-05-02,3,3,3,46.52,223.32,223.32,3,6
2024-05-03,2,2,2,1.25,8.98,8.98,2,4
2024-05-04,6,6,6,26.12,62.68,62.68,6,12
2024-05-05,4,4,4,20.06,72.22,72.22,4,8
2024-05-06,5,5,5,17.31,49.84,49.84,5,10
2024-05-07,4,4,4,8.13,29.27,29.27,4,8
2024-05-08,4,4,4,13.16,47.38,47.38,4,8
2024-05-09,3,3,3,11.45,54.98,54.98,3,6
2024-05-10,3,3,3,2.51,12.07,12.07,3,6
2024-05-11,2,2,2,16.61,119.62,119.62,2,4
2024-05-12,1,1,1,0.31,4.45,4.45,1,2
2024-05-13,2,2,2,13.14,94.61,94.61,2,4
2024-05-14,2,2,2,0.81,5.85,5.85,2,4
2024-05-15,5,5,5,13.07,37.64,37.64,5,10
2024-05-16,3,3,3,7.33,35.19,35.19,3,6
2024-05-17,4,4,4,2.83,10.17,10.17,4,8
2024-05-18,0,0,0,0,0,0,0,0
2024-05-19,2,2,2,1.79,12.91,12.91,2,4
2024-05-20,1,1,1,6.05,87.1,87.1,1,2
2024-05-21,3,3,3,8.2,39.34,39.34,3,6
2024-05-22,5,5,5,13.28,38.25,38.25,5,10
2024-05-23,4,4,4,12.75,45.91,45.91,4,8
2024-05-24,2,2,2,0.28,2.01,2.01,2,4
2024-05-25,5,5,5,37.91,109.17,109.17,5,10
2024-05-26,1,1,1,2.92,42.07,42.07,1,2
2024-05-27,5,5,5,11.48,33.06,33.06,5,10
2024-05-28,4,4,4,8.1,29.18,29.18,4,8
2024-05-29,7,7,7,15.07,31,31,7,14
