occupancy_percentage,daily_state_change,daily_parking_turnover,avg_session_time,avg_dwell_time
2.63,1.13,0.57,28.22,66.23

index,car_in,car_out,car_count,occupancy_percentage,session_time,dwell_time,parking_turnover,state_change
2022-08-17,3,3,3,3.3,0,15.84,3,6
2022-08-18,3,3,3,8.09,0,38.84,3,6
2022-08-19,0,0,0,0,0,0,0,0
2022-08-20,0,0,0,0,0,0,0,0
2022-08-21,3,3,3,19.38,0,89.15,3,6
2022-08-22,3,2,3,33.39,0,160.28,3,5
2022-08-23,0,0,1,100,0,1440,1,0
2022-08-24,0,1,1,86.23,0,1241.67,1,1
2022-08-25,4,4,4,6.32,0,22.75,4,8
2022-08-26,0,0,0,0,0,0,0,0
2022-08-27,1,1,1,0.07,0,1.05,1,2
2022-08-28,0,0,0,0,0,0,0,0
2022-08-29,0,0,0,0,0,0,0,0
2022-08-30,1,1,1,0.06,0,0.82,1,2
2022-08-31,0,0,0,0,0,0,0,0
2022-09-01,0,0,0,0,0,0,0,0
2022-09-02,2,2,2,0.67,0,4.82,2,4
2022-09-03,1,1,1,21.16,0,304.67,1,2
2022-09-04,2,2,2,23.36,0,168.18,2,4
2022-09-05,0,0,0,0,0,0,0,0
2022-09-06,1,1,1,2.74,0,39.4,1,2
2022-09-07,0,0,0,0,0,0,0,0
2022-09-08,0,0,0,0,0,0,0,0
2022-09-09,0,0,0,0,0,0,0,0
2022-09-10,0,0,0,0,0,0,0,0
2022-09-11,1,1,1,22.66,0,326.32,1,2
2022-09-12,1,1,1,0.15,0,2.15,1,2
2022-09-13,1,1,1,0.21,0,3.02,1,2
2022-09-14,1,1,1,17.46,0,251.4,1,2
2022-09-15,0,0,0,0,0,0,0,0
2022-09-16,2,2,2,2.42,0,17.41,2,4
2022-09-17,1,0,1,0,0,0.03,1,1
2022-09-18,2,3,3,1.05,0,5.02,3,5
2022-09-19,0,0,0,0,0,0,0,0
2022-09-20,0,0,0,0,0,0,0,0
2022-09-21,0,0,0,0,0,0,0,0
2022-09-22,0,0,0,0,0,0,0,0
2022-09-23,1,1,1,0.1,0,1.45,1,2
2022-09-24,0,0,0,0,0,0,0,0
2022-09-25,0,0,0,0,0,0,0,0
2022-09-26,1,1,1,9.67,0,139.2,1,2
2022-09-27,2,2,2,48.22,0,347.19,2,4
2022-09-28,4,4,4,2.58,0,9.28,4,8
2022-09-29,2,2,2,6.52,0,46.97,2,4
2022-09-30,0,0,0,0,0,0,0,0
2022-10-01,2,1,2,22.01,0,158.5,2,3
2022-10-02,1,2,2,0.2,0,1.46,2,3
2022-10-03,3,3,3,2.89,0,13.87,3,6
2022-10-04,1,1,1,1.06,0,15.25,1,2
2022-10-05,4,4,4,50.97,0,183.48,4,8
2022-10-06,1,1,1,12.02,0,173.02,1,2
2022-10-07,0,0,0,0,0,0,0,0
2022-10-08,1,1,1,20.84,0,300.1,1,2
2022-10-09,0,0,0,0,0,0,0,0
2022-10-10,0,0,0,0,0,0,0,0
2022-10-11,0,0,0,0,0,0,0,0
2022-10-12,4,4,4,5.42,0,19.5,4,8
2022-10-13,1,1,1,0.07,0,1.07,1,2
2022-10-14,0,0,0,0,0,0,0,0
2022-10-15,1,1,1,0.62,0,8.87,1,2
2022-10-16,0,0,0,0,0,0,0,0
2022-10-17,1,1,1,5.72,0,82.38,1,2
2022-10-18,1,1,1,3.83,0,55.13,1,2
2022-10-19,0,0,0,0,0,0,0,0
2022-10-20,0,0,0,0,0,0,0,0
2022-10-21,1,1,1,19.49,0,280.62,1,2
2022-10-22,0,0,0,0,0,0,0,0
2022-10-23,0,0,0,0,0,0,0,0
2022-10-24,0,0,0,0,0,0,0,0
2022-10-25,0,0,0,0,0,0,0,0
2022-10-26,1,1,1,0.5,0,7.17,1,2
2022-10-27,1,1,1,0.59,0,8.55,1,2
2022-10-28,1,1,1,0.17,0,2.43,1,2
2022-10-29,1,1,1,0.97,0,14.02,1,2
2022-10-30,0,0,0,0,0,0,0,0
2022-10-31,0,0,0,0,0,0,0,0
2022-11-01,3,3,3,5.55,0,26.66,3,6
2022-11-02,4,4,4,1.98,0,7.13,4,8
2022-11-03,2,2,2,0.4,0,2.9,2,4
2022-11-04,0,0,0,0,0,0,0,0
2022-11-05,0,0,0,0,0,0,0,0
2022-11-06,1,1,1,4,0,60,1,2
2022-11-07,0,0,0,0,0,0,0,0
2022-11-08,0,0,0,0,0,0,0,0
2022-11-09,0,0,0,0,0,0,0,0
2022-11-10,0,0,0,0,0,0,0,0
2022-11-11,0,0,0,0,0,0,0,0
2022-11-12,1,0,1,9.64,0,138.87,1,1
2022-11-13,0,1,1,0,0,0.07,1,1
2022-11-14,1,1,1,0.75,0,10.8,1,2
2022-11-15,0,0,0,0,0,0,0,0
2022-11-16,0,0,0,0,0,0,0,0
2022-11-17,0,0,0,0,0,0,0,0
2022-11-18,2,2,2,11.72,0,84.38,2,4
2022-11-19,1,1,1,0.09,0,1.23,1,2
2022-11-20,0,0,0,0,0,0,0,0
2022-11-21,7,7,7,11.24,0,23.12,7,14
2022-11-22,11,11,11,25.63,0,33.55,11,22
2022-11-23,4,4,4,39.88,0,143.55,4,8
2022-11-24,3,3,3,21.09,0,101.24,3,6
2022-11-25,3,3,3,29.24,0,140.36,3,6
2022-11-26,0,0,0,0,0,0,0,0
2022-11-27,0,0,0,0,0,0,0,0
2022-11-28,1,1,1,0.33,0,4.8,1,2
2022-11-29,5,5,5,13.97,0,40.24,5,10
2022-11-30,4,4,4,5.11,0,18.41,4,8
2022-12-01,3,3,3,13.2,0,63.36,3,6
2022-12-02,0,0,0,0,0,0,0,0
2022-12-03,0,0,0,0,0,0,0,0
2022-12-04,0,0,0,0,0,0,0,0
2022-12-05,0,0,0,0,0,0,0,0
2022-12-06,1,1,1,0.23,0,3.38,1,2
2022-12-07,0,0,0,0,0,0,0,0
2022-12-08,0,0,0,0,0,0,0,0
2022-12-09,1,1,1,0.16,0,2.28,1,2
2022-12-10,0,0,0,0,0,0,0,0
2022-12-11,0,0,0,0,0,0,0,0
2022-12-12,0,0,0,0,0,0,0,0
2022-12-13,1,1,1,7.36,0,106.03,1,2
2022-12-14,0,0,0,0,0,0,0,0
2022-12-15,1,1,1,24.85,0,357.82,1,2
2022-12-16,1,1,1,11.41,0,164.25,1,2
2022-12-17,0,0,0,0,0,0,0,0
2022-12-18,0,0,0,0,0,0,0,0
2022-12-19,0,0,0,0,0,0,0,0
2022-12-20,0,0,0,0,0,0,0,0
2022-12-21,1,1,1,0.14,0,2.03,1,2
2022-12-22,0,0,0,0,0,0,0,0
2022-12-23,0,0,0,0,0,0,0,0
2022-12-24,0,0,0,0,0,0,0,0
2022-12-25,0,0,0,0,0,0,0,0
2022-12-26,0,0,0,0,0,0,0,0
2022-12-27,1,1,1,0.05,0,0.7,1,2
2022-12-28,0,0,0,0,0,0,0,0
2022-12-29,0,0,0,0,0,0,0,0
2022-12-30,0,0,0,0,0,0,0,0
2022-12-31,0,0,0,0,0,0,0,0
2023-01-01,0,0,0,0,0,0,0,0
2023-01-02,0,0,0,0,0,0,0,0
2023-01-03,0,0,0,0,0,0,0,0
2023-01-04,0,0,0,0,0,0,0,0
2023-01-05,0,0,0,0,0,0,0,0
2023-01-06,0,0,0,0,0,0,0,0
2023-01-07,0,0,0,0,0,0,0,0
2023-01-08,0,0,0,0,0,0,0,0
2023-01-09,0,0,0,0,0,0,0,0
2023-01-10,0,0,0,0,0,0,0,0
2023-01-11,0,0,0,0,0,0,0,0
2023-01-12,0,0,0,0,0,0,0,0
2023-01-13,0,0,0,0,0,0,0,0
2023-01-14,0,0,0,0,0,0,0,0
2023-01-15,0,0,0,0,0,0,0,0
2023-01-16,0,0,0,0,0,0,0,0
2023-01-17,0,0,0,0,0,0,0,0
2023-01-18,0,0,0,0,0,0,0,0
2023-01-19,1,1,1,0.06,0.92,0.92,1,2
2023-01-20,1,1,1,0.08,1.18,1.18,1,2
2023-01-21,0,0,0,0,0,0,0,0
2023-01-22,1,1,1,0.05,0.77,0.77,1,2
2023-01-23,0,0,0,0,0,0,0,0
2023-01-24,0,0,0,0,0,0,0,0
2023-01-25,1,1,1,0.12,1.67,1.67,1,2
2023-01-26,0,0,0,0,0,0,0,0
2023-01-27,0,0,0,0,0,0,0,0
2023-01-28,0,0,0,0,0,0,0,0
2023-01-29,0,0,0,0,0,0,0,0
2023-01-30,0,0,0,0,0,0,0,0
2023-01-31,1,1,1,21.58,310.68,310.68,1,2
2023-02-01,0,0,0,0,0,0,0,0
2023-02-02,0,0,0,0,0,0,0,0
2023-02-03,0,0,0,0,0,0,0,0
2023-02-04,0,0,0,0,0,0,0,0
2023-02-05,0,0,0,0,0,0,0,0
2023-02-06,0,0,0,0,0,0,0,0
2023-02-07,2,2,2,0.15,1.07,1.07,2,4
2023-02-08,0,0,0,0,0,0,0,0
2023-02-09,3,3,3,0.39,1.87,1.87,3,6
2023-02-10,0,0,0,0,0,0,0,0
2023-02-11,0,0,0,0,0,0,0,0
2023-02-12,0,0,0,0,0,0,0,0
2023-02-13,0,0,0,0,0,0,0,0
2023-02-14,0,0,0,0,0,0,0,0
2023-02-15,0,0,0,0,0,0,0,0
2023-02-16,0,0,0,0,0,0,0,0
2023-02-17,2,2,2,6.94,49.97,49.97,2,4
2023-02-18,0,0,0,0,0,0,0,0
2023-02-19,0,0,0,0,0,0,0,0
2023-02-20,0,0,0,0,0,0,0,0
2023-02-21,2,2,2,0.66,4.78,4.78,2,4
2023-02-22,0,0,0,0,0,0,0,0
2023-02-23,0,0,0,0,0,0,0,0
2023-02-24,2,2,2,0.31,2.26,2.26,2,4
2023-02-25,2,2,2,0.24,1.76,1.76,2,4
2023-02-26,0,0,0,0,0,0,0,0
2023-02-27,5,5,5,12.96,37.33,37.33,5,10
2023-02-28,4,4,4,6.17,22.2,22.2,4,8
2023-03-01,2,2,2,2.48,17.83,17.83,2,4
2023-03-02,0,0,0,0,0,0,0,0
2023-03-03,1,1,1,0.12,1.7,1.7,1,2
2023-03-04,0,0,0,0,0,0,0,0
2023-03-05,0,0,0,0,0,0,0,0
2023-03-06,0,0,0,0,0,0,0,0
2023-03-07,1,1,1,9.83,141.57,141.57,1,2
2023-03-08,1,1,1,0.72,10.33,10.33,1,2
2023-03-09,0,0,0,0,0,0,0,0
2023-03-10,0,0,0,0,0,0,0,0
2023-03-11,0,0,0,0,0,0,0,0
2023-03-12,0,0,0,0,0,0,0,0
2023-03-13,0,0,0,0,0,0,0,0
2023-03-14,1,1,1,0.77,11.08,11.08,1,2
2023-03-15,0,0,0,0,0,0,0,0
2023-03-16,0,0,0,0,0,0,0,0
2023-03-17,0,0,0,0,0,0,0,0
2023-03-18,0,0,0,0,0,0,0,0
2023-03-19,1,1,1,0.88,12.67,12.67,1,2
2023-03-20,0,0,0,0,0,0,0,0
2023-03-21,0,0,0,0,0,0,0,0
2023-03-22,1,1,1,0.25,3.55,3.55,1,2
2023-03-23,0,0,0,0,0,0,0,0
2023-03-24,0,0,0,0,0,0,0,0
2023-03-25,0,0,0,0,0,0,0,0
2023-03-26,0,0,0,0,0,0,0,0
2023-03-27,1,1,1,12.86,185.12,185.12,1,2
2023-03-28,0,0,0,0,0,0,0,0
2023-03-29,4,4,4,2.64,9.51,9.51,4,8
2023-03-30,1,1,1,1.62,23.33,23.33,1,2
2023-03-31,0,0,0,0,0,0,0,0
2023-04-01,0,0,0,0,0,0,0,0
2023-04-02,0,0,0,0,0,0,0,0
2023-04-03,0,0,0,0,0,0,0,0
2023-04-04,1,1,1,0.47,6.7,6.7,1,2
2023-04-05,1,1,1,0.23,3.27,3.27,1,2
2023-04-06,0,0,0,0,0,0,0,0
2023-04-07,1,1,1,1.23,17.67,17.67,1,2
2023-04-08,0,0,0,0,0,0,0,0
2023-04-09,0,0,0,0,0,0,0,0
2023-04-10,1,1,1,0.16,2.27,2.27,1,2
2023-04-11,0,0,0,0,0,0,0,0
2023-04-12,0,0,0,0,0,0,0,0
2023-04-13,0,0,0,0,0,0,0,0
2023-04-14,0,0,0,0,0,0,0,0
2023-04-15,1,1,1,5.38,77.43,77.43,1,2
2023-04-16,0,0,0,0,0,0,0,0
2023-04-17,1,1,1,0.06,0.88,0.88,1,2
2023-04-18,0,0,0,0,0,0,0,0
2023-04-19,0,0,0,0,0,0,0,0
2023-04-20,0,0,0,0,0,0,0,0
2023-04-21,0,0,0,0,0,0,0,0
2023-04-22,1,1,1,0.88,12.65,12.65,1,2
2023-04-23,1,1,1,2.21,31.78,31.78,1,2
2023-04-24,0,0,0,0,0,0,0,0
2023-04-25,1,1,1,0.08,1.12,1.12,1,2
2023-04-26,0,0,0,0,0,0,0,0
2023-04-27,0,0,0,0,0,0,0,0
2023-04-28,2,2,2,22.34,160.84,160.84,2,4
2023-04-29,1,1,1,17.08,246.02,246.02,1,2
2023-04-30,0,0,0,0,0,0,0,0
2023-05-01,0,0,0,0,0,0,0,0
2023-05-02,0,0,0,0,0,0,0,0
2023-05-03,0,0,0,0,0,0,0,0
2023-05-04,2,2,2,13.24,95.32,95.32,2,4
2023-05-05,1,1,1,0.05,0.78,0.78,1,2
2023-05-06,0,0,0,0,0,0,0,0
2023-05-07,0,0,0,0,0,0,0,0
2023-05-08,0,0,0,0,0,0,0,0
2023-05-09,0,0,0,0,0,0,0,0
2023-05-10,0,0,0,0,0,0,0,0
2023-05-11,0,0,0,0,0,0,0,0
2023-05-12,0,0,0,0,0,0,0,0
2023-05-13,2,2,2,34.85,250.93,250.93,2,4
2023-05-14,0,0,0,0,0,0,0,0
2023-05-15,1,1,1,0.05,0.72,0.72,1,2
2023-05-16,0,0,0,0,0,0,0,0
2023-05-17,0,0,0,0,0,0,0,0
2023-05-18,0,0,0,0,0,0,0,0
2023-05-19,0,0,0,0,0,0,0,0
2023-05-20,0,0,0,0,0,0,0,0
2023-05-21,1,1,1,12.4,178.55,178.55,1,2
2023-05-22,0,0,0,0,0,0,0,0
2023-05-23,0,0,0,0,0,0,0,0
2023-05-24,0,0,0,0,0,0,0,0
2023-05-25,1,1,1,12.69,182.75,182.75,1,2
2023-05-26,1,1,1,0.08,1.12,1.12,1,2
2023-05-27,0,0,0,0,0,0,0,0
2023-05-28,0,0,0,0,0,0,0,0
2023-05-29,0,0,0,0,0,0,0,0
2023-05-30,1,1,1,0.11,1.65,1.65,1,2
2023-05-31,1,1,1,0.27,3.95,3.95,1,2
2023-06-01,0,0,0,0,0,0,0,0
2023-06-02,0,0,0,0,0,0,0,0
2023-06-03,0,0,0,0,0,0,0,0
2023-06-04,2,2,2,0.61,4.43,4.43,2,4
2023-06-05,0,0,0,0,0,0,0,0
2023-06-06,4,4,4,25.01,90.05,90.05,4,8
2023-06-07,0,0,0,0,0,0,0,0
2023-06-08,0,0,0,0,0,0,0,0
2023-06-09,0,0,0,0,0,0,0,0
2023-06-10,0,0,0,0,0,0,0,0
2023-06-11,0,0,0,0,0,0,0,0
2023-06-12,0,0,0,0,0,0,0,0
2023-06-13,0,0,0,0,0,0,0,0
2023-06-14,0,0,0,0,0,0,0,0
2023-06-15,0,0,0,0,0,0,0,0
2023-06-16,2,2,2,3.66,26.38,26.38,2,4
2023-06-17,0,0,0,0,0,0,0,0
2023-06-18,0,0,0,0,0,0,0,0
2023-06-19,0,0,0,0,0,0,0,0
2023-06-20,0,0,0,0,0,0,0,0
2023-06-21,2,2,2,13,93.62,93.62,2,4
2023-06-22,1,1,1,0.08,1.18,1.18,1,2
2023-06-23,1,1,1,1.01,14.55,14.55,1,2
2023-06-24,1,1,1,7.42,106.83,106.83,1,2
2023-06-25,0,0,0,0,0,0,0,0
2023-06-26,0,0,0,0,0,0,0,0
2023-06-27,0,0,0,0,0,0,0,0
2023-06-28,1,1,1,0.07,1.07,1.07,1,2
2023-06-29,0,0,0,0,0,0,0,0
2023-06-30,0,0,0,0,0,0,0,0
2023-07-01,0,0,0,0,0,0,0,0
2023-07-02,1,1,1,24.1,0,347.05,1,2
2023-07-03,0,0,0,0,0,0,0,0
2023-07-04,1,1,1,8.8,0,126.65,1,2
2023-07-05,0,0,0,0,0,0,0,0
2023-07-06,0,0,0,0,0,0,0,0
2023-07-07,0,0,0,0,0,0,0,0
2023-07-08,1,1,1,28.81,0,414.85,1,2
2023-07-09,1,1,1,24.15,0,347.73,1,2
2023-07-10,0,0,0,0,0,0,0,0
2023-07-11,0,0,0,0,0,0,0,0
2023-07-12,1,1,1,9.15,0,131.8,1,2
2023-07-13,1,1,1,0.11,0,1.52,1,2
2023-07-14,0,0,0,0,0,0,0,0
2023-07-15,1,1,1,12.53,0,180.4,1,2
2023-07-16,2,2,2,6.57,0,47.29,2,4
2023-07-17,0,0,0,0,0,0,0,0
2023-07-18,1,1,1,3.05,0,43.92,1,2
2023-07-19,1,1,1,0.09,0,1.25,1,2
2023-07-20,0,0,0,0,0,0,0,0
2023-07-21,0,0,0,0,0,0,0,0
2023-07-22,0,0,0,0,0,0,0,0
2023-07-23,3,3,3,4.7,0,22.56,3,6
2023-07-24,0,0,0,0,0,0,0,0
2023-07-25,1,1,1,0.34,0,4.97,1,2
2023-07-26,0,0,0,0,0,0,0,0
2023-07-27,0,0,0,0,0,0,0,0
2023-07-28,1,1,1,0.04,0,0.58,1,2
2023-07-29,0,0,0,0,0,0,0,0
2023-07-30,0,0,0,0,0,0,0,0
2023-07-31,3,3,3,1.83,0,8.77,3,6
2023-08-01,2,2,2,0.45,3.23,3.23,2,4
2023-08-02,1,1,1,0.09,1.27,1.27,1,2
2023-08-03,0,0,0,0,0,0,0,0
2023-08-04,0,0,0,0,0,0,0,0
2023-08-05,2,2,2,0.32,2.32,2.32,2,4
2023-08-06,2,2,2,26.98,194.28,194.28,2,4
2023-08-07,1,1,1,0.22,3.13,3.13,1,2
2023-08-08,0,0,0,0,0,0,0,0
2023-08-09,2,2,2,21.47,148.13,148.13,2,4
2023-08-10,0,0,0,0,0,0,0,0
2023-08-11,0,0,0,0,0,0,0,0
2023-08-12,0,0,0,0,0,0,0,0
2023-08-13,1,1,1,0.08,1.22,1.22,1,2
2023-08-14,0,0,0,0,0,0,0,0
2023-08-15,1,1,1,0.13,1.82,1.82,1,2
2023-08-16,0,0,0,0,0,0,0,0
2023-08-17,1,1,1,0.13,1.83,1.83,1,2
2023-08-18,2,2,2,5.18,37.33,37.33,2,4
2023-08-19,0,0,0,0,0,0,0,0
2023-08-20,2,2,2,15.84,114.03,114.03,2,4
2023-08-21,1,1,1,0.06,0.83,0.83,1,2
2023-08-22,1,1,1,0.35,5.1,5.1,1,2
2023-08-23,0,0,0,0,0,0,0,0
2023-08-24,0,0,0,0,0,0,0,0
2023-08-25,1,1,1,0.09,1.25,1.25,1,2
2023-08-26,3,3,3,15.19,72.92,72.92,3,6
2023-08-27,0,0,0,0,0,0,0,0
2023-08-28,0,0,0,0,0,0,0,0
2023-08-29,1,1,1,1.05,15.07,15.07,1,2
2023-08-30,1,1,1,17.9,257.77,257.77,1,2
2023-08-31,1,1,1,4.17,60,60,1,2
2023-09-01,0,0,0,0,0,0,0,0
2023-09-02,0,0,0,0,0,0,0,0
2023-09-03,0,0,0,0,0,0,0,0
2023-09-04,0,0,0,0,0,0,0,0
2023-09-05,1,1,1,5.39,77.55,77.55,1,2
2023-09-06,0,0,0,0,0,0,0,0
2023-09-07,1,1,1,0.16,2.23,2.23,1,2
2023-09-08,4,4,4,18.99,68.36,68.36,4,8
2023-09-09,2,2,2,15.58,112.17,112.17,2,4
2023-09-10,2,2,2,0.59,4.26,4.26,2,4
2023-09-11,0,0,0,0,0,0,0,0
2023-09-12,1,1,1,0.04,0.62,0.62,1,2
2023-09-13,3,3,3,1.6,7.67,7.67,3,6
2023-09-14,1,1,1,0.13,1.87,1.87,1,2
2023-09-15,0,0,0,0,0,0,0,0
2023-09-16,0,0,0,0,0,0,0,0
2023-09-17,0,0,0,0,0,0,0,0
2023-09-18,0,0,0,0,0,0,0,0
2023-09-19,0,0,0,0,0,0,0,0
2023-09-20,0,0,0,0,0,0,0,0
2023-09-21,0,0,0,0,0,0,0,0
2023-09-22,1,1,1,26.62,383.3,383.3,1,2
2023-09-23,0,0,0,0,0,0,0,0
2023-09-24,2,2,2,27.96,201.34,201.34,2,4
2023-09-25,0,0,0,0,0,0,0,0
2023-09-26,1,1,1,0.1,1.5,1.5,1,2
2023-09-27,1,1,1,0.05,0.65,0.65,1,2
2023-09-28,0,0,0,0,0,0,0,0
2023-09-29,2,2,2,9.01,64.87,64.87,2,4
2023-09-30,0,0,0,0,0,0,0,0
2023-10-01,1,1,1,0.7,10.1,10.1,1,2
2023-10-02,0,0,0,0,0,0,0,0
2023-10-03,0,0,0,0,0,0,0,0
2023-10-04,0,0,0,0,0,0,0,0
2023-10-05,0,0,0,0,0,0,0,0
2023-10-06,0,0,0,0,0,0,0,0
2023-10-07,0,0,0,0,0,0,0,0
2023-10-08,1,1,1,2.42,34.78,34.78,1,2
2023-10-09,0,0,0,0,0,0,0,0
2023-10-10,0,0,0,0,0,0,0,0
2023-10-11,0,0,0,0,0,0,0,0
2023-10-12,0,0,0,0,0,0,0,0
2023-10-13,0,0,0,0,0,0,0,0
2023-10-14,1,1,1,0.08,1.17,1.17,1,2
2023-10-15,0,0,0,0,0,0,0,0
2023-10-16,0,0,0,0,0,0,0,0
2023-10-17,0,0,0,0,0,0,0,0
2023-10-18,0,0,0,0,0,0,0,0
2023-10-19,3,3,3,21.55,103.44,103.44,3,6
2023-10-20,1,1,1,0.05,0.75,0.75,1,2
2023-10-21,0,0,0,0,0,0,0,0
2023-10-22,2,2,2,20.32,146.31,146.31,2,4
2023-10-23,0,0,0,0,0,0,0,0
2023-10-24,0,0,0,0,0,0,0,0
2023-10-25,1,1,1,1.22,17.5,17.5,1,2
2023-10-26,1,1,1,0.07,0.98,0.98,1,2
2023-10-27,0,0,0,0,0,0,0,0
2023-10-28,1,1,1,18.45,265.7,265.7,1,2
2023-10-29,0,0,0,0,0,0,0,0
2023-10-30,0,0,0,0,0,0,0,0
2023-10-31,0,0,0,0,0,0,0,0
2023-11-01,0,0,0,0,0,0,0,0
2023-11-02,0,0,0,0,0,0,0,0
2023-11-03,0,0,0,0,0,0,0,0
2023-11-04,0,0,0,0,0,0,0,0
2023-11-05,0,0,0,0,0,0,0,0
2023-11-06,0,0,0,0,0,0,0,0
2023-11-07,0,0,0,0,0,0,0,0
2023-11-08,1,1,1,0.19,2.67,2.67,1,2
2023-11-09,0,0,0,0,0,0,0,0
2023-11-10,0,0,0,0,0,0,0,0
2023-11-11,1,1,1,0.12,1.72,1.72,1,2
2023-11-12,1,1,1,9.72,139.98,139.98,1,2
2023-11-13,0,0,0,0,0,0,0,0
2023-11-14,2,2,2,7.78,56.02,56.02,2,4
2023-11-15,0,0,0,0,0,0,0,0
2023-11-16,1,1,1,1.31,18.88,18.88,1,2
2023-11-17,0,0,0,0,0,0,0,0
2023-11-18,2,2,2,25.26,181.88,181.88,2,4
2023-11-19,3,3,3,9.32,44.74,44.74,3,6
2023-11-20,2,2,2,0.42,3.02,3.02,2,4
2023-11-21,1,1,1,0.07,0.95,0.95,1,2
2023-11-22,1,1,1,0.31,4.47,4.47,1,2
2023-11-23,2,2,2,4.72,34.02,34.02,2,4
2023-11-24,0,0,0,0,0,0,0,0
2023-11-25,1,1,1,27.21,391.85,391.85,1,2
2023-11-26,0,0,0,0,0,0,0,0
2023-11-27,0,0,0,0,0,0,0,0
2023-11-28,0,0,0,0,0,0,0,0
2023-11-29,1,1,1,9.03,130.05,130.05,1,2
2023-11-30,0,0,0,0,0,0,0,0
2023-12-01,2,2,2,0.53,3.79,3.79,2,4
2023-12-02,0,0,0,0,0,0,0,0
2023-12-03,0,0,0,0,0,0,0,0
2023-12-04,1,1,1,0.66,9.45,9.45,1,2
2023-12-05,1,1,1,12.37,178.07,178.07,1,2
2023-12-06,1,1,1,0.31,4.42,4.42,1,2
2023-12-07,0,0,0,0,0,0,0,0
2023-12-08,0,0,0,0,0,0,0,0
2023-12-09,0,0,0,0,0,0,0,0
2023-12-10,0,0,0,0,0,0,0,0
2023-12-11,0,0,0,0,0,0,0,0
2023-12-12,1,1,1,12.95,186.53,186.53,1,2
2023-12-13,1,1,1,8.72,125.55,125.55,1,2
2023-12-14,0,0,0,0,0,0,0,0
2023-12-15,1,1,1,0.14,2.03,2.03,1,2
2023-12-16,0,0,0,0,0,0,0,0
2023-12-17,0,0,0,0,0,0,0,0
2023-12-18,0,0,0,0,0,0,0,0
2023-12-19,0,0,0,0,0,0,0,0
2023-12-20,1,1,1,1.08,15.57,15.57,1,2
2023-12-21,0,0,0,0,0,0,0,0
2023-12-22,0,0,0,0,0,0,0,0
2023-12-23,0,0,0,0,0,0,0,0
2023-12-24,0,0,0,0,0,0,0,0
2023-12-25,1,1,1,0.32,4.6,4.6,1,2
2023-12-26,0,0,0,0,0,0,0,0
2023-12-27,0,0,0,0,0,0,0,0
