occupancy_percentage,daily_state_change,daily_parking_turnover,avg_session_time,avg_dwell_time
21.75,10.95,5.48,56.94,56.99

index,car_in,car_out,car_count,occupancy_percentage,session_time,dwell_time,parking_turnover,state_change
2023-09-13,8,8,8,34.99,62.98,62.98,8,16
2023-09-14,8,8,8,31.07,55.92,55.92,8,16
2023-09-15,3,3,3,19.29,92.61,92.61,3,6
2023-09-16,6,6,6,44.83,107.59,107.59,6,12
2023-09-17,7,7,7,43.61,89.72,89.72,7,14
2023-09-18,6,6,6,18.24,43.78,43.78,6,12
2023-09-19,6,6,6,32.35,77.63,77.63,6,12
2023-09-20,7,7,7,43.51,89.51,89.51,7,14
2023-09-21,3,3,3,15.68,75.28,75.28,3,6
2023-09-22,9,9,9,28.74,45.98,45.98,9,18
2023-09-23,7,7,7,42.87,88.19,88.19,7,14
2023-09-24,6,6,6,40.22,96.53,96.53,6,12
2023-09-25,3,3,3,13.26,63.64,63.64,3,6
2023-09-26,7,7,7,18.28,37.6,37.6,7,14
2023-09-27,9,9,9,22.84,36.55,36.55,9,18
2023-09-28,8,8,8,31.9,57.42,57.42,8,16
2023-09-29,4,4,4,39.94,143.78,143.78,4,8
2023-09-30,10,10,10,27.96,40.27,40.27,10,20
2023-10-01,9,9,9,49.76,79.62,79.62,9,18
2023-10-02,6,6,6,18.66,44.78,44.78,6,12
2023-10-03,8,8,8,18.04,32.48,32.48,8,16
2023-10-04,5,5,5,22.37,64.42,64.42,5,10
2023-10-05,7,7,7,41.83,86.05,86.05,7,14
2023-10-06,5,5,5,32.23,92.82,92.82,5,10
2023-10-07,5,5,5,19.11,55.03,55.03,5,10
2023-10-08,3,3,3,9.98,47.92,47.92,3,6
2023-10-09,1,1,1,0.18,2.63,2.63,1,2
2023-10-10,9,9,9,22.92,36.66,36.66,9,18
2023-10-11,5,5,5,19.93,57.4,57.4,5,10
2023-10-12,9,9,9,18.96,30.34,30.34,9,18
2023-10-13,3,3,3,7.59,36.44,36.44,3,6
2023-10-14,6,6,6,28.92,69.4,69.4,6,12
2023-10-15,4,4,4,35.02,126.06,126.06,4,8
2023-10-16,4,4,4,8.42,30.32,30.32,4,8
2023-10-17,5,5,5,16.28,46.89,46.89,5,10
2023-10-18,7,7,7,24.68,50.76,50.76,7,14
2023-10-19,7,7,7,26.25,54,54,7,14
2023-10-20,7,7,7,15.96,32.83,32.83,7,14
2023-10-21,8,8,8,31.68,57.03,57.03,8,16
2023-10-22,7,7,7,47.27,97.25,97.25,7,14
2023-10-23,8,8,8,9.97,17.95,17.95,8,16
2023-10-24,10,10,10,42.02,60.5,60.5,10,20
2023-10-25,10,10,10,28.28,40.73,40.73,10,20
2023-10-26,10,10,10,20.64,29.73,29.73,10,20
2023-10-27,2,2,2,17.76,127.85,127.85,2,4
2023-10-28,3,3,3,42.12,202.16,202.16,3,6
2023-10-29,15,15,15,26.9,25.83,25.83,15,30
2023-10-30,9,9,9,14.62,23.4,23.4,9,18
2023-10-31,5,5,5,17.84,51.37,51.37,5,10
2023-11-01,5,5,5,40.55,116.79,116.79,5,10
2023-11-02,9,9,9,25.66,41.05,41.05,9,18
2023-11-03,4,4,4,18.59,66.91,66.91,4,8
2023-11-04,9,9,9,29.49,47.19,47.19,9,18
2023-11-05,7,7,7,32.88,70.45,70.45,7,14
2023-11-06,7,7,7,11.47,23.59,23.59,7,14
2023-11-07,5,5,5,29,83.52,83.52,5,10
2023-11-08,9,9,9,19.38,31.01,31.01,9,18
2023-11-09,7,7,7,8.42,17.31,17.31,7,14
2023-11-10,5,5,5,9.15,26.36,26.36,5,10
2023-11-11,4,4,4,41.47,149.3,149.3,4,8
2023-11-12,13,13,13,36.99,40.97,40.97,13,26
2023-11-13,6,6,6,17.85,42.84,42.84,6,12
2023-11-14,7,7,7,22.84,47,47,7,14
2023-11-15,5,5,5,16.89,44.83,48.65,5,10
2023-11-16,8,8,8,14.77,26.59,26.59,8,16
2023-11-17,2,2,2,1.13,8.15,8.15,2,4
2023-11-18,3,3,3,36.98,177.49,177.49,3,6
2023-11-19,11,11,11,42.82,56.06,56.06,11,22
2023-11-20,3,3,3,11.02,52.89,52.89,3,6
2023-11-21,13,13,13,21.53,23.85,23.85,13,26
2023-11-22,8,8,8,42.59,76.67,76.67,8,16
2023-11-23,6,6,6,16.66,39.97,39.97,6,12
2023-11-24,3,3,3,9.91,47.57,47.57,3,6
2023-11-25,9,9,9,22.13,35.41,35.41,9,18
2023-11-26,14,14,14,28.91,29.74,29.74,14,28
2023-11-27,6,6,6,25.45,61.09,61.09,6,12
2023-11-28,8,8,8,20.7,37.25,37.25,8,16
2023-11-29,8,8,8,18.78,33.81,33.81,8,16
2023-11-30,6,6,6,16.16,29.11,38.78,6,12
2023-12-01,1,1,1,0.12,1.68,1.68,1,2
2023-12-02,4,4,4,32.05,115.39,115.39,4,8
2023-12-03,8,8,8,37.48,67.46,67.46,8,16
2023-12-04,1,1,1,3.79,54.62,54.62,1,2
2023-12-05,5,5,5,9.41,27.09,27.09,5,10
2023-12-06,6,6,6,13.68,32.84,32.84,6,12
2023-12-07,7,7,7,22.88,47.06,47.06,7,14
2023-12-08,3,3,3,4.3,20.64,20.64,3,6
2023-12-09,4,4,4,12.97,46.71,46.71,4,8
2023-12-10,2,2,2,18.6,133.93,133.93,2,4
2023-12-11,3,3,3,8.99,43.17,43.17,3,6
2023-12-12,4,4,4,15.73,56.62,56.62,4,8
2023-12-13,2,2,2,16.58,119.41,119.41,2,4
2023-12-14,6,6,6,6.02,14.45,14.45,6,12
2023-12-15,1,1,1,11.3,162.65,162.65,1,2
2023-12-16,6,6,6,34.57,82.98,82.98,6,12
2023-12-17,4,4,4,28.24,101.65,101.65,4,8
2023-12-18,1,1,1,0.05,0.68,0.68,1,2
2023-12-19,0,0,0,0,0,0,0,0
2023-12-20,2,2,2,0.9,6.47,6.47,2,4
2023-12-21,0,0,0,0,0,0,0,0
2023-12-22,2,2,2,0.58,4.2,4.2,2,4
2023-12-23,1,1,1,7.49,107.8,107.8,1,2
2023-12-24,0,0,0,0,0,0,0,0
2023-12-25,1,1,1,0.55,7.95,7.95,1,2
2023-12-26,2,2,2,1.53,11.03,11.03,2,4
2023-12-27,0,0,0,0,0,0,0,0
2023-12-28,1,1,1,0.8,11.55,11.55,1,2
2023-12-29,2,2,2,5.79,41.69,41.69,2,4
2023-12-30,0,0,0,0,0,0,0,0
2023-12-31,0,0,0,0,0,0,0,0
2024-01-01,1,1,1,4.48,64.45,64.45,1,2
2024-01-02,1,1,1,6.33,91.12,91.12,1,2
2024-01-03,1,1,1,0.04,0.62,0.62,1,2
2024-01-04,3,3,3,10.31,49.48,49.48,3,6
2024-01-05,3,3,3,4.19,20.09,20.09,3,6
2024-01-06,3,3,3,9.39,45.05,45.05,3,6
2024-01-07,2,2,2,5.99,43.11,43.11,2,4
2024-01-08,6,6,6,6.87,16.49,16.49,6,12
2024-01-09,9,9,9,17.67,28.27,28.27,9,18
2024-01-10,6,6,6,18.63,44.71,44.71,6,12
2024-01-11,2,2,2,1.9,13.68,13.68,2,4
2024-01-12,0,0,0,0,0,0,0,0
2024-01-13,0,0,0,0,0,0,0,0
2024-01-15,0,0,0,0,0,0,0,0
2024-01-16,2,2,2,8.04,57.87,57.87,2,4
2024-01-17,0,0,0,0,0,0,0,0
2024-01-18,0,0,0,0,0,0,0,0
2024-01-19,0,0,0,0,0,0,0,0
2024-01-20,0,0,0,0,0,0,0,0
2024-01-21,0,0,0,0,0,0,0,0
2024-01-22,10,10,10,11.88,17.1,17.1,10,20
2024-01-23,5,5,5,23.2,66.82,66.82,5,10
2024-01-24,4,4,4,11.25,40.5,40.5,4,8
2024-01-25,10,10,10,20.44,29.44,29.44,10,20
2024-01-26,2,2,2,0.21,1.52,1.52,2,4
2024-01-27,9,9,9,34.81,55.69,55.69,9,18
2024-01-28,9,9,9,27.99,44.79,44.79,9,18
2024-01-29,4,4,4,3.76,13.54,13.54,4,8
2024-01-30,8,8,8,25.59,46.06,46.06,8,16
2024-01-31,6,6,6,19.93,40.08,47.83,6,12
2024-02-01,5,5,5,21.23,61.14,61.14,5,10
2024-02-02,3,3,3,16.22,77.87,77.87,3,6
2024-02-03,11,11,11,48.05,62.91,62.91,11,22
2024-02-04,5,5,5,37.52,108.06,108.06,5,10
2024-02-05,10,10,10,19.8,28.52,28.52,10,20
2024-02-06,6,6,6,18.34,44.01,44.01,6,12
2024-02-07,2,2,2,18.83,135.61,135.61,2,4
2024-02-08,3,3,3,40.33,193.57,193.57,3,6
2024-02-09,3,3,3,33.78,162.17,162.17,3,6
2024-02-10,12,12,12,47.6,57.12,57.12,12,24
2024-02-11,10,10,10,20.71,29.82,29.82,10,20
2024-02-12,7,7,7,10.45,21.49,21.49,7,14
2024-02-13,6,6,6,16.97,40.74,40.74,6,12
2024-02-14,4,4,4,20.06,72.21,72.21,4,8
2024-02-15,13,13,13,34.38,38.08,38.08,13,26
2024-02-16,3,3,3,21.9,105.1,105.1,3,6
2024-02-17,7,7,7,26.42,54.35,54.35,7,14
2024-02-18,1,1,1,16.29,234.62,234.62,1,2
2024-02-19,3,3,3,17.26,82.84,82.84,3,6
2024-02-20,11,11,11,18.01,23.57,23.57,11,22
2024-02-21,5,5,5,26.59,76.57,76.57,5,10
2024-02-22,8,8,8,34.46,62.03,62.03,8,16
2024-02-23,5,5,5,26.75,77.03,77.03,5,10
2024-02-24,7,7,7,36.15,74.37,74.37,7,14
2024-02-25,9,9,9,27.01,43.21,43.21,9,18
2024-02-26,9,9,9,5.76,9.22,9.22,9,18
2024-02-27,4,4,4,8.09,29.11,29.11,4,8
2024-02-28,4,4,4,23.59,84.91,84.91,4,8
2024-02-29,8,8,8,9.39,16.91,16.91,8,16
2024-03-01,1,1,1,5.5,79.25,79.25,1,2
2024-03-02,12,12,12,37.01,44.41,44.41,12,24
2024-03-03,10,10,10,34.31,49.4,49.4,10,20
2024-03-04,8,8,8,15.3,27.54,27.54,8,16
2024-03-05,5,5,5,25.58,73.67,73.67,5,10
2024-03-06,4,4,4,29.87,107.53,107.53,4,8
2024-03-07,5,5,5,30.38,87.49,87.49,5,10
2024-03-08,4,4,4,18.04,64.95,64.95,4,8
2024-03-09,6,6,6,42.82,102.76,102.76,6,12
2024-03-10,6,6,6,54.25,124.78,124.78,6,12
2024-03-11,2,2,2,5.51,39.66,39.66,2,4
2024-03-12,7,7,7,29.28,60.23,60.23,7,14
2024-03-13,3,3,3,22.12,106.16,106.16,3,6
2024-03-14,4,4,4,26.08,93.9,93.9,4,8
2024-03-15,1,1,1,13.46,193.8,193.8,1,2
2024-03-16,12,12,12,36.37,43.64,43.64,12,24
2024-03-17,6,6,6,31.26,75.02,75.02,6,12
2024-03-18,7,7,7,5.25,10.81,10.81,7,14
2024-03-19,4,4,4,26.6,95.75,95.75,4,8
2024-03-20,7,7,7,38.45,79.1,79.1,7,14
2024-03-21,3,3,3,10.09,48.42,48.42,3,6
2024-03-22,6,6,6,31.33,75.19,75.19,6,12
2024-03-23,2,2,2,29.51,212.46,212.46,2,4
2024-03-24,7,7,7,22.53,46.34,46.34,7,14
2024-03-25,4,4,4,1.09,3.91,3.91,4,8
2024-03-26,5,5,5,17.96,51.72,51.72,5,10
2024-03-27,7,7,7,39.39,81.02,81.02,7,14
2024-03-28,8,8,8,28.91,52.03,52.03,8,16
2024-03-29,6,6,6,39.53,94.87,94.87,6,12
2024-03-30,3,3,3,19.53,93.73,93.73,3,6
2024-03-31,4,3,4,9.09,50.01,32.73,4,7
2024-04-01,8,9,9,26.95,39.87,43.12,9,17
2024-04-02,5,5,5,38.03,109.53,109.53,5,10
2024-04-03,6,6,6,21.26,51.03,51.03,6,12
2024-04-04,8,8,8,9.22,16.59,16.59,8,16
2024-04-05,4,4,4,27.98,100.73,100.73,4,8
2024-04-06,8,8,8,50.35,90.63,90.63,8,16
2024-04-07,6,6,6,42.87,102.89,102.89,6,12
2024-04-08,7,7,7,19.63,40.39,40.39,7,14
2024-04-09,6,6,6,20.96,50.31,50.31,6,12
2024-04-10,7,7,7,38.99,80.21,80.21,7,14
2024-04-11,10,10,10,25.9,37.3,37.3,10,20
2024-04-12,9,9,9,33.52,53.63,53.63,9,18
2024-04-13,7,7,7,41.07,84.48,84.48,7,14
2024-04-14,8,8,8,27.51,49.52,49.52,8,16
2024-04-15,6,6,6,10.08,24.19,24.19,6,12
2024-04-16,9,9,9,27.19,43.5,43.5,9,18
2024-04-17,4,4,4,43.38,156.16,156.16,4,8
2024-04-18,8,8,8,22.33,40.2,40.2,8,16
2024-04-19,5,5,5,36.73,105.77,105.77,5,10
2024-04-20,9,9,9,50.77,81.24,81.24,9,18
2024-04-21,9,9,9,32.13,51.41,51.41,9,18
2024-04-22,6,6,6,16.19,38.86,38.86,6,12
2024-04-23,6,6,6,20.78,49.88,49.88,6,12
2024-04-24,5,5,5,49.24,141.81,141.81,5,10
2024-04-25,8,8,8,42.37,76.26,76.26,8,16
2024-04-26,8,8,8,16.56,29.81,29.81,8,16
2024-04-27,5,5,5,20.61,59.36,59.36,5,10
2024-04-28,5,5,5,40.06,115.37,115.37,5,10
2024-04-29,11,11,11,18.57,24.31,24.31,11,22
2024-04-30,7,7,7,35.26,72.54,72.54,7,14
2024-05-01,5,5,5,28.98,83.47,83.47,5,10
2024-05-02,9,9,9,42.81,68.49,68.49,9,18
2024-05-03,1,1,1,53.42,769.2,769.2,1,2
2024-05-04,4,4,4,40.85,147.06,147.06,4,8
2024-05-05,7,7,7,32.36,66.56,66.56,7,14
2024-05-06,9,9,9,31.18,49.89,49.89,9,18
2024-05-07,6,6,6,18.17,43.61,43.61,6,12
2024-05-08,3,3,3,40.97,196.65,196.65,3,6
2024-05-09,4,4,4,39.78,143.2,143.2,4,8
2024-05-10,8,7,8,30.21,55.21,54.38,8,15
2024-05-11,4,5,5,23.8,84.01,68.54,5,9
2024-05-12,13,13,13,14.8,16.4,16.4,13,26
2024-05-13,8,8,8,17.85,32.12,32.12,8,16
2024-05-14,10,10,10,3,4.32,4.32,10,20
2024-05-15,7,7,7,34.66,71.3,71.3,7,14
2024-05-16,10,10,10,45.69,65.8,65.8,10,20
2024-05-17,3,3,3,27.19,130.52,130.52,3,6
2024-05-18,0,0,0,0,0,0,0,0
2024-05-19,2,2,2,39.62,285.28,285.28,2,4
2024-05-20,5,5,5,30.19,86.95,86.95,5,10
2024-05-21,9,9,9,28.82,46.11,46.11,9,18
2024-05-22,6,6,6,36.9,88.56,88.56,6,12
2024-05-23,6,6,6,58.62,140.69,140.69,6,12
2024-05-24,5,5,5,22.69,65.34,65.34,5,10
2024-05-25,7,7,7,39.26,80.77,80.77,7,14
2024-05-26,7,7,7,35,72,72,7,14
2024-05-27,4,4,4,18.89,67.99,67.99,4,8
2024-05-28,5,5,5,16.82,48.43,48.43,5,10
2024-05-29,7,7,7,40.89,84.11,84.11,7,14
