occupancy_percentage,daily_state_change,daily_parking_turnover,avg_session_time,avg_dwell_time
20.29,10.75,5.39,51.78,54.07

index,car_in,car_out,car_count,occupancy_percentage,session_time,dwell_time,parking_turnover,state_change
2024-04-04,4,4,4,12.43,44.75,44.75,4,8
2024-04-05,3,3,3,1.95,9.38,9.38,3,6
2024-04-06,9,9,9,44.92,71.87,71.87,9,18
2024-04-07,5,5,5,30.5,87.85,87.85,5,10
2024-04-08,9,9,9,14.31,22.9,22.9,9,18
2024-04-09,8,8,8,19.21,34.58,34.58,8,16
2024-04-10,4,4,4,18.94,68.2,68.2,4,8
2024-04-11,6,6,6,18.51,44.43,44.43,6,12
2024-04-12,2,2,2,6.56,47.26,47.26,2,4
2024-04-13,11,11,11,40.62,53.17,53.17,11,22
2024-04-14,3,3,3,37.08,178.01,178.01,3,6
2024-04-15,2,2,2,6.57,47.28,47.28,2,4
2024-04-16,3,3,3,21.61,103.72,103.72,3,6
2024-04-17,3,3,3,37.78,181.32,181.32,3,6
2024-04-18,7,7,7,20.15,41.46,41.46,7,14
2024-04-19,4,4,4,17.88,64.38,64.38,4,8
2024-04-20,8,8,8,31.48,56.66,56.66,8,16
2024-04-21,6,6,6,34.43,82.63,82.63,6,12
2024-04-22,3,3,3,14.1,67.69,67.69,3,6
2024-04-23,6,6,6,18.19,43.66,43.66,6,12
2024-04-24,6,6,6,50.35,120.83,120.83,6,12
2024-04-25,4,4,4,19.72,71.01,71.01,4,8
2024-04-26,5,5,5,20.29,58.44,58.44,5,10
2024-04-27,3,3,3,29.81,143.1,143.1,3,6
2024-04-28,6,6,6,34.53,82.88,82.88,6,12
2024-04-29,5,5,5,18.85,54.3,54.3,5,10
2024-04-30,9,9,9,27.93,44.69,44.69,9,18
2024-05-01,6,6,6,41.67,100.01,100.01,6,12
2024-05-02,1,0,1,63.3,2322.5,911.45,1,1
2024-05-03,0,1,1,97.99,0,1411.05,1,1
2024-05-04,8,8,8,46.16,83.08,83.08,8,16
2024-05-05,4,4,4,25.48,91.73,91.73,4,8
2024-05-06,3,3,3,23.71,113.83,113.83,3,6
2024-05-07,4,4,4,16.86,60.69,60.69,4,8
2024-05-08,5,5,5,16.15,46.52,46.52,5,10
2024-05-09,9,9,9,27.34,43.75,43.75,9,18
2024-05-10,6,6,6,15.57,37.37,37.37,6,12
2024-05-11,7,7,7,30.67,63.1,63.1,7,14
2024-05-12,5,5,5,7.97,22.95,22.95,5,10
2024-05-13,7,7,7,20.11,41.37,41.37,7,14
2024-05-14,3,3,3,6,28.81,28.81,3,6
2024-05-15,8,8,8,14.87,26.77,26.77,8,16
2024-05-16,8,8,8,36.12,65.01,65.01,8,16
2024-05-17,2,2,2,25.54,183.9,183.9,2,4
2024-05-18,0,0,0,0,0,0,0,0
2024-05-19,2,2,2,2.99,21.53,21.53,2,4
2024-05-20,1,1,1,8.46,121.83,121.83,1,2
2024-05-21,7,7,7,19.58,40.28,40.28,7,14
2024-05-22,7,7,7,23.29,47.91,47.91,7,14
2024-05-23,4,4,4,18.45,66.41,66.41,4,8
2024-05-24,4,4,4,9.42,33.92,33.92,4,8
2024-05-25,7,7,7,45.5,93.6,93.6,7,14
2024-05-26,7,7,7,24.3,49.98,49.98,7,14
2024-05-27,5,5,5,18.88,54.37,54.37,5,10
2024-05-28,4,4,4,17.14,61.71,61.71,4,8
2024-05-29,5,5,5,15.03,43.28,43.28,5,10
