occupancy_percentage,daily_state_change,daily_parking_turnover,avg_session_time,avg_dwell_time
17.1,8.32,4.16,45.63,59.13

index,car_in,car_out,car_count,occupancy_percentage,session_time,dwell_time,parking_turnover,state_change
2023-03-16,4,4,4,21.37,76.92,76.92,4,8
2023-03-17,7,7,7,30.4,62.55,62.55,7,14
2023-03-18,1,1,1,0.12,1.72,1.72,1,2
2023-03-19,0,0,0,0,0,0,0,0
2023-03-20,5,5,5,22.2,63.93,63.93,5,10
2023-03-21,8,8,8,11.43,20.58,20.58,8,16
2023-03-22,6,6,6,18.34,44.01,44.01,6,12
2023-03-23,3,3,3,24.03,115.36,115.36,3,6
2023-03-24,2,2,2,10.74,77.31,77.31,2,4
2023-03-25,0,0,0,0,0,0,0,0
2023-03-26,2,2,2,2.27,16.32,16.32,2,4
2023-03-27,8,8,8,23.2,41.76,41.76,8,16
2023-03-28,2,2,2,15.64,112.58,112.58,2,4
2023-03-29,6,6,6,25.47,61.13,61.13,6,12
2023-03-30,5,5,5,16.7,48.11,48.11,5,10
2023-03-31,6,6,6,27.58,66.19,66.19,6,12
2023-04-01,4,4,4,5.84,21.04,21.04,4,8
2023-04-02,3,3,3,1.42,6.81,6.81,3,6
2023-04-03,3,3,3,25.35,121.66,121.66,3,6
2023-04-04,5,5,5,23.03,66.32,66.32,5,10
2023-04-05,4,4,4,10.99,39.57,39.57,4,8
2023-04-06,5,5,5,23.25,66.96,66.96,5,10
2023-04-07,1,1,1,0.26,3.75,3.75,1,2
2023-04-08,1,1,1,4.42,63.6,63.6,1,2
2023-04-09,2,2,2,11.83,85.15,85.15,2,4
2023-04-10,2,2,2,11.42,82.21,82.21,2,4
2023-04-11,6,6,6,31.1,74.65,74.65,6,12
2023-04-12,6,6,6,28.59,68.62,68.62,6,12
2023-04-13,7,7,7,36,74.06,74.06,7,14
2023-04-14,5,5,5,22.09,63.61,63.61,5,10
2023-04-15,2,2,2,12.53,90.2,90.2,2,4
2023-04-16,3,3,3,11.13,53.42,53.42,3,6
2023-04-17,7,7,7,24.11,49.6,49.6,7,14
2023-04-18,6,6,6,24.58,59,59,6,12
2023-04-19,10,10,10,26.82,38.62,38.62,10,20
2023-04-20,7,7,7,19.75,40.63,40.63,7,14
2023-04-21,3,3,3,18.83,90.37,90.37,3,6
2023-04-22,1,1,1,0.07,0.97,0.97,1,2
2023-04-23,1,1,1,3.11,44.72,44.72,1,2
2023-04-24,6,6,6,17.36,41.65,41.65,6,12
2023-04-25,12,12,12,16.28,19.53,19.53,12,24
2023-04-26,5,5,5,18.91,54.45,54.45,5,10
2023-04-27,4,4,4,36.94,132.99,132.99,4,8
2023-04-28,11,11,11,37.49,49.08,49.08,11,22
2023-04-29,1,1,1,6.11,88,88,1,2
2023-04-30,0,0,0,0,0,0,0,0
2023-05-01,4,4,4,33.84,121.83,121.83,4,8
2023-05-02,8,8,8,17.47,31.45,31.45,8,16
2023-05-03,3,3,3,15.34,73.62,73.62,3,6
2023-05-04,4,4,4,24.47,88.08,88.08,4,8
2023-05-05,9,9,9,23.19,37.1,37.1,9,18
2023-05-06,2,2,2,21.19,152.6,152.6,2,4
2023-05-07,1,1,1,7.45,107.3,107.3,1,2
2023-05-08,4,4,4,12.7,45.71,45.71,4,8
2023-05-09,7,7,7,23.49,48.33,48.33,7,14
2023-05-10,4,4,4,21.94,79,79,4,8
2023-05-11,10,10,10,24.65,35.49,35.49,10,20
2023-05-12,3,3,3,17.49,83.97,83.97,3,6
2023-05-13,1,1,1,4.73,68.08,68.08,1,2
2023-05-14,0,0,0,0,0,0,0,0
2023-05-15,9,9,9,20.9,33.44,33.44,9,18
2023-05-16,7,7,7,19.55,40.22,40.22,7,14
2023-05-17,6,6,6,31.66,75.98,75.98,6,12
2023-05-18,4,4,4,34.22,123.19,123.19,4,8
2023-05-19,5,5,5,5.74,16.53,16.53,5,10
2023-05-20,2,2,2,16.27,117.16,117.16,2,4
2023-05-21,0,0,0,0,0,0,0,0
2023-05-22,2,2,2,4.28,30.83,30.83,2,4
2023-05-23,3,3,3,6.38,30.64,30.64,3,6
2023-05-24,7,7,7,10.86,22.33,22.33,7,14
2023-05-25,10,10,10,35.26,50.78,50.78,10,20
2023-05-26,3,3,3,37.38,179.41,179.41,3,6
2023-05-27,1,1,1,2.71,39.05,39.05,1,2
2023-05-28,0,0,0,0,0,0,0,0
2023-05-29,2,2,2,15.54,111.89,111.89,2,4
2023-05-30,8,8,8,29.8,53.63,53.63,8,16
2023-05-31,7,7,7,25.5,52.46,52.46,7,14
2023-06-01,6,6,6,28.33,67.99,67.99,6,12
2023-06-02,9,9,9,13.36,21.37,21.37,9,18
2023-06-03,1,1,1,4.27,61.47,61.47,1,2
2023-06-04,0,0,0,0,0,0,0,0
2023-06-05,5,5,5,16.48,47.46,47.46,5,10
2023-06-06,5,5,5,14.39,41.43,41.43,5,10
2023-06-07,5,5,5,28.99,83.49,83.49,5,10
2023-06-08,8,8,8,23.64,42.56,42.56,8,16
2023-06-09,4,4,4,27.39,98.62,98.62,4,8
2023-06-10,2,2,2,12.58,90.57,90.57,2,4
2023-06-11,1,1,1,4.13,59.4,59.4,1,2
2023-06-12,9,9,9,24.47,39.15,39.15,9,18
2023-06-13,7,7,7,17.09,35.17,35.17,7,14
2023-06-14,5,5,5,14.43,41.55,41.55,5,10
2023-06-15,4,4,4,16.2,58.34,58.34,4,8
2023-06-16,4,4,4,21.14,76.09,76.09,4,8
2023-06-17,1,1,1,5.86,84.33,84.33,1,2
2023-06-18,3,3,3,10.96,52.61,52.61,3,6
2023-06-19,7,7,7,29.57,60.84,60.84,7,14
2023-06-20,7,7,7,17.68,36.37,36.37,7,14
2023-06-21,6,6,6,12.38,29.71,29.71,6,12
2023-06-22,4,4,4,22.28,80.22,80.22,4,8
2023-06-23,5,5,5,29.9,86.11,86.11,5,10
2023-06-24,2,2,2,12.98,93.47,93.47,2,4
2023-06-25,2,2,2,7.59,54.66,54.66,2,4
2023-06-26,5,5,5,21.09,60.73,60.73,5,10
2023-06-27,7,7,7,12.85,26.43,26.43,7,14
2023-06-28,10,10,10,31.59,45.49,45.49,10,20
2023-06-29,7,7,7,17.54,36.09,36.09,7,14
2023-06-30,3,3,3,16.27,78.11,78.11,3,6
2023-07-01,3,3,3,18.49,0,88.76,3,6
2023-07-02,1,1,1,1.78,0,25.6,1,2
2023-07-03,0,0,0,0,0,0,0,0
2023-07-04,5,5,5,26.26,0,75.62,5,10
2023-07-05,4,4,4,17.06,0,61.43,4,8
2023-07-06,6,6,6,21.11,0,50.68,6,12
2023-07-07,3,3,3,15.52,0,74.49,3,6
2023-07-08,2,2,2,25.65,0,184.69,2,4
2023-07-09,1,1,1,7.72,0,111.13,1,2
2023-07-10,4,4,4,19.69,0,70.87,4,8
2023-07-11,6,6,6,20.35,0,48.85,6,12
2023-07-12,6,6,6,26.72,0,64.13,6,12
2023-07-13,7,7,7,26.53,0,54.57,7,14
2023-07-14,3,3,3,25.76,0,123.63,3,6
2023-07-15,0,0,0,0,0,0,0,0
2023-07-16,2,2,2,13.27,0,95.55,2,4
2023-07-17,4,4,4,24.24,0,87.27,4,8
2023-07-18,6,6,6,13.14,0,31.54,6,12
2023-07-19,5,5,5,31.69,0,91.27,5,10
2023-07-20,3,3,3,24.97,0,119.86,3,6
2023-07-21,2,2,2,22.36,0,161.02,2,4
2023-07-22,2,2,2,6.5,0,46.8,2,4
2023-07-23,1,1,1,18.86,0,271.52,1,2
2023-07-24,5,5,5,12.07,0,34.75,5,10
2023-07-25,5,5,5,21.22,0,61.11,5,10
2023-07-26,3,3,3,26.78,0,128.53,3,6
2023-07-27,3,3,3,13.69,0,65.73,3,6
2023-07-28,4,4,4,22.38,0,80.55,4,8
2023-07-29,1,1,1,7,0,100.78,1,2
2023-07-30,2,2,2,4.58,0,32.98,2,4
2023-07-31,6,6,6,28.73,0,68.94,6,12
2023-08-01,7,7,7,26.82,55.17,55.17,7,14
2023-08-02,5,5,5,25.34,72.97,72.97,5,10
2023-08-03,4,4,4,11.02,39.66,39.66,4,8
2023-08-04,4,4,4,12.72,45.78,45.78,4,8
2023-08-05,2,2,2,6.74,48.5,48.5,2,4
2023-08-06,0,0,0,0,0,0,0,0
2023-08-07,0,0,0,0,0,0,0,0
2023-08-08,4,4,4,12.25,44.08,44.08,4,8
2023-08-09,4,4,4,21.56,77.63,77.63,4,8
2023-08-10,3,3,3,22.37,107.38,107.38,3,6
2023-08-11,3,3,3,13.66,65.58,65.58,3,6
2023-08-12,1,1,1,0.07,0.97,0.97,1,2
2023-08-13,1,1,1,6.96,100.18,100.18,1,2
2023-08-14,2,2,2,5.72,41.15,41.15,2,4
2023-08-15,4,4,4,19.58,70.5,70.5,4,8
2023-08-16,4,4,4,4.15,14.94,14.94,4,8
2023-08-17,2,2,2,11.22,80.8,80.8,2,4
2023-08-18,3,3,3,7.08,33.98,33.98,3,6
2023-08-19,2,2,2,29.85,214.93,214.93,2,4
2023-08-20,3,3,3,15.43,74.06,74.06,3,6
2023-08-21,4,4,4,20.96,75.45,75.45,4,8
2023-08-22,5,5,5,7.7,22.16,22.16,5,10
2023-08-23,2,2,2,17.4,125.3,125.3,2,4
2023-08-24,8,8,8,24.14,43.44,43.44,8,16
2023-08-25,4,4,4,13.06,47,47,4,8
2023-08-26,0,0,0,0,0,0,0,0
2023-08-27,1,1,1,0.28,4.08,4.08,1,2
2023-08-28,5,5,5,32.63,93.97,93.97,5,10
2023-08-29,4,4,4,15.82,56.94,56.94,4,8
2023-08-30,3,3,3,31.63,151.83,151.83,3,6
2023-08-31,3,3,3,11.51,55.24,55.24,3,6
2023-09-01,4,4,4,16.87,60.74,60.74,4,8
2023-09-02,0,0,0,0,0,0,0,0
2023-09-03,1,1,1,0.09,1.23,1.23,1,2
2023-09-04,1,1,1,10.5,151.22,151.22,1,2
2023-09-05,4,4,4,17.85,64.27,64.27,4,8
2023-09-06,5,5,5,23.48,67.61,67.61,5,10
2023-09-07,10,10,10,34.9,50.25,50.25,10,20
2023-09-08,7,7,7,20.67,42.51,42.51,7,14
2023-09-09,2,2,2,10.67,76.84,76.84,2,4
2023-09-10,1,1,1,0.89,12.83,12.83,1,2
2023-09-11,5,5,5,9.36,26.95,26.95,5,10
2023-09-12,3,3,3,11.98,57.53,57.53,3,6
2023-09-13,6,6,6,32.04,76.89,76.89,6,12
2023-09-14,2,2,2,38.45,276.83,276.83,2,4
2023-09-15,6,6,6,14.21,34.11,34.11,6,12
2023-09-16,1,1,1,7.01,100.88,100.88,1,2
2023-09-17,2,2,2,12.85,92.53,92.53,2,4
2023-09-18,9,9,9,28.7,45.92,45.92,9,18
2023-09-19,10,10,10,20.47,29.48,29.48,10,20
2023-09-20,5,5,5,22.84,65.78,65.78,5,10
2023-09-21,5,5,5,32.07,92.35,92.35,5,10
2023-09-22,6,6,6,12.59,30.21,30.21,6,12
2023-09-23,0,0,0,0,0,0,0,0
2023-09-24,0,0,0,0,0,0,0,0
2023-09-25,5,5,5,16.74,48.21,48.21,5,10
2023-09-26,6,6,6,27.91,66.98,66.98,6,12
2023-09-27,4,4,4,24.69,88.89,88.89,4,8
2023-09-28,4,4,4,23.72,85.4,85.4,4,8
2023-09-29,2,2,2,27.14,195.43,195.43,2,4
2023-09-30,3,3,3,11.92,57.21,57.21,3,6
2023-10-01,0,0,0,0,0,0,0,0
2023-10-02,1,1,1,2.01,28.93,28.93,1,2
2023-10-03,4,4,4,28.96,104.25,104.25,4,8
2023-10-04,7,7,7,23.78,48.93,48.93,7,14
2023-10-05,5,5,5,20.38,58.69,58.69,5,10
2023-10-06,5,5,5,16.02,46.13,46.13,5,10
2023-10-07,0,0,0,0,0,0,0,0
2023-10-08,2,2,2,11.02,79.33,79.33,2,4
2023-10-09,0,0,0,0,0,0,0,0
2023-10-10,3,3,3,19.92,95.63,95.63,3,6
2023-10-11,6,6,6,24.94,59.86,59.86,6,12
2023-10-12,4,4,4,27.48,98.91,98.91,4,8
2023-10-13,7,7,7,25.1,51.64,51.64,7,14
2023-10-14,0,0,0,0,0,0,0,0
2023-10-15,1,1,1,3.42,49.3,49.3,1,2
2023-10-16,9,9,9,23.72,37.94,37.94,9,18
2023-10-17,7,7,7,23.81,48.99,48.99,7,14
2023-10-18,7,7,7,16.21,33.34,33.34,7,14
2023-10-19,5,5,5,36.36,104.71,104.71,5,10
2023-10-20,9,9,9,16.75,26.79,26.79,9,18
2023-10-21,1,1,1,16.19,233.12,233.12,1,2
2023-10-22,0,0,0,0,0,0,0,0
2023-10-23,5,5,5,29.09,83.78,83.78,5,10
2023-10-24,6,6,6,19.18,46.03,46.03,6,12
2023-10-25,6,6,6,20.79,49.89,49.89,6,12
2023-10-26,3,3,3,23.95,114.98,114.98,3,6
2023-10-27,6,6,6,40.61,97.47,97.47,6,12
2023-10-28,0,0,0,0,0,0,0,0
2023-10-29,0,0,0,0,0,0,0,0
2023-10-30,4,4,4,13.35,48.05,48.05,4,8
2023-10-31,3,3,3,20.77,99.71,99.71,3,6
2023-11-01,8,8,8,28.76,51.77,51.77,8,16
2023-11-02,5,5,5,20.68,59.57,59.57,5,10
2023-11-03,4,4,4,27.75,99.92,99.92,4,8
2023-11-04,0,0,0,0,0,0,0,0
2023-11-05,2,2,2,3.73,27.96,27.96,2,4
2023-11-06,5,5,5,13.07,37.64,37.64,5,10
2023-11-07,2,2,2,8.72,62.81,62.81,2,4
2023-11-08,8,8,8,15.95,28.72,28.72,8,16
2023-11-09,4,4,4,18.44,66.38,66.38,4,8
2023-11-10,2,2,2,12.61,90.78,90.78,2,4
2023-11-11,0,0,0,0,0,0,0,0
2023-11-12,1,1,1,7.89,113.65,113.65,1,2
2023-11-13,1,1,1,8.83,127.13,127.13,1,2
2023-11-14,8,8,8,22.08,39.74,39.74,8,16
2023-11-15,5,5,5,15.56,44.82,44.82,5,10
2023-11-16,5,5,5,30.12,86.74,86.74,5,10
2023-11-17,6,6,6,19.63,47.11,47.11,6,12
2023-11-18,3,3,3,16.21,77.8,77.8,3,6
2023-11-19,1,1,1,2.62,37.77,37.77,1,2
2023-11-20,8,8,8,21.01,37.81,37.81,8,16
2023-11-21,4,4,4,21.2,76.33,76.33,4,8
2023-11-22,6,6,6,16.87,40.48,40.48,6,12
2023-11-23,5,5,5,29.04,83.63,83.63,5,10
2023-11-24,1,1,1,0.28,3.97,3.97,1,2
2023-11-25,1,1,1,1.31,18.93,18.93,1,2
2023-11-26,0,0,0,0,0,0,0,0
2023-11-27,5,5,5,23.14,66.63,66.63,5,10
2023-11-28,5,5,5,22.08,63.6,63.6,5,10
2023-11-29,7,7,7,26.18,53.85,53.85,7,14
2023-11-30,10,10,10,24.69,35.55,35.55,10,20
2023-12-01,3,3,3,10.09,48.44,48.44,3,6
2023-12-02,0,0,0,0,0,0,0,0
2023-12-03,0,0,0,0,0,0,0,0
2023-12-04,3,3,3,23.18,111.27,111.27,3,6
2023-12-05,7,7,7,20.73,42.65,42.65,7,14
2023-12-06,7,7,7,23.65,48.66,48.66,7,14
2023-12-07,7,7,7,17.74,36.5,36.5,7,14
2023-12-08,11,11,11,28.34,37.1,37.1,11,22
2023-12-09,1,1,1,9.65,138.95,138.95,1,2
2023-12-10,2,2,2,6.52,46.93,46.93,2,4
2023-12-11,5,5,5,16.2,46.65,46.65,5,10
2023-12-12,8,8,8,23.53,42.36,42.36,8,16
2023-12-13,8,8,8,24.52,44.14,44.14,8,16
2023-12-14,4,4,4,7.27,26.17,26.17,4,8
2023-12-15,5,5,5,22.8,65.65,65.65,5,10
2023-12-16,1,1,1,6.15,88.58,88.58,1,2
2023-12-17,3,3,3,15.75,75.59,75.59,3,6
2023-12-18,1,1,1,30.83,443.9,443.9,1,2
2023-12-19,4,4,4,12.61,45.41,45.41,4,8
2023-12-20,3,3,3,15.42,74.01,74.01,3,6
2023-12-21,1,1,1,12.24,176.32,176.32,1,2
