occupancy_percentage,daily_state_change,daily_parking_turnover,avg_session_time,avg_dwell_time
4.96,1.84,0.93,62.48,76.74

index,car_in,car_out,car_count,occupancy_percentage,session_time,dwell_time,parking_turnover,state_change
2022-08-09,3,3,3,1.02,0,4.89,3,6
2022-08-10,2,2,2,1.46,0,10.53,2,4
2022-08-11,0,0,0,0,0,0,0,0
2022-08-12,0,0,0,0,0,0,0,0
2022-08-13,0,0,0,0,0,0,0,0
2022-08-14,0,0,0,0,0,0,0,0
2022-08-15,1,1,1,0.05,0,0.77,1,2
2022-08-16,2,2,2,0.26,0,1.89,2,4
2022-08-17,1,1,1,0.08,0,1.1,1,2
2022-08-18,1,1,1,0.32,0,4.67,1,2
2022-08-19,2,2,2,0.81,0,5.87,2,4
2022-08-20,4,4,4,1.82,0,6.56,4,8
2022-08-21,0,0,0,0,0,0,0,0
2022-08-22,1,1,1,0.09,0,1.25,1,2
2022-08-23,1,1,1,0.08,0,1.15,1,2
2022-08-24,0,0,0,0,0,0,0,0
2022-08-25,0,0,0,0,0,0,0,0
2022-08-26,1,1,1,0.52,0,7.48,1,2
2022-08-27,3,3,3,10.97,0,52.67,3,6
2022-08-28,1,1,1,1.03,0,14.9,1,2
2022-08-29,1,1,1,7.71,0,111.03,1,2
2022-08-30,1,1,1,0.1,0,1.47,1,2
2022-08-31,2,2,2,0.46,0,3.33,2,4
2022-09-01,0,0,0,0,0,0,0,0
2022-09-02,0,0,0,0,0,0,0,0
2022-09-03,2,2,2,0.98,0,7.08,2,4
2022-09-04,1,1,1,0.1,0,1.45,1,2
2022-09-05,0,0,0,0,0,0,0,0
2022-09-06,1,1,1,0.49,0,7,1,2
2022-09-07,2,2,2,27.79,0,200.09,2,4
2022-09-08,1,1,1,27.04,0,389.4,1,2
2022-09-09,1,1,1,0.11,0,1.62,1,2
2022-09-10,0,0,0,0,0,0,0,0
2022-09-11,0,0,0,0,0,0,0,0
2022-09-12,0,0,0,0,0,0,0,0
2022-09-13,2,2,2,8.42,0,60.64,2,4
2022-09-14,1,1,1,0.5,0,7.2,1,2
2022-09-15,0,0,0,0,0,0,0,0
2022-09-16,1,1,1,0.45,0,6.45,1,2
2022-09-17,2,2,2,0.69,0,4.98,2,4
2022-09-18,1,1,1,0.38,0,5.43,1,2
2022-09-19,0,0,0,0,0,0,0,0
2022-09-20,0,0,0,0,0,0,0,0
2022-09-21,3,3,3,28.26,0,135.67,3,6
2022-09-22,2,2,2,0.37,0,2.22,2,4
2022-09-23,1,1,1,0.08,0,1.22,1,2
2022-09-24,0,0,0,0,0,0,0,0
2022-09-25,0,0,0,0,0,0,0,0
2022-09-26,2,2,2,8.86,0,63.77,2,4
2022-09-27,2,2,2,18.15,0,130.71,2,4
2022-09-28,1,1,1,9.22,0,132.82,1,2
2022-09-29,1,1,1,0.3,0,4.33,1,2
2022-09-30,0,0,0,0,0,0,0,0
2022-10-01,0,0,0,0,0,0,0,0
2022-10-02,0,0,0,0,0,0,0,0
2022-10-03,2,2,2,12.37,0,89.08,2,4
2022-10-04,1,1,1,10.83,0,155.92,1,2
2022-10-05,0,0,0,0,0,0,0,0
2022-10-06,0,0,0,0,0,0,0,0
2022-10-07,0,0,0,0,0,0,0,0
2022-10-08,1,1,1,0.71,0,10.22,1,2
2022-10-09,1,1,1,0.47,0,6.7,1,2
2022-10-10,0,0,0,0,0,0,0,0
2022-10-11,0,0,0,0,0,0,0,0
2022-10-12,0,0,0,0,0,0,0,0
2022-10-13,2,2,2,17.29,0,124.51,2,4
2022-10-14,0,0,0,0,0,0,0,0
2022-10-15,0,0,0,0,0,0,0,0
2022-10-16,0,0,0,0,0,0,0,0
2022-10-17,0,0,0,0,0,0,0,0
2022-10-18,0,0,0,0,0,0,0,0
2022-10-19,2,2,2,1.63,0,11.75,2,4
2022-10-20,2,2,2,35.61,0,256.41,2,4
2022-10-21,1,1,1,0.13,0,1.82,1,2
2022-10-22,1,1,1,0.11,0,1.58,1,2
2022-10-23,3,3,3,1.7,0,8.18,3,6
2022-10-24,1,1,1,8.55,0,123.05,1,2
2022-10-25,2,2,2,4.57,0,32.92,2,4
2022-10-26,1,1,1,0.29,0,4.18,1,2
2022-10-27,1,1,1,8.94,0,128.8,1,2
2022-10-28,1,1,1,0.11,0,1.57,1,2
2022-10-29,1,1,1,0.05,0,0.72,1,2
2022-10-30,0,0,0,0,0,0,0,0
2022-10-31,1,1,1,8.44,0,121.53,1,2
2022-11-01,0,0,0,0,0,0,0,0
2022-11-02,0,0,0,0,0,0,0,0
2022-11-03,0,0,0,0,0,0,0,0
2022-11-04,0,0,0,0,0,0,0,0
2022-11-05,2,2,2,1.11,0,8.01,2,4
2022-11-06,3,3,3,0.46,0,2.29,3,6
2022-11-07,1,1,1,0.09,0,1.25,1,2
2022-11-08,1,1,1,0.25,0,3.6,1,2
2022-11-09,1,1,1,9.78,0,140.78,1,2
2022-11-10,1,1,1,7.9,0,113.78,1,2
2022-11-11,0,0,0,0,0,0,0,0
2022-11-12,2,2,2,0.62,0,4.44,2,4
2022-11-13,0,0,0,0,0,0,0,0
2022-11-14,6,6,6,9.37,0,22.49,6,12
2022-11-15,1,1,1,30.14,0,434.07,1,2
2022-11-16,1,1,1,13.3,0,191.52,1,2
2022-11-17,1,1,1,18.7,0,269.27,1,2
2022-11-18,1,1,1,0.12,0,1.68,1,2
2022-11-19,0,0,0,0,0,0,0,0
2022-11-20,1,1,1,0.11,0,1.55,1,2
2022-11-21,4,4,4,0.85,0,3.08,4,8
2022-11-22,1,1,1,14.22,0,204.82,1,2
2022-11-23,1,1,1,6.86,0,98.8,1,2
2022-11-24,0,0,0,0,0,0,0,0
2022-11-25,3,3,3,1.7,0,8.18,3,6
2022-11-26,0,0,0,0,0,0,0,0
2022-11-27,1,1,1,0.32,0,4.62,1,2
2022-11-28,2,2,2,11.88,0,85.5,2,4
2022-11-29,0,0,0,0,0,0,0,0
2022-11-30,0,0,0,0,0,0,0,0
2022-12-01,1,1,1,14.3,0,205.85,1,2
2022-12-02,1,1,1,0.15,0,2.13,1,2
2022-12-03,1,1,1,0.17,0,2.43,1,2
2022-12-04,0,0,0,0,0,0,0,0
2022-12-05,3,3,3,17.45,0,83.74,3,6
2022-12-06,0,0,0,0,0,0,0,0
2022-12-07,1,1,1,38.27,0,551.05,1,2
2022-12-08,0,0,0,0,0,0,0,0
2022-12-09,3,3,3,0.95,0,4.57,3,6
2022-12-10,1,1,1,0.24,0,3.42,1,2
2022-12-11,0,0,0,0,0,0,0,0
2022-12-12,1,1,1,0.23,0,3.32,1,2
2022-12-13,1,1,1,0.25,0,3.57,1,2
2022-12-14,1,1,1,0.2,0,2.92,1,2
2022-12-15,2,2,2,17.59,0,126.68,2,4
2022-12-16,0,0,0,0,0,0,0,0
2022-12-17,1,1,1,14.29,0,205.83,1,2
2022-12-18,1,1,1,0.92,0,13.25,1,2
2022-12-19,1,1,1,0.17,0,2.4,1,2
2022-12-20,2,2,2,0.73,0,5.26,2,4
2022-12-21,1,1,1,0.19,0,2.75,1,2
2022-12-22,0,0,0,0,0,0,0,0
2022-12-23,0,0,0,0,0,0,0,0
2022-12-24,2,2,2,1.73,0,12.43,2,4
2022-12-25,1,1,1,1.33,0,19.17,1,2
2022-12-26,2,2,2,0.56,0,4.02,2,4
2022-12-27,1,1,1,0.12,0,1.73,1,2
2022-12-28,0,0,0,0,0,0,0,0
2022-12-29,0,0,0,0,0,0,0,0
2022-12-30,0,0,0,0,0,0,0,0
2022-12-31,0,0,0,0,0,0,0,0
2023-01-01,0,0,0,0,0,0,0,0
2023-01-02,0,0,0,0,0,0,0,0
2023-01-03,1,1,1,0.89,12.75,12.75,1,2
2023-01-04,1,1,1,41.36,595.52,595.52,1,2
2023-01-05,1,1,1,41.69,600.4,600.4,1,2
2023-01-06,0,0,0,0,0,0,0,0
2023-01-07,0,0,0,0,0,0,0,0
2023-01-08,0,0,0,0,0,0,0,0
2023-01-09,1,1,1,9.05,130.38,130.38,1,2
2023-01-10,0,0,0,0,0,0,0,0
2023-01-11,0,0,0,0,0,0,0,0
2023-01-12,1,1,1,20.61,296.82,296.82,1,2
2023-01-13,0,0,0,0,0,0,0,0
2023-01-14,1,1,1,0.13,1.8,1.8,1,2
2023-01-15,0,0,0,0,0,0,0,0
2023-01-16,1,1,1,5.96,85.82,85.82,1,2
2023-01-17,1,1,1,0.44,6.27,6.27,1,2
2023-01-18,2,2,2,28.38,204.33,204.33,2,4
2023-01-19,2,2,2,10.78,77.63,77.63,2,4
2023-01-20,1,1,1,0.1,1.47,1.47,1,2
2023-01-21,0,0,0,0,0,0,0,0
2023-01-22,0,0,0,0,0,0,0,0
2023-01-23,0,0,0,0,0,0,0,0
2023-01-24,0,0,0,0,0,0,0,0
2023-01-25,1,1,1,14.38,207.07,207.07,1,2
2023-01-26,2,2,2,21,151.18,151.18,2,4
2023-01-27,1,1,1,0.46,6.58,6.58,1,2
2023-01-28,0,0,0,0,0,0,0,0
2023-01-29,0,0,0,0,0,0,0,0
2023-01-30,1,1,1,8.75,125.95,125.95,1,2
2023-01-31,3,3,3,1.42,6.81,6.81,3,6
2023-02-01,2,2,2,0.19,44.06,1.33,2,4
2023-02-02,0,1,1,3.79,0,54.58,1,1
2023-02-03,0,0,0,0,0,0,0,0
2023-02-04,1,1,1,0.12,1.73,1.73,1,2
2023-02-05,3,3,3,1.26,6.05,6.05,3,6
2023-02-06,1,1,1,7.64,110.07,110.07,1,2
2023-02-07,2,2,2,1.53,10.98,10.98,2,4
2023-02-08,1,1,1,0.07,1.05,1.05,1,2
2023-02-09,1,1,1,0.15,2.17,2.17,1,2
2023-02-10,0,0,0,0,0,0,0,0
2023-02-11,1,1,1,0.37,5.3,5.3,1,2
2023-02-12,0,0,0,0,0,0,0,0
2023-02-13,3,3,3,8.83,42.37,42.37,3,6
2023-02-14,1,1,1,0.77,11.12,11.12,1,2
2023-02-15,0,0,0,0,0,0,0,0
2023-02-16,0,0,0,0,0,0,0,0
2023-02-17,1,1,1,1.47,21.18,21.18,1,2
2023-02-18,3,3,3,0.62,2.97,2.97,3,6
2023-02-19,0,0,0,0,0,0,0,0
2023-02-20,0,0,0,0,0,0,0,0
2023-02-21,0,0,0,0,0,0,0,0
2023-02-22,1,1,1,0.47,6.78,6.78,1,2
2023-02-23,0,0,0,0,0,0,0,0
2023-02-24,1,1,1,0.07,0.95,0.95,1,2
2023-02-25,0,0,0,0,0,0,0,0
2023-02-26,1,1,1,0.68,9.78,9.78,1,2
2023-02-27,0,0,0,0,0,0,0,0
2023-02-28,0,0,0,0,0,0,0,0
2023-03-01,2,2,2,5.65,40.65,40.65,2,4
2023-03-02,1,1,1,17.02,245.13,245.13,1,2
2023-03-03,0,0,0,0,0,0,0,0
2023-03-04,3,3,3,23.39,112.25,112.25,3,6
2023-03-05,2,2,2,0.86,6.2,6.2,2,4
2023-03-06,0,0,0,0,0,0,0,0
2023-03-07,3,3,3,2.04,9.81,9.81,3,6
2023-03-08,1,1,1,6.39,92.05,92.05,1,2
2023-03-09,1,1,1,22.16,319.05,319.05,1,2
2023-03-10,1,1,1,11.59,166.83,166.83,1,2
2023-03-11,0,0,0,0,0,0,0,0
2023-03-12,1,1,1,0.71,9.77,9.77,1,2
2023-03-13,0,0,0,0,0,0,0,0
2023-03-14,2,2,2,15.12,108.83,108.83,2,4
2023-03-15,1,1,1,8,115.18,115.18,1,2
2023-03-16,1,1,1,18.78,270.5,270.5,1,2
2023-03-17,2,2,2,18.76,135.1,135.1,2,4
2023-03-18,0,0,0,0,0,0,0,0
2023-03-19,1,1,1,0.14,2.02,2.02,1,2
2023-03-20,0,0,0,0,0,0,0,0
2023-03-21,0,0,0,0,0,0,0,0
2023-03-22,1,1,1,7.38,106.27,106.27,1,2
2023-03-23,2,2,2,18.03,129.83,129.83,2,4
2023-03-24,1,1,1,23.05,331.98,331.98,1,2
2023-03-25,0,0,0,0,0,0,0,0
2023-03-26,0,0,0,0,0,0,0,0
2023-03-27,1,1,1,0.3,4.38,4.38,1,2
2023-03-28,2,2,2,0.86,6.2,6.2,2,4
2023-03-29,1,1,1,2.88,41.47,41.47,1,2
2023-03-30,1,1,1,19.08,274.78,274.78,1,2
2023-03-31,0,0,0,0,0,0,0,0
2023-04-01,0,0,0,0,0,0,0,0
2023-04-02,2,2,2,0.52,3.73,3.73,2,4
2023-04-03,3,3,3,36.01,172.87,172.87,3,6
2023-04-04,0,0,0,0,0,0,0,0
2023-04-05,0,0,0,0,0,0,0,0
2023-04-06,0,0,0,0,0,0,0,0
2023-04-07,0,0,0,0,0,0,0,0
2023-04-08,3,3,3,2.18,10.47,10.47,3,6
2023-04-09,0,0,0,0,0,0,0,0
2023-04-10,1,1,1,0.78,11.17,11.17,1,2
2023-04-11,0,0,0,0,0,0,0,0
2023-04-12,1,1,1,0.19,2.78,2.78,1,2
2023-04-13,1,1,1,21.65,311.78,311.78,1,2
2023-04-14,0,0,0,0,0,0,0,0
2023-04-15,0,0,0,0,0,0,0,0
2023-04-16,0,0,0,0,0,0,0,0
2023-04-17,0,0,0,0,0,0,0,0
2023-04-18,1,1,1,0.66,9.48,9.48,1,2
2023-04-19,1,1,1,34.4,495.37,495.37,1,2
2023-04-20,0,0,0,0,0,0,0,0
2023-04-21,0,0,0,0,0,0,0,0
2023-04-22,3,3,3,0.61,2.91,2.91,3,6
2023-04-23,0,0,0,0,0,0,0,0
2023-04-24,2,2,2,11.05,79.53,79.53,2,4
2023-04-25,0,0,0,0,0,0,0,0
2023-04-26,2,2,2,0.58,4.18,4.18,2,4
2023-04-27,1,1,1,0.28,4.02,4.02,1,2
2023-04-28,3,2,3,8.78,56.13,42.16,3,5
2023-04-29,2,3,3,3.9,7.14,18.73,3,5
2023-04-30,1,1,1,0.41,5.87,5.87,1,2
2023-05-01,0,0,0,0,0,0,0,0
2023-05-02,1,1,1,0.28,4.02,4.02,1,2
2023-05-03,0,0,0,0,0,0,0,0
2023-05-04,2,2,2,32.35,232.94,232.94,2,4
2023-05-05,0,0,0,0,0,0,0,0
2023-05-06,0,0,0,0,0,0,0,0
2023-05-07,0,0,0,0,0,0,0,0
2023-05-08,2,2,2,1.23,8.83,8.83,2,4
2023-05-09,0,0,0,0,0,0,0,0
2023-05-10,0,0,0,0,0,0,0,0
2023-05-11,0,0,0,0,0,0,0,0
2023-05-12,0,0,0,0,0,0,0,0
2023-05-13,0,0,0,0,0,0,0,0
2023-05-14,1,1,1,0.23,3.33,3.33,1,2
2023-05-15,1,1,1,7.97,114.7,114.7,1,2
2023-05-16,0,0,0,0,0,0,0,0
2023-05-17,0,0,0,0,0,0,0,0
2023-05-18,0,0,0,0,0,0,0,0
2023-05-19,0,0,0,0,0,0,0,0
2023-05-20,0,0,0,0,0,0,0,0
2023-05-21,0,0,0,0,0,0,0,0
2023-05-22,0,0,0,0,0,0,0,0
2023-05-23,1,1,1,6.33,91.18,91.18,1,2
2023-05-24,0,0,0,0,0,0,0,0
2023-05-25,0,0,0,0,0,0,0,0
2023-05-26,0,0,0,0,0,0,0,0
2023-05-27,0,0,0,0,0,0,0,0
2023-05-28,0,0,0,0,0,0,0,0
2023-05-29,2,2,2,29.83,214.78,214.78,2,4
2023-05-30,1,1,1,3.19,46,46,1,2
2023-05-31,2,2,2,0.34,2.43,2.43,2,4
2023-06-01,0,0,0,0,0,0,0,0
2023-06-02,0,0,0,0,0,0,0,0
2023-06-03,1,1,1,0.45,6.45,6.45,1,2
2023-06-04,1,1,1,0.24,3.4,3.4,1,2
2023-06-05,1,1,1,17.38,250.27,250.27,1,2
2023-06-06,0,0,0,0,0,0,0,0
2023-06-07,0,0,0,0,0,0,0,0
2023-06-08,1,1,1,0.82,11.78,11.78,1,2
2023-06-09,0,0,0,0,0,0,0,0
