occupancy_percentage,daily_state_change,daily_parking_turnover,avg_session_time,avg_dwell_time
34.94,13.15,6.59,76.32,76.23

index,car_in,car_out,car_count,occupancy_percentage,session_time,dwell_time,parking_turnover,state_change
2023-12-08,4,4,4,50.47,181.68,181.68,4,8
2023-12-09,10,10,10,29.84,42.97,42.97,10,20
2023-12-10,7,7,7,38.05,78.26,78.26,7,14
2023-12-11,9,9,9,40.52,64.83,64.83,9,18
2023-12-12,8,8,8,41.45,74.61,74.61,8,16
2023-12-13,8,8,8,43.83,78.9,78.9,8,16
2023-12-14,6,6,6,40.27,96.65,96.65,6,12
2023-12-15,7,7,7,38.14,74.65,78.46,7,14
2023-12-16,6,6,6,34.64,83.13,83.13,6,12
2023-12-17,4,4,4,39.41,141.86,141.86,4,8
2023-12-18,3,3,3,27.58,132.39,132.39,3,6
2023-12-19,5,5,5,29.93,86.19,86.19,5,10
2023-12-20,5,5,5,35.59,102.49,102.49,5,10
2023-12-21,4,4,4,31.24,112.45,112.45,4,8
2023-12-22,3,3,3,27.04,129.8,129.8,3,6
2023-12-23,3,3,3,27.68,132.88,132.88,3,6
2023-12-24,0,0,0,0,0,0,0,0
2023-12-25,1,1,1,3.93,56.6,56.6,1,2
2023-12-26,0,0,0,0,0,0,0,0
2023-12-27,4,4,4,25.38,91.36,91.36,4,8
2023-12-28,4,4,4,25.78,92.8,92.8,4,8
2023-12-29,4,4,4,22.13,79.68,79.68,4,8
2023-12-30,4,4,4,26.78,96.42,96.42,4,8
2023-12-31,4,4,4,20.89,75.2,75.2,4,8
2024-01-01,3,3,3,6.26,30.04,30.04,3,6
2024-01-02,4,4,4,30.45,109.61,109.61,4,8
2024-01-03,3,3,3,26.8,128.64,128.64,3,6
2024-01-04,4,4,4,26.36,94.89,94.89,4,8
2024-01-05,4,4,4,27.18,97.85,97.85,4,8
2024-01-06,3,3,3,18.88,90.62,90.62,3,6
2024-01-07,4,4,4,32.62,117.43,117.43,4,8
2024-01-08,5,5,5,35.43,102.04,102.04,5,10
2024-01-09,6,6,6,44.23,106.15,106.15,6,12
2024-01-10,4,4,4,44.39,159.81,159.81,4,8
2024-01-11,9,9,9,37.63,60.21,60.21,9,18
2024-01-12,8,8,8,49.79,89.62,89.62,8,16
2024-01-13,12,12,12,35.83,43,43,12,24
2024-01-15,6,6,6,39.5,94.81,94.81,6,12
2024-01-16,2,2,2,45.44,327.18,327.18,2,4
2024-01-17,1,1,1,8.57,123.38,123.38,1,2
2024-01-18,1,1,1,11.61,167.18,167.18,1,2
2024-01-19,7,7,7,59.28,121.96,121.96,7,14
2024-01-20,8,8,8,40.17,72.31,72.31,8,16
2024-01-21,7,7,7,40.8,83.93,83.93,7,14
2024-01-22,10,10,10,50.42,72.61,72.61,10,20
2024-01-23,6,6,6,55.18,132.43,132.43,6,12
2024-01-24,3,3,3,56.39,270.68,270.68,3,6
2024-01-25,8,8,8,53.02,95.44,95.44,8,16
2024-01-26,9,9,9,46.66,74.65,74.65,9,18
2024-01-27,8,8,8,26.97,48.55,48.55,8,16
2024-01-28,6,6,6,50.98,122.36,122.36,6,12
2024-01-29,9,9,9,45.41,72.65,72.65,9,18
2024-01-30,6,6,6,45.81,109.95,109.95,6,12
2024-01-31,9,9,9,49.91,71.62,79.85,9,18
2024-02-01,6,6,6,47.3,113.52,113.52,6,12
2024-02-02,7,7,7,48.53,99.84,99.84,7,14
2024-02-03,6,6,6,45.65,109.57,109.57,6,12
2024-02-04,8,8,8,49.59,89.26,89.26,8,16
2024-02-05,10,10,10,33.31,47.96,47.96,10,20
2024-02-06,11,11,11,45.27,59.26,59.26,11,22
2024-02-07,7,7,7,34.38,70.73,70.73,7,14
2024-02-08,10,10,10,45.42,65.4,65.4,10,20
2024-02-09,7,7,7,41.66,85.69,85.69,7,14
2024-02-10,13,13,13,53.75,59.54,59.54,13,26
2024-02-11,8,8,8,43.42,78.15,78.15,8,16
2024-02-12,5,5,5,43.86,126.31,126.31,5,10
2024-02-13,6,6,6,39.75,95.4,95.4,6,12
2024-02-14,3,3,3,45.53,218.54,218.54,3,6
2024-02-15,8,8,8,43.76,78.08,78.77,8,16
2024-02-16,7,7,7,46.96,96.6,96.6,7,14
2024-02-17,7,7,7,49.97,102.8,102.8,7,14
2024-02-18,7,7,7,51.53,106.01,106.01,7,14
2024-02-19,0,0,0,0,0,0,0,0
2024-02-20,9,9,9,41.9,67.04,67.04,9,18
2024-02-21,9,9,9,42.1,67.36,67.36,9,18
2024-02-22,6,6,6,45.28,108.68,108.68,6,12
2024-02-23,4,4,4,48.57,174.87,174.87,4,8
2024-02-24,14,14,14,46.87,48.21,48.21,14,28
2024-02-25,9,9,9,38,60.8,60.8,9,18
2024-02-26,12,12,12,28.48,34.18,34.18,12,24
2024-02-27,6,6,6,35.55,85.32,85.32,6,12
2024-02-28,2,2,2,47.44,341.58,341.58,2,4
2024-02-29,9,9,9,51.33,81.57,82.13,9,18
2024-03-01,8,8,8,50.37,90.67,90.67,8,16
2024-03-02,10,10,10,48.94,70.47,70.47,10,20
2024-03-03,9,9,9,46.09,73.75,73.75,9,18
2024-03-04,9,9,9,40.25,64.41,64.41,9,18
2024-03-05,7,7,7,50.01,102.88,102.88,7,14
2024-03-06,6,6,6,58.61,140.66,140.66,6,12
2024-03-07,10,10,10,50.56,72.81,72.81,10,20
2024-03-08,9,9,9,39.43,63.08,63.08,9,18
2024-03-09,9,9,9,52.61,84.18,84.18,9,18
2024-03-10,6,6,6,43.97,101.12,101.12,6,12
2024-03-11,4,4,4,56.36,202.91,202.91,4,8
2024-03-12,8,8,8,55.14,99.25,99.25,8,16
2024-03-13,13,13,13,59.57,65.99,65.99,13,26
2024-03-14,9,9,9,45.24,72.38,72.38,9,18
2024-03-15,4,4,4,34.18,123.04,123.04,4,8
2024-03-16,6,6,6,34.44,82.66,82.66,6,12
2024-03-17,7,7,7,29.58,60.85,60.85,7,14
2024-03-18,6,6,6,20.7,49.68,49.68,6,12
2024-03-19,9,9,9,29.6,47.37,47.37,9,18
2024-03-20,8,8,8,30.86,55.55,55.55,8,16
2024-03-21,5,5,5,20.02,57.65,57.65,5,10
2024-03-22,12,12,12,29.27,35.12,35.12,12,24
2024-03-23,11,11,11,36.79,48.16,48.16,11,22
2024-03-24,10,10,10,44.13,63.54,63.54,10,20
2024-03-25,10,10,10,41.26,59.41,59.41,10,20
2024-03-26,14,14,14,43.54,44.78,44.78,14,28
2024-03-27,11,11,11,33.84,44.3,44.3,11,22
2024-03-28,7,7,7,40.26,82.82,82.82,7,14
2024-03-29,1,1,1,0.07,1,1,1,2
2024-03-30,5,5,5,40.99,118.06,118.06,5,10
2024-03-31,3,3,3,19.03,91.37,91.37,3,6
2024-04-01,6,6,6,32.87,78.89,78.89,6,12
2024-04-02,11,11,11,53.47,70,70,11,22
2024-04-03,5,4,5,71.41,234.32,205.65,5,9
2024-04-04,14,15,15,37.13,27.95,35.64,15,29
2024-04-05,6,6,6,34.11,81.88,81.88,6,12
2024-04-06,1,1,1,40.92,589.22,589.22,1,2
2024-04-07,4,4,4,47.46,170.85,170.85,4,8
2024-04-08,7,7,7,36.38,74.84,74.84,7,14
2024-04-09,3,3,3,43.57,209.13,209.13,3,6
2024-04-10,10,10,10,38.23,55.06,55.06,10,20
2024-04-11,6,6,6,43.78,105.07,105.07,6,12
2024-04-12,6,6,6,40.41,96.98,96.98,6,12
2024-04-13,9,9,9,33.13,53.01,53.01,9,18
2024-04-14,5,5,5,45.84,132.01,132.01,5,10
2024-04-15,5,5,5,54.58,157.18,157.18,5,10
2024-04-16,4,4,4,47.69,171.7,171.7,4,8
2024-04-17,10,10,10,33.44,48.16,48.16,10,20
2024-04-18,3,3,3,45.56,218.69,218.69,3,6
2024-04-19,8,8,8,26.85,48.34,48.34,8,16
2024-04-20,10,10,10,23.5,33.85,33.85,10,20
2024-04-21,7,7,7,35.06,72.12,72.12,7,14
2024-04-22,8,8,8,23.48,42.26,42.26,8,16
2024-04-23,11,11,11,43.39,56.81,56.81,11,22
2024-04-24,5,5,5,35.84,103.21,103.21,5,10
2024-04-25,8,8,8,40.2,72.35,72.35,8,16
2024-04-26,6,6,6,49.52,118.84,118.84,6,12
2024-04-27,8,8,8,45.8,82.43,82.43,8,16
2024-04-28,8,8,8,36.69,66.04,66.04,8,16
2024-04-29,6,6,6,28.31,67.95,67.95,6,12
2024-04-30,6,6,6,41.57,99.77,99.77,6,12
2024-05-01,9,9,9,35.49,56.79,56.79,9,18
2024-05-02,6,6,6,38.73,92.94,92.94,6,12
2024-05-03,10,10,10,36.29,52.26,52.26,10,20
2024-05-04,7,7,7,29.83,61.36,61.36,7,14
2024-05-05,7,7,7,31.53,64.87,64.87,7,14
2024-05-06,6,6,6,32.74,78.58,78.58,6,12
2024-05-07,7,7,7,37.17,76.46,76.46,7,14
2024-05-08,2,2,2,47.65,343.08,343.08,2,4
2024-05-09,6,6,6,41.77,100.25,100.25,6,12
2024-05-10,6,6,6,29.14,69.93,69.93,6,12
2024-05-11,5,5,5,30.28,87.21,87.21,5,10
2024-05-12,8,8,8,14.89,26.81,26.81,8,16
2024-05-13,4,4,4,50.01,180.03,180.03,4,8
2024-05-14,7,7,7,18.26,37.56,37.56,7,14
2024-05-15,4,4,4,44.94,161.77,161.77,4,8
2024-05-16,5,5,5,35.51,102.28,102.28,5,10
2024-05-17,4,4,4,18.64,67.11,67.11,4,8
2024-05-18,12,12,12,6.75,8.1,8.1,12,24
2024-05-19,2,2,2,38.04,273.88,273.88,2,4
2024-05-20,1,1,1,0.08,1.17,1.17,1,2
2024-05-21,3,3,3,54.17,259.99,259.99,3,6
2024-05-22,2,2,2,54.41,391.77,391.77,2,4
2024-05-23,7,7,7,36.26,74.59,74.59,7,14
2024-05-24,9,9,9,48.04,76.86,76.86,9,18
2024-05-25,6,6,6,45.03,108.07,108.07,6,12
2024-05-26,7,7,7,36.21,74.49,74.49,7,14
2024-05-27,8,8,8,43.35,78.04,78.04,8,16
2024-05-28,7,7,7,32.57,66.99,66.99,7,14
2024-05-29,8,8,8,37.39,67.31,67.31,8,16
