occupancy_percentage,daily_state_change,daily_parking_turnover,avg_session_time,avg_dwell_time
31.62,12.26,6.14,74.12,74.02

index,car_in,car_out,car_count,occupancy_percentage,session_time,dwell_time,parking_turnover,state_change
2023-10-01,6,6,6,27.85,66.85,66.85,6,12
2023-10-02,0,0,0,0,0,0,0,0
2023-10-03,6,6,6,36.63,87.9,87.9,6,12
2023-10-04,3,3,3,49.94,239.72,239.72,3,6
2023-10-05,10,10,10,45.64,65.72,65.72,10,20
2023-10-06,3,3,3,7.89,37.89,37.89,3,6
2023-10-07,9,9,9,24.25,38.8,38.8,9,18
2023-10-08,4,4,4,11.74,42.27,42.27,4,8
2023-10-09,1,1,1,0.07,0.98,0.98,1,2
2023-10-10,4,4,4,48.07,173.05,173.05,4,8
2023-10-11,9,9,9,23.79,38.06,38.06,9,18
2023-10-12,7,7,7,31.01,63.78,63.78,7,14
2023-10-13,6,6,6,33.98,81.55,81.55,6,12
2023-10-14,5,5,5,28.76,82.82,82.82,5,10
2023-10-15,6,6,6,27.73,66.56,66.56,6,12
2023-10-16,4,4,4,36.4,131.04,131.04,4,8
2023-10-17,4,4,4,40.51,145.84,145.84,4,8
2023-10-18,6,6,6,43.47,104.34,104.34,6,12
2023-10-19,4,4,4,42.39,152.6,152.6,4,8
2023-10-20,4,4,4,32.8,118.09,118.09,4,8
2023-10-21,2,2,2,34.35,247.34,247.34,2,4
2023-10-22,6,6,6,35.87,86.1,86.1,6,12
2023-10-23,5,5,5,27.73,79.88,79.88,5,10
2023-10-24,9,9,9,47.1,75.37,75.37,9,18
2023-10-25,5,5,5,45.76,131.8,131.8,5,10
2023-10-26,6,6,6,29.11,69.88,69.88,6,12
2023-10-27,5,5,5,42.36,122,122,5,10
2023-10-28,6,6,6,44.31,106.35,106.35,6,12
2023-10-29,9,9,9,32.39,51.82,51.82,9,18
2023-10-30,8,8,8,30.1,54.19,54.19,8,16
2023-10-31,7,7,7,25.11,51.65,51.65,7,14
2023-11-01,5,5,5,35.28,101.6,101.6,5,10
2023-11-02,9,9,9,37.56,60.1,60.1,9,18
2023-11-03,7,7,7,34.46,70.88,70.88,7,14
2023-11-04,6,6,6,34.85,83.63,83.63,6,12
2023-11-05,7,7,7,30.91,66.24,66.24,7,14
2023-11-06,9,9,9,35.65,57.04,57.04,9,18
2023-11-07,10,10,10,36.09,51.97,51.97,10,20
2023-11-08,9,9,9,29.5,47.21,47.21,9,18
2023-11-09,10,10,10,41.67,60.01,60.01,10,20
2023-11-10,7,7,7,35.6,73.24,73.24,7,14
2023-11-11,3,3,3,26.47,127.06,127.06,3,6
2023-11-12,5,5,5,33.73,97.14,97.14,5,10
2023-11-13,0,0,0,0,0,0,0,0
2023-11-14,8,8,8,33.68,60.63,60.63,8,16
2023-11-15,7,7,7,31.24,62.91,64.26,7,14
2023-11-16,9,9,9,28.41,45.46,45.46,9,18
2023-11-17,7,7,7,33.82,69.57,69.57,7,14
2023-11-18,7,7,7,42.38,87.18,87.18,7,14
2023-11-19,6,6,6,39.72,95.33,95.33,6,12
2023-11-20,9,9,9,22.17,35.47,35.47,9,18
2023-11-21,4,4,4,52.74,189.86,189.86,4,8
2023-11-22,13,13,13,41.06,45.49,45.49,13,26
2023-11-23,14,14,14,47.19,48.54,48.54,14,28
2023-11-24,10,10,10,34.36,49.48,49.48,10,20
2023-11-25,10,10,10,24.3,34.99,34.99,10,20
2023-11-26,8,8,8,30.66,55.19,55.19,8,16
2023-11-27,6,6,6,47.09,113.01,113.01,6,12
2023-11-28,10,10,10,38.21,55.02,55.02,10,20
2023-11-29,5,5,5,35.63,102.62,102.62,5,10
2023-11-30,10,10,10,40.98,58.46,59.01,10,20
2023-12-01,4,4,4,42.35,152.46,152.46,4,8
2023-12-02,5,5,5,24.4,70.28,70.28,5,10
2023-12-03,6,6,6,39.53,94.87,94.87,6,12
2023-12-04,11,11,11,30.33,39.7,39.7,11,22
2023-12-05,8,8,8,32.55,58.59,58.59,8,16
2023-12-06,12,12,12,31.44,37.73,37.73,12,24
2023-12-07,7,7,7,35.65,73.33,73.33,7,14
2023-12-08,7,7,7,33.79,69.52,69.52,7,14
2023-12-09,8,8,8,31.07,55.93,55.93,8,16
2023-12-10,5,5,5,32.4,93.32,93.32,5,10
2023-12-11,6,6,6,23.45,56.27,56.27,6,12
2023-12-12,8,8,8,39.89,71.81,71.81,8,16
2023-12-13,5,5,5,42.22,121.59,121.59,5,10
2023-12-14,9,9,9,37.14,59.42,59.42,9,18
2023-12-15,6,6,6,28.87,64.27,69.29,6,12
2023-12-16,7,7,7,31.44,64.69,64.69,7,14
2023-12-17,6,6,6,49.96,119.91,119.91,6,12
2023-12-18,4,4,4,24.72,88.98,88.98,4,8
2023-12-19,5,5,5,25.94,74.71,74.71,5,10
2023-12-20,5,5,5,26.81,77.23,77.23,5,10
2023-12-21,1,1,1,19.6,282.18,282.18,1,2
2023-12-22,5,5,5,32.47,93.5,93.5,5,10
2023-12-23,5,5,5,18.06,52.03,52.03,5,10
2023-12-24,0,0,0,0,0,0,0,0
2023-12-25,0,0,0,0,0,0,0,0
2023-12-26,1,1,1,0.61,8.75,8.75,1,2
2023-12-27,3,3,3,24.17,116.02,116.02,3,6
2023-12-28,5,5,5,28.51,82.11,82.11,5,10
2023-12-29,5,5,5,20.14,58,58,5,10
2023-12-30,3,3,3,15.65,75.12,75.12,3,6
2023-12-31,3,3,3,20.4,97.91,97.91,3,6
2024-01-01,0,0,0,0,0,0,0,0
2024-01-02,4,4,4,24.48,88.14,88.14,4,8
2024-01-03,5,5,5,24.65,70.99,70.99,5,10
2024-01-04,7,7,7,28.53,58.69,58.69,7,14
2024-01-05,4,4,4,26.51,95.45,95.45,4,8
2024-01-06,11,11,11,24.75,32.39,32.39,11,22
2024-01-07,4,4,4,14.58,52.5,52.5,4,8
2024-01-08,6,6,6,41.57,99.77,99.77,6,12
2024-01-09,10,10,10,37.92,54.6,54.6,10,20
2024-01-10,8,8,8,29.73,53.52,53.52,8,16
2024-01-11,6,6,6,42.34,101.62,101.62,6,12
2024-01-12,6,6,6,31.93,76.62,76.62,6,12
2024-01-13,9,9,9,24.44,39.11,39.11,9,18
2024-01-15,7,7,7,34.91,70.65,71.81,7,14
2024-01-16,7,7,7,41.68,85.75,85.75,7,14
2024-01-17,4,4,4,17.7,63.71,63.71,4,8
2024-01-18,2,2,2,13.64,98.23,98.23,2,4
2024-01-19,4,4,4,31.36,112.9,112.9,4,8
2024-01-20,8,8,8,44.79,80.62,80.62,8,16
2024-01-21,8,8,8,43.85,78.92,78.92,8,16
2024-01-22,4,4,4,49.23,177.23,177.23,4,8
2024-01-23,9,9,9,46.45,74.32,74.32,9,18
2024-01-24,6,6,6,52.63,126.3,126.3,6,12
2024-01-25,5,5,5,47.75,137.51,137.51,5,10
2024-01-26,4,4,4,50.31,181.11,181.11,4,8
2024-01-27,8,8,8,41.73,75.12,75.12,8,16
2024-01-28,6,6,6,39.97,95.93,95.93,6,12
2024-01-29,6,6,6,45.48,109.14,109.14,6,12
2024-01-30,7,7,7,43.08,88.61,88.61,7,14
2024-01-31,8,8,8,37.62,67.72,67.72,8,16
2024-02-01,6,6,6,46.62,111.88,111.88,6,12
2024-02-02,5,5,5,51.45,148.17,148.17,5,10
2024-02-03,6,6,6,51.67,124.01,124.01,6,12
2024-02-04,4,4,4,49.67,178.81,178.81,4,8
2024-02-05,8,8,8,16.72,30.1,30.1,8,16
2024-02-06,8,8,8,29.57,53.23,53.23,8,16
2024-02-07,7,7,7,39.62,81.5,81.5,7,14
2024-02-08,6,6,6,40.73,97.74,97.74,6,12
2024-02-09,7,7,7,38.2,78.59,78.59,7,14
2024-02-10,15,15,15,38.14,36.61,36.61,15,30
2024-02-11,8,8,8,31.62,56.91,56.91,8,16
2024-02-12,4,4,4,52.42,188.72,188.72,4,8
2024-02-13,7,7,7,42.31,87.04,87.04,7,14
2024-02-14,8,8,8,39.11,70.4,70.4,8,16
2024-02-15,3,3,3,47.12,226.18,226.18,3,6
2024-02-16,8,8,8,46.99,84.58,84.58,8,16
2024-02-17,7,7,7,32.12,66.08,66.08,7,14
2024-02-18,4,4,4,33.76,121.53,121.53,4,8
2024-02-19,0,0,0,0,0,0,0,0
2024-02-20,10,10,10,44.63,64.27,64.27,10,20
2024-02-21,8,8,8,43.06,77.5,77.5,8,16
2024-02-22,8,8,8,50.53,90.95,90.95,8,16
2024-02-23,7,7,7,37.98,78.14,78.14,7,14
2024-02-24,11,11,11,35.34,46.26,46.26,11,22
2024-02-25,7,7,7,33.23,68.36,68.36,7,14
2024-02-26,6,6,6,32.33,77.59,77.59,6,12
2024-02-27,6,6,6,46.18,110.83,110.83,6,12
2024-02-28,9,9,9,36.47,58.35,58.35,9,18
2024-02-29,6,6,6,47.37,113.69,113.69,6,12
2024-03-01,7,7,7,38.04,78.25,78.25,7,14
2024-03-02,9,9,9,42.51,68.01,68.01,9,18
2024-03-03,5,5,5,47.43,136.61,136.61,5,10
2024-03-04,7,7,7,58.42,120.17,120.17,7,14
2024-03-05,5,5,5,51.63,148.7,148.7,5,10
2024-03-06,9,9,9,47.34,75.75,75.75,9,18
2024-03-07,13,13,13,40.82,45.21,45.21,13,26
2024-03-08,10,10,10,43.82,63.1,63.1,10,20
2024-03-09,7,7,7,47.75,98.22,98.22,7,14
2024-03-10,7,7,7,46.81,92.28,92.28,7,14
2024-03-11,9,9,9,43.26,69.21,69.21,9,18
2024-03-12,11,11,11,50.14,65.64,65.64,11,22
2024-03-13,8,8,8,38.95,70.11,70.11,8,16
2024-03-14,8,8,8,35.19,63.34,63.34,8,16
2024-03-15,4,4,4,37.62,135.44,135.44,4,8
2024-03-16,5,5,5,22.76,65.55,65.55,5,10
2024-03-17,7,7,7,30.61,62.98,62.98,7,14
2024-03-18,9,9,9,24.56,39.29,39.29,9,18
2024-03-19,6,6,6,18.83,45.19,45.19,6,12
2024-03-20,6,6,6,29.67,71.21,71.21,6,12
2024-03-21,4,4,4,23.5,84.6,84.6,4,8
2024-03-22,4,4,4,24.62,88.65,88.65,4,8
2024-03-23,6,6,6,40.02,96.05,96.05,6,12
2024-03-24,5,5,5,39.42,113.53,113.53,5,10
2024-03-25,8,8,8,26.11,46.99,46.99,8,16
2024-03-26,5,5,5,48.09,138.5,138.5,5,10
2024-03-27,4,4,4,47.09,169.53,169.53,4,8
2024-03-28,8,8,8,34.75,62.55,62.55,8,16
2024-03-29,1,1,1,0.27,3.82,3.82,1,2
2024-03-30,6,6,6,34.09,81.81,81.81,6,12
2024-03-31,4,4,4,25.99,93.55,93.55,4,8
2024-04-01,4,4,4,30.24,108.86,108.86,4,8
2024-04-02,5,4,5,53.5,245.32,154.07,5,9
2024-04-03,4,5,5,80.1,174.31,230.7,5,9
2024-04-04,11,11,11,16.77,21.96,21.96,11,22
2024-04-05,3,3,3,40.93,196.45,196.45,3,6
2024-04-06,9,9,9,23.06,36.9,36.9,9,18
2024-04-07,4,4,4,24.8,89.28,89.28,4,8
2024-04-08,10,10,10,34.91,50.27,50.27,10,20
2024-04-09,6,6,6,42.49,101.98,101.98,6,12
2024-04-10,7,7,7,44.88,92.32,92.32,7,14
2024-04-11,2,2,2,45.34,326.43,326.43,2,4
2024-04-12,4,4,4,39.72,142.98,142.98,4,8
2024-04-13,9,9,9,34.87,55.79,55.79,9,18
2024-04-14,8,8,8,43.85,78.93,78.93,8,16
2024-04-15,7,7,7,44.85,92.25,92.25,7,14
2024-04-16,5,5,5,39.05,112.47,112.47,5,10
2024-04-17,7,7,7,41.36,85.09,85.09,7,14
2024-04-18,5,5,5,33.48,96.43,96.43,5,10
2024-04-19,6,6,6,23.15,55.56,55.56,6,12
2024-04-20,7,7,7,20.79,42.76,42.76,7,14
2024-04-21,6,6,6,44.81,107.55,107.55,6,12
2024-04-22,2,2,2,46.35,333.69,333.69,2,4
2024-04-23,7,7,7,28.76,59.16,59.16,7,14
2024-04-24,9,9,9,46.4,74.24,74.24,9,18
2024-04-25,7,7,7,41.8,86,86,7,14
2024-04-26,7,7,7,41.08,84.5,84.5,7,14
2024-04-27,10,10,10,37.23,53.61,53.61,10,20
2024-04-28,7,7,7,38.78,79.77,79.77,7,14
2024-04-29,10,10,10,30.12,43.38,43.38,10,20
2024-04-30,8,8,8,34.64,62.36,62.36,8,16
2024-05-01,4,4,4,34.44,123.98,123.98,4,8
2024-05-02,6,6,6,41.38,99.32,99.32,6,12
2024-05-03,6,6,6,27.77,66.65,66.65,6,12
2024-05-04,10,10,10,36.77,52.95,52.95,10,20
2024-05-05,6,6,6,32.28,77.48,77.48,6,12
2024-05-06,8,8,8,27.73,49.91,49.91,8,16
2024-05-07,6,6,6,24.12,57.88,57.88,6,12
2024-05-08,6,6,6,23.42,56.2,56.2,6,12
2024-05-09,8,8,8,32.73,58.91,58.91,8,16
2024-05-10,6,6,6,35.28,84.67,84.67,6,12
2024-05-11,2,2,2,28.58,205.79,205.79,2,4
2024-05-12,13,13,13,12.97,14.37,14.37,13,26
2024-05-13,8,8,8,33.5,60.31,60.31,8,16
2024-05-14,7,7,7,9.46,19.46,19.46,7,14
2024-05-15,4,4,4,48.97,176.3,176.3,4,8
2024-05-16,7,7,7,23.82,49.01,49.01,7,14
2024-05-17,5,5,5,16.32,47,47,5,10
2024-05-18,5,5,5,2.22,6.4,6.4,5,10
2024-05-19,6,6,6,22.28,53.47,53.47,6,12
2024-05-20,0,0,0,0,0,0,0,0
2024-05-21,10,10,10,26.17,37.69,37.69,10,20
2024-05-22,5,5,5,35.68,102.75,102.75,5,10
2024-05-23,9,9,9,37.29,59.66,59.66,9,18
2024-05-24,9,9,9,35.24,56.38,56.38,9,18
2024-05-25,4,4,4,46.23,166.44,166.44,4,8
2024-05-26,10,10,10,34.8,50.12,50.12,10,20
2024-05-27,9,9,9,44.22,70.76,70.76,9,18
2024-05-28,10,10,10,33.32,47.98,47.98,10,20
2024-05-29,5,5,5,36.43,104.92,104.92,5,10
