occupancy_percentage,daily_state_change,daily_parking_turnover,avg_session_time,avg_dwell_time
29.01,11.39,5.7,73.18,73.15

index,car_in,car_out,car_count,occupancy_percentage,session_time,dwell_time,parking_turnover,state_change
2024-01-02,4,4,4,11.29,40.66,40.66,4,8
2024-01-03,5,5,5,26.58,76.54,76.54,5,10
2024-01-04,5,5,5,16.15,46.5,46.5,5,10
2024-01-05,7,7,7,27.07,55.68,55.68,7,14
2024-01-06,2,2,2,19.56,140.87,140.87,2,4
2024-01-07,4,4,4,22.22,79.99,79.99,4,8
2024-01-08,6,6,6,34.05,81.72,81.72,6,12
2024-01-09,7,7,7,42.82,88.09,88.09,7,14
2024-01-10,5,5,5,25.69,73.97,73.97,5,10
2024-01-11,6,6,6,31.82,76.36,76.36,6,12
2024-01-12,7,7,7,48.06,98.86,98.86,7,14
2024-01-13,4,4,4,24.55,88.38,88.38,4,8
2024-01-15,6,6,6,42.8,102.71,102.71,6,12
2024-01-16,9,9,9,30.93,49.49,49.49,9,18
2024-01-17,3,3,3,18.2,87.38,87.38,3,6
2024-01-18,1,1,1,8.87,127.73,127.73,1,2
2024-01-19,6,6,6,43.28,103.87,103.87,6,12
2024-01-20,7,7,7,37.72,77.59,77.59,7,14
2024-01-21,6,6,6,34.22,82.13,82.13,6,12
2024-01-22,5,5,5,49.88,143.66,143.66,5,10
2024-01-23,4,4,4,52.94,190.6,190.6,4,8
2024-01-24,7,7,7,45.03,92.63,92.63,7,14
2024-01-25,8,8,8,42.94,77.3,77.3,8,16
2024-01-26,5,5,5,33.74,97.16,97.16,5,10
2024-01-27,6,6,6,37.61,90.26,90.26,6,12
2024-01-28,6,6,6,36.34,87.21,87.21,6,12
2024-01-29,7,7,7,45.49,93.59,93.59,7,14
2024-01-30,9,9,9,49.58,79.33,79.33,9,18
2024-01-31,6,6,6,39.16,93.98,93.98,6,12
2024-02-01,6,6,6,35.57,85.36,85.36,6,12
2024-02-02,10,10,10,38.14,54.93,54.93,10,20
2024-02-03,7,7,7,47.21,97.13,97.13,7,14
2024-02-04,6,6,6,41.58,99.79,99.79,6,12
2024-02-05,6,6,6,16.29,39.1,39.1,6,12
2024-02-06,7,7,7,33.75,69.42,69.42,7,14
2024-02-07,2,2,2,53.3,383.73,383.73,2,4
2024-02-08,7,7,7,40.84,84.02,84.02,7,14
2024-02-09,11,11,11,43.27,56.65,56.65,11,22
2024-02-10,7,7,7,31.56,64.93,64.93,7,14
2024-02-11,5,5,5,32.42,93.38,93.38,5,10
2024-02-12,6,6,6,38.45,92.27,92.27,6,12
2024-02-13,6,6,6,29.48,70.75,70.75,6,12
2024-02-14,8,8,8,31.98,57.56,57.56,8,16
2024-02-15,5,5,5,47.94,138.07,138.07,5,10
2024-02-16,6,6,6,36.28,87.08,87.08,6,12
2024-02-17,4,4,4,43.29,155.86,155.86,4,8
2024-02-18,5,5,5,34.39,99.03,99.03,5,10
2024-02-19,0,0,0,0,0,0,0,0
2024-02-20,6,6,6,37.33,89.6,89.6,6,12
2024-02-21,8,8,8,30.9,55.63,55.63,8,16
2024-02-22,6,6,6,41.95,100.68,100.68,6,12
2024-02-23,9,9,9,35.69,57.1,57.1,9,18
2024-02-24,9,9,9,28.84,46.14,46.14,9,18
2024-02-25,5,5,5,38.36,110.47,110.47,5,10
2024-02-26,6,6,6,37.82,90.78,90.78,6,12
2024-02-27,9,9,9,40.31,64.49,64.49,9,18
2024-02-28,8,8,8,38.26,68.86,68.86,8,16
2024-02-29,8,8,8,49.18,88.43,88.53,8,16
2024-03-01,5,5,5,43.77,126.05,126.05,5,10
2024-03-02,12,12,12,35.22,42.26,42.26,12,24
2024-03-03,12,12,12,39.78,47.73,47.73,12,24
2024-03-04,7,7,7,40.05,82.38,82.38,7,14
2024-03-05,7,7,7,25.45,52.36,52.36,7,14
2024-03-06,10,10,10,49.72,71.6,71.6,10,20
2024-03-07,10,10,10,40.7,58.61,58.61,10,20
2024-03-08,6,6,6,47.49,113.97,113.97,6,12
2024-03-09,10,10,10,45.88,66.07,66.07,10,20
2024-03-10,5,5,5,33.61,92.75,92.75,5,10
2024-03-11,2,2,2,52,374.39,374.39,2,4
2024-03-12,10,10,10,43.31,62.37,62.37,10,20
2024-03-13,8,8,8,23.65,42.57,42.57,8,16
2024-03-14,6,6,6,34.93,83.84,83.84,6,12
2024-03-15,6,6,6,34.88,83.71,83.71,6,12
2024-03-16,8,8,8,23.37,42.07,42.07,8,16
2024-03-17,4,4,4,20.01,72.02,72.02,4,8
2024-03-18,4,4,4,9.66,34.77,34.77,4,8
2024-03-19,5,5,5,9.04,26.02,26.02,5,10
2024-03-20,5,5,5,19.77,56.93,56.93,5,10
2024-03-21,4,4,4,33.64,121.12,121.12,4,8
2024-03-22,7,7,7,20.95,43.1,43.1,7,14
2024-03-23,5,5,5,40.44,116.48,116.48,5,10
2024-03-24,3,3,3,24.1,115.67,115.67,3,6
2024-03-25,7,7,7,15.26,31.39,31.39,7,14
2024-03-26,6,6,6,24.99,59.97,59.97,6,12
2024-03-27,4,4,4,16.52,59.46,59.46,4,8
2024-03-28,2,2,2,42.39,305.22,305.22,2,4
2024-03-29,0,0,0,0,0,0,0,0
2024-03-30,6,6,6,36.57,87.76,87.76,6,12
2024-03-31,2,2,2,20.19,145.4,145.4,2,4
2024-04-01,3,3,3,31.17,149.63,149.63,3,6
2024-04-02,6,6,6,52.75,126.6,126.6,6,12
2024-04-03,6,6,6,46.55,111.72,111.72,6,12
2024-04-04,6,6,6,0.97,2.33,2.33,6,12
2024-04-05,4,4,4,25.95,93.43,93.43,4,8
2024-04-06,6,6,6,40.54,97.3,97.3,6,12
2024-04-07,4,4,4,22.44,80.8,80.8,4,8
2024-04-08,3,3,3,50.43,242.07,242.07,3,6
2024-04-09,9,9,9,40.91,65.46,65.46,9,18
2024-04-10,6,6,6,27.57,66.16,66.16,6,12
2024-04-11,7,7,7,31.23,64.24,64.24,7,14
2024-04-12,6,6,6,35.87,86.08,86.08,6,12
2024-04-13,5,5,5,35.11,101.13,101.13,5,10
2024-04-14,6,6,6,44.25,106.21,106.21,6,12
2024-04-15,7,7,7,38.04,78.25,78.25,7,14
2024-04-16,9,9,9,45.78,73.25,73.25,9,18
2024-04-17,8,8,8,27.23,49.02,49.02,8,16
2024-04-18,8,8,8,27.61,49.69,49.69,8,16
2024-04-19,4,4,4,31.9,114.83,114.83,4,8
2024-04-20,4,4,4,23.84,85.82,85.82,4,8
2024-04-21,6,6,6,40.07,96.17,96.17,6,12
2024-04-22,6,6,6,37.47,89.92,89.92,6,12
2024-04-23,8,8,8,28.68,51.62,51.62,8,16
2024-04-24,9,9,9,35.92,57.47,57.47,9,18
2024-04-25,9,9,9,38.12,60.99,60.99,9,18
2024-04-26,5,5,5,42.87,123.46,123.46,5,10
2024-04-27,9,9,9,41.31,66.1,66.1,9,18
2024-04-28,8,8,8,43.28,77.9,77.9,8,16
2024-04-29,6,6,6,24.8,59.52,59.52,6,12
2024-04-30,2,2,2,47.04,338.72,338.72,2,4
2024-05-01,8,8,8,33.36,60.05,60.05,8,16
2024-05-02,7,7,7,30.46,62.66,62.66,7,14
2024-05-03,6,6,6,20.72,49.74,49.74,6,12
2024-05-04,7,7,7,30.3,62.34,62.34,7,14
2024-05-05,5,5,5,33.03,95.13,95.13,5,10
2024-05-06,6,6,6,26.37,63.28,63.28,6,12
2024-05-07,6,6,6,28.02,67.25,67.25,6,12
2024-05-08,4,4,4,38.27,137.77,137.77,4,8
2024-05-09,6,6,6,31.6,75.85,75.85,6,12
2024-05-10,5,5,5,26.97,77.67,77.67,5,10
2024-05-11,5,5,5,22.65,65.24,65.24,5,10
2024-05-12,10,10,10,5.42,7.81,7.81,10,20
2024-05-13,6,6,6,27.98,67.16,67.16,6,12
2024-05-14,7,7,7,12.58,25.88,25.88,7,14
2024-05-15,1,1,1,49.38,711.12,711.12,1,2
2024-05-16,5,5,5,21.09,60.73,60.73,5,10
2024-05-17,5,5,5,19.98,57.53,57.53,5,10
2024-05-18,3,3,3,2.27,10.92,10.92,3,6
2024-05-19,3,3,3,16.3,78.24,78.24,3,6
2024-05-20,0,0,0,0,0,0,0,0
2024-05-21,6,6,6,28.04,67.3,67.3,6,12
2024-05-22,6,6,6,32.71,78.51,78.51,6,12
2024-05-23,5,5,5,31.11,89.6,89.6,5,10
2024-05-24,4,4,4,41.44,149.17,149.17,4,8
2024-05-25,6,6,6,45.07,108.18,108.18,6,12
2024-05-26,6,6,6,33.27,79.84,79.84,6,12
2024-05-27,8,8,8,42.55,76.58,76.58,8,16
2024-05-28,5,5,5,30.29,87.24,87.24,5,10
2024-05-29,10,10,10,33.86,48.75,48.75,10,20
