occupancy_percentage,daily_state_change,daily_parking_turnover,avg_session_time,avg_dwell_time
24.94,9.12,4.57,78.6,78.47

index,car_in,car_out,car_count,occupancy_percentage,session_time,dwell_time,parking_turnover,state_change
2023-10-14,3,3,3,18.48,88.7,88.7,3,6
2023-10-15,5,5,5,19.4,55.88,55.88,5,10
2023-10-16,7,7,7,24.38,50.16,50.16,7,14
2023-10-17,8,8,8,29.57,53.22,53.22,8,16
2023-10-18,4,4,4,35.6,128.15,128.15,4,8
2023-10-19,6,6,6,42.67,102.42,102.42,6,12
2023-10-20,2,2,2,50.98,367.07,367.07,2,4
2023-10-21,4,4,4,30.13,108.47,108.47,4,8
2023-10-22,7,7,7,32.92,67.73,67.73,7,14
2023-10-23,2,2,2,36.46,262.53,262.53,2,4
2023-10-24,8,8,8,35.92,64.66,64.66,8,16
2023-10-25,7,7,7,26.61,54.73,54.73,7,14
2023-10-26,7,7,7,27.08,55.71,55.71,7,14
2023-10-27,5,5,5,22.69,65.35,65.35,5,10
2023-10-28,7,7,7,57.89,119.08,119.08,7,14
2023-10-29,8,8,8,28.68,51.62,51.62,8,16
2023-10-30,3,3,3,15.36,73.71,73.71,3,6
2023-10-31,4,4,4,21.26,76.54,76.54,4,8
2023-11-01,6,6,6,27.65,66.36,66.36,6,12
2023-11-02,5,5,5,30.64,88.24,88.24,5,10
2023-11-03,5,5,5,26.66,76.77,76.77,5,10
2023-11-04,5,5,5,29.97,86.32,86.32,5,10
2023-11-05,7,7,7,31.62,67.75,67.75,7,14
2023-11-06,5,5,5,29.1,83.81,83.81,5,10
2023-11-07,5,5,5,21.35,61.49,61.49,5,10
2023-11-08,8,8,8,36.77,66.18,66.18,8,16
2023-11-09,3,3,3,49.77,238.88,238.88,3,6
2023-11-10,5,5,5,46.37,133.54,133.54,5,10
2023-11-11,6,6,6,29.06,69.75,69.75,6,12
2023-11-12,6,6,6,19.09,45.82,45.82,6,12
2023-11-13,2,2,2,0.69,4.99,4.99,2,4
2023-11-14,7,7,7,31.28,64.34,64.34,7,14
2023-11-15,3,3,3,48.04,230.57,230.57,3,6
2023-11-16,5,5,5,16.93,48.75,48.75,5,10
2023-11-17,6,6,6,27.42,65.82,65.82,6,12
2023-11-18,4,4,4,31.48,113.33,113.33,4,8
2023-11-19,3,3,3,26.39,126.69,126.69,3,6
2023-11-20,5,5,5,16.61,47.82,47.82,5,10
2023-11-21,7,7,7,26.67,54.86,54.86,7,14
2023-11-22,11,11,11,32.06,41.97,41.97,11,22
2023-11-23,4,4,4,43.1,155.15,155.15,4,8
2023-11-24,4,4,4,36.84,132.63,132.63,4,8
2023-11-25,7,7,7,17.39,35.78,35.78,7,14
2023-11-26,3,3,3,13.16,63.15,63.15,3,6
2023-11-27,6,6,6,34.3,82.31,82.31,6,12
2023-11-28,6,6,6,33.65,80.76,80.76,6,12
2023-11-29,6,6,6,40.82,97.98,97.98,6,12
2023-11-30,6,6,6,33.73,80.95,80.95,6,12
2023-12-01,7,7,7,39.15,80.54,80.54,7,14
2023-12-02,4,4,4,27.98,100.75,100.75,4,8
2023-12-03,5,5,5,22.17,63.84,63.84,5,10
2023-12-04,6,6,6,37.4,89.75,89.75,6,12
2023-12-05,5,5,5,26.49,76.3,76.3,5,10
2023-12-06,4,4,4,34.41,123.86,123.86,4,8
2023-12-07,6,6,6,24.56,58.93,58.93,6,12
2023-12-08,4,4,4,27.18,97.86,97.86,4,8
2023-12-09,6,6,6,26.62,63.89,63.89,6,12
2023-12-10,6,6,6,25.66,61.58,61.58,6,12
2023-12-11,6,6,6,20.13,48.31,48.31,6,12
2023-12-12,6,6,6,31.47,75.53,75.53,6,12
2023-12-13,9,9,9,25.66,41.05,41.05,9,18
2023-12-14,9,9,9,24.27,38.83,38.83,9,18
2023-12-15,5,5,5,39.36,113.35,113.35,5,10
2023-12-16,7,7,7,35.95,73.95,73.95,7,14
2023-12-17,7,7,7,25.97,53.42,53.42,7,14
2023-12-18,4,4,4,9.28,33.4,33.4,4,8
2023-12-19,2,2,2,10.38,74.72,74.72,2,4
2023-12-20,3,3,3,11.13,53.43,53.43,3,6
2023-12-21,3,3,3,13.7,65.74,65.74,3,6
2023-12-22,4,4,4,11.28,40.61,40.61,4,8
2023-12-23,2,2,2,14.34,103.25,103.25,2,4
2023-12-24,0,0,0,0,0,0,0,0
2023-12-25,1,1,1,0.12,1.77,1.77,1,2
2023-12-26,0,0,0,0,0,0,0,0
2023-12-27,2,2,2,19.43,139.92,139.92,2,4
2023-12-28,3,3,3,23.69,113.69,113.69,3,6
2023-12-29,2,2,2,10.68,76.88,76.88,2,4
2023-12-30,1,1,1,5.19,74.8,74.8,1,2
2023-12-31,3,3,3,13.7,65.74,65.74,3,6
2024-01-01,0,0,0,0,0,0,0,0
2024-01-02,1,1,1,10.9,156.92,156.92,1,2
2024-01-03,3,3,3,14.77,70.91,70.91,3,6
2024-01-04,2,2,2,11.55,83.18,83.18,2,4
2024-01-05,4,4,4,18.96,68.27,68.27,4,8
2024-01-06,3,3,3,26.63,127.81,127.81,3,6
2024-01-07,3,3,3,5.74,27.55,27.55,3,6
2024-01-08,7,7,7,23.36,48.06,48.06,7,14
2024-01-09,5,5,5,34.27,98.71,98.71,5,10
2024-01-10,5,5,5,12.45,35.85,35.85,5,10
2024-01-11,3,3,3,40.89,196.26,196.26,3,6
2024-01-12,4,4,4,22.38,80.57,80.57,4,8
2024-01-13,5,5,5,22.44,64.64,64.64,5,10
2024-01-15,4,4,4,43.53,156.73,156.73,4,8
2024-01-16,6,6,6,29.8,71.53,71.53,6,12
2024-01-17,1,1,1,3.84,55.32,55.32,1,2
2024-01-18,0,0,0,0,0,0,0,0
2024-01-19,8,8,8,49.41,88.93,88.93,8,16
2024-01-20,3,3,3,49.05,235.45,235.45,3,6
2024-01-21,6,6,6,24.45,58.68,58.68,6,12
2024-01-22,6,6,6,52.44,125.85,125.85,6,12
2024-01-23,3,3,3,51.67,248.01,248.01,3,6
2024-01-24,5,5,5,47.23,136.01,136.01,5,10
2024-01-25,5,5,5,38.53,110.97,110.97,5,10
2024-01-26,7,7,7,32.84,67.55,67.55,7,14
2024-01-27,5,5,5,28.03,80.72,80.72,5,10
2024-01-28,5,5,5,19.88,57.25,57.25,5,10
2024-01-29,2,2,2,45.73,329.25,329.25,2,4
2024-01-30,7,7,7,32.8,67.47,67.47,7,14
2024-01-31,16,16,16,31.38,28.23,28.24,16,32
2024-02-01,7,7,7,37.79,77.75,77.75,7,14
2024-02-02,2,2,2,44.97,323.77,323.77,2,4
2024-02-03,8,8,8,42.21,75.97,75.97,8,16
2024-02-04,8,8,8,35.17,63.3,63.3,8,16
2024-02-05,7,7,7,28.25,58.12,58.12,7,14
2024-02-06,7,7,7,30.55,62.84,62.84,7,14
2024-02-07,9,9,9,25.27,40.43,40.43,9,18
2024-02-08,7,7,7,35.87,73.79,73.79,7,14
2024-02-09,5,5,5,31.32,90.2,90.2,5,10
2024-02-10,8,8,8,33.6,60.48,60.48,8,16
2024-02-11,4,4,4,15.8,56.88,56.88,4,8
2024-02-12,8,8,8,30.28,54.5,54.5,8,16
2024-02-13,5,5,5,28.11,80.96,80.96,5,10
2024-02-14,5,5,5,19.89,57.27,57.27,5,10
2024-02-15,6,6,6,36.7,88.08,88.08,6,12
2024-02-16,4,4,4,20.22,72.79,72.79,4,8
2024-02-17,4,4,4,48.82,175.75,175.75,4,8
2024-02-18,2,2,2,11.17,80.41,80.41,2,4
2024-02-19,0,0,0,0,0,0,0,0
2024-02-20,4,4,4,52.36,188.51,188.51,4,8
2024-02-21,7,7,7,19.84,40.8,40.8,7,14
2024-02-22,5,5,5,51.3,147.74,147.74,5,10
2024-02-23,3,3,3,24.1,115.67,115.67,3,6
2024-02-24,3,3,3,23.66,113.56,113.56,3,6
2024-02-25,7,7,7,33.55,69.02,69.02,7,14
2024-02-26,9,9,9,28.4,45.44,45.44,9,18
2024-02-27,4,4,4,23.82,85.74,85.74,4,8
2024-02-28,6,6,6,25.96,62.3,62.3,6,12
2024-02-29,7,7,7,41.92,86.24,86.24,7,14
2024-03-01,7,7,7,24.67,50.75,50.75,7,14
2024-03-02,8,8,8,25.68,46.22,46.22,8,16
2024-03-03,8,8,8,41.46,74.63,74.63,8,16
2024-03-04,5,5,5,29.29,84.36,84.36,5,10
2024-03-05,6,6,6,25.34,60.82,60.82,6,12
2024-03-06,7,7,7,21.08,43.36,43.36,7,14
2024-03-07,6,6,6,30.7,73.69,73.69,6,12
2024-03-08,6,6,6,31.03,74.48,74.48,6,12
2024-03-09,8,8,8,43.23,77.81,77.81,8,16
2024-03-10,7,7,7,45.22,89.15,89.15,7,14
2024-03-11,9,9,9,39.84,63.74,63.74,9,18
2024-03-12,3,3,3,52.5,251.99,251.99,3,6
2024-03-13,5,5,5,43.91,126.45,126.45,5,10
2024-03-14,6,6,6,35.28,84.68,84.68,6,12
2024-03-15,5,5,5,19.77,56.94,56.94,5,10
2024-03-16,4,4,4,21.33,76.79,76.79,4,8
2024-03-17,2,2,2,6.56,47.24,47.24,2,4
2024-03-18,5,5,5,13.35,38.45,38.45,5,10
2024-03-19,6,6,6,16.87,40.49,40.49,6,12
2024-03-20,5,5,5,18.45,53.14,53.14,5,10
2024-03-21,4,4,4,27.62,99.43,99.43,4,8
2024-03-22,6,6,6,24.07,57.76,57.76,6,12
2024-03-23,3,3,3,24.48,117.51,117.51,3,6
2024-03-24,3,3,3,13.09,62.84,62.84,3,6
2024-03-25,3,3,3,17.45,83.74,83.74,3,6
2024-03-26,5,4,5,37.33,546.78,107.5,5,9
2024-03-27,0,0,1,100,0,1440,1,0
2024-03-28,1,2,2,61.8,133.57,444.97,2,3
2024-03-29,0,0,0,0,0,0,0,0
2024-03-30,7,7,7,27.76,57.1,57.1,7,14
2024-03-31,2,2,2,15.44,111.14,111.14,2,4
2024-04-01,2,2,2,26.59,191.42,191.42,2,4
2024-04-02,5,5,5,25.48,73.39,73.39,5,10
2024-04-03,3,3,3,38.96,187.01,187.01,3,6
2024-04-04,1,1,1,4.95,71.22,71.22,1,2
2024-04-05,4,4,4,26.02,93.66,93.66,4,8
2024-04-06,4,4,4,27.8,100.08,100.08,4,8
2024-04-07,5,5,5,25.42,73.2,73.2,5,10
2024-04-08,5,5,5,30.63,88.21,88.21,5,10
2024-04-09,5,5,5,30.32,87.32,87.32,5,10
2024-04-10,6,6,6,41.88,100.52,100.52,6,12
2024-04-11,7,7,7,36.96,76.04,76.04,7,14
2024-04-12,4,4,4,21.41,77.09,77.09,4,8
2024-04-13,7,7,7,42.03,86.47,86.47,7,14
2024-04-14,8,8,8,32.18,57.92,57.92,8,16
2024-04-15,6,6,6,34.29,82.3,82.3,6,12
2024-04-16,3,3,3,43.38,208.24,208.24,3,6
2024-04-17,6,6,6,26.04,62.5,62.5,6,12
2024-04-18,6,6,6,26.66,63.99,63.99,6,12
2024-04-19,7,7,7,28.78,59.21,59.21,7,14
2024-04-20,3,3,3,17.06,81.91,81.91,3,6
2024-04-21,3,3,3,31.55,151.45,151.45,3,6
2024-04-22,4,4,4,22.69,81.67,81.67,4,8
2024-04-23,4,4,4,12.67,45.6,45.6,4,8
2024-04-24,5,5,5,31.71,91.32,91.32,5,10
2024-04-25,5,5,5,28.23,81.3,81.3,5,10
2024-04-26,6,6,6,34.36,82.46,82.46,6,12
2024-04-27,5,5,5,32.53,93.68,93.68,5,10
2024-04-28,5,5,5,18.65,53.71,53.71,5,10
2024-04-29,5,5,5,23.9,68.84,68.84,5,10
2024-04-30,6,6,6,25.75,61.81,61.81,6,12
2024-05-01,6,6,6,24.45,58.68,58.68,6,12
2024-05-02,6,6,6,31.39,75.34,75.34,6,12
2024-05-03,1,1,1,16.85,242.7,242.7,1,2
2024-05-04,3,3,3,6.81,32.71,32.71,3,6
2024-05-05,5,5,5,36.11,104,104,5,10
2024-05-06,8,8,8,23.64,42.55,42.55,8,16
2024-05-07,2,2,2,5.94,42.75,42.75,2,4
2024-05-08,3,3,3,15.37,73.79,73.79,3,6
2024-05-09,6,6,6,20.17,48.4,48.4,6,12
2024-05-10,3,3,3,15.11,72.55,72.55,3,6
2024-05-11,3,3,3,17.45,83.76,83.76,3,6
2024-05-12,2,2,2,0.14,1.03,1.03,2,4
2024-05-13,6,6,6,12.26,29.42,29.42,6,12
2024-05-14,6,6,6,1.78,4.27,4.27,6,12
2024-05-15,6,6,6,34.52,82.84,82.84,6,12
2024-05-16,3,3,3,8.39,40.27,40.27,3,6
2024-05-17,3,3,3,9.89,47.49,47.49,3,6
2024-05-18,0,0,0,0,0,0,0,0
2024-05-19,1,1,1,15.77,227.03,227.03,1,2
2024-05-20,0,0,0,0,0,0,0,0
2024-05-21,4,4,4,24.83,89.37,89.37,4,8
2024-05-22,6,6,6,31.73,76.16,76.16,6,12
2024-05-23,5,5,5,28.11,80.94,80.94,5,10
2024-05-24,8,8,8,27.05,48.69,48.69,8,16
2024-05-25,5,5,5,41.9,120.67,120.67,5,10
2024-05-26,7,7,7,41.65,85.68,85.68,7,14
2024-05-27,6,6,6,38.26,91.83,91.83,6,12
2024-05-28,6,6,6,28.88,69.3,69.3,6,12
2024-05-29,3,3,3,44.47,213.45,213.45,3,6
