occupancy_percentage,daily_state_change,daily_parking_turnover,avg_session_time,avg_dwell_time
18.66,7.83,3.92,68.45,68.35

index,car_in,car_out,car_count,occupancy_percentage,session_time,dwell_time,parking_turnover,state_change
2023-12-06,5,5,5,18.36,52.86,52.86,5,10
2023-12-07,4,4,4,10.58,38.07,38.07,4,8
2023-12-08,4,4,4,24.46,88.05,88.05,4,8
2023-12-09,3,3,3,7.61,36.51,36.51,3,6
2023-12-10,2,2,2,6.35,45.74,45.74,2,4
2023-12-11,2,2,2,16.95,122.07,122.07,2,4
2023-12-12,9,9,9,36.41,58.26,58.26,9,18
2023-12-13,4,4,4,12.73,45.82,45.82,4,8
2023-12-14,1,1,1,6.96,100.17,100.17,1,2
2023-12-15,4,4,4,20.93,75.36,75.36,4,8
2023-12-16,7,7,7,29.27,60.2,60.2,7,14
2023-12-17,3,3,3,21.91,105.14,105.14,3,6
2023-12-18,2,2,2,5.92,42.62,42.62,2,4
2023-12-19,1,1,1,8.21,118.25,118.25,1,2
2023-12-20,2,2,2,8.21,59.1,59.1,2,4
2023-12-21,2,2,2,6.35,45.69,45.69,2,4
2023-12-22,0,0,0,0,0,0,0,0
2023-12-23,1,1,1,16.13,232.25,232.25,1,2
2023-12-24,1,1,1,13.36,192.42,192.42,1,2
2023-12-25,0,0,0,0,0,0,0,0
2023-12-26,0,0,0,0,0,0,0,0
2023-12-27,4,4,4,5.36,19.29,19.29,4,8
2023-12-28,1,1,1,9.08,130.78,130.78,1,2
2023-12-29,2,2,2,15.27,109.98,109.98,2,4
2023-12-30,1,1,1,5.54,79.75,79.75,1,2
2023-12-31,1,1,1,1.61,23.22,23.22,1,2
2024-01-01,1,1,1,0.27,3.95,3.95,1,2
2024-01-02,1,1,1,7.37,106.18,106.18,1,2
2024-01-03,2,2,2,5.2,37.44,37.44,2,4
2024-01-04,2,2,2,1.58,11.4,11.4,2,4
2024-01-05,1,1,1,8.88,127.93,127.93,1,2
2024-01-06,0,0,0,0,0,0,0,0
2024-01-07,3,3,3,15.47,74.27,74.27,3,6
2024-01-08,1,1,1,0.24,3.42,3.42,1,2
2024-01-09,4,4,4,24.07,86.67,86.67,4,8
2024-01-10,4,4,4,16.63,59.85,59.85,4,8
2024-01-11,2,2,2,20.41,146.96,146.96,2,4
2024-01-12,4,4,4,26.63,95.88,95.88,4,8
2024-01-13,2,2,2,15.47,111.41,111.41,2,4
2024-01-15,6,6,6,24.64,58.41,59.14,6,12
2024-01-16,5,5,5,26.19,75.44,75.44,5,10
2024-01-17,0,0,0,0,0,0,0,0
2024-01-18,0,0,0,0,0,0,0,0
2024-01-19,4,4,4,39.73,143.02,143.02,4,8
2024-01-20,5,5,5,23.88,68.76,68.76,5,10
2024-01-21,5,5,5,24.24,69.81,69.81,5,10
2024-01-22,6,6,6,35.74,85.78,85.78,6,12
2024-01-23,7,7,7,46.45,95.55,95.55,7,14
2024-01-24,7,7,7,31.68,65.17,65.17,7,14
2024-01-25,7,7,7,32.5,66.86,66.86,7,14
2024-01-26,4,4,4,29.04,104.53,104.53,4,8
2024-01-27,5,5,5,29.76,85.71,85.71,5,10
2024-01-28,2,2,2,10.33,74.37,74.37,2,4
2024-01-29,3,3,3,41.94,201.33,201.33,3,6
2024-01-30,4,4,4,33.5,120.59,120.59,4,8
2024-01-31,7,7,7,27.75,57.08,57.08,7,14
2024-02-01,5,5,5,29.01,83.55,83.55,5,10
2024-02-02,3,3,3,29.18,140.06,140.06,3,6
2024-02-03,11,11,11,34.61,45.3,45.3,11,22
2024-02-04,8,8,8,32.77,58.99,58.99,8,16
2024-02-05,4,4,4,20.05,72.19,72.19,4,8
2024-02-06,6,6,6,21.89,52.53,52.53,6,12
2024-02-07,4,4,4,52.57,189.27,189.27,4,8
2024-02-08,4,4,4,23.69,85.28,85.28,4,8
2024-02-09,3,3,3,25.88,124.22,124.22,3,6
2024-02-10,5,5,5,39.11,112.63,112.63,5,10
2024-02-11,4,4,4,27.32,98.35,98.35,4,8
2024-02-12,7,7,7,18.94,38.96,38.96,7,14
2024-02-13,7,7,7,23.5,48.33,48.33,7,14
2024-02-14,3,3,3,11.68,56.07,56.07,3,6
2024-02-15,5,5,5,22.59,65.05,65.05,5,10
2024-02-16,3,3,3,14.62,70.16,70.16,3,6
2024-02-17,3,3,3,44.25,212.39,212.39,3,6
2024-02-18,1,1,1,18.74,269.9,269.9,1,2
2024-02-19,2,2,2,4.43,31.92,31.92,2,4
2024-02-20,7,7,7,26.11,53.72,53.72,7,14
2024-02-21,3,3,3,16.44,78.92,78.92,3,6
2024-02-22,3,3,3,43.96,211.01,211.01,3,6
2024-02-23,6,6,6,36.93,88.62,88.62,6,12
2024-02-24,5,5,5,22.19,63.9,63.9,5,10
2024-02-25,7,7,7,26.25,54,54,7,14
2024-02-26,6,6,6,35.85,86.04,86.04,6,12
2024-02-27,5,5,5,30.07,86.59,86.59,5,10
2024-02-28,6,6,6,30.99,74.38,74.38,6,12
2024-02-29,6,6,6,36.69,88.04,88.04,6,12
2024-03-01,4,4,4,13.57,48.84,48.84,4,8
2024-03-02,5,5,5,34.24,98.62,98.62,5,10
2024-03-03,5,5,5,43,123.85,123.85,5,10
2024-03-04,6,6,6,13.16,31.59,31.59,6,12
2024-03-05,6,6,6,22.27,53.46,53.46,6,12
2024-03-06,8,8,8,26.57,47.82,47.82,8,16
2024-03-07,9,9,9,22.02,35.23,35.23,9,18
2024-03-08,5,5,5,17.29,49.79,49.79,5,10
2024-03-09,5,5,5,33.71,97.09,97.09,5,10
2024-03-10,6,6,6,21.87,50.3,50.3,6,12
2024-03-11,7,7,7,30.74,63.24,63.24,7,14
2024-03-12,2,2,2,52.75,379.77,379.77,2,4
2024-03-13,3,3,3,29.44,141.31,141.31,3,6
2024-03-14,7,7,7,17.39,35.78,35.78,7,14
2024-03-15,2,2,2,10.06,72.45,72.45,2,4
2024-03-16,3,3,3,20.11,96.51,96.51,3,6
2024-03-17,2,2,2,11.78,84.79,84.79,2,4
2024-03-18,0,0,0,0,0,0,0,0
2024-03-19,2,2,2,0.18,1.29,1.29,2,4
2024-03-20,2,2,2,12.48,89.83,89.83,2,4
2024-03-21,3,3,3,7.59,36.42,36.42,3,6
2024-03-22,4,4,4,11.73,42.21,42.21,4,8
2024-03-23,2,2,2,11.05,79.56,79.56,2,4
2024-03-24,1,1,1,7.05,101.57,101.57,1,2
2024-03-25,3,3,3,14.69,70.53,70.53,3,6
2024-03-26,2,2,2,1.47,10.55,10.55,2,4
2024-03-27,5,5,5,15.04,43.32,43.32,5,10
2024-03-28,9,9,9,13.91,22.26,22.26,9,18
2024-03-29,0,0,0,0,0,0,0,0
2024-03-30,3,3,3,20.47,98.24,98.24,3,6
2024-03-31,0,0,0,0,0,0,0,0
2024-04-01,2,2,2,16.79,120.86,120.86,2,4
2024-04-02,4,4,4,36.83,132.59,132.59,4,8
2024-04-03,7,7,7,19.25,39.6,39.6,7,14
2024-04-04,0,0,0,0,0,0,0,0
2024-04-05,6,6,6,15.06,36.14,36.14,6,12
2024-04-06,2,2,2,18.28,131.65,131.65,2,4
2024-04-07,4,4,4,24.25,87.29,87.29,4,8
2024-04-08,3,3,3,47.08,225.97,225.97,3,6
2024-04-09,10,10,10,43.32,62.39,62.39,10,20
2024-04-10,5,5,5,30.11,86.72,86.72,5,10
2024-04-11,5,5,5,33.31,95.93,95.93,5,10
2024-04-12,2,2,2,10.49,75.52,75.52,2,4
2024-04-13,4,4,4,37.34,134.43,134.43,4,8
2024-04-14,7,7,7,31.33,64.45,64.45,7,14
2024-04-15,7,7,7,24.64,50.7,50.7,7,14
2024-04-16,4,4,4,38.7,139.34,139.34,4,8
2024-04-17,6,6,6,23.76,57.01,57.01,6,12
2024-04-18,2,2,2,1.51,10.87,10.87,2,4
2024-04-19,2,2,2,0.24,1.71,1.71,2,4
2024-04-20,5,5,5,15.1,43.48,43.48,5,10
2024-04-21,4,4,4,25.48,91.71,91.71,4,8
2024-04-22,2,2,2,5.64,40.6,40.6,2,4
2024-04-23,4,4,4,14.15,50.94,50.94,4,8
2024-04-24,5,5,5,27.16,78.22,78.22,5,10
2024-04-25,4,4,4,19.97,71.89,71.89,4,8
2024-04-26,5,5,5,27.42,78.96,78.96,5,10
2024-04-27,4,4,4,35.09,126.33,126.33,4,8
2024-04-28,6,6,6,19.01,45.63,45.63,6,12
2024-04-29,5,5,5,18.47,53.2,53.2,5,10
2024-04-30,5,5,5,13.07,37.65,37.65,5,10
2024-05-01,6,6,6,20.23,48.56,48.56,6,12
2024-05-02,4,4,4,20.02,72.07,72.07,4,8
2024-05-03,5,5,5,11.59,33.37,33.37,5,10
2024-05-04,4,4,4,8.16,29.38,29.38,4,8
2024-05-05,4,4,4,13.25,47.69,47.69,4,8
2024-05-06,4,4,4,26.48,95.33,95.33,4,8
2024-05-07,2,2,2,15.73,113.24,113.24,2,4
2024-05-08,1,1,1,8.63,124.23,124.23,1,2
2024-05-09,6,6,6,15.46,37.11,37.11,6,12
2024-05-10,1,1,1,3.94,56.73,56.73,1,2
2024-05-11,3,3,3,19.57,93.92,93.92,3,6
2024-05-12,0,0,0,0,0,0,0,0
2024-05-13,4,4,4,18.97,68.28,68.28,4,8
2024-05-14,5,5,5,10.59,30.51,30.51,5,10
2024-05-15,4,4,4,28.51,102.63,102.63,4,8
2024-05-16,1,1,1,14.69,211.6,211.6,1,2
2024-05-17,0,0,0,0,0,0,0,0
2024-05-18,0,0,0,0,0,0,0,0
2024-05-19,0,0,0,0,0,0,0,0
2024-05-20,0,0,0,0,0,0,0,0
2024-05-21,4,4,4,9.9,35.63,35.63,4,8
2024-05-22,2,2,2,18.3,131.77,131.77,2,4
2024-05-23,3,3,3,5.8,27.82,27.82,3,6
2024-05-24,2,2,2,18.5,133.23,133.23,2,4
2024-05-25,2,2,2,42.73,307.68,307.68,2,4
2024-05-26,4,4,4,33.16,119.37,119.37,4,8
2024-05-27,5,5,5,33.13,95.42,95.42,5,10
2024-05-28,6,6,6,14.34,34.42,34.42,6,12
2024-05-29,3,3,3,17.71,85.02,85.02,3,6
