occupancy_percentage,daily_state_change,daily_parking_turnover,avg_session_time,avg_dwell_time
17.55,6.68,3.34,57.29,75.49

index,car_in,car_out,car_count,occupancy_percentage,session_time,dwell_time,parking_turnover,state_change
2023-12-27,3,3,3,15.71,75.39,75.39,3,6
2023-12-28,2,2,2,31.87,229.45,229.45,2,4
2023-12-29,3,3,3,8.01,38.44,38.44,3,6
2023-12-30,1,1,1,18.2,262.15,262.15,1,2
2023-12-31,1,1,1,3.13,45.05,45.05,1,2
2024-01-01,0,0,0,0,0,0,0,0
2024-01-02,2,2,2,22.17,159.65,159.65,2,4
2024-01-03,4,4,4,8.24,29.68,29.68,4,8
2024-01-04,5,5,5,28.25,81.37,81.37,5,10
2024-01-05,5,5,5,24.18,69.64,69.64,5,10
2024-01-06,1,1,1,7.75,111.58,111.58,1,2
2024-01-07,1,1,1,22.68,326.57,326.57,1,2
2024-01-08,6,6,6,27.13,65.12,65.12,6,12
2024-01-09,2,2,2,35.27,253.96,253.96,2,4
2024-01-10,3,3,3,32.1,154.07,154.07,3,6
2024-01-11,5,5,5,24.9,71.72,71.72,5,10
2024-01-12,4,4,4,16.76,60.34,60.34,4,8
2024-01-13,1,1,1,1.63,23.5,23.5,1,2
2024-01-15,4,4,4,26.17,94.2,94.2,4,8
2024-01-16,4,4,4,30.28,109.01,109.01,4,8
2024-01-17,2,2,2,16.42,345.72,118.2,2,4
2024-01-18,3,4,4,46.28,82.03,166.62,4,7
2024-01-19,6,6,6,26.33,63.18,63.18,6,12
2024-01-20,2,2,2,9.43,67.89,67.89,2,4
2024-01-21,0,0,0,0,0,0,0,0
2024-01-22,5,5,5,23.82,68.59,68.59,5,10
2024-01-23,4,4,4,22.81,82.13,82.13,4,8
2024-01-24,6,6,6,30.42,73.01,73.01,6,12
2024-01-25,4,4,4,25.87,93.14,93.14,4,8
2024-01-26,4,4,4,22.93,82.55,82.55,4,8
2024-01-27,0,0,0,0,0,0,0,0
2024-01-28,1,1,1,6.25,89.98,89.98,1,2
2024-01-29,5,5,5,18.5,53.29,53.29,5,10
2024-01-30,3,3,3,31.34,150.42,150.42,3,6
2024-01-31,3,3,3,28.69,137.69,137.69,3,6
2024-02-01,12,12,12,35.27,42.33,42.33,12,24
2024-02-02,4,4,4,31.96,115.07,115.07,4,8
2024-02-03,2,2,2,13.35,96.12,96.12,2,4
2024-02-04,0,0,0,0,0,0,0,0
2024-02-05,5,5,5,22.31,64.26,64.26,5,10
2024-02-06,6,6,6,24.98,59.95,59.95,6,12
2024-02-07,3,3,3,31.7,152.16,152.16,3,6
2024-02-08,6,6,6,20.35,48.84,48.84,6,12
2024-02-09,3,3,3,20.3,97.45,97.45,3,6
2024-02-10,2,2,2,5.97,43.01,43.01,2,4
2024-02-11,1,1,1,0.25,3.58,3.58,1,2
2024-02-12,5,5,5,22.02,63.41,63.41,5,10
2024-02-13,7,7,7,43.02,88.49,88.49,7,14
2024-02-14,5,5,5,21.68,62.43,62.43,5,10
2024-02-15,3,3,3,25.14,120.66,120.66,3,6
2024-02-16,4,4,4,19.92,71.73,71.73,4,8
2024-02-17,1,1,1,5.56,80,80,1,2
2024-02-18,0,0,0,0,0,0,0,0
2024-02-19,0,0,0,0,0,0,0,0
2024-02-20,7,7,7,22.17,45.6,45.6,7,14
2024-02-21,9,9,9,41.93,67.09,67.09,9,18
2024-02-22,3,3,3,30.26,145.24,145.24,3,6
2024-02-23,7,7,7,28.82,59.28,59.28,7,14
2024-02-24,0,0,0,0,0,0,0,0
2024-02-25,1,1,1,8.39,120.8,120.8,1,2
2024-02-26,5,5,5,30.4,87.55,87.55,5,10
2024-02-27,7,7,7,21.79,44.83,44.83,7,14
2024-02-28,7,7,7,15.17,31.2,31.2,7,14
2024-02-29,6,6,6,24.29,47.21,58.29,6,12
2024-03-01,3,3,3,30.26,145.25,145.25,3,6
2024-03-02,1,1,1,6.56,94.4,94.4,1,2
2024-03-03,1,1,1,4.08,58.77,58.77,1,2
2024-03-04,7,7,7,29.63,60.94,60.94,7,14
2024-03-05,6,6,6,25.52,61.24,61.24,6,12
2024-03-06,7,7,7,29.82,61.35,61.35,7,14
2024-03-07,4,4,4,23.16,83.36,83.36,4,8
2024-03-08,4,4,4,34.05,122.59,122.59,4,8
2024-03-09,3,3,3,17.26,82.84,82.84,3,6
2024-03-10,1,1,1,3.91,54,54,1,2
2024-03-11,4,4,4,32.75,117.9,117.9,4,8
2024-03-12,5,5,5,43,123.83,123.83,5,10
2024-03-13,3,3,3,26.75,128.38,128.38,3,6
2024-03-14,8,8,8,37.96,68.33,68.33,8,16
2024-03-15,6,6,6,30.12,72.3,72.3,6,12
2024-03-16,2,2,2,8.45,60.84,60.84,2,4
2024-03-17,1,1,1,0.06,0.83,0.83,1,2
2024-03-18,7,7,7,20.61,42.39,42.39,7,14
2024-03-19,3,3,3,22.67,108.82,108.82,3,6
2024-03-20,4,4,4,19.73,71.02,71.02,4,8
2024-03-21,3,3,3,23.52,112.9,112.9,3,6
2024-03-22,5,5,5,16.93,48.75,48.75,5,10
2024-03-23,2,2,2,19.15,137.85,137.85,2,4
2024-03-24,0,0,0,0,0,0,0,0
2024-03-25,3,3,3,27.78,133.35,133.35,3,6
2024-03-26,4,4,4,27.52,99.06,99.06,4,8
2024-03-27,7,7,7,24.34,50.07,50.07,7,14
2024-03-28,4,4,4,29.02,104.48,104.48,4,8
2024-03-29,0,0,0,0,0,0,0,0
2024-03-30,1,1,1,0.27,3.93,3.93,1,2
2024-03-31,2,2,2,5.35,38.52,38.52,2,4
2024-04-01,1,1,1,2.35,33.9,33.9,1,2
2024-04-02,3,3,3,30.93,148.47,148.47,3,6
2024-04-03,5,5,5,33.58,96.72,96.72,5,10
2024-04-04,7,7,7,32.26,66.36,66.36,7,14
2024-04-05,5,5,5,21.55,62.08,62.08,5,10
2024-04-06,0,0,0,0,0,0,0,0
2024-04-07,2,2,2,8.82,63.48,63.48,2,4
2024-04-08,7,7,7,38.33,78.85,78.85,7,14
2024-04-09,7,7,7,25.51,52.47,52.47,7,14
2024-04-10,5,5,5,27.56,79.36,79.36,5,10
2024-04-11,7,7,7,38.25,78.68,78.68,7,14
2024-04-12,3,3,3,22.86,109.74,109.74,3,6
2024-04-13,1,1,1,3.63,52.3,52.3,1,2
2024-04-14,0,0,0,0,0,0,0,0
2024-04-15,4,4,4,25.94,93.4,93.4,4,8
2024-04-16,3,3,3,19.84,95.23,95.23,3,6
2024-04-17,5,5,5,21.13,60.85,60.85,5,10
2024-04-18,5,5,5,15.19,43.75,43.75,5,10
2024-04-19,7,7,7,33.91,69.76,69.76,7,14
2024-04-20,1,1,1,8.27,119.03,119.03,1,2
2024-04-21,1,1,1,2.95,42.53,42.53,1,2
2024-04-22,4,4,4,26.4,95.03,95.03,4,8
2024-04-23,4,4,4,38.21,137.56,137.56,4,8
2024-04-24,5,5,5,16.87,48.58,48.58,5,10
2024-04-25,6,6,6,36.03,86.47,86.47,6,12
2024-04-26,6,6,6,16.84,40.42,40.42,6,12
2024-04-27,0,0,0,0,0,0,0,0
2024-04-28,3,3,3,14.88,71.4,71.4,3,6
2024-04-29,3,3,3,25.26,121.23,121.23,3,6
2024-04-30,4,4,4,18.65,67.13,67.13,4,8
2024-05-01,5,5,5,40.32,116.13,116.13,5,10
2024-05-02,8,8,8,30.94,55.69,55.69,8,16
2024-05-03,6,6,6,31.96,76.7,76.7,6,12
2024-05-04,0,0,0,0,0,0,0,0
2024-05-05,1,1,1,2.88,41.47,41.47,1,2
2024-05-06,5,5,5,25.25,72.73,72.73,5,10
2024-05-07,5,5,5,19.76,56.92,56.92,5,10
2024-05-08,3,3,3,19.7,94.58,94.58,3,6
2024-05-09,5,5,5,21.89,63.03,63.03,5,10
2024-05-10,6,6,6,32.84,78.82,78.82,6,12
2024-05-11,1,1,1,0.45,6.45,6.45,1,2
2024-05-12,4,4,4,19.87,71.52,71.52,4,8
2024-05-13,4,4,4,28.64,103.12,103.12,4,8
2024-05-14,5,5,5,31.93,91.97,91.97,5,10
2024-05-15,3,3,3,35.77,171.72,171.72,3,6
2024-05-16,4,4,4,28.74,103.45,103.45,4,8
2024-05-17,5,5,5,21.42,61.7,61.7,5,10
2024-05-18,3,3,3,15.24,73.16,73.16,3,6
2024-05-19,2,2,2,8.85,63.69,63.69,2,4
2024-05-20,1,1,1,2.48,35.78,35.78,1,2
2024-05-21,2,2,2,22.23,160.07,160.07,2,4
2024-05-22,8,8,8,25.35,45.64,45.64,8,16
2024-05-23,7,7,7,30.93,63.62,63.62,7,14
2024-05-24,9,9,9,15.04,24.06,24.06,9,18
2024-05-25,2,2,2,13.61,98.02,98.02,2,4
2024-05-26,2,2,2,3.37,24.29,24.29,2,4
2024-05-27,4,4,4,19.63,70.67,70.67,4,8
2024-05-28,4,4,4,24.19,87.08,87.08,4,8
2024-05-29,3,3,3,21.77,104.49,104.49,3,6
