occupancy_percentage,daily_state_change,daily_parking_turnover,avg_session_time,avg_dwell_time
16.34,8.34,4.19,52.9,56.04

index,car_in,car_out,car_count,occupancy_percentage,session_time,dwell_time,parking_turnover,state_change
2023-09-02,1,1,1,0.07,1.07,1.07,1,2
2023-09-03,1,1,1,0.05,0.7,0.7,1,2
2023-09-04,2,2,2,0.16,1.15,1.15,2,4
2023-09-05,7,7,7,7.34,15.1,15.1,7,14
2023-09-06,7,7,7,20.19,41.54,41.54,7,14
2023-09-07,5,5,5,26.08,75.1,75.1,5,10
2023-09-08,3,3,3,7,33.62,33.62,3,6
2023-09-09,5,5,5,19.61,56.47,56.47,5,10
2023-09-10,3,3,3,27.23,130.69,130.69,3,6
2023-09-11,6,6,6,18.39,44.14,44.14,6,12
2023-09-12,7,7,7,18.61,38.29,38.29,7,14
2023-09-13,5,5,5,21.64,62.31,62.31,5,10
2023-09-14,3,3,3,12.9,61.93,61.93,3,6
2023-09-15,3,3,3,0.29,1.4,1.4,3,6
2023-09-16,5,5,5,43.54,125.39,125.39,5,10
2023-09-17,6,6,6,39.41,94.58,94.58,6,12
2023-09-18,5,5,5,16.91,48.69,48.69,5,10
2023-09-19,8,8,8,15.1,27.17,27.17,8,16
2023-09-20,6,6,6,20.1,48.23,48.23,6,12
2023-09-21,7,7,7,14.5,29.83,29.83,7,14
2023-09-22,3,3,3,21.25,101.99,101.99,3,6
2023-09-23,7,7,7,32.52,66.9,66.9,7,14
2023-09-24,7,7,7,38.22,78.61,78.61,7,14
2023-09-25,4,4,4,8.92,32.13,32.13,4,8
2023-09-26,4,4,4,16.5,59.4,59.4,4,8
2023-09-27,7,7,7,21.69,44.62,44.62,7,14
2023-09-28,5,5,5,20.52,59.1,59.1,5,10
2023-09-29,1,1,1,26.1,375.83,375.83,1,2
2023-09-30,6,6,6,49.07,117.77,117.77,6,12
2023-10-01,6,6,6,35.89,86.13,86.13,6,12
2023-10-02,2,2,2,6.81,49.01,49.01,2,4
2023-10-03,8,8,8,20.08,36.14,36.14,8,16
2023-10-04,5,5,5,12.65,36.42,36.42,5,10
2023-10-05,7,7,7,16.57,34.1,34.1,7,14
2023-10-06,6,6,6,25.44,61.07,61.07,6,12
2023-10-07,10,10,10,21.27,30.63,30.63,10,20
2023-10-08,2,2,2,15.42,111,111,2,4
2023-10-09,1,1,1,0.23,3.28,3.28,1,2
2023-10-10,7,7,7,17.07,35.12,35.12,7,14
2023-10-11,5,5,5,16.81,48.42,48.42,5,10
2023-10-12,10,10,10,11.91,17.15,17.15,10,20
2023-10-13,5,5,5,11.15,32.12,32.12,5,10
2023-10-14,6,6,6,29.15,69.95,69.95,6,12
2023-10-15,8,8,8,27.22,49,49,8,16
2023-10-16,4,4,4,7.87,28.33,28.33,4,8
2023-10-17,5,5,5,13.15,37.88,37.88,5,10
2023-10-18,4,4,4,14.63,52.67,52.67,4,8
2023-10-19,6,6,6,9,21.6,21.6,6,12
2023-10-20,2,2,2,1.62,11.63,11.63,2,4
2023-10-21,8,8,8,33.4,60.12,60.12,8,16
2023-10-22,3,3,3,44.76,214.84,214.84,3,6
2023-10-23,5,5,5,6.34,18.25,18.25,5,10
2023-10-24,3,3,3,17.92,86,86,3,6
2023-10-25,6,6,6,13.28,31.86,31.86,6,12
2023-10-26,4,4,4,8.19,29.5,29.5,4,8
2023-10-27,2,2,2,0.9,6.49,6.49,2,4
2023-10-28,22,22,22,37.31,24.42,24.42,22,44
2023-10-29,5,5,5,26.17,75.36,75.36,5,10
2023-10-30,6,6,6,8.95,21.49,21.49,6,12
2023-10-31,4,4,4,11.54,14.14,41.55,4,8
2023-11-01,3,3,3,11.28,54.17,54.17,3,6
2023-11-02,13,13,13,13.33,14.76,14.76,13,26
2023-11-03,1,1,1,0.11,1.53,1.53,1,2
2023-11-04,5,5,5,30.73,88.51,88.51,5,10
2023-11-05,5,5,5,26.04,78.11,78.11,5,10
2023-11-06,6,6,6,12.29,29.49,29.49,6,12
2023-11-07,4,4,4,11.55,41.6,41.6,4,8
2023-11-08,3,3,3,15.23,73.1,73.1,3,6
2023-11-09,9,9,9,9.48,15.17,15.17,9,18
2023-11-10,0,0,0,0,0,0,0,0
2023-11-11,2,2,2,31.16,224.38,224.38,2,4
2023-11-12,6,6,6,30.61,73.46,73.46,6,12
2023-11-13,3,3,3,16.39,78.66,78.66,3,6
2023-11-14,4,4,4,13.64,49.09,49.09,4,8
2023-11-15,6,6,6,20.08,48.19,48.19,6,12
2023-11-16,8,8,8,17.32,31.17,31.17,8,16
2023-11-17,0,0,0,0,0,0,0,0
2023-11-18,6,6,6,26.83,64.4,64.4,6,12
2023-11-19,5,5,5,26.41,76.05,76.05,5,10
2023-11-20,4,4,4,9.22,33.2,33.2,4,8
2023-11-21,4,4,4,18.29,65.85,65.85,4,8
2023-11-22,4,4,4,16.12,58.04,58.04,4,8
2023-11-23,3,3,3,10.89,52.27,52.27,3,6
2023-11-24,0,0,0,0,0,0,0,0
2023-11-25,2,2,2,15.62,112.48,112.48,2,4
2023-11-26,4,4,4,18.9,68.05,68.05,4,8
2023-11-27,6,6,6,4.75,11.4,11.4,6,12
2023-11-28,9,9,9,15.54,24.87,24.87,9,18
2023-11-29,2,2,2,9.26,66.68,66.68,2,4
2023-11-30,9,9,9,11.34,18.15,18.15,9,18
2023-12-01,1,1,1,0.22,3.1,3.1,1,2
2023-12-02,1,1,1,9.2,132.42,132.42,1,2
2023-12-03,3,3,3,17.93,86.08,86.08,3,6
2023-12-04,1,1,1,6.56,94.4,94.4,1,2
2023-12-05,6,6,6,17.85,42.85,42.85,6,12
2023-12-06,3,3,3,11.31,54.3,54.3,3,6
2023-12-07,7,7,7,20.13,41.41,41.41,7,14
2023-12-08,1,1,1,0.05,0.68,0.68,1,2
2023-12-09,1,1,1,0.11,1.6,1.6,1,2
2023-12-10,5,5,5,9.59,27.61,27.61,5,10
2023-12-11,3,3,3,0.37,1.76,1.76,3,6
2023-12-12,3,3,3,4.32,20.74,20.74,3,6
2023-12-13,3,3,3,10.32,49.53,49.53,3,6
2023-12-14,4,4,4,6.17,22.2,22.2,4,8
2023-12-15,2,2,2,0.58,4.18,4.18,2,4
2023-12-16,3,3,3,19.39,93.09,93.09,3,6
2023-12-17,2,2,2,9.38,67.55,67.55,2,4
2023-12-18,0,0,0,0,0,0,0,0
2023-12-19,0,0,0,0,0,0,0,0
2023-12-20,0,0,0,0,0,0,0,0
2023-12-21,0,0,0,0,0,0,0,0
2023-12-22,2,2,2,0.39,2.83,2.83,2,4
2023-12-23,0,0,0,0,0,0,0,0
2023-12-24,3,3,3,0.92,4.42,4.42,3,6
2023-12-25,1,1,1,0.33,4.73,4.73,1,2
2023-12-26,0,0,0,0,0,0,0,0
2023-12-27,0,0,0,0,0,0,0,0
2023-12-28,0,0,0,0,0,0,0,0
2023-12-29,1,1,1,0.05,0.75,0.75,1,2
2023-12-30,0,0,0,0,0,0,0,0
2023-12-31,1,1,1,0.1,1.4,1.4,1,2
2024-01-01,0,0,0,0,0,0,0,0
2024-01-02,0,0,0,0,0,0,0,0
2024-01-03,1,1,1,1.53,22.08,22.08,1,2
2024-01-04,0,0,0,0,0,0,0,0
2024-01-05,0,0,0,0,0,0,0,0
2024-01-06,0,0,0,0,0,0,0,0
2024-01-07,2,2,2,0.51,3.64,3.64,2,4
2024-01-08,7,7,7,12.5,25.72,25.72,7,14
2024-01-09,6,6,6,13.49,32.37,32.37,6,12
2024-01-10,2,2,2,10.32,74.33,74.33,2,4
2024-01-11,2,2,2,3.55,25.55,25.55,2,4
2024-01-12,0,0,0,0,0,0,0,0
2024-01-13,0,0,0,0,0,0,0,0
2024-01-15,0,0,0,0,0,0,0,0
2024-01-16,0,0,0,0,0,0,0,0
2024-01-17,0,0,0,0,0,0,0,0
2024-01-18,0,0,0,0,0,0,0,0
2024-01-19,0,0,0,0,0,0,0,0
2024-01-20,0,0,0,0,0,0,0,0
2024-01-21,1,1,1,0.07,1.02,1.02,1,2
2024-01-22,6,6,6,9.05,21.72,21.72,6,12
2024-01-23,4,4,4,18.19,65.5,65.5,4,8
2024-01-24,3,3,3,16.58,79.57,79.57,3,6
2024-01-25,14,14,14,34.74,35.73,35.73,14,28
2024-01-26,0,0,0,0,0,0,0,0
2024-01-27,6,6,6,24.92,59.82,59.82,6,12
2024-01-28,4,4,4,19.55,70.38,70.38,4,8
2024-01-29,3,3,3,10.66,51.17,51.17,3,6
2024-01-30,6,6,6,16.51,39.62,39.62,6,12
2024-01-31,4,4,4,16.02,45.99,57.65,4,8
2024-02-01,3,3,3,12.88,61.82,61.82,3,6
2024-02-02,1,1,1,0.64,9.15,9.15,1,2
2024-02-03,9,9,9,43.63,69.81,69.81,9,18
2024-02-04,7,7,7,31.64,65.1,65.1,7,14
2024-02-05,4,4,4,5.92,21.3,21.3,4,8
2024-02-06,6,6,6,16.82,40.36,40.36,6,12
2024-02-07,3,3,3,18.56,89.09,89.09,3,6
2024-02-08,2,2,2,15.79,113.71,113.71,2,4
2024-02-09,2,2,2,12.52,90.13,90.13,2,4
2024-02-10,6,6,6,31.3,75.12,75.12,6,12
2024-02-11,4,4,4,32.54,117.13,117.13,4,8
2024-02-12,8,8,8,8.97,16.15,16.15,8,16
2024-02-13,7,7,7,13.75,28.28,28.28,7,14
2024-02-14,4,4,4,12.98,46.73,46.73,4,8
2024-02-15,7,7,7,9.21,18.95,18.95,7,14
2024-02-16,0,0,0,0,0,0,0,0
2024-02-17,1,1,1,9.78,140.88,140.88,1,2
2024-02-18,5,5,5,1.38,3.96,3.96,5,10
2024-02-19,3,3,3,5.66,27.19,27.19,3,6
2024-02-20,6,6,6,18.32,43.98,43.98,6,12
2024-02-21,5,5,5,24.08,69.36,69.36,5,10
2024-02-22,4,4,4,20.37,73.33,73.33,4,8
2024-02-23,5,5,5,29.67,85.44,85.44,5,10
2024-02-24,11,11,11,28.86,37.78,37.78,11,22
2024-02-25,3,3,3,30.51,146.46,146.46,3,6
2024-02-26,8,8,8,8.9,16.02,16.02,8,16
2024-02-27,1,1,1,5.75,82.87,82.87,1,2
2024-02-28,3,3,3,24.13,115.83,115.83,3,6
2024-02-29,6,6,6,6.69,14.77,16.05,6,12
2024-03-01,1,1,1,0.15,2.22,2.22,1,2
2024-03-02,6,6,6,43.82,105.18,105.18,6,12
2024-03-03,3,3,3,27.45,131.77,131.77,3,6
2024-03-04,2,2,2,7.12,51.28,51.28,2,4
2024-03-05,4,4,4,20.99,75.56,75.56,4,8
2024-03-06,2,2,2,24.32,175.13,175.13,2,4
2024-03-07,19,19,19,16.1,12.2,12.2,19,38
2024-03-08,1,1,1,18.72,269.53,269.53,1,2
2024-03-09,9,9,9,44.25,70.79,70.79,9,18
2024-03-10,5,5,5,50.63,139.75,139.75,5,10
2024-03-11,0,0,0,0,0,0,0,0
2024-03-12,4,4,4,11.88,42.75,42.75,4,8
2024-03-13,7,7,7,19.92,40.98,40.98,7,14
2024-03-14,8,8,8,7.24,13.03,13.03,8,16
2024-03-15,3,3,3,2.14,10.29,10.29,3,6
2024-03-16,2,2,2,20.68,148.9,148.9,2,4
2024-03-17,3,3,3,30.28,145.35,145.35,3,6
2024-03-18,5,5,5,24.31,70.01,70.01,5,10
2024-03-19,5,5,5,9.95,28.65,28.65,5,10
2024-03-20,9,9,9,9.72,15.56,15.56,9,18
2024-03-21,5,5,5,3.43,9.88,9.88,5,10
2024-03-22,2,2,2,2.05,14.77,14.77,2,4
2024-03-23,5,5,5,33.11,95.36,95.36,5,10
2024-03-24,1,1,1,15.98,230.18,230.18,1,2
2024-03-25,2,2,2,0.42,3.03,3.03,2,4
2024-03-26,2,2,2,6.87,49.43,49.43,2,4
2024-03-27,4,4,4,32.24,116.05,116.05,4,8
2024-03-28,3,3,3,6.69,32.13,32.13,3,6
2024-03-29,3,3,3,23.9,114.71,114.71,3,6
2024-03-30,5,5,5,32.01,92.2,92.2,5,10
2024-03-31,4,4,4,1.36,4.91,4.91,4,8
2024-04-01,3,3,3,16.17,77.62,77.62,3,6
2024-04-02,4,4,4,14.95,53.83,53.83,4,8
2024-04-03,3,3,3,14.35,68.87,68.87,3,6
2024-04-04,4,4,4,11.57,41.65,41.65,4,8
2024-04-05,2,2,2,2.27,16.35,16.35,2,4
2024-04-06,8,8,8,32.33,58.2,58.2,8,16
2024-04-07,4,4,4,36.9,132.85,132.85,4,8
2024-04-08,6,6,6,16.46,39.51,39.51,6,12
2024-04-09,5,5,5,12.71,36.59,36.59,5,10
2024-04-10,5,5,5,25.56,73.62,73.62,5,10
2024-04-11,3,3,3,18.97,91.04,91.04,3,6
2024-04-12,4,4,4,11.28,40.63,40.63,4,8
2024-04-13,6,6,6,42.06,100.94,100.94,6,12
2024-04-14,8,8,8,17.85,32.12,32.12,8,16
2024-04-15,3,3,3,5.31,25.49,25.49,3,6
2024-04-16,8,8,8,17.61,31.71,31.71,8,16
2024-04-17,7,7,7,31.47,64.73,64.73,7,14
2024-04-18,6,6,6,14.66,35.18,35.18,6,12
2024-04-19,1,1,1,10.95,157.72,157.72,1,2
2024-04-20,4,4,4,50.19,180.68,180.68,4,8
2024-04-21,5,5,5,33.86,97.52,97.52,5,10
2024-04-22,4,4,4,6.45,23.24,23.24,4,8
2024-04-23,5,5,5,21.46,61.81,61.81,5,10
2024-04-24,8,8,8,41.73,75.12,75.12,8,16
2024-04-25,7,7,7,15.47,31.81,31.81,7,14
2024-04-26,2,2,2,35.27,253.95,253.95,2,4
2024-04-27,6,6,6,26.24,62.98,62.98,6,12
2024-04-28,4,4,4,25.34,91.23,91.23,4,8
2024-04-29,6,6,6,21.05,50.51,50.51,6,12
2024-04-30,9,9,9,28.08,44.92,44.92,9,18
2024-05-01,4,4,4,39.76,143.12,143.12,4,8
2024-05-02,4,4,4,38.29,137.86,137.86,4,8
2024-05-03,2,2,2,31.61,227.57,227.57,2,4
2024-05-04,10,10,10,36.69,52.83,52.83,10,20
2024-05-05,1,1,1,9.47,136.3,136.3,1,2
2024-05-06,7,7,7,15.92,32.76,32.76,7,14
2024-05-07,6,6,6,19.03,45.66,45.66,6,12
2024-05-08,6,6,6,23.22,55.72,55.72,6,12
2024-05-09,10,10,10,38.97,56.11,56.11,10,20
2024-05-10,6,6,6,24.38,58.5,58.5,6,12
2024-05-11,6,6,6,22.42,53.8,53.8,6,12
2024-05-12,8,8,8,7.87,14.17,14.17,8,16
2024-05-13,8,8,8,22.49,40.48,40.48,8,16
2024-05-14,4,4,4,2.61,9.39,9.39,4,8
2024-05-15,6,6,6,19.6,47.03,47.03,6,12
2024-05-16,9,9,9,34.6,55.36,55.36,9,18
2024-05-17,1,1,1,5.37,77.3,77.3,1,2
2024-05-18,2,2,2,0.41,2.93,2.93,2,4
2024-05-19,4,4,4,28.63,103.08,103.08,4,8
2024-05-20,3,3,3,14.27,68.51,68.51,3,6
2024-05-21,4,4,4,13.62,49.03,49.03,4,8
2024-05-22,4,4,4,27.22,97.98,97.98,4,8
2024-05-23,7,7,7,21.6,44.44,44.44,7,14
2024-05-24,3,3,3,8.92,42.81,42.81,3,6
2024-05-25,1,0,1,65.19,973.85,938.68,1,1
2024-05-26,7,8,8,30.52,57.77,54.94,8,15
2024-05-27,6,6,6,20.83,49.99,49.99,6,12
2024-05-28,4,4,4,17.92,64.51,64.51,4,8
2024-05-29,6,6,6,24.35,58.44,58.44,6,12
