occupancy_percentage,daily_state_change,daily_parking_turnover,avg_session_time,avg_dwell_time
4.4,3.64,1.82,26.19,34.75

index,car_in,car_out,car_count,occupancy_percentage,session_time,dwell_time,parking_turnover,state_change
2022-11-22,1,1,1,0.64,0,9.27,1,2
2022-11-23,0,0,0,0,0,0,0,0
2022-11-24,0,0,0,0,0,0,0,0
2022-11-25,3,3,3,0.82,0,3.92,3,6
2022-11-26,1,1,1,0.14,0,1.98,1,2
2022-11-27,0,0,0,0,0,0,0,0
2022-11-28,0,0,0,0,0,0,0,0
2022-11-29,5,5,5,1.7,0,4.91,5,10
2022-11-30,2,2,2,16.67,0,120,2,4
2022-12-01,2,2,2,32.1,0,231.14,2,4
2022-12-02,3,3,3,2.64,0,12.65,3,6
2022-12-03,2,2,2,1.55,0,11.19,2,4
2022-12-04,1,1,1,12.49,0,179.87,1,2
2022-12-05,2,2,2,1.4,0,10.08,2,4
2022-12-06,0,0,0,0,0,0,0,0
2022-12-07,3,3,3,5.27,0,25.32,3,6
2022-12-08,1,1,1,14.44,0,207.92,1,2
2022-12-09,2,2,2,12.61,0,90.83,2,4
2022-12-10,4,4,4,29.29,0,105.43,4,8
2022-12-11,0,0,0,0,0,0,0,0
2022-12-12,2,2,2,0.35,0,2.53,2,4
2022-12-13,0,0,0,0,0,0,0,0
2022-12-14,1,1,1,6.92,0,99.63,1,2
2022-12-15,0,0,0,0,0,0,0,0
2022-12-16,1,1,1,0.16,0,2.33,1,2
2022-12-17,2,2,2,6.44,0,46.38,2,4
2022-12-18,0,0,0,0,0,0,0,0
2022-12-19,0,0,0,0,0,0,0,0
2022-12-20,0,0,0,0,0,0,0,0
2022-12-21,2,2,2,3.71,0,26.71,2,4
2022-12-22,0,0,0,0,0,0,0,0
2022-12-23,0,0,0,0,0,0,0,0
2022-12-24,0,0,0,0,0,0,0,0
2022-12-25,0,0,0,0,0,0,0,0
2022-12-26,1,1,1,0.49,0,7.07,1,2
2022-12-27,0,0,0,0,0,0,0,0
2022-12-28,0,0,0,0,0,0,0,0
2022-12-29,0,0,0,0,0,0,0,0
2022-12-30,0,0,0,0,0,0,0,0
2022-12-31,0,0,0,0,0,0,0,0
2023-01-01,1,1,1,4.17,60,60,1,2
2023-01-02,0,0,0,0,0,0,0,0
2023-01-03,0,0,0,0,0,0,0,0
2023-01-04,0,0,0,0,0,0,0,0
2023-01-05,1,1,1,0.52,7.47,7.47,1,2
2023-01-06,0,0,0,0,0,0,0,0
2023-01-07,0,0,0,0,0,0,0,0
2023-01-08,0,0,0,0,0,0,0,0
2023-01-09,4,4,4,4.26,15.33,15.33,4,8
2023-01-10,6,6,6,10.08,24.18,24.18,6,12
2023-01-11,3,3,3,4.09,19.61,19.61,3,6
2023-01-12,4,4,4,19.95,71.81,71.81,4,8
2023-01-13,2,2,2,0.99,7.13,7.13,2,4
2023-01-14,2,2,2,12.63,90.96,90.96,2,4
2023-01-15,0,0,0,0,0,0,0,0
2023-01-16,3,3,3,4.8,23.03,23.03,3,6
2023-01-17,4,4,4,7.17,25.83,25.83,4,8
2023-01-18,3,3,3,9.13,43.81,43.81,3,6
2023-01-19,7,7,7,5.37,11.04,11.04,7,14
2023-01-20,4,4,4,16.7,60.1,60.1,4,8
2023-01-21,1,1,1,8.46,121.8,121.8,1,2
2023-01-22,0,0,0,0,0,0,0,0
2023-01-23,0,0,0,0,0,0,0,0
2023-01-24,3,3,3,1.01,4.83,4.83,3,6
2023-01-25,2,2,2,0.54,3.89,3.89,2,4
2023-01-26,2,2,2,0.7,5.05,5.05,2,4
2023-01-27,0,0,0,0,0,0,0,0
2023-01-28,0,0,0,0,0,0,0,0
2023-01-29,0,0,0,0,0,0,0,0
2023-01-30,2,2,2,0.14,0.98,0.98,2,4
2023-01-31,4,4,4,2.15,7.73,7.73,4,8
2023-02-01,5,5,5,8.53,24.57,24.57,5,10
2023-02-02,4,4,4,13.22,47.58,47.58,4,8
2023-02-03,0,0,0,0,0,0,0,0
2023-02-04,1,1,1,11.56,166.45,166.45,1,2
2023-02-05,1,1,1,0.18,2.65,2.65,1,2
2023-02-06,1,1,1,0.1,1.38,1.38,1,2
2023-02-07,0,0,0,0,0,0,0,0
2023-02-08,0,0,0,0,0,0,0,0
2023-02-09,0,0,0,0,0,0,0,0
2023-02-10,1,1,1,0.09,1.35,1.35,1,2
2023-02-11,0,0,0,0,0,0,0,0
2023-02-12,0,0,0,0,0,0,0,0
2023-02-13,0,0,0,0,0,0,0,0
2023-02-14,1,1,1,0.09,1.37,1.37,1,2
2023-02-15,0,0,0,0,0,0,0,0
2023-02-16,2,2,2,0.78,5.6,5.6,2,4
2023-02-17,0,0,0,0,0,0,0,0
2023-02-18,1,1,1,0.27,3.95,3.95,1,2
2023-02-19,0,0,0,0,0,0,0,0
2023-02-20,0,0,0,0,0,0,0,0
2023-02-21,0,0,0,0,0,0,0,0
2023-02-22,0,0,0,0,0,0,0,0
2023-02-23,4,4,4,1.51,5.43,5.43,4,8
2023-02-24,0,0,0,0,0,0,0,0
2023-02-25,0,0,0,0,0,0,0,0
2023-02-26,4,4,4,2.05,7.37,7.37,4,8
2023-02-27,1,1,1,3.92,56.48,56.48,1,2
2023-02-28,0,0,0,0,0,0,0,0
2023-03-01,1,1,1,0.47,6.75,6.75,1,2
2023-03-02,3,3,3,2.06,9.91,9.91,3,6
2023-03-03,2,2,2,0.39,2.78,2.78,2,4
2023-03-04,0,0,0,0,0,0,0,0
2023-03-05,0,0,0,0,0,0,0,0
2023-03-06,1,1,1,0.14,2.03,2.03,1,2
2023-03-07,2,2,2,1.44,10.36,10.36,2,4
2023-03-08,1,1,1,0.73,10.52,10.52,1,2
2023-03-09,1,1,1,6.17,88.82,88.82,1,2
2023-03-10,2,2,2,3.96,28.53,28.53,2,4
2023-03-11,2,2,2,9.53,68.62,68.62,2,4
2023-03-12,3,3,3,11.1,51.07,51.07,3,6
2023-03-13,0,0,0,0,0,0,0,0
2023-03-14,1,1,1,0.27,3.85,3.85,1,2
2023-03-15,2,2,2,5.06,36.46,36.46,2,4
2023-03-16,1,1,1,15.7,226.02,226.02,1,2
2023-03-17,0,0,0,0,0,0,0,0
2023-03-18,1,1,1,0.19,2.67,2.67,1,2
2023-03-19,0,0,0,0,0,0,0,0
2023-03-20,4,4,4,1.2,4.32,4.32,4,8
2023-03-21,1,1,1,0.37,5.32,5.32,1,2
2023-03-22,0,0,0,0,0,0,0,0
2023-03-23,4,4,4,5.77,20.76,20.76,4,8
2023-03-24,4,4,4,17.41,62.68,62.68,4,8
2023-03-25,0,0,0,0,0,0,0,0
2023-03-26,0,0,0,0,0,0,0,0
2023-03-27,0,0,0,0,0,0,0,0
2023-03-28,2,2,2,2.07,14.93,14.93,2,4
2023-03-29,2,2,2,0.36,2.57,2.57,2,4
2023-03-30,1,1,1,0.39,5.63,5.63,1,2
2023-03-31,1,1,1,15.23,219.27,219.27,1,2
2023-04-01,3,3,3,5.42,26.01,26.01,3,6
2023-04-02,2,2,2,27.87,200.66,200.66,2,4
2023-04-03,0,0,0,0,0,0,0,0
2023-04-04,1,1,1,8.49,122.27,122.27,1,2
2023-04-05,0,0,0,0,0,0,0,0
2023-04-06,0,0,0,0,0,0,0,0
2023-04-07,5,5,5,9.17,26.41,26.41,5,10
2023-04-08,1,1,1,11.34,163.32,163.32,1,2
2023-04-09,1,1,1,0.15,2.18,2.18,1,2
2023-04-10,0,0,0,0,0,0,0,0
2023-04-11,2,2,2,9.87,71.1,71.1,2,4
2023-04-12,3,3,3,14.6,70.06,70.06,3,6
2023-04-13,2,2,2,7.9,56.85,56.85,2,4
2023-04-14,3,3,3,6.54,31.38,31.38,3,6
2023-04-15,0,0,0,0,0,0,0,0
2023-04-16,0,0,0,0,0,0,0,0
2023-04-17,1,1,1,0.14,2.03,2.03,1,2
2023-04-18,0,0,0,0,0,0,0,0
2023-04-19,0,0,0,0,0,0,0,0
2023-04-20,4,4,4,12.71,45.77,45.77,4,8
2023-04-21,1,1,1,0.07,1.07,1.07,1,2
2023-04-22,1,1,1,0.23,3.33,3.33,1,2
2023-04-23,1,1,1,1.24,17.8,17.8,1,2
2023-04-24,1,1,1,3.63,52.32,52.32,1,2
2023-04-25,9,9,9,11.08,17.72,17.72,9,18
2023-04-26,2,2,2,8.39,60.41,60.41,2,4
2023-04-27,1,1,1,1.03,14.77,14.77,1,2
2023-04-28,2,2,2,14,100.82,100.82,2,4
2023-04-29,1,1,1,0.55,7.95,7.95,1,2
2023-04-30,3,3,3,0.59,2.84,2.84,3,6
2023-05-01,0,0,0,0,0,0,0,0
2023-05-02,0,0,0,0,0,0,0,0
2023-05-03,0,0,0,0,0,0,0,0
2023-05-04,3,3,3,0.67,3.23,3.23,3,6
2023-05-05,0,0,0,0,0,0,0,0
2023-05-06,3,3,3,1.36,6.54,6.54,3,6
2023-05-07,1,1,1,9.26,133.32,133.32,1,2
2023-05-08,0,0,0,0,0,0,0,0
2023-05-09,3,3,3,2.45,11.74,11.74,3,6
2023-05-10,5,5,5,8.99,25.89,25.89,5,10
2023-05-11,0,0,0,0,0,0,0,0
2023-05-12,0,0,0,0,0,0,0,0
2023-05-13,2,2,2,0.16,1.18,1.18,2,4
2023-05-14,1,1,1,0.66,9.5,9.5,1,2
2023-05-15,2,2,2,1.6,11.55,11.55,2,4
2023-05-16,1,1,1,0.09,1.23,1.23,1,2
2023-05-17,0,0,0,0,0,0,0,0
2023-05-18,0,0,0,0,0,0,0,0
2023-05-19,3,3,3,3.95,18.98,18.98,3,6
2023-05-20,1,1,1,0.19,2.78,2.78,1,2
2023-05-21,5,5,5,8.63,24.85,24.85,5,10
2023-05-22,1,1,1,0.18,2.57,2.57,1,2
2023-05-23,2,2,2,0.31,2.27,2.27,2,4
2023-05-24,1,1,1,0.28,3.97,3.97,1,2
2023-05-25,0,0,0,0,0,0,0,0
2023-05-26,1,1,1,0.14,2.02,2.02,1,2
2023-05-27,3,2,3,23.61,126.68,113.31,3,5
2023-05-28,3,4,4,8.66,28.17,31.16,4,7
2023-05-29,3,3,3,0.54,2.59,2.59,3,6
2023-05-30,2,2,2,9.99,71.9,71.9,2,4
2023-05-31,3,3,3,0.48,2.29,2.29,3,6
2023-06-01,3,3,3,3.87,18.57,18.57,3,6
2023-06-02,1,1,1,4.43,63.78,63.78,1,2
2023-06-03,3,3,3,17.39,83.47,83.47,3,6
2023-06-04,2,2,2,17.55,126.36,126.36,2,4
2023-06-05,0,0,0,0,0,0,0,0
2023-06-06,0,0,0,0,0,0,0,0
2023-06-07,4,4,4,9.36,33.69,33.69,4,8
2023-06-08,3,3,3,9.56,45.91,45.91,3,6
2023-06-09,2,2,2,12.33,88.75,88.75,2,4
2023-06-10,1,1,1,15.97,230,230,1,2
2023-06-11,5,5,5,9.57,27.56,27.56,5,10
2023-06-12,3,3,3,7.64,36.68,36.68,3,6
2023-06-13,0,0,0,0,0,0,0,0
2023-06-14,1,1,1,16.6,239.03,239.03,1,2
2023-06-15,1,1,1,0.46,6.67,6.67,1,2
2023-06-16,3,3,3,19.39,93.07,93.07,3,6
2023-06-17,5,5,5,32.94,94.87,94.87,5,10
2023-06-18,1,1,1,5.15,74.12,74.12,1,2
2023-06-19,0,0,0,0,0,0,0,0
2023-06-20,2,2,2,14.73,106.08,106.08,2,4
2023-06-21,0,0,0,0,0,0,0,0
2023-06-22,0,0,0,0,0,0,0,0
2023-06-23,0,0,0,0,0,0,0,0
2023-06-24,5,5,5,17.95,51.69,51.69,5,10
2023-06-25,1,1,1,10.72,154.43,154.43,1,2
2023-06-26,2,2,2,9.13,65.73,65.73,2,4
2023-06-27,2,2,2,13.03,93.79,93.79,2,4
2023-06-28,1,1,1,6.96,100.22,100.22,1,2
2023-06-29,0,0,0,0,0,0,0,0
2023-06-30,0,0,0,0,0,0,0,0
2023-07-01,3,3,3,5.02,0,24.08,3,6
2023-07-02,1,1,1,0.83,0,11.95,1,2
2023-07-03,3,3,3,3.65,0,17.51,3,6
2023-07-04,1,1,1,1.8,0,25.9,1,2
2023-07-05,3,3,3,1.49,0,7.16,3,6
2023-07-06,2,2,2,10.42,0,75.02,2,4
2023-07-07,0,0,0,0,0,0,0,0
2023-07-08,1,1,1,0.25,0,3.53,1,2
2023-07-09,4,4,4,4.78,0,17.22,4,8
2023-07-10,1,1,1,0.1,0,1.45,1,2
2023-07-11,0,0,0,0,0,0,0,0
2023-07-12,4,4,4,15.01,0,54.04,4,8
2023-07-13,1,1,1,1.92,0,27.6,1,2
2023-07-14,0,0,0,0,0,0,0,0
2023-07-15,5,5,5,4.61,0,13.29,5,10
2023-07-16,2,2,2,0.53,0,3.85,2,4
2023-07-17,1,1,1,0.58,0,8.33,1,2
2023-07-18,2,2,2,0.94,0,6.73,2,4
2023-07-19,2,2,2,0.78,0,5.62,2,4
2023-07-20,0,0,0,0,0,0,0,0
2023-07-21,0,0,0,0,0,0,0,0
2023-07-22,0,0,0,0,0,0,0,0
2023-07-23,4,4,4,4.79,0,17.26,4,8
2023-07-24,0,0,0,0,0,0,0,0
2023-07-25,2,2,2,0.22,0,1.59,2,4
2023-07-26,1,1,1,0.13,0,1.85,1,2
2023-07-27,0,0,0,0,0,0,0,0
2023-07-28,0,0,0,0,0,0,0,0
2023-07-29,7,7,7,5.2,0,10.7,7,14
2023-07-30,1,1,1,16.28,0,234.47,1,2
2023-07-31,0,0,0,0,0,0,0,0
2023-08-01,1,1,1,0.55,7.98,7.98,1,2
2023-08-02,0,0,0,0,0,0,0,0
2023-08-03,1,1,1,8.93,128.62,128.62,1,2
2023-08-04,1,1,1,0.52,7.52,7.52,1,2
2023-08-05,1,1,1,1.34,19.32,19.32,1,2
2023-08-06,2,2,2,22.85,164.55,164.55,2,4
2023-08-07,1,1,1,0.22,3.17,3.17,1,2
2023-08-08,1,1,1,4.38,63.08,63.08,1,2
2023-08-09,0,0,0,0,0,0,0,0
2023-08-10,2,2,2,10.83,77.95,77.95,2,4
2023-08-11,1,1,1,0.42,6.12,6.12,1,2
2023-08-12,2,2,2,4.17,30.06,30.06,2,4
2023-08-13,0,0,0,0,0,0,0,0
2023-08-14,0,0,0,0,0,0,0,0
2023-08-15,0,0,0,0,0,0,0,0
2023-08-16,2,2,2,0.36,2.57,2.57,2,4
2023-08-17,0,0,0,0,0,0,0,0
2023-08-18,3,3,3,4.5,21.6,21.6,3,6
2023-08-19,0,0,0,0,0,0,0,0
2023-08-20,0,0,0,0,0,0,0,0
2023-08-21,0,0,0,0,0,0,0,0
2023-08-22,3,3,3,4.14,19.89,19.89,3,6
2023-08-23,1,1,1,0.22,3.22,3.22,1,2
2023-08-24,0,0,0,0,0,0,0,0
2023-08-25,1,1,1,0.84,12.05,12.05,1,2
2023-08-26,0,0,0,0,0,0,0,0
2023-08-27,3,3,3,0.4,1.92,1.92,3,6
2023-08-28,3,3,3,4.21,20.22,20.22,3,6
2023-08-29,0,0,0,0,0,0,0,0
2023-08-30,0,0,0,0,0,0,0,0
2023-08-31,1,0,1,1,23.75,14.42,1,1
2023-09-01,8,9,9,7.19,11.78,11.51,9,17
2023-09-02,3,3,3,23.01,110.46,110.46,3,6
2023-09-03,1,1,1,0.72,10.37,10.37,1,2
2023-09-04,1,1,1,0.11,1.52,1.52,1,2
2023-09-05,1,1,1,0.97,13.9,13.9,1,2
2023-09-06,1,1,1,0.53,7.7,7.7,1,2
2023-09-07,3,3,3,1.03,4.94,4.94,3,6
2023-09-08,3,3,3,1.49,7.15,7.15,3,6
2023-09-09,2,2,2,27.32,196.73,196.73,2,4
2023-09-10,0,0,0,0,0,0,0,0
2023-09-11,5,5,5,9.05,26.08,26.08,5,10
2023-09-12,4,4,4,14.4,51.85,51.85,4,8
2023-09-13,3,3,3,0.57,2.72,2.72,3,6
2023-09-14,6,6,6,3.15,7.57,7.57,6,12
2023-09-15,3,3,3,1.22,5.86,5.86,3,6
2023-09-16,0,0,0,0,0,0,0,0
2023-09-17,1,1,1,0.46,6.63,6.63,1,2
2023-09-18,1,1,1,0.45,6.53,6.53,1,2
2023-09-19,5,5,5,2.61,7.52,7.52,5,10
2023-09-20,3,3,3,5.65,27.14,27.14,3,6
2023-09-21,2,2,2,6.66,47.98,47.98,2,4
2023-09-22,4,4,4,1.15,4.14,4.14,4,8
2023-09-23,3,3,3,14.51,69.64,69.64,3,6
2023-09-24,0,0,0,0,0,0,0,0
2023-09-25,6,6,6,8.32,19.97,19.97,6,12
2023-09-26,2,2,2,0.64,4.62,4.62,2,4
2023-09-27,1,1,1,14.94,215.18,215.18,1,2
2023-09-28,7,7,7,17.73,36.47,36.47,7,14
2023-09-29,2,2,2,0.69,4.96,4.96,2,4
2023-09-30,3,3,3,23.14,111.09,111.09,3,6
2023-10-01,1,1,1,1.36,19.55,19.55,1,2
2023-10-02,0,0,0,0,0,0,0,0
2023-10-03,2,2,2,7.21,51.92,51.92,2,4
2023-10-04,1,1,1,15.3,220.33,220.33,1,2
2023-10-05,2,2,2,4.35,31.31,31.31,2,4
2023-10-06,1,1,1,0.47,6.83,6.83,1,2
2023-10-07,2,2,2,13.73,98.83,98.83,2,4
2023-10-08,3,3,3,6.65,31.94,31.94,3,6
2023-10-09,0,0,0,0,0,0,0,0
2023-10-10,2,2,2,0.91,6.53,6.53,2,4
2023-10-11,3,3,3,2.23,10.71,10.71,3,6
2023-10-12,3,3,3,0.63,3.04,3.04,3,6
2023-10-13,4,4,4,4,14.39,14.39,4,8
2023-10-14,1,1,1,14.11,203.15,203.15,1,2
2023-10-15,4,4,4,14.57,52.46,52.46,4,8
2023-10-16,2,2,2,5.07,36.48,36.48,2,4
2023-10-17,2,2,2,5.49,39.52,39.52,2,4
2023-10-18,3,3,3,15.45,74.16,74.16,3,6
2023-10-19,2,2,2,2.43,17.52,17.52,2,4
2023-10-20,2,2,2,0.28,2.01,2.01,2,4
2023-10-21,3,3,3,10.67,51.24,51.24,3,6
2023-10-22,2,2,2,7.06,50.8,50.8,2,4
2023-10-23,2,2,2,0.27,1.91,1.91,2,4
2023-10-24,7,7,7,2.96,6.09,6.09,7,14
2023-10-25,4,4,4,7.43,26.75,26.75,4,8
2023-10-26,3,3,3,6.58,31.57,31.57,3,6
2023-10-27,3,3,3,9.87,47.37,47.37,3,6
2023-10-28,0,0,0,0,0,0,0,0
2023-10-29,0,0,0,0,0,0,0,0
2023-10-30,3,3,3,1.98,9.51,9.51,3,6
2023-10-31,4,4,4,2.8,10.07,10.07,4,8
2023-11-01,3,3,3,0.4,1.93,1.93,3,6
2023-11-02,1,1,1,1.11,16.05,16.05,1,2
2023-11-03,2,2,2,0.74,5.33,5.33,2,4
2023-11-04,1,1,1,16.97,244.3,244.3,1,2
2023-11-05,0,0,0,0,0,0,0,0
2023-11-06,1,1,1,0.55,7.95,7.95,1,2
2023-11-07,4,4,4,5.72,20.6,20.6,4,8
2023-11-08,3,3,3,0.83,3.99,3.99,3,6
2023-11-09,8,8,8,11.23,20.21,20.21,8,16
2023-11-10,1,1,1,6.9,99.32,99.32,1,2
2023-11-11,0,0,0,0,0,0,0,0
2023-11-12,2,2,2,1.79,12.88,12.88,2,4
2023-11-13,2,2,2,1.34,9.62,9.62,2,4
2023-11-14,2,2,2,0.84,6.05,6.05,2,4
2023-11-15,0,0,0,0,0,0,0,0
2023-11-16,1,1,1,1.18,17.05,17.05,1,2
2023-11-17,1,1,1,13.36,192.38,192.38,1,2
2023-11-18,1,1,1,7.82,112.62,112.62,1,2
2023-11-19,1,1,1,0.23,3.28,3.28,1,2
2023-11-20,2,2,2,17.09,123.08,123.08,2,4
2023-11-21,4,4,4,1.27,4.55,4.55,4,8
2023-11-22,5,5,5,15.74,45.32,45.32,5,10
2023-11-23,3,3,3,1.86,8.93,8.93,3,6
2023-11-24,3,3,3,1.05,5.06,5.06,3,6
2023-11-25,0,0,0,0,0,0,0,0
2023-11-26,1,1,1,5.88,84.6,84.6,1,2
2023-11-27,0,0,0,0,0,0,0,0
2023-11-28,5,5,5,1.66,4.79,4.79,5,10
2023-11-29,3,3,3,1.41,6.75,6.75,3,6
2023-11-30,2,2,2,0.63,4.5,4.5,2,4
2023-12-01,2,2,2,0.24,1.73,1.73,2,4
2023-12-02,2,2,2,1.6,11.55,11.55,2,4
2023-12-03,0,0,0,0,0,0,0,0
2023-12-04,3,3,3,1.85,8.87,8.87,3,6
2023-12-05,2,2,2,5.53,39.84,39.84,2,4
2023-12-06,2,2,2,1.17,8.44,8.44,2,4
2023-12-07,7,7,7,14.06,28.93,28.93,7,14
2023-12-08,1,1,1,9.95,143.25,143.25,1,2
2023-12-09,1,1,1,10.5,151.25,151.25,1,2
2023-12-10,3,3,3,10.89,52.26,52.26,3,6
2023-12-11,2,2,2,1.45,10.47,10.47,2,4
2023-12-12,0,0,0,0,0,0,0,0
2023-12-13,3,3,3,8.61,41.35,41.35,3,6
2023-12-14,1,1,1,18.91,272.33,272.33,1,2
2023-12-15,2,2,2,6.42,46.2,46.2,2,4
2023-12-16,3,3,3,32.47,155.86,155.86,3,6
2023-12-17,0,0,0,0,0,0,0,0
2023-12-18,1,1,1,0.08,1.2,1.2,1,2
2023-12-19,1,1,1,2.04,29.42,29.42,1,2
2023-12-20,2,2,2,0.2,1.43,1.43,2,4
2023-12-21,1,1,1,2.23,32.15,32.15,1,2
2023-12-22,0,0,0,0,0,0,0,0
2023-12-23,0,0,0,0,0,0,0,0
2023-12-24,0,0,0,0,0,0,0,0
2023-12-25,0,0,0,0,0,0,0,0
2023-12-26,0,0,0,0,0,0,0,0
2023-12-27,0,0,0,0,0,0,0,0
2023-12-28,0,0,0,0,0,0,0,0
2023-12-29,0,0,0,0,0,0,0,0
2023-12-30,0,0,0,0,0,0,0,0
2023-12-31,0,0,0,0,0,0,0,0
2024-01-01,0,0,0,0,0,0,0,0
2024-01-02,1,1,1,1.28,18.37,18.37,1,2
2024-01-03,0,0,0,0,0,0,0,0
2024-01-04,1,1,1,0.07,1.03,1.03,1,2
2024-01-05,4,4,4,13.14,47.29,47.29,4,8
2024-01-06,0,0,0,0,0,0,0,0
2024-01-07,0,0,0,0,0,0,0,0
2024-01-08,6,6,6,8.11,19.47,19.47,6,12
2024-01-09,3,3,3,3.52,16.89,16.89,3,6
