occupancy_percentage,daily_state_change,daily_parking_turnover,avg_session_time,avg_dwell_time
0.82,0.93,0.47,17.15,25.49

index,car_in,car_out,car_count,occupancy_percentage,session_time,dwell_time,parking_turnover,state_change
2023-02-12,0,0,0,0,0,0,0,0
2023-02-13,0,0,0,0,0,0,0,0
2023-02-14,0,0,0,0,0,0,0,0
2023-02-15,0,0,0,0,0,0,0,0
2023-02-16,1,1,1,0.1,1.45,1.45,1,2
2023-02-17,0,0,0,0,0,0,0,0
2023-02-18,2,2,2,0.6,4.35,4.35,2,4
2023-02-19,1,1,1,0.51,7.4,7.4,1,2
2023-02-20,1,1,1,0.12,1.67,1.67,1,2
2023-02-21,1,1,1,0.09,1.23,1.23,1,2
2023-02-22,0,0,0,0,0,0,0,0
2023-02-23,1,1,1,0.04,0.58,0.58,1,2
2023-02-24,0,0,0,0,0,0,0,0
2023-02-25,0,0,0,0,0,0,0,0
2023-02-26,0,0,0,0,0,0,0,0
2023-02-27,0,0,0,0,0,0,0,0
2023-02-28,0,0,0,0,0,0,0,0
2023-03-01,1,1,1,0.93,13.37,13.37,1,2
2023-03-02,0,0,0,0,0,0,0,0
2023-03-03,4,4,4,9.51,34.25,34.25,4,8
2023-03-04,1,1,1,1.86,26.73,26.73,1,2
2023-03-05,0,0,0,0,0,0,0,0
2023-03-06,0,0,0,0,0,0,0,0
2023-03-07,1,1,1,0.25,3.65,3.65,1,2
2023-03-08,1,1,1,0.1,1.42,1.42,1,2
2023-03-09,0,0,0,0,0,0,0,0
2023-03-10,0,0,0,0,0,0,0,0
2023-03-11,1,1,1,0.47,6.8,6.8,1,2
2023-03-12,0,0,0,0,0,0,0,0
2023-03-13,1,1,1,0.42,6.12,6.12,1,2
2023-03-14,2,2,2,1.35,9.73,9.73,2,4
2023-03-15,0,0,0,0,0,0,0,0
2023-03-16,0,0,0,0,0,0,0,0
2023-03-17,0,0,0,0,0,0,0,0
2023-03-18,0,0,0,0,0,0,0,0
2023-03-19,0,0,0,0,0,0,0,0
2023-03-20,1,1,1,0.1,1.4,1.4,1,2
2023-03-21,3,3,3,12.23,58.71,58.71,3,6
2023-03-22,1,1,1,9.62,138.53,138.53,1,2
2023-03-23,4,4,4,10.85,39.06,39.06,4,8
2023-03-24,0,0,0,0,0,0,0,0
2023-03-25,1,1,1,3.3,47.57,47.57,1,2
2023-03-26,0,0,0,0,0,0,0,0
2023-03-27,0,0,0,0,0,0,0,0
2023-03-28,0,0,0,0,0,0,0,0
2023-03-29,0,0,0,0,0,0,0,0
2023-03-30,1,1,1,14.36,206.85,206.85,1,2
2023-03-31,2,2,2,0.59,4.23,4.23,2,4
2023-04-01,0,0,0,0,0,0,0,0
2023-04-02,0,0,0,0,0,0,0,0
2023-04-03,0,0,0,0,0,0,0,0
2023-04-04,0,0,0,0,0,0,0,0
2023-04-05,0,0,0,0,0,0,0,0
2023-04-06,0,0,0,0,0,0,0,0
2023-04-07,0,0,0,0,0,0,0,0
2023-04-08,0,0,0,0,0,0,0,0
2023-04-09,0,0,0,0,0,0,0,0
2023-04-10,0,0,0,0,0,0,0,0
2023-04-11,1,1,1,0.13,1.9,1.9,1,2
2023-04-12,0,0,0,0,0,0,0,0
2023-04-13,1,1,1,0.07,1.02,1.02,1,2
2023-04-14,1,1,1,0.1,1.45,1.45,1,2
2023-04-15,0,0,0,0,0,0,0,0
2023-04-16,0,0,0,0,0,0,0,0
2023-04-17,0,0,0,0,0,0,0,0
2023-04-18,0,0,0,0,0,0,0,0
2023-04-19,0,0,0,0,0,0,0,0
2023-04-20,0,0,0,0,0,0,0,0
2023-04-21,0,0,0,0,0,0,0,0
2023-04-22,0,0,0,0,0,0,0,0
2023-04-23,0,0,0,0,0,0,0,0
2023-04-24,0,0,0,0,0,0,0,0
2023-04-25,1,1,1,0.06,0.85,0.85,1,2
2023-04-26,0,0,0,0,0,0,0,0
2023-04-27,1,1,1,0.59,8.45,8.45,1,2
2023-04-28,0,0,0,0,0,0,0,0
2023-04-29,1,1,1,6.15,88.53,88.53,1,2
2023-04-30,2,2,2,19.34,139.26,139.26,2,4
2023-05-01,0,0,0,0,0,0,0,0
2023-05-02,0,0,0,0,0,0,0,0
2023-05-03,1,1,1,0.13,1.93,1.93,1,2
2023-05-04,0,0,0,0,0,0,0,0
2023-05-05,0,0,0,0,0,0,0,0
2023-05-06,2,2,2,3.62,26.07,26.07,2,4
2023-05-07,0,0,0,0,0,0,0,0
2023-05-08,0,0,0,0,0,0,0,0
2023-05-09,1,1,1,0.38,5.42,5.42,1,2
2023-05-10,0,0,0,0,0,0,0,0
2023-05-11,1,1,1,0.11,1.52,1.52,1,2
2023-05-12,0,0,0,0,0,0,0,0
2023-05-13,2,2,2,8.11,58.36,58.36,2,4
2023-05-14,0,0,0,0,0,0,0,0
2023-05-15,1,1,1,0.09,1.28,1.28,1,2
2023-05-16,0,0,0,0,0,0,0,0
2023-05-17,1,1,1,0.07,0.95,0.95,1,2
2023-05-18,0,0,0,0,0,0,0,0
2023-05-19,0,0,0,0,0,0,0,0
2023-05-20,1,1,1,0.06,0.9,0.9,1,2
2023-05-21,0,0,0,0,0,0,0,0
2023-05-22,1,1,1,12.63,181.8,181.8,1,2
2023-05-23,0,0,0,0,0,0,0,0
2023-05-24,3,3,3,0.3,1.43,1.43,3,6
2023-05-25,1,1,1,0.14,2.08,2.08,1,2
2023-05-26,0,0,0,0,0,0,0,0
2023-05-27,0,0,0,0,0,0,0,0
2023-05-28,0,0,0,0,0,0,0,0
2023-05-29,1,1,1,0.12,1.73,1.73,1,2
2023-05-30,0,0,0,0,0,0,0,0
2023-05-31,0,0,0,0,0,0,0,0
2023-06-01,1,1,1,0.24,3.42,3.42,1,2
2023-06-02,0,0,0,0,0,0,0,0
2023-06-03,3,3,3,3.78,18.16,18.16,3,6
2023-06-04,0,0,0,0,0,0,0,0
2023-06-05,1,1,1,0.24,3.48,3.48,1,2
2023-06-06,0,0,0,0,0,0,0,0
2023-06-07,0,0,0,0,0,0,0,0
2023-06-08,0,0,0,0,0,0,0,0
2023-06-09,0,0,0,0,0,0,0,0
2023-06-10,2,2,2,0.24,1.7,1.7,2,4
2023-06-11,0,0,0,0,0,0,0,0
2023-06-12,0,0,0,0,0,0,0,0
2023-06-13,0,0,0,0,0,0,0,0
2023-06-14,0,0,0,0,0,0,0,0
2023-06-15,0,0,0,0,0,0,0,0
2023-06-16,2,2,2,1.15,8.25,8.25,2,4
2023-06-17,0,0,0,0,0,0,0,0
2023-06-18,0,0,0,0,0,0,0,0
2023-06-19,0,0,0,0,0,0,0,0
2023-06-20,0,0,0,0,0,0,0,0
2023-06-21,0,0,0,0,0,0,0,0
2023-06-22,0,0,0,0,0,0,0,0
2023-06-23,0,0,0,0,0,0,0,0
2023-06-24,2,2,2,0.36,2.6,2.6,2,4
2023-06-25,1,1,1,0.12,1.78,1.78,1,2
2023-06-26,1,1,1,0.1,1.42,1.42,1,2
2023-06-27,0,0,0,0,0,0,0,0
2023-06-28,0,0,0,0,0,0,0,0
2023-06-29,0,0,0,0,0,0,0,0
2023-06-30,0,0,0,0,0,0,0,0
2023-07-01,1,1,1,0.08,0,1.1,1,2
2023-07-02,0,0,0,0,0,0,0,0
2023-07-03,0,0,0,0,0,0,0,0
2023-07-04,0,0,0,0,0,0,0,0
2023-07-05,1,1,1,0.11,0,1.53,1,2
2023-07-06,0,0,0,0,0,0,0,0
2023-07-07,2,2,2,0.22,0,1.6,2,4
2023-07-08,2,2,2,0.74,0,5.3,2,4
2023-07-09,3,3,3,14.33,0,68.79,3,6
2023-07-10,0,0,0,0,0,0,0,0
2023-07-11,0,0,0,0,0,0,0,0
2023-07-12,1,1,1,4.17,0,60,1,2
2023-07-13,0,0,0,0,0,0,0,0
2023-07-14,0,0,0,0,0,0,0,0
2023-07-15,3,3,3,4.78,0,22.93,3,6
2023-07-16,3,3,3,3.96,0,19.02,3,6
2023-07-17,1,1,1,0.28,0,4.08,1,2
2023-07-18,0,0,0,0,0,0,0,0
2023-07-19,0,0,0,0,0,0,0,0
2023-07-20,1,1,1,0.06,0,0.82,1,2
2023-07-21,0,0,0,0,0,0,0,0
2023-07-22,0,0,0,0,0,0,0,0
2023-07-23,1,1,1,0.05,0,0.77,1,2
2023-07-24,0,0,0,0,0,0,0,0
2023-07-25,1,1,1,0.26,0,3.77,1,2
2023-07-26,2,2,2,1.81,0,13.03,2,4
2023-07-27,1,1,1,0.45,0,6.53,1,2
2023-07-28,0,0,0,0,0,0,0,0
2023-07-29,0,0,0,0,0,0,0,0
2023-07-30,0,0,0,0,0,0,0,0
2023-07-31,0,0,0,0,0,0,0,0
2023-08-01,0,0,0,0,0,0,0,0
2023-08-02,1,1,1,0.25,3.57,3.57,1,2
2023-08-03,1,1,1,0.24,3.4,3.4,1,2
2023-08-04,0,0,0,0,0,0,0,0
2023-08-05,0,0,0,0,0,0,0,0
2023-08-06,1,1,1,0.22,3.22,3.22,1,2
2023-08-07,0,0,0,0,0,0,0,0
2023-08-08,1,1,1,0.05,0.75,0.75,1,2
2023-08-09,0,0,0,0,0,0,0,0
2023-08-10,0,0,0,0,0,0,0,0
2023-08-11,2,2,2,0.83,5.97,5.97,2,4
2023-08-12,0,0,0,0,0,0,0,0
2023-08-13,1,1,1,0.06,0.82,0.82,1,2
2023-08-14,0,0,0,0,0,0,0,0
2023-08-15,0,0,0,0,0,0,0,0
2023-08-16,0,0,0,0,0,0,0,0
2023-08-17,1,1,1,0.16,2.27,2.27,1,2
2023-08-18,0,0,0,0,0,0,0,0
2023-08-19,0,0,0,0,0,0,0,0
2023-08-20,1,1,1,0.14,2.08,2.08,1,2
2023-08-21,0,0,0,0,0,0,0,0
2023-08-22,1,1,1,0.64,9.28,9.28,1,2
2023-08-23,0,0,0,0,0,0,0,0
2023-08-24,0,0,0,0,0,0,0,0
2023-08-25,1,1,1,0.56,8.07,8.07,1,2
2023-08-26,1,1,1,0.06,0.82,0.82,1,2
2023-08-27,1,1,1,12.92,186.03,186.03,1,2
2023-08-28,0,0,0,0,0,0,0,0
2023-08-29,1,1,1,0.87,12.47,12.47,1,2
2023-08-30,0,0,0,0,0,0,0,0
2023-08-31,4,4,4,1.11,4,4,4,8
2023-09-01,0,0,0,0,0,0,0,0
2023-09-02,1,1,1,0.09,1.3,1.3,1,2
2023-09-03,0,0,0,0,0,0,0,0
2023-09-04,0,0,0,0,0,0,0,0
2023-09-05,0,0,0,0,0,0,0,0
2023-09-06,0,0,0,0,0,0,0,0
2023-09-07,1,1,1,1.23,17.68,17.68,1,2
2023-09-08,3,3,3,0.41,1.99,1.99,3,6
2023-09-09,3,3,3,22.06,105.89,105.89,3,6
2023-09-10,0,0,0,0,0,0,0,0
2023-09-11,0,0,0,0,0,0,0,0
2023-09-12,0,0,0,0,0,0,0,0
2023-09-13,0,0,0,0,0,0,0,0
2023-09-14,0,0,0,0,0,0,0,0
2023-09-15,0,0,0,0,0,0,0,0
2023-09-16,2,2,2,14.49,104.34,104.34,2,4
2023-09-17,0,0,0,0,0,0,0,0
2023-09-18,2,2,2,0.39,2.83,2.83,2,4
2023-09-19,0,0,0,0,0,0,0,0
2023-09-20,1,1,1,0.35,4.98,4.98,1,2
2023-09-21,1,1,1,0.24,3.47,3.47,1,2
2023-09-22,2,2,2,16.73,120.44,120.44,2,4
2023-09-23,1,1,1,0.19,2.7,2.7,1,2
2023-09-24,0,0,0,0,0,0,0,0
2023-09-25,0,0,0,0,0,0,0,0
2023-09-26,2,2,2,0.13,0.97,0.97,2,4
2023-09-27,0,0,0,0,0,0,0,0
2023-09-28,0,0,0,0,0,0,0,0
2023-09-29,0,0,0,0,0,0,0,0
2023-09-30,0,0,0,0,0,0,0,0
2023-10-01,1,1,1,0.09,1.27,1.27,1,2
2023-10-02,0,0,0,0,0,0,0,0
2023-10-03,0,0,0,0,0,0,0,0
2023-10-04,1,1,1,0.59,8.5,8.5,1,2
2023-10-05,0,0,0,0,0,0,0,0
2023-10-06,1,1,1,0.2,2.83,2.83,1,2
2023-10-07,1,1,1,0.06,0.93,0.93,1,2
2023-10-08,0,0,0,0,0,0,0,0
2023-10-09,0,0,0,0,0,0,0,0
2023-10-10,2,2,2,0.36,2.6,2.6,2,4
2023-10-11,0,0,0,0,0,0,0,0
2023-10-12,0,0,0,0,0,0,0,0
2023-10-13,3,3,3,0.88,4.23,4.23,3,6
2023-10-14,1,1,1,0.92,13.32,13.32,1,2
2023-10-15,0,0,0,0,0,0,0,0
2023-10-16,1,1,1,0.1,1.4,1.4,1,2
2023-10-17,1,1,1,0.28,4.1,4.1,1,2
2023-10-18,0,0,0,0,0,0,0,0
2023-10-19,2,2,2,1.17,8.43,8.43,2,4
2023-10-20,0,0,0,0,0,0,0,0
2023-10-21,3,3,3,7.31,35.11,35.11,3,6
2023-10-22,0,0,0,0,0,0,0,0
2023-10-23,0,0,0,0,0,0,0,0
2023-10-24,1,1,1,0.11,1.65,1.65,1,2
2023-10-25,0,0,0,0,0,0,0,0
2023-10-26,0,0,0,0,0,0,0,0
2023-10-27,1,1,1,1.23,17.65,17.65,1,2
2023-10-28,3,3,3,1.26,6.03,6.03,3,6
2023-10-29,0,0,0,0,0,0,0,0
2023-10-30,0,0,0,0,0,0,0,0
2023-10-31,0,0,0,0,0,0,0,0
2023-11-01,1,1,1,2.03,29.25,29.25,1,2
2023-11-02,1,1,1,11.98,172.58,172.58,1,2
2023-11-03,3,3,3,17.25,82.79,82.79,3,6
2023-11-04,1,1,1,18.69,269.1,269.1,1,2
2023-11-05,2,2,2,2.55,19.16,19.16,2,4
2023-11-06,0,0,0,0,0,0,0,0
2023-11-07,3,3,3,1.02,4.9,4.9,3,6
2023-11-08,0,0,0,0,0,0,0,0
2023-11-09,1,1,1,0.15,2.13,2.13,1,2
2023-11-10,1,1,1,0.21,3,3,1,2
2023-11-11,2,2,2,21.5,154.83,154.83,2,4
2023-11-12,0,0,0,0,0,0,0,0
2023-11-13,0,0,0,0,0,0,0,0
2023-11-14,0,0,0,0,0,0,0,0
2023-11-15,0,0,0,0,0,0,0,0
2023-11-16,0,0,0,0,0,0,0,0
2023-11-17,2,2,2,0.53,3.83,3.83,2,4
2023-11-18,2,2,2,18.79,135.28,135.28,2,4
2023-11-19,1,1,1,0.06,0.93,0.93,1,2
2023-11-20,0,0,0,0,0,0,0,0
2023-11-21,0,0,0,0,0,0,0,0
2023-11-22,0,0,0,0,0,0,0,0
2023-11-23,0,0,0,0,0,0,0,0
2023-11-24,0,0,0,0,0,0,0,0
2023-11-25,1,1,1,0.07,1.03,1.03,1,2
2023-11-26,0,0,0,0,0,0,0,0
2023-11-27,0,0,0,0,0,0,0,0
2023-11-28,0,0,0,0,0,0,0,0
2023-11-29,0,0,0,0,0,0,0,0
2023-11-30,0,0,0,0,0,0,0,0
2023-12-01,2,2,2,0.7,5.05,5.05,2,4
2023-12-02,0,0,0,0,0,0,0,0
2023-12-03,4,4,4,12.22,43.99,43.99,4,8
2023-12-04,0,0,0,0,0,0,0,0
2023-12-05,0,0,0,0,0,0,0,0
2023-12-06,1,1,1,0.23,3.28,3.28,1,2
2023-12-07,0,0,0,0,0,0,0,0
2023-12-08,0,0,0,0,0,0,0,0
2023-12-09,0,0,0,0,0,0,0,0
2023-12-10,0,0,0,0,0,0,0,0
2023-12-11,0,0,0,0,0,0,0,0
2023-12-12,0,0,0,0,0,0,0,0
2023-12-13,0,0,0,0,0,0,0,0
2023-12-14,0,0,0,0,0,0,0,0
2023-12-15,0,0,0,0,0,0,0,0
2023-12-16,1,1,1,0.12,1.77,1.77,1,2
2023-12-17,0,0,0,0,0,0,0,0
2023-12-18,1,1,1,0.36,5.25,5.25,1,2
2023-12-19,0,0,0,0,0,0,0,0
2023-12-20,0,0,0,0,0,0,0,0
2023-12-21,0,0,0,0,0,0,0,0
2023-12-22,1,1,1,0.09,1.32,1.32,1,2
2023-12-23,0,0,0,0,0,0,0,0
2023-12-24,0,0,0,0,0,0,0,0
2023-12-25,1,1,1,0.17,2.52,2.52,1,2
2023-12-26,0,0,0,0,0,0,0,0
2023-12-27,1,1,1,0.06,0.83,0.83,1,2
2023-12-28,0,0,0,0,0,0,0,0
2023-12-29,0,0,0,0,0,0,0,0
2023-12-30,0,0,0,0,0,0,0,0
