occupancy_percentage,daily_state_change,daily_parking_turnover,avg_session_time,avg_dwell_time
5.78,3.69,1.86,37.37,44.8

index,car_in,car_out,car_count,occupancy_percentage,session_time,dwell_time,parking_turnover,state_change
2022-12-07,2,2,2,0.22,0,1.57,2,4
2022-12-08,2,1,2,22.6,0,162.75,2,3
2022-12-09,0,1,1,0.7,0,10.12,1,1
2022-12-10,0,0,0,0,0,0,0,0
2022-12-11,2,2,2,0.53,0,3.8,2,4
2022-12-12,1,1,1,0.78,0,11.25,1,2
2022-12-13,2,2,2,3.51,0,25.24,2,4
2022-12-14,2,2,2,34.22,0,246.35,2,4
2022-12-15,5,5,5,0.71,0,2.05,5,10
2022-12-16,0,0,0,0,0,0,0,0
2022-12-17,3,3,3,2.53,0,12.13,3,6
2022-12-18,2,2,2,2.05,0,14.75,2,4
2022-12-19,8,8,8,2.97,0,5.35,8,16
2022-12-20,0,0,0,0,0,0,0,0
2022-12-21,0,0,0,0,0,0,0,0
2022-12-22,0,0,0,0,0,0,0,0
2022-12-23,0,0,0,0,0,0,0,0
2022-12-24,0,0,0,0,0,0,0,0
2022-12-25,0,0,0,0,0,0,0,0
2022-12-26,0,0,0,0,0,0,0,0
2022-12-27,0,0,0,0,0,0,0,0
2022-12-28,3,3,3,26.92,0,129.21,3,6
2022-12-29,0,0,0,0,0,0,0,0
2022-12-30,0,0,0,0,0,0,0,0
2022-12-31,0,0,0,0,0,0,0,0
2023-01-01,0,0,0,0,0,0,0,0
2023-01-02,0,0,0,0,0,0,0,0
2023-01-03,0,0,0,0,0,0,0,0
2023-01-04,2,2,2,1.33,9.61,9.61,2,4
2023-01-05,0,0,0,0,0,0,0,0
2023-01-06,1,1,1,34.64,498.83,498.83,1,2
2023-01-07,0,0,0,0,0,0,0,0
2023-01-08,5,5,5,4.47,12.88,12.88,5,10
2023-01-09,4,4,4,7.94,28.6,28.6,4,8
2023-01-10,2,2,2,1.02,7.36,7.36,2,4
2023-01-11,2,2,2,34.22,246.37,246.37,2,4
2023-01-12,2,2,2,1.9,13.67,13.67,2,4
2023-01-13,0,0,0,0,0,0,0,0
2023-01-14,0,0,0,0,0,0,0,0
2023-01-15,2,2,2,0.33,2.38,2.38,2,4
2023-01-16,1,1,1,18.67,268.8,268.8,1,2
2023-01-17,0,0,0,0,0,0,0,0
2023-01-18,3,3,3,0.38,1.81,1.81,3,6
2023-01-19,2,2,2,5.5,39.63,39.63,2,4
2023-01-20,0,0,0,0,0,0,0,0
2023-01-21,0,0,0,0,0,0,0,0
2023-01-22,2,2,2,0.19,1.39,1.39,2,4
2023-01-23,3,3,3,0.63,3.01,3.01,3,6
2023-01-24,0,0,0,0,0,0,0,0
2023-01-25,1,1,1,0.62,8.9,8.9,1,2
2023-01-26,0,0,0,0,0,0,0,0
2023-01-27,1,1,1,0.68,9.85,9.85,1,2
2023-01-28,0,0,0,0,0,0,0,0
2023-01-29,3,3,3,2.3,11.04,11.04,3,6
2023-01-30,4,4,4,16.17,58.2,58.2,4,8
2023-01-31,0,0,0,0,0,0,0,0
2023-02-01,0,0,0,0,0,0,0,0
2023-02-02,1,1,1,0.64,9.17,9.17,1,2
2023-02-03,3,3,3,0.67,3.2,3.2,3,6
2023-02-04,0,0,0,0,0,0,0,0
2023-02-05,0,0,0,0,0,0,0,0
2023-02-06,0,0,0,0,0,0,0,0
2023-02-07,0,0,0,0,0,0,0,0
2023-02-08,1,1,1,0.27,3.92,3.92,1,2
2023-02-09,2,2,2,0.76,5.48,5.48,2,4
2023-02-10,0,0,0,0,0,0,0,0
2023-02-11,0,0,0,0,0,0,0,0
2023-02-12,0,0,0,0,0,0,0,0
2023-02-13,4,4,4,3.01,10.83,10.83,4,8
2023-02-14,2,2,2,2.22,15.95,15.95,2,4
2023-02-15,4,4,4,2.17,7.81,7.81,4,8
2023-02-16,3,3,3,4.81,23.09,23.09,3,6
2023-02-17,4,4,4,0.44,1.6,1.6,4,8
2023-02-18,4,4,4,2.29,8.26,8.26,4,8
2023-02-19,1,1,1,0.07,1,1,1,2
2023-02-20,1,1,1,0.06,0.82,0.82,1,2
2023-02-21,1,1,1,0.21,3.02,3.02,1,2
2023-02-22,2,2,2,0.69,4.99,4.99,2,4
2023-02-23,5,5,5,3.65,10.51,10.51,5,10
2023-02-24,1,1,1,1.59,22.92,22.92,1,2
2023-02-25,2,2,2,0.61,4.38,4.38,2,4
2023-02-26,0,0,0,0,0,0,0,0
2023-02-27,0,0,0,0,0,0,0,0
2023-02-28,2,2,2,0.29,2.12,2.12,2,4
2023-03-01,1,1,1,0.09,1.25,1.25,1,2
2023-03-02,0,0,0,0,0,0,0,0
2023-03-03,3,3,3,0.51,2.47,2.47,3,6
2023-03-04,0,0,0,0,0,0,0,0
2023-03-05,2,2,2,0.17,1.25,1.25,2,4
2023-03-06,1,1,1,24.49,352.67,352.67,1,2
2023-03-07,4,4,4,0.96,3.46,3.46,4,8
2023-03-08,2,2,2,0.45,3.22,3.22,2,4
2023-03-09,1,1,1,0.11,1.63,1.63,1,2
2023-03-10,2,2,2,1.5,10.78,10.78,2,4
2023-03-11,2,2,2,1.14,8.23,8.23,2,4
2023-03-12,3,3,3,1.1,5.07,5.07,3,6
2023-03-13,5,5,5,1.85,5.32,5.32,5,10
2023-03-14,3,3,3,0.77,3.71,3.71,3,6
2023-03-15,2,2,2,0.55,3.98,3.98,2,4
2023-03-16,1,1,1,1.13,16.28,16.28,1,2
2023-03-17,0,0,0,0,0,0,0,0
2023-03-18,1,1,1,0.57,8.25,8.25,1,2
2023-03-19,4,4,4,1.84,6.63,6.63,4,8
2023-03-20,2,2,2,0.9,6.51,6.51,2,4
2023-03-21,4,4,4,7.93,28.54,28.54,4,8
2023-03-22,0,0,0,0,0,0,0,0
2023-03-23,3,3,3,1.95,9.35,9.35,3,6
2023-03-24,2,2,2,0.63,4.53,4.53,2,4
2023-03-25,2,2,2,0.96,6.94,6.94,2,4
2023-03-26,1,1,1,0.25,3.63,3.63,1,2
2023-03-27,2,2,2,1.42,10.19,10.19,2,4
2023-03-28,1,1,1,2.64,38.08,38.08,1,2
2023-03-29,4,4,4,0.86,3.1,3.1,4,8
2023-03-30,2,2,2,0.84,6.06,6.06,2,4
2023-03-31,7,7,7,6.64,13.66,13.66,7,14
2023-04-01,2,2,2,0.67,4.83,4.83,2,4
2023-04-02,1,1,1,0.43,6.23,6.23,1,2
2023-04-03,1,1,1,0.44,6.3,6.3,1,2
2023-04-04,2,2,2,1.32,9.49,9.49,2,4
2023-04-05,4,3,4,0.91,3.62,3.27,4,7
2023-04-06,2,3,3,3.31,23.1,15.87,3,5
2023-04-07,1,1,1,0.3,4.32,4.32,1,2
2023-04-08,1,1,1,0.07,1.05,1.05,1,2
2023-04-09,1,1,1,0.71,10.28,10.28,1,2
2023-04-10,4,4,4,2.16,7.76,7.76,4,8
2023-04-11,6,6,6,4.16,9.98,9.98,6,12
2023-04-12,4,4,4,3.14,11.3,11.3,4,8
2023-04-13,5,5,5,3.25,9.37,9.37,5,10
2023-04-14,0,0,0,0,0,0,0,0
2023-04-15,1,1,1,0.79,11.38,11.38,1,2
2023-04-16,4,4,4,6.23,22.43,22.43,4,8
2023-04-17,5,5,5,1.29,3.72,3.72,5,10
2023-04-18,0,0,0,0,0,0,0,0
2023-04-19,5,5,5,4.66,13.42,13.42,5,10
2023-04-20,4,4,4,1.17,4.21,4.21,4,8
2023-04-21,4,4,4,1.48,5.34,5.34,4,8
2023-04-22,0,0,0,0,0,0,0,0
2023-04-23,6,6,6,12.06,28.94,28.94,6,12
2023-04-24,2,2,2,0.58,4.16,4.16,2,4
2023-04-25,2,2,2,3.53,25.44,25.44,2,4
2023-04-26,7,7,7,4.97,10.22,10.22,7,14
2023-04-27,3,3,3,27.17,130.43,130.43,3,6
2023-04-28,7,7,7,8.11,16.68,16.68,7,14
2023-04-29,1,1,1,1.67,24.03,24.03,1,2
2023-04-30,1,1,1,1,14.43,14.43,1,2
2023-05-01,3,3,3,1.69,8.13,8.13,3,6
2023-05-02,1,1,1,0.4,5.75,5.75,1,2
2023-05-03,0,0,0,0,0,0,0,0
2023-05-04,0,0,0,0,0,0,0,0
2023-05-05,0,0,0,0,0,0,0,0
2023-05-06,0,0,0,0,0,0,0,0
2023-05-07,0,0,0,0,0,0,0,0
2023-05-08,0,0,0,0,0,0,0,0
2023-05-09,0,0,0,0,0,0,0,0
2023-05-10,1,1,1,0.68,9.83,9.83,1,2
2023-05-11,1,1,1,2.28,32.85,32.85,1,2
2023-05-12,0,0,0,0,0,0,0,0
2023-05-13,0,0,0,0,0,0,0,0
2023-05-14,0,0,0,0,0,0,0,0
2023-05-15,0,0,0,0,0,0,0,0
2023-05-16,1,1,1,0.43,6.15,6.15,1,2
2023-05-17,2,2,2,20.16,145.13,145.13,2,4
2023-05-18,0,0,0,0,0,0,0,0
2023-05-19,0,0,0,0,0,0,0,0
2023-05-20,1,1,1,0.09,1.27,1.27,1,2
2023-05-21,0,0,0,0,0,0,0,0
2023-05-22,0,0,0,0,0,0,0,0
2023-05-23,0,0,0,0,0,0,0,0
2023-05-24,1,1,1,0.11,1.65,1.65,1,2
2023-05-25,1,1,1,0.34,4.9,4.9,1,2
2023-05-26,0,0,0,0,0,0,0,0
2023-05-27,2,2,2,0.49,3.55,3.55,2,4
2023-05-28,0,0,0,0,0,0,0,0
2023-05-29,0,0,0,0,0,0,0,0
2023-05-30,1,1,1,0.21,3.08,3.08,1,2
2023-05-31,0,0,0,0,0,0,0,0
2023-06-01,0,0,0,0,0,0,0,0
2023-06-02,0,0,0,0,0,0,0,0
2023-06-03,0,0,0,0,0,0,0,0
2023-06-04,0,0,0,0,0,0,0,0
2023-06-05,1,1,1,0.16,2.35,2.35,1,2
2023-06-06,0,0,0,0,0,0,0,0
2023-06-07,2,2,2,1.52,10.97,10.97,2,4
2023-06-08,2,2,2,0.57,4.08,4.08,2,4
2023-06-09,0,0,0,0,0,0,0,0
2023-06-10,1,1,1,0.14,1.95,1.95,1,2
2023-06-11,0,0,0,0,0,0,0,0
2023-06-12,1,1,1,26.19,377.07,377.07,1,2
2023-06-13,0,0,0,0,0,0,0,0
2023-06-14,0,0,0,0,0,0,0,0
2023-06-15,1,1,1,0.19,2.7,2.7,1,2
2023-06-16,1,1,1,0.07,1.05,1.05,1,2
2023-06-17,1,1,1,34.69,499.52,499.52,1,2
2023-06-18,0,0,0,0,0,0,0,0
2023-06-19,0,0,0,0,0,0,0,0
2023-06-20,0,0,0,0,0,0,0,0
2023-06-21,2,2,2,0.16,1.15,1.15,2,4
2023-06-22,0,0,0,0,0,0,0,0
2023-06-23,0,0,0,0,0,0,0,0
2023-06-24,0,0,0,0,0,0,0,0
2023-06-25,0,0,0,0,0,0,0,0
2023-06-26,1,1,1,0.05,0.78,0.78,1,2
2023-06-27,0,0,0,0,0,0,0,0
2023-06-28,1,1,1,0.05,0.78,0.78,1,2
2023-06-29,0,0,0,0,0,0,0,0
2023-06-30,0,0,0,0,0,0,0,0
2023-07-01,2,2,2,0.18,0,1.31,2,4
2023-07-02,1,1,1,0.13,0,1.85,1,2
2023-07-03,0,0,0,0,0,0,0,0
2023-07-04,1,1,1,0.07,0,1.07,1,2
2023-07-05,2,2,2,0.21,0,1.48,2,4
2023-07-06,1,1,1,0.45,0,6.43,1,2
2023-07-07,0,0,0,0,0,0,0,0
2023-07-08,1,1,1,0.08,0,1.15,1,2
2023-07-09,0,0,0,0,0,0,0,0
2023-07-10,0,0,0,0,0,0,0,0
2023-07-11,0,0,0,0,0,0,0,0
2023-07-12,1,1,1,0.93,0,13.35,1,2
2023-07-13,0,0,0,0,0,0,0,0
2023-07-14,0,0,0,0,0,0,0,0
2023-07-15,1,1,1,0.14,0,1.98,1,2
2023-07-16,2,1,2,1.69,0,12.14,2,3
2023-07-17,2,2,3,53.47,0,256.66,3,4
2023-07-18,0,1,1,39.67,0,571.32,1,1
2023-07-19,1,1,1,0.13,0,1.8,1,2
2023-07-20,0,0,0,0,0,0,0,0
2023-07-21,0,0,0,0,0,0,0,0
2023-07-22,1,1,1,0.12,0,1.75,1,2
2023-07-23,0,0,0,0,0,0,0,0
2023-07-24,1,1,1,0.08,0,1.08,1,2
2023-07-25,1,1,1,0.21,0,2.97,1,2
2023-07-26,1,1,1,0.24,0,3.5,1,2
2023-07-27,1,1,1,0.12,0,1.77,1,2
2023-07-28,0,0,0,0,0,0,0,0
2023-07-29,1,1,1,0.41,0,5.97,1,2
2023-07-30,1,1,1,0.12,0,1.72,1,2
2023-07-31,1,1,1,0.16,0,2.25,1,2
2023-08-01,2,2,2,0.73,5.25,5.25,2,4
2023-08-02,1,1,1,0.2,2.95,2.95,1,2
2023-08-03,0,0,0,0,0,0,0,0
2023-08-04,1,1,1,0.18,2.58,2.58,1,2
2023-08-05,0,0,0,0,0,0,0,0
2023-08-06,0,0,0,0,0,0,0,0
2023-08-07,3,3,3,2.16,10.34,10.34,3,6
2023-08-08,3,3,3,2.06,9.87,9.87,3,6
2023-08-09,1,1,1,0.34,4.85,4.85,1,2
2023-08-10,0,0,0,0,0,0,0,0
2023-08-11,0,0,0,0,0,0,0,0
2023-08-12,0,0,0,0,0,0,0,0
2023-08-13,1,1,1,0.12,1.72,1.72,1,2
2023-08-14,1,1,1,0.09,1.35,1.35,1,2
2023-08-15,0,0,0,0,0,0,0,0
2023-08-16,0,0,0,0,0,0,0,0
2023-08-17,0,0,0,0,0,0,0,0
2023-08-18,0,0,0,0,0,0,0,0
2023-08-19,0,0,0,0,0,0,0,0
2023-08-20,0,0,0,0,0,0,0,0
2023-08-21,0,0,0,0,0,0,0,0
2023-08-22,0,0,0,0,0,0,0,0
2023-08-23,0,0,0,0,0,0,0,0
2023-08-24,0,0,0,0,0,0,0,0
2023-08-25,2,2,2,0.48,3.48,3.48,2,4
2023-08-26,0,0,0,0,0,0,0,0
2023-08-27,9,9,9,9.24,14.78,14.78,9,18
2023-08-28,2,2,2,3.42,24.62,24.62,2,4
2023-08-29,2,2,2,24.28,174.81,174.81,2,4
2023-08-30,6,6,6,6.23,14.95,14.95,6,12
2023-08-31,3,3,3,0.64,3.05,3.05,3,6
2023-09-01,1,1,1,0.06,0.93,0.93,1,2
2023-09-02,2,2,2,9.16,65.97,65.97,2,4
2023-09-03,5,5,5,2.98,8.6,8.6,5,10
2023-09-04,6,6,6,3.48,8.35,8.35,6,12
2023-09-05,7,7,7,3.09,6.36,6.36,7,14
2023-09-06,3,3,3,1.68,8.07,8.07,3,6
2023-09-07,5,5,5,4.51,13,13,5,10
2023-09-08,1,1,1,0.54,7.82,7.82,1,2
2023-09-09,2,2,2,7.34,52.86,52.86,2,4
2023-09-10,2,2,2,1.61,11.6,11.6,2,4
2023-09-11,2,2,2,34.07,245.33,245.33,2,4
2023-09-12,3,3,3,25.96,124.6,124.6,3,6
2023-09-13,3,3,3,23.99,115.17,115.17,3,6
2023-09-14,1,1,1,0.16,2.33,2.33,1,2
2023-09-15,1,1,1,0.23,3.35,3.35,1,2
2023-09-16,1,1,1,9.46,136.17,136.17,1,2
2023-09-17,4,4,4,2.02,7.28,7.28,4,8
2023-09-18,2,2,2,18.39,132.38,132.38,2,4
2023-09-19,2,2,2,1.44,10.38,10.38,2,4
2023-09-20,4,4,4,24.53,88.29,88.29,4,8
2023-09-21,2,2,2,25.1,180.69,180.69,2,4
2023-09-22,2,2,2,0.46,3.31,3.31,2,4
2023-09-23,2,2,2,0.35,2.55,2.55,2,4
2023-09-24,2,2,2,3.64,26.2,26.2,2,4
2023-09-25,3,3,3,35.3,169.43,169.43,3,6
2023-09-26,4,4,4,0.87,3.14,3.14,4,8
2023-09-27,2,2,2,1.09,7.84,7.84,2,4
2023-09-28,2,2,2,0.58,4.21,4.21,2,4
2023-09-29,4,4,4,1.55,5.58,5.58,4,8
2023-09-30,0,0,0,0,0,0,0,0
2023-10-01,0,0,0,0,0,0,0,0
2023-10-02,7,7,7,2.39,4.92,4.92,7,14
2023-10-03,4,4,4,1,3.6,3.6,4,8
2023-10-04,2,2,2,0.99,7.13,7.12,2,4
2023-10-05,5,5,5,2.26,6.52,6.52,5,10
2023-10-06,4,4,4,19.64,70.71,70.71,4,8
2023-10-07,3,3,3,1.28,6.12,6.12,3,6
2023-10-08,4,4,4,1.24,4.46,4.46,4,8
2023-10-09,12,12,12,3.39,4.07,4.07,12,24
2023-10-10,1,1,1,0.25,3.58,3.58,1,2
2023-10-11,5,5,5,2.05,5.92,5.92,5,10
2023-10-12,2,2,2,0.97,6.98,6.98,2,4
2023-10-13,4,4,4,3.66,13.17,13.17,4,8
2023-10-14,3,3,3,1,4.78,4.78,3,6
2023-10-15,2,2,2,0.33,2.41,2.41,2,4
2023-10-16,1,1,1,0.47,6.7,6.7,1,2
2023-10-17,3,3,3,2.5,12.01,12.01,3,6
2023-10-18,0,0,0,0,0,0,0,0
2023-10-19,2,2,2,6.84,49.28,49.28,2,4
2023-10-20,5,5,5,3.01,8.66,8.66,5,10
2023-10-21,0,0,0,0,0,0,0,0
2023-10-22,3,3,3,1.16,5.54,5.54,3,6
2023-10-23,4,4,4,2.01,7.22,7.22,4,8
2023-10-24,4,4,4,24.86,89.5,89.5,4,8
2023-10-25,2,2,2,0.28,2.03,2.03,2,4
2023-10-26,2,2,2,0.27,1.94,1.94,2,4
2023-10-27,0,0,0,0,0,0,0,0
2023-10-28,2,2,2,0.53,3.81,3.81,2,4
2023-10-29,6,6,6,1.01,2.42,2.42,6,12
2023-10-30,9,9,9,4.23,6.77,6.77,9,18
2023-10-31,2,2,2,1.34,9.63,9.63,2,4
2023-11-01,4,4,4,0.65,2.35,2.35,4,8
2023-11-02,0,0,0,0,0,0,0,0
2023-11-03,5,5,5,2.4,6.92,6.92,5,10
2023-11-04,0,0,0,0,0,0,0,0
2023-11-05,5,5,5,1.02,3.06,3.06,5,10
2023-11-06,6,6,6,22.22,53.33,53.33,6,12
2023-11-07,0,0,0,0,0,0,0,0
2023-11-08,3,3,3,0.61,2.92,2.92,3,6
2023-11-09,9,9,9,5.35,8.56,8.56,9,18
2023-11-10,1,1,1,0.18,2.6,2.6,1,2
2023-11-11,7,7,7,3.05,6.27,6.27,7,14
2023-11-12,3,3,3,1.36,6.52,6.52,3,6
2023-11-13,0,0,0,0,0,0,0,0
2023-11-14,0,0,0,0,0,0,0,0
2023-11-15,4,4,4,1.15,4.13,4.13,4,8
2023-11-16,2,2,2,2.19,15.8,15.8,2,4
2023-11-17,4,4,4,1.89,6.82,6.82,4,8
2023-11-18,1,1,1,0.83,11.88,11.88,1,2
2023-11-19,5,5,5,2.39,6.89,6.89,5,10
2023-11-20,6,6,6,1.43,3.44,3.44,6,12
2023-11-21,1,1,1,23.5,338.37,338.37,1,2
2023-11-22,2,2,2,0.69,4.93,4.93,2,4
2023-11-23,2,2,2,0.44,3.19,3.19,2,4
2023-11-24,0,0,0,0,0,0,0,0
2023-11-25,2,2,2,0.29,2.08,2.08,2,4
2023-11-26,1,1,1,0.32,4.57,4.57,1,2
2023-11-27,2,2,2,15.38,110.71,110.71,2,4
2023-11-28,3,3,3,0.93,4.44,4.44,3,6
2023-11-29,1,1,1,23.6,339.8,339.8,1,2
2023-11-30,2,2,2,12.32,88.69,88.69,2,4
2023-12-01,3,3,3,1.13,5.41,5.41,3,6
2023-12-02,3,3,3,1.62,7.78,7.78,3,6
2023-12-03,3,3,3,1.16,5.59,5.59,3,6
2023-12-04,7,7,7,3.06,6.29,6.29,7,14
2023-12-05,2,2,2,1.33,9.58,9.58,2,4
2023-12-06,1,1,1,0.83,11.98,11.98,1,2
2023-12-07,3,3,3,0.83,3.97,3.97,3,6
2023-12-08,2,2,2,1.05,7.56,7.56,2,4
2023-12-09,6,6,6,2.79,6.69,6.69,6,12
2023-12-10,6,6,6,3.78,9.08,9.08,6,12
2023-12-11,1,1,1,3.6,51.88,51.88,1,2
2023-12-12,1,1,1,0.18,2.57,2.57,1,2
2023-12-13,2,2,2,0.2,1.48,1.48,2,4
2023-12-14,3,3,3,4.32,20.76,20.76,3,6
2023-12-15,4,4,4,3.6,12.98,12.98,4,8
2023-12-16,3,3,3,0.85,4.09,4.09,3,6
2023-12-17,4,4,4,5.27,18.98,18.98,4,8
2023-12-18,3,3,3,32.92,158.02,158.02,3,6
2023-12-19,2,2,2,1.7,12.27,12.27,2,4
2023-12-20,4,4,4,1.51,5.45,5.45,4,8
2023-12-21,6,6,6,25.19,60.45,60.45,6,12
2023-12-22,3,3,3,13,83.06,62.38,3,6
2023-12-23,0,1,1,2.97,0,42.72,1,1
2023-12-24,0,0,0,0,0,0,0,0
2023-12-25,0,0,0,0,0,0,0,0
2023-12-26,0,0,0,0,0,0,0,0
2023-12-27,0,0,0,0,0,0,0,0
2023-12-28,0,0,0,0,0,0,0,0
2023-12-29,0,0,0,0,0,0,0,0
2023-12-30,0,0,0,0,0,0,0,0
2023-12-31,0,0,0,0,0,0,0,0
2024-01-01,0,0,0,0,0,0,0,0
2024-01-02,0,0,0,0,0,0,0,0
2024-01-03,0,0,0,0,0,0,0,0
2024-01-04,0,0,0,0,0,0,0,0
2024-01-05,0,0,0,0,0,0,0,0
2024-01-06,0,0,0,0,0,0,0,0
2024-01-07,6,6,6,1.23,2.96,2.96,6,12
2024-01-08,5,5,5,1.85,5.33,5.33,5,10
2024-01-09,1,1,1,1.23,17.77,17.77,1,2
2024-01-10,2,2,2,0.31,2.2,2.2,2,4
2024-01-11,2,2,2,1.15,8.25,8.25,2,4
2024-01-12,7,7,7,2.54,5.23,5.23,7,14
2024-01-13,0,0,0,0,0,0,0,0
2024-01-15,5,5,5,1.95,5.62,5.62,5,10
2024-01-16,4,4,4,0.73,2.63,2.63,4,8
2024-01-17,0,0,0,0,0,0,0,0
2024-01-18,0,0,0,0,0,0,0,0
2024-01-19,5,5,5,2.03,5.85,5.85,5,10
2024-01-20,1,1,1,0.78,11.3,11.3,1,2
2024-01-21,0,0,0,0,0,0,0,0
2024-01-22,5,5,5,1.91,5.49,5.49,5,10
2024-01-23,1,1,1,0.29,4.12,4.12,1,2
2024-01-24,9,9,9,4.42,7.07,7.07,9,18
2024-01-25,1,1,1,0.33,4.72,4.72,1,2
2024-01-26,4,4,4,1.54,5.55,5.55,4,8
2024-01-27,1,1,1,0.12,1.78,1.78,1,2
2024-01-28,4,4,4,0.47,1.68,1.68,4,8
2024-01-29,3,3,3,59.28,348.56,284.53,3,6
2024-01-30,2,3,3,36.21,171.48,173.81,3,5
2024-01-31,0,0,0,0,0,0,0,0
2024-02-01,4,4,4,5.27,18.95,18.95,4,8
2024-02-02,4,4,4,4.77,17.16,17.16,4,8
2024-02-03,1,1,1,0.35,5.03,5.03,1,2
2024-02-04,4,4,4,1.04,3.76,3.76,4,8
2024-02-05,6,6,6,0.72,1.72,1.72,6,12
2024-02-06,4,4,4,2.91,10.49,10.49,4,8
2024-02-07,3,3,3,1.68,8.06,8.06,3,6
2024-02-08,3,3,3,24.39,117.08,117.08,3,6
2024-02-09,5,5,5,2.42,6.96,6.96,5,10
2024-02-10,3,3,3,1.02,4.92,4.92,3,6
2024-02-11,4,4,4,36.4,131.05,131.05,4,8
2024-02-12,2,2,2,39.8,286.53,286.53,2,4
