occupancy_percentage,daily_state_change,daily_parking_turnover,avg_session_time,avg_dwell_time
25.67,10.16,5.08,72.49,72.58

index,car_in,car_out,car_count,occupancy_percentage,session_time,dwell_time,parking_turnover,state_change
2024-01-03,4,4,4,19.72,71,71,4,8
2024-01-04,2,2,2,20.34,146.46,146.46,2,4
2024-01-05,3,3,3,26.99,129.54,129.54,3,6
2024-01-06,3,3,3,9.63,46.21,46.21,3,6
2024-01-07,3,3,3,18.93,90.88,90.88,3,6
2024-01-08,7,7,7,19.59,40.3,40.3,7,14
2024-01-09,4,4,4,29.43,105.93,105.93,4,8
2024-01-10,3,3,3,14.97,71.84,71.84,3,6
2024-01-11,5,5,5,29.52,85.01,85.01,5,10
2024-01-12,8,8,8,33.14,59.65,59.65,8,16
2024-01-13,8,8,8,13.6,24.48,24.48,8,16
2024-01-15,2,2,2,36.07,259.68,259.68,2,4
2024-01-16,8,8,8,34.07,61.33,61.33,8,16
2024-01-17,1,1,1,10.16,146.28,146.28,1,2
2024-01-18,1,1,1,8.73,125.73,125.73,1,2
2024-01-19,8,8,8,41.87,75.36,75.36,8,16
2024-01-20,2,2,2,64.36,549.6,463.39,2,4
2024-01-21,6,7,7,38.97,66.41,80.16,7,13
2024-01-22,7,7,7,53.27,109.58,109.58,7,14
2024-01-23,6,6,6,51.33,123.19,123.19,6,12
2024-01-24,8,8,8,39.28,70.7,70.7,8,16
2024-01-25,6,6,6,30.27,72.64,72.64,6,12
2024-01-26,5,5,5,38.73,111.55,111.55,5,10
2024-01-27,6,6,6,13.93,33.43,33.43,6,12
2024-01-28,4,4,4,32.88,118.38,118.38,4,8
2024-01-29,4,4,4,36.83,132.58,132.58,4,8
2024-01-30,8,8,8,40.36,72.64,72.64,8,16
2024-01-31,9,9,9,34.82,41.26,55.71,9,18
2024-02-01,4,4,4,54.38,195.78,195.78,4,8
2024-02-02,4,4,4,42.64,153.5,153.5,4,8
2024-02-03,7,7,7,48.53,99.84,99.84,7,14
2024-02-04,7,7,7,40.8,83.94,83.94,7,14
2024-02-05,8,8,8,30.49,54.88,54.88,8,16
2024-02-06,4,4,4,37.86,136.3,136.3,4,8
2024-02-07,8,8,8,34.44,62,62,8,16
2024-02-08,6,6,6,31.44,75.46,75.46,6,12
2024-02-09,5,5,5,34.14,98.32,98.32,5,10
2024-02-10,4,4,4,38.76,139.54,139.54,4,8
2024-02-11,5,5,5,34.06,98.09,98.09,5,10
2024-02-12,5,5,5,49.23,141.79,141.79,5,10
2024-02-13,5,5,5,37.99,109.41,109.41,5,10
2024-02-14,7,7,7,34.94,71.88,71.88,7,14
2024-02-15,8,8,8,34.41,61.94,61.94,8,16
2024-02-16,3,3,3,37.35,179.29,179.29,3,6
2024-02-17,10,10,10,29.47,42.43,42.43,10,20
2024-02-18,4,4,4,32.3,116.28,116.28,4,8
2024-02-19,0,0,0,0,0,0,0,0
2024-02-20,5,5,5,24.85,71.56,71.56,5,10
2024-02-21,12,12,12,31.75,38.09,38.09,12,24
2024-02-22,6,6,6,44.3,106.31,106.31,6,12
2024-02-23,6,6,6,36.01,86.43,86.43,6,12
2024-02-24,4,4,4,20.3,73.1,73.1,4,8
2024-02-25,5,5,5,47.35,136.37,136.37,5,10
2024-02-26,4,4,4,32.29,116.23,116.23,4,8
2024-02-27,4,4,4,27.66,99.59,99.59,4,8
2024-02-28,7,7,7,34.12,70.19,70.19,7,14
2024-02-29,9,9,9,40.46,64.73,64.73,9,18
2024-03-01,10,10,10,34.85,50.19,50.19,10,20
2024-03-02,8,8,8,33.93,61.07,61.07,8,16
2024-03-03,5,5,5,34.24,98.61,98.61,5,10
2024-03-04,7,7,7,26.12,53.74,53.74,7,14
2024-03-05,4,4,4,22.54,81.13,81.13,4,8
2024-03-06,6,6,6,44.22,106.13,106.13,6,12
2024-03-07,8,8,8,32.83,59.09,59.09,8,16
2024-03-08,6,6,6,33.55,80.52,80.52,6,12
2024-03-09,8,8,8,53.53,96.35,96.35,8,16
2024-03-10,6,6,6,39.13,89.99,89.99,6,12
2024-03-11,10,10,10,41.19,59.32,59.32,10,20
2024-03-12,7,7,7,35.84,73.72,73.72,7,14
2024-03-13,7,7,7,31.2,64.19,64.19,7,14
2024-03-14,5,5,5,16.54,47.63,47.63,5,10
2024-03-15,7,7,7,31.13,64.04,64.04,7,14
2024-03-16,5,5,5,17.6,50.68,50.68,5,10
2024-03-17,4,4,4,13.31,47.91,47.91,4,8
2024-03-18,5,5,5,24.37,70.19,70.19,5,10
2024-03-19,6,6,6,6.41,15.37,15.37,6,12
2024-03-20,7,7,7,29.45,60.59,60.59,7,14
2024-03-21,3,3,3,15.52,74.47,74.47,3,6
2024-03-22,2,2,2,39.03,280.99,280.99,2,4
2024-03-23,4,4,4,24.27,87.38,87.38,4,8
2024-03-24,3,3,3,18.67,89.64,89.64,3,6
2024-03-25,7,7,7,24.7,50.81,50.81,7,14
2024-03-26,5,5,5,17.96,51.71,51.71,5,10
2024-03-27,2,2,2,19.6,141.09,141.09,2,4
2024-03-28,10,10,10,34.25,49.33,49.33,10,20
2024-03-29,0,0,0,0,0,0,0,0
2024-03-30,3,3,3,27.23,130.69,130.69,3,6
2024-03-31,3,3,3,25.74,123.54,123.54,3,6
2024-04-01,3,3,3,22.34,107.23,107.23,3,6
2024-04-02,7,7,7,24.13,49.63,49.63,7,14
2024-04-03,3,3,3,36.92,177.21,177.21,3,6
2024-04-04,3,3,3,0.37,1.79,1.79,3,6
2024-04-05,4,4,4,39.01,140.43,140.43,4,8
2024-04-06,5,5,5,32.7,94.19,94.19,5,10
2024-04-07,7,7,7,29.77,61.23,61.23,7,14
2024-04-08,5,5,5,26.31,75.76,75.76,5,10
2024-04-09,7,7,7,35.04,72.09,72.09,7,14
2024-04-10,7,7,7,36.1,74.25,74.25,7,14
2024-04-11,6,6,6,32.93,79.03,79.03,6,12
2024-04-12,6,6,6,23.85,57.25,57.25,6,12
2024-04-13,5,5,5,28.66,82.53,82.53,5,10
2024-04-14,6,6,6,30.97,74.32,74.32,6,12
2024-04-15,6,6,6,35.14,84.35,84.35,6,12
2024-04-16,7,7,7,30.44,62.62,62.62,7,14
2024-04-17,8,8,8,26,46.8,46.8,8,16
2024-04-18,5,5,5,24.69,71.1,71.1,5,10
2024-04-19,5,5,5,20.26,58.34,58.34,5,10
2024-04-20,7,7,7,31.81,65.44,65.44,7,14
2024-04-21,4,4,4,24.97,89.89,89.89,4,8
2024-04-22,8,8,8,26.71,48.07,48.07,8,16
2024-04-23,8,8,8,16.13,29.04,29.04,8,16
2024-04-24,5,5,5,35.65,102.67,102.67,5,10
2024-04-25,7,7,7,32.28,66.41,66.41,7,14
2024-04-26,5,5,5,43.97,126.63,126.63,5,10
2024-04-27,7,7,7,47.88,98.49,98.49,7,14
2024-04-28,5,5,5,26.57,76.53,76.53,5,10
2024-04-29,8,8,8,21.4,38.53,38.53,8,16
2024-04-30,7,7,7,30.42,62.58,62.58,7,14
2024-05-01,7,7,7,19.6,40.32,40.32,7,14
2024-05-02,4,4,4,24.4,87.83,87.83,4,8
2024-05-03,5,5,5,35.75,102.95,102.95,5,10
2024-05-04,6,6,6,26.73,64.15,64.15,6,12
2024-05-05,6,6,6,34.34,82.42,82.42,6,12
2024-05-06,3,3,3,52.96,254.19,254.19,3,6
2024-05-07,7,7,7,25.85,53.19,53.19,7,14
2024-05-08,5,5,5,22.81,65.68,65.68,5,10
2024-05-09,4,4,4,23.81,85.7,85.7,4,8
2024-05-10,6,6,6,19.64,47.14,47.14,6,12
2024-05-11,4,4,4,21.9,78.83,78.83,4,8
2024-05-12,3,3,3,1.18,5.67,5.67,3,6
2024-05-13,5,5,5,33.15,95.47,95.47,5,10
2024-05-14,7,7,7,3.21,6.61,6.61,7,14
2024-05-15,5,5,5,31.09,89.55,89.55,5,10
2024-05-16,4,4,4,13.91,50.09,50.09,4,8
2024-05-17,4,4,4,2.02,7.28,7.28,4,8
2024-05-18,1,1,1,0.15,2.12,2.12,1,2
2024-05-19,3,3,3,6.03,28.93,28.93,3,6
2024-05-20,1,1,1,0.11,1.57,1.57,1,2
2024-05-21,8,8,8,25.08,45.15,45.15,8,16
2024-05-22,4,4,4,25.84,93.04,93.04,4,8
2024-05-23,5,5,5,34.65,99.79,99.79,5,10
2024-05-24,6,6,6,21.11,50.66,50.66,6,12
2024-05-25,5,5,5,41.56,119.68,119.68,5,10
2024-05-26,5,5,5,35.56,102.4,102.4,5,10
2024-05-27,6,6,6,29.19,70.05,70.05,6,12
2024-05-28,7,7,7,29.98,61.67,61.67,7,14
2024-05-29,6,6,6,26.85,64.44,64.44,6,12
