occupancy_percentage,daily_state_change,daily_parking_turnover,avg_session_time,avg_dwell_time
11.99,6.85,3.43,50.22,50.2

index,car_in,car_out,car_count,occupancy_percentage,session_time,dwell_time,parking_turnover,state_change
2024-03-08,3,3,3,6.67,32.03,32.03,3,6
2024-03-09,2,2,2,6.94,49.99,49.99,2,4
2024-03-10,11,11,11,22.02,27.62,27.62,11,22
2024-03-11,1,1,1,6.49,93.43,93.43,1,2
2024-03-12,7,7,7,10.59,21.78,21.78,7,14
2024-03-13,3,3,3,7.49,35.97,35.97,3,6
2024-03-14,3,3,3,15.97,76.67,76.67,3,6
2024-03-15,1,1,1,0.28,3.98,3.98,1,2
2024-03-16,4,4,4,27.75,99.91,99.91,4,8
2024-03-17,3,3,3,16.23,77.88,77.88,3,6
2024-03-18,1,1,1,0.38,5.48,5.48,1,2
2024-03-19,2,2,2,19.69,141.78,141.78,2,4
2024-03-20,0,0,0,0,0,0,0,0
2024-03-21,0,0,0,0,0,0,0,0
2024-03-22,1,1,1,2.33,33.57,33.57,1,2
2024-03-23,2,2,2,9.7,69.82,69.82,2,4
2024-03-24,4,4,4,10.25,36.91,36.91,4,8
2024-03-25,0,0,0,0,0,0,0,0
2024-03-26,1,1,1,16.56,238.4,238.4,1,2
2024-03-27,2,2,2,15.92,114.65,114.65,2,4
2024-03-28,1,1,1,10.07,145.02,145.02,1,2
2024-03-29,3,3,3,13.01,62.44,62.44,3,6
2024-03-30,2,2,2,0.23,1.63,1.63,2,4
2024-03-31,0,0,0,0,0,0,0,0
2024-04-01,0,0,0,0,0,0,0,0
2024-04-02,3,3,3,1.14,5.46,5.46,3,6
2024-04-03,4,4,4,21.79,78.45,78.45,4,8
2024-04-04,2,2,2,0.55,3.96,3.96,2,4
2024-04-05,0,0,0,0,0,0,0,0
2024-04-06,3,3,3,27.75,133.21,133.21,3,6
2024-04-07,3,3,3,22.83,109.61,109.61,3,6
2024-04-08,4,4,4,15.64,56.31,56.31,4,8
2024-04-09,7,7,7,18.63,38.31,38.31,7,14
2024-04-10,3,3,3,9.61,46.12,46.12,3,6
2024-04-11,3,3,3,5.42,26.03,26.03,3,6
2024-04-12,2,2,2,11.9,85.65,85.65,2,4
2024-04-13,5,5,5,38.23,110.11,110.11,5,10
2024-04-14,5,5,5,20.11,57.92,57.92,5,10
2024-04-15,5,5,5,8.67,24.97,24.97,5,10
2024-04-16,4,4,4,11.63,41.87,41.87,4,8
2024-04-17,4,4,4,23.09,83.13,83.13,4,8
2024-04-18,5,5,5,31.69,91.26,91.26,5,10
2024-04-19,3,3,3,8.34,40.04,40.04,3,6
2024-04-20,5,5,5,24.64,70.97,70.97,5,10
2024-04-21,5,5,5,29.71,85.56,85.56,5,10
2024-04-22,6,6,6,21.7,52.07,52.07,6,12
2024-04-23,3,3,3,15.46,74.2,74.2,3,6
2024-04-24,7,7,7,28.79,59.22,59.22,7,14
2024-04-25,2,2,2,6.29,45.26,45.26,2,4
2024-04-26,2,2,2,23.17,166.8,166.8,2,4
2024-04-27,4,4,4,23.73,85.44,85.44,4,8
2024-04-28,5,5,5,29.78,85.76,85.76,5,10
2024-04-29,5,5,5,12.99,37.4,37.4,5,10
2024-04-30,6,6,6,12.28,29.48,29.48,6,12
2024-05-01,6,6,6,28.67,68.8,68.8,6,12
2024-05-02,7,7,7,34.73,71.44,71.44,7,14
2024-05-03,3,3,3,18.74,89.96,89.96,3,6
2024-05-04,4,4,4,32.85,118.27,118.27,4,8
2024-05-05,3,3,3,0.87,4.16,4.16,3,6
2024-05-06,3,3,3,15.71,75.4,75.4,3,6
2024-05-07,5,5,5,16.07,46.28,46.28,5,10
2024-05-08,2,2,2,8.65,62.28,62.28,2,4
2024-05-09,8,8,8,38.6,69.49,69.49,8,16
2024-05-10,4,4,4,27.43,98.75,98.75,4,8
2024-05-11,7,7,7,12.19,25.08,25.08,7,14
2024-05-12,3,3,3,2.28,10.94,10.94,3,6
2024-05-13,6,6,6,26.45,63.48,63.48,6,12
2024-05-14,4,4,4,7.72,27.78,27.78,4,8
2024-05-15,3,3,3,4.83,23.19,23.19,3,6
2024-05-16,5,5,5,32.72,94.24,94.24,5,10
2024-05-17,2,2,2,8.5,61.22,61.22,2,4
2024-05-18,1,1,1,2.3,33.17,33.17,1,2
2024-05-19,1,1,1,0.1,1.4,1.4,1,2
2024-05-20,2,2,2,6.46,46.51,46.51,2,4
2024-05-21,5,5,5,15.94,45.91,45.91,5,10
2024-05-22,2,2,2,5.21,37.53,37.53,2,4
2024-05-23,5,5,5,29.04,83.62,83.62,5,10
2024-05-24,1,1,1,13.69,197.15,197.15,1,2
2024-05-25,5,5,5,36.62,105.46,105.46,5,10
2024-05-26,7,7,7,23.68,48.71,48.71,7,14
2024-05-27,6,6,6,36.07,86.58,86.58,6,12
2024-05-28,5,5,5,29.45,84.82,84.82,5,10
2024-05-29,6,6,6,30.24,72.57,72.57,6,12
